,Week,Song,Artist,Last week,Peak position,Weeks on chart
8,1995-12-09,You'll See,Madonna,,,
9,1995-12-09,Name,Goo Goo Dolls,9,9,9
10,1995-12-09,Runaway,Janet Jackson,7,3,13
11,1995-12-09,Tell Me,Groove Theory,10,5,16
12,1995-12-09,Back For Good,Take That,11,7,18
13,1995-12-09,Breakfast At Tiffany's,Deep Blue Something,15,13,17
14,1995-12-09,I'd Lie For You (And That's The Truth),Meat Loaf,13,13,8
15,1995-12-09,Before You Walk Out Of My Life/Like This And Like That,Monica,16,15,8
16,1995-12-09,Beautiful Life,Ace Of Base,20,16,5
17,1995-12-09,As I Lay Me Down,Sophie B. Hawkins,14,6,28
18,1995-12-09,Kiss From A Rose,Seal,12,1,25
19,1995-12-09,Who Can I Run To,Xscape,18,8,9
20,1995-12-09,Carnival,Natalie Merchant,21,10,19
21,1995-12-09,Only Wanna Be With You,Hootie & The Blowfish,17,6,19
22,1995-12-09,Roll To Me,Del Amitri,19,10,23
23,1995-12-09,Missing,Everything But The Girl,24,23,18
24,1995-12-09,Dreaming Of You,Selena,22,22,7
25,1995-12-09,Bullet With Butterfly Wings,The Smashing Pumpkins,25,25,5
26,1995-12-09,One Of Us,Joan Osborne,,,
27,1995-12-09,Run-Around,Blues Traveler,23,8,38
28,1995-12-09,Anything,3T,32,28,10
29,1995-12-09,I Can Love You Like That,All-4-One,26,5,26
30,1995-12-09,Set U Free,Planet Soul,30,30,8
31,1995-12-09,Do You Sleep?,Lisa Loeb & Nine Stories,27,18,12
32,1995-12-09,Waterfalls,TLC,28,1,27
33,1995-12-09,Love U 4 Life,Jodeci,34,33,6
34,1995-12-09,December,Collective Soul,29,20,31
35,1995-12-09,Pretty Girl,Jon B,33,25,15
36,1995-12-09,Time,Hootie & The Blowfish,38,36,5
37,1995-12-09,Sentimental,Deborah Cox,31,27,14
38,1995-12-09,Blessed,Elton John,40,38,6
39,1995-12-09,Brokenhearted,Brandy,35,9,14
40,1995-12-09,Soon As I Get Home,Faith Evans,,,
41,1995-12-09,Be My Lover,La Bouche,41,41,5
42,1995-12-09,You Are Not Alone,Michael Jackson,36,1,15
43,1995-12-09,Too Hot,Coolio,,,
44,1995-12-09,Tonite's Tha Night,Kris Kross,,,
45,1995-12-09,Hook,Blues Traveler,45,45,10
46,1995-12-09,Danger,Blahzay Blahzay,46,46,10
47,1995-12-09,Cell Therapy,Goodie Mob,39,39,9
48,1995-12-09,Let Me Be The One,Blessid Union Of Souls,44,29,19
49,1995-12-09,Come With Me,Shai,43,43,13
50,1995-12-09,Comedown,Bush,42,30,15
51,1995-12-09,The World I Know,Collective Soul,51,51,4
52,1995-12-09,Where Ever You Are,Terry Ellis,52,52,6
53,1995-12-09,Cruisin',D'Angelo,53,53,6
54,1995-12-09,"Natural One (From ""Kids"")",Folk Implosion,,,
55,1995-12-09,I'll Be There For You/This House Is Not A Home,The Rembrandts,37,17,11
56,1995-12-09,I Remember,Boyz II Men,86,56,2
57,1995-12-09,Wonder,Natalie Merchant,,,
58,1995-12-09,Magic Carpet Ride,The Mighty Dub Katz,58,58,9
59,1995-12-09,Hooked On You,Silk,54,54,6
60,1995-12-09,Macarena (Bayside Boys Mix),Los Del Rio,57,45,15
61,1995-12-09,Incarcerated Scarfaces/Ice Cream,Raekwon,62,37,9
62,1995-12-09,Sexual Healing,Max-A-Million,63,62,6
63,1995-12-09,"A Girl Like You (From ""Empire Records"")",Edwyn Collins,50,32,7
64,1995-12-09,"I Like It, I Love It",Tim McGraw,64,25,16
65,1995-12-09,Runnin',The Pharcyde,55,55,8
66,1995-12-09,Ain't Nuthin' But A She Thing,Salt-N-Pepa,60,38,8
67,1995-12-09,When Love & Hate Collide,Def Leppard,70,67,2
68,1995-12-09,I Will Remember You (Live),Sarah McLachlan,71,68,5
69,1995-12-09,Heaven,Solo,61,42,18
70,1995-12-09,Automatic Lover (Call For Love),Real McCoy,59,52,8
71,1995-12-09,"I Miss You (Come Back Home) (From ""New York Undercover"")",Monifah,66,66,7
72,1995-12-09,Ridin' Low,L.A.D.,78,72,4
73,1995-12-09,A Mover La Colita,Artie The 1 Man Party,77,65,11
74,1995-12-09,Never Alone (Eeyore's Lullaby),Tyler Collins,48,48,2
75,1995-12-09,Solitude,Edwin McCain,72,72,10
76,1995-12-09,We've Got It Goin' On,Backstreet Boys,69,69,7
77,1995-12-09,Runaway,The Corrs,68,68,9
78,1995-12-09,"The Riddler (From ""Batman Forever"")",Method Man,67,56,5
79,1995-12-09,Rock Steady,Bonnie Raitt With Bryan Adams,73,73,3
80,1995-12-09,"Feel The Funk (From ""Dangerous Minds"")",Immature,75,46,12
81,1995-12-09,Fast Life,Kool G Rap,92,81,2
82,1995-12-09,Friends Of P.,The Rentals,,,
83,1995-12-09,Wings Of The Morning,Capleton,81,79,7
84,1995-12-09,Hurricane,The Click,80,63,5
85,1995-12-09,Rosealia,Better Than Ezra,85,85,3
86,1995-12-09,1st Of Tha Month,Bone Thugs-N-Harmony,74,14,16
87,1995-12-09,Throw Your Hands Up,L.V.,76,76,4
88,1995-12-09,Lie To Me/Something For The Pain,Bon Jovi,88,76,8
89,1995-12-09,Boom Boom Boom,The Outhere Brothers,65,65,11
90,1995-12-09,Already Missing You,"Gerald Levert & Eddie Levert, Sr.",87,75,8
91,1995-12-09,East Side Rendezvous,Frost,79,73,7
92,1995-12-09,Throw Your Set In The Air,Cypress Hill,83,45,9
93,1995-12-09,"Summertime In The LBC (From ""The Show"")",The Dove Shack,82,54,18
94,1995-12-09,East 1999,Bone Thugs-N-Harmony,,,
95,1995-12-09,We Got It,Immature (Featuring Smooth),,,
96,1995-12-09,Liquid Swords,Genius/GZA,84,48,7
97,1995-12-09,Forever Tonight,Peter Cetera & Crystal Bernard,96,86,8
98,1995-12-09,Molly (Sixteen Candles),Sponge,98,55,18
99,1995-12-09,Funny How Time Flies,Intro,90,90,3
100,1995-12-09,Last Dayz,Onyx,89,89,5
1,1995-12-16,One Sweet Day,Mariah Carey & Boyz II Men,1,1,3
2,1995-12-16,"Exhale (Shoop Shoop) (From ""Waiting To Exhale"")",Whitney Houston,2,1,4
3,1995-12-16,Hey Lover,LL Cool J,3,3,5
4,1995-12-16,Fantasy,Mariah Carey,4,1,12
5,1995-12-16,"Gangsta's Paradise (From ""Dangerous Minds"")",Coolio Featuring L.V.,5,1,18
6,1995-12-16,You'll See,Madonna,8,6,2
7,1995-12-16,Diggin' On You,TLC,6,6,5
8,1995-12-16,You Remind Me Of Something,R. Kelly,7,4,5
9,1995-12-16,Name,Goo Goo Dolls,9,9,10
10,1995-12-16,Runaway,Janet Jackson,10,3,14
11,1995-12-16,Breakfast At Tiffany's,Deep Blue Something,13,11,18
12,1995-12-16,Back For Good,Take That,12,7,19
13,1995-12-16,Tell Me,Groove Theory,11,5,17
14,1995-12-16,Before You Walk Out Of My Life/Like This And Like That,Monica,15,14,9
15,1995-12-16,Beautiful Life,Ace Of Base,16,15,6
16,1995-12-16,As I Lay Me Down,Sophie B. Hawkins,17,6,29
17,1995-12-16,Missing,Everything But The Girl,23,17,19
18,1995-12-16,One Of Us,Joan Osborne,26,18,2
19,1995-12-16,I'd Lie For You (And That's The Truth),Meat Loaf,14,13,9
20,1995-12-16,Only Wanna Be With You,Hootie & The Blowfish,21,6,20
21,1995-12-16,Carnival,Natalie Merchant,20,10,20
22,1995-12-16,Who Can I Run To,Xscape,19,8,10
23,1995-12-16,Kiss From A Rose,Seal,18,1,26
24,1995-12-16,Roll To Me,Del Amitri,22,10,24
25,1995-12-16,Bullet With Butterfly Wings,The Smashing Pumpkins,25,25,6
26,1995-12-16,Run-Around,Blues Traveler,27,8,39
27,1995-12-16,Anything,3T,28,27,11
28,1995-12-16,Dreaming Of You,Selena,24,22,8
29,1995-12-16,Set U Free,Planet Soul,30,29,9
30,1995-12-16,Soon As I Get Home,Faith Evans,40,30,2
31,1995-12-16,Time,Hootie & The Blowfish,36,31,6
32,1995-12-16,I Can Love You Like That,All-4-One,29,5,27
33,1995-12-16,December,Collective Soul,34,20,32
34,1995-12-16,Blessed,Elton John,38,34,7
35,1995-12-16,Be My Lover,La Bouche,41,35,6
36,1995-12-16,Tonite's Tha Night,Kris Kross,44,36,2
37,1995-12-16,Do You Sleep?,Lisa Loeb & Nine Stories,31,18,13
38,1995-12-16,Too Hot,Coolio,43,38,2
39,1995-12-16,Pretty Girl,Jon B,35,25,16
40,1995-12-16,Waterfalls,TLC,32,1,28
41,1995-12-16,Love U 4 Life,Jodeci,33,33,7
42,1995-12-16,The World I Know,Collective Soul,51,42,5
43,1995-12-16,"Natural One (From ""Kids"")",Folk Implosion,54,43,2
44,1995-12-16,Hook,Blues Traveler,45,44,11
45,1995-12-16,No One Else,Total,,,
46,1995-12-16,Danger,Blahzay Blahzay,46,46,11
47,1995-12-16,Cell Therapy,Goodie Mob,47,39,10
48,1995-12-16,Sentimental,Deborah Cox,37,27,15
49,1995-12-16,Let Me Be The One,Blessid Union Of Souls,48,29,20
50,1995-12-16,Come With Me,Shai,49,43,14
51,1995-12-16,You Are Not Alone,Michael Jackson,42,1,16
52,1995-12-16,Where Ever You Are,Terry Ellis,52,52,7
53,1995-12-16,I'll Be There For You/This House Is Not A Home,The Rembrandts,55,17,12
54,1995-12-16,Brokenhearted,Brandy,39,9,15
55,1995-12-16,Wonder,Natalie Merchant,57,55,2
56,1995-12-16,Comedown,Bush,50,30,16
57,1995-12-16,Cruisin',D'Angelo,53,53,7
58,1995-12-16,Magic Carpet Ride,The Mighty Dub Katz,58,58,10
59,1995-12-16,When Love & Hate Collide,Def Leppard,67,59,3
60,1995-12-16,Sexual Healing,Max-A-Million,62,60,7
61,1995-12-16,Macarena (Bayside Boys Mix),Los Del Rio,60,45,16
62,1995-12-16,Hooked On You,Silk,59,54,7
63,1995-12-16,Ridin' Low,L.A.D.,72,63,5
64,1995-12-16,I Remember,Boyz II Men,56,56,3
65,1995-12-16,Get Together,Big Mountain,,,
66,1995-12-16,Incarcerated Scarfaces/Ice Cream,Raekwon,61,37,10
67,1995-12-16,"I Like It, I Love It",Tim McGraw,64,25,17
68,1995-12-16,I Will Remember You (Live),Sarah McLachlan,68,68,6
69,1995-12-16,Ain't Nuthin' But A She Thing,Salt-N-Pepa,66,38,9
70,1995-12-16,"I Miss You (Come Back Home) (From ""New York Undercover"")",Monifah,71,66,8
71,1995-12-16,Rosealia,Better Than Ezra,85,71,4
72,1995-12-16,Solitude,Edwin McCain,75,72,11
73,1995-12-16,"A Girl Like You (From ""Empire Records"")",Edwyn Collins,63,32,8
74,1995-12-16,Fast Life,Kool G Rap,81,74,3
75,1995-12-16,We Got It,Immature (Featuring Smooth),95,75,2
76,1995-12-16,Automatic Lover (Call For Love),Real McCoy,70,52,9
77,1995-12-16,Boom Boom Boom,The Outhere Brothers,89,65,12
78,1995-12-16,Runnin',The Pharcyde,65,55,9
79,1995-12-16,Nobody Knows,The Tony Rich Project,,,
80,1995-12-16,"The Riddler (From ""Batman Forever"")",Method Man,78,56,6
81,1995-12-16,East 1999,Bone Thugs-N-Harmony,94,81,2
82,1995-12-16,Friends Of P.,The Rentals,82,82,2
83,1995-12-16,Hurricane,The Click,84,63,6
84,1995-12-16,Just A Girl,No Doubt,,,
85,1995-12-16,A Mover La Colita,Artie The 1 Man Party,73,65,12
86,1995-12-16,We've Got It Goin' On,Backstreet Boys,76,69,8
87,1995-12-16,Wings Of The Morning,Capleton,83,79,8
88,1995-12-16,Throw Your Hands Up,L.V.,87,76,5
89,1995-12-16,Rock Steady,Bonnie Raitt With Bryan Adams,79,73,4
90,1995-12-16,Heaven,Solo,69,42,19
91,1995-12-16,Runaway,The Corrs,77,68,10
92,1995-12-16,"Beware Of My Crew (From ""A Thin Line Between Love And Hate"")",L.B.C. Crew Feat. Tray D & South Sentrell,,,
93,1995-12-16,Already Missing You,"Gerald Levert & Eddie Levert, Sr.",90,75,9
94,1995-12-16,(If You're Not In It For Love) I'm Outta Here!/The Woman In Me,Shania Twain,,90,7
95,1995-12-16,"Summertime In The LBC (From ""The Show"")",The Dove Shack,93,54,19
96,1995-12-16,1st Of Tha Month,Bone Thugs-N-Harmony,86,14,17
97,1995-12-16,"Feel The Funk (From ""Dangerous Minds"")",Immature,80,46,13
98,1995-12-16,East Side Rendezvous,Frost,91,73,8
99,1995-12-16,Lie To Me/Something For The Pain,Bon Jovi,88,76,9
100,1995-12-16,Throw Your Set In The Air,Cypress Hill,92,45,10
1,1995-12-23,One Sweet Day,Mariah Carey & Boyz II Men,1,1,4
2,1995-12-23,"Exhale (Shoop Shoop) (From ""Waiting To Exhale"")",Whitney Houston,2,1,5
3,1995-12-23,Hey Lover,LL Cool J,3,3,6
4,1995-12-23,"Gangsta's Paradise (From ""Dangerous Minds"")",Coolio Featuring L.V.,5,1,19
5,1995-12-23,Fantasy,Mariah Carey,4,1,13
6,1995-12-23,Diggin' On You,TLC,7,6,6
7,1995-12-23,I Got Id/Long Road,Pearl Jam,,,
8,1995-12-23,Name,Goo Goo Dolls,9,8,11
9,1995-12-23,You'll See,Madonna,6,6,3
10,1995-12-23,Breakfast At Tiffany's,Deep Blue Something,11,10,19
11,1995-12-23,Runaway,Janet Jackson,10,3,15
12,1995-12-23,Before You Walk Out Of My Life/Like This And Like That,Monica,14,12,10
13,1995-12-23,You Remind Me Of Something,R. Kelly,8,4,6
14,1995-12-23,Missing,Everything But The Girl,17,14,20
15,1995-12-23,Tell Me,Groove Theory,13,5,18
16,1995-12-23,One Of Us,Joan Osborne,18,16,3
17,1995-12-23,Beautiful Life,Ace Of Base,15,15,7
18,1995-12-23,Back For Good,Take That,12,7,20
19,1995-12-23,As I Lay Me Down,Sophie B. Hawkins,16,6,30
20,1995-12-23,Only Wanna Be With You,Hootie & The Blowfish,20,6,21
21,1995-12-23,Carnival,Natalie Merchant,21,10,21
22,1995-12-23,Kiss From A Rose,Seal,23,1,27
23,1995-12-23,Who Can I Run To,Xscape,22,8,11
24,1995-12-23,Roll To Me,Del Amitri,24,10,25
25,1995-12-23,I'd Lie For You (And That's The Truth),Meat Loaf,19,13,10
26,1995-12-23,Anything,3T,27,26,12
27,1995-12-23,Time,Hootie & The Blowfish,31,27,7
28,1995-12-23,Bullet With Butterfly Wings,The Smashing Pumpkins,25,25,7
29,1995-12-23,Soon As I Get Home,Faith Evans,30,29,3
30,1995-12-23,Run-Around,Blues Traveler,26,8,40
31,1995-12-23,Dreaming Of You,Selena,28,22,9
32,1995-12-23,Tonite's Tha Night,Kris Kross,36,32,3
33,1995-12-23,Be My Lover,La Bouche,35,33,7
34,1995-12-23,Blessed,Elton John,34,34,8
35,1995-12-23,Set U Free,Planet Soul,29,29,10
36,1995-12-23,Love U 4 Life,Jodeci,41,33,8
37,1995-12-23,Too Hot,Coolio,38,37,3
38,1995-12-23,December,Collective Soul,33,20,33
39,1995-12-23,I Can Love You Like That,All-4-One,32,5,28
40,1995-12-23,The World I Know,Collective Soul,42,40,6
41,1995-12-23,Hook,Blues Traveler,44,41,12
42,1995-12-23,"Natural One (From ""Kids"")",Folk Implosion,43,42,3
43,1995-12-23,Waterfalls,TLC,40,1,29
44,1995-12-23,Wonder,Natalie Merchant,55,44,3
45,1995-12-23,No One Else,Total,45,45,2
46,1995-12-23,Pretty Girl,Jon B,39,25,17
47,1995-12-23,Cell Therapy,Goodie Mob,47,39,11
48,1995-12-23,Danger,Blahzay Blahzay,46,46,12
49,1995-12-23,I'll Be There For You/This House Is Not A Home,The Rembrandts,53,17,13
50,1995-12-23,Do You Sleep?,Lisa Loeb & Nine Stories,37,18,14
51,1995-12-23,Just Tah Let U Know,Eazy-E,,,
52,1995-12-23,Where Ever You Are,Terry Ellis,52,52,8
53,1995-12-23,Comedown,Bush,56,30,17
54,1995-12-23,You Are Not Alone,Michael Jackson,51,1,17
55,1995-12-23,Get Together,Big Mountain,65,55,2
56,1995-12-23,Brokenhearted,Brandy,54,9,16
57,1995-12-23,Nobody Knows,The Tony Rich Project,79,57,2
58,1995-12-23,Come With Me,Shai,50,43,15
59,1995-12-23,When Love & Hate Collide,Def Leppard,59,59,4
60,1995-12-23,Sexual Healing,Max-A-Million,60,60,8
61,1995-12-23,Cruisin',D'Angelo,57,53,8
62,1995-12-23,Ridin' Low,L.A.D.,63,62,6
63,1995-12-23,I Remember,Boyz II Men,64,56,4
64,1995-12-23,"I Like It, I Love It",Tim McGraw,67,25,18
65,1995-12-23,Throw Your Hands Up,L.V.,88,65,6
66,1995-12-23,Macarena (Bayside Boys Mix),Los Del Rio,61,45,17
67,1995-12-23,Hooked On You,Silk,62,54,8
68,1995-12-23,Incarcerated Scarfaces/Ice Cream,Raekwon,66,37,11
69,1995-12-23,Magic Carpet Ride,The Mighty Dub Katz,58,58,11
70,1995-12-23,I Will Remember You (Live),Sarah McLachlan,68,68,7
71,1995-12-23,Rosealia,Better Than Ezra,71,71,5
72,1995-12-23,We Got It,Immature (Featuring Smooth),75,72,3
73,1995-12-23,Runnin',The Pharcyde,78,55,10
74,1995-12-23,Sentimental,Deborah Cox,48,27,16
75,1995-12-23,"I Miss You (Come Back Home) (From ""New York Undercover"")",Monifah,70,66,9
76,1995-12-23,Solitude,Edwin McCain,72,72,12
77,1995-12-23,East 1999,Bone Thugs-N-Harmony,81,77,3
78,1995-12-23,Ain't Nuthin' But A She Thing,Salt-N-Pepa,69,38,10
79,1995-12-23,Automatic Lover (Call For Love),Real McCoy,76,52,10
80,1995-12-23,Just A Girl,No Doubt,84,80,2
81,1995-12-23,Fast Life,Kool G Rap,74,74,4
82,1995-12-23,"Beware Of My Crew (From ""A Thin Line Between Love And Hate"")",L.B.C. Crew Feat. Tray D & South Sentrell,92,82,2
83,1995-12-23,Throw Your Set In The Air,Cypress Hill,100,45,11
84,1995-12-23,Boom Boom Boom,The Outhere Brothers,77,65,13
85,1995-12-23,Hurricane,The Click,83,63,7
86,1995-12-23,(If You're Not In It For Love) I'm Outta Here!/The Woman In Me,Shania Twain,94,86,8
87,1995-12-23,"A Girl Like You (From ""Empire Records"")",Edwyn Collins,73,32,9
88,1995-12-23,Gold,Prince,,,
89,1995-12-23,Wings Of The Morning,Capleton,87,79,9
90,1995-12-23,A Mover La Colita,Artie The 1 Man Party,85,65,13
91,1995-12-23,We've Got It Goin' On,Backstreet Boys,86,69,9
92,1995-12-23,Friends Of P.,The Rentals,82,82,3
93,1995-12-23,Already Missing You,"Gerald Levert & Eddie Levert, Sr.",93,75,10
94,1995-12-23,Heaven,Solo,90,42,20
95,1995-12-23,"The Riddler (From ""Batman Forever"")",Method Man,80,56,7
96,1995-12-23,It Matters To Me,Faith Hill,,,
97,1995-12-23,Sometimes I Miss You So Much (Dedicated To The Christ Consciousness),P.M. Dawn,,,
98,1995-12-23,"Summertime In The LBC (From ""The Show"")",The Dove Shack,95,54,20
99,1995-12-23,1st Of Tha Month,Bone Thugs-N-Harmony,96,14,18
100,1995-12-23,Runaway,The Corrs,91,68,11
1,1995-12-30,One Sweet Day,Mariah Carey & Boyz II Men,1,1,5
2,1995-12-30,"Exhale (Shoop Shoop) (From ""Waiting To Exhale"")",Whitney Houston,2,1,6
3,1995-12-30,Hey Lover,LL Cool J,3,3,7
4,1995-12-30,"Gangsta's Paradise (From ""Dangerous Minds"")",Coolio Featuring L.V.,4,1,20
5,1995-12-30,Diggin' On You,TLC,6,5,7
6,1995-12-30,Fantasy,Mariah Carey,5,1,14
7,1995-12-30,Before You Walk Out Of My Life/Like This And Like That,Monica,12,7,11
8,1995-12-30,Breakfast At Tiffany's,Deep Blue Something,10,8,20
9,1995-12-30,Name,Goo Goo Dolls,8,8,12
10,1995-12-30,Free As A Bird,The Beatles,,,
11,1995-12-30,You'll See,Madonna,9,6,4
12,1995-12-30,Missing,Everything But The Girl,14,12,21
13,1995-12-30,I Got Id/Long Road,Pearl Jam,7,7,2
14,1995-12-30,Runaway,Janet Jackson,11,3,16
15,1995-12-30,One Of Us,Joan Osborne,16,15,4
16,1995-12-30,You Remind Me Of Something,R. Kelly,13,4,7
17,1995-12-30,Beautiful Life,Ace Of Base,17,15,8
18,1995-12-30,Tell Me,Groove Theory,15,5,19
19,1995-12-30,Back For Good,Take That,18,7,21
20,1995-12-30,As I Lay Me Down,Sophie B. Hawkins,19,6,31
21,1995-12-30,Tonite's Tha Night,Kris Kross,32,21,4
22,1995-12-30,Soon As I Get Home,Faith Evans,29,22,4
23,1995-12-30,Only Wanna Be With You,Hootie & The Blowfish,20,6,22
24,1995-12-30,Anything,3T,26,24,13
25,1995-12-30,Kiss From A Rose,Seal,22,1,28
26,1995-12-30,Bullet With Butterfly Wings,The Smashing Pumpkins,28,25,8
27,1995-12-30,Time,Hootie & The Blowfish,27,27,8
28,1995-12-30,Who Can I Run To,Xscape,23,8,12
29,1995-12-30,Carnival,Natalie Merchant,21,10,22
30,1995-12-30,Dreaming Of You,Selena,31,22,10
31,1995-12-30,Roll To Me,Del Amitri,24,10,26
32,1995-12-30,Be My Lover,La Bouche,33,32,8
33,1995-12-30,Love U 4 Life,Jodeci,36,33,9
34,1995-12-30,Set U Free,Planet Soul,35,29,11
35,1995-12-30,Too Hot,Coolio,37,35,4
36,1995-12-30,Run-Around,Blues Traveler,30,8,41
37,1995-12-30,I'd Lie For You (And That's The Truth),Meat Loaf,25,13,11
38,1995-12-30,Blessed,Elton John,34,34,9
39,1995-12-30,Hook,Blues Traveler,41,39,13
40,1995-12-30,The World I Know,Collective Soul,40,40,7
41,1995-12-30,Wonder,Natalie Merchant,44,41,4
42,1995-12-30,"Natural One (From ""Kids"")",Folk Implosion,42,42,4
43,1995-12-30,No One Else,Total,45,43,3
44,1995-12-30,Waterfalls,TLC,43,1,30
45,1995-12-30,December,Collective Soul,38,20,34
46,1995-12-30,"Sittin' Up In My Room (From ""Waiting To Exhale"")",Brandy,,,
47,1995-12-30,Just Tah Let U Know,Eazy-E,51,47,2
48,1995-12-30,I Can Love You Like That,All-4-One,39,5,29
49,1995-12-30,Nobody Knows,The Tony Rich Project,57,49,3
50,1995-12-30,Get Together,Big Mountain,55,50,3
51,1995-12-30,Cell Therapy,Goodie Mob,47,39,12
52,1995-12-30,Pretty Girl,Jon B,46,25,18
53,1995-12-30,Cruisin',D'Angelo,61,53,9
54,1995-12-30,Danger,Blahzay Blahzay,48,46,13
55,1995-12-30,Where Ever You Are,Terry Ellis,52,52,9
56,1995-12-30,I Remember,Boyz II Men,63,56,5
57,1995-12-30,You Are Not Alone,Michael Jackson,54,1,18
58,1995-12-30,I'll Be There For You/This House Is Not A Home,The Rembrandts,49,17,14
59,1995-12-30,When Love & Hate Collide,Def Leppard,59,59,5
60,1995-12-30,Ridin' Low,L.A.D.,62,60,7
61,1995-12-30,Comedown,Bush,53,30,18
62,1995-12-30,Do You Sleep?,Lisa Loeb & Nine Stories,50,18,15
63,1995-12-30,Brokenhearted,Brandy,56,9,17
64,1995-12-30,Come With Me,Shai,58,43,16
65,1995-12-30,We Got It,Immature (Featuring Smooth),72,65,4
66,1995-12-30,"I Like It, I Love It",Tim McGraw,64,25,19
67,1995-12-30,I Will Remember You (Live),Sarah McLachlan,70,67,8
68,1995-12-30,Macarena (Bayside Boys Mix),Los Del Rio,66,45,18
69,1995-12-30,"I Miss You (Come Back Home) (From ""New York Undercover"")",Monifah,75,66,10
70,1995-12-30,Sexual Healing,Max-A-Million,60,60,9
71,1995-12-30,Throw Your Hands Up,L.V.,65,65,7
72,1995-12-30,Incarcerated Scarfaces/Ice Cream,Raekwon,68,37,12
73,1995-12-30,Magic Carpet Ride,The Mighty Dub Katz,69,58,12
74,1995-12-30,Hooked On You,Silk,67,54,9
75,1995-12-30,Runnin',The Pharcyde,73,55,11
76,1995-12-30,East 1999,Bone Thugs-N-Harmony,77,76,4
77,1995-12-30,Hurricane,The Click,85,63,8
78,1995-12-30,Just A Girl,No Doubt,80,78,3
79,1995-12-30,Rosealia,Better Than Ezra,71,71,6
80,1995-12-30,Boom Boom Boom,The Outhere Brothers,84,65,14
81,1995-12-30,(If You're Not In It For Love) I'm Outta Here!/The Woman In Me,Shania Twain,86,81,9
82,1995-12-30,Ain't Nuthin' But A She Thing,Salt-N-Pepa,78,38,11
83,1995-12-30,Throw Your Set In The Air,Cypress Hill,83,45,12
84,1995-12-30,Fast Life,Kool G Rap,81,74,5
85,1995-12-30,Sentimental,Deborah Cox,74,27,17
86,1995-12-30,Automatic Lover (Call For Love),Real McCoy,79,52,11
87,1995-12-30,It Matters To Me,Faith Hill,96,87,2
88,1995-12-30,Solitude,Edwin McCain,76,72,13
89,1995-12-30,Fu-Gee-La,Fugees,,,
90,1995-12-30,"Beware Of My Crew (From ""A Thin Line Between Love And Hate"")",L.B.C. Crew Feat. Tray D & South Sentrell,82,82,3
91,1995-12-30,A Mover La Colita,Artie The 1 Man Party,90,65,14
92,1995-12-30,East Side Rendezvous,Frost,,73,9
93,1995-12-30,We've Got It Goin' On,Backstreet Boys,91,69,10
94,1995-12-30,Wings Of The Morning,Capleton,89,79,10
95,1995-12-30,Sometimes I Miss You So Much (Dedicated To The Christ Consciousness),P.M. Dawn,97,95,2
96,1995-12-30,1st Of Tha Month,Bone Thugs-N-Harmony,99,14,19
97,1995-12-30,Cold World,Genius/GZA Featuring Inspektah Deck,,,
98,1995-12-30,You Put A Move On My Heart,Quincy Jones Introducing Tamia,,,
99,1995-12-30,"The Riddler (From ""Batman Forever"")",Method Man,95,56,8
