Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
16,1991-08-03,3 A.M. Eternal,The KLF,21.0,16.0,7.0,The KLF
17,1991-08-03,Love And Understanding,Cher,20.0,17.0,8.0,Cher
18,1991-08-03,Crazy,Seal,22.0,18.0,7.0,Seal
19,1991-08-03,Motownphilly,Boyz II Men,23.0,19.0,8.0,Boyz II Men
20,1991-08-03,Place In This World,Michael W. Smith,11.0,6.0,14.0,Michael W. Smith
21,1991-08-03,"I Wanna Sex You Up (From ""New Jack City"")",Color Me Badd,15.0,2.0,18.0,Color Me Badd
22,1991-08-03,Lily Was Here,David A. Stewart Introducing Candy Dulfer,12.0,11.0,12.0,David A. Stewart Introducing Candy Dulfer
23,1991-08-03,The Promise Of A New Day,Paula Abdul,26.0,23.0,3.0,Paula Abdul
24,1991-08-03,Things That Make You Go Hmmmm. . .,C+C Music Factory,33.0,24.0,3.0,C+C Music Factory
25,1991-08-03,Unforgettable,Natalie Cole,37.0,25.0,4.0,Natalie Cole
26,1991-08-03,Now That We Found Love,Heavy D & The Boyz,28.0,26.0,6.0,Heavy D Featuring The Boyz
27,1991-08-03,Too Many Walls,Cathy Dennis,31.0,27.0,5.0,Cathy Dennis
28,1991-08-03,Hard To Handle,The Black Crowes,29.0,28.0,7.0,The Black Crowes
29,1991-08-03,"Nights Like This (From ""The Five Heartbeats"")",After 7,24.0,24.0,11.0,After 7
30,1991-08-03,The Motown Song,Rod Stewart,36.0,30.0,5.0,Rod Stewart
31,1991-08-03,You Could Be Mine,Guns N' Roses,34.0,31.0,4.0,Guns N' Roses
32,1991-08-03,"Time, Love And Tenderness",Michael Bolton,38.0,32.0,4.0,Michael Bolton
33,1991-08-03,Here I Am (Come And Take Me),UB40,18.0,7.0,20.0,UB40
34,1991-08-03,Only Time Will Tell,Nelson,40.0,34.0,7.0,Nelson
35,1991-08-03,Do You Want Me,Salt-N-Pepa,27.0,21.0,20.0,Salt-N-Pepa
36,1991-08-03,Love Of A Lifetime,Firehouse,45.0,36.0,6.0,Firehouse
37,1991-08-03,Let The Beat Hit 'Em,Lisa Lisa And Cult Jam,41.0,37.0,7.0,Lisa Lisa And Cult Jam
38,1991-08-03,Just Like You,Robbie Nevil,49.0,38.0,5.0,Robbie Nevil
39,1991-08-03,More Than Words,Extreme,30.0,1.0,20.0,Extreme
40,1991-08-03,Learning To Fly,Tom Petty And The Heartbreakers,51.0,40.0,6.0,Tom Petty And The Heartbreakers
41,1991-08-03,I Adore Mi Amor,Color Me Badd,60.0,41.0,2.0,Color Me Badd
42,1991-08-03,Love On A Rooftop,Desmond Child,50.0,42.0,7.0,Desmond Child
43,1991-08-03,Can't Forget You,Gloria Estefan,44.0,43.0,9.0,Gloria Estefan
44,1991-08-03,Good Vibrations,Marky Mark & The Funky Bunch Featuring Loleatta Holloway,56.0,44.0,3.0,Marky Mark Featuring The Funky Bunch Featuring Loleatta Holloway
45,1991-08-03,Power Of Love/Love Power,Luther Vandross,25.0,4.0,15.0,Luther Vandross
46,1991-08-03,My Name Is Not Susan,Whitney Houston,67.0,46.0,2.0,Whitney Houston
47,1991-08-03,Pop Goes The Weasel,3rd Bass,59.0,47.0,4.0,3rd Bass
48,1991-08-03,I'll Never Let You Go,Steelheart,35.0,23.0,21.0,Steelheart
49,1991-08-03,Elevate My Mind,Stereo MC's,42.0,39.0,10.0,Stereo MC's
50,1991-08-03,It Hit Me Like A Hammer,Huey Lewis & The News,58.0,50.0,3.0,Huey Lewis Featuring The News
51,1991-08-03,Shiny Happy People,R.E.M.,71.0,51.0,2.0,R.E.M.
52,1991-08-03,Can You Stop The Rain,Peabo Bryson,54.0,52.0,7.0,Peabo Bryson
53,1991-08-03,Walking In Memphis,Marc Cohn,39.0,13.0,19.0,Marc Cohn
54,1991-08-03,Gypsy Woman (She's Homeless),Crystal Waters,32.0,8.0,14.0,Crystal Waters
55,1991-08-03,How Can I Ease The Pain,Lisa Fischer,46.0,11.0,17.0,Lisa Fischer
56,1991-08-03,Losing My Religion,R.E.M.,47.0,4.0,18.0,R.E.M.
57,1991-08-03,Got A Love For You,Jomanda,63.0,57.0,5.0,Jomanda
58,1991-08-03,Everybody Plays The Fool,Aaron Neville,68.0,58.0,3.0,Aaron Neville
59,1991-08-03,Something To Talk About,Bonnie Raitt,69.0,59.0,3.0,Bonnie Raitt
60,1991-08-03,With You,Tony Terry,61.0,60.0,6.0,Tony Terry
61,1991-08-03,A Better Love,Londonbeat,43.0,18.0,13.0,Londonbeat
62,1991-08-03,The Sound Of Your Voice,38 Special,64.0,62.0,4.0,38 Special
63,1991-08-03,Playground,Another Bad Creation,52.0,10.0,15.0,Another Bad Creation
64,1991-08-03,Never Gonna Let You Down,Surface,53.0,17.0,15.0,Surface
65,1991-08-03,You Can't Play With My Yo-Yo,Yo-Yo Featuring Ice Cube,55.0,36.0,11.0,Yo-Yo Featuring Ice Cube
66,1991-08-03,My Fallen Angel,Coro,73.0,66.0,4.0,Coro
67,1991-08-03,Kissing You,Keith Washington,48.0,40.0,11.0,Keith Washington
68,1991-08-03,There She Goes,The La's,80.0,68.0,3.0,The La's
69,1991-08-03,Latin Active,Lighter Shade Of Brown Featuring Teardrop & Shiro,83.0,69.0,3.0,Lighter Shade Of Brown Featuring Teardrop Featuring Shiro
70,1991-08-03,My Body Says Yes,Titiyo,57.0,42.0,9.0,Titiyo
71,1991-08-03,Can I Call You My Girl,PC Quest,62.0,58.0,14.0,PC Quest
72,1991-08-03,The Truth,Tami Show,,,,Tami Show
73,1991-08-03,I Don't Wanna See You,Michael Morales,88.0,73.0,2.0,Michael Morales
74,1991-08-03,I Don't Wanna Cry,Mariah Carey,70.0,1.0,18.0,Mariah Carey
75,1991-08-03,Hole Hearted,Extreme,,,,Extreme
76,1991-08-03,Wanna Dance,Yasmin,95.0,76.0,3.0,Yasmin
77,1991-08-03,Dirty Love,Thunder,65.0,55.0,10.0,Thunder
78,1991-08-03,Hey Stoopid,Alice Cooper,99.0,78.0,2.0,Alice Cooper
79,1991-08-03,The One And Only,Chesney Hawkes,,,,Chesney Hawkes
80,1991-08-03,Your Love,Keith Sweat,75.0,71.0,8.0,Keith Sweat
81,1991-08-03,Break Up To Make Up,Cynthia,78.0,70.0,7.0,Cynthia
82,1991-08-03,Turn It Up,Oaktown's 3.5.7,,,,Oaktown's 3.5.7
83,1991-08-03,Love Desire,Sandee,79.0,49.0,10.0,Sandee
84,1991-08-03,Surrender,Trixter,90.0,72.0,9.0,Trixter
85,1991-08-03,Love Is A Wonderful Thing,Michael Bolton,76.0,4.0,16.0,Michael Bolton
86,1991-08-03,Shake It (Like A White Girl),Jesse Jaymes,74.0,74.0,5.0,Jesse Jaymes
87,1991-08-03,That's The Way Love Goes,Young M.C.,,,,Young M.C.
88,1991-08-03,Don't Treat Me Bad,Firehouse,84.0,19.0,22.0,Firehouse
89,1991-08-03,Exclusivity,Damian Dame,66.0,42.0,12.0,Damian Dame
90,1991-08-03,Get Serious,Cut 'N' Move,,,,Cut 'N' Move
91,1991-08-03,Just Want To Hold You,Jasmine Guy,,,,Jasmine Guy
92,1991-08-03,Don't Want To Be A Fool,Luther Vandross,,,,Luther Vandross
93,1991-08-03,"Gotta Have You (From ""Jungle Fever"")",Stevie Wonder,92.0,92.0,3.0,Stevie Wonder
94,1991-08-03,Blind Faith,Warrant,93.0,88.0,6.0,Warrant
95,1991-08-03,Higher Than Hope,Daryl Braithwaite,85.0,47.0,10.0,Daryl Braithwaite
96,1991-08-03,"Part Of Me, Part Of You",Glenn Frey,94.0,55.0,13.0,Glenn Frey
97,1991-08-03,Pump It (Nice An' Hard),Icy Blu,81.0,78.0,5.0,Icy Blu
98,1991-08-03,Strike It Up,Black Box,72.0,8.0,18.0,Black Box
99,1991-08-03,Forever Amo'r,D'zyre,86.0,77.0,9.0,D'zyre
100,1991-08-03,Borrowed Love,Bingo Boys,77.0,71.0,6.0,Bingo Boys
1,1991-08-10,(Everything I Do) I Do It For You,Bryan Adams,1.0,1.0,7.0,Bryan Adams
2,1991-08-10,P.A.S.S.I.O.N.,Rhythm Syndicate,2.0,2.0,11.0,Rhythm Syndicate
3,1991-08-10,Every Heartbeat,Amy Grant,5.0,3.0,9.0,Amy Grant
4,1991-08-10,Summertime,D.J. Jazzy Jeff & The Fresh Prince,4.0,4.0,9.0,D.J. Jazzy Jeff Featuring The Fresh Prince
5,1991-08-10,It Ain't Over 'til It's Over,Lenny Kravitz,6.0,5.0,10.0,Lenny Kravitz
6,1991-08-10,Temptation,Corina,8.0,6.0,13.0,Corina
7,1991-08-10,Fading Like A Flower (Every Time You Leave),Roxette,9.0,7.0,9.0,Roxette
8,1991-08-10,I'll Be There,The Escape Club,10.0,8.0,12.0,The Escape Club
9,1991-08-10,"Right Here, Right Now",Jesus Jones,3.0,2.0,18.0,Jesus Jones
10,1991-08-10,Wind Of Change,Scorpions,11.0,10.0,11.0,Scorpions
11,1991-08-10,3 A.M. Eternal,The KLF,16.0,11.0,8.0,The KLF
12,1991-08-10,I Can't Wait Another Minute,Hi-Five,15.0,12.0,8.0,Hi-Five
13,1991-08-10,Unbelievable,EMF,7.0,1.0,18.0,EMF
14,1991-08-10,Motownphilly,Boyz II Men,19.0,14.0,9.0,Boyz II Men
15,1991-08-10,The Promise Of A New Day,Paula Abdul,23.0,15.0,4.0,Paula Abdul
16,1991-08-10,Crazy,Seal,18.0,16.0,8.0,Seal
17,1991-08-10,Love And Understanding,Cher,17.0,17.0,9.0,Cher
18,1991-08-10,Unforgettable,Natalie Cole,25.0,18.0,5.0,Natalie Cole
19,1991-08-10,Things That Make You Go Hmmmm. . .,C+C Music Factory,24.0,19.0,4.0,C+C Music Factory
20,1991-08-10,Too Many Walls,Cathy Dennis,27.0,20.0,6.0,Cathy Dennis
21,1991-08-10,"Time, Love And Tenderness",Michael Bolton,32.0,21.0,5.0,Michael Bolton
22,1991-08-10,Rush Rush,Paula Abdul,13.0,1.0,14.0,Paula Abdul
23,1991-08-10,Now That We Found Love,Heavy D & The Boyz,26.0,23.0,7.0,Heavy D Featuring The Boyz
24,1991-08-10,The Dream Is Still Alive,Wilson Phillips,12.0,12.0,11.0,Wilson Phillips
25,1991-08-10,The Motown Song,Rod Stewart,30.0,25.0,6.0,Rod Stewart
26,1991-08-10,Piece Of My Heart,Tara Kemp,14.0,7.0,14.0,Tara Kemp
27,1991-08-10,Hard To Handle,The Black Crowes,28.0,27.0,8.0,The Black Crowes
28,1991-08-10,I Adore Mi Amor,Color Me Badd,41.0,28.0,3.0,Color Me Badd
29,1991-08-10,You Could Be Mine,Guns N' Roses,31.0,29.0,5.0,Guns N' Roses
30,1991-08-10,Only Time Will Tell,Nelson,34.0,30.0,8.0,Nelson
31,1991-08-10,Place In This World,Michael W. Smith,20.0,6.0,15.0,Michael W. Smith
32,1991-08-10,Love Of A Lifetime,Firehouse,36.0,32.0,7.0,Firehouse
33,1991-08-10,"I Wanna Sex You Up (From ""New Jack City"")",Color Me Badd,21.0,2.0,19.0,Color Me Badd
34,1991-08-10,Just Like You,Robbie Nevil,38.0,34.0,6.0,Robbie Nevil
35,1991-08-10,Good Vibrations,Marky Mark & The Funky Bunch Featuring Loleatta Holloway,44.0,35.0,4.0,Marky Mark Featuring The Funky Bunch Featuring Loleatta Holloway
36,1991-08-10,My Name Is Not Susan,Whitney Houston,46.0,36.0,3.0,Whitney Houston
37,1991-08-10,Learning To Fly,Tom Petty And The Heartbreakers,40.0,37.0,7.0,Tom Petty And The Heartbreakers
38,1991-08-10,Do You Want Me,Salt-N-Pepa,35.0,21.0,21.0,Salt-N-Pepa
39,1991-08-10,Shiny Happy People,R.E.M.,51.0,39.0,3.0,R.E.M.
40,1991-08-10,Pop Goes The Weasel,3rd Bass,47.0,40.0,5.0,3rd Bass
41,1991-08-10,Let The Beat Hit 'Em,Lisa Lisa And Cult Jam,37.0,37.0,8.0,Lisa Lisa And Cult Jam
42,1991-08-10,Love On A Rooftop,Desmond Child,42.0,42.0,8.0,Desmond Child
43,1991-08-10,"Nights Like This (From ""The Five Heartbeats"")",After 7,29.0,24.0,12.0,After 7
44,1991-08-10,It Hit Me Like A Hammer,Huey Lewis & The News,50.0,44.0,4.0,Huey Lewis Featuring The News
45,1991-08-10,Here I Am (Come And Take Me),UB40,33.0,7.0,21.0,UB40
46,1991-08-10,More Than Words,Extreme,39.0,1.0,21.0,Extreme
47,1991-08-10,Something To Talk About,Bonnie Raitt,59.0,47.0,4.0,Bonnie Raitt
48,1991-08-10,Lily Was Here,David A. Stewart Introducing Candy Dulfer,22.0,11.0,13.0,David A. Stewart Introducing Candy Dulfer
49,1991-08-10,Everybody Plays The Fool,Aaron Neville,58.0,49.0,4.0,Aaron Neville
50,1991-08-10,Got A Love For You,Jomanda,57.0,50.0,6.0,Jomanda
51,1991-08-10,Elevate My Mind,Stereo MC's,49.0,39.0,11.0,Stereo MC's
52,1991-08-10,The Sound Of Your Voice,38 Special,62.0,52.0,5.0,38 Special
53,1991-08-10,Can't Forget You,Gloria Estefan,43.0,43.0,10.0,Gloria Estefan
54,1991-08-10,Can You Stop The Rain,Peabo Bryson,52.0,52.0,8.0,Peabo Bryson
55,1991-08-10,With You,Tony Terry,60.0,55.0,7.0,Tony Terry
56,1991-08-10,I'll Never Let You Go,Steelheart,48.0,23.0,22.0,Steelheart
57,1991-08-10,Power Of Love/Love Power,Luther Vandross,45.0,4.0,16.0,Luther Vandross
58,1991-08-10,Do Anything,Natural Selection,,,,Natural Selection
59,1991-08-10,My Fallen Angel,Coro,66.0,59.0,5.0,Coro
60,1991-08-10,Hole Hearted,Extreme,75.0,60.0,2.0,Extreme
61,1991-08-10,There She Goes,The La's,68.0,61.0,4.0,The La's
62,1991-08-10,Walking In Memphis,Marc Cohn,53.0,13.0,20.0,Marc Cohn
63,1991-08-10,Losing My Religion,R.E.M.,56.0,4.0,19.0,R.E.M.
64,1991-08-10,How Can I Ease The Pain,Lisa Fischer,55.0,11.0,18.0,Lisa Fischer
65,1991-08-10,Latin Active,Lighter Shade Of Brown Featuring Teardrop & Shiro,69.0,65.0,4.0,Lighter Shade Of Brown Featuring Teardrop Featuring Shiro
66,1991-08-10,The Truth,Tami Show,72.0,66.0,2.0,Tami Show
67,1991-08-10,A Better Love,Londonbeat,61.0,18.0,14.0,Londonbeat
68,1991-08-10,That's The Way Love Goes,Young M.C.,87.0,68.0,2.0,Young M.C.
69,1991-08-10,Gypsy Woman (She's Homeless),Crystal Waters,54.0,8.0,15.0,Crystal Waters
70,1991-08-10,Don't Want To Be A Fool,Luther Vandross,92.0,70.0,2.0,Luther Vandross
71,1991-08-10,Playground,Another Bad Creation,63.0,10.0,16.0,Another Bad Creation
72,1991-08-10,Running Back To You,Vanessa Williams,,,,Vanessa Williams
73,1991-08-10,The One And Only,Chesney Hawkes,79.0,73.0,2.0,Chesney Hawkes
74,1991-08-10,Never Gonna Let You Down,Surface,64.0,17.0,16.0,Surface
75,1991-08-10,Kissing You,Keith Washington,67.0,40.0,12.0,Keith Washington
76,1991-08-10,I Don't Wanna See You,Michael Morales,73.0,73.0,3.0,Michael Morales
77,1991-08-10,Love. . .Thy Will Be Done,Martika,,,,Martika
78,1991-08-10,Hey Stoopid,Alice Cooper,78.0,78.0,3.0,Alice Cooper
79,1991-08-10,You Can't Play With My Yo-Yo,Yo-Yo Featuring Ice Cube,65.0,36.0,12.0,Yo-Yo Featuring Ice Cube
80,1991-08-10,Turn It Up,Oaktown's 3.5.7,82.0,80.0,2.0,Oaktown's 3.5.7
81,1991-08-10,My Body Says Yes,Titiyo,70.0,42.0,10.0,Titiyo
82,1991-08-10,Just Want To Hold You,Jasmine Guy,91.0,82.0,2.0,Jasmine Guy
83,1991-08-10,Get Serious,Cut 'N' Move,90.0,83.0,2.0,Cut 'N' Move
84,1991-08-10,Low Rider (On The Boulevard),Latin Alliance Featuring War,,,,Latin Alliance Featuring War
85,1991-08-10,Chorus,Erasure,,,,Erasure
86,1991-08-10,If I Say,Kingofthehill,,,,Kingofthehill
87,1991-08-10,Louder Than Love,TKA,,,,TKA
88,1991-08-10,Dirty Love,Thunder,77.0,55.0,11.0,Thunder
89,1991-08-10,Silver Thunderbird,Marc Cohn,,,,Marc Cohn
90,1991-08-10,Your Love,Keith Sweat,80.0,71.0,9.0,Keith Sweat
91,1991-08-10,Wanna Dance,Yasmin,76.0,76.0,4.0,Yasmin
92,1991-08-10,"Just Ask Me To (From ""Boyz N The Hood"")",Tevin Campbell,,,,Tevin Campbell
93,1991-08-10,Till Somebody Loves You,Henry Lee Summer,,,,Henry Lee Summer
94,1991-08-10,Love Desire,Sandee,83.0,49.0,11.0,Sandee
95,1991-08-10,I Don't Wanna Cry,Mariah Carey,74.0,1.0,19.0,Mariah Carey
96,1991-08-10,Surrender,Trixter,84.0,72.0,10.0,Trixter
97,1991-08-10,Don't Treat Me Bad,Firehouse,88.0,19.0,23.0,Firehouse
98,1991-08-10,Love Is A Wonderful Thing,Michael Bolton,85.0,4.0,17.0,Michael Bolton
99,1991-08-10,Can I Call You My Girl,PC Quest,71.0,58.0,15.0,PC Quest
100,1991-08-10,Break Up To Make Up,Cynthia,81.0,70.0,8.0,Cynthia
1,1991-08-17,(Everything I Do) I Do It For You,Bryan Adams,1.0,1.0,8.0,Bryan Adams
2,1991-08-17,Every Heartbeat,Amy Grant,3.0,2.0,10.0,Amy Grant
3,1991-08-17,It Ain't Over 'til It's Over,Lenny Kravitz,5.0,3.0,11.0,Lenny Kravitz
4,1991-08-17,Summertime,D.J. Jazzy Jeff & The Fresh Prince,4.0,4.0,10.0,D.J. Jazzy Jeff Featuring The Fresh Prince
5,1991-08-17,Fading Like A Flower (Every Time You Leave),Roxette,7.0,5.0,10.0,Roxette
6,1991-08-17,Temptation,Corina,6.0,6.0,14.0,Corina
7,1991-08-17,P.A.S.S.I.O.N.,Rhythm Syndicate,2.0,2.0,12.0,Rhythm Syndicate
8,1991-08-17,I'll Be There,The Escape Club,8.0,8.0,13.0,The Escape Club
9,1991-08-17,Wind Of Change,Scorpions,10.0,9.0,12.0,Scorpions
10,1991-08-17,3 A.M. Eternal,The KLF,11.0,10.0,9.0,The KLF
11,1991-08-17,I Can't Wait Another Minute,Hi-Five,12.0,11.0,9.0,Hi-Five
12,1991-08-17,The Promise Of A New Day,Paula Abdul,15.0,12.0,5.0,Paula Abdul
13,1991-08-17,Motownphilly,Boyz II Men,14.0,13.0,10.0,Boyz II Men
14,1991-08-17,Crazy,Seal,16.0,14.0,9.0,Seal
15,1991-08-17,Things That Make You Go Hmmmm. . .,C+C Music Factory,19.0,15.0,5.0,C+C Music Factory
16,1991-08-17,Unforgettable,Natalie Cole,18.0,16.0,6.0,Natalie Cole
17,1991-08-17,Love And Understanding,Cher,17.0,17.0,10.0,Cher
18,1991-08-17,"Right Here, Right Now",Jesus Jones,9.0,2.0,19.0,Jesus Jones
19,1991-08-17,Too Many Walls,Cathy Dennis,20.0,19.0,7.0,Cathy Dennis
20,1991-08-17,"Time, Love And Tenderness",Michael Bolton,21.0,20.0,6.0,Michael Bolton
21,1991-08-17,Now That We Found Love,Heavy D & The Boyz,23.0,21.0,8.0,Heavy D Featuring The Boyz
22,1991-08-17,The Motown Song,Rod Stewart,25.0,22.0,7.0,Rod Stewart
23,1991-08-17,I Adore Mi Amor,Color Me Badd,28.0,23.0,4.0,Color Me Badd
24,1991-08-17,Unbelievable,EMF,13.0,1.0,19.0,EMF
25,1991-08-17,Good Vibrations,Marky Mark & The Funky Bunch Featuring Loleatta Holloway,35.0,25.0,5.0,Marky Mark Featuring The Funky Bunch Featuring Loleatta Holloway
26,1991-08-17,Hard To Handle,The Black Crowes,27.0,26.0,9.0,The Black Crowes
27,1991-08-17,Love Of A Lifetime,Firehouse,32.0,27.0,8.0,Firehouse
28,1991-08-17,Only Time Will Tell,Nelson,30.0,28.0,9.0,Nelson
29,1991-08-17,My Name Is Not Susan,Whitney Houston,36.0,29.0,4.0,Whitney Houston
30,1991-08-17,You Could Be Mine,Guns N' Roses,29.0,29.0,6.0,Guns N' Roses
31,1991-08-17,Just Like You,Robbie Nevil,34.0,31.0,7.0,Robbie Nevil
32,1991-08-17,Rush Rush,Paula Abdul,22.0,1.0,15.0,Paula Abdul
33,1991-08-17,Learning To Fly,Tom Petty And The Heartbreakers,37.0,33.0,8.0,Tom Petty And The Heartbreakers
34,1991-08-17,Shiny Happy People,R.E.M.,39.0,34.0,4.0,R.E.M.
35,1991-08-17,It Hit Me Like A Hammer,Huey Lewis & The News,44.0,35.0,5.0,Huey Lewis Featuring The News
36,1991-08-17,Pop Goes The Weasel,3rd Bass,40.0,36.0,6.0,3rd Bass
37,1991-08-17,Place In This World,Michael W. Smith,31.0,6.0,16.0,Michael W. Smith
38,1991-08-17,Piece Of My Heart,Tara Kemp,26.0,7.0,15.0,Tara Kemp
39,1991-08-17,Something To Talk About,Bonnie Raitt,47.0,39.0,5.0,Bonnie Raitt
40,1991-08-17,Love On A Rooftop,Desmond Child,42.0,40.0,9.0,Desmond Child
41,1991-08-17,Everybody Plays The Fool,Aaron Neville,49.0,41.0,5.0,Aaron Neville
42,1991-08-17,The Dream Is Still Alive,Wilson Phillips,24.0,12.0,12.0,Wilson Phillips
43,1991-08-17,Do You Want Me,Salt-N-Pepa,38.0,21.0,22.0,Salt-N-Pepa
44,1991-08-17,Got A Love For You,Jomanda,50.0,44.0,7.0,Jomanda
45,1991-08-17,Hole Hearted,Extreme,60.0,45.0,3.0,Extreme
46,1991-08-17,Let The Beat Hit 'Em,Lisa Lisa And Cult Jam,41.0,37.0,9.0,Lisa Lisa And Cult Jam
47,1991-08-17,Do Anything,Natural Selection,58.0,47.0,2.0,Natural Selection
48,1991-08-17,The Sound Of Your Voice,38 Special,52.0,48.0,6.0,38 Special
49,1991-08-17,Here I Am (Come And Take Me),UB40,45.0,7.0,22.0,UB40
50,1991-08-17,"I Wanna Sex You Up (From ""New Jack City"")",Color Me Badd,33.0,2.0,20.0,Color Me Badd
51,1991-08-17,"Nights Like This (From ""The Five Heartbeats"")",After 7,43.0,24.0,13.0,After 7
52,1991-08-17,Romantic,Karyn White,,,,Karyn White
53,1991-08-17,With You,Tony Terry,55.0,53.0,8.0,Tony Terry
54,1991-08-17,My Fallen Angel,Coro,59.0,54.0,6.0,Coro
55,1991-08-17,More Than Words,Extreme,46.0,1.0,22.0,Extreme
56,1991-08-17,There She Goes,The La's,61.0,56.0,5.0,The La's
57,1991-08-17,Love. . .Thy Will Be Done,Martika,77.0,57.0,2.0,Martika
58,1991-08-17,I'll Never Let You Go,Steelheart,56.0,23.0,23.0,Steelheart
59,1991-08-17,The Truth,Tami Show,66.0,59.0,3.0,Tami Show
60,1991-08-17,That's The Way Love Goes,Young M.C.,68.0,60.0,3.0,Young M.C.
61,1991-08-17,Lily Was Here,David A. Stewart Introducing Candy Dulfer,48.0,11.0,14.0,David A. Stewart Introducing Candy Dulfer
62,1991-08-17,Don't Want To Be A Fool,Luther Vandross,70.0,62.0,3.0,Luther Vandross
63,1991-08-17,The One And Only,Chesney Hawkes,73.0,63.0,3.0,Chesney Hawkes
64,1991-08-17,Elevate My Mind,Stereo MC's,51.0,39.0,12.0,Stereo MC's
65,1991-08-17,Latin Active,Lighter Shade Of Brown Featuring Teardrop & Shiro,65.0,65.0,5.0,Lighter Shade Of Brown Featuring Teardrop Featuring Shiro
66,1991-08-17,Gett Off,Prince And The N.P.G.,,,,Prince And The N.P.G.
67,1991-08-17,Running Back To You,Vanessa Williams,72.0,67.0,2.0,Vanessa Williams
68,1991-08-17,Can You Stop The Rain,Peabo Bryson,54.0,52.0,9.0,Peabo Bryson
69,1991-08-17,Walking In Memphis,Marc Cohn,62.0,13.0,21.0,Marc Cohn
70,1991-08-17,Can't Forget You,Gloria Estefan,53.0,43.0,11.0,Gloria Estefan
71,1991-08-17,Till Somebody Loves You,Henry Lee Summer,93.0,71.0,2.0,Henry Lee Summer
72,1991-08-17,Power Of Love/Love Power,Luther Vandross,57.0,4.0,17.0,Luther Vandross
73,1991-08-17,Low Rider (On The Boulevard),Latin Alliance Featuring War,84.0,73.0,2.0,Latin Alliance Featuring War
74,1991-08-17,Just Want To Hold You,Jasmine Guy,82.0,74.0,3.0,Jasmine Guy
75,1991-08-17,Silver Thunderbird,Marc Cohn,89.0,75.0,2.0,Marc Cohn
76,1991-08-17,Turn It Up,Oaktown's 3.5.7,80.0,76.0,3.0,Oaktown's 3.5.7
77,1991-08-17,If I Say,Kingofthehill,86.0,77.0,2.0,Kingofthehill
78,1991-08-17,Kiss Them For Me,Siouxsie & The Banshees,,,,Siouxsie Featuring The Banshees
79,1991-08-17,Get Serious,Cut 'N' Move,83.0,79.0,3.0,Cut 'N' Move
80,1991-08-17,I'm Not Your Puppet,Hi-C,,,,Hi-C
81,1991-08-17,Losing My Religion,R.E.M.,63.0,4.0,20.0,R.E.M.
82,1991-08-17,How Can I Ease The Pain,Lisa Fischer,64.0,11.0,19.0,Lisa Fischer
83,1991-08-17,Chorus,Erasure,85.0,83.0,2.0,Erasure
84,1991-08-17,Power Windows,Billy Falcon,,,,Billy Falcon
85,1991-08-17,Louder Than Love,TKA,87.0,85.0,2.0,TKA
86,1991-08-17,Wishing On The Same Star,Keedy,,,,Keedy
87,1991-08-17,Hey Stoopid,Alice Cooper,78.0,78.0,4.0,Alice Cooper
88,1991-08-17,"Just Ask Me To (From ""Boyz N The Hood"")",Tevin Campbell,92.0,88.0,2.0,Tevin Campbell
89,1991-08-17,This Beat Is Hot,B.G. The Prince Of Rap,,,,B.G. The Prince Of Rap
90,1991-08-17,Face The Music,RTZ,,,,RTZ
91,1991-08-17,Kissing You,Keith Washington,75.0,40.0,13.0,Keith Washington
92,1991-08-17,When Love Cries,Donna Summer,,,,Donna Summer
93,1991-08-17,After The Summer's Gone,PC Quest,,,,PC Quest
94,1991-08-17,A Better Love,Londonbeat,67.0,18.0,15.0,Londonbeat
95,1991-08-17,I Don't Wanna See You,Michael Morales,76.0,73.0,4.0,Michael Morales
96,1991-08-17,Dirty Love,Thunder,88.0,55.0,12.0,Thunder
97,1991-08-17,Gypsy Woman (She's Homeless),Crystal Waters,69.0,8.0,16.0,Crystal Waters
98,1991-08-17,Never Gonna Let You Down,Surface,74.0,17.0,17.0,Surface
99,1991-08-17,My Body Says Yes,Titiyo,81.0,42.0,11.0,Titiyo
100,1991-08-17,Playground,Another Bad Creation,71.0,10.0,17.0,Another Bad Creation
1,1991-08-24,(Everything I Do) I Do It For You,Bryan Adams,1.0,1.0,9.0,Bryan Adams
2,1991-08-24,It Ain't Over 'til It's Over,Lenny Kravitz,3.0,2.0,12.0,Lenny Kravitz
3,1991-08-24,Every Heartbeat,Amy Grant,2.0,2.0,11.0,Amy Grant
4,1991-08-24,Fading Like A Flower (Every Time You Leave),Roxette,5.0,4.0,11.0,Roxette
5,1991-08-24,Summertime,D.J. Jazzy Jeff & The Fresh Prince,4.0,4.0,11.0,D.J. Jazzy Jeff Featuring The Fresh Prince
6,1991-08-24,Temptation,Corina,6.0,6.0,15.0,Corina
7,1991-08-24,Wind Of Change,Scorpions,9.0,7.0,13.0,Scorpions
8,1991-08-24,The Promise Of A New Day,Paula Abdul,12.0,8.0,6.0,Paula Abdul
9,1991-08-24,3 A.M. Eternal,The KLF,10.0,9.0,10.0,The KLF
10,1991-08-24,I Can't Wait Another Minute,Hi-Five,11.0,10.0,10.0,Hi-Five
11,1991-08-24,Motownphilly,Boyz II Men,13.0,11.0,11.0,Boyz II Men
12,1991-08-24,Things That Make You Go Hmmmm. . .,C+C Music Factory,15.0,12.0,6.0,C+C Music Factory
13,1991-08-24,Crazy,Seal,14.0,13.0,10.0,Seal
