,Week,Song,Artist,Last week,Peak position,Weeks on chart
75,2001-12-01,God Bless The USA,Lee Greenwood,58,16,10
76,2001-12-01,AM To PM,Christina Milian,66,27,15
77,2001-12-01,Wrapped Around,Brad Paisley,79,77,3
78,2001-12-01,Diddy,P. Diddy Featuring The Neptunes,73,66,6
79,2001-12-01,Break Ya Neck,Busta Rhymes,83,79,4
80,2001-12-01,You Rock My World,Michael Jackson,77,10,13
81,2001-12-01,Control,Puddle Of Mudd,81,68,8
82,2001-12-01,Brotha,Angie Stone,86,82,4
83,2001-12-01,Feelin' On Yo Booty,R. Kelly,82,36,15
84,2001-12-01,From Her Mama (Mama Got A**),Juvenile,89,84,4
85,2001-12-01,The Star Spangled Banner,Whitney Houston,80,6,21
86,2001-12-01,What Am I Gonna Do,Tyrese,84,71,10
87,2001-12-01,Do U Wanna Roll (Dolittle Theme),"R.L., Snoop Dogg & Lil' Kim",88,87,9
88,2001-12-01,I'm A Thug,Trick Daddy,85,17,20
89,2001-12-01,What If,Babyface,87,80,11
90,2001-12-01,Fatty Girl,"Ludacris, LL Cool J & Keith Murray",94,90,5
91,2001-12-01,So Complicated,Carolyn Dawn Johnson,90,59,13
92,2001-12-01,I'm A Believer,Smash Mouth,93,25,20
93,2001-12-01,Every Other Time,LFO,92,44,15
94,2001-12-01,I Would've Loved You Anyway,Trisha Yearwood,95,44,18
95,2001-12-01,What's Going On,All Star Tribute,91,27,9
96,2001-12-01,Crawling,Linkin Park,96,79,17
97,2001-12-01,Bad Day,Fuel,97,64,19
98,2001-12-01,Don't You Forget It,Glenn Lewis,,,
99,2001-12-01,Young'n (Holla Back),Fabolous,,,
100,2001-12-01,Angels In Waiting,Tammy Cochran,100,73,9
1,2001-12-08,Family Affair,Mary J. Blige,1,1,20
2,2001-12-08,U Got It Bad,Usher,2,2,12
3,2001-12-08,How You Remind Me,Nickelback,4,3,14
4,2001-12-08,Hero,Enrique Iglesias,3,3,11
5,2001-12-08,Turn Off The Light,Nelly Furtado,5,5,17
6,2001-12-08,Livin' It Up,Ja Rule Featuring Case,8,6,15
7,2001-12-08,I'm Real,Jennifer Lopez Featuring Ja Rule,6,1,23
8,2001-12-08,Differences,Ginuwine,7,4,20
9,2001-12-08,Get The Party Started,P!nk,13,9,7
10,2001-12-08,Fallin',Alicia Keys,9,1,26
11,2001-12-08,Gone,'N Sync,11,11,12
12,2001-12-08,Only Time,Enya,12,10,22
13,2001-12-08,Emotion,Destiny's Child,10,10,11
14,2001-12-08,"Whenever, Wherever",Shakira,21,14,7
15,2001-12-08,Superman (It's Not Easy),Five For Fighting,16,15,15
16,2001-12-08,I Do!!,Toya,18,16,28
17,2001-12-08,My Sacrifice,Creed,22,17,7
18,2001-12-08,It's Been Awhile,Staind,15,5,35
19,2001-12-08,Caramel,City High Featuring Eve,19,19,9
20,2001-12-08,Always On Time,Ja Rule Featuring Ashanti,31,20,4
21,2001-12-08,Rock The Boat,Aaliyah,14,14,14
22,2001-12-08,"Girls, Girls, Girls",JAY-Z,17,17,9
23,2001-12-08,#1,Nelly,23,23,8
24,2001-12-08,Where The Stars And Stripes And The Eagle Fly,Aaron Tippin,24,24,8
25,2001-12-08,We Thuggin',Fat Joe Featuring R. Kelly,34,25,7
26,2001-12-08,A Woman's Worth,Alicia Keys,42,26,7
27,2001-12-08,Wherever You Will Go,The Calling,35,27,5
28,2001-12-08,I Wanna Talk About Me,Toby Keith,29,28,9
29,2001-12-08,Everywhere,Michelle Branch,20,12,15
30,2001-12-08,Raise Up,Petey Pablo,28,25,18
31,2001-12-08,Hanging By A Moment,Lifehouse,26,2,44
32,2001-12-08,Butterflies,Michael Jackson,33,32,4
33,2001-12-08,Son Of A Gun,"Janet Featuring Missy Elliott, P. Diddy & Carly Simon",55,33,3
34,2001-12-08,Drops Of Jupiter (Tell Me),Train,25,5,39
35,2001-12-08,Dig In,Lenny Kravitz,37,35,9
36,2001-12-08,I'm A Slave 4 U,Britney Spears,27,27,8
37,2001-12-08,Where The Party At,Jagged Edge With Nelly,30,3,28
38,2001-12-08,You Gets No Love,Faith Evans,45,38,10
39,2001-12-08,Where Were You (When The World Stopped Turning),Alan Jackson,56,39,3
40,2001-12-08,Be Like That,3 Doors Down,38,24,20
41,2001-12-08,Riding With Private Malone,David Ball,47,41,7
42,2001-12-08,Run,George Strait,48,42,7
43,2001-12-08,Hit 'Em Up Style (Oops!),Blu Cantrell,40,2,32
44,2001-12-08,Let Me Blow Ya Mind,Eve Featuring Gwen Stefani,44,2,33
45,2001-12-08,Lifetime,Maxwell,36,22,14
46,2001-12-08,In The End,Linkin Park,62,46,6
47,2001-12-08,Fill Me In,Craig David,32,15,27
48,2001-12-08,"Lights, Camera, Action!",Mr. Cheeks,58,48,9
49,2001-12-08,Love Of A Woman,Travis Tritt,43,39,13
50,2001-12-08,Drowning,Backstreet Boys,39,28,8
51,2001-12-08,Ugly,Bubba Sparxxx,52,15,15
52,2001-12-08,Standing Still,Jewel,61,52,4
53,2001-12-08,I'm Tryin',Trace Adkins,63,53,8
54,2001-12-08,Smooth Criminal,Alien Ant Farm,41,23,16
55,2001-12-08,I'm A Survivor,Reba,49,49,13
56,2001-12-08,Wrapped Up In You,Garth Brooks,57,56,7
57,2001-12-08,Dance With Me,112,50,39,13
58,2001-12-08,Alive,P.O.D.,64,58,6
59,2001-12-08,Good Morning Beautiful,Steve Holy,70,59,2
60,2001-12-08,Roll Out (My Business),Ludacris,71,60,5
61,2001-12-08,7 Days,Craig David,,,
62,2001-12-08,Hey Baby,No Doubt Featuring Bounty Killer,,,
63,2001-12-08,Wish You Were Here,Incubus,66,63,12
64,2001-12-08,Who We Be,DMX,65,60,9
65,2001-12-08,Izzo (H.O.V.A.),JAY-Z,51,8,20
66,2001-12-08,Angry All The Time,Tim McGraw,60,38,17
67,2001-12-08,Stuck In A Moment You Can't Get Out Of,U2,54,52,11
68,2001-12-08,Fade,Staind,72,68,8
69,2001-12-08,Love Of My Life,Brian McKnight,67,51,13
70,2001-12-08,Break Ya Neck,Busta Rhymes,79,70,5
71,2001-12-08,With Me,Lonestar,73,70,7
72,2001-12-08,Wrapped Around,Brad Paisley,77,72,4
73,2001-12-08,Goodbye,Jagged Edge,74,73,4
74,2001-12-08,God Bless The USA,Lee Greenwood,75,16,11
75,2001-12-08,Bring On The Rain,Jo Dee Messina With Tim McGraw,,,
76,2001-12-08,AM To PM,Christina Milian,76,27,16
77,2001-12-08,Where I Come From,Alan Jackson,69,34,16
78,2001-12-08,On A Night Like This,Trick Pony,68,47,20
79,2001-12-08,Control,Puddle Of Mudd,81,68,9
80,2001-12-08,Diddy,P. Diddy Featuring The Neptunes,78,66,7
81,2001-12-08,From Her Mama (Mama Got A**),Juvenile,84,81,5
82,2001-12-08,Brotha,Angie Stone,82,82,5
83,2001-12-08,You Rock My World,Michael Jackson,80,10,14
84,2001-12-08,Do U Wanna Roll (Dolittle Theme),"R.L., Snoop Dogg & Lil' Kim",87,84,10
85,2001-12-08,The Star Spangled Banner,Whitney Houston,85,6,22
86,2001-12-08,What Am I Gonna Do,Tyrese,86,71,11
87,2001-12-08,Young'n (Holla Back),Fabolous,99,87,2
88,2001-12-08,Feelin' On Yo Booty,R. Kelly,83,36,16
89,2001-12-08,What If,Babyface,89,80,12
90,2001-12-08,Fatty Girl,"Ludacris, LL Cool J & Keith Murray",90,90,6
91,2001-12-08,Don't You Forget It,Glenn Lewis,98,91,2
92,2001-12-08,So Complicated,Carolyn Dawn Johnson,91,59,14
93,2001-12-08,I Would've Loved You Anyway,Trisha Yearwood,94,44,19
94,2001-12-08,What's Going On,All Star Tribute,95,27,10
95,2001-12-08,Take You Out,Luther Vandross,,26,17
96,2001-12-08,Crawling,Linkin Park,96,79,18
97,2001-12-08,Can't Fight The Moonlight,LeAnn Rimes,,71,21
98,2001-12-08,Every Other Time,LFO,93,44,16
99,2001-12-08,Bad Day,Fuel,97,64,20
100,2001-12-08,Angels In Waiting,Tammy Cochran,100,73,10
1,2001-12-15,U Got It Bad,Usher,2,1,13
2,2001-12-15,Family Affair,Mary J. Blige,1,1,21
3,2001-12-15,How You Remind Me,Nickelback,3,3,15
4,2001-12-15,Hero,Enrique Iglesias,4,3,12
5,2001-12-15,Turn Off The Light,Nelly Furtado,5,5,18
6,2001-12-15,Get The Party Started,P!nk,9,6,8
7,2001-12-15,Differences,Ginuwine,8,4,21
8,2001-12-15,Livin' It Up,Ja Rule Featuring Case,6,6,16
9,2001-12-15,"Whenever, Wherever",Shakira,14,9,8
10,2001-12-15,I'm Real,Jennifer Lopez Featuring Ja Rule,7,1,24
11,2001-12-15,Gone,'N Sync,11,11,13
12,2001-12-15,Only Time,Enya,12,10,23
13,2001-12-15,Always On Time,Ja Rule Featuring Ashanti,20,13,5
14,2001-12-15,Emotion,Destiny's Child,13,10,12
15,2001-12-15,Superman (It's Not Easy),Five For Fighting,15,15,16
16,2001-12-15,I Do!!,Toya,16,16,29
17,2001-12-15,My Sacrifice,Creed,17,17,8
18,2001-12-15,Fallin',Alicia Keys,10,1,27
19,2001-12-15,Rock The Boat,Aaliyah,21,14,15
20,2001-12-15,A Woman's Worth,Alicia Keys,26,20,8
21,2001-12-15,It's Been Awhile,Staind,18,5,36
22,2001-12-15,#1,Nelly,23,22,9
23,2001-12-15,Wherever You Will Go,The Calling,27,23,6
24,2001-12-15,Caramel,City High Featuring Eve,19,19,10
25,2001-12-15,We Thuggin',Fat Joe Featuring R. Kelly,25,25,8
26,2001-12-15,Where The Stars And Stripes And The Eagle Fly,Aaron Tippin,24,24,9
27,2001-12-15,"Girls, Girls, Girls",JAY-Z,22,17,10
28,2001-12-15,I Wanna Talk About Me,Toby Keith,28,28,10
29,2001-12-15,Son Of A Gun,"Janet Featuring Missy Elliott, P. Diddy & Carly Simon",33,29,4
30,2001-12-15,Butterflies,Michael Jackson,32,30,5
31,2001-12-15,Dig In,Lenny Kravitz,35,31,10
32,2001-12-15,Hanging By A Moment,Lifehouse,31,2,45
33,2001-12-15,Where Were You (When The World Stopped Turning),Alan Jackson,39,33,4
34,2001-12-15,Drops Of Jupiter (Tell Me),Train,34,5,40
35,2001-12-15,Raise Up,Petey Pablo,30,25,19
36,2001-12-15,Riding With Private Malone,David Ball,41,36,8
37,2001-12-15,Run,George Strait,42,37,8
38,2001-12-15,"Lights, Camera, Action!",Mr. Cheeks,48,38,10
39,2001-12-15,Everywhere,Michelle Branch,29,12,16
40,2001-12-15,In The End,Linkin Park,46,40,7
41,2001-12-15,Hit 'Em Up Style (Oops!),Blu Cantrell,43,2,33
42,2001-12-15,I'm A Slave 4 U,Britney Spears,36,27,9
43,2001-12-15,You Gets No Love,Faith Evans,38,38,11
44,2001-12-15,Lifetime,Maxwell,45,22,15
45,2001-12-15,Standing Still,Jewel,52,45,5
46,2001-12-15,Where The Party At,Jagged Edge With Nelly,37,3,29
47,2001-12-15,Roll Out (My Business),Ludacris,60,47,6
48,2001-12-15,I'm Tryin',Trace Adkins,53,48,9
49,2001-12-15,Be Like That,3 Doors Down,40,24,21
50,2001-12-15,7 Days,Craig David,61,50,2
51,2001-12-15,Good Morning Beautiful,Steve Holy,59,51,3
52,2001-12-15,Hey Baby,No Doubt Featuring Bounty Killer,62,52,2
53,2001-12-15,Wrapped Up In You,Garth Brooks,56,53,8
54,2001-12-15,Smooth Criminal,Alien Ant Farm,54,23,17
55,2001-12-15,Alive,P.O.D.,58,55,7
56,2001-12-15,Love Of A Woman,Travis Tritt,49,39,14
57,2001-12-15,Break Ya Neck,Busta Rhymes,70,57,6
58,2001-12-15,Dance With Me,112,57,39,14
59,2001-12-15,Drowning,Backstreet Boys,50,28,9
60,2001-12-15,Wish You Were Here,Incubus,63,60,13
61,2001-12-15,Wrapped Around,Brad Paisley,72,61,5
62,2001-12-15,Fade,Staind,68,62,9
63,2001-12-15,With Me,Lonestar,71,63,8
64,2001-12-15,Ugly,Bubba Sparxxx,51,15,16
65,2001-12-15,Stuck In A Moment You Can't Get Out Of,U2,67,52,12
66,2001-12-15,Angry All The Time,Tim McGraw,66,38,18
67,2001-12-15,Goodbye,Jagged Edge,73,67,5
68,2001-12-15,Take Away,"Missy ""Misdemeanor"" Elliott Featuring Ginuwine & Tweet",,,
69,2001-12-15,Bring On The Rain,Jo Dee Messina With Tim McGraw,75,69,2
70,2001-12-15,Brotha,Angie Stone,82,70,6
71,2001-12-15,Bouncin' Back (Bumpin' Me Against The Wall),Mystikal,,,
72,2001-12-15,I'm A Survivor,Reba,55,49,14
73,2001-12-15,Love Of My Life,Brian McKnight,69,51,14
74,2001-12-15,No More Drama,Mary J. Blige,,,
75,2001-12-15,Who We Be,DMX,64,60,10
76,2001-12-15,Where I Come From,Alan Jackson,77,34,17
77,2001-12-15,From Her Mama (Mama Got A**),Juvenile,81,77,6
78,2001-12-15,God Bless The USA,Lee Greenwood,74,16,12
79,2001-12-15,Control,Puddle Of Mudd,79,68,10
80,2001-12-15,AM To PM,Christina Milian,76,27,17
81,2001-12-15,Young'n (Holla Back),Fabolous,87,81,3
82,2001-12-15,Don't You Forget It,Glenn Lewis,91,82,3
83,2001-12-15,You Rock My World,Michael Jackson,83,10,15
84,2001-12-15,Do U Wanna Roll (Dolittle Theme),"R.L., Snoop Dogg & Lil' Kim",84,84,11
85,2001-12-15,Can't Fight The Moonlight,LeAnn Rimes,97,71,22
86,2001-12-15,Diddy,P. Diddy Featuring The Neptunes,80,66,8
87,2001-12-15,Fatty Girl,"Ludacris, LL Cool J & Keith Murray",90,87,7
88,2001-12-15,What Am I Gonna Do,Tyrese,86,71,12
89,2001-12-15,Feelin' On Yo Booty,R. Kelly,88,36,17
90,2001-12-15,The Star Spangled Banner,Whitney Houston,85,6,23
91,2001-12-15,I Would've Loved You Anyway,Trisha Yearwood,93,44,20
92,2001-12-15,What If,Babyface,89,80,13
93,2001-12-15,Crawling,Linkin Park,96,79,19
94,2001-12-15,Every Other Time,LFO,98,44,17
95,2001-12-15,So Complicated,Carolyn Dawn Johnson,92,59,15
96,2001-12-15,Fat Lip,Sum 41,,66,11
97,2001-12-15,Freedom,Paul McCartney,,,
98,2001-12-15,Round And Round,Jonell & Method Man,,,
99,2001-12-15,Got Ur Self A...,Nas,,,
100,2001-12-15,Angels In Waiting,Tammy Cochran,100,73,11
1,2001-12-22,How You Remind Me,Nickelback,3,1,16
2,2001-12-22,U Got It Bad,Usher,1,1,14
3,2001-12-22,Family Affair,Mary J. Blige,2,1,22
4,2001-12-22,Hero,Enrique Iglesias,4,3,13
5,2001-12-22,Get The Party Started,P!nk,6,5,9
6,2001-12-22,Differences,Ginuwine,7,4,22
7,2001-12-22,"Whenever, Wherever",Shakira,9,7,9
8,2001-12-22,Livin' It Up,Ja Rule Featuring Case,8,6,17
9,2001-12-22,Always On Time,Ja Rule Featuring Ashanti,13,9,6
10,2001-12-22,Turn Off The Light,Nelly Furtado,5,5,19
11,2001-12-22,My Sacrifice,Creed,17,11,9
12,2001-12-22,Gone,'N Sync,11,11,14
13,2001-12-22,A Woman's Worth,Alicia Keys,20,13,9
14,2001-12-22,I'm Real,Jennifer Lopez Featuring Ja Rule,10,1,25
15,2001-12-22,Superman (It's Not Easy),Five For Fighting,15,15,17
16,2001-12-22,Only Time,Enya,12,10,24
17,2001-12-22,Rock The Boat,Aaliyah,19,14,16
18,2001-12-22,Fallin',Alicia Keys,18,1,28
19,2001-12-22,Wherever You Will Go,The Calling,23,19,7
20,2001-12-22,I Do!!,Toya,16,16,30
21,2001-12-22,Emotion,Destiny's Child,14,10,13
22,2001-12-22,#1,Nelly,22,22,10
23,2001-12-22,We Thuggin',Fat Joe Featuring R. Kelly,25,23,9
24,2001-12-22,Caramel,City High Featuring Eve,24,19,11
25,2001-12-22,Where The Stars And Stripes And The Eagle Fly,Aaron Tippin,26,24,10
26,2001-12-22,Butterflies,Michael Jackson,30,26,6
27,2001-12-22,It's Been Awhile,Staind,21,5,37
28,2001-12-22,I Wanna Talk About Me,Toby Keith,28,28,11
29,2001-12-22,Son Of A Gun,"Janet Featuring Missy Elliott, P. Diddy & Carly Simon",29,29,5
30,2001-12-22,Where Were You (When The World Stopped Turning),Alan Jackson,33,30,5
31,2001-12-22,Dig In,Lenny Kravitz,31,31,11
32,2001-12-22,In The End,Linkin Park,40,32,8
33,2001-12-22,Hanging By A Moment,Lifehouse,32,2,46
34,2001-12-22,Run,George Strait,37,34,9
35,2001-12-22,7 Days,Craig David,50,35,3
36,2001-12-22,Hey Baby,No Doubt Featuring Bounty Killer,52,36,3
37,2001-12-22,"Girls, Girls, Girls",JAY-Z,27,17,11
38,2001-12-22,"Lights, Camera, Action!",Mr. Cheeks,38,38,11
39,2001-12-22,Drops Of Jupiter (Tell Me),Train,34,5,41
40,2001-12-22,Riding With Private Malone,David Ball,36,36,9
41,2001-12-22,Standing Still,Jewel,45,41,6
42,2001-12-22,Roll Out (My Business),Ludacris,47,42,7
43,2001-12-22,Good Morning Beautiful,Steve Holy,51,43,4
44,2001-12-22,Break Ya Neck,Busta Rhymes,57,44,7
45,2001-12-22,Raise Up,Petey Pablo,35,25,20
46,2001-12-22,Hit 'Em Up Style (Oops!),Blu Cantrell,41,2,34
47,2001-12-22,You Gets No Love,Faith Evans,43,38,12
48,2001-12-22,I'm Tryin',Trace Adkins,48,48,10
49,2001-12-22,Wrapped Up In You,Garth Brooks,53,49,9
50,2001-12-22,I'm A Slave 4 U,Britney Spears,42,27,10
51,2001-12-22,Everywhere,Michelle Branch,39,12,17
52,2001-12-22,Lifetime,Maxwell,44,22,16
53,2001-12-22,Alive,P.O.D.,55,53,8
54,2001-12-22,Bouncin' Back (Bumpin' Me Against The Wall),Mystikal,71,54,2
55,2001-12-22,Wrapped Around,Brad Paisley,61,55,6
56,2001-12-22,Smooth Criminal,Alien Ant Farm,54,23,18
57,2001-12-22,Bring On The Rain,Jo Dee Messina With Tim McGraw,69,57,3
58,2001-12-22,Goodbye,Jagged Edge,67,58,6
59,2001-12-22,Love Of A Woman,Travis Tritt,56,39,15
60,2001-12-22,Take Away,"Missy ""Misdemeanor"" Elliott Featuring Ginuwine & Tweet",68,60,2
61,2001-12-22,Drowning,Backstreet Boys,59,28,10
62,2001-12-22,Wish You Were Here,Incubus,60,60,14
63,2001-12-22,Brotha,Angie Stone,70,63,7
64,2001-12-22,No More Drama,Mary J. Blige,74,64,2
65,2001-12-22,With Me,Lonestar,63,63,9
66,2001-12-22,Dance With Me,112,58,39,15
67,2001-12-22,Young'n (Holla Back),Fabolous,81,67,4
68,2001-12-22,The Whole World,OutKast Featuring Killer Mike,,,
69,2001-12-22,God Bless The USA,Lee Greenwood,78,16,13
70,2001-12-22,Let's Stay Home Tonight,Joe,,,
71,2001-12-22,Fade,Staind,62,62,10
72,2001-12-22,Blurry,Puddle Of Mudd,,,
73,2001-12-22,Stuck In A Moment You Can't Get Out Of,U2,65,52,13
74,2001-12-22,From Her Mama (Mama Got A**),Juvenile,77,74,7
75,2001-12-22,The Long Goodbye,Brooks & Dunn,,,
76,2001-12-22,Love Of My Life,Brian McKnight,73,51,15
77,2001-12-22,Don't You Forget It,Glenn Lewis,82,77,4
78,2001-12-22,Can't Fight The Moonlight,LeAnn Rimes,85,71,23
79,2001-12-22,Angry All The Time,Tim McGraw,66,38,19
80,2001-12-22,Where I Come From,Alan Jackson,76,34,18
81,2001-12-22,Ugly,Bubba Sparxxx,64,15,17
82,2001-12-22,The Star Spangled Banner,Whitney Houston,90,6,24
83,2001-12-22,AM To PM,Christina Milian,80,27,18
84,2001-12-22,Control,Puddle Of Mudd,79,68,11
85,2001-12-22,Part II,Method Man & Redman,,,
86,2001-12-22,I'm A Survivor,Reba,72,49,15
87,2001-12-22,You Rock My World,Michael Jackson,83,10,16
88,2001-12-22,Fatty Girl,"Ludacris, LL Cool J & Keith Murray",87,87,8
89,2001-12-22,Who We Be,DMX,75,60,11
90,2001-12-22,What Am I Gonna Do,Tyrese,88,71,13
91,2001-12-22,Do U Wanna Roll (Dolittle Theme),"R.L., Snoop Dogg & Lil' Kim",84,84,12
92,2001-12-22,Feelin' On Yo Booty,R. Kelly,89,36,18
93,2001-12-22,Got Ur Self A...,Nas,99,93,2
94,2001-12-22,Crawling,Linkin Park,93,79,20
95,2001-12-22,Diddy,P. Diddy Featuring The Neptunes,86,66,9
96,2001-12-22,Round And Round,Jonell & Method Man,98,96,2
97,2001-12-22,Freedom,Paul McCartney,97,97,2
98,2001-12-22,What If,Babyface,92,80,14
99,2001-12-22,Every Other Time,LFO,94,44,18
100,2001-12-22,Fat Lip,Sum 41,96,66,12
1,2001-12-29,How You Remind Me,Nickelback,1,1,17
2,2001-12-29,U Got It Bad,Usher,2,1,15
3,2001-12-29,Family Affair,Mary J. Blige,3,1,23
4,2001-12-29,Get The Party Started,P!nk,5,4,10
5,2001-12-29,Hero,Enrique Iglesias,4,3,14
6,2001-12-29,"Whenever, Wherever",Shakira,7,6,10
7,2001-12-29,Always On Time,Ja Rule Featuring Ashanti,9,7,7
8,2001-12-29,Differences,Ginuwine,6,4,23
9,2001-12-29,My Sacrifice,Creed,11,9,10
10,2001-12-29,Livin' It Up,Ja Rule Featuring Case,8,6,18
11,2001-12-29,A Woman's Worth,Alicia Keys,13,11,10
12,2001-12-29,Turn Off The Light,Nelly Furtado,10,5,20
13,2001-12-29,Gone,'N Sync,12,11,15
14,2001-12-29,Superman (It's Not Easy),Five For Fighting,15,14,18
15,2001-12-29,Wherever You Will Go,The Calling,19,15,8
16,2001-12-29,Rock The Boat,Aaliyah,17,14,17
17,2001-12-29,I Do!!,Toya,20,16,31
18,2001-12-29,I'm Real,Jennifer Lopez Featuring Ja Rule,14,1,26
19,2001-12-29,Only Time,Enya,16,10,25
20,2001-12-29,Where The Stars And Stripes And The Eagle Fly,Aaron Tippin,25,20,11
21,2001-12-29,Butterflies,Michael Jackson,26,21,7
22,2001-12-29,We Thuggin',Fat Joe Featuring R. Kelly,23,22,10
23,2001-12-29,Caramel,City High Featuring Eve,24,19,12
24,2001-12-29,Fallin',Alicia Keys,18,1,29
25,2001-12-29,#1,Nelly,22,22,11
26,2001-12-29,In The End,Linkin Park,32,26,9
27,2001-12-29,Hey Baby,No Doubt Featuring Bounty Killer,36,27,4
28,2001-12-29,Son Of A Gun,"Janet Featuring Missy Elliott, P. Diddy & Carly Simon",29,28,6
29,2001-12-29,Emotion,Destiny's Child,21,10,14
30,2001-12-29,Where Were You (When The World Stopped Turning),Alan Jackson,30,30,6
31,2001-12-29,It's Been Awhile,Staind,27,5,38
32,2001-12-29,Dig In,Lenny Kravitz,31,31,12
33,2001-12-29,I Wanna Talk About Me,Toby Keith,28,28,12
34,2001-12-29,Roll Out (My Business),Ludacris,42,34,8
35,2001-12-29,7 Days,Craig David,35,35,4
36,2001-12-29,Standing Still,Jewel,41,36,7
37,2001-12-29,Run,George Strait,34,34,10
38,2001-12-29,"Lights, Camera, Action!",Mr. Cheeks,38,38,12
39,2001-12-29,Good Morning Beautiful,Steve Holy,43,39,5
40,2001-12-29,Hanging By A Moment,Lifehouse,33,2,47
41,2001-12-29,Break Ya Neck,Busta Rhymes,44,41,8
42,2001-12-29,Drops Of Jupiter (Tell Me),Train,39,5,42
43,2001-12-29,Riding With Private Malone,David Ball,40,36,10
44,2001-12-29,I'm Tryin',Trace Adkins,48,44,11
45,2001-12-29,Alive,P.O.D.,53,45,9
46,2001-12-29,Wrapped Up In You,Garth Brooks,49,46,10
47,2001-12-29,Bouncin' Back (Bumpin' Me Against The Wall),Mystikal,54,47,3
48,2001-12-29,Wrapped Around,Brad Paisley,55,48,7
49,2001-12-29,You Gets No Love,Faith Evans,47,38,13
50,2001-12-29,Raise Up,Petey Pablo,45,25,21
51,2001-12-29,The Whole World,OutKast Featuring Killer Mike,68,51,2
52,2001-12-29,"Girls, Girls, Girls",JAY-Z,37,17,12
53,2001-12-29,No More Drama,Mary J. Blige,64,53,3
54,2001-12-29,Blurry,Puddle Of Mudd,72,54,2
55,2001-12-29,Lifetime,Maxwell,52,22,17
56,2001-12-29,Bring On The Rain,Jo Dee Messina With Tim McGraw,57,56,4
57,2001-12-29,Can't Fight The Moonlight,LeAnn Rimes,78,57,24
58,2001-12-29,Everywhere,Michelle Branch,51,12,18
59,2001-12-29,The World's Greatest,R. Kelly,,,
60,2001-12-29,Take Away,"Missy ""Misdemeanor"" Elliott Featuring Ginuwine & Tweet",60,60,3
61,2001-12-29,Brotha,Angie Stone,63,61,8
62,2001-12-29,Young'n (Holla Back),Fabolous,67,62,5
63,2001-12-29,Ooohhhwee,Master P Featuring Weebie,,,
64,2001-12-29,I'm A Slave 4 U,Britney Spears,50,27,11
65,2001-12-29,Goodbye,Jagged Edge,58,58,7
66,2001-12-29,The Long Goodbye,Brooks & Dunn,75,66,2
67,2001-12-29,Love Of A Woman,Travis Tritt,59,39,16
68,2001-12-29,Let's Stay Home Tonight,Joe,70,68,2
69,2001-12-29,Wish You Were Here,Incubus,62,60,15
70,2001-12-29,Welcome To Atlanta,Jermaine Dupri & Ludacris,,,
71,2001-12-29,With Me,Lonestar,65,63,10
72,2001-12-29,Dance With Me,112,66,39,16
73,2001-12-29,God Bless The USA,Lee Greenwood,69,16,14
74,2001-12-29,Ain't It Funny,Jennifer Lopez Featuring Ja Rule,,,
75,2001-12-29,From Her Mama (Mama Got A**),Juvenile,74,74,8
76,2001-12-29,Fade,Staind,71,62,11
77,2001-12-29,Don't You Forget It,Glenn Lewis,77,77,5
78,2001-12-29,Stuck In A Moment You Can't Get Out Of,U2,73,52,14
79,2001-12-29,Smooth Criminal,Alien Ant Farm,56,23,19
80,2001-12-29,Drowning,Backstreet Boys,61,28,11
81,2001-12-29,Never Too Far/Hero Medley,Mariah Carey,,,
82,2001-12-29,AM To PM,Christina Milian,83,27,19
83,2001-12-29,Where I Come From,Alan Jackson,80,34,19
84,2001-12-29,Love Of My Life,Brian McKnight,76,51,16
85,2001-12-29,Part II,Method Man & Redman,85,85,2
86,2001-12-29,Control,Puddle Of Mudd,84,68,12
87,2001-12-29,Angry All The Time,Tim McGraw,79,38,20
88,2001-12-29,Ugly,Bubba Sparxxx,81,15,18
89,2001-12-29,The Star Spangled Banner,Whitney Houston,82,6,25
