,Week,Song,Artist,Last week,Peak position,Weeks on chart
36,2000-08-12,Smooth,Santana Featuring Rob Thomas,39,1,55
37,2000-08-12,Purest Of Pain (A Puro Dolor),Son By Four,32,30,19
38,2000-08-12,Prayin' For Daylight,Rascal Flatts,41,38,15
39,2000-08-12,It Must Be Love,Alan Jackson,44,39,8
40,2000-08-12,I Try,Macy Gray,34,5,26
41,2000-08-12,Music,Madonna,,,
42,2000-08-12,Where I Wanna Be,Donell Jones,40,29,17
43,2000-08-12,Faded,SoulDecision Featuring Thrust,56,43,6
44,2000-08-12,One Voice,Billy Gilman,55,44,9
45,2000-08-12,Amazed,Lonestar,42,1,54
46,2000-08-12,Dance Tonight,Lucy Pearl,43,36,13
47,2000-08-12,Come On Over Baby (All I Want Is You),Christina Aguilera,57,47,2
48,2000-08-12,Whatever,Ideal Featuring Lil' Mo,54,48,10
49,2000-08-12,The Real Slim Shady,Eminem,30,4,15
50,2000-08-12,Flowers On The Wall,Eric Heatherly,51,50,16
51,2000-08-12,Just Be A Man About It,Toni Braxton,69,51,3
52,2000-08-12,Simple Kind Of Life,No Doubt,48,38,7
53,2000-08-12,Yes!,Chad Brock,50,22,19
54,2000-08-12,Could I Have This Kiss Forever,Whitney Houston & Enrique Iglesias,52,52,9
55,2000-08-12,The Light,Common,75,55,2
56,2000-08-12,Swear It Again,Westlife,45,20,20
57,2000-08-12,Callin' Me,Lil' Zane Featuring 112,89,57,3
58,2000-08-12,Taking You Home,Don Henley,58,58,8
59,2000-08-12,I Will...But,SHeDAISY,61,59,5
60,2000-08-12,I'll Be,Reba McEntire,53,51,14
61,2000-08-12,Lucky,Britney Spears,,,
62,2000-08-12,What You Want,DMX Featuring Sisqo,79,62,7
63,2000-08-12,Change Your Mind,Sister Hazel,59,59,5
64,2000-08-12,It's My Life,Bon Jovi,,,
65,2000-08-12,No Matter What They Say,Lil' Kim,60,60,5
66,2000-08-12,Don't Think I'm Not,Kandi,66,66,2
67,2000-08-12,Your Everything,Keith Urban,73,67,5
68,2000-08-12,You'll Always Be Loved By Me,Brooks & Dunn,74,68,10
69,2000-08-12,Last Resort,Papa Roach,71,69,3
70,2000-08-12,Cold Day In July,Dixie Chicks,65,65,8
71,2000-08-12,As We Lay,Kelly Price,64,64,5
72,2000-08-12,Californication,Red Hot Chili Peppers,72,72,3
73,2000-08-12,Crash And Burn,Savage Garden,63,24,19
74,2000-08-12,Broadway,Goo Goo Dolls,62,24,17
75,2000-08-12,Treat Her Like A Lady,Joe,77,75,2
76,2000-08-12,Who Let The Dogs Out,Baha Men,85,76,4
77,2000-08-12,Oops!...I Did It Again,Britney Spears,49,9,17
78,2000-08-12,Country Comes To Town,Toby Keith,82,78,2
79,2000-08-12,Better Off Alone,Alice Deejay,68,27,19
80,2000-08-12,When You Need My Love,Darryl Worley,80,80,10
81,2000-08-12,It's Always Somethin',Joe Diffie,,,
82,2000-08-12,Dance With Me,Debelah Morgan,86,82,3
83,2000-08-12,Let's Make Love,Faith Hill With Tim McGraw,,,
84,2000-08-12,West Side Story,LFO,96,84,2
85,2000-08-12,Most Girls,P!nk,,,
86,2000-08-12,With Arms Wide Open,Creed,84,68,14
87,2000-08-12,Sour Girl,Stone Temple Pilots,78,78,6
88,2000-08-12,I Disappear,Metallica,87,76,14
89,2000-08-12,I Think God Can Explain,Splender,81,62,10
90,2000-08-12,The One,Backstreet Boys,76,30,12
91,2000-08-12,"Same Script, Different Cast",Whitney Houston & Deborah Cox,88,70,9
92,2000-08-12,Don't Call Me Baby,Madison Avenue,93,92,6
93,2000-08-12,Some Things Never Change,Tim McGraw,70,58,14
94,2000-08-12,The Chain Of Love,Clay Walker,90,40,18
95,2000-08-12,Got It All,Eve & Jadakiss,91,88,5
96,2000-08-12,Wobble Wobble,504 Boyz,92,17,18
97,2000-08-12,Shake Ya Ass,Mystikal,,,
98,2000-08-12,Hey Papi,Jay-Z Featuring Memphis Bleek & Amil,,,
99,2000-08-12,Imagine That,LL Cool J,,,
100,2000-08-12,Ta Da,Lil' Mo,,,
1,2000-08-19,Incomplete,Sisqo,1,1,9
2,2000-08-19,Bent,matchbox twenty,2,1,17
3,2000-08-19,"Jumpin', Jumpin'",Destiny's Child,4,3,15
4,2000-08-19,It's Gonna Be Me,'N Sync,3,1,16
5,2000-08-19,Doesn't Really Matter,Janet,10,5,10
6,2000-08-19,Try Again,Aaliyah,5,1,23
7,2000-08-19,Absolutely (Story Of A Girl),Nine Days,8,6,16
8,2000-08-19,I Wanna Know,Joe,6,4,34
9,2000-08-19,Everything You Want,Vertical Horizon,7,1,31
10,2000-08-19,No More,Ruff Endz,12,10,8
11,2000-08-19,I Need You,LeAnn Rimes,11,11,13
12,2000-08-19,Higher,Creed,9,7,42
13,2000-08-19,He Wasn't Man Enough,Toni Braxton,13,2,23
14,2000-08-19,Kryptonite,3 Doors Down,18,14,20
15,2000-08-19,(Hot S**t) Country Grammar,Nelly,17,15,17
16,2000-08-19,Back Here,BBMak,15,13,17
17,2000-08-19,Let's Get Married,Jagged Edge,14,11,16
18,2000-08-19,Desert Rose,Sting Featuring Cheb Mami,19,18,15
19,2000-08-19,Wifey,Next,20,19,13
20,2000-08-19,There You Go,P!nk,16,7,25
21,2000-08-19,I Think I'm In Love With You,Jessica Simpson,21,21,8
22,2000-08-19,Breathe,Faith Hill,23,2,42
23,2000-08-19,Music,Madonna,41,23,2
24,2000-08-19,Wonderful,Everclear,25,24,7
25,2000-08-19,You Sang To Me,Marc Anthony,22,2,26
26,2000-08-19,Purest Of Pain (A Puro Dolor),Son By Four,37,26,20
27,2000-08-19,That's The Way,Jo Dee Messina,30,27,9
28,2000-08-19,What'Chu Like,Da Brat Featuring Tyrese,26,26,12
29,2000-08-19,I Turn To You,Christina Aguilera,29,3,19
30,2000-08-19,What About Now,Lonestar,34,30,11
31,2000-08-19,Separated,Avant,31,23,17
32,2000-08-19,The Next Episode,Dr. Dre Featuring Snoop Dogg,27,23,13
33,2000-08-19,Big Pimpin',Jay-Z Featuring UGK,35,18,18
34,2000-08-19,I Wanna Be With You,Mandy Moore,24,24,10
35,2000-08-19,Faded,SoulDecision Featuring Thrust,43,35,7
36,2000-08-19,I Hope You Dance,Lee Ann Womack,33,32,15
37,2000-08-19,I Will Love Again,Lara Fabian,32,32,11
38,2000-08-19,Prayin' For Daylight,Rascal Flatts,38,38,16
39,2000-08-19,It Must Be Love,Alan Jackson,39,39,9
40,2000-08-19,Callin' Me,Lil' Zane Featuring 112,57,40,4
41,2000-08-19,Lucky,Britney Spears,61,41,2
42,2000-08-19,Just Be A Man About It,Toni Braxton,51,42,4
43,2000-08-19,Smooth,Santana Featuring Rob Thomas,36,1,56
44,2000-08-19,One Voice,Billy Gilman,44,44,10
45,2000-08-19,Come On Over Baby (All I Want Is You),Christina Aguilera,47,45,3
46,2000-08-19,I Try,Macy Gray,40,5,27
47,2000-08-19,Whatever,Ideal Featuring Lil' Mo,48,47,11
48,2000-08-19,Bounce With Me,Lil Bow Wow Featuring Xscape,,,
49,2000-08-19,Where I Wanna Be,Donell Jones,42,29,18
50,2000-08-19,Amazed,Lonestar,45,1,55
51,2000-08-19,Give Me Just One Night (Una Noche),98 Degrees,,,
52,2000-08-19,I Will...But,SHeDAISY,59,52,6
53,2000-08-19,The Light,Common,55,53,3
54,2000-08-19,Dance Tonight,Lucy Pearl,46,36,14
55,2000-08-19,Simple Kind Of Life,No Doubt,52,38,8
56,2000-08-19,Could I Have This Kiss Forever,Whitney Houston & Enrique Iglesias,54,52,10
57,2000-08-19,Flowers On The Wall,Eric Heatherly,50,50,17
58,2000-08-19,It's My Life,Bon Jovi,64,58,2
59,2000-08-19,Yes!,Chad Brock,53,22,20
60,2000-08-19,What You Want,DMX Featuring Sisqo,62,60,8
61,2000-08-19,Taking You Home,Don Henley,58,58,9
62,2000-08-19,You'll Always Be Loved By Me,Brooks & Dunn,68,62,11
63,2000-08-19,Treat Her Like A Lady,Joe,75,63,3
64,2000-08-19,Your Everything,Keith Urban,67,64,6
65,2000-08-19,Who Let The Dogs Out,Baha Men,76,65,5
66,2000-08-19,Don't Think I'm Not,Kandi,66,66,3
67,2000-08-19,Bag Lady,Erykah Badu,,,
68,2000-08-19,The Real Slim Shady,Eminem,49,4,16
69,2000-08-19,Last Resort,Papa Roach,69,69,4
70,2000-08-19,Most Girls,P!nk,85,70,2
71,2000-08-19,Change Your Mind,Sister Hazel,63,59,6
72,2000-08-19,Case Of The Ex (Whatcha Gonna Do),Mya,,,
73,2000-08-19,No Matter What They Say,Lil' Kim,65,60,6
74,2000-08-19,Dance With Me,Debelah Morgan,82,74,4
75,2000-08-19,Country Comes To Town,Toby Keith,78,75,3
76,2000-08-19,With Arms Wide Open,Creed,86,68,15
77,2000-08-19,Californication,Red Hot Chili Peppers,72,72,4
78,2000-08-19,It's Always Somethin',Joe Diffie,81,78,2
79,2000-08-19,As We Lay,Kelly Price,71,64,6
80,2000-08-19,When You Need My Love,Darryl Worley,80,80,11
81,2000-08-19,I'll Be,Reba McEntire,60,51,15
82,2000-08-19,Broadway,Goo Goo Dolls,74,24,18
83,2000-08-19,Let's Make Love,Faith Hill With Tim McGraw,83,83,2
84,2000-08-19,Cold Day In July,Dixie Chicks,70,65,9
85,2000-08-19,Oops!...I Did It Again,Britney Spears,77,9,18
86,2000-08-19,Better Off Alone,Alice Deejay,79,27,20
87,2000-08-19,Crash And Burn,Savage Garden,73,24,20
88,2000-08-19,West Side Story,LFO,84,84,3
89,2000-08-19,Sour Girl,Stone Temple Pilots,87,78,7
90,2000-08-19,Shake Ya Ass,Mystikal,97,90,2
91,2000-08-19,I Disappear,Metallica,88,76,15
92,2000-08-19,Don't Call Me Baby,Madison Avenue,92,92,7
93,2000-08-19,The One,Backstreet Boys,90,30,13
94,2000-08-19,The Chain Of Love,Clay Walker,94,40,19
95,2000-08-19,I Think God Can Explain,Splender,89,62,11
96,2000-08-19,Baby U Are,Gerald Levert,,,
97,2000-08-19,Best Of Intentions,Travis Tritt,,,
98,2000-08-19,Imagine That,LL Cool J,99,98,2
99,2000-08-19,Ta Da,Lil' Mo,100,99,2
100,2000-08-19,Hey Papi,Jay-Z Featuring Memphis Bleek & Amil,98,98,2
1,2000-08-26,Doesn't Really Matter,Janet,5,1,11
2,2000-08-26,Incomplete,Sisqo,1,1,10
3,2000-08-26,Bent,matchbox twenty,2,1,18
4,2000-08-26,"Jumpin', Jumpin'",Destiny's Child,3,3,16
5,2000-08-26,I Wanna Know,Joe,8,4,35
6,2000-08-26,It's Gonna Be Me,'N Sync,4,1,17
7,2000-08-26,No More,Ruff Endz,10,7,9
8,2000-08-26,Absolutely (Story Of A Girl),Nine Days,7,6,17
9,2000-08-26,Try Again,Aaliyah,6,1,24
10,2000-08-26,Everything You Want,Vertical Horizon,9,1,32
11,2000-08-26,(Hot S**t) Country Grammar,Nelly,15,11,18
12,2000-08-26,Kryptonite,3 Doors Down,14,12,21
13,2000-08-26,He Wasn't Man Enough,Toni Braxton,13,2,24
14,2000-08-26,Higher,Creed,12,7,43
15,2000-08-26,I Need You,LeAnn Rimes,11,11,14
16,2000-08-26,Back Here,BBMak,16,13,18
17,2000-08-26,Desert Rose,Sting Featuring Cheb Mami,18,17,16
18,2000-08-26,Music,Madonna,23,18,3
19,2000-08-26,Wifey,Next,19,19,14
20,2000-08-26,Let's Get Married,Jagged Edge,17,11,17
21,2000-08-26,I Think I'm In Love With You,Jessica Simpson,21,21,9
22,2000-08-26,There You Go,P!nk,20,7,26
23,2000-08-26,Wonderful,Everclear,24,23,8
24,2000-08-26,Breathe,Faith Hill,22,2,43
25,2000-08-26,That's The Way,Jo Dee Messina,27,25,10
26,2000-08-26,You Sang To Me,Marc Anthony,25,2,27
27,2000-08-26,Faded,SoulDecision Featuring Thrust,35,27,8
28,2000-08-26,Lucky,Britney Spears,41,28,3
29,2000-08-26,Come On Over Baby (All I Want Is You),Christina Aguilera,45,29,4
30,2000-08-26,What About Now,Lonestar,30,30,12
31,2000-08-26,Purest Of Pain (A Puro Dolor),Son By Four,26,26,21
32,2000-08-26,The Next Episode,Dr. Dre Featuring Snoop Dogg,32,23,14
33,2000-08-26,Separated,Avant,31,23,18
34,2000-08-26,Callin' Me,Lil' Zane Featuring 112,40,34,5
35,2000-08-26,Bounce With Me,Lil Bow Wow Featuring Xscape,48,35,2
36,2000-08-26,What'Chu Like,Da Brat Featuring Tyrese,28,26,13
37,2000-08-26,Just Be A Man About It,Toni Braxton,42,37,5
38,2000-08-26,It Must Be Love,Alan Jackson,39,38,10
39,2000-08-26,Give Me Just One Night (Una Noche),98 Degrees,51,39,2
40,2000-08-26,I Turn To You,Christina Aguilera,29,3,20
41,2000-08-26,Big Pimpin',Jay-Z Featuring UGK,33,18,19
42,2000-08-26,I Wanna Be With You,Mandy Moore,34,24,11
43,2000-08-26,One Voice,Billy Gilman,44,43,11
44,2000-08-26,I Hope You Dance,Lee Ann Womack,36,32,16
45,2000-08-26,I Will Love Again,Lara Fabian,37,32,12
46,2000-08-26,Smooth,Santana Featuring Rob Thomas,43,1,57
47,2000-08-26,Prayin' For Daylight,Rascal Flatts,38,38,17
48,2000-08-26,I Will...But,SHeDAISY,52,48,7
49,2000-08-26,The Light,Common,53,49,4
50,2000-08-26,Whatever,Ideal Featuring Lil' Mo,47,47,12
51,2000-08-26,It's My Life,Bon Jovi,58,51,3
52,2000-08-26,Most Girls,P!nk,70,52,3
53,2000-08-26,Bag Lady,Erykah Badu,67,53,2
54,2000-08-26,Who Let The Dogs Out,Baha Men,65,54,6
55,2000-08-26,Where I Wanna Be,Donell Jones,49,29,19
56,2000-08-26,You'll Always Be Loved By Me,Brooks & Dunn,62,56,12
57,2000-08-26,Case Of The Ex (Whatcha Gonna Do),Mya,72,57,2
58,2000-08-26,What You Want,DMX Featuring Sisqo,60,58,9
59,2000-08-26,Could I Have This Kiss Forever,Whitney Houston & Enrique Iglesias,56,52,11
60,2000-08-26,Your Everything,Keith Urban,64,60,7
61,2000-08-26,Don't Think I'm Not,Kandi,66,61,4
62,2000-08-26,With Arms Wide Open,Creed,76,62,16
63,2000-08-26,Treat Her Like A Lady,Joe,63,63,4
64,2000-08-26,You're A God,Vertical Horizon,,,
65,2000-08-26,Shake Ya Ass,Mystikal,90,65,3
66,2000-08-26,Last Resort,Papa Roach,69,66,5
67,2000-08-26,It's Always Somethin',Joe Diffie,78,67,3
68,2000-08-26,Taking You Home,Don Henley,61,58,10
69,2000-08-26,Country Comes To Town,Toby Keith,75,69,4
70,2000-08-26,Dance With Me,Debelah Morgan,74,70,5
71,2000-08-26,Go On,George Strait,,,
72,2000-08-26,Dance Tonight,Lucy Pearl,54,36,15
73,2000-08-26,Let's Make Love,Faith Hill With Tim McGraw,83,73,3
74,2000-08-26,Kiss This,Aaron Tippin,,,
75,2000-08-26,When You Need My Love,Darryl Worley,80,75,12
76,2000-08-26,Open My Heart,Yolanda Adams,,,
77,2000-08-26,Flowers On The Wall,Eric Heatherly,57,50,18
78,2000-08-26,Change Your Mind,Sister Hazel,71,59,7
79,2000-08-26,Californication,Red Hot Chili Peppers,77,72,5
80,2000-08-26,Simple Kind Of Life,No Doubt,55,38,9
81,2000-08-26,No Matter What They Say,Lil' Kim,73,60,7
82,2000-08-26,As We Lay,Kelly Price,79,64,7
83,2000-08-26,The Real Slim Shady,Eminem,68,4,17
84,2000-08-26,I'll Be,Reba McEntire,81,51,16
85,2000-08-26,Broadway,Goo Goo Dolls,82,24,19
86,2000-08-26,Best Of Intentions,Travis Tritt,97,86,2
87,2000-08-26,The Way I Am,Eminem,,,
88,2000-08-26,Sour Girl,Stone Temple Pilots,89,78,8
89,2000-08-26,Baby U Are,Gerald Levert,96,89,2
90,2000-08-26,Oops!...I Did It Again,Britney Spears,85,9,19
91,2000-08-26,Cold Day In July,Dixie Chicks,84,65,10
92,2000-08-26,Don't Call Me Baby,Madison Avenue,92,92,8
93,2000-08-26,The One,Backstreet Boys,93,30,14
94,2000-08-26,I Disappear,Metallica,91,76,16
95,2000-08-26,The Chain Of Love,Clay Walker,94,40,20
96,2000-08-26,West Side Story,LFO,88,84,4
97,2000-08-26,Ta Da,Lil' Mo,99,97,3
98,2000-08-26,Hey Papi,Jay-Z Featuring Memphis Bleek & Amil,100,98,3
99,2000-08-26,Aaron's Party (Come Get It),Aaron Carter,,,
100,2000-08-26,I Think God Can Explain,Splender,95,62,12
1,2000-09-02,Doesn't Really Matter,Janet,1,1,12
2,2000-09-02,Incomplete,Sisqo,2,1,11
3,2000-09-02,"Jumpin', Jumpin'",Destiny's Child,4,3,17
4,2000-09-02,Bent,matchbox twenty,3,1,19
5,2000-09-02,No More,Ruff Endz,7,5,10
6,2000-09-02,I Wanna Know,Joe,5,4,36
7,2000-09-02,Kryptonite,3 Doors Down,12,7,22
8,2000-09-02,Wifey,Next,19,8,15
9,2000-09-02,Absolutely (Story Of A Girl),Nine Days,8,6,18
10,2000-09-02,It's Gonna Be Me,'N Sync,6,1,18
11,2000-09-02,(Hot S**t) Country Grammar,Nelly,11,11,19
12,2000-09-02,I Need You,LeAnn Rimes,15,11,15
13,2000-09-02,Try Again,Aaliyah,9,1,25
14,2000-09-02,Music,Madonna,18,14,4
15,2000-09-02,He Wasn't Man Enough,Toni Braxton,13,2,25
16,2000-09-02,Higher,Creed,14,7,44
17,2000-09-02,Back Here,BBMak,16,13,19
18,2000-09-02,Everything You Want,Vertical Horizon,10,1,33
19,2000-09-02,Desert Rose,Sting Featuring Cheb Mami,17,17,17
20,2000-09-02,Let's Get Married,Jagged Edge,20,11,18
21,2000-09-02,Callin' Me,Lil' Zane Featuring 112,34,21,6
22,2000-09-02,Wonderful,Everclear,23,22,9
23,2000-09-02,Come On Over Baby (All I Want Is You),Christina Aguilera,29,23,5
24,2000-09-02,Bounce With Me,Lil Bow Wow Featuring Xscape,35,24,3
25,2000-09-02,Faded,SoulDecision Featuring Thrust,27,25,9
26,2000-09-02,Lucky,Britney Spears,28,26,4
27,2000-09-02,I Think I'm In Love With You,Jessica Simpson,21,21,10
28,2000-09-02,Purest Of Pain (A Puro Dolor),Son By Four,31,26,22
29,2000-09-02,You Sang To Me,Marc Anthony,26,2,28
30,2000-09-02,Breathe,Faith Hill,24,2,44
31,2000-09-02,That's The Way,Jo Dee Messina,25,25,11
32,2000-09-02,Just Be A Man About It,Toni Braxton,37,32,6
33,2000-09-02,There You Go,P!nk,22,7,27
34,2000-09-02,Give Me Just One Night (Una Noche),98 Degrees,39,34,3
35,2000-09-02,What About Now,Lonestar,30,30,13
36,2000-09-02,Most Girls,P!nk,52,36,4
37,2000-09-02,It Must Be Love,Alan Jackson,38,37,11
38,2000-09-02,One Voice,Billy Gilman,43,38,12
39,2000-09-02,What'Chu Like,Da Brat Featuring Tyrese,36,26,14
40,2000-09-02,Separated,Avant,33,23,19
41,2000-09-02,Shake Ya Ass,Mystikal,65,41,4
42,2000-09-02,Bag Lady,Erykah Badu,53,42,3
43,2000-09-02,I Turn To You,Christina Aguilera,40,3,21
44,2000-09-02,The Next Episode,Dr. Dre Featuring Snoop Dogg,32,23,15
45,2000-09-02,With Arms Wide Open,Creed,62,45,17
46,2000-09-02,The Light,Common,49,46,5
47,2000-09-02,I Will...But,SHeDAISY,48,47,8
48,2000-09-02,Smooth,Santana Featuring Rob Thomas,46,1,58
49,2000-09-02,Don't Think I'm Not,Kandi,61,49,5
50,2000-09-02,Big Pimpin',Jay-Z Featuring UGK,41,18,20
51,2000-09-02,It's My Life,Bon Jovi,51,51,4
52,2000-09-02,Case Of The Ex (Whatcha Gonna Do),Mya,57,52,3
53,2000-09-02,I Wanna Be With You,Mandy Moore,42,24,12
54,2000-09-02,I Hope You Dance,Lee Ann Womack,44,32,17
55,2000-09-02,You're A God,Vertical Horizon,64,55,2
56,2000-09-02,You'll Always Be Loved By Me,Brooks & Dunn,56,56,13
57,2000-09-02,What You Want,DMX Featuring Sisqo,58,57,10
58,2000-09-02,Dance With Me,Debelah Morgan,70,58,6
59,2000-09-02,Your Everything,Keith Urban,60,59,8
60,2000-09-02,Whatever,Ideal Featuring Lil' Mo,50,47,13
61,2000-09-02,Who Let The Dogs Out,Baha Men,54,54,7
62,2000-09-02,Where I Wanna Be,Donell Jones,55,29,20
63,2000-09-02,It's Always Somethin',Joe Diffie,67,63,4
64,2000-09-02,Last Resort,Papa Roach,66,64,6
65,2000-09-02,Prayin' For Daylight,Rascal Flatts,47,38,18
66,2000-09-02,Country Comes To Town,Toby Keith,69,66,5
67,2000-09-02,Go On,George Strait,71,67,2
68,2000-09-02,I Will Love Again,Lara Fabian,45,32,13
69,2000-09-02,Treat Her Like A Lady,Joe,63,63,5
70,2000-09-02,Could I Have This Kiss Forever,Whitney Houston & Enrique Iglesias,59,52,12
71,2000-09-02,Taking You Home,Don Henley,68,58,11
72,2000-09-02,Kiss This,Aaron Tippin,74,72,2
73,2000-09-02,Let's Make Love,Faith Hill With Tim McGraw,73,73,4
74,2000-09-02,The Way I Am,Eminem,87,74,2
75,2000-09-02,Aaron's Party (Come Get It),Aaron Carter,99,75,2
76,2000-09-02,Open My Heart,Yolanda Adams,76,76,2
77,2000-09-02,Californication,Red Hot Chili Peppers,79,72,6
78,2000-09-02,When You Need My Love,Darryl Worley,75,75,13
79,2000-09-02,Best Of Intentions,Travis Tritt,86,79,3
80,2000-09-02,Deep Inside Of You,Third Eye Blind,,,
81,2000-09-02,Change Your Mind,Sister Hazel,78,59,8
82,2000-09-02,Feels Like Love,Vince Gill,,,
83,2000-09-02,Flowers On The Wall,Eric Heatherly,77,50,19
84,2000-09-02,Dance Tonight,Lucy Pearl,72,36,16
85,2000-09-02,Simple Kind Of Life,No Doubt,80,38,10
86,2000-09-02,No Matter What They Say,Lil' Kim,81,60,8
87,2000-09-02,Broadway,Goo Goo Dolls,85,24,20
88,2000-09-02,The Real Slim Shady,Eminem,83,4,18
89,2000-09-02,As We Lay,Kelly Price,82,64,8
90,2000-09-02,Don't Call Me Baby,Madison Avenue,92,90,9
91,2000-09-02,The Hardest Part Of Breaking Up (Is Getting Back Your Stuff),2Gether,,,
92,2000-09-02,Baby U Are,Gerald Levert,89,89,3
93,2000-09-02,I'll Be,Reba McEntire,84,51,17
94,2000-09-02,Hey Papi,Jay-Z Featuring Memphis Bleek & Amil,98,94,4
95,2000-09-02,Sour Girl,Stone Temple Pilots,88,78,9
96,2000-09-02,Oops!...I Did It Again,Britney Spears,90,9,20
97,2000-09-02,Ta Da,Lil' Mo,97,97,4
98,2000-09-02,I Disappear,Metallica,94,76,17
99,2000-09-02,Kernkraft 400,Zombie Nation,,,
100,2000-09-02,The One,Backstreet Boys,93,30,15
1,2000-09-09,Doesn't Really Matter,Janet,1,1,13
2,2000-09-09,Music,Madonna,14,2,5
3,2000-09-09,"Jumpin', Jumpin'",Destiny's Child,3,3,18
4,2000-09-09,Incomplete,Sisqo,2,1,12
5,2000-09-09,Bent,matchbox twenty,4,1,20
6,2000-09-09,Kryptonite,3 Doors Down,7,6,23
7,2000-09-09,Wifey,Next,8,7,16
8,2000-09-09,No More,Ruff Endz,5,5,11
9,2000-09-09,I Wanna Know,Joe,6,4,37
10,2000-09-09,(Hot S**t) Country Grammar,Nelly,11,10,20
11,2000-09-09,Absolutely (Story Of A Girl),Nine Days,9,6,19
12,2000-09-09,I Need You,LeAnn Rimes,12,11,16
13,2000-09-09,It's Gonna Be Me,'N Sync,10,1,19
14,2000-09-09,Try Again,Aaliyah,13,1,26
15,2000-09-09,Back Here,BBMak,17,13,20
16,2000-09-09,He Wasn't Man Enough,Toni Braxton,15,2,26
17,2000-09-09,Higher,Creed,16,7,45
18,2000-09-09,Come On Over Baby (All I Want Is You),Christina Aguilera,23,18,6
19,2000-09-09,Desert Rose,Sting Featuring Cheb Mami,19,17,18
20,2000-09-09,Everything You Want,Vertical Horizon,18,1,34
21,2000-09-09,Let's Get Married,Jagged Edge,20,11,19
22,2000-09-09,Faded,SoulDecision Featuring Thrust,25,22,10
23,2000-09-09,Lucky,Britney Spears,26,23,5
24,2000-09-09,Bounce With Me,Lil Bow Wow Featuring Xscape,24,24,4
25,2000-09-09,Wonderful,Everclear,22,22,10
26,2000-09-09,Give Me Just One Night (Una Noche),98 Degrees,34,26,4
27,2000-09-09,Most Girls,P!nk,36,27,5
28,2000-09-09,That's The Way,Jo Dee Messina,31,25,12
29,2000-09-09,With Arms Wide Open,Creed,45,29,18
30,2000-09-09,Purest Of Pain (A Puro Dolor),Son By Four,28,26,23
31,2000-09-09,Breathe,Faith Hill,30,2,45
32,2000-09-09,Just Be A Man About It,Toni Braxton,32,32,7
33,2000-09-09,Callin' Me,Lil' Zane Featuring 112,21,21,7
34,2000-09-09,Shake Ya Ass,Mystikal,41,34,5
35,2000-09-09,You Sang To Me,Marc Anthony,29,2,29
36,2000-09-09,What About Now,Lonestar,35,30,14
37,2000-09-09,It Must Be Love,Alan Jackson,37,37,12
38,2000-09-09,I Think I'm In Love With You,Jessica Simpson,27,21,11
39,2000-09-09,There You Go,P!nk,33,7,28
40,2000-09-09,One Voice,Billy Gilman,38,38,13
41,2000-09-09,Bag Lady,Erykah Badu,42,41,4
42,2000-09-09,Don't Think I'm Not,Kandi,49,42,6
43,2000-09-09,You're A God,Vertical Horizon,55,43,3
44,2000-09-09,The Light,Common,46,44,6
45,2000-09-09,I Will...But,SHeDAISY,47,45,9
46,2000-09-09,The Next Episode,Dr. Dre Featuring Snoop Dogg,44,23,16
47,2000-09-09,Case Of The Ex (Whatcha Gonna Do),Mya,52,47,4
48,2000-09-09,It's My Life,Bon Jovi,51,48,5
49,2000-09-09,What'Chu Like,Da Brat Featuring Tyrese,39,26,15
50,2000-09-09,I Turn To You,Christina Aguilera,43,3,22
51,2000-09-09,Separated,Avant,40,23,20
