,Week,Song,Artist,Last week,Peak position,Weeks on chart
25,2010-01-30,Live Like We're Dying,Kris Allen,33,25,12
26,2010-01-30,Party In The U.S.A.,Miley Cyrus,17,2,23
27,2010-01-30,Paparazzi,Lady Gaga,22,6,21
28,2010-01-30,Already Gone,Kelly Clarkson,25,13,25
29,2010-01-30,Naturally,Selena Gomez & The Scene,36,29,4
30,2010-01-30,Meet Me Halfway,The Black Eyed Peas,21,7,18
31,2010-01-30,Tie Me Down,New Boyz Featuring Ray J,32,26,14
32,2010-01-30,Carry Out,Timbaland Featuring Justin Timberlake,41,31,7
33,2010-01-30,Use Somebody,Kings Of Leon,29,4,51
34,2010-01-30,Evacuate The Dancefloor,Cascada,35,25,23
35,2010-01-30,Sweet Dreams,Beyonce,30,10,26
36,2010-01-30,Fifteen,Taylor Swift,37,23,20
37,2010-01-30,In My Head,Jason Derulo,44,37,6
38,2010-01-30,Money To Blow,Birdman Featuring Lil Wayne & Drake,38,26,15
39,2010-01-30,Gangsta Luv,Snoop Dogg Featuring The-Dream,40,35,13
40,2010-01-30,Haven't Met You Yet,Michael Buble,52,40,16
41,2010-01-30,The Truth,Jason Aldean,46,41,11
42,2010-01-30,Fallin' For You,Colbie Caillat,39,12,29
43,2010-01-30,If You Only Knew,Shinedown,50,42,12
44,2010-01-30,Smile,Uncle Kracker,47,43,24
45,2010-01-30,Cowboy Casanova,Carrie Underwood,43,11,18
46,2010-01-30,Try Sleeping With A Broken Heart,Alicia Keys,49,27,9
47,2010-01-30,White Liar,Miranda Lambert,51,38,14
48,2010-01-30,Life After You,Daughtry,56,48,7
49,2010-01-30,It Kills Me,Melanie Fiona,53,49,9
50,2010-01-30,All The Right Moves,OneRepublic,57,50,15
51,2010-01-30,Why Don't We Just Dance,Josh Turner,64,51,10
52,2010-01-30,One Less Lonely Girl,Justin Bieber,48,16,14
53,2010-01-30,Shut It Down,Pitbull Featuring Akon,67,53,7
54,2010-01-30,Southern Voice,Tim McGraw,55,49,13
55,2010-01-30,Whataya Want From Me,Adam Lambert,65,55,5
56,2010-01-30,Drop The World,Lil Wayne Featuring Eminem,20,18,3
57,2010-01-30,I Can Transform Ya,Chris Brown Featuring Lil Wayne & Swizz Beatz,45,20,15
58,2010-01-30,Soldier Of Love,Sade,,,
59,2010-01-30,Your Love Is My Drug,Ke$ha,27,27,2
60,2010-01-30,Never Gonna Be Alone,Nickelback,66,58,12
61,2010-01-30,I Wanna Make You Close Your Eyes,Dierks Bentley,63,52,16
62,2010-01-30,Spotlight,Gucci Mane Featuring Usher,61,42,12
63,2010-01-30,I Am,Mary J. Blige,68,63,6
64,2010-01-30,I Wanna Rock,Snoop Dogg,77,64,6
65,2010-01-30,I Invented Sex,Trey Songz Featuring Drake,54,42,13
66,2010-01-30,Breakeven,The Script,73,66,7
67,2010-01-30,Uprising,Muse,62,37,19
68,2010-01-30,History In The Making,Darius Rucker,70,64,12
69,2010-01-30,Consider Me Gone,Reba,59,38,16
70,2010-01-30,Heartbreak Warfare,John Mayer,74,70,6
71,2010-01-30,Halfway Gone,Lifehouse,79,71,6
72,2010-01-30,Ready To Love Again,Lady Antebellum,,,
73,2010-01-30,Hillbilly Bone,Blake Shelton Featuring Trace Adkins,71,65,4
74,2010-01-30,Do I,Luke Bryan,69,34,20
75,2010-01-30,Someday,Rob Thomas,78,72,11
76,2010-01-30,Baby By Me,50 Cent Featuring Ne-Yo,60,28,12
77,2010-01-30,Shots,LMFAO Featuring Lil Jon,83,77,6
78,2010-01-30,On To The Next One,Jay-Z + Swizz Beatz,,,
79,2010-01-30,Give It Up To Me,Shakira Featuring Lil Wayne,58,29,10
80,2010-01-30,American Saturday Night,Brad Paisley,87,80,6
81,2010-01-30,Eight Second Ride,Jake Owen,75,70,11
82,2010-01-30,Say Something,Timbaland Featuring Drake,94,82,2
83,2010-01-30,Crawl,Chris Brown,72,53,8
84,2010-01-30,Temporary Home,Carrie Underwood,89,84,4
85,2010-01-30,Cryin' For Me (Wayman's Song),Toby Keith,88,85,6
86,2010-01-30,Set The Fire To The Third Bar,Snow Patrol Featuring Martha Wainwright,,,
87,2010-01-30,That's How Country Boys Roll,Billy Currington,92,85,7
88,2010-01-30,When I Look At You,Miley Cyrus,,,
89,2010-01-30,Sex Therapy,Robin Thicke,86,79,5
90,2010-01-30,Russian Roulette,Rihanna,76,9,13
91,2010-01-30,1901,Phoenix,84,84,7
92,2010-01-30,'Til Summer Comes Around,Keith Urban,,,
93,2010-01-30,I Will Not Bow,Breaking Benjamin,80,40,20
94,2010-01-30,Break,Three Days Grace,90,73,19
95,2010-01-30,A Little More Country Than That,Easton Corbin,100,95,2
96,2010-01-30,Papers,Usher,81,31,14
97,2010-01-30,Hot Mess,Cobra Starship,91,64,5
98,2010-01-30,Highway 20 Ride,Zac Brown Band,,,
99,2010-01-30,Just Breathe,Pearl Jam,,,
100,2010-01-30,Hey Daddy (Daddy's Home),Usher Featuring Plies,,94,2
1,2010-02-06,TiK ToK,Ke$ha,1,1,16
2,2010-02-06,Today Was A Fairytale,Taylor Swift,,,
3,2010-02-06,Bad Romance,Lady Gaga,2,2,13
4,2010-02-06,BedRock,Young Money Featuring Lloyd,4,4,9
5,2010-02-06,Baby,Justin Bieber Featuring Ludacris,,,
6,2010-02-06,Replay,Iyaz,5,2,23
7,2010-02-06,Sexy Chick,David Guetta Featuring Akon,6,6,25
8,2010-02-06,Empire State Of Mind,Jay-Z + Alicia Keys,3,1,20
9,2010-02-06,Hard,Rihanna Featuring Jeezy,8,8,10
10,2010-02-06,"Hey, Soul Sister",Train,7,7,17
11,2010-02-06,Imma Be,The Black Eyed Peas,15,11,8
12,2010-02-06,How Low,Ludacris,10,10,7
13,2010-02-06,Fireflies,Owl City,9,1,23
14,2010-02-06,Carry Out,Timbaland Featuring Justin Timberlake,32,14,8
15,2010-02-06,I Gotta Feeling,The Black Eyed Peas,11,1,33
16,2010-02-06,Stranded (Haiti Mon Amour),"Jay-Z, Bono, The Edge & Rihanna",,,
17,2010-02-06,Do You Remember,Jay Sean Featuring Sean Paul & Lil Jon,13,10,12
18,2010-02-06,Need You Now,Lady Antebellum,17,5,24
19,2010-02-06,Say Aah,Trey Songz Featuring Fabolous,19,19,11
20,2010-02-06,Telephone,Lady Gaga Featuring Beyonce,20,20,9
21,2010-02-06,Blah Blah Blah,Ke$ha Featuring 3OH!3,12,7,3
22,2010-02-06,Two Is Better Than One,Boys Like Girls Featuring Taylor Swift,18,18,14
23,2010-02-06,Down,Jay Sean Featuring Lil Wayne,16,1,30
24,2010-02-06,According To You,Orianthi,21,21,8
25,2010-02-06,Whatcha Say,Jason Derulo,14,1,24
26,2010-02-06,Live Like We're Dying,Kris Allen,25,25,13
27,2010-02-06,You Belong With Me,Taylor Swift,22,2,40
28,2010-02-06,In My Head,Jason Derulo,37,28,7
29,2010-02-06,Forever,"Drake Featuring Kanye West, Lil Wayne & Eminem",23,8,19
30,2010-02-06,Paparazzi,Lady Gaga,27,6,22
31,2010-02-06,Meet Me Halfway,The Black Eyed Peas,30,7,19
32,2010-02-06,Tie Me Down,New Boyz Featuring Ray J,31,26,15
33,2010-02-06,Already Gone,Kelly Clarkson,28,13,26
34,2010-02-06,Party In The U.S.A.,Miley Cyrus,26,2,24
35,2010-02-06,3,Britney Spears,24,1,16
36,2010-02-06,Use Somebody,Kings Of Leon,33,4,52
37,2010-02-06,Whataya Want From Me,Adam Lambert,55,37,6
38,2010-02-06,Evacuate The Dancefloor,Cascada,34,25,24
39,2010-02-06,Sweet Dreams,Beyonce,35,10,27
40,2010-02-06,Fifteen,Taylor Swift,36,23,21
41,2010-02-06,Haven't Met You Yet,Michael Buble,40,40,17
42,2010-02-06,If You Only Knew,Shinedown,43,42,13
43,2010-02-06,The Truth,Jason Aldean,41,41,12
44,2010-02-06,Money To Blow,Birdman Featuring Lil Wayne & Drake,38,26,16
45,2010-02-06,Try Sleeping With A Broken Heart,Alicia Keys,46,27,10
46,2010-02-06,Fallin' For You,Colbie Caillat,42,12,30
47,2010-02-06,Naturally,Selena Gomez & The Scene,29,29,5
48,2010-02-06,Hallelujah,Justin Timberlake & Matt Morris Featuring Charlie Sexton,,,
49,2010-02-06,White Liar,Miranda Lambert,47,38,15
50,2010-02-06,It Kills Me,Melanie Fiona,49,49,10
51,2010-02-06,Shut It Down,Pitbull Featuring Akon,53,51,8
52,2010-02-06,Gangsta Luv,Snoop Dogg Featuring The-Dream,39,35,14
53,2010-02-06,Why Don't We Just Dance,Josh Turner,51,51,11
54,2010-02-06,Set The Fire To The Third Bar,Snow Patrol Featuring Martha Wainwright,86,54,2
55,2010-02-06,Cowboy Casanova,Carrie Underwood,45,11,19
56,2010-02-06,All The Right Moves,OneRepublic,50,50,16
57,2010-02-06,Life After You,Daughtry,48,48,8
58,2010-02-06,Southern Voice,Tim McGraw,54,49,14
59,2010-02-06,Breakeven,The Script,66,59,8
60,2010-02-06,I Wanna Rock,Snoop Dogg,64,60,7
61,2010-02-06,Say Something,Timbaland Featuring Drake,82,61,3
62,2010-02-06,I Am,Mary J. Blige,63,62,7
63,2010-02-06,One Less Lonely Girl,Justin Bieber,52,16,15
64,2010-02-06,On To The Next One,Jay-Z + Swizz Beatz,78,64,2
65,2010-02-06,Never Gonna Be Alone,Nickelback,60,58,13
66,2010-02-06,Heartbreak Warfare,John Mayer,70,66,7
67,2010-02-06,Halfway Gone,Lifehouse,71,67,7
68,2010-02-06,Shots,LMFAO Featuring Lil Jon,77,68,7
69,2010-02-06,Soldier Of Love,Sade,58,58,2
70,2010-02-06,I Invented Sex,Trey Songz Featuring Drake,65,42,14
71,2010-02-06,I Can Transform Ya,Chris Brown Featuring Lil Wayne & Swizz Beatz,57,20,16
72,2010-02-06,History In The Making,Darius Rucker,68,64,13
73,2010-02-06,Uprising,Muse,67,37,20
74,2010-02-06,I Wanna Make You Close Your Eyes,Dierks Bentley,61,52,17
75,2010-02-06,Drop The World,Lil Wayne Featuring Eminem,56,18,4
76,2010-02-06,Someday,Rob Thomas,75,72,12
77,2010-02-06,Hillbilly Bone,Blake Shelton Featuring Trace Adkins,73,65,5
78,2010-02-06,American Saturday Night,Brad Paisley,80,78,7
79,2010-02-06,Spotlight,Gucci Mane Featuring Usher,62,42,13
80,2010-02-06,Our Kind Of Love,Lady Antebellum,,,
81,2010-02-06,Redemption Song,Rihanna,,,
82,2010-02-06,Temporary Home,Carrie Underwood,84,82,5
83,2010-02-06,Consider Me Gone,Reba,69,38,17
84,2010-02-06,Sex Therapy,Robin Thicke,89,79,6
85,2010-02-06,That's How Country Boys Roll,Billy Currington,87,85,8
86,2010-02-06,Cryin' For Me (Wayman's Song),Toby Keith,85,85,7
87,2010-02-06,Your Love Is My Drug,Ke$ha,59,27,3
88,2010-02-06,Eight Second Ride,Jake Owen,81,70,12
89,2010-02-06,1901,Phoenix,91,84,8
90,2010-02-06,'Til Summer Comes Around,Keith Urban,92,90,2
91,2010-02-06,A Little More Country Than That,Easton Corbin,95,91,3
92,2010-02-06,Just Breathe,Pearl Jam,99,92,2
93,2010-02-06,Highway 20 Ride,Zac Brown Band,98,93,2
94,2010-02-06,Papers,Usher,96,31,15
95,2010-02-06,Break,Three Days Grace,94,73,20
96,2010-02-06,Crawl,Chris Brown,83,53,9
97,2010-02-06,American Honey,Lady Antebellum,,97,3
98,2010-02-06,Baby By Me,50 Cent Featuring Ne-Yo,76,28,13
99,2010-02-06,Give It Up To Me,Shakira Featuring Lil Wayne,79,29,11
100,2010-02-06,Russian Roulette,Rihanna,90,9,14
1,2010-02-13,TiK ToK,Ke$ha,1,1,17
2,2010-02-13,Bad Romance,Lady Gaga,3,2,14
3,2010-02-13,BedRock,Young Money Featuring Lloyd,4,3,10
4,2010-02-13,Imma Be,The Black Eyed Peas,11,4,9
5,2010-02-13,Sexy Chick,David Guetta Featuring Akon,7,5,26
6,2010-02-13,How Low,Ludacris,12,6,8
7,2010-02-13,Replay,Iyaz,6,2,24
8,2010-02-13,Need You Now,Lady Antebellum,18,5,25
9,2010-02-13,"Hey, Soul Sister",Train,10,7,18
10,2010-02-13,Hard,Rihanna Featuring Jeezy,9,8,11
11,2010-02-13,Carry Out,Timbaland Featuring Justin Timberlake,14,11,9
12,2010-02-13,Empire State Of Mind,Jay-Z + Alicia Keys,8,1,21
13,2010-02-13,Hallelujah,Justin Timberlake & Matt Morris Featuring Charlie Sexton,48,13,2
14,2010-02-13,In My Head,Jason Derulo,28,14,8
15,2010-02-13,Fireflies,Owl City,13,1,24
16,2010-02-13,I Gotta Feeling,The Black Eyed Peas,15,1,34
17,2010-02-13,Say Aah,Trey Songz Featuring Fabolous,19,17,12
18,2010-02-13,Do You Remember,Jay Sean Featuring Sean Paul & Lil Jon,17,10,13
19,2010-02-13,Telephone,Lady Gaga Featuring Beyonce,20,19,10
20,2010-02-13,Two Is Better Than One,Boys Like Girls Featuring Taylor Swift,22,18,15
21,2010-02-13,According To You,Orianthi,24,21,9
22,2010-02-13,Today Was A Fairytale,Taylor Swift,2,2,2
23,2010-02-13,Live Like We're Dying,Kris Allen,26,23,14
24,2010-02-13,Down,Jay Sean Featuring Lil Wayne,23,1,31
25,2010-02-13,Baby,Justin Bieber Featuring Ludacris,5,5,2
26,2010-02-13,You Belong With Me,Taylor Swift,27,2,41
27,2010-02-13,Blah Blah Blah,Ke$ha Featuring 3OH!3,21,7,4
28,2010-02-13,Whatcha Say,Jason Derulo,25,1,25
29,2010-02-13,Tie Me Down,New Boyz Featuring Ray J,32,26,16
30,2010-02-13,Already Gone,Kelly Clarkson,33,13,27
31,2010-02-13,Use Somebody,Kings Of Leon,36,4,53
32,2010-02-13,Paparazzi,Lady Gaga,30,6,23
33,2010-02-13,Meet Me Halfway,The Black Eyed Peas,31,7,20
34,2010-02-13,Forever,"Drake Featuring Kanye West, Lil Wayne & Eminem",29,8,20
35,2010-02-13,Whataya Want From Me,Adam Lambert,37,35,7
36,2010-02-13,Haven't Met You Yet,Michael Buble,41,36,18
37,2010-02-13,Party In The U.S.A.,Miley Cyrus,34,2,25
38,2010-02-13,Evacuate The Dancefloor,Cascada,38,25,25
39,2010-02-13,3,Britney Spears,35,1,17
40,2010-02-13,The Truth,Jason Aldean,43,40,13
41,2010-02-13,I Wanna Rock,Snoop Dogg,60,41,8
42,2010-02-13,Shut It Down,Pitbull Featuring Akon,51,42,9
43,2010-02-13,It Kills Me,Melanie Fiona,50,43,11
44,2010-02-13,Why Don't We Just Dance,Josh Turner,53,44,12
45,2010-02-13,Fallin' For You,Colbie Caillat,46,12,31
46,2010-02-13,Say Something,Timbaland Featuring Drake,61,46,4
47,2010-02-13,Lean On Me,"Sheryl Crow, Kid Rock & Keith Urban",,,
48,2010-02-13,Sweet Dreams,Beyonce,39,10,28
49,2010-02-13,If You Only Knew,Shinedown,42,42,14
50,2010-02-13,All The Right Moves,OneRepublic,56,50,17
51,2010-02-13,Life After You,Daughtry,57,48,9
52,2010-02-13,Money To Blow,Birdman Featuring Lil Wayne & Drake,44,26,17
53,2010-02-13,Breakeven,The Script,59,53,9
54,2010-02-13,White Liar,Miranda Lambert,49,38,16
55,2010-02-13,Naturally,Selena Gomez & The Scene,47,29,6
56,2010-02-13,Try Sleeping With A Broken Heart,Alicia Keys,45,27,11
57,2010-02-13,Heartbreak Warfare,John Mayer,66,57,8
58,2010-02-13,On To The Next One,Jay-Z + Swizz Beatz,64,58,3
59,2010-02-13,Gangsta Luv,Snoop Dogg Featuring The-Dream,52,35,15
60,2010-02-13,I Am,Mary J. Blige,62,60,8
61,2010-02-13,Cowboy Casanova,Carrie Underwood,55,11,20
62,2010-02-13,Halfway Gone,Lifehouse,67,62,8
63,2010-02-13,History In The Making,Darius Rucker,72,63,14
64,2010-02-13,Southern Voice,Tim McGraw,58,49,15
65,2010-02-13,I Invented Sex,Trey Songz Featuring Drake,70,42,15
66,2010-02-13,Hillbilly Bone,Blake Shelton Featuring Trace Adkins,77,65,6
67,2010-02-13,American Saturday Night,Brad Paisley,78,67,8
68,2010-02-13,Never Gonna Be Alone,Nickelback,65,58,14
69,2010-02-13,Shots,LMFAO Featuring Lil Jon,68,68,8
70,2010-02-13,Temporary Home,Carrie Underwood,82,70,6
71,2010-02-13,Set The Fire To The Third Bar,Snow Patrol Featuring Martha Wainwright,54,54,3
72,2010-02-13,Breathless,Taylor Swift,,,
73,2010-02-13,Sex Therapy,Robin Thicke,84,73,7
74,2010-02-13,Soldier Of Love,Sade,69,58,3
75,2010-02-13,I Wanna Make You Close Your Eyes,Dierks Bentley,74,52,18
76,2010-02-13,That's How Country Boys Roll,Billy Currington,85,76,9
77,2010-02-13,Drop The World,Lil Wayne Featuring Eminem,75,18,5
78,2010-02-13,Cryin' For Me (Wayman's Song),Toby Keith,86,78,8
79,2010-02-13,Someday,Rob Thomas,76,72,13
80,2010-02-13,Hey Daddy (Daddy's Home),Usher Featuring Plies,,80,3
81,2010-02-13,Highway 20 Ride,Zac Brown Band,93,81,3
82,2010-02-13,A Little More Country Than That,Easton Corbin,91,82,4
83,2010-02-13,I Can Transform Ya,Chris Brown Featuring Lil Wayne & Swizz Beatz,71,20,17
84,2010-02-13,Consider Me Gone,Reba,83,38,18
85,2010-02-13,Stranded (Haiti Mon Amour),"Jay-Z, Bono, The Edge & Rihanna",16,16,2
86,2010-02-13,'Til Summer Comes Around,Keith Urban,90,86,3
87,2010-02-13,Spotlight,Gucci Mane Featuring Usher,79,42,14
88,2010-02-13,Just Breathe,Pearl Jam,92,88,3
89,2010-02-13,Nothin' On You,B.o.B Featuring Bruno Mars,,,
90,2010-02-13,1901,Phoenix,89,84,9
91,2010-02-13,One Less Lonely Girl,Justin Bieber,63,16,16
92,2010-02-13,My City Of Ruins (Live From The Kennedy Center Honors),Eddie Vedder,,,
93,2010-02-13,Your Love Is My Drug,Ke$ha,87,27,4
94,2010-02-13,Eight Second Ride,Jake Owen,88,70,13
95,2010-02-13,Steady Mobbin',Young Money Featuring Gucci Mane,,48,4
96,2010-02-13,Ain't Leavin Without You,Jaheim,,,
97,2010-02-13,Papers,Usher,94,31,16
98,2010-02-13,Let It Be,Jennifer Hudson Featuring The Roots,,,
99,2010-02-13,Hurry Home,Jason Michael Carroll,,,
100,2010-02-13,All The Way Turnt Up,Roscoe Dash Featuring Soulja Boy Tell'em,,,
1,2010-02-20,TiK ToK,Ke$ha,1,1,18
2,2010-02-20,Imma Be,The Black Eyed Peas,4,2,10
3,2010-02-20,Need You Now,Lady Antebellum,8,3,26
4,2010-02-20,BedRock,Young Money Featuring Lloyd,3,3,11
5,2010-02-20,Bad Romance,Lady Gaga,2,2,15
6,2010-02-20,Sexy Chick,David Guetta Featuring Akon,5,5,27
7,2010-02-20,"Hey, Soul Sister",Train,9,7,19
8,2010-02-20,How Low,Ludacris,6,6,9
9,2010-02-20,I Gotta Feeling,The Black Eyed Peas,16,1,35
10,2010-02-20,Replay,Iyaz,7,2,25
11,2010-02-20,In My Head,Jason Derulo,14,11,9
12,2010-02-20,Carry Out,Timbaland Featuring Justin Timberlake,11,11,10
13,2010-02-20,Hard,Rihanna Featuring Jeezy,10,8,12
14,2010-02-20,Empire State Of Mind,Jay-Z + Alicia Keys,12,1,22
15,2010-02-20,Say Aah,Trey Songz Featuring Fabolous,17,15,13
16,2010-02-20,Telephone,Lady Gaga Featuring Beyonce,19,16,11
17,2010-02-20,Fireflies,Owl City,15,1,25
18,2010-02-20,Glitter In The Air,P!nk,,,
19,2010-02-20,Do You Remember,Jay Sean Featuring Sean Paul & Lil Jon,18,10,14
20,2010-02-20,According To You,Orianthi,21,20,10
21,2010-02-20,Two Is Better Than One,Boys Like Girls Featuring Taylor Swift,20,18,16
22,2010-02-20,Blah Blah Blah,Ke$ha Featuring 3OH!3,27,7,5
23,2010-02-20,Down,Jay Sean Featuring Lil Wayne,24,1,32
24,2010-02-20,Live Like We're Dying,Kris Allen,23,23,15
25,2010-02-20,Baby,Justin Bieber Featuring Ludacris,25,5,3
26,2010-02-20,Forever,"Drake Featuring Kanye West, Lil Wayne & Eminem",34,8,21
27,2010-02-20,You Belong With Me,Taylor Swift,26,2,42
28,2010-02-20,Use Somebody,Kings Of Leon,31,4,54
29,2010-02-20,Tie Me Down,New Boyz Featuring Ray J,29,26,17
30,2010-02-20,Haven't Met You Yet,Michael Buble,36,30,19
31,2010-02-20,Whatcha Say,Jason Derulo,28,1,26
32,2010-02-20,Meet Me Halfway,The Black Eyed Peas,33,7,21
33,2010-02-20,Paparazzi,Lady Gaga,32,6,24
34,2010-02-20,Already Gone,Kelly Clarkson,30,13,28
35,2010-02-20,Whataya Want From Me,Adam Lambert,35,35,8
36,2010-02-20,Say Something,Timbaland Featuring Drake,46,36,5
37,2010-02-20,Naturally,Selena Gomez & The Scene,55,29,7
38,2010-02-20,Party In The U.S.A.,Miley Cyrus,37,2,26
39,2010-02-20,Today Was A Fairytale,Taylor Swift,22,2,3
40,2010-02-20,Breakeven,The Script,53,40,10
41,2010-02-20,The Truth,Jason Aldean,40,40,14
42,2010-02-20,Why Don't We Just Dance,Josh Turner,44,42,13
43,2010-02-20,It Kills Me,Melanie Fiona,43,43,12
44,2010-02-20,Knockout,Lil Wayne Featuring Nicki Minaj,,,
45,2010-02-20,I Wanna Rock,Snoop Dogg,41,41,9
46,2010-02-20,Evacuate The Dancefloor,Cascada,38,25,26
47,2010-02-20,All The Right Moves,OneRepublic,50,47,18
48,2010-02-20,Shut It Down,Pitbull Featuring Akon,42,42,10
49,2010-02-20,Try Sleeping With A Broken Heart,Alicia Keys,56,27,12
50,2010-02-20,Sweet Dreams,Beyonce,48,10,29
51,2010-02-20,If You Only Knew,Shinedown,49,42,15
52,2010-02-20,Life After You,Daughtry,51,48,10
53,2010-02-20,3,Britney Spears,39,1,18
54,2010-02-20,On To The Next One,Jay-Z + Swizz Beatz,58,54,4
55,2010-02-20,Heartbreak Warfare,John Mayer,57,55,9
56,2010-02-20,Drop The World,Lil Wayne Featuring Eminem,77,18,6
57,2010-02-20,You And Me,Dave Matthews Band,,,
58,2010-02-20,I Am,Mary J. Blige,60,58,9
59,2010-02-20,I Made It (Cash Money Heroes),"Kevin Rudolf Featuring Birdman, Jay Sean, & Lil Wayne",,,
60,2010-02-20,White Liar,Miranda Lambert,54,38,17
61,2010-02-20,Temporary Home,Carrie Underwood,70,61,7
62,2010-02-20,Money To Blow,Birdman Featuring Lil Wayne & Drake,52,26,18
63,2010-02-20,History In The Making,Darius Rucker,63,63,15
64,2010-02-20,Set The Fire To The Third Bar,Snow Patrol Featuring Martha Wainwright,71,54,4
65,2010-02-20,Nothin' On You,B.o.B Featuring Bruno Mars,89,65,2
66,2010-02-20,Halfway Gone,Lifehouse,62,62,9
67,2010-02-20,Gangsta Luv,Snoop Dogg Featuring The-Dream,59,35,16
68,2010-02-20,Sex Therapy,Robin Thicke,73,68,8
69,2010-02-20,Hillbilly Bone,Blake Shelton Featuring Trace Adkins,66,65,7
70,2010-02-20,American Saturday Night,Brad Paisley,67,67,9
71,2010-02-20,Never Gonna Be Alone,Nickelback,68,58,15
72,2010-02-20,Hey Daddy (Daddy's Home),Usher Featuring Plies,80,72,4
73,2010-02-20,That's How Country Boys Roll,Billy Currington,76,73,10
74,2010-02-20,Highway 20 Ride,Zac Brown Band,81,74,4
75,2010-02-20,Bridge Over Troubled Water,Mary J. Blige & Andrea Bocelli,,,
76,2010-02-20,F**k Today,Lil Wayne Featuring Gudda,,,
77,2010-02-20,I Invented Sex,Trey Songz Featuring Drake,65,42,16
78,2010-02-20,Cryin' For Me (Wayman's Song),Toby Keith,78,78,9
79,2010-02-20,A Little More Country Than That,Easton Corbin,82,79,5
80,2010-02-20,Soldier Of Love,Sade,74,58,4
81,2010-02-20,I Wanna Make You Close Your Eyes,Dierks Bentley,75,52,19
82,2010-02-20,Someday,Rob Thomas,79,72,14
83,2010-02-20,Southern Voice,Tim McGraw,64,49,16
84,2010-02-20,American Honey,Lady Antebellum,,84,4
85,2010-02-20,'Til Summer Comes Around,Keith Urban,86,85,4
86,2010-02-20,Hallelujah,Justin Timberlake & Matt Morris Featuring Charlie Sexton,13,13,3
87,2010-02-20,Shots,LMFAO Featuring Lil Jon,69,68,9
88,2010-02-20,Who I Am,Nick Jonas & The Administration,,73,2
89,2010-02-20,Just Breathe,Pearl Jam,88,88,4
90,2010-02-20,I Can Transform Ya,Chris Brown Featuring Lil Wayne & Swizz Beatz,83,20,18
91,2010-02-20,American Star,Lil Wayne Featuring Shanell AKA SNL,,,
92,2010-02-20,All The Way Turnt Up,Roscoe Dash Featuring Soulja Boy Tell'em,100,92,2
93,2010-02-20,Lemonade,Gucci Mane,,,
94,2010-02-20,Consider Me Gone,Reba,84,38,19
95,2010-02-20,Spotlight,Gucci Mane Featuring Usher,87,42,15
96,2010-02-20,1901,Phoenix,90,84,10
97,2010-02-20,Major Tom,Shiny Toy Guns,,,
98,2010-02-20,Steady Mobbin',Young Money Featuring Gucci Mane,95,48,5
99,2010-02-20,Fearless,Taylor Swift,,9,6
100,2010-02-20,Ain't Leavin Without You,Jaheim,96,96,2
1,2010-02-27,TiK ToK,Ke$ha,1,1,19
2,2010-02-27,We Are The World 25: For Haiti,Artists For Haiti,,,
3,2010-02-27,Imma Be,The Black Eyed Peas,2,2,11
4,2010-02-27,BedRock,Young Money Featuring Lloyd,4,3,12
5,2010-02-27,Bad Romance,Lady Gaga,5,2,16
6,2010-02-27,Need You Now,Lady Antebellum,3,3,27
7,2010-02-27,"Hey, Soul Sister",Train,7,7,20
8,2010-02-27,How Low,Ludacris,8,6,10
9,2010-02-27,In My Head,Jason Derulo,11,9,10
10,2010-02-27,Sexy Chick,David Guetta Featuring Akon,6,5,28
11,2010-02-27,Blah Blah Blah,Ke$ha Featuring 3OH!3,22,7,6
