,Week,Song,Artist,Last week,Peak position,Weeks on chart
15,1967-11-25,Let It Out (Let It All Hang Out),The Hombres,12,12,11
16,1967-11-25,I Heard It Through The Grapevine,Gladys Knight And The Pips,21,16,6
17,1967-11-25,You Better Sit Down Kids,Cher,31,17,5
18,1967-11-25,An Open Letter To My Teenage Son,Victor Lundberg,58,18,3
19,1967-11-25,Lazy Day,Spanky And Our Gang,19,19,7
20,1967-11-25,Boogaloo Down Broadway,The Fantastic Johnny C,25,20,8
21,1967-11-25,Keep The Ball Rollin',Jay And The Techniques,26,21,6
22,1967-11-25,Kentucky Woman,Neil Diamond,22,22,7
23,1967-11-25,Stag-O-Lee,Wilson Pickett,29,23,4
24,1967-11-25,Like An Old Time Movie,Scott McKenzie,24,24,6
25,1967-11-25,Lady Bird,Nancy Sinatra & Lee Hazlewood,20,20,6
26,1967-11-25,Glad To Be Unhappy,The Mamas & The Papas,28,26,5
27,1967-11-25,She Is Still A Mystery,The Lovin' Spoonful,27,27,5
28,1967-11-25,I Second That Emotion,Smokey Robinson & The Miracles,43,28,4
29,1967-11-25,In And Out Of Love,Diana Ross & The Supremes,47,29,3
30,1967-11-25,Watch The Flowers Grow,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",39,30,5
31,1967-11-25,Love Is Strange,Peaches & Herb,17,13,9
32,1967-11-25,Wild Honey,The Beach Boys,35,32,4
33,1967-11-25,(You Make Me Feel Like) A Natural Woman,Aretha Franklin,11,8,9
34,1967-11-25,Skinny Legs And All,Joe Tex,45,34,5
35,1967-11-25,"Beg, Borrow And Steal",Ohio Express,36,35,8
36,1967-11-25,Back On The Street Again,The Sunshine Company,38,36,6
37,1967-11-25,(The Lights Went Out In) Massachusetts,Bee Gees,52,37,3
38,1967-11-25,Mr. Dream Merchant,Jerry Butler,42,38,6
39,1967-11-25,By The Time I Get To Phoenix,Glen Campbell,49,39,5
40,1967-11-25,Get It Together (Part 1),James Brown And The Famous Flames,41,40,5
41,1967-11-25,Yesterday,Ray Charles,51,41,3
42,1967-11-25,Get On Up,The Esquires,30,11,15
43,1967-11-25,Out Of The Blue,Tommy James And The Shondells,46,43,5
44,1967-11-25,She's My Girl,The Turtles,55,44,3
45,1967-11-25,Holiday,Bee Gees,16,16,9
46,1967-11-25,The Letter,The Box Tops,37,1,16
47,1967-11-25,Neon Rainbow,The Box Tops,62,47,3
48,1967-11-25,Paper Cup,The 5th Dimension,60,48,4
49,1967-11-25,I'm Wondering,Stevie Wonder,23,12,8
50,1967-11-25,Never My Love,The Association,15,2,14
51,1967-11-25,Homburg,Procol Harum,34,34,5
52,1967-11-25,Soul Man,Ramsey Lewis,63,52,3
53,1967-11-25,This Town,Frank Sinatra,53,53,5
54,1967-11-25,Different Drum,Stone Poneys Featuring Linda Ronstadt,87,54,3
55,1967-11-25,Honey Chile,Martha Reeves & The Vandellas,65,55,2
56,1967-11-25,Suzanne,Noel Harrison,57,56,5
57,1967-11-25,Next Plane To London,The Rose Garden,64,57,6
58,1967-11-25,Summer Rain,Johnny Rivers,81,58,2
59,1967-11-25,"Woman, Woman",The Union Gap Featuring Gary Puckett,82,59,2
60,1967-11-25,Beautiful People,Kenny O'Dell,71,60,2
61,1967-11-25,Beautiful People,Bobby Vee And The Strangers,76,61,2
62,1967-11-25,Go-Go Girl,Lee Dorsey,66,62,6
63,1967-11-25,Peace Of Mind,Paul Revere & The Raiders Featuring Mark Lindsay,85,63,2
64,1967-11-25,Shout Bamalama,Mickey Murray,54,54,8
65,1967-11-25,Chattanooga Choo Choo,Harpers Bizarre,98,65,2
66,1967-11-25,"O-O, I Love You",The Dells,74,66,4
67,1967-11-25,Karate-Boo-Ga-Loo,Jerryo,68,51,9
68,1967-11-25,"Wake Up, Wake Up",The Grass Roots,69,68,5
69,1967-11-25,When You're Gone,Brenda & The Tabulations,75,69,4
70,1967-11-25,"Sweet, Sweet Lovin'",The Platters,72,70,6
71,1967-11-25,And Get Away,The Esquires,,,
72,1967-11-25,Since You Showed Me How To Be Happy,Jackie Wilson,,,
73,1967-11-25,Love Power,The Sandpebbles,,,
74,1967-11-25,Wear Your Love Like Heaven,Donovan,,,
75,1967-11-25,Tell Mama,Etta James,95,75,3
76,1967-11-25,Cover Me,Percy Sledge,,,
77,1967-11-25,Shame On Me,Chuck Jackson,80,77,7
78,1967-11-25,Itchycoo Park,Small Faces,88,78,3
79,1967-11-25,What's It Gonna Be,Dusty Springfield,89,79,2
80,1967-11-25,All Your Goodies Are Gone (The Loser's Seat),The Parliaments,83,80,7
81,1967-11-25,Baby You Got It,Brenton Wood,,,
82,1967-11-25,Okolona River Bottom Band,Bobbie Gentry,,,
83,1967-11-25,Georgia Pines,The Candymen,86,83,2
84,1967-11-25,Ooh Baby,Deon Jackson,99,84,2
85,1967-11-25,Windy,Wes Montgomery,,,
86,1967-11-25,Come See About Me,Jr. Walker & The All Stars,,,
87,1967-11-25,Too Much Of Nothing,"Peter, Paul & Mary",,,
88,1967-11-25,Can't Help But Love You,The Standells,,,
89,1967-11-25,Red And Blue,The Dave Clark Five,90,89,2
90,1967-11-25,Piece Of My Heart,Erma Franklin,97,90,4
91,1967-11-25,For Once In My Life,Tony Bennett,91,91,5
92,1967-11-25,Where Is The Party,Helena Ferguson,92,92,3
93,1967-11-25,Alligator Bogaloo,Lou Donaldson,,93,3
94,1967-11-25,Goin' Back,The Byrds,94,94,2
95,1967-11-25,Felicidad,Sally Field,100,95,2
96,1967-11-25,Ten Little Indians,The Yardbirds,96,96,2
97,1967-11-25,I'll Be Sweeter Tomorrow (Than I Was Today),The O'Jays,,,
98,1967-11-25,A Letter To Dad,Every Father's Teenage Son,,,
99,1967-11-25,Judy In Disguise (With Glasses),John Fred And The Playboys,,,
100,1967-11-25,For What It's Worth,King Curtis & The Kingpins,,,
1,1967-12-02,Daydream Believer,The Monkees,5,1,3
2,1967-12-02,"The Rain, The Park & Other Things",The Cowsills,3,2,10
3,1967-12-02,Incense And Peppermints,Strawberry Alarm Clock,1,1,10
4,1967-12-02,To Sir With Love,Lulu,2,1,13
5,1967-12-02,I Say A Little Prayer,Dionne Warwick,7,5,7
6,1967-12-02,Please Love Me Forever,Bobby Vinton,6,6,10
7,1967-12-02,Soul Man,Sam & Dave,4,2,13
8,1967-12-02,I Heard It Through The Grapevine,Gladys Knight And The Pips,16,8,7
9,1967-12-02,I Can See For Miles,The Who,9,9,8
10,1967-12-02,An Open Letter To My Teenage Son,Victor Lundberg,18,10,4
11,1967-12-02,I Second That Emotion,Smokey Robinson & The Miracles,28,11,5
12,1967-12-02,You Better Sit Down Kids,Cher,17,12,6
13,1967-12-02,In And Out Of Love,Diana Ross & The Supremes,29,13,4
14,1967-12-02,Lazy Day,Spanky And Our Gang,19,14,8
15,1967-12-02,Boogaloo Down Broadway,The Fantastic Johnny C,20,15,9
16,1967-12-02,Keep The Ball Rollin',Jay And The Techniques,21,16,7
17,1967-12-02,Everlasting Love,Robert Knight,13,13,10
18,1967-12-02,Expressway (To Your Heart),Soul Survivors,10,4,14
19,1967-12-02,Pata Pata,Miriam Makeba,12,12,9
20,1967-12-02,(The Lights Went Out In) Massachusetts,Bee Gees,37,20,4
21,1967-12-02,It Must Be Him,Vikki Carr,8,3,14
22,1967-12-02,Stag-O-Lee,Wilson Pickett,23,22,5
23,1967-12-02,Let It Out (Let It All Hang Out),The Hombres,15,12,12
24,1967-12-02,She's My Girl,The Turtles,44,24,4
25,1967-12-02,Yesterday,Ray Charles,41,25,4
26,1967-12-02,Skinny Legs And All,Joe Tex,34,26,6
27,1967-12-02,(Loneliness Made Me Realize) It's You That I Need,The Temptations,14,14,8
28,1967-12-02,By The Time I Get To Phoenix,Glen Campbell,39,28,6
29,1967-12-02,"Beg, Borrow And Steal",Ohio Express,35,29,9
30,1967-12-02,Watch The Flowers Grow,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",30,30,6
31,1967-12-02,Wild Honey,The Beach Boys,32,31,5
32,1967-12-02,"Woman, Woman",The Union Gap Featuring Gary Puckett,59,32,3
33,1967-12-02,Kentucky Woman,Neil Diamond,22,22,8
34,1967-12-02,Glad To Be Unhappy,The Mamas & The Papas,26,26,6
35,1967-12-02,Honey Chile,Martha Reeves & The Vandellas,55,35,3
36,1967-12-02,Back On The Street Again,The Sunshine Company,36,36,7
37,1967-12-02,Neon Rainbow,The Box Tops,47,37,4
38,1967-12-02,Mr. Dream Merchant,Jerry Butler,38,38,7
39,1967-12-02,Your Precious Love,Marvin Gaye & Tammi Terrell,11,5,13
40,1967-12-02,Summer Rain,Johnny Rivers,58,40,3
41,1967-12-02,She Is Still A Mystery,The Lovin' Spoonful,27,27,6
42,1967-12-02,Like An Old Time Movie,Scott McKenzie,24,24,7
43,1967-12-02,Different Drum,Stone Poneys Featuring Linda Ronstadt,54,43,4
44,1967-12-02,Paper Cup,The 5th Dimension,48,44,5
45,1967-12-02,Hello Goodbye,The Beatles,,,
46,1967-12-02,Wear Your Love Like Heaven,Donovan,74,46,2
47,1967-12-02,Next Plane To London,The Rose Garden,57,47,7
48,1967-12-02,Beautiful People,Bobby Vee And The Strangers,61,48,3
49,1967-12-02,Soul Man,Ramsey Lewis,52,49,4
50,1967-12-02,Beautiful People,Kenny O'Dell,60,50,3
51,1967-12-02,Out Of The Blue,Tommy James And The Shondells,43,43,6
52,1967-12-02,Chattanooga Choo Choo,Harpers Bizarre,65,52,3
53,1967-12-02,Peace Of Mind,Paul Revere & The Raiders Featuring Mark Lindsay,63,53,3
54,1967-12-02,Get It Together (Part 1),James Brown And The Famous Flames,40,40,6
55,1967-12-02,And Get Away,The Esquires,71,55,2
56,1967-12-02,Suzanne,Noel Harrison,56,56,6
57,1967-12-02,What's It Gonna Be,Dusty Springfield,79,57,3
58,1967-12-02,Since You Showed Me How To Be Happy,Jackie Wilson,72,58,2
59,1967-12-02,Okolona River Bottom Band,Bobbie Gentry,82,59,2
60,1967-12-02,When You're Gone,Brenda & The Tabulations,69,60,5
61,1967-12-02,Baby You Got It,Brenton Wood,81,61,2
62,1967-12-02,Too Much Of Nothing,"Peter, Paul & Mary",87,62,2
63,1967-12-02,Come See About Me,Jr. Walker & The All Stars,86,63,2
64,1967-12-02,"O-O, I Love You",The Dells,66,64,5
65,1967-12-02,If I Could Build My Whole World Around You,Marvin Gaye & Tammi Terrell,,,
66,1967-12-02,Windy,Wes Montgomery,85,66,2
67,1967-12-02,Love Power,The Sandpebbles,73,67,2
68,1967-12-02,Ooh Baby,Deon Jackson,84,68,3
69,1967-12-02,Tell Mama,Etta James,75,69,4
70,1967-12-02,"Sweet, Sweet Lovin'",The Platters,70,70,7
71,1967-12-02,Cover Me,Percy Sledge,76,71,2
72,1967-12-02,Itchycoo Park,Small Faces,78,72,4
73,1967-12-02,"Bend Me, Shape Me",The American Breed,,,
74,1967-12-02,Judy In Disguise (With Glasses),John Fred And The Playboys,99,74,2
75,1967-12-02,Piece Of My Heart,Erma Franklin,90,75,5
76,1967-12-02,Shame On Me,Chuck Jackson,77,76,8
77,1967-12-02,The Other Man's Grass Is Always Greener,Petula Clark,,,
78,1967-12-02,Hooray For The Salvation Army Band,Bill Cosby,,,
79,1967-12-02,I'll Be Sweeter Tomorrow (Than I Was Today),The O'Jays,97,79,2
80,1967-12-02,Sockin' 1-2-3-4,John Roberts,,,
81,1967-12-02,Storybook Children,Billy Vera & Judy Clay,,,
82,1967-12-02,I'm In Love,Wilson Pickett,,,
83,1967-12-02,Georgia Pines,The Candymen,83,83,3
84,1967-12-02,"Wanted: Lover, No Experience Necessary",Laura Lee,,,
85,1967-12-02,Tony Rome,Nancy Sinatra,,,
86,1967-12-02,Dear Eloise,The Hollies,,,
87,1967-12-02,In The Misty Moonlight,Dean Martin,,,
88,1967-12-02,Can't Help But Love You,The Standells,88,88,2
89,1967-12-02,Goin' Back,The Byrds,94,89,3
90,1967-12-02,Where Is The Party,Helena Ferguson,92,90,4
91,1967-12-02,Here Comes Heaven,Eddy Arnold,,,
92,1967-12-02,On A Saturday Night,Eddie Floyd,,92,4
93,1967-12-02,Alligator Bogaloo,Lou Donaldson,93,93,4
94,1967-12-02,A Love That's Real,The Intruders,,,
95,1967-12-02,Felicidad,Sally Field,95,95,3
96,1967-12-02,Something's Missing,5 Stairsteps and Cubie,,,
97,1967-12-02,A Letter To Dad,Every Father's Teenage Son,98,97,2
98,1967-12-02,For What It's Worth,King Curtis & The Kingpins,100,98,2
99,1967-12-02,Cross My Heart,Billy Stewart,,,
100,1967-12-02,Live For Life,Jack Jones,,,
1,1967-12-09,Daydream Believer,The Monkees,1,1,4
2,1967-12-09,"The Rain, The Park & Other Things",The Cowsills,2,2,11
3,1967-12-09,Incense And Peppermints,Strawberry Alarm Clock,3,1,11
4,1967-12-09,I Say A Little Prayer,Dionne Warwick,5,4,8
5,1967-12-09,I Heard It Through The Grapevine,Gladys Knight And The Pips,8,5,8
6,1967-12-09,To Sir With Love,Lulu,4,1,14
7,1967-12-09,I Second That Emotion,Smokey Robinson & The Miracles,11,7,6
8,1967-12-09,Hello Goodbye,The Beatles,45,8,2
9,1967-12-09,In And Out Of Love,Diana Ross & The Supremes,13,9,5
10,1967-12-09,An Open Letter To My Teenage Son,Victor Lundberg,10,10,5
11,1967-12-09,(The Lights Went Out In) Massachusetts,Bee Gees,20,11,5
12,1967-12-09,You Better Sit Down Kids,Cher,12,12,7
13,1967-12-09,Boogaloo Down Broadway,The Fantastic Johnny C,15,13,10
14,1967-12-09,I Can See For Miles,The Who,9,9,9
15,1967-12-09,Keep The Ball Rollin',Jay And The Techniques,16,15,8
16,1967-12-09,Please Love Me Forever,Bobby Vinton,6,6,11
17,1967-12-09,Soul Man,Sam & Dave,7,2,14
18,1967-12-09,Lazy Day,Spanky And Our Gang,14,14,9
19,1967-12-09,Pata Pata,Miriam Makeba,19,12,10
20,1967-12-09,Skinny Legs And All,Joe Tex,26,20,7
21,1967-12-09,She's My Girl,The Turtles,24,21,5
22,1967-12-09,"Woman, Woman",The Union Gap Featuring Gary Puckett,32,22,4
23,1967-12-09,Everlasting Love,Robert Knight,17,13,11
24,1967-12-09,Neon Rainbow,The Box Tops,37,24,5
25,1967-12-09,Yesterday,Ray Charles,25,25,5
26,1967-12-09,Summer Rain,Johnny Rivers,40,26,4
27,1967-12-09,By The Time I Get To Phoenix,Glen Campbell,28,27,7
28,1967-12-09,Expressway (To Your Heart),Soul Survivors,18,4,15
29,1967-12-09,"Beg, Borrow And Steal",Ohio Express,29,29,10
30,1967-12-09,Honey Chile,Martha Reeves & The Vandellas,35,30,4
31,1967-12-09,Wild Honey,The Beach Boys,31,31,6
32,1967-12-09,Watch The Flowers Grow,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",30,30,7
33,1967-12-09,Different Drum,Stone Poneys Featuring Linda Ronstadt,43,33,5
34,1967-12-09,Paper Cup,The 5th Dimension,44,34,6
35,1967-12-09,(Loneliness Made Me Realize) It's You That I Need,The Temptations,27,14,9
36,1967-12-09,Wear Your Love Like Heaven,Donovan,46,36,3
37,1967-12-09,Next Plane To London,The Rose Garden,47,37,8
38,1967-12-09,Stag-O-Lee,Wilson Pickett,22,22,6
39,1967-12-09,Let It Out (Let It All Hang Out),The Hombres,23,12,13
40,1967-12-09,It Must Be Him,Vikki Carr,21,3,15
41,1967-12-09,"Bend Me, Shape Me",The American Breed,73,41,2
42,1967-12-09,Peace Of Mind,Paul Revere & The Raiders Featuring Mark Lindsay,53,42,4
43,1967-12-09,Beautiful People,Bobby Vee And The Strangers,48,43,4
44,1967-12-09,Beautiful People,Kenny O'Dell,50,44,4
45,1967-12-09,And Get Away,The Esquires,55,45,3
46,1967-12-09,Since You Showed Me How To Be Happy,Jackie Wilson,58,46,3
47,1967-12-09,If I Could Build My Whole World Around You,Marvin Gaye & Tammi Terrell,65,47,2
48,1967-12-09,Chattanooga Choo Choo,Harpers Bizarre,52,48,4
49,1967-12-09,Soul Man,Ramsey Lewis,49,49,5
50,1967-12-09,What's It Gonna Be,Dusty Springfield,57,50,4
51,1967-12-09,Baby You Got It,Brenton Wood,61,51,3
52,1967-12-09,Too Much Of Nothing,"Peter, Paul & Mary",62,52,3
53,1967-12-09,Come See About Me,Jr. Walker & The All Stars,63,53,3
54,1967-12-09,Okolona River Bottom Band,Bobbie Gentry,59,54,3
55,1967-12-09,Judy In Disguise (With Glasses),John Fred And The Playboys,74,55,3
56,1967-12-09,Windy,Wes Montgomery,66,56,3
57,1967-12-09,Tell Mama,Etta James,69,57,5
58,1967-12-09,When You're Gone,Brenda & The Tabulations,60,58,6
59,1967-12-09,In The Misty Moonlight,Dean Martin,87,59,2
60,1967-12-09,Cover Me,Percy Sledge,71,60,3
61,1967-12-09,"O-O, I Love You",The Dells,64,61,6
62,1967-12-09,The Other Man's Grass Is Always Greener,Petula Clark,77,62,2
63,1967-12-09,Glad To Be Unhappy,The Mamas & The Papas,34,26,7
64,1967-12-09,I Am The Walrus,The Beatles,,,
65,1967-12-09,Ooh Baby,Deon Jackson,68,65,4
66,1967-12-09,Chain Of Fools,Aretha Franklin,,,
67,1967-12-09,Love Power,The Sandpebbles,67,67,3
68,1967-12-09,It's Wonderful,The Young Rascals,,,
69,1967-12-09,Itchycoo Park,Small Faces,72,69,5
70,1967-12-09,Piece Of My Heart,Erma Franklin,75,70,6
71,1967-12-09,Dear Eloise,The Hollies,86,71,2
72,1967-12-09,Storybook Children,Billy Vera & Judy Clay,81,72,2
73,1967-12-09,Hooray For The Salvation Army Band,Bill Cosby,78,73,2
74,1967-12-09,Susan,The Buckinghams,,,
75,1967-12-09,Love Me Two Times,The Doors,,,
76,1967-12-09,Shame On Me,Chuck Jackson,76,76,9
77,1967-12-09,Sockin' 1-2-3-4,John Roberts,80,77,2
78,1967-12-09,Can't Help But Love You,The Standells,88,78,3
79,1967-12-09,I'll Be Sweeter Tomorrow (Than I Was Today),The O'Jays,79,79,3
80,1967-12-09,I'm In Love,Wilson Pickett,82,80,2
81,1967-12-09,Georgia Pines,The Candymen,83,81,4
82,1967-12-09,A Love That's Real,The Intruders,94,82,2
83,1967-12-09,Tony Rome,Nancy Sinatra,85,83,2
84,1967-12-09,"Wanted: Lover, No Experience Necessary",Laura Lee,84,84,2
85,1967-12-09,I Can't Stand Myself (When You Touch Me),James Brown And The Famous Flames,,,
86,1967-12-09,Up-Up And Away,Hugh Masekela,,,
87,1967-12-09,Goin' Out Of My Head/Can't Take My Eyes Off You,The Lettermen,,,
88,1967-12-09,For What It's Worth,King Curtis & The Kingpins,98,88,3
89,1967-12-09,Back Up Train,Al Greene & The Soul Mate's,,,
90,1967-12-09,Where Is The Party,Helena Ferguson,90,90,5
91,1967-12-09,Here Comes Heaven,Eddy Arnold,91,91,2
92,1967-12-09,Something's Missing,5 Stairsteps and Cubie,96,92,2
93,1967-12-09,A Letter To Dad,Every Father's Teenage Son,97,93,3
94,1967-12-09,Felicidad,Sally Field,95,94,4
95,1967-12-09,Cross My Heart,Billy Stewart,99,95,2
96,1967-12-09,Dancing Bear,The Mamas & The Papas,,,
97,1967-12-09,Shout,Lulu And The Luvers,,94,4
98,1967-12-09,Nobody But Me,The Human Beinz,,,
99,1967-12-09,Live For Life,Jack Jones,100,99,2
100,1967-12-09,A Voice In The Choir,Al Martino,,,
1,1967-12-16,Daydream Believer,The Monkees,1,1,5
2,1967-12-16,I Heard It Through The Grapevine,Gladys Knight And The Pips,5,2,9
3,1967-12-16,Hello Goodbye,The Beatles,8,3,3
4,1967-12-16,I Second That Emotion,Smokey Robinson & The Miracles,7,4,7
5,1967-12-16,"The Rain, The Park & Other Things",The Cowsills,2,2,12
6,1967-12-16,Incense And Peppermints,Strawberry Alarm Clock,3,1,12
7,1967-12-16,I Say A Little Prayer,Dionne Warwick,4,4,9
8,1967-12-16,Boogaloo Down Broadway,The Fantastic Johnny C,13,8,11
9,1967-12-16,In And Out Of Love,Diana Ross & The Supremes,9,9,6
10,1967-12-16,You Better Sit Down Kids,Cher,12,10,8
11,1967-12-16,(The Lights Went Out In) Massachusetts,Bee Gees,11,11,6
12,1967-12-16,"Woman, Woman",The Union Gap Featuring Gary Puckett,22,12,5
13,1967-12-16,To Sir With Love,Lulu,6,1,15
14,1967-12-16,Keep The Ball Rollin',Jay And The Techniques,15,14,9
15,1967-12-16,Skinny Legs And All,Joe Tex,20,15,8
16,1967-12-16,She's My Girl,The Turtles,21,16,6
17,1967-12-16,Honey Chile,Martha Reeves & The Vandellas,30,17,5
18,1967-12-16,Lazy Day,Spanky And Our Gang,18,14,10
19,1967-12-16,Summer Rain,Johnny Rivers,26,19,5
20,1967-12-16,Please Love Me Forever,Bobby Vinton,16,6,12
21,1967-12-16,I Can See For Miles,The Who,14,9,10
22,1967-12-16,An Open Letter To My Teenage Son,Victor Lundberg,10,10,6
23,1967-12-16,"Bend Me, Shape Me",The American Breed,41,23,3
24,1967-12-16,Neon Rainbow,The Box Tops,24,24,6
25,1967-12-16,Yesterday,Ray Charles,25,25,6
26,1967-12-16,By The Time I Get To Phoenix,Glen Campbell,27,26,8
27,1967-12-16,Judy In Disguise (With Glasses),John Fred And The Playboys,55,27,4
28,1967-12-16,Different Drum,Stone Poneys Featuring Linda Ronstadt,33,28,6
29,1967-12-16,Chain Of Fools,Aretha Franklin,66,29,2
30,1967-12-16,Next Plane To London,The Rose Garden,37,30,9
31,1967-12-16,"Beg, Borrow And Steal",Ohio Express,29,29,11
32,1967-12-16,Pata Pata,Miriam Makeba,19,12,11
33,1967-12-16,If I Could Build My Whole World Around You,Marvin Gaye & Tammi Terrell,47,33,3
34,1967-12-16,And Get Away,The Esquires,45,34,4
35,1967-12-16,Since You Showed Me How To Be Happy,Jackie Wilson,46,35,4
36,1967-12-16,Wear Your Love Like Heaven,Donovan,36,36,4
37,1967-12-16,Beautiful People,Bobby Vee And The Strangers,43,37,5
38,1967-12-16,Beautiful People,Kenny O'Dell,44,38,5
39,1967-12-16,Everlasting Love,Robert Knight,23,13,12
40,1967-12-16,Baby You Got It,Brenton Wood,51,40,4
41,1967-12-16,Too Much Of Nothing,"Peter, Paul & Mary",52,41,4
42,1967-12-16,Peace Of Mind,Paul Revere & The Raiders Featuring Mark Lindsay,42,42,5
43,1967-12-16,It's Wonderful,The Young Rascals,68,43,2
44,1967-12-16,Paper Cup,The 5th Dimension,34,34,7
45,1967-12-16,Chattanooga Choo Choo,Harpers Bizarre,48,45,5
46,1967-12-16,Come See About Me,Jr. Walker & The All Stars,53,46,4
47,1967-12-16,Soul Man,Sam & Dave,17,2,15
48,1967-12-16,Susan,The Buckinghams,74,48,2
49,1967-12-16,Cover Me,Percy Sledge,60,49,4
50,1967-12-16,What's It Gonna Be,Dusty Springfield,50,50,5
51,1967-12-16,Tell Mama,Etta James,57,51,6
52,1967-12-16,The Other Man's Grass Is Always Greener,Petula Clark,62,52,3
53,1967-12-16,Love Power,The Sandpebbles,67,53,4
54,1967-12-16,Okolona River Bottom Band,Bobbie Gentry,54,54,4
55,1967-12-16,Windy,Wes Montgomery,56,55,4
56,1967-12-16,In The Misty Moonlight,Dean Martin,59,56,3
57,1967-12-16,I Am The Walrus,The Beatles,64,57,2
58,1967-12-16,When You're Gone,Brenda & The Tabulations,58,58,7
59,1967-12-16,Love Me Two Times,The Doors,75,59,2
60,1967-12-16,Dear Eloise,The Hollies,71,60,3
61,1967-12-16,"O-O, I Love You",The Dells,61,61,7
62,1967-12-16,Piece Of My Heart,Erma Franklin,70,62,7
63,1967-12-16,Soul Man,Ramsey Lewis,49,49,6
64,1967-12-16,I'm In Love,Wilson Pickett,80,64,3
65,1967-12-16,Ooh Baby,Deon Jackson,65,65,5
66,1967-12-16,Itchycoo Park,Small Faces,69,66,6
67,1967-12-16,Storybook Children,Billy Vera & Judy Clay,72,67,3
68,1967-12-16,Green Tambourine,The Lemon Pipers,,,
69,1967-12-16,Goin' Out Of My Head/Can't Take My Eyes Off You,The Lettermen,87,69,2
