Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
56,1992-04-04,Nothing Else Matters,Metallica,85.0,56.0,2.0,Metallica
57,1992-04-04,Again Tonight,John Mellencamp,43.0,36.0,10.0,John Mellencamp
58,1992-04-04,The Way I Feel About You,Karyn White,48.0,12.0,19.0,Karyn White
59,1992-04-04,The Choice Is Yours,Black Sheep,66.0,59.0,6.0,Black Sheep
60,1992-04-04,Stars,Simply Red,52.0,44.0,11.0,Simply Red
61,1992-04-04,Jump,Kris Kross,,,,Kris Kross
62,1992-04-04,Money Don't Matter 2 Night,Prince And The N.P.G.,90.0,62.0,2.0,Prince And The N.P.G.
63,1992-04-04,All Woman,Lisa Stansfield,63.0,63.0,5.0,Lisa Stansfield
64,1992-04-04,Boom! I Got Your Boyfriend,MC Luscious,67.0,64.0,9.0,MC Luscious
65,1992-04-04,On A Sunday Afternoon,Lighter Shade Of Brown,64.0,39.0,19.0,Lighter Shade Of Brown
66,1992-04-04,A Deeper Love/Pride In The Name Of Love,Clivilles & Cole,60.0,44.0,13.0,Clivilles & Cole
67,1992-04-04,She's Got That Vibe,R. Kelly & Public Announcement,76.0,67.0,4.0,R. Kelly Featuring Public Announcement
68,1992-04-04,Don't Be Afraid,Aaron Hall,73.0,68.0,4.0,Aaron Hall
69,1992-04-04,Everything About You,Ugly Kid Joe,,,,Ugly Kid Joe
70,1992-04-04,Do Not Pass Me By,M.C. Hammer,65.0,62.0,4.0,M.C. Hammer
71,1992-04-04,Vibeology,Paula Abdul,58.0,16.0,12.0,Paula Abdul
72,1992-04-04,You Think You Know Her,Cause And Effect,80.0,72.0,6.0,Cause And Effect
73,1992-04-04,Keep It Comin',Keith Sweat,69.0,17.0,19.0,Keith Sweat
74,1992-04-04,Don't Lose The Magic,Shawn Christopher,71.0,71.0,6.0,Shawn Christopher
75,1992-04-04,It's Over Now,L.A. Guns,81.0,75.0,4.0,L.A. Guns
76,1992-04-04,High,The Cure,,,,The Cure
77,1992-04-04,Love Me,Tracie Spencer,87.0,77.0,2.0,Tracie Spencer
78,1992-04-04,Will You Marry Me?,Paula Abdul,,,,Paula Abdul
79,1992-04-04,Caribbean Blue,Enya,79.0,79.0,6.0,Enya
80,1992-04-04,Under The Bridge,Red Hot Chili Peppers,,,,Red Hot Chili Peppers
81,1992-04-04,The Globe,Big Audio,77.0,72.0,8.0,Big Audio
82,1992-04-04,I Wanna Rock,Luke,82.0,82.0,3.0,Luke
83,1992-04-04,Black Or White,Michael Jackson,75.0,1.0,20.0,Michael Jackson
84,1992-04-04,This Is The Last Time,Laura Enea,88.0,84.0,2.0,Laura Enea
85,1992-04-04,Move Any Mountain,The Shamen,72.0,38.0,17.0,The Shamen
86,1992-04-04,You Are The One,Chris Cuevas,74.0,58.0,10.0,Chris Cuevas
87,1992-04-04,3-2-1 Pump,Redhead Kingpin & The F.B.I.,95.0,87.0,2.0,Redhead Kingpin Featuring The F.B.I.
88,1992-04-04,It's Not A Love Thing,Geoffrey Williams,94.0,88.0,3.0,Geoffrey Williams
89,1992-04-04,Please Don't Go,Boyz II Men,,,,Boyz II Men
90,1992-04-04,Doo Doo Brown,2 Hyped Brothers & A Dog,92.0,90.0,3.0,2 Hyped Brothers Featuring A Dog
91,1992-04-04,We Will Rock You,Warrant,83.0,83.0,3.0,Warrant
92,1992-04-04,Addams Groove,M.C. Hammer,78.0,7.0,18.0,M.C. Hammer
93,1992-04-04,Poor Georgie,MC Lyte,84.0,83.0,5.0,MC Lyte
94,1992-04-04,Paper Doll,P.M. Dawn,70.0,28.0,12.0,P.M. Dawn
95,1992-04-04,Live And Let Die,Guns N' Roses,86.0,33.0,16.0,Guns N' Roses
96,1992-04-04,Maria,TKA,,,,TKA
97,1992-04-04,Come & Talk To Me,Jodeci,,,,Jodeci
98,1992-04-04,If You Want It,2nd II None,,,,2nd II None
99,1992-04-04,IOU,Arthur Baker Featuring Nikeeta,93.0,93.0,3.0,Arthur Baker Featuring Nikeeta
100,1992-04-04,Killer,Seal,100.0,100.0,2.0,Seal
1,1992-04-11,Save The Best For Last,Vanessa Williams,1.0,1.0,11.0,Vanessa Williams
2,1992-04-11,Tears In Heaven,Eric Clapton,2.0,2.0,10.0,Eric Clapton
3,1992-04-11,Masterpiece,Atlantic Starr,4.0,3.0,11.0,Atlantic Starr
4,1992-04-11,Remember The Time,Michael Jackson,3.0,3.0,12.0,Michael Jackson
5,1992-04-11,Make It Happen,Mariah Carey,8.0,5.0,8.0,Mariah Carey
6,1992-04-11,Breakin' My Heart (Pretty Brown Eyes),Mint Condition,7.0,6.0,15.0,Mint Condition
7,1992-04-11,I Can't Dance,Genesis,9.0,7.0,11.0,Genesis
8,1992-04-11,I'm Too Sexy,Right Said Fred,6.0,1.0,17.0,Right Said Fred
9,1992-04-11,Ain't 2 Proud 2 Beg,TLC,14.0,9.0,8.0,TLC
10,1992-04-11,Bohemian Rhapsody,Queen,24.0,9.0,28.0,Queen
11,1992-04-11,To Be With You,Mr. Big,5.0,1.0,17.0,Mr. Big
12,1992-04-11,Jump,Kris Kross,61.0,12.0,2.0,Kris Kross
13,1992-04-11,Beauty And The Beast,Celine Dion And Peabo Bryson,10.0,10.0,13.0,Celine Dion And Peabo Bryson
14,1992-04-11,Hazard,Richard Marx,15.0,14.0,9.0,Richard Marx
15,1992-04-11,My Lovin' (You're Never Gonna Get It),En Vogue,28.0,15.0,4.0,En Vogue
16,1992-04-11,Human Touch/Better Days,Bruce Springsteen,17.0,16.0,4.0,Bruce Springsteen
17,1992-04-11,Everything Changes,Kathy Troccoli,18.0,17.0,8.0,Kathy Troccoli
18,1992-04-11,Good For Me,Amy Grant,12.0,8.0,13.0,Amy Grant
19,1992-04-11,Live And Learn,Joe Public,26.0,19.0,5.0,Joe Public
20,1992-04-11,We Got A Love Thang,CeCe Peniston,20.0,20.0,11.0,CeCe Peniston
21,1992-04-11,Thinkin' Back,Color Me Badd,16.0,16.0,11.0,Color Me Badd
22,1992-04-11,One,U2,22.0,22.0,5.0,U2
23,1992-04-11,Justified And Ancient,The KLF Featuring Tammy Wynette,11.0,11.0,11.0,The KLF Featuring Tammy Wynette
24,1992-04-11,I Love Your Smile,Shanice,13.0,2.0,21.0,Shanice
25,1992-04-11,Missing You Now,Michael Bolton,19.0,12.0,12.0,Michael Bolton
26,1992-04-11,I'm The One You Need,Jody Watley,30.0,26.0,6.0,Jody Watley
27,1992-04-11,Let's Get Rocked,Def Leppard,,,,Def Leppard
28,1992-04-11,Romeo & Juliet,Stacy Earl (Featuring The Wild Pair),27.0,27.0,8.0,Stacy Earl Featuring The Wild Pair
29,1992-04-11,Thought I'd Died And Gone To Heaven,Bryan Adams,35.0,29.0,5.0,Bryan Adams
30,1992-04-11,"Mama, I'm Coming Home",Ozzy Osbourne,33.0,30.0,9.0,Ozzy Osbourne
31,1992-04-11,Oochie Coochie,M.C. Brains,25.0,21.0,13.0,M.C. Brains
32,1992-04-11,Tell Me What You Want Me To Do,Tevin Campbell,23.0,6.0,23.0,Tevin Campbell
33,1992-04-11,If You Go Away,NKOTB,21.0,16.0,8.0,NKOTB
34,1992-04-11,Uhh Ahh,Boyz II Men,29.0,16.0,18.0,Boyz II Men
35,1992-04-11,Diamonds And Pearls,Prince And The N.P.G.,31.0,3.0,19.0,Prince And The N.P.G.
36,1992-04-11,Church Of Your Heart,Roxette,36.0,36.0,7.0,Roxette
37,1992-04-11,All 4 Love,Color Me Badd,34.0,1.0,23.0,Color Me Badd
38,1992-04-11,Smells Like Teen Spirit,Nirvana,32.0,6.0,19.0,Nirvana
39,1992-04-11,Too Much Passion,The Smithereens,37.0,37.0,10.0,The Smithereens
40,1992-04-11,Nu Nu,Lidell Townsell,38.0,37.0,7.0,Lidell Townsell
41,1992-04-11,Finally,CeCe Peniston,39.0,5.0,29.0,CeCe Peniston
42,1992-04-11,Money Don't Matter 2 Night,Prince And The N.P.G.,62.0,42.0,3.0,Prince And The N.P.G.
43,1992-04-11,High,The Cure,76.0,43.0,2.0,The Cure
44,1992-04-11,Take Time,Chris Walker,45.0,44.0,5.0,Chris Walker
45,1992-04-11,Can't Cry Hard Enough,The Williams Brothers,42.0,42.0,10.0,The Williams Brothers
46,1992-04-11,Will You Marry Me?,Paula Abdul,78.0,46.0,2.0,Paula Abdul
47,1992-04-11,Come As You Are,Nirvana,54.0,47.0,4.0,Nirvana
48,1992-04-11,Nothing Else Matters,Metallica,56.0,48.0,3.0,Metallica
49,1992-04-11,What Goes Around Comes Around,Giggles,50.0,49.0,12.0,Giggles
50,1992-04-11,What Becomes Of The Brokenhearted,Paul Young,41.0,22.0,11.0,Paul Young
51,1992-04-11,Don't Let The Sun Go Down On Me,George Michael/Elton John,43.0,1.0,19.0,George Michael/Elton John
52,1992-04-11,Until Your Love Comes Back Around,RTZ,40.0,26.0,13.0,RTZ
53,1992-04-11,Baby Hold On To Me,Gerald Levert (Duet With Eddie Levert),49.0,37.0,9.0,Gerald Levert Duet Featuring Eddie Levert
54,1992-04-11,You Showed Me,Salt-N-Pepa,47.0,47.0,11.0,Salt-N-Pepa
55,1992-04-11,Everything's Gonna Be Alright,Naughty By Nature,53.0,53.0,10.0,Naughty By Nature
56,1992-04-11,Stay,Jodeci,51.0,41.0,15.0,Jodeci
57,1992-04-11,All Woman,Lisa Stansfield,63.0,57.0,6.0,Lisa Stansfield
58,1992-04-11,I'll Get By,Eddie Money,44.0,21.0,17.0,Eddie Money
59,1992-04-11,The Choice Is Yours,Black Sheep,59.0,59.0,7.0,Black Sheep
60,1992-04-11,Everything About You,Ugly Kid Joe,69.0,60.0,2.0,Ugly Kid Joe
61,1992-04-11,Boom! I Got Your Boyfriend,MC Luscious,64.0,61.0,10.0,MC Luscious
62,1992-04-11,Under The Bridge,Red Hot Chili Peppers,80.0,62.0,2.0,Red Hot Chili Peppers
63,1992-04-11,Right Now,Van Halen,55.0,55.0,10.0,Van Halen
64,1992-04-11,She's Got That Vibe,R. Kelly & Public Announcement,67.0,64.0,5.0,R. Kelly Featuring Public Announcement
65,1992-04-11,You Think You Know Her,Cause And Effect,72.0,65.0,7.0,Cause And Effect
66,1992-04-11,On A Sunday Afternoon,Lighter Shade Of Brown,65.0,39.0,20.0,Lighter Shade Of Brown
67,1992-04-11,Love Me,Tracie Spencer,77.0,67.0,3.0,Tracie Spencer
68,1992-04-11,It's Over Now,L.A. Guns,75.0,68.0,5.0,L.A. Guns
69,1992-04-11,Again Tonight,John Mellencamp,57.0,36.0,11.0,John Mellencamp
70,1992-04-11,The Way I Feel About You,Karyn White,58.0,12.0,20.0,Karyn White
71,1992-04-11,Don't Be Afraid,Aaron Hall,68.0,68.0,5.0,Aaron Hall
72,1992-04-11,Please Don't Go,Boyz II Men,89.0,72.0,2.0,Boyz II Men
73,1992-04-11,3-2-1 Pump,Redhead Kingpin & The F.B.I.,87.0,73.0,3.0,Redhead Kingpin Featuring The F.B.I.
74,1992-04-11,A Deeper Love/Pride In The Name Of Love,Clivilles & Cole,66.0,44.0,14.0,Clivilles & Cole
75,1992-04-11,Baby Got Back,Sir Mix-A-Lot,,,,Sir Mix-A-Lot
76,1992-04-11,Stars,Simply Red,60.0,44.0,12.0,Simply Red
77,1992-04-11,Don't Lose The Magic,Shawn Christopher,74.0,71.0,7.0,Shawn Christopher
78,1992-04-11,This Is The Last Time,Laura Enea,84.0,78.0,3.0,Laura Enea
79,1992-04-11,Come & Talk To Me,Jodeci,97.0,79.0,2.0,Jodeci
80,1992-04-11,I Wanna Rock,Luke,82.0,80.0,4.0,Luke
81,1992-04-11,Do Not Pass Me By,M.C. Hammer,70.0,62.0,5.0,M.C. Hammer
82,1992-04-11,Caribbean Blue,Enya,79.0,79.0,7.0,Enya
83,1992-04-11,Tennessee,Arrested Development,,,,Arrested Development
84,1992-04-11,It's Not A Love Thing,Geoffrey Williams,88.0,84.0,4.0,Geoffrey Williams
85,1992-04-11,Vibeology,Paula Abdul,71.0,16.0,13.0,Paula Abdul
86,1992-04-11,Keep It Comin',Keith Sweat,73.0,17.0,20.0,Keith Sweat
87,1992-04-11,The Globe,Big Audio,81.0,72.0,9.0,Big Audio
88,1992-04-11,We Will Rock You,Warrant,91.0,83.0,4.0,Warrant
89,1992-04-11,Maria,TKA,96.0,89.0,2.0,TKA
90,1992-04-11,Doo Doo Brown,2 Hyped Brothers & A Dog,90.0,90.0,4.0,2 Hyped Brothers Featuring A Dog
91,1992-04-11,If You Want It,2nd II None,98.0,91.0,2.0,2nd II None
92,1992-04-11,Just Take My Heart,Mr. Big,,,,Mr. Big
93,1992-04-11,Goodbye,Tevin Campbell,,,,Tevin Campbell
94,1992-04-11,Addams Groove,M.C. Hammer,92.0,7.0,19.0,M.C. Hammer
95,1992-04-11,You Are The One,Chris Cuevas,86.0,58.0,11.0,Chris Cuevas
96,1992-04-11,Lift Me Up,Howard Jones,,,,Howard Jones
97,1992-04-11,James Brown Is Dead,L.A. Style,,,,L.A. Style
98,1992-04-11,How I Could Just Kill A Man/The Phuncky Feel One,Cypress Hill,,77.0,8.0,Cypress Hill
99,1992-04-11,IOU,Arthur Baker Featuring Nikeeta,99.0,93.0,4.0,Arthur Baker Featuring Nikeeta
100,1992-04-11,Why Me Baby?,Keith Sweat,,,,Keith Sweat
1,1992-04-18,Save The Best For Last,Vanessa Williams,1.0,1.0,12.0,Vanessa Williams
2,1992-04-18,Tears In Heaven,Eric Clapton,2.0,2.0,11.0,Eric Clapton
3,1992-04-18,Jump,Kris Kross,12.0,3.0,3.0,Kris Kross
4,1992-04-18,Bohemian Rhapsody,Queen,10.0,4.0,29.0,Queen
5,1992-04-18,Masterpiece,Atlantic Starr,3.0,3.0,12.0,Atlantic Starr
6,1992-04-18,Make It Happen,Mariah Carey,5.0,5.0,9.0,Mariah Carey
7,1992-04-18,Ain't 2 Proud 2 Beg,TLC,9.0,7.0,9.0,TLC
8,1992-04-18,My Lovin' (You're Never Gonna Get It),En Vogue,15.0,8.0,5.0,En Vogue
9,1992-04-18,Beauty And The Beast,Celine Dion And Peabo Bryson,13.0,9.0,14.0,Celine Dion And Peabo Bryson
10,1992-04-18,Breakin' My Heart (Pretty Brown Eyes),Mint Condition,6.0,6.0,16.0,Mint Condition
11,1992-04-18,Remember The Time,Michael Jackson,4.0,3.0,13.0,Michael Jackson
12,1992-04-18,Hazard,Richard Marx,14.0,12.0,10.0,Richard Marx
13,1992-04-18,I Can't Dance,Genesis,7.0,7.0,12.0,Genesis
14,1992-04-18,Live And Learn,Joe Public,19.0,14.0,6.0,Joe Public
15,1992-04-18,Everything Changes,Kathy Troccoli,17.0,15.0,9.0,Kathy Troccoli
16,1992-04-18,Human Touch/Better Days,Bruce Springsteen,16.0,16.0,5.0,Bruce Springsteen
17,1992-04-18,I'm Too Sexy,Right Said Fred,8.0,1.0,18.0,Right Said Fred
18,1992-04-18,To Be With You,Mr. Big,11.0,1.0,18.0,Mr. Big
19,1992-04-18,One,U2,22.0,19.0,6.0,U2
20,1992-04-18,We Got A Love Thang,CeCe Peniston,20.0,20.0,12.0,CeCe Peniston
21,1992-04-18,Good For Me,Amy Grant,18.0,8.0,14.0,Amy Grant
22,1992-04-18,Justified And Ancient,The KLF Featuring Tammy Wynette,23.0,11.0,12.0,The KLF Featuring Tammy Wynette
23,1992-04-18,I'm The One You Need,Jody Watley,26.0,23.0,7.0,Jody Watley
24,1992-04-18,Thought I'd Died And Gone To Heaven,Bryan Adams,29.0,24.0,6.0,Bryan Adams
25,1992-04-18,Thinkin' Back,Color Me Badd,21.0,16.0,12.0,Color Me Badd
26,1992-04-18,I Love Your Smile,Shanice,24.0,2.0,22.0,Shanice
27,1992-04-18,Let's Get Rocked,Def Leppard,27.0,27.0,2.0,Def Leppard
28,1992-04-18,"Mama, I'm Coming Home",Ozzy Osbourne,30.0,28.0,10.0,Ozzy Osbourne
29,1992-04-18,Missing You Now,Michael Bolton,25.0,12.0,13.0,Michael Bolton
30,1992-04-18,Romeo & Juliet,Stacy Earl (Featuring The Wild Pair),28.0,27.0,9.0,Stacy Earl Featuring The Wild Pair
31,1992-04-18,Will You Marry Me?,Paula Abdul,46.0,31.0,3.0,Paula Abdul
32,1992-04-18,Oochie Coochie,M.C. Brains,31.0,21.0,14.0,M.C. Brains
33,1992-04-18,Money Don't Matter 2 Night,Prince And The N.P.G.,42.0,33.0,4.0,Prince And The N.P.G.
34,1992-04-18,Tell Me What You Want Me To Do,Tevin Campbell,32.0,6.0,24.0,Tevin Campbell
35,1992-04-18,Under The Bridge,Red Hot Chili Peppers,62.0,35.0,3.0,Red Hot Chili Peppers
36,1992-04-18,All 4 Love,Color Me Badd,37.0,1.0,24.0,Color Me Badd
37,1992-04-18,Come As You Are,Nirvana,47.0,37.0,5.0,Nirvana
38,1992-04-18,Church Of Your Heart,Roxette,36.0,36.0,8.0,Roxette
39,1992-04-18,Take Time,Chris Walker,44.0,39.0,6.0,Chris Walker
40,1992-04-18,Uhh Ahh,Boyz II Men,34.0,16.0,19.0,Boyz II Men
41,1992-04-18,Nu Nu,Lidell Townsell,40.0,37.0,8.0,Lidell Townsell
42,1992-04-18,Finally,CeCe Peniston,41.0,5.0,30.0,CeCe Peniston
43,1992-04-18,Nothing Else Matters,Metallica,48.0,43.0,4.0,Metallica
44,1992-04-18,If You Go Away,NKOTB,33.0,16.0,9.0,NKOTB
45,1992-04-18,Diamonds And Pearls,Prince And The N.P.G.,35.0,3.0,20.0,Prince And The N.P.G.
46,1992-04-18,Smells Like Teen Spirit,Nirvana,38.0,6.0,20.0,Nirvana
47,1992-04-18,High,The Cure,43.0,43.0,3.0,The Cure
48,1992-04-18,What Goes Around Comes Around,Giggles,49.0,48.0,13.0,Giggles
49,1992-04-18,Too Much Passion,The Smithereens,39.0,37.0,11.0,The Smithereens
50,1992-04-18,Can't Cry Hard Enough,The Williams Brothers,45.0,42.0,11.0,The Williams Brothers
51,1992-04-18,Love Me,Tracie Spencer,67.0,51.0,4.0,Tracie Spencer
52,1992-04-18,Everything About You,Ugly Kid Joe,60.0,52.0,3.0,Ugly Kid Joe
53,1992-04-18,Baby Hold On To Me,Gerald Levert (Duet With Eddie Levert),53.0,37.0,10.0,Gerald Levert Duet Featuring Eddie Levert
54,1992-04-18,You Showed Me,Salt-N-Pepa,54.0,47.0,12.0,Salt-N-Pepa
55,1992-04-18,Everything's Gonna Be Alright,Naughty By Nature,55.0,53.0,11.0,Naughty By Nature
56,1992-04-18,All Woman,Lisa Stansfield,57.0,56.0,7.0,Lisa Stansfield
57,1992-04-18,Don't Let The Sun Go Down On Me,George Michael/Elton John,51.0,1.0,20.0,George Michael/Elton John
58,1992-04-18,Please Don't Go,Boyz II Men,72.0,58.0,3.0,Boyz II Men
59,1992-04-18,The Choice Is Yours,Black Sheep,59.0,59.0,8.0,Black Sheep
60,1992-04-18,Until Your Love Comes Back Around,RTZ,52.0,26.0,14.0,RTZ
61,1992-04-18,Don't Be Afraid,Aaron Hall,71.0,61.0,6.0,Aaron Hall
62,1992-04-18,What Becomes Of The Brokenhearted,Paul Young,50.0,22.0,12.0,Paul Young
63,1992-04-18,You Think You Know Her,Cause And Effect,65.0,63.0,8.0,Cause And Effect
64,1992-04-18,She's Got That Vibe,R. Kelly & Public Announcement,64.0,64.0,6.0,R. Kelly Featuring Public Announcement
65,1992-04-18,Baby Got Back,Sir Mix-A-Lot,75.0,65.0,2.0,Sir Mix-A-Lot
66,1992-04-18,Boom! I Got Your Boyfriend,MC Luscious,61.0,61.0,11.0,MC Luscious
67,1992-04-18,Stay,Jodeci,56.0,41.0,16.0,Jodeci
68,1992-04-18,3-2-1 Pump,Redhead Kingpin & The F.B.I.,73.0,68.0,4.0,Redhead Kingpin Featuring The F.B.I.
69,1992-04-18,I'll Get By,Eddie Money,58.0,21.0,18.0,Eddie Money
70,1992-04-18,It's Over Now,L.A. Guns,68.0,68.0,6.0,L.A. Guns
71,1992-04-18,Come & Talk To Me,Jodeci,79.0,71.0,3.0,Jodeci
72,1992-04-18,This Is The Last Time,Laura Enea,78.0,72.0,4.0,Laura Enea
73,1992-04-18,Tennessee,Arrested Development,83.0,73.0,2.0,Arrested Development
74,1992-04-18,Just Take My Heart,Mr. Big,92.0,74.0,2.0,Mr. Big
75,1992-04-18,I Wanna Rock,Luke,80.0,75.0,5.0,Luke
76,1992-04-18,Damn I Wish I Was Your Lover,Sophie B. Hawkins,,,,Sophie B. Hawkins
77,1992-04-18,Lift Me Up,Howard Jones,96.0,77.0,2.0,Howard Jones
78,1992-04-18,Right Now,Van Halen,63.0,55.0,11.0,Van Halen
79,1992-04-18,It's Not A Love Thing,Geoffrey Williams,84.0,79.0,5.0,Geoffrey Williams
80,1992-04-18,A Deeper Love/Pride In The Name Of Love,Clivilles & Cole,74.0,44.0,15.0,Clivilles & Cole
81,1992-04-18,Why Me Baby?,Keith Sweat,100.0,81.0,2.0,Keith Sweat
82,1992-04-18,Stars,Simply Red,76.0,44.0,13.0,Simply Red
83,1992-04-18,Again Tonight,John Mellencamp,69.0,36.0,12.0,John Mellencamp
84,1992-04-18,If You Want It,2nd II None,91.0,84.0,3.0,2nd II None
85,1992-04-18,Not The Only One,Bonnie Raitt,,,,Bonnie Raitt
86,1992-04-18,Caribbean Blue,Enya,82.0,79.0,8.0,Enya
87,1992-04-18,Goodbye,Tevin Campbell,93.0,87.0,2.0,Tevin Campbell
88,1992-04-18,Don't Talk Just Kiss,Right Said Fred,,,,Right Said Fred
89,1992-04-18,Do Not Pass Me By,M.C. Hammer,81.0,62.0,6.0,M.C. Hammer
90,1992-04-18,Helluva,Brotherhood Creed,,,,Brotherhood Creed
91,1992-04-18,Maria,TKA,89.0,89.0,3.0,TKA
92,1992-04-18,Vibeology,Paula Abdul,85.0,16.0,14.0,Paula Abdul
93,1992-04-18,Don't Lose The Magic,Shawn Christopher,77.0,71.0,8.0,Shawn Christopher
94,1992-04-18,What You Give,Tesla,,,,Tesla
95,1992-04-18,No Sunshine,Kid Frost,,,,Kid Frost
96,1992-04-18,We Will Rock You,Warrant,88.0,83.0,5.0,Warrant
97,1992-04-18,The Globe,Big Audio,87.0,72.0,10.0,Big Audio
98,1992-04-18,Addams Groove,M.C. Hammer,94.0,7.0,20.0,M.C. Hammer
99,1992-04-18,Just Another Day,Jon Secada,,,,Jon Secada
100,1992-04-18,Doo Doo Brown,2 Hyped Brothers & A Dog,90.0,90.0,5.0,2 Hyped Brothers Featuring A Dog
1,1992-04-25,Jump,Kris Kross,3.0,1.0,4.0,Kris Kross
2,1992-04-25,Save The Best For Last,Vanessa Williams,1.0,1.0,13.0,Vanessa Williams
3,1992-04-25,Tears In Heaven,Eric Clapton,2.0,2.0,12.0,Eric Clapton
4,1992-04-25,Bohemian Rhapsody,Queen,4.0,4.0,30.0,Queen
5,1992-04-25,My Lovin' (You're Never Gonna Get It),En Vogue,8.0,5.0,6.0,En Vogue
6,1992-04-25,Ain't 2 Proud 2 Beg,TLC,7.0,6.0,10.0,TLC
7,1992-04-25,Make It Happen,Mariah Carey,6.0,5.0,10.0,Mariah Carey
8,1992-04-25,Masterpiece,Atlantic Starr,5.0,3.0,13.0,Atlantic Starr
9,1992-04-25,Hazard,Richard Marx,12.0,9.0,11.0,Richard Marx
10,1992-04-25,Live And Learn,Joe Public,14.0,10.0,7.0,Joe Public
11,1992-04-25,Breakin' My Heart (Pretty Brown Eyes),Mint Condition,10.0,6.0,17.0,Mint Condition
12,1992-04-25,Beauty And The Beast,Celine Dion And Peabo Bryson,9.0,9.0,15.0,Celine Dion And Peabo Bryson
13,1992-04-25,One,U2,19.0,13.0,7.0,U2
14,1992-04-25,Everything Changes,Kathy Troccoli,15.0,14.0,10.0,Kathy Troccoli
15,1992-04-25,Everything About You,Ugly Kid Joe,52.0,15.0,4.0,Ugly Kid Joe
16,1992-04-25,Remember The Time,Michael Jackson,11.0,3.0,14.0,Michael Jackson
17,1992-04-25,I Can't Dance,Genesis,13.0,7.0,13.0,Genesis
18,1992-04-25,Human Touch/Better Days,Bruce Springsteen,16.0,16.0,6.0,Bruce Springsteen
19,1992-04-25,Thought I'd Died And Gone To Heaven,Bryan Adams,24.0,19.0,7.0,Bryan Adams
20,1992-04-25,To Be With You,Mr. Big,18.0,1.0,19.0,Mr. Big
21,1992-04-25,We Got A Love Thang,CeCe Peniston,20.0,20.0,13.0,CeCe Peniston
22,1992-04-25,I'm The One You Need,Jody Watley,23.0,22.0,8.0,Jody Watley
23,1992-04-25,I'm Too Sexy,Right Said Fred,17.0,1.0,19.0,Right Said Fred
24,1992-04-25,Under The Bridge,Red Hot Chili Peppers,35.0,24.0,4.0,Red Hot Chili Peppers
25,1992-04-25,Will You Marry Me?,Paula Abdul,31.0,25.0,4.0,Paula Abdul
26,1992-04-25,Let's Get Rocked,Def Leppard,27.0,26.0,3.0,Def Leppard
27,1992-04-25,Good For Me,Amy Grant,21.0,8.0,15.0,Amy Grant
28,1992-04-25,Thinkin' Back,Color Me Badd,25.0,16.0,13.0,Color Me Badd
29,1992-04-25,Justified And Ancient,The KLF Featuring Tammy Wynette,22.0,11.0,13.0,The KLF Featuring Tammy Wynette
30,1992-04-25,I Love Your Smile,Shanice,26.0,2.0,23.0,Shanice
31,1992-04-25,Money Don't Matter 2 Night,Prince And The N.P.G.,33.0,31.0,5.0,Prince And The N.P.G.
32,1992-04-25,Take Time,Chris Walker,39.0,32.0,7.0,Chris Walker
33,1992-04-25,"Mama, I'm Coming Home",Ozzy Osbourne,28.0,28.0,11.0,Ozzy Osbourne
34,1992-04-25,Come As You Are,Nirvana,37.0,34.0,6.0,Nirvana
35,1992-04-25,Missing You Now,Michael Bolton,29.0,12.0,14.0,Michael Bolton
36,1992-04-25,Nothing Else Matters,Metallica,43.0,36.0,5.0,Metallica
37,1992-04-25,Nu Nu,Lidell Townsell,41.0,37.0,9.0,Lidell Townsell
38,1992-04-25,Romeo & Juliet,Stacy Earl (Featuring The Wild Pair),30.0,27.0,10.0,Stacy Earl Featuring The Wild Pair
39,1992-04-25,All 4 Love,Color Me Badd,36.0,1.0,25.0,Color Me Badd
40,1992-04-25,Oochie Coochie,M.C. Brains,32.0,21.0,15.0,M.C. Brains
41,1992-04-25,Tell Me What You Want Me To Do,Tevin Campbell,34.0,6.0,25.0,Tevin Campbell
42,1992-04-25,Finally,CeCe Peniston,42.0,5.0,31.0,CeCe Peniston
43,1992-04-25,Baby Got Back,Sir Mix-A-Lot,65.0,43.0,3.0,Sir Mix-A-Lot
44,1992-04-25,Don't Be Afraid,Aaron Hall,61.0,44.0,7.0,Aaron Hall
45,1992-04-25,High,The Cure,47.0,43.0,4.0,The Cure
46,1992-04-25,In The Closet,Michael Jackson,,,,Michael Jackson
47,1992-04-25,What Goes Around Comes Around,Giggles,48.0,47.0,14.0,Giggles
48,1992-04-25,Love Me,Tracie Spencer,51.0,48.0,5.0,Tracie Spencer
49,1992-04-25,Uhh Ahh,Boyz II Men,40.0,16.0,20.0,Boyz II Men
50,1992-04-25,Diamonds And Pearls,Prince And The N.P.G.,45.0,3.0,21.0,Prince And The N.P.G.
51,1992-04-25,Church Of Your Heart,Roxette,38.0,36.0,9.0,Roxette
52,1992-04-25,Please Don't Go,Boyz II Men,58.0,52.0,4.0,Boyz II Men
53,1992-04-25,Tennessee,Arrested Development,73.0,53.0,3.0,Arrested Development
54,1992-04-25,You Think You Know Her,Cause And Effect,63.0,54.0,9.0,Cause And Effect
55,1992-04-25,Come & Talk To Me,Jodeci,71.0,55.0,4.0,Jodeci
56,1992-04-25,All Woman,Lisa Stansfield,56.0,56.0,8.0,Lisa Stansfield
57,1992-04-25,Everything's Gonna Be Alright,Naughty By Nature,55.0,53.0,12.0,Naughty By Nature
