,Week,Song,Artist,Last week,Peak position,Weeks on chart
19,1962-02-03,"Happy Birthday, Sweet Sixteen",Neil Sedaka,11,6,12
20,1962-02-03,Crying In The Rain,The Everly Brothers,42,20,4
21,1962-02-03,Unchain My Heart,Ray Charles and his Orchestra,16,9,10
22,1962-02-03,Shadrack,Brook Benton,33,22,4
23,1962-02-03,Let There Be Drums,Sandy Nelson,21,7,14
24,1962-02-03,If You Gotta Make A Fool Of Somebody,James Ray,22,22,11
25,1962-02-03,Letter Full Of Tears,Gladys Knight And The Pips,27,25,8
26,1962-02-03,Twist-Her,Bill Black's Combo,26,26,7
27,1962-02-03,Do-Re-Mi,Lee Dorsey,30,27,7
28,1962-02-03,She's Everything (I Wanted You To Be),Ral Donner,41,28,6
29,1962-02-03,Moon River,Henry Mancini And His Orchestra,31,11,17
30,1962-02-03,When The Boy In Your Arms (Is The Boy In Your Heart),Connie Francis,19,10,11
31,1962-02-03,Dear Ivan,Jimmy Dean,24,24,5
32,1962-02-03,Turn On Your Love Light,Bobby Bland,28,28,9
33,1962-02-03,Smoky Places,"The Corsairs Featuring Jay ""Bird"" Uzzell",39,33,6
34,1962-02-03,I'm Blue (The Gong-Gong Song),The Ikettes,50,34,4
35,1962-02-03,Multiplication,Bobby Darin,36,35,7
36,1962-02-03,Funny How Time Slips Away,Jimmy Elledge,25,22,12
37,1962-02-03,Tuff,Ace Cannon,35,35,6
38,1962-02-03,Small Sad Sam,Phil McLean,29,21,9
39,1962-02-03,Pocketful Of Miracles,Frank Sinatra,34,34,7
40,1962-02-03,The Greatest Hurt,Jackie Wilson,44,40,4
41,1962-02-03,The Cajun Queen,Jimmy Dean,69,41,2
42,1962-02-03,Go On Home,Patti Page,47,42,6
43,1962-02-03,Let Me In,The Sensations,56,43,5
44,1962-02-03,Poor Fool,Ike & Tina Turner,38,38,10
45,1962-02-03,Goodbye Cruel World,James Darren,37,3,16
46,1962-02-03,Chip Chip,Gene McDaniels,63,46,3
47,1962-02-03,To A Sleeping Beauty,Jimmy Dean,61,47,3
48,1962-02-03,Surfer's Stomp,The Marketts,55,48,4
49,1962-02-03,Rock-A-Hula Baby,Elvis Presley With The Jordanaires,43,23,9
50,1962-02-03,Please Mr. Postman,The Marvelettes,32,1,22
51,1962-02-03,Maria,Roger Williams,48,48,8
52,1962-02-03,Hey! Baby,Bruce Channel,74,52,2
53,1962-02-03,Percolator (Twist),Billy Joe & The Checkmates,65,53,4
54,1962-02-03,Let's Twist Again,Chubby Checker,52,8,23
55,1962-02-03,There's No Other (Like My Baby),The Crystals,40,20,11
56,1962-02-03,Chattanooga Choo Choo,Floyd Cramer,75,56,3
57,1962-02-03,Flying Circle,Frank Slay And His Orchestra,45,45,8
58,1962-02-03,My Boomerang Won't Come Back,Charlie Drake,70,58,4
59,1962-02-03,I'll See You In My Dreams,Pat Boone,83,59,2
60,1962-02-03,Happy Jose (Ching-Ching),Jack Ross,66,60,4
61,1962-02-03,Afrikaan Beat,Bert Kaempfert And His Orchestra,73,61,3
62,1962-02-03,What's So Good About Good-by,The Miracles,72,62,4
63,1962-02-03,Lost Someone,James Brown And The Famous Flames,68,63,7
64,1962-02-03,I Could Have Loved You So Well,Ray Peterson,57,57,7
65,1962-02-03,I Don't Know Why,Linda Scott,49,12,14
66,1962-02-03,Her Royal Majesty,James Darren,,,
67,1962-02-03,Moon River,Jerry Butler,58,11,17
68,1962-02-03,Dreamy Eyes,Johnny Tillotson,51,35,18
69,1962-02-03,It Will Stand,The Showmen,64,61,12
70,1962-02-03,Twistin' The Night Away,Sam Cooke,,,
71,1962-02-03,She's Got You,Patsy Cline,96,71,2
72,1962-02-03,Where Have All The Flowers Gone,The Kingston Trio,82,72,3
73,1962-02-03,Twistin' Postman,The Marvelettes,97,73,2
74,1962-02-03,What's The Reason,Bobby Edwards,71,71,4
75,1962-02-03,There'll Be No Next Time,Jackie Wilson,80,75,3
76,1962-02-03,Lizzie Borden,The Chad Mitchell Trio,87,76,2
77,1962-02-03,Tears From An Angel,Troy Shondell,78,77,6
78,1962-02-03,Cry To Me,Solomon Burke,85,78,2
79,1962-02-03,Midnight In Moscow,Kenny Ball and his Jazzmen,,,
80,1962-02-03,That's My Pa,Sheb Wooley,86,80,5
81,1962-02-03,A Little Too Much,Clarence Henry,77,77,4
82,1962-02-03,Bandit Of My Dreams,Eddie Hodges,100,82,2
83,1962-02-03,Twistin' All Night Long,Danny & The Juniors with Freddy Cannon,79,68,5
84,1962-02-03,He Knows I Love Him Too Much,The Paris Sisters,99,84,2
85,1962-02-03,Oliver Twist,Rod McKuen,,85,2
86,1962-02-03,Love Is The Sweetest Thing,Saverio Saridis,88,86,2
87,1962-02-03,A Little Bitty Tear,Wanda Jackson,84,84,3
88,1962-02-03,Nite Owl,Dukays,94,88,3
89,1962-02-03,Blue Water Line,The Brothers Four,91,89,3
90,1962-02-03,Midnight,Johnny Gibson,,,
91,1962-02-03,My Melancholy Baby,The Marcels,,,
92,1962-02-03,Teen Queen Of The Week,Freddy Cannon,,,
93,1962-02-03,(Do The New) Continental,The Dovells,90,90,2
94,1962-02-03,Jamie,Eddie Holland,89,89,3
95,1962-02-03,Ecstasy,Ben E. King,,,
96,1962-02-03,Let Me Call You Sweetheart,Timi Yuro,,,
97,1962-02-03,"I Surrender, Dear",Aretha Franklin,,,
98,1962-02-03,Let's Go,Floyd Cramer,,,
99,1962-02-03,Tequila Twist,The Champs,,,
100,1962-02-03,Sugar Babe,Buster Brown,,,
1,1962-02-10,Peppermint Twist - Part I,Joey Dee & the Starliters,1,1,12
2,1962-02-10,Duke Of Earl,Gene Chandler,7,2,5
3,1962-02-10,The Twist,Chubby Checker,3,1,31
4,1962-02-10,Can't Help Falling In Love,Elvis Presley With The Jordanaires,2,2,10
5,1962-02-10,I Know (You Don't Love Me No More),Barbara George,5,3,13
6,1962-02-10,Norman,Sue Thompson,4,4,10
7,1962-02-10,The Wanderer,Dion,6,6,10
8,1962-02-10,Break It To Me Gently,Brenda Lee,9,8,5
9,1962-02-10,A Little Bitty Tear,Burl Ives,12,9,8
10,1962-02-10,Dear Lady Twist,Gary U.S. Bonds,11,10,9
11,1962-02-10,Baby It's You,The Shirelles,8,8,8
12,1962-02-10,The Lion Sleeps Tonight,The Tokens,10,1,13
13,1962-02-10,Cotton Fields,The Highwaymen,18,13,11
14,1962-02-10,Crying In The Rain,The Everly Brothers,20,14,5
15,1962-02-10,Irresistible You,Bobby Darin,17,15,9
16,1962-02-10,When I Fall In Love,The Lettermen,14,7,12
17,1962-02-10,Town Without Pity,Gene Pitney,13,13,15
18,1962-02-10,Run To Him,Bobby Vee,15,2,13
19,1962-02-10,Letter Full Of Tears,Gladys Knight And The Pips,25,19,9
20,1962-02-10,She's Everything (I Wanted You To Be),Ral Donner,28,20,7
21,1962-02-10,Hey! Baby,Bruce Channel,52,21,3
22,1962-02-10,Shadrack,Brook Benton,22,22,5
23,1962-02-10,Walk On By,Leroy Van Dyke,16,5,15
24,1962-02-10,Chip Chip,Gene McDaniels,46,24,4
25,1962-02-10,Smoky Places,"The Corsairs Featuring Jay ""Bird"" Uzzell",33,25,7
26,1962-02-10,Tuff,Ace Cannon,37,26,7
27,1962-02-10,If You Gotta Make A Fool Of Somebody,James Ray,24,22,12
28,1962-02-10,I'm Blue (The Gong-Gong Song),The Ikettes,34,28,5
29,1962-02-10,Twist-Her,Bill Black's Combo,26,26,8
30,1962-02-10,Moon River,Henry Mancini And His Orchestra,29,11,18
31,1962-02-10,Do-Re-Mi,Lee Dorsey,27,27,8
32,1962-02-10,Multiplication,Bobby Darin,35,32,8
33,1962-02-10,Let There Be Drums,Sandy Nelson,23,7,15
34,1962-02-10,The Cajun Queen,Jimmy Dean,41,34,3
35,1962-02-10,Let Me In,The Sensations,43,35,6
36,1962-02-10,Unchain My Heart,Ray Charles and his Orchestra,21,9,11
37,1962-02-10,The Greatest Hurt,Jackie Wilson,40,37,5
38,1962-02-10,"Happy Birthday, Sweet Sixteen",Neil Sedaka,19,6,13
39,1962-02-10,Funny How Time Slips Away,Jimmy Elledge,36,22,13
40,1962-02-10,To A Sleeping Beauty,Jimmy Dean,47,40,4
41,1962-02-10,Surfer's Stomp,The Marketts,48,41,5
42,1962-02-10,My Boomerang Won't Come Back,Charlie Drake,58,42,5
43,1962-02-10,Dear Ivan,Jimmy Dean,31,24,6
44,1962-02-10,What's So Good About Good-by,The Miracles,62,44,5
45,1962-02-10,Percolator (Twist),Billy Joe & The Checkmates,53,45,5
46,1962-02-10,Go On Home,Patti Page,42,42,7
47,1962-02-10,Midnight In Moscow,Kenny Ball and his Jazzmen,79,47,2
48,1962-02-10,Chattanooga Choo Choo,Floyd Cramer,56,48,4
49,1962-02-10,Twistin' The Night Away,Sam Cooke,70,49,2
50,1962-02-10,Her Royal Majesty,James Darren,66,50,2
51,1962-02-10,I'll See You In My Dreams,Pat Boone,59,51,3
52,1962-02-10,Goodbye Cruel World,James Darren,45,3,17
53,1962-02-10,Pocketful Of Miracles,Frank Sinatra,39,34,8
54,1962-02-10,Afrikaan Beat,Bert Kaempfert And His Orchestra,61,54,4
55,1962-02-10,Turn On Your Love Light,Bobby Bland,32,28,10
56,1962-02-10,Twistin' Postman,The Marvelettes,73,56,3
57,1962-02-10,Happy Jose (Ching-Ching),Jack Ross,60,57,5
58,1962-02-10,Poor Fool,Ike & Tina Turner,44,38,11
59,1962-02-10,Lost Someone,James Brown And The Famous Flames,63,59,8
60,1962-02-10,She's Got You,Patsy Cline,71,60,3
61,1962-02-10,When The Boy In Your Arms (Is The Boy In Your Heart),Connie Francis,30,10,12
62,1962-02-10,Small Sad Sam,Phil McLean,38,21,10
63,1962-02-10,Cry To Me,Solomon Burke,78,63,3
64,1962-02-10,Where Have All The Flowers Gone,The Kingston Trio,72,64,4
65,1962-02-10,Flying Circle,Frank Slay And His Orchestra,57,45,9
66,1962-02-10,Don't Break The Heart That Loves You,Connie Francis,,,
67,1962-02-10,Please Mr. Postman,The Marvelettes,50,1,23
68,1962-02-10,He Knows I Love Him Too Much,The Paris Sisters,84,68,3
69,1962-02-10,I Could Have Loved You So Well,Ray Peterson,64,57,8
70,1962-02-10,My Melancholy Baby,The Marcels,91,70,2
71,1962-02-10,Dreamy Eyes,Johnny Tillotson,68,35,19
72,1962-02-10,What's Your Name,Don & Juan,,,
73,1962-02-10,Nite Owl,Dukays,88,73,4
74,1962-02-10,(Do The New) Continental,The Dovells,93,74,3
75,1962-02-10,That's My Pa,Sheb Wooley,80,75,6
76,1962-02-10,Ecstasy,Ben E. King,95,76,2
77,1962-02-10,Drums Are My Beat,Sandy Nelson,,,
78,1962-02-10,Oliver Twist,Rod McKuen,85,78,3
79,1962-02-10,The Majestic,Dion,,36,7
80,1962-02-10,B'wa Nina (Pretty Girl),The Tokens,,,
81,1962-02-10,Jamie,Eddie Holland,94,81,4
82,1962-02-10,Lizzie Borden,The Chad Mitchell Trio,76,76,3
83,1962-02-10,What's The Reason,Bobby Edwards,74,71,5
84,1962-02-10,Let Me Call You Sweetheart,Timi Yuro,96,84,2
85,1962-02-10,Blue Water Line,The Brothers Four,89,85,4
86,1962-02-10,Tears And Laughter,Dinah Washington,,,
87,1962-02-10,A Little Too Much,Clarence Henry,81,77,5
88,1962-02-10,Bandit Of My Dreams,Eddie Hodges,82,82,3
89,1962-02-10,Midnight,Johnny Gibson,90,89,2
90,1962-02-10,Let's Go,Floyd Cramer,98,90,2
91,1962-02-10,Do You Know How To Twist,Hank Ballard,,,
92,1962-02-10,Bermuda,Linda Scott,,,
93,1962-02-10,"Aw Shucks, Hush Your Mouth",Jimmy Reed,,93,2
94,1962-02-10,Rough Lover,Aretha Franklin,,,
95,1962-02-10,"Shimmy, Shimmy Walk, Part 1",The Megatons,,93,2
96,1962-02-10,Yessiree,Linda Scott,,,
97,1962-02-10,"I Surrender, Dear",Aretha Franklin,97,97,2
98,1962-02-10,Pictures In The Fire,Pat Boone,,,
99,1962-02-10,Sugar Babe,Buster Brown,100,99,2
100,1962-02-10,Strange,Patsy Cline,,,
1,1962-02-17,Duke Of Earl,Gene Chandler,2,1,6
2,1962-02-17,Peppermint Twist - Part I,Joey Dee & the Starliters,1,1,13
3,1962-02-17,The Twist,Chubby Checker,3,1,32
4,1962-02-17,Norman,Sue Thompson,6,4,11
5,1962-02-17,The Wanderer,Dion,7,5,11
6,1962-02-17,Break It To Me Gently,Brenda Lee,8,6,6
7,1962-02-17,I Know (You Don't Love Me No More),Barbara George,5,3,14
8,1962-02-17,Can't Help Falling In Love,Elvis Presley With The Jordanaires,4,2,11
9,1962-02-17,Crying In The Rain,The Everly Brothers,14,9,6
10,1962-02-17,Dear Lady Twist,Gary U.S. Bonds,10,10,10
11,1962-02-17,A Little Bitty Tear,Burl Ives,9,9,9
12,1962-02-17,Baby It's You,The Shirelles,11,8,9
13,1962-02-17,Hey! Baby,Bruce Channel,21,13,4
14,1962-02-17,Cotton Fields,The Highwaymen,13,13,12
15,1962-02-17,Chip Chip,Gene McDaniels,24,15,5
16,1962-02-17,The Lion Sleeps Tonight,The Tokens,12,1,14
17,1962-02-17,Irresistible You,Bobby Darin,15,15,10
18,1962-02-17,She's Everything (I Wanted You To Be),Ral Donner,20,18,8
19,1962-02-17,Shadrack,Brook Benton,22,19,6
20,1962-02-17,I'm Blue (The Gong-Gong Song),The Ikettes,28,20,6
21,1962-02-17,Letter Full Of Tears,Gladys Knight And The Pips,19,19,10
22,1962-02-17,Run To Him,Bobby Vee,18,2,14
23,1962-02-17,Town Without Pity,Gene Pitney,17,13,16
24,1962-02-17,When I Fall In Love,The Lettermen,16,7,13
25,1962-02-17,The Cajun Queen,Jimmy Dean,34,25,4
26,1962-02-17,Tuff,Ace Cannon,26,26,8
27,1962-02-17,Let Me In,The Sensations,35,27,7
28,1962-02-17,Smoky Places,"The Corsairs Featuring Jay ""Bird"" Uzzell",25,25,8
29,1962-02-17,Midnight In Moscow,Kenny Ball and his Jazzmen,47,29,3
30,1962-02-17,Multiplication,Bobby Darin,32,30,9
31,1962-02-17,Her Royal Majesty,James Darren,50,31,3
32,1962-02-17,Surfer's Stomp,The Marketts,41,32,6
33,1962-02-17,Percolator (Twist),Billy Joe & The Checkmates,45,33,6
34,1962-02-17,The Greatest Hurt,Jackie Wilson,37,34,6
35,1962-02-17,To A Sleeping Beauty,Jimmy Dean,40,35,5
36,1962-02-17,Moon River,Henry Mancini And His Orchestra,30,11,19
37,1962-02-17,My Boomerang Won't Come Back,Charlie Drake,42,37,6
38,1962-02-17,Twistin' The Night Away,Sam Cooke,49,38,3
39,1962-02-17,Do-Re-Mi,Lee Dorsey,31,27,9
40,1962-02-17,What's So Good About Good-by,The Miracles,44,40,6
41,1962-02-17,Twist-Her,Bill Black's Combo,29,26,9
42,1962-02-17,She's Got You,Patsy Cline,60,42,4
43,1962-02-17,Chattanooga Choo Choo,Floyd Cramer,48,43,5
44,1962-02-17,If You Gotta Make A Fool Of Somebody,James Ray,27,22,13
45,1962-02-17,I'll See You In My Dreams,Pat Boone,51,45,4
46,1962-02-17,Don't Break The Heart That Loves You,Connie Francis,66,46,2
47,1962-02-17,What's Your Name,Don & Juan,72,47,2
48,1962-02-17,Twistin' Postman,The Marvelettes,56,48,4
49,1962-02-17,Lost Someone,James Brown And The Famous Flames,59,49,9
50,1962-02-17,Afrikaan Beat,Bert Kaempfert And His Orchestra,54,50,5
51,1962-02-17,Where Have All The Flowers Gone,The Kingston Trio,64,51,5
52,1962-02-17,Let There Be Drums,Sandy Nelson,33,7,16
53,1962-02-17,He Knows I Love Him Too Much,The Paris Sisters,68,53,4
54,1962-02-17,Walk On By,Leroy Van Dyke,23,5,16
55,1962-02-17,Drums Are My Beat,Sandy Nelson,77,55,2
56,1962-02-17,"Happy Birthday, Sweet Sixteen",Neil Sedaka,38,6,14
57,1962-02-17,Unchain My Heart,Ray Charles and his Orchestra,36,9,12
58,1962-02-17,(Do The New) Continental,The Dovells,74,58,4
59,1962-02-17,Happy Jose (Ching-Ching),Jack Ross,57,57,6
60,1962-02-17,Cry To Me,Solomon Burke,63,60,4
61,1962-02-17,Jamie,Eddie Holland,81,61,5
62,1962-02-17,Dear Ivan,Jimmy Dean,43,24,7
63,1962-02-17,Dreamy Eyes,Johnny Tillotson,71,35,20
64,1962-02-17,"Hey, Let's Twist",Joey Dee & the Starliters,,,
65,1962-02-17,That's My Pa,Sheb Wooley,75,65,7
66,1962-02-17,Go On Home,Patti Page,46,42,8
67,1962-02-17,My Melancholy Baby,The Marcels,70,67,3
68,1962-02-17,B'wa Nina (Pretty Girl),The Tokens,80,68,2
69,1962-02-17,Funny How Time Slips Away,Jimmy Elledge,39,22,14
70,1962-02-17,Ecstasy,Ben E. King,76,70,3
71,1962-02-17,Lizzie Borden,The Chad Mitchell Trio,82,71,4
72,1962-02-17,The Majestic,Dion,79,36,8
73,1962-02-17,Come Back Silly Girl,The Lettermen,,,
74,1962-02-17,Our Anniversary,Shep And The Limelites,,,
75,1962-02-17,Nite Owl,Dukays,73,73,5
76,1962-02-17,Oliver Twist,Rod McKuen,78,76,4
77,1962-02-17,Dream Baby (How Long Must I Dream),Roy Orbison,,,
78,1962-02-17,Let Me Call You Sweetheart,Timi Yuro,84,78,3
79,1962-02-17,What's The Reason,Bobby Edwards,83,71,6
80,1962-02-17,Midnight,Johnny Gibson,89,80,3
81,1962-02-17,Walk On The Wild Side,Brook Benton,,,
82,1962-02-17,Bandit Of My Dreams,Eddie Hodges,88,82,4
83,1962-02-17,(I've Got) Bonnie,Bobby Rydell,,,
84,1962-02-17,Blue Water Line,The Brothers Four,85,84,5
85,1962-02-17,Bermuda,Linda Scott,92,85,2
86,1962-02-17,Tears And Laughter,Dinah Washington,86,86,2
87,1962-02-17,Yessiree,Linda Scott,96,87,2
88,1962-02-17,Cry Baby Cry,The Angels,,,
89,1962-02-17,Pop-Eye,Huey Smith,,,
90,1962-02-17,Lose Her,Bobby Rydell,,,
91,1962-02-17,Do You Know How To Twist,Hank Ballard,91,91,2
92,1962-02-17,Love Is The Sweetest Thing,Saverio Saridis,,86,3
93,1962-02-17,Surfin,The Beach Boys,,,
94,1962-02-17,It's Magic,The Platters,,,
95,1962-02-17,"Shimmy, Shimmy Walk, Part 1",The Megatons,95,93,3
96,1962-02-17,"I Surrender, Dear",Aretha Franklin,97,96,3
97,1962-02-17,Strange,Patsy Cline,100,97,2
98,1962-02-17,Joey Baby,Anita & Th' So-And-So's,,,
99,1962-02-17,Grow Closer Together,The Impressions,,,
100,1962-02-17,Soul Twist,King Curtis And The Noble Knights,,,
1,1962-02-24,Duke Of Earl,Gene Chandler,1,1,7
2,1962-02-24,The Wanderer,Dion,5,2,12
3,1962-02-24,Norman,Sue Thompson,4,3,12
4,1962-02-24,The Twist,Chubby Checker,3,1,33
5,1962-02-24,Hey! Baby,Bruce Channel,13,5,5
6,1962-02-24,Break It To Me Gently,Brenda Lee,6,6,7
7,1962-02-24,Peppermint Twist - Part I,Joey Dee & the Starliters,2,1,14
8,1962-02-24,Crying In The Rain,The Everly Brothers,9,8,7
9,1962-02-24,Dear Lady Twist,Gary U.S. Bonds,10,9,11
10,1962-02-24,A Little Bitty Tear,Burl Ives,11,9,10
11,1962-02-24,Chip Chip,Gene McDaniels,15,11,6
12,1962-02-24,Can't Help Falling In Love,Elvis Presley With The Jordanaires,8,2,12
13,1962-02-24,Cotton Fields,The Highwaymen,14,13,13
14,1962-02-24,Baby It's You,The Shirelles,12,8,10
15,1962-02-24,I Know (You Don't Love Me No More),Barbara George,7,3,15
16,1962-02-24,Midnight In Moscow,Kenny Ball and his Jazzmen,29,16,4
17,1962-02-24,Let Me In,The Sensations,27,17,8
18,1962-02-24,Tuff,Ace Cannon,26,18,9
19,1962-02-24,Percolator (Twist),Billy Joe & The Checkmates,33,19,7
20,1962-02-24,I'm Blue (The Gong-Gong Song),The Ikettes,20,20,7
21,1962-02-24,Her Royal Majesty,James Darren,31,21,4
22,1962-02-24,The Cajun Queen,Jimmy Dean,25,22,5
23,1962-02-24,Don't Break The Heart That Loves You,Connie Francis,46,23,3
24,1962-02-24,Smoky Places,"The Corsairs Featuring Jay ""Bird"" Uzzell",28,24,9
25,1962-02-24,My Boomerang Won't Come Back,Charlie Drake,37,25,7
26,1962-02-24,What's Your Name,Don & Juan,47,26,3
27,1962-02-24,Shadrack,Brook Benton,19,19,7
28,1962-02-24,She's Everything (I Wanted You To Be),Ral Donner,18,18,9
29,1962-02-24,To A Sleeping Beauty,Jimmy Dean,35,29,6
30,1962-02-24,Irresistible You,Bobby Darin,17,15,11
31,1962-02-24,Surfer's Stomp,The Marketts,32,31,7
32,1962-02-24,Town Without Pity,Gene Pitney,23,13,17
33,1962-02-24,Twistin' The Night Away,Sam Cooke,38,33,4
34,1962-02-24,The Greatest Hurt,Jackie Wilson,34,34,7
35,1962-02-24,What's So Good About Good-by,The Miracles,40,35,7
36,1962-02-24,She's Got You,Patsy Cline,42,36,5
37,1962-02-24,Letter Full Of Tears,Gladys Knight And The Pips,21,19,11
38,1962-02-24,Chattanooga Choo Choo,Floyd Cramer,43,38,6
39,1962-02-24,The Lion Sleeps Tonight,The Tokens,16,1,15
40,1962-02-24,I'll See You In My Dreams,Pat Boone,45,40,5
41,1962-02-24,Drums Are My Beat,Sandy Nelson,55,41,3
42,1962-02-24,Moon River,Henry Mancini And His Orchestra,36,11,20
43,1962-02-24,Afrikaan Beat,Bert Kaempfert And His Orchestra,50,43,6
44,1962-02-24,Twistin' Postman,The Marvelettes,48,44,5
45,1962-02-24,Where Have All The Flowers Gone,The Kingston Trio,51,45,6
46,1962-02-24,"Hey, Let's Twist",Joey Dee & the Starliters,64,46,2
47,1962-02-24,Multiplication,Bobby Darin,30,30,10
48,1962-02-24,Lost Someone,James Brown And The Famous Flames,49,48,10
49,1962-02-24,Run To Him,Bobby Vee,22,2,15
50,1962-02-24,He Knows I Love Him Too Much,The Paris Sisters,53,50,5
51,1962-02-24,That's My Pa,Sheb Wooley,65,51,8
52,1962-02-24,(Do The New) Continental,The Dovells,58,52,5
53,1962-02-24,Dream Baby (How Long Must I Dream),Roy Orbison,77,53,2
54,1962-02-24,When I Fall In Love,The Lettermen,24,7,14
55,1962-02-24,Cry To Me,Solomon Burke,60,55,5
56,1962-02-24,Jamie,Eddie Holland,61,56,6
57,1962-02-24,Lizzie Borden,The Chad Mitchell Trio,71,57,5
58,1962-02-24,Come Back Silly Girl,The Lettermen,73,58,2
59,1962-02-24,B'wa Nina (Pretty Girl),The Tokens,68,59,3
60,1962-02-24,If You Gotta Make A Fool Of Somebody,James Ray,44,22,14
61,1962-02-24,Ecstasy,Ben E. King,70,61,4
62,1962-02-24,My Melancholy Baby,The Marcels,67,62,4
63,1962-02-24,Our Anniversary,Shep And The Limelites,74,63,2
64,1962-02-24,You Win Again,Fats Domino,,,
65,1962-02-24,Dreamy Eyes,Johnny Tillotson,63,35,21
66,1962-02-24,(I've Got) Bonnie,Bobby Rydell,83,66,2
67,1962-02-24,Let Me Call You Sweetheart,Timi Yuro,78,67,4
68,1962-02-24,So Deep,Brenda Lee,,52,4
69,1962-02-24,Pop-Eye,Huey Smith,89,69,2
70,1962-02-24,Blue Water Line,The Brothers Four,84,70,6
71,1962-02-24,Walk On The Wild Side,Brook Benton,81,71,2
72,1962-02-24,Bandit Of My Dreams,Eddie Hodges,82,72,5
73,1962-02-24,Tears And Laughter,Dinah Washington,86,73,3
74,1962-02-24,Yessiree,Linda Scott,87,74,3
75,1962-02-24,The Birth Of The Beat,Sandy Nelson,,,
76,1962-02-24,Midnight,Johnny Gibson,80,76,4
77,1962-02-24,Oliver Twist,Rod McKuen,76,76,5
78,1962-02-24,Bermuda,Linda Scott,85,78,3
79,1962-02-24,Lose Her,Bobby Rydell,90,79,2
80,1962-02-24,Yes Indeed,Pete Fountain,,,
81,1962-02-24,Please Don't Ask About Barbara,Bobby Vee,,,
82,1962-02-24,Pictures In The Fire,Pat Boone,,82,2
83,1962-02-24,Cry Baby Cry,The Angels,88,83,2
84,1962-02-24,Love Letters,Ketty Lester,,,
85,1962-02-24,Love Me Warm And Tender,Paul Anka,,,
86,1962-02-24,Something's Got A Hold On Me,Etta James,,,
87,1962-02-24,You Better Move On,Arthur Alexander,,,
88,1962-02-24,"Shimmy, Shimmy Walk, Part 1",The Megatons,95,88,4
89,1962-02-24,Love Is The Sweetest Thing,Saverio Saridis,92,86,4
90,1962-02-24,Surfin,The Beach Boys,93,90,2
91,1962-02-24,It's Magic,The Platters,94,91,2
92,1962-02-24,I Can't Say Goodbye,Bobby Vee,,,
93,1962-02-24,"I Surrender, Dear",Aretha Franklin,96,93,4
94,1962-02-24,When My Little Girl Is Smiling,The Drifters,,,
95,1962-02-24,Joey Baby,Anita & Th' So-And-So's,98,95,2
96,1962-02-24,The White Rose Of Athens,David Carroll And His Orchestra,,,
97,1962-02-24,"Aw Shucks, Hush Your Mouth",Jimmy Reed,,93,3
98,1962-02-24,The Ballad Of Thunder Road,Robert Mitchum,,62,12
