,Week,Song,Artist,Last week,Peak position,Weeks on chart
23,1964-02-01,Java,Al (He's the King) Hirt,36,23,5
24,1964-02-01,"Baby, I Love You",The Ronettes,26,24,7
25,1964-02-01,The Nitty Gritty,Shirley Ellis,17,8,12
26,1964-02-01,Since I Fell For You,Lenny Welch,19,4,15
27,1964-02-01,When The Lovelight Starts Shining Through His Eyes,The Supremes,24,23,10
28,1964-02-01,It's All In The Game,Cliff Richard,37,28,9
29,1964-02-01,Midnight Mary,Joey Powers,23,10,13
30,1964-02-01,Dominique,The Singing Nun (Soeur Sourire),15,1,13
31,1964-02-01,Quicksand,Martha & The Vandellas,22,8,11
32,1964-02-01,Wives And Lovers,Jack Jones,28,14,14
33,1964-02-01,Girls Grow Up Faster Than Boys,The Cookies,34,33,10
34,1964-02-01,Talk Back Trembling Lips,Johnny Tillotson,29,7,13
35,1964-02-01,Letter From Sherry,Dale Ward,56,35,6
36,1964-02-01,Charade,Henry Mancini And His Orchestra,40,36,9
37,1964-02-01,I Can't Stop Talking About You,Steve & Eydie,39,37,7
38,1964-02-01,California Sun,The Rivieras,70,38,2
39,1964-02-01,That Lucky Old Sun,Ray Charles,20,20,9
40,1964-02-01,The Shelter Of Your Arms,Sammy Davis Jr.,50,40,9
41,1964-02-01,You'll Never Walk Alone,Patti LaBelle And The Blue Belles,48,41,5
42,1964-02-01,Comin' In The Back Door,The Baja Marimba Band,45,42,7
43,1964-02-01,Stop And Think It Over,Dale & Grace,66,43,2
44,1964-02-01,"Southtown, U.S.A.",The Dixiebelles,61,44,3
45,1964-02-01,Need To Belong,Jerry Butler,35,31,11
46,1964-02-01,Harlem Shuffle,Bob And Earl,49,46,7
47,1964-02-01,Can I Get A Witness,Marvin Gaye,32,22,16
48,1964-02-01,What's Easy For Two Is So Hard For One,Mary Wells,38,38,11
49,1964-02-01,"My One And Only, Jimmy Boy",The Girlfriends,52,49,6
50,1964-02-01,Dumb Head,Ginny Arnell,54,50,11
51,1964-02-01,Come On,Tommy Roe,64,51,3
52,1964-02-01,The Little Boy,Tony Bennett,55,52,7
53,1964-02-01,In The Summer Of His Years,Connie Francis,46,46,6
54,1964-02-01,Oh Baby Don't You Weep (Part 1),James Brown And The Famous Flames,73,54,2
55,1964-02-01,See The Funny Little Clown,Bobby Goldsboro,65,55,4
56,1964-02-01,I Wish You Love,Gloria Lynne,68,56,4
57,1964-02-01,Tonight You're Gonna Fall In Love With Me,The Shirelles,60,57,4
58,1964-02-01,Watch Your Step,Brooks O'Dell,59,58,8
59,1964-02-01,You're No Good,Betty Everett,51,51,10
60,1964-02-01,That Girl Belongs To Yesterday,Gene Pitney,71,60,3
61,1964-02-01,Going Going Gone,Brook Benton,82,61,2
62,1964-02-01,Pain In My Heart,Otis Redding,62,62,9
63,1964-02-01,He Says The Same Things To Me,Skeeter Davis,76,63,2
64,1964-02-01,Vaya Con Dios,The Drifters,,,
65,1964-02-01,Who Cares,Fats Domino,63,63,5
66,1964-02-01,Abigail Beecher,Freddy Cannon,,,
67,1964-02-01,As Long As I Know He's Mine,The Marvelettes,58,47,13
68,1964-02-01,Please Please Me,The Beatles,,,
69,1964-02-01,Pink Dominos,The Crescents Featuring Chiyo,75,69,6
70,1964-02-01,I'll Remember (In The Still Of The Night),Santo & Johnny,80,70,3
71,1964-02-01,Navy Blue,Diane Renay,90,71,2
72,1964-02-01,Gonna Send You Back To Georgia (A City Slick),Timmy Shaw,83,72,2
73,1964-02-01,I Only Want To Be With You,Dusty Springfield,77,73,2
74,1964-02-01,Puppy Love,Barbara Lewis,81,74,4
75,1964-02-01,Dawn (Go Away),The 4 Seasons,,,
76,1964-02-01,Wow Wow Wee (He's The Boy For Me),The Angels,88,76,3
77,1964-02-01,Good News,Sam Cooke,93,77,2
78,1964-02-01,Who Do You Love,The Sapphires,97,78,4
79,1964-02-01,I Love You More And More Every Day,Al Martino,,,
80,1964-02-01,If Somebody Told You,Anna King,72,67,5
81,1964-02-01,Stay With Me,Frank Sinatra,87,81,3
82,1964-02-01,(It's No) Sin,The Duprees featuring Joey Vann,94,82,2
83,1964-02-01,Little Boxes,Pete Seeger,86,83,4
84,1964-02-01,442 Glenwood Avenue,The Pixies Three,91,84,3
85,1964-02-01,Can Your Monkey Do The Dog,Rufus Thomas,,,
86,1964-02-01,Stranger In Your Arms,Bobby Vee,92,86,2
87,1964-02-01,(I'm Watching) Every Little Move You Make,Little Peggy March,,,
88,1964-02-01,Shimmy Shimmy,The Orlons,,,
89,1964-02-01,Baby What You Want Me To Do,Etta James,,,
90,1964-02-01,Penetration,The Pyramids,,,
91,1964-02-01,So Far Away,Hank Jacobs,,91,2
92,1964-02-01,Comin' On,Bill Black's Combo,,,
93,1964-02-01,Deep In The Heart Of Harlem,Clyde McPhatter,,90,4
94,1964-02-01,Ask Me,Inez Foxx,98,94,2
95,1964-02-01,Long Gone Lonesome Blues,Hank Williams Jr.,,,
96,1964-02-01,Here Comes The Boy,Tracey Dey,,93,3
97,1964-02-01,Where Did I Go Wrong,Dee Dee Sharp,,,
98,1964-02-01,Little Boy,The Crystals,,,
99,1964-02-01,Bye Bye Barbara,Johnny Mathis,,,
100,1964-02-01,Here's A Heart,The Diplomats,,,
1,1964-02-08,I Want To Hold Your Hand,The Beatles,1,1,4
2,1964-02-08,You Don't Own Me,Lesley Gore,2,2,7
3,1964-02-08,Out Of Limits,The Marketts,3,3,10
4,1964-02-08,Hey Little Cobra,The Rip Chords,5,4,9
5,1964-02-08,"Um, Um, Um, Um, Um, Um",Major Lance,8,5,6
6,1964-02-08,Surfin' Bird,The Trashmen,4,4,10
7,1964-02-08,She Loves You,The Beatles,21,7,3
8,1964-02-08,For You,Rick Nelson,10,8,7
9,1964-02-08,Anyone Who Had A Heart,Dionne Warwick,9,9,10
10,1964-02-08,There! I've Said It Again,Bobby Vinton,7,1,11
11,1964-02-08,What Kind Of Fool (Do You Think I Am),The Tams,17,11,9
12,1964-02-08,Talking About My Baby,The Impressions,15,12,4
13,1964-02-08,Java,Al (He's the King) Hirt,23,13,6
14,1964-02-08,Louie Louie,The Kingsmen,6,2,14
15,1964-02-08,Daisy Petal Pickin',Jimmy Gilmer And The Fireballs,18,15,9
16,1964-02-08,A Fool Never Learns,Andy Williams,22,16,5
17,1964-02-08,Hooka Tooka,Chubby Checker,20,17,10
18,1964-02-08,Forget Him,Bobby Rydell,12,4,14
19,1964-02-08,Popsicles And Icicles,The Murmaids,11,3,12
20,1964-02-08,Whispering,Nino Tempo & April Stevens,14,11,8
21,1964-02-08,Drag City,Jan & Dean,13,10,10
22,1964-02-08,Somewhere,The Tymes,19,19,10
23,1964-02-08,California Sun,The Rivieras,38,23,3
24,1964-02-08,Dawn (Go Away),The 4 Seasons,75,24,2
25,1964-02-08,As Usual,Brenda Lee,16,12,9
26,1964-02-08,Stop And Think It Over,Dale & Grace,43,26,3
27,1964-02-08,It's All In The Game,Cliff Richard,28,27,10
28,1964-02-08,"Baby, I Love You",The Ronettes,24,24,8
29,1964-02-08,"Southtown, U.S.A.",The Dixiebelles,44,29,4
30,1964-02-08,Letter From Sherry,Dale Ward,35,30,7
31,1964-02-08,The Nitty Gritty,Shirley Ellis,25,8,13
32,1964-02-08,Since I Fell For You,Lenny Welch,26,4,16
33,1964-02-08,What's Easy For Two Is So Hard For One,Mary Wells,48,33,12
34,1964-02-08,You'll Never Walk Alone,Patti LaBelle And The Blue Belles,41,34,6
35,1964-02-08,I Can't Stop Talking About You,Steve & Eydie,37,35,8
36,1964-02-08,When The Lovelight Starts Shining Through His Eyes,The Supremes,27,23,11
37,1964-02-08,Girls Grow Up Faster Than Boys,The Cookies,33,33,11
38,1964-02-08,The Shelter Of Your Arms,Sammy Davis Jr.,40,38,10
39,1964-02-08,Charade,Henry Mancini And His Orchestra,36,36,10
40,1964-02-08,Come On,Tommy Roe,51,40,4
41,1964-02-08,Comin' In The Back Door,The Baja Marimba Band,42,41,8
42,1964-02-08,Navy Blue,Diane Renay,71,42,3
43,1964-02-08,Quicksand,Martha & The Vandellas,31,8,12
44,1964-02-08,Harlem Shuffle,Bob And Earl,46,44,8
45,1964-02-08,See The Funny Little Clown,Bobby Goldsboro,55,45,5
46,1964-02-08,I Love You More And More Every Day,Al Martino,79,46,2
47,1964-02-08,Oh Baby Don't You Weep (Part 1),James Brown And The Famous Flames,54,47,3
48,1964-02-08,Good News,Sam Cooke,77,48,3
49,1964-02-08,Wow Wow Wee (He's The Boy For Me),The Angels,76,49,4
50,1964-02-08,Abigail Beecher,Freddy Cannon,66,50,2
51,1964-02-08,Going Going Gone,Brook Benton,61,51,3
52,1964-02-08,Vaya Con Dios,The Drifters,64,52,2
53,1964-02-08,I Wish You Love,Gloria Lynne,56,53,5
54,1964-02-08,I Only Want To Be With You,Dusty Springfield,73,54,3
55,1964-02-08,That Girl Belongs To Yesterday,Gene Pitney,60,55,4
56,1964-02-08,He Says The Same Things To Me,Skeeter Davis,63,56,3
57,1964-02-08,Please Please Me,The Beatles,68,57,2
58,1964-02-08,Who Do You Love,The Sapphires,78,58,5
59,1964-02-08,I'll Remember (In The Still Of The Night),Santo & Johnny,70,59,4
60,1964-02-08,"My One And Only, Jimmy Boy",The Girlfriends,49,49,7
61,1964-02-08,Pain In My Heart,Otis Redding,62,61,10
62,1964-02-08,Dumb Head,Ginny Arnell,50,50,12
63,1964-02-08,Gonna Send You Back To Georgia (A City Slick),Timmy Shaw,72,63,3
64,1964-02-08,Puppy Love,Barbara Lewis,74,64,5
65,1964-02-08,Tonight You're Gonna Fall In Love With Me,The Shirelles,57,57,5
66,1964-02-08,The Little Boy,Tony Bennett,52,52,8
67,1964-02-08,Penetration,The Pyramids,90,67,2
68,1964-02-08,I Saw Her Standing There,The Beatles,,,
69,1964-02-08,Pink Dominos,The Crescents Featuring Chiyo,69,69,7
70,1964-02-08,Can Your Monkey Do The Dog,Rufus Thomas,85,70,2
71,1964-02-08,Bye Bye Barbara,Johnny Mathis,99,71,2
72,1964-02-08,Shimmy Shimmy,The Orlons,88,72,2
73,1964-02-08,Watch Your Step,Brooks O'Dell,58,58,9
74,1964-02-08,(It's No) Sin,The Duprees featuring Joey Vann,82,74,3
75,1964-02-08,Little Boxes,Pete Seeger,83,75,5
76,1964-02-08,442 Glenwood Avenue,The Pixies Three,84,76,4
77,1964-02-08,Comin' On,Bill Black's Combo,92,77,2
78,1964-02-08,Hi-Heel Sneakers,Tommy Tucker,,,
79,1964-02-08,Miller's Cave,Bobby Bare,,,
80,1964-02-08,If Somebody Told You,Anna King,80,67,6
81,1964-02-08,Live Wire,Martha & The Vandellas,,,
82,1964-02-08,Baby What You Want Me To Do,Etta James,89,82,2
83,1964-02-08,Stranger In Your Arms,Bobby Vee,86,83,3
84,1964-02-08,(I'm Watching) Every Little Move You Make,Little Peggy March,87,84,2
85,1964-02-08,Long Gone Lonesome Blues,Hank Williams Jr.,95,85,2
86,1964-02-08,He'll Have To Go,Solomon Burke,,,
87,1964-02-08,Leaving Here,Eddie Holland,,,
88,1964-02-08,Where Did I Go Wrong,Dee Dee Sharp,97,88,2
89,1964-02-08,Here's A Heart,The Diplomats,100,89,2
90,1964-02-08,Tell Him,The Drew-Vels,,,
91,1964-02-08,Ask Me,Inez Foxx,94,91,3
92,1964-02-08,Little Boy,The Crystals,98,92,2
93,1964-02-08,Deep In The Heart Of Harlem,Clyde McPhatter,93,90,5
94,1964-02-08,I Didn't Know What Time It Was,The Crampton Sisters,,,
95,1964-02-08,Bird Dance Beat,The Trashmen,,,
96,1964-02-08,He Walks Like A Man,Jody Miller,,,
97,1964-02-08,Since I Found A New Love,Little Johnny Taylor,,78,4
98,1964-02-08,Have You Ever Been Lonely (Have You Ever Been Blue),The Caravelles,,,
99,1964-02-08,Rip Van Winkle,The Devotions,,,
100,1964-02-08,Strange Things Happening,Little Jr. Parker,,,
1,1964-02-15,I Want To Hold Your Hand,The Beatles,1,1,5
2,1964-02-15,You Don't Own Me,Lesley Gore,2,2,8
3,1964-02-15,She Loves You,The Beatles,7,3,4
4,1964-02-15,Hey Little Cobra,The Rip Chords,4,4,10
5,1964-02-15,"Um, Um, Um, Um, Um, Um",Major Lance,5,5,7
6,1964-02-15,For You,Rick Nelson,8,6,8
7,1964-02-15,Out Of Limits,The Marketts,3,3,11
8,1964-02-15,Anyone Who Had A Heart,Dionne Warwick,9,8,11
9,1964-02-15,Java,Al (He's the King) Hirt,13,9,7
10,1964-02-15,What Kind Of Fool (Do You Think I Am),The Tams,11,10,10
11,1964-02-15,Dawn (Go Away),The 4 Seasons,24,11,3
12,1964-02-15,Talking About My Baby,The Impressions,12,12,5
13,1964-02-15,A Fool Never Learns,Andy Williams,16,13,6
14,1964-02-15,California Sun,The Rivieras,23,14,4
15,1964-02-15,Surfin' Bird,The Trashmen,6,4,11
16,1964-02-15,Stop And Think It Over,Dale & Grace,26,16,4
17,1964-02-15,Hooka Tooka,Chubby Checker,17,17,11
18,1964-02-15,There! I've Said It Again,Bobby Vinton,10,1,12
19,1964-02-15,Daisy Petal Pickin',Jimmy Gilmer And The Fireballs,15,15,10
20,1964-02-15,"Southtown, U.S.A.",The Dixiebelles,29,20,5
21,1964-02-15,Navy Blue,Diane Renay,42,21,4
22,1964-02-15,See The Funny Little Clown,Bobby Goldsboro,45,22,6
23,1964-02-15,Louie Louie,The Kingsmen,14,2,15
24,1964-02-15,Forget Him,Bobby Rydell,18,4,15
25,1964-02-15,It's All In The Game,Cliff Richard,27,25,11
26,1964-02-15,Letter From Sherry,Dale Ward,30,26,8
27,1964-02-15,I Only Want To Be With You,Dusty Springfield,54,27,4
28,1964-02-15,Popsicles And Icicles,The Murmaids,19,3,13
29,1964-02-15,Good News,Sam Cooke,48,29,4
30,1964-02-15,The Shelter Of Your Arms,Sammy Davis Jr.,38,30,11
31,1964-02-15,What's Easy For Two Is So Hard For One,Mary Wells,33,31,13
32,1964-02-15,"Baby, I Love You",The Ronettes,28,24,9
33,1964-02-15,I Love You More And More Every Day,Al Martino,46,33,3
34,1964-02-15,As Usual,Brenda Lee,25,12,10
35,1964-02-15,Oh Baby Don't You Weep (Part 1),James Brown And The Famous Flames,47,35,4
36,1964-02-15,Abigail Beecher,Freddy Cannon,50,36,3
37,1964-02-15,Charade,Henry Mancini And His Orchestra,39,36,11
38,1964-02-15,Come On,Tommy Roe,40,38,5
39,1964-02-15,Going Going Gone,Brook Benton,51,39,4
40,1964-02-15,Drag City,Jan & Dean,21,10,11
41,1964-02-15,Wow Wow Wee (He's The Boy For Me),The Angels,49,41,5
42,1964-02-15,Somewhere,The Tymes,22,19,11
43,1964-02-15,You'll Never Walk Alone,Patti LaBelle And The Blue Belles,34,34,7
44,1964-02-15,Whispering,Nino Tempo & April Stevens,20,11,9
45,1964-02-15,Please Please Me,The Beatles,57,45,3
46,1964-02-15,Who Do You Love,The Sapphires,58,46,6
47,1964-02-15,Gonna Send You Back To Georgia (A City Slick),Timmy Shaw,63,47,4
48,1964-02-15,Vaya Con Dios,The Drifters,52,48,3
49,1964-02-15,The Nitty Gritty,Shirley Ellis,31,8,14
50,1964-02-15,I Wish You Love,Gloria Lynne,53,50,6
51,1964-02-15,That Girl Belongs To Yesterday,Gene Pitney,55,51,5
52,1964-02-15,He Says The Same Things To Me,Skeeter Davis,56,52,4
53,1964-02-15,I Can't Stop Talking About You,Steve & Eydie,35,35,9
54,1964-02-15,I Saw Her Standing There,The Beatles,68,54,2
55,1964-02-15,Penetration,The Pyramids,67,55,3
56,1964-02-15,Harlem Shuffle,Bob And Earl,44,44,9
57,1964-02-15,Hi-Heel Sneakers,Tommy Tucker,78,57,2
58,1964-02-15,Live Wire,Martha & The Vandellas,81,58,2
59,1964-02-15,I'll Remember (In The Still Of The Night),Santo & Johnny,59,59,5
60,1964-02-15,Puppy Love,Barbara Lewis,64,60,6
61,1964-02-15,Bird Dance Beat,The Trashmen,95,61,2
62,1964-02-15,Miller's Cave,Bobby Bare,79,62,2
63,1964-02-15,Comin' In The Back Door,The Baja Marimba Band,41,41,9
64,1964-02-15,Can Your Monkey Do The Dog,Rufus Thomas,70,64,3
65,1964-02-15,442 Glenwood Avenue,The Pixies Three,76,65,5
66,1964-02-15,The Little Boy,Tony Bennett,66,52,9
67,1964-02-15,My Bonnie (My Bonnie Lies Over The Ocean),The Beatles With Tony Sheridan,,,
68,1964-02-15,Shimmy Shimmy,The Orlons,72,68,3
69,1964-02-15,"Fun, Fun, Fun",The Beach Boys,,,
70,1964-02-15,Bye Bye Barbara,Johnny Mathis,71,70,3
71,1964-02-15,Blue Winter,Connie Francis,,,
72,1964-02-15,He'll Have To Go,Solomon Burke,86,72,2
73,1964-02-15,Little Boxes,Pete Seeger,75,73,6
74,1964-02-15,Pain In My Heart,Otis Redding,61,61,11
75,1964-02-15,Comin' On,Bill Black's Combo,77,75,3
76,1964-02-15,"Hello, Dolly!",Louis Armstrong And The All Stars,,,
77,1964-02-15,Glad All Over,The Dave Clark Five,,,
78,1964-02-15,Pink Dominos,The Crescents Featuring Chiyo,69,69,8
79,1964-02-15,Leaving Here,Eddie Holland,87,79,2
80,1964-02-15,Young And In Love,Chris Crosby,,,
81,1964-02-15,Stay,The 4 Seasons,,,
82,1964-02-15,Where Did I Go Wrong,Dee Dee Sharp,88,82,3
83,1964-02-15,Long Gone Lonesome Blues,Hank Williams Jr.,85,83,3
84,1964-02-15,Tell Me Baby,Garnet Mimms,,,
85,1964-02-15,He Walks Like A Man,Jody Miller,96,85,2
86,1964-02-15,Understand Your Man,Johnny Cash,,,
87,1964-02-15,Love With The Proper Stranger,Jack Jones,,,
88,1964-02-15,(It's No) Sin,The Duprees featuring Joey Vann,74,74,4
89,1964-02-15,Rip Van Winkle,The Devotions,99,89,2
90,1964-02-15,Tell Him,The Drew-Vels,90,90,2
91,1964-02-15,"Saginaw, Michigan",Lefty Frizzell,,85,3
92,1964-02-15,I Didn't Know What Time It Was,The Crampton Sisters,94,92,2
93,1964-02-15,(I'm Watching) Every Little Move You Make,Little Peggy March,84,84,3
94,1964-02-15,Baby What You Want Me To Do,Etta James,82,82,3
95,1964-02-15,Have You Ever Been Lonely (Have You Ever Been Blue),The Caravelles,98,95,2
96,1964-02-15,Little Boy,The Crystals,92,92,3
97,1964-02-15,"Please, Please, Please",James Brown And The Famous Flames,,,
98,1964-02-15,Here's A Heart,The Diplomats,89,89,3
99,1964-02-15,Strange Things Happening,Little Jr. Parker,100,99,2
100,1964-02-15,True Love Goes On And On,Burl Ives,,66,6
1,1964-02-22,I Want To Hold Your Hand,The Beatles,1,1,6
2,1964-02-22,She Loves You,The Beatles,3,2,5
3,1964-02-22,Dawn (Go Away),The 4 Seasons,11,3,4
4,1964-02-22,You Don't Own Me,Lesley Gore,2,2,9
5,1964-02-22,Java,Al (He's the King) Hirt,9,5,8
6,1964-02-22,"Um, Um, Um, Um, Um, Um",Major Lance,5,5,8
7,1964-02-22,Hey Little Cobra,The Rip Chords,4,4,11
8,1964-02-22,California Sun,The Rivieras,14,8,5
9,1964-02-22,What Kind Of Fool (Do You Think I Am),The Tams,10,9,11
10,1964-02-22,Navy Blue,Diane Renay,21,10,5
11,1964-02-22,For You,Rick Nelson,6,6,9
12,1964-02-22,Stop And Think It Over,Dale & Grace,16,12,5
13,1964-02-22,Out Of Limits,The Marketts,7,3,12
14,1964-02-22,Talking About My Baby,The Impressions,12,12,6
15,1964-02-22,"Southtown, U.S.A.",The Dixiebelles,20,15,6
16,1964-02-22,Anyone Who Had A Heart,Dionne Warwick,8,8,12
17,1964-02-22,See The Funny Little Clown,Bobby Goldsboro,22,17,7
18,1964-02-22,A Fool Never Learns,Andy Williams,13,13,7
19,1964-02-22,Hooka Tooka,Chubby Checker,17,17,12
20,1964-02-22,I Only Want To Be With You,Dusty Springfield,27,20,5
21,1964-02-22,Good News,Sam Cooke,29,21,5
22,1964-02-22,Surfin' Bird,The Trashmen,15,4,12
23,1964-02-22,Abigail Beecher,Freddy Cannon,36,23,4
24,1964-02-22,I Love You More And More Every Day,Al Martino,33,24,4
25,1964-02-22,Letter From Sherry,Dale Ward,26,25,9
26,1964-02-22,The Shelter Of Your Arms,Sammy Davis Jr.,30,26,12
27,1964-02-22,"Fun, Fun, Fun",The Beach Boys,69,27,2
28,1964-02-22,Louie Louie,The Kingsmen,23,2,16
29,1964-02-22,Please Please Me,The Beatles,45,29,4
30,1964-02-22,Penetration,The Pyramids,55,30,4
31,1964-02-22,What's Easy For Two Is So Hard For One,Mary Wells,31,31,14
32,1964-02-22,Oh Baby Don't You Weep (Part 1),James Brown And The Famous Flames,35,32,5
33,1964-02-22,It's All In The Game,Cliff Richard,25,25,12
34,1964-02-22,Forget Him,Bobby Rydell,24,4,16
35,1964-02-22,I Saw Her Standing There,The Beatles,54,35,3
36,1964-02-22,Going Going Gone,Brook Benton,39,36,5
37,1964-02-22,Who Do You Love,The Sapphires,46,37,7
38,1964-02-22,Come On,Tommy Roe,38,38,6
39,1964-02-22,Daisy Petal Pickin',Jimmy Gilmer And The Fireballs,19,15,11
40,1964-02-22,There! I've Said It Again,Bobby Vinton,18,1,13
41,1964-02-22,Wow Wow Wee (He's The Boy For Me),The Angels,41,41,6
42,1964-02-22,Hi-Heel Sneakers,Tommy Tucker,57,42,3
43,1964-02-22,Bird Dance Beat,The Trashmen,61,43,3
44,1964-02-22,I Wish You Love,Gloria Lynne,50,44,7
45,1964-02-22,Gonna Send You Back To Georgia (A City Slick),Timmy Shaw,47,45,5
46,1964-02-22,Vaya Con Dios,The Drifters,48,46,4
47,1964-02-22,Live Wire,Martha & The Vandellas,58,47,3
48,1964-02-22,As Usual,Brenda Lee,34,12,11
49,1964-02-22,That Girl Belongs To Yesterday,Gene Pitney,51,49,6
50,1964-02-22,Popsicles And Icicles,The Murmaids,28,3,14
51,1964-02-22,Miller's Cave,Bobby Bare,62,51,3
52,1964-02-22,He Says The Same Things To Me,Skeeter Davis,52,52,5
53,1964-02-22,"Hello, Dolly!",Louis Armstrong And The All Stars,76,53,2
54,1964-02-22,My Bonnie (My Bonnie Lies Over The Ocean),The Beatles With Tony Sheridan,67,54,2
55,1964-02-22,Puppy Love,Barbara Lewis,60,55,7
56,1964-02-22,442 Glenwood Avenue,The Pixies Three,65,56,6
57,1964-02-22,Can Your Monkey Do The Dog,Rufus Thomas,64,57,4
58,1964-02-22,I'll Remember (In The Still Of The Night),Santo & Johnny,59,58,6
59,1964-02-22,Blue Winter,Connie Francis,71,59,2
60,1964-02-22,Bye Bye Barbara,Johnny Mathis,70,60,4
61,1964-02-22,Harlem Shuffle,Bob And Earl,56,44,10
62,1964-02-22,You'll Never Walk Alone,Patti LaBelle And The Blue Belles,43,34,8
63,1964-02-22,Kissin' Cousins,Elvis Presley With The Jordanaires,,,
64,1964-02-22,He'll Have To Go,Solomon Burke,72,64,3
65,1964-02-22,Glad All Over,The Dave Clark Five,77,65,2
66,1964-02-22,Shimmy Shimmy,The Orlons,68,66,4
67,1964-02-22,Young And In Love,Chris Crosby,80,67,2
68,1964-02-22,Comin' On,Bill Black's Combo,75,68,4
69,1964-02-22,Worried Guy,Johnny Tillotson,,,
70,1964-02-22,Little Boxes,Pete Seeger,73,70,7
71,1964-02-22,Understand Your Man,Johnny Cash,86,71,2
72,1964-02-22,Stay,The 4 Seasons,81,72,2
73,1964-02-22,He Walks Like A Man,Jody Miller,85,73,3
74,1964-02-22,Love With The Proper Stranger,Jack Jones,87,74,2
75,1964-02-22,Long Gone Lonesome Blues,Hank Williams Jr.,83,75,4
76,1964-02-22,Leaving Here,Eddie Holland,79,76,3
77,1964-02-22,Rip Van Winkle,The Devotions,89,77,3
78,1964-02-22,Pink Dominos,The Crescents Featuring Chiyo,78,69,9
79,1964-02-22,Stardust,Nino Tempo & April Stevens,,,
80,1964-02-22,Tell Me Baby,Garnet Mimms,84,80,2
81,1964-02-22,Look Homeward Angel,The Monarchs,,,
82,1964-02-22,"My True Carrie, Love",Nat King Cole,,,
83,1964-02-22,"Baby, Don't You Cry (The New Swingova Rhythm)",Ray Charles and his Orchestra,,,
84,1964-02-22,(It's No) Sin,The Duprees featuring Joey Vann,88,74,5
85,1964-02-22,Where Did I Go Wrong,Dee Dee Sharp,82,82,4
86,1964-02-22,(That's) What The Nitty Gritty Is,Shirley Ellis,,,
87,1964-02-22,"Saginaw, Michigan",Lefty Frizzell,91,85,4
88,1964-02-22,"Hey Jean, Hey Dean",Dean And Jean,,,
89,1964-02-22,All My Trials,Dick and DeeDee,,,
90,1964-02-22,Out Of Sight - Out Of Mind,Sunny & The Sunliners,,,
91,1964-02-22,High On A Hill,Scott English,,,
92,1964-02-22,How Much Can A Lonely Heart Stand,Skeeter Davis,,,
