,Week,Song,Artist,Last week,Peak position,Weeks on chart
61,1997-11-15,Love Is Alive,3rd Party,61,61,8
62,1997-11-15,I Don't Ever Want To See You Again,Uncle Sam,76,62,2
63,1997-11-15,Have A Little Mercy,4.0,57,46,13
64,1997-11-15,On My Own,Peach Union,51,39,9
65,1997-11-15,So Good,Davina,66,65,3
66,1997-11-15,I'm Not A Player,Big Punisher,68,66,3
67,1997-11-15,At The Beginning,Richard Marx & Donna Lewis,73,67,2
68,1997-11-15,Don't Go,Le Click Featuring Kayo,65,62,8
69,1997-11-15,You're Not Alone,Olive,77,69,4
70,1997-11-15,Do You Like This,Rome,62,31,16
71,1997-11-15,Please,The Kinleys,71,71,7
72,1997-11-15,Around The World,Daft Punk,64,61,12
73,1997-11-15,Gotham City,R. Kelly,63,9,18
74,1997-11-15,"After 12, Before 6",Sam Salter,69,51,13
75,1997-11-15,Someone,SWV (Featuring Puff Daddy),74,19,17
76,1997-11-15,The Rest Of Mine,Trace Adkins,70,70,5
77,1997-11-15,Barbie Girl,Aqua,67,7,11
78,1997-11-15,Don't Say,Jon B,78,68,12
79,1997-11-15,Me And My Crazy World,Lost Boyz,75,52,9
80,1997-11-15,"C U When U Get There (From ""Nothing To Lose"")",Coolio Featuring 40 Thevz,72,12,20
81,1997-11-15,Free,Ultra Nate,79,75,13
82,1997-11-15,Kiss The Rain,Billie Myers,95,82,2
83,1997-11-15,I Can Love You,Mary J. Blige,84,28,17
84,1997-11-15,DJ Keep Playin' (Get Your Music On),Yvette Michele,,,
85,1997-11-15,Baby You Know,The O'Jays,92,85,2
86,1997-11-15,To The Moon And Back,Savage Garden,81,37,17
87,1997-11-15,Spin Spin Sugar,Sneaker Pimps,87,87,6
88,1997-11-15,All Of My Days,Changing Faces (Featuring Jay-Z),88,88,2
89,1997-11-15,One More Night,Amber,93,89,5
90,1997-11-15,Deja Vu [Uptown Baby],Lord Tariq & Peter Gunz,,,
91,1997-11-15,You're The Inspiration,Peter Cetera Featuring Az Yet,80,77,5
92,1997-11-15,"Big Bad Mamma (From ""Def Jam's How To Be A Player"")",Foxy Brown Featuring Dru Hill,83,53,14
93,1997-11-15,Don't Stop The Music,Playa,,,
94,1997-11-15,Alright,Jamiroquai,89,78,6
95,1997-11-15,Jack-Ass,Beck,85,73,10
96,1997-11-15,Kiss You All Over,No Mercy,,,
97,1997-11-15,The Way That You Talk,Jagged Edge Featuring Da Brat & JD,82,65,9
98,1997-11-15,Down For Yours,Nastyboy Klick Featuring Roger Troutman,91,69,15
99,1997-11-15,The Joint,EPMD,96,96,2
100,1997-11-15,Dream,Forest For The Trees,86,72,3
1,1997-11-22,Candle In The Wind 1997/Something About The Way You Look Tonight,Elton John,1,1,7
2,1997-11-22,You Make Me Wanna...,Usher,2,2,14
3,1997-11-22,How Do I Live,LeAnn Rimes,3,3,23
4,1997-11-22,All Cried Out,Allure Featuring 112,5,4,13
5,1997-11-22,My Body,LSG,8,5,4
6,1997-11-22,My Love Is The Shhh!,Somethin' For The People Featuring Trina & Tamara,6,6,13
7,1997-11-22,4 Seasons Of Loneliness,Boyz II Men,4,1,9
8,1997-11-22,Tubthumping,Chumbawamba,7,7,11
9,1997-11-22,The One I Gave My Heart To,Aaliyah,9,9,8
10,1997-11-22,Feel So Good,Mase,12,10,4
11,1997-11-22,Foolish Games/You Were Meant For Me,Jewel,10,2,52
12,1997-11-22,Sock It 2 Me,"Missy ""Misdemeanor"" Elliott Featuring Da Brat",14,12,6
13,1997-11-22,Show Me Love,Robyn,21,13,2
14,1997-11-22,Quit Playing Games (With My Heart),Backstreet Boys,11,2,22
15,1997-11-22,I Don't Want To Wait,Paula Cole,15,15,4
16,1997-11-22,What About Us,Total,16,16,13
17,1997-11-22,Butta Love,Next,17,17,12
18,1997-11-22,Semi-Charmed Life,Third Eye Blind,13,4,21
19,1997-11-22,Spice Up Your Life,Spice Girls,27,19,3
20,1997-11-22,All For You,Sister Hazel,20,11,20
21,1997-11-22,Building A Mystery,Sarah McLachlan,19,13,12
22,1997-11-22,Criminal,Fiona Apple,22,22,8
23,1997-11-22,Honey,Mariah Carey,18,1,11
24,1997-11-22,Mo Money Mo Problems,The Notorious B.I.G. Featuring Puff Daddy & Mase,23,1,17
25,1997-11-22,Invisible Man,98 Degrees,24,12,20
26,1997-11-22,I'll Be Missing You,Puff Daddy & Faith Evans Featuring 112,25,1,24
27,1997-11-22,If I Could Teach The World,Bone Thugs-N-Harmony,28,27,6
28,1997-11-22,2 Become 1,Spice Girls,26,4,15
29,1997-11-22,I Care 'Bout You,Milestone,29,23,13
30,1997-11-22,I Miss My Homies,Master P Featuring Pimp C And The Shocker,31,25,12
31,1997-11-22,I Do,Lisa Loeb,37,31,4
32,1997-11-22,Everything,Mary J. Blige,30,24,9
33,1997-11-22,Love Gets Me Every Time,Shania Twain,32,25,7
34,1997-11-22,Sunny Came Home,Shawn Colvin,34,7,20
35,1997-11-22,They Like It Slow,H-Town,35,35,7
36,1997-11-22,Do You Know (What It Takes),Robyn,38,7,26
37,1997-11-22,You Should Be Mine (Don't Waste Your Time),Brian McKnight Featuring Mase,33,17,12
38,1997-11-22,Legend Of A Cowgirl,Imani Coppola,39,36,11
39,1997-11-22,Heaven,Nu Flavor,41,39,7
40,1997-11-22,Breaking All The Rules,She Moves,48,40,3
41,1997-11-22,Barely Breathing,Duncan Sheik,36,16,52
42,1997-11-22,Up Jumps Da Boogie,Magoo And Timbaland,40,12,19
43,1997-11-22,Not Tonight,"Lil' Kim Feat. Da Brat, Left Eye, Missy Elliott & Angie Mar",43,6,20
44,1997-11-22,Backyard Boogie,Mack 10,42,37,13
45,1997-11-22,The Freshmen,The Verve Pipe,45,5,40
46,1997-11-22,Return Of The Mack,Mark Morrison,47,2,39
47,1997-11-22,"Too Gone, Too Long",En Vogue,44,33,7
48,1997-11-22,So Help Me Girl,Gary Barlow,54,48,6
49,1997-11-22,No Tengo Dinero,Los Umbrellos,49,49,13
50,1997-11-22,Valentine,Martina McBride With Jim Brickman,53,50,8
51,1997-11-22,Mourn You Til I Join You,Naughty By Nature,51,51,2
52,1997-11-22,Coco Jamboo,Mr. President,52,21,17
53,1997-11-22,Last Night's Letter,K-Ci & JoJo,46,46,8
54,1997-11-22,I Don't Ever Want To See You Again,Uncle Sam,62,54,3
55,1997-11-22,I Say A Little Prayer,Diana King,60,38,19
56,1997-11-22,You Light Up My Life,LeAnn Rimes,57,34,11
57,1997-11-22,At The Beginning,Richard Marx & Donna Lewis,67,57,3
58,1997-11-22,Phenomenon,LL Cool J,55,55,4
59,1997-11-22,You're Not Alone,Olive,69,59,5
60,1997-11-22,Never Make A Promise,Dru Hill,56,7,16
61,1997-11-22,So Good,Davina,65,61,4
62,1997-11-22,Have A Little Mercy,4.0,63,46,14
63,1997-11-22,I'm Not A Player,Big Punisher,66,63,4
64,1997-11-22,Do You Like This,Rome,70,31,17
65,1997-11-22,Love Is Alive,3rd Party,61,61,9
66,1997-11-22,Don't Go,Le Click Featuring Kayo,68,62,9
67,1997-11-22,Please,The Kinleys,71,67,8
68,1997-11-22,Avenues,Refugee Camp All Stars Featuring Pras (With Ky-mani),58,35,10
69,1997-11-22,Someone,SWV (Featuring Puff Daddy),75,19,18
70,1997-11-22,On My Own,Peach Union,64,39,10
71,1997-11-22,Around The World,Daft Punk,72,61,13
72,1997-11-22,Electric Barbarella,Duran Duran,59,52,7
73,1997-11-22,Gotham City,R. Kelly,73,9,19
74,1997-11-22,The Rest Of Mine,Trace Adkins,76,70,6
75,1997-11-22,"After 12, Before 6",Sam Salter,74,51,14
76,1997-11-22,Kiss The Rain,Billie Myers,82,76,3
77,1997-11-22,Don't Say,Jon B,78,68,13
78,1997-11-22,Baby You Know,The O'Jays,85,78,3
79,1997-11-22,Free,Ultra Nate,81,75,14
80,1997-11-22,Kiss You All Over,No Mercy,96,80,2
81,1997-11-22,I'm Afraid Of Americans,David Bowie,,,
82,1997-11-22,Don't Stop The Music,Playa,93,82,2
83,1997-11-22,Barbie Girl,Aqua,77,7,12
84,1997-11-22,One More Night,Amber,89,84,6
85,1997-11-22,I Can Love You,Mary J. Blige,83,28,18
86,1997-11-22,To The Moon And Back,Savage Garden,86,37,18
87,1997-11-22,Spin Spin Sugar,Sneaker Pimps,87,87,7
88,1997-11-22,All Of My Days,Changing Faces (Featuring Jay-Z),88,88,3
89,1997-11-22,In Harm's Way,BeBe Winans,,,
90,1997-11-22,You're The Inspiration,Peter Cetera Featuring Az Yet,91,77,6
91,1997-11-22,"Big Bad Mamma (From ""Def Jam's How To Be A Player"")",Foxy Brown Featuring Dru Hill,92,53,15
92,1997-11-22,Brian Wilson,Barenaked Ladies,,,
93,1997-11-22,You Walked In,Lonestar,,,
94,1997-11-22,The Joint,EPMD,99,94,3
95,1997-11-22,DJ Keep Playin' (Get Your Music On),Yvette Michele,84,84,2
96,1997-11-22,L-L-Lies,Diana King,,,
97,1997-11-22,Down For Yours,Nastyboy Klick Featuring Roger Troutman,98,69,16
98,1997-11-22,Me And My Crazy World,Lost Boyz,79,52,10
99,1997-11-22,Deja Vu [Uptown Baby],Lord Tariq & Peter Gunz,90,90,2
100,1997-11-22,Alright,Jamiroquai,94,78,7
1,1997-11-29,Candle In The Wind 1997/Something About The Way You Look Tonight,Elton John,1,1,8
2,1997-11-29,You Make Me Wanna...,Usher,2,2,15
3,1997-11-29,How Do I Live,LeAnn Rimes,3,3,24
4,1997-11-29,My Love Is The Shhh!,Somethin' For The People Featuring Trina & Tamara,6,4,14
5,1997-11-29,My Body,LSG,5,5,5
6,1997-11-29,Tubthumping,Chumbawamba,8,6,12
7,1997-11-29,Show Me Love,Robyn,13,7,3
8,1997-11-29,4 Seasons Of Loneliness,Boyz II Men,7,1,10
9,1997-11-29,All Cried Out,Allure Featuring 112,4,4,14
10,1997-11-29,Feel So Good,Mase,10,10,5
11,1997-11-29,Foolish Games/You Were Meant For Me,Jewel,11,2,53
12,1997-11-29,I Don't Want To Wait,Paula Cole,15,12,5
13,1997-11-29,The One I Gave My Heart To,Aaliyah,9,9,9
14,1997-11-29,Sock It 2 Me,"Missy ""Misdemeanor"" Elliott Featuring Da Brat",12,12,7
15,1997-11-29,I Will Come To You,Hanson,,,
16,1997-11-29,Quit Playing Games (With My Heart),Backstreet Boys,14,2,23
17,1997-11-29,Butta Love,Next,17,17,13
18,1997-11-29,Spice Up Your Life,Spice Girls,19,18,4
19,1997-11-29,Semi-Charmed Life,Third Eye Blind,18,4,22
20,1997-11-29,What About Us,Total,16,16,14
21,1997-11-29,Criminal,Fiona Apple,22,21,9
22,1997-11-29,All For You,Sister Hazel,20,11,21
23,1997-11-29,Building A Mystery,Sarah McLachlan,21,13,13
24,1997-11-29,Mo Money Mo Problems,The Notorious B.I.G. Featuring Puff Daddy & Mase,24,1,18
25,1997-11-29,Honey,Mariah Carey,23,1,12
26,1997-11-29,I Do,Lisa Loeb,31,26,5
27,1997-11-29,If I Could Teach The World,Bone Thugs-N-Harmony,27,27,7
28,1997-11-29,Invisible Man,98 Degrees,25,12,21
29,1997-11-29,I'll Be Missing You,Puff Daddy & Faith Evans Featuring 112,26,1,25
30,1997-11-29,2 Become 1,Spice Girls,28,4,16
31,1997-11-29,The Memory Remains,Metallica,,,
32,1997-11-29,I Care 'Bout You,Milestone,29,23,14
33,1997-11-29,Everything,Mary J. Blige,32,24,10
34,1997-11-29,I Miss My Homies,Master P Featuring Pimp C And The Shocker,30,25,13
35,1997-11-29,They Like It Slow,H-Town,35,35,8
36,1997-11-29,Sunny Came Home,Shawn Colvin,34,7,21
37,1997-11-29,Breaking All The Rules,She Moves,40,37,4
38,1997-11-29,Love Gets Me Every Time,Shania Twain,33,25,8
39,1997-11-29,Heaven,Nu Flavor,39,39,8
40,1997-11-29,Legend Of A Cowgirl,Imani Coppola,38,36,12
41,1997-11-29,I Don't Ever Want To See You Again,Uncle Sam,54,41,4
42,1997-11-29,Barely Breathing,Duncan Sheik,41,16,53
43,1997-11-29,Do You Know (What It Takes),Robyn,36,7,27
44,1997-11-29,So Help Me Girl,Gary Barlow,48,44,7
45,1997-11-29,The Freshmen,The Verve Pipe,45,5,41
46,1997-11-29,You Should Be Mine (Don't Waste Your Time),Brian McKnight Featuring Mase,37,17,13
47,1997-11-29,No Tengo Dinero,Los Umbrellos,49,47,14
48,1997-11-29,Not Tonight,"Lil' Kim Feat. Da Brat, Left Eye, Missy Elliott & Angie Mar",43,6,21
49,1997-11-29,Return Of The Mack,Mark Morrison,46,2,40
50,1997-11-29,Up Jumps Da Boogie,Magoo And Timbaland,42,12,20
51,1997-11-29,Mourn You Til I Join You,Naughty By Nature,51,51,3
52,1997-11-29,Backyard Boogie,Mack 10,44,37,14
53,1997-11-29,"Too Gone, Too Long",En Vogue,47,33,8
54,1997-11-29,Valentine,Martina McBride With Jim Brickman,50,50,9
55,1997-11-29,Last Night's Letter,K-Ci & JoJo,53,46,9
56,1997-11-29,Coco Jamboo,Mr. President,52,21,18
57,1997-11-29,At The Beginning,Richard Marx & Donna Lewis,57,57,4
58,1997-11-29,I Say A Little Prayer,Diana King,55,38,20
59,1997-11-29,You're Not Alone,Olive,59,59,6
60,1997-11-29,You Light Up My Life,LeAnn Rimes,56,34,12
61,1997-11-29,So Good,Davina,61,61,5
62,1997-11-29,I'm Not A Player,Big Punisher,63,62,5
63,1997-11-29,Have A Little Mercy,4.0,62,46,15
64,1997-11-29,"No, No, No",Destiny's Child,,,
65,1997-11-29,Phenomenon,LL Cool J,58,55,5
66,1997-11-29,Don't Go,Le Click Featuring Kayo,66,62,10
67,1997-11-29,Never Make A Promise,Dru Hill,60,7,17
68,1997-11-29,Love Is Alive,3rd Party,65,61,10
69,1997-11-29,All Of My Days,Changing Faces (Featuring Jay-Z),88,69,4
70,1997-11-29,Around The World,Daft Punk,71,61,14
71,1997-11-29,Kiss The Rain,Billie Myers,76,71,4
72,1997-11-29,Please,The Kinleys,67,67,9
73,1997-11-29,On My Own,Peach Union,70,39,11
74,1997-11-29,I'm Afraid Of Americans,David Bowie,81,74,2
75,1997-11-29,Avenues,Refugee Camp All Stars Featuring Pras (With Ky-mani),68,35,11
76,1997-11-29,The Rest Of Mine,Trace Adkins,74,70,7
77,1997-11-29,L-L-Lies,Diana King,96,77,2
78,1997-11-29,Baby You Know,The O'Jays,78,78,4
79,1997-11-29,Do You Like This,Rome,64,31,18
80,1997-11-29,Gotham City,R. Kelly,73,9,20
81,1997-11-29,One More Night,Amber,84,81,7
82,1997-11-29,Free,Ultra Nate,79,75,15
83,1997-11-29,"After 12, Before 6",Sam Salter,75,51,15
84,1997-11-29,Don't Say,Jon B,77,68,14
85,1997-11-29,To The Moon And Back,Savage Garden,86,37,19
86,1997-11-29,Electric Barbarella,Duran Duran,72,52,8
87,1997-11-29,In Harm's Way,BeBe Winans,89,87,2
88,1997-11-29,Don't Stop The Music,Playa,82,82,3
89,1997-11-29,Someone,SWV (Featuring Puff Daddy),69,19,19
90,1997-11-29,You're The Inspiration,Peter Cetera Featuring Az Yet,90,77,7
91,1997-11-29,Spin Spin Sugar,Sneaker Pimps,87,87,8
92,1997-11-29,Brian Wilson,Barenaked Ladies,92,92,2
93,1997-11-29,You Walked In,Lonestar,93,93,2
94,1997-11-29,DJ Keep Playin' (Get Your Music On),Yvette Michele,95,84,3
95,1997-11-29,Barbie Girl,Aqua,83,7,13
96,1997-11-29,Get It Wet,Twista,,,
97,1997-11-29,Kiss You All Over,No Mercy,80,80,3
98,1997-11-29,Down For Yours,Nastyboy Klick Featuring Roger Troutman,97,69,17
99,1997-11-29,I Can Love You,Mary J. Blige,85,28,19
100,1997-11-29,Alright,Jamiroquai,100,78,8
1,1997-12-06,Candle In The Wind 1997/Something About The Way You Look Tonight,Elton John,1,1,9
2,1997-12-06,You Make Me Wanna...,Usher,2,2,16
3,1997-12-06,How Do I Live,LeAnn Rimes,3,3,25
4,1997-12-06,My Body,LSG,5,4,6
5,1997-12-06,My Love Is The Shhh!,Somethin' For The People Featuring Trina & Tamara,4,4,15
6,1997-12-06,Tubthumping,Chumbawamba,6,6,13
7,1997-12-06,Show Me Love,Robyn,7,7,4
8,1997-12-06,Feel So Good,Mase,10,8,6
9,1997-12-06,All Cried Out,Allure Featuring 112,9,4,15
10,1997-12-06,I Will Come To You,Hanson,15,10,2
11,1997-12-06,4 Seasons Of Loneliness,Boyz II Men,8,1,11
12,1997-12-06,I Don't Want To Wait,Paula Cole,12,12,6
13,1997-12-06,Foolish Games/You Were Meant For Me,Jewel,11,2,54
14,1997-12-06,The One I Gave My Heart To,Aaliyah,13,9,10
15,1997-12-06,Sock It 2 Me,"Missy ""Misdemeanor"" Elliott Featuring Da Brat",14,12,8
16,1997-12-06,Butta Love,Next,17,16,14
17,1997-12-06,Quit Playing Games (With My Heart),Backstreet Boys,16,2,24
18,1997-12-06,Semi-Charmed Life,Third Eye Blind,19,4,23
19,1997-12-06,What About Us,Total,20,16,15
20,1997-12-06,Spice Up Your Life,Spice Girls,18,18,5
21,1997-12-06,Criminal,Fiona Apple,21,21,10
22,1997-12-06,All For You,Sister Hazel,22,11,22
23,1997-12-06,Mo Money Mo Problems,The Notorious B.I.G. Featuring Puff Daddy & Mase,24,1,19
24,1997-12-06,I Do,Lisa Loeb,26,24,6
25,1997-12-06,Been Around The World,Puff Daddy & The Family (Feat. The Notorious B.I.G. & Mase),,,
26,1997-12-06,Truly Madly Deeply,Savage Garden,,,
27,1997-12-06,Building A Mystery,Sarah McLachlan,23,13,14
28,1997-12-06,The Memory Remains,Metallica,31,28,2
29,1997-12-06,I Don't Ever Want To See You Again,Uncle Sam,41,29,5
30,1997-12-06,Honey,Mariah Carey,25,1,13
31,1997-12-06,If I Could Teach The World,Bone Thugs-N-Harmony,27,27,8
32,1997-12-06,Invisible Man,98 Degrees,28,12,22
33,1997-12-06,2 Become 1,Spice Girls,30,4,17
34,1997-12-06,I'll Be Missing You,Puff Daddy & Faith Evans Featuring 112,29,1,26
35,1997-12-06,Breaking All The Rules,She Moves,37,35,5
36,1997-12-06,How's It Going To Be,Third Eye Blind,,,
37,1997-12-06,I Care 'Bout You,Milestone,32,23,15
38,1997-12-06,Sunny Came Home,Shawn Colvin,36,7,22
39,1997-12-06,Heaven,Nu Flavor,39,39,9
40,1997-12-06,They Like It Slow,H-Town,35,35,9
41,1997-12-06,I Miss My Homies,Master P Featuring Pimp C And The Shocker,34,25,14
42,1997-12-06,Love Gets Me Every Time,Shania Twain,38,25,9
43,1997-12-06,Everything,Mary J. Blige,33,24,11
44,1997-12-06,So Help Me Girl,Gary Barlow,44,44,8
45,1997-12-06,Legend Of A Cowgirl,Imani Coppola,40,36,13
46,1997-12-06,Barely Breathing,Duncan Sheik,42,16,54
47,1997-12-06,No Tengo Dinero,Los Umbrellos,47,47,15
48,1997-12-06,Do You Know (What It Takes),Robyn,43,7,28
49,1997-12-06,Backyard Boogie,Mack 10,52,37,15
50,1997-12-06,The Freshmen,The Verve Pipe,45,5,42
51,1997-12-06,Mourn You Til I Join You,Naughty By Nature,51,51,4
52,1997-12-06,At The Beginning,Richard Marx & Donna Lewis,57,52,5
53,1997-12-06,You Should Be Mine (Don't Waste Your Time),Brian McKnight Featuring Mase,46,17,14
54,1997-12-06,Valentine,Martina McBride With Jim Brickman,54,50,10
55,1997-12-06,"No, No, No",Destiny's Child,64,55,2
56,1997-12-06,Last Night's Letter,K-Ci & JoJo,55,46,10
57,1997-12-06,I'm Not A Player,Big Punisher,62,57,6
58,1997-12-06,You're Not Alone,Olive,59,58,7
59,1997-12-06,Coco Jamboo,Mr. President,56,21,19
60,1997-12-06,Going Back To Cali,The Notorious B.I.G.,,,
61,1997-12-06,So Good,Davina,61,61,6
62,1997-12-06,"Too Gone, Too Long",En Vogue,53,33,9
63,1997-12-06,You Light Up My Life,LeAnn Rimes,60,34,13
64,1997-12-06,Don't Go,Le Click Featuring Kayo,66,62,11
65,1997-12-06,All Of My Days,Changing Faces (Featuring Jay-Z),69,65,5
66,1997-12-06,Don't Be Stupid (You Know I Love You),Shania Twain,,,
67,1997-12-06,Kiss The Rain,Billie Myers,71,67,5
68,1997-12-06,Have A Little Mercy,4.0,63,46,16
69,1997-12-06,One More Night,Amber,81,69,8
70,1997-12-06,Phenomenon,LL Cool J,65,55,6
71,1997-12-06,32 Flavors,Alana Davis,,,
72,1997-12-06,L-L-Lies,Diana King,77,72,3
73,1997-12-06,I'm Afraid Of Americans,David Bowie,74,73,3
74,1997-12-06,Never Make A Promise,Dru Hill,67,7,18
75,1997-12-06,Around The World,Daft Punk,70,61,15
76,1997-12-06,Baby You Know,The O'Jays,78,76,5
77,1997-12-06,The Rest Of Mine,Trace Adkins,76,70,8
78,1997-12-06,Avenues,Refugee Camp All Stars Featuring Pras (With Ky-mani),75,35,12
79,1997-12-06,Free,Ultra Nate,82,75,16
80,1997-12-06,Please,The Kinleys,72,67,10
81,1997-12-06,You Know My Steez,Gang Starr,,,
82,1997-12-06,Don't Say,Jon B,84,68,15
83,1997-12-06,In Harm's Way,BeBe Winans,87,83,3
84,1997-12-06,Do You Like This,Rome,79,31,19
85,1997-12-06,Don't Stop The Music,Playa,88,82,4
86,1997-12-06,You're The Inspiration,Peter Cetera Featuring Az Yet,90,77,8
87,1997-12-06,DJ Keep Playin' (Get Your Music On),Yvette Michele,94,84,4
88,1997-12-06,Home,Depeche Mode,,,
89,1997-12-06,On My Own,Peach Union,73,39,12
90,1997-12-06,Love Is Alive,3rd Party,68,61,11
91,1997-12-06,To The Moon And Back,Savage Garden,85,37,20
92,1997-12-06,Brian Wilson,Barenaked Ladies,92,92,3
93,1997-12-06,I'm So Happy I Can't Stop Crying,Toby Keith With Sting,,,
94,1997-12-06,Someone,SWV (Featuring Puff Daddy),89,19,20
95,1997-12-06,"After 12, Before 6",Sam Salter,83,51,16
96,1997-12-06,You Walked In,Lonestar,93,93,3
97,1997-12-06,Spin Spin Sugar,Sneaker Pimps,91,87,9
98,1997-12-06,Get It Wet,Twista,96,96,2
99,1997-12-06,Barbie Girl,Aqua,95,7,14
100,1997-12-06,Electric Barbarella,Duran Duran,86,52,9
1,1997-12-13,Candle In The Wind 1997/Something About The Way You Look Tonight,Elton John,1,1,10
2,1997-12-13,How Do I Live,LeAnn Rimes,3,2,26
3,1997-12-13,You Make Me Wanna...,Usher,2,2,17
4,1997-12-13,My Body,LSG,4,4,7
5,1997-12-13,Feel So Good,Mase,8,5,7
6,1997-12-13,My Love Is The Shhh!,Somethin' For The People Featuring Trina & Tamara,5,4,16
7,1997-12-13,Show Me Love,Robyn,7,7,5
8,1997-12-13,Tubthumping,Chumbawamba,6,6,14
9,1997-12-13,I Will Come To You,Hanson,10,9,3
10,1997-12-13,Been Around The World,Puff Daddy & The Family (Feat. The Notorious B.I.G. & Mase),25,10,2
11,1997-12-13,All Cried Out,Allure Featuring 112,9,4,16
12,1997-12-13,I Don't Want To Wait,Paula Cole,12,12,7
13,1997-12-13,The One I Gave My Heart To,Aaliyah,14,9,11
14,1997-12-13,Foolish Games/You Were Meant For Me,Jewel,13,2,55
15,1997-12-13,4 Seasons Of Loneliness,Boyz II Men,11,1,12
16,1997-12-13,Butta Love,Next,16,16,15
17,1997-12-13,Truly Madly Deeply,Savage Garden,26,17,2
18,1997-12-13,Sock It 2 Me,"Missy ""Misdemeanor"" Elliott Featuring Da Brat",15,12,9
19,1997-12-13,Spice Up Your Life,Spice Girls,20,18,6
20,1997-12-13,Quit Playing Games (With My Heart),Backstreet Boys,17,2,25
21,1997-12-13,What About Us,Total,19,16,16
22,1997-12-13,Semi-Charmed Life,Third Eye Blind,18,4,24
23,1997-12-13,I Do,Lisa Loeb,24,23,7
24,1997-12-13,Criminal,Fiona Apple,21,21,11
25,1997-12-13,All For You,Sister Hazel,22,11,23
26,1997-12-13,Mo Money Mo Problems,The Notorious B.I.G. Featuring Puff Daddy & Mase,23,1,20
27,1997-12-13,A Song For Mama,Boyz II Men,,,
28,1997-12-13,I Don't Ever Want To See You Again,Uncle Sam,29,28,6
29,1997-12-13,Building A Mystery,Sarah McLachlan,27,13,15
30,1997-12-13,We're Not Making Love No More,Dru Hill,,,
31,1997-12-13,How's It Going To Be,Third Eye Blind,36,31,2
32,1997-12-13,Breaking All The Rules,She Moves,35,32,6
33,1997-12-13,If I Could Teach The World,Bone Thugs-N-Harmony,31,27,9
34,1997-12-13,Honey,Mariah Carey,30,1,14
35,1997-12-13,I'll Be Missing You,Puff Daddy & Faith Evans Featuring 112,34,1,27
36,1997-12-13,Heaven,Nu Flavor,39,36,10
37,1997-12-13,I Care 'Bout You,Milestone,37,23,16
38,1997-12-13,Invisible Man,98 Degrees,32,12,23
39,1997-12-13,2 Become 1,Spice Girls,33,4,18
40,1997-12-13,Sunny Came Home,Shawn Colvin,38,7,23
41,1997-12-13,They Like It Slow,H-Town,40,35,10
42,1997-12-13,I Miss My Homies,Master P Featuring Pimp C And The Shocker,41,25,15
