,Week,Song,Artist,Last week,Peak position,Weeks on chart
35,1986-10-25,Hip To Be Square,Huey Lewis & The News,42,35,2
36,1986-10-25,To Be A Lover,Billy Idol,45,36,4
37,1986-10-25,Everybody Have Fun Tonight,Wang Chung,46,37,4
38,1986-10-25,Freedom Overspill,Steve Winwood,44,38,5
39,1986-10-25,Love Walks In,Van Halen,27,22,12
40,1986-10-25,Point Of No Return,Nu Shooz,35,28,17
41,1986-10-25,Walk This Way,Run-D.M.C.,26,4,14
42,1986-10-25,What About Love,'Til Tuesday,51,42,6
43,1986-10-25,Jody,Jermaine Stewart,48,43,6
44,1986-10-25,(Forever) Live And Die,Orchestral Manoeuvres In The Dark,54,44,5
45,1986-10-25,Can't Wait Another Minute,Five Star,50,45,7
46,1986-10-25,Dancing On The Ceiling,Lionel Richie,37,2,15
47,1986-10-25,Words Get In The Way,Miami Sound Machine,38,5,20
48,1986-10-25,Walk Like An Egyptian,The Bangles,55,48,5
49,1986-10-25,Stand By Me,Ben E. King,57,4,18
50,1986-10-25,Wild Wild Life,Talking Heads,58,50,8
51,1986-10-25,Don't Get Me Wrong,Pretenders,65,51,3
52,1986-10-25,You Know I Love You ... Don't You?,Howard Jones,69,52,2
53,1986-10-25,Midas Touch,Midnight Star,56,53,6
54,1986-10-25,Love Zone,Billy Ocean,34,10,14
55,1986-10-25,"Take My Breath Away (Love Theme From ""Top Gun"")",Berlin,41,1,19
56,1986-10-25,Twist And Shout,The Beatles,47,2,23
57,1986-10-25,California Dreamin',The Beach Boys,59,57,6
58,1986-10-25,C'est La Vie,Robbie Nevil,68,58,3
59,1986-10-25,Where Did Your Heart Go?,Wham!,67,59,3
60,1986-10-25,Lady Soul,The Temptations,74,60,3
61,1986-10-25,Paranoimia,Art Of Noise With Max Headroom,43,34,11
62,1986-10-25,Foolish Pride,Daryl Hall,75,62,2
63,1986-10-25,Shake You Down,Gregory Abbott,76,63,2
64,1986-10-25,Welcome To The Boomtown,David & David,73,64,4
65,1986-10-25,You Can Call Me Al,Paul Simon,61,44,12
66,1986-10-25,Everytime You Cry,The Outfield,71,66,6
67,1986-10-25,Heartache All Over The World,Elton John,80,67,2
68,1986-10-25,Venus,Bananarama,53,1,18
69,1986-10-25,Higher Love,Steve Winwood,49,1,20
70,1986-10-25,For Tonight,Nancy Martinez,81,70,4
71,1986-10-25,Baby Love,Regina,52,10,19
72,1986-10-25,Goin' Crazy!,David Lee Roth,66,66,5
73,1986-10-25,The Captain Of Her Heart,Double,60,16,18
74,1986-10-25,Is This Love,Survivor,,,
75,1986-10-25,Nail It To The Wall,Stacy Lattisaw,90,75,2
76,1986-10-25,Don't Stand So Close To Me '86,The Police,,,
77,1986-10-25,Love Is Forever,Billy Ocean,,,
78,1986-10-25,Crazay,Jesse Johnson (Featuring Sly Stone),,,
79,1986-10-25,Who Says,Device,82,79,5
80,1986-10-25,Love Is The Hero,Billy Squier,83,80,4
81,1986-10-25,Money$ Too Tight (To Mention),Simply Red,62,28,15
82,1986-10-25,Give Me The Reason,Luther Vandross,64,57,10
83,1986-10-25,Good Music,Joan Jett & the Blackhearts,86,83,3
84,1986-10-25,25 Or 6 To 4,Chicago,63,4,20
85,1986-10-25,"The Future's So Bright, I Gotta Wear Shades",Timbuk 3,,,
86,1986-10-25,You Be Illin',Run-D.M.C.,,,
87,1986-10-25,Love Always,El DeBarge,79,43,12
88,1986-10-25,More Than Physical,Bananarama,98,88,2
89,1986-10-25,Playing With The Boys,Kenny Loggins,85,60,11
90,1986-10-25,This Love,Bad Company,94,90,2
91,1986-10-25,What Does It Take,Honeymoon Suite,77,52,16
92,1986-10-25,Stairway To Heaven,Far Corporation,89,89,4
93,1986-10-25,Like Flames,Berlin,,,
94,1986-10-25,When The Rain Comes Down,Andy Taylor,,,
95,1986-10-25,Ain't Nothin' Goin' On But The Rent,Gwen Guthrie,87,42,13
96,1986-10-25,"Glory Of Love (Theme From ""The Karate Kid Part II"")",Peter Cetera,84,1,21
97,1986-10-25,Gravity,James Brown,93,93,2
98,1986-10-25,"Sweet Freedom (Theme From ""Running Scared"")",Michael McDonald,72,7,20
99,1986-10-25,Papa Don't Preach,Madonna,70,1,18
100,1986-10-25,Another Heartache,Rod Stewart,78,52,9
1,1986-11-01,True Colors,Cyndi Lauper,1,1,10
2,1986-11-01,Typical Male,Tina Turner,2,2,10
3,1986-11-01,I Didn't Mean To Turn You On,Robert Palmer,4,3,12
4,1986-11-01,Amanda,Boston,6,4,6
5,1986-11-01,Human,The Human League,9,5,8
6,1986-11-01,True Blue,Madonna,13,6,5
7,1986-11-01,When I Think Of You,Janet Jackson,3,1,13
8,1986-11-01,Sweet Love,Anita Baker,10,8,12
9,1986-11-01,Take Me Home Tonight,Eddie Money,15,9,12
10,1986-11-01,All Cried Out,Lisa Lisa And Cult Jam With Full Force Featuring Paul Anthony & Bow Legged Lou,8,8,15
11,1986-11-01,You Give Love A Bad Name,Bon Jovi,16,11,9
12,1986-11-01,Word Up,Cameo,17,12,8
13,1986-11-01,The Rain,Oran 'Juice' Jones,18,13,8
14,1986-11-01,Heartbeat,Don Johnson,5,5,11
15,1986-11-01,The Next Time I Fall,Peter Cetera With Amy Grant,23,15,7
16,1986-11-01,Throwing It All Away,Genesis,7,4,12
17,1986-11-01,Girl Can't Help It,Journey,19,17,10
18,1986-11-01,I'll Be Over You,Toto,22,18,10
19,1986-11-01,A Matter Of Trust,Billy Joel,12,10,13
20,1986-11-01,Love Will Conquer All,Lionel Richie,27,20,5
21,1986-11-01,I Am By Your Side,Corey Hart,24,21,7
22,1986-11-01,Emotion In Motion,Ric Ocasek,25,22,9
23,1986-11-01,Two Of Hearts,Stacey Q,11,3,17
24,1986-11-01,Jumpin' Jack Flash,Aretha Franklin,29,24,6
25,1986-11-01,Hip To Be Square,Huey Lewis & The News,35,25,3
26,1986-11-01,"In Your Eyes (Theme From ""Say Anything"")",Peter Gabriel,26,26,10
27,1986-11-01,The Way It Is,Bruce Hornsby & The Range,30,27,7
28,1986-11-01,Don't Forget Me (When I'm Gone),Glass Tiger,14,2,17
29,1986-11-01,To Be A Lover,Billy Idol,36,29,5
30,1986-11-01,Somebody's Out There,Triumph,31,30,10
31,1986-11-01,Everybody Have Fun Tonight,Wang Chung,37,31,5
32,1986-11-01,Freedom Overspill,Steve Winwood,38,32,6
33,1986-11-01,Heaven In Your Eyes,Loverboy,20,12,14
34,1986-11-01,Stuck With You,Huey Lewis & The News,21,1,14
35,1986-11-01,Friends And Lovers,Carl Anderson & Gloria Loring,28,2,18
36,1986-11-01,Walk Like An Egyptian,The Bangles,48,36,6
37,1986-11-01,(Forever) Live And Die,Orchestral Manoeuvres In The Dark,44,37,6
38,1986-11-01,What About Love,'Til Tuesday,42,38,7
39,1986-11-01,Stand By Me,Ben E. King,49,4,19
40,1986-11-01,Don't Get Me Wrong,Pretenders,51,40,4
41,1986-11-01,Can't Wait Another Minute,Five Star,45,41,8
42,1986-11-01,Jody,Jermaine Stewart,43,42,7
43,1986-11-01,Wild Wild Life,Talking Heads,50,43,9
44,1986-11-01,You Know I Love You ... Don't You?,Howard Jones,52,44,3
45,1986-11-01,"Earth Angel (From ""The Karate Kid Part II"")",New Edition,32,21,11
46,1986-11-01,Midas Touch,Midnight Star,53,46,7
47,1986-11-01,Shake You Down,Gregory Abbott,63,47,3
48,1986-11-01,C'est La Vie,Robbie Nevil,58,48,4
49,1986-11-01,Point Of No Return,Nu Shooz,40,28,18
50,1986-11-01,Where Did Your Heart Go?,Wham!,59,50,4
51,1986-11-01,Foolish Pride,Daryl Hall,62,51,3
52,1986-11-01,Lady Soul,The Temptations,60,52,4
53,1986-11-01,Love Walks In,Van Halen,39,22,13
54,1986-11-01,Welcome To The Boomtown,David & David,64,54,5
55,1986-11-01,Is This Love,Survivor,74,55,2
56,1986-11-01,Notorious,Duran Duran,,,
57,1986-11-01,Walk This Way,Run-D.M.C.,41,4,15
58,1986-11-01,Words Get In The Way,Miami Sound Machine,47,5,21
59,1986-11-01,Heartache All Over The World,Elton John,67,59,3
60,1986-11-01,California Dreamin',The Beach Boys,57,57,7
61,1986-11-01,Dreamtime,Daryl Hall,34,5,14
62,1986-11-01,Missionary Man,Eurythmics,33,14,15
63,1986-11-01,Nail It To The Wall,Stacy Lattisaw,75,63,3
64,1986-11-01,Land Of Confusion,Genesis,,,
65,1986-11-01,For Tonight,Nancy Martinez,70,65,5
66,1986-11-01,Everytime You Cry,The Outfield,66,66,7
67,1986-11-01,Love Is Forever,Billy Ocean,77,67,2
68,1986-11-01,"Take My Breath Away (Love Theme From ""Top Gun"")",Berlin,55,1,20
69,1986-11-01,Don't Stand So Close To Me '86,The Police,76,69,2
70,1986-11-01,Dancing On The Ceiling,Lionel Richie,46,2,16
71,1986-11-01,Twist And Shout,The Beatles,56,2,24
72,1986-11-01,Victory,Kool & The Gang,,,
73,1986-11-01,Control,Janet Jackson,,,
74,1986-11-01,"The Future's So Bright, I Gotta Wear Shades",Timbuk 3,85,74,2
75,1986-11-01,Crazay,Jesse Johnson (Featuring Sly Stone),78,75,2
76,1986-11-01,You Be Illin',Run-D.M.C.,86,76,2
77,1986-11-01,More Than Physical,Bananarama,88,77,3
78,1986-11-01,You Can Call Me Al,Paul Simon,65,44,13
79,1986-11-01,Love Zone,Billy Ocean,54,10,15
80,1986-11-01,Goin' Crazy!,David Lee Roth,72,66,6
81,1986-11-01,All I Wanted,Kansas,,,
82,1986-11-01,Someday,Glass Tiger,,,
83,1986-11-01,Good Music,Joan Jett & the Blackhearts,83,83,4
84,1986-11-01,Goldmine,The Pointer Sisters,,,
85,1986-11-01,This Love,Bad Company,90,85,3
86,1986-11-01,Higher Love,Steve Winwood,69,1,21
87,1986-11-01,When The Rain Comes Down,Andy Taylor,94,87,2
88,1986-11-01,Paranoimia,Art Of Noise With Max Headroom,61,34,12
89,1986-11-01,Who Says,Device,79,79,6
90,1986-11-01,Daydream Believer,The Monkees,,1,13
91,1986-11-01,Give Me The Reason,Luther Vandross,82,57,11
92,1986-11-01,Like Flames,Berlin,93,92,2
93,1986-11-01,Touch Me (I Want Your Body),Samantha Fox,,,
94,1986-11-01,Falling In Love (Uh-Oh),Miami Sound Machine,,,
95,1986-11-01,Playing With The Boys,Kenny Loggins,89,60,12
96,1986-11-01,Baby Love,Regina,71,10,20
97,1986-11-01,Coming Around Again,Carly Simon,,,
98,1986-11-01,Goin' To The Bank,Commodores,,,
99,1986-11-01,Venus,Bananarama,68,1,19
100,1986-11-01,Love Is The Hero,Billy Squier,80,80,5
1,1986-11-08,Amanda,Boston,4,1,7
2,1986-11-08,I Didn't Mean To Turn You On,Robert Palmer,3,2,13
3,1986-11-08,True Colors,Cyndi Lauper,1,1,11
4,1986-11-08,Human,The Human League,5,4,9
5,1986-11-08,True Blue,Madonna,6,5,6
6,1986-11-08,Take Me Home Tonight,Eddie Money,9,6,13
7,1986-11-08,You Give Love A Bad Name,Bon Jovi,11,7,10
8,1986-11-08,Typical Male,Tina Turner,2,2,11
9,1986-11-08,Word Up,Cameo,12,9,9
10,1986-11-08,The Rain,Oran 'Juice' Jones,13,10,9
11,1986-11-08,Sweet Love,Anita Baker,8,8,13
12,1986-11-08,The Next Time I Fall,Peter Cetera With Amy Grant,15,12,8
13,1986-11-08,I'll Be Over You,Toto,18,13,11
14,1986-11-08,Love Will Conquer All,Lionel Richie,20,14,6
15,1986-11-08,Hip To Be Square,Huey Lewis & The News,25,15,4
16,1986-11-08,Emotion In Motion,Ric Ocasek,22,16,10
17,1986-11-08,All Cried Out,Lisa Lisa And Cult Jam With Full Force Featuring Paul Anthony & Bow Legged Lou,10,8,16
18,1986-11-08,The Way It Is,Bruce Hornsby & The Range,27,18,8
19,1986-11-08,When I Think Of You,Janet Jackson,7,1,14
20,1986-11-08,I Am By Your Side,Corey Hart,21,20,8
21,1986-11-08,Jumpin' Jack Flash,Aretha Franklin,24,21,7
22,1986-11-08,To Be A Lover,Billy Idol,29,22,6
23,1986-11-08,Everybody Have Fun Tonight,Wang Chung,31,23,6
24,1986-11-08,Girl Can't Help It,Journey,17,17,11
25,1986-11-08,Walk Like An Egyptian,The Bangles,36,25,7
26,1986-11-08,Freedom Overspill,Steve Winwood,32,26,7
27,1986-11-08,Somebody's Out There,Triumph,30,27,11
28,1986-11-08,Heartbeat,Don Johnson,14,5,12
29,1986-11-08,Throwing It All Away,Genesis,16,4,13
30,1986-11-08,A Matter Of Trust,Billy Joel,19,10,14
31,1986-11-08,Stand By Me,Ben E. King,39,4,20
32,1986-11-08,Two Of Hearts,Stacey Q,23,3,18
33,1986-11-08,What About Love,'Til Tuesday,38,33,8
34,1986-11-08,(Forever) Live And Die,Orchestral Manoeuvres In The Dark,37,34,7
35,1986-11-08,Don't Forget Me (When I'm Gone),Glass Tiger,28,2,18
36,1986-11-08,"In Your Eyes (Theme From ""Say Anything"")",Peter Gabriel,26,26,11
37,1986-11-08,Don't Get Me Wrong,Pretenders,40,37,5
38,1986-11-08,Wild Wild Life,Talking Heads,43,38,10
39,1986-11-08,You Know I Love You ... Don't You?,Howard Jones,44,39,4
40,1986-11-08,Shake You Down,Gregory Abbott,47,40,4
41,1986-11-08,Can't Wait Another Minute,Five Star,41,41,9
42,1986-11-08,C'est La Vie,Robbie Nevil,48,42,5
43,1986-11-08,Notorious,Duran Duran,56,43,2
44,1986-11-08,Is This Love,Survivor,55,44,3
45,1986-11-08,Foolish Pride,Daryl Hall,51,45,4
46,1986-11-08,Midas Touch,Midnight Star,46,46,8
47,1986-11-08,Lady Soul,The Temptations,52,47,5
48,1986-11-08,Welcome To The Boomtown,David & David,54,48,6
49,1986-11-08,Land Of Confusion,Genesis,64,49,2
50,1986-11-08,Where Did Your Heart Go?,Wham!,50,50,5
51,1986-11-08,Friends And Lovers,Carl Anderson & Gloria Loring,35,2,19
52,1986-11-08,Stuck With You,Huey Lewis & The News,34,1,15
53,1986-11-08,Heaven In Your Eyes,Loverboy,33,12,15
54,1986-11-08,Jody,Jermaine Stewart,42,42,8
55,1986-11-08,Love Is Forever,Billy Ocean,67,55,3
56,1986-11-08,Don't Stand So Close To Me '86,The Police,69,56,3
57,1986-11-08,Control,Janet Jackson,73,57,2
58,1986-11-08,Heartache All Over The World,Elton John,59,58,4
59,1986-11-08,"The Future's So Bright, I Gotta Wear Shades",Timbuk 3,74,59,3
60,1986-11-08,Nail It To The Wall,Stacy Lattisaw,63,60,4
61,1986-11-08,You Be Illin',Run-D.M.C.,76,61,3
62,1986-11-08,Victory,Kool & The Gang,72,62,2
63,1986-11-08,For Tonight,Nancy Martinez,65,63,6
64,1986-11-08,Someday,Glass Tiger,82,64,2
65,1986-11-08,Point Of No Return,Nu Shooz,49,28,19
66,1986-11-08,California Dreamin',The Beach Boys,60,57,8
67,1986-11-08,Goldmine,The Pointer Sisters,84,67,2
68,1986-11-08,All I Wanted,Kansas,81,68,2
69,1986-11-08,"Earth Angel (From ""The Karate Kid Part II"")",New Edition,45,21,12
70,1986-11-08,Words Get In The Way,Miami Sound Machine,58,5,22
71,1986-11-08,Love Walks In,Van Halen,53,22,14
72,1986-11-08,Everytime You Cry,The Outfield,66,66,8
73,1986-11-08,More Than Physical,Bananarama,77,73,4
74,1986-11-08,Crazay,Jesse Johnson (Featuring Sly Stone),75,74,3
75,1986-11-08,Twist And Shout,The Beatles,71,2,25
76,1986-11-08,Falling In Love (Uh-Oh),Miami Sound Machine,94,76,2
77,1986-11-08,When The Rain Comes Down,Andy Taylor,87,77,3
78,1986-11-08,Coming Around Again,Carly Simon,97,78,2
79,1986-11-08,Daydream Believer,The Monkees,90,1,14
80,1986-11-08,Touch Me (I Want Your Body),Samantha Fox,93,80,2
81,1986-11-08,Talk To Me,Chico DeBarge,,,
82,1986-11-08,"Take My Breath Away (Love Theme From ""Top Gun"")",Berlin,68,1,21
83,1986-11-08,Dancing On The Ceiling,Lionel Richie,70,2,17
84,1986-11-08,Tasty Love,Freddie Jackson,,,
85,1986-11-08,This Love,Bad Company,85,85,4
86,1986-11-08,Stay The Night,Benjamin Orr,,,
87,1986-11-08,Like Flames,Berlin,92,87,3
88,1986-11-08,Goin' To The Bank,Commodores,98,88,2
89,1986-11-08,Walk This Way,Run-D.M.C.,57,4,16
90,1986-11-08,I'm For Real,Howard Hewett,,,
91,1986-11-08,Dreamtime,Daryl Hall,61,5,15
92,1986-11-08,Missionary Man,Eurythmics,62,14,16
93,1986-11-08,Good Music,Joan Jett & the Blackhearts,83,83,5
94,1986-11-08,Love In Siberia,Laban,,,
95,1986-11-08,Nobody's Fool,Cinderella,,,
96,1986-11-08,At This Moment,Billy Vera & The Beaters,,,
97,1986-11-08,Goin' Crazy!,David Lee Roth,80,66,7
98,1986-11-08,You Can Call Me Al,Paul Simon,78,44,14
99,1986-11-08,Higher Love,Steve Winwood,86,1,22
100,1986-11-08,Love Zone,Billy Ocean,79,10,16
1,1986-11-15,Amanda,Boston,1,1,8
2,1986-11-15,Human,The Human League,4,2,10
3,1986-11-15,True Blue,Madonna,5,3,7
4,1986-11-15,Take Me Home Tonight,Eddie Money,6,4,14
5,1986-11-15,You Give Love A Bad Name,Bon Jovi,7,5,11
6,1986-11-15,I Didn't Mean To Turn You On,Robert Palmer,2,2,14
7,1986-11-15,Word Up,Cameo,9,7,10
8,1986-11-15,The Next Time I Fall,Peter Cetera With Amy Grant,12,8,9
9,1986-11-15,The Rain,Oran 'Juice' Jones,10,9,10
10,1986-11-15,True Colors,Cyndi Lauper,3,1,12
11,1986-11-15,Hip To Be Square,Huey Lewis & The News,15,11,5
12,1986-11-15,I'll Be Over You,Toto,13,12,12
13,1986-11-15,Love Will Conquer All,Lionel Richie,14,13,7
14,1986-11-15,The Way It Is,Bruce Hornsby & The Range,18,14,9
15,1986-11-15,Emotion In Motion,Ric Ocasek,16,15,11
16,1986-11-15,To Be A Lover,Billy Idol,22,16,7
17,1986-11-15,Everybody Have Fun Tonight,Wang Chung,23,17,7
18,1986-11-15,I Am By Your Side,Corey Hart,20,18,9
19,1986-11-15,Sweet Love,Anita Baker,11,8,14
20,1986-11-15,Typical Male,Tina Turner,8,2,12
21,1986-11-15,Walk Like An Egyptian,The Bangles,25,21,8
22,1986-11-15,Jumpin' Jack Flash,Aretha Franklin,21,21,8
23,1986-11-15,Stand By Me,Ben E. King,31,4,21
24,1986-11-15,Freedom Overspill,Steve Winwood,26,24,8
25,1986-11-15,All Cried Out,Lisa Lisa And Cult Jam With Full Force Featuring Paul Anthony & Bow Legged Lou,17,8,17
26,1986-11-15,(Forever) Live And Die,Orchestral Manoeuvres In The Dark,34,26,8
27,1986-11-15,Don't Get Me Wrong,Pretenders,37,27,6
28,1986-11-15,What About Love,'Til Tuesday,33,28,9
29,1986-11-15,When I Think Of You,Janet Jackson,19,1,15
30,1986-11-15,Notorious,Duran Duran,43,30,3
31,1986-11-15,Shake You Down,Gregory Abbott,40,31,5
32,1986-11-15,Somebody's Out There,Triumph,27,27,12
33,1986-11-15,Wild Wild Life,Talking Heads,38,33,11
34,1986-11-15,You Know I Love You ... Don't You?,Howard Jones,39,34,5
35,1986-11-15,C'est La Vie,Robbie Nevil,42,35,6
36,1986-11-15,Is This Love,Survivor,44,36,4
37,1986-11-15,Land Of Confusion,Genesis,49,37,3
38,1986-11-15,Love Is Forever,Billy Ocean,55,38,4
39,1986-11-15,Foolish Pride,Daryl Hall,45,39,5
40,1986-11-15,Welcome To The Boomtown,David & David,48,40,7
41,1986-11-15,Control,Janet Jackson,57,41,3
42,1986-11-15,Midas Touch,Midnight Star,46,42,9
43,1986-11-15,Can't Wait Another Minute,Five Star,41,41,10
44,1986-11-15,Girl Can't Help It,Journey,24,17,12
45,1986-11-15,Two Of Hearts,Stacey Q,32,3,19
46,1986-11-15,"The Future's So Bright, I Gotta Wear Shades",Timbuk 3,59,46,4
47,1986-11-15,Lady Soul,The Temptations,47,47,6
48,1986-11-15,A Matter Of Trust,Billy Joel,30,10,15
49,1986-11-15,Victory,Kool & The Gang,62,49,3
50,1986-11-15,Heartbeat,Don Johnson,28,5,13
51,1986-11-15,Throwing It All Away,Genesis,29,4,14
52,1986-11-15,Don't Forget Me (When I'm Gone),Glass Tiger,35,2,19
53,1986-11-15,Don't Stand So Close To Me '86,The Police,56,53,4
54,1986-11-15,You Be Illin',Run-D.M.C.,61,54,4
55,1986-11-15,Someday,Glass Tiger,64,55,3
56,1986-11-15,Nail It To The Wall,Stacy Lattisaw,60,56,5
57,1986-11-15,Where Did Your Heart Go?,Wham!,50,50,6
58,1986-11-15,Heartache All Over The World,Elton John,58,58,5
59,1986-11-15,"In Your Eyes (Theme From ""Say Anything"")",Peter Gabriel,36,26,12
60,1986-11-15,For Tonight,Nancy Martinez,63,60,7
61,1986-11-15,All I Wanted,Kansas,68,61,3
62,1986-11-15,Goldmine,The Pointer Sisters,67,62,3
63,1986-11-15,Friends And Lovers,Carl Anderson & Gloria Loring,51,2,20
64,1986-11-15,Stuck With You,Huey Lewis & The News,52,1,16
65,1986-11-15,Falling In Love (Uh-Oh),Miami Sound Machine,76,65,3
66,1986-11-15,Coming Around Again,Carly Simon,78,66,3
67,1986-11-15,Point Of No Return,Nu Shooz,65,28,20
68,1986-11-15,Touch Me (I Want Your Body),Samantha Fox,80,68,3
69,1986-11-15,Heaven In Your Eyes,Loverboy,53,12,16
70,1986-11-15,Crazay,Jesse Johnson (Featuring Sly Stone),74,70,4
71,1986-11-15,California Dreamin',The Beach Boys,66,57,9
72,1986-11-15,"Earth Angel (From ""The Karate Kid Part II"")",New Edition,69,21,13
73,1986-11-15,When The Rain Comes Down,Andy Taylor,77,73,4
74,1986-11-15,Talk To Me,Chico DeBarge,81,74,2
75,1986-11-15,Stay The Night,Benjamin Orr,86,75,2
76,1986-11-15,Goin' To The Bank,Commodores,88,76,3
77,1986-11-15,Tasty Love,Freddie Jackson,84,77,2
78,1986-11-15,This Is The Time,Billy Joel,,,
79,1986-11-15,Daydream Believer,The Monkees,79,1,15
80,1986-11-15,At This Moment,Billy Vera & The Beaters,96,80,2
81,1986-11-15,Words Get In The Way,Miami Sound Machine,70,5,23
82,1986-11-15,Like Flames,Berlin,87,82,4
83,1986-11-15,Jody,Jermaine Stewart,54,42,9
84,1986-11-15,Everytime You Cry,The Outfield,72,66,9
85,1986-11-15,Will You Still Love Me?,Chicago,,,
86,1986-11-15,Stop To Love,Luther Vandross,,,
87,1986-11-15,Miami,Bob Seger,,,
88,1986-11-15,Love In Siberia,Laban,94,88,2
89,1986-11-15,Nobody's Fool,Cinderella,95,89,2
90,1986-11-15,I'm For Real,Howard Hewett,90,90,2
91,1986-11-15,Love Walks In,Van Halen,71,22,15
92,1986-11-15,More Than Physical,Bananarama,73,73,5
93,1986-11-15,Good Music,Joan Jett & the Blackhearts,93,83,6
94,1986-11-15,Thorn In My Side,Eurythmics,,,
95,1986-11-15,You Got It All,The Jets,,,
96,1986-11-15,Some People,Paul Young,,,
97,1986-11-15,Stranglehold,Paul McCartney,,,
98,1986-11-15,I Want To Make The World Turn Around,The Steve Miller Band,,,
99,1986-11-15,Twist And Shout,The Beatles,75,2,26
100,1986-11-15,This Love,Bad Company,85,85,5
1,1986-11-22,Human,The Human League,2,1,11
2,1986-11-22,Amanda,Boston,1,1,9
3,1986-11-22,True Blue,Madonna,3,3,8
4,1986-11-22,You Give Love A Bad Name,Bon Jovi,5,4,12
5,1986-11-22,Take Me Home Tonight,Eddie Money,4,4,15
6,1986-11-22,Word Up,Cameo,7,6,11
7,1986-11-22,The Next Time I Fall,Peter Cetera With Amy Grant,8,7,10
8,1986-11-22,Hip To Be Square,Huey Lewis & The News,11,8,6
9,1986-11-22,The Way It Is,Bruce Hornsby & The Range,14,9,10
10,1986-11-22,Love Will Conquer All,Lionel Richie,13,10,8
11,1986-11-22,I'll Be Over You,Toto,12,11,13
12,1986-11-22,The Rain,Oran 'Juice' Jones,9,9,11
13,1986-11-22,Everybody Have Fun Tonight,Wang Chung,17,13,8
14,1986-11-22,I Didn't Mean To Turn You On,Robert Palmer,6,2,15
15,1986-11-22,To Be A Lover,Billy Idol,16,15,8
16,1986-11-22,Walk Like An Egyptian,The Bangles,21,16,9
17,1986-11-22,Emotion In Motion,Ric Ocasek,15,15,12
18,1986-11-22,True Colors,Cyndi Lauper,10,1,13
19,1986-11-22,Stand By Me,Ben E. King,23,4,22
20,1986-11-22,Freedom Overspill,Steve Winwood,24,20,9
21,1986-11-22,Notorious,Duran Duran,30,21,4
22,1986-11-22,Don't Get Me Wrong,Pretenders,27,22,7
23,1986-11-22,Shake You Down,Gregory Abbott,31,23,6
24,1986-11-22,(Forever) Live And Die,Orchestral Manoeuvres In The Dark,26,24,9
