,Week,Song,Artist,Last week,Peak position,Weeks on chart
34,1987-08-08,Here I Go Again,Whitesnake,41,34,6
35,1987-08-08,Happy,Surface,25,20,12
36,1987-08-08,Mary's Prayer,Danny Wilson,40,36,10
37,1987-08-08,I Just Can't Stop Loving You,Michael Jackson With Siedah Garrett,,,
38,1987-08-08,Funkytown,Pseudo Echo,23,6,13
39,1987-08-08,Wipeout,Fat Boys & The Beach Boys,45,39,5
40,1987-08-08,Didn't We Almost Have It All,Whitney Houston,50,40,2
41,1987-08-08,Jam Tonight,Freddie Jackson,42,41,7
42,1987-08-08,Who Found Who,Jellybean Featuring Elisa Fiorillo,48,42,5
43,1987-08-08,Lies,Jonathan Butler,44,43,7
44,1987-08-08,"I Heard A Rumour (From ""Disorderlies"")",Bananarama,54,44,4
45,1987-08-08,Songbird,Kenny G,30,4,19
46,1987-08-08,Moonlighting (Theme),Al Jarreau,29,23,11
47,1987-08-08,Touch Of Grey,Grateful Dead,61,47,3
48,1987-08-08,One Heartbeat,Smokey Robinson,56,48,4
49,1987-08-08,I Need Love,LL Cool J,52,49,2
50,1987-08-08,"Good Times (From ""The Lost Boys"")",INXS & Jimmy Barnes,47,47,8
51,1987-08-08,"Hypnotize Me (From ""Innerspace"")",Wang Chung,37,36,10
52,1987-08-08,Head To Toe,Lisa Lisa And Cult Jam,38,1,18
53,1987-08-08,Dreamin',Will To Power,59,53,7
54,1987-08-08,Why Can't I Be You?,The Cure,55,54,8
55,1987-08-08,Say You Really Want Me,Kim Wilde,65,55,4
56,1987-08-08,Shattered Glass,Laura Branigan,58,56,6
57,1987-08-08,Kiss And Tell,The Breakfast Club,70,57,5
58,1987-08-08,Making Love In The Rain,Herb Alpert,63,58,4
59,1987-08-08,Jump Start,Natalie Cole,66,59,3
60,1987-08-08,Carrie,Europe,72,60,2
61,1987-08-08,U Got The Look,Prince,67,61,2
62,1987-08-08,Why You Treat Me So Bad,Club Nouveau,49,39,11
63,1987-08-08,"Back To Paradise (From ""Revenge Of The Nerds II"")",Thirty Eight Special,68,63,3
64,1987-08-08,These Times Are Hard For Lovers,John Waite,53,53,8
65,1987-08-08,Always,Atlantic Starr,51,1,20
66,1987-08-08,One For The Mockingbird,Cutting Crew,46,38,10
67,1987-08-08,Lost In Emotion,Lisa Lisa And Cult Jam,76,67,2
68,1987-08-08,Fake,Alexander O'Neal,71,68,3
69,1987-08-08,Every Little Kiss,Bruce Hornsby & The Range,43,14,22
70,1987-08-08,Johnny B,Hooters,73,70,4
71,1987-08-08,Show Me The Way,Regina Belle,78,71,4
72,1987-08-08,Meet Me Half Way,Kenny Loggins,64,11,23
73,1987-08-08,In My Dreams,REO Speedwagon,75,73,4
74,1987-08-08,In Too Deep,Genesis,60,3,16
75,1987-08-08,Never Let Me Down,David Bowie,,,
76,1987-08-08,Misfit,Curiosity Killed The Cat,93,76,2
77,1987-08-08,Jane's Getting Serious,Jon Astley,83,77,7
78,1987-08-08,Strangelove,Depeche Mode,84,78,3
79,1987-08-08,Holiday,The Other Ones,90,79,2
80,1987-08-08,Don't Look Down - The Sequel,Go West,94,80,2
81,1987-08-08,"Be There (From ""Beverly Hills Cop II"")",The Pointer Sisters,,,
82,1987-08-08,Endless Nights,Eddie Money,69,21,18
83,1987-08-08,Watching Over You,Glenn Medeiros,88,83,2
84,1987-08-08,In Love With Love,Debbie Harry,74,70,6
85,1987-08-08,You Keep Me Hangin' On,Kim Wilde,80,1,20
86,1987-08-08,Just To See Her,Smokey Robinson,62,8,20
87,1987-08-08,Running In The Family,Level 42,,,
88,1987-08-08,Oh Yeah,Yello,,,
89,1987-08-08,I Want Action,Poison,57,50,9
90,1987-08-08,Montego Bay,Amazulu,96,90,3
91,1987-08-08,Diamonds,Herb Alpert,79,5,18
92,1987-08-08,"Twistin' The Night Away (From ""Innerspace"")",Rod Stewart,82,80,4
93,1987-08-08,I'll Still Be Loving You,Restless Heart,86,33,18
94,1987-08-08,Give Me All Night,Carly Simon,91,61,12
95,1987-08-08,The Lady In Red,Chris de Burgh,85,3,26
96,1987-08-08,World Where You Live,Crowded House,,,
97,1987-08-08,Painted Moon,The Silencers,,,
98,1987-08-08,Holiday,Kool & The Gang,77,66,7
99,1987-08-08,That's Freedom,Tom Kimmel,92,64,8
100,1987-08-08,Flames Of Paradise,Jennifer Rush (Duet With Elton John),81,36,13
1,1987-08-15,I Still Haven't Found What I'm Looking For,U2,1,1,10
2,1987-08-15,Who's That Girl,Madonna,7,2,6
3,1987-08-15,"I Want Your Sex (From ""Beverly Hills Cop II"")",George Michael,2,2,11
4,1987-08-15,Luka,Suzanne Vega,5,4,11
5,1987-08-15,La Bamba,Los Lobos,11,5,8
6,1987-08-15,Heart And Soul,T'Pau,4,4,16
7,1987-08-15,Don't Mean Nothing,Richard Marx,12,7,10
8,1987-08-15,"Cross My Broken Heart (From ""Beverly Hills Cop II"")",The Jets,8,7,11
9,1987-08-15,Only In My Dreams,Debbie Gibson,13,9,15
10,1987-08-15,Rhythm Is Gonna Get You,Gloria Estefan & Miami Sound Machine,6,5,12
11,1987-08-15,Rock Steady,The Whispers,14,11,11
12,1987-08-15,"Shakedown (From ""Beverly Hills Cop II"")",Bob Seger,3,1,13
13,1987-08-15,Back In The High Life Again,Steve Winwood,16,13,12
14,1987-08-15,It's Not Over ('til It's Over),Starship,19,14,8
15,1987-08-15,Love Power,Dionne Warwick & Jeffrey Osborne,21,15,6
16,1987-08-15,I Just Can't Stop Loving You,Michael Jackson With Siedah Garrett,37,16,2
17,1987-08-15,Alone,Heart,9,1,14
18,1987-08-15,Wot's It To Ya,Robbie Nevil,10,10,12
19,1987-08-15,Seven Wonders,Fleetwood Mac,20,19,9
20,1987-08-15,Can't We Try,Dan Hill (Duet With Vonda Shepard),23,20,11
21,1987-08-15,The Pleasure Principle,Janet Jackson,15,14,13
22,1987-08-15,Living In A Box,Living In A Box,25,22,9
23,1987-08-15,Doing It All For My Baby,Huey Lewis & The News,28,23,5
24,1987-08-15,When Smokey Sings,ABC,29,24,7
25,1987-08-15,Didn't We Almost Have It All,Whitney Houston,40,25,3
26,1987-08-15,Here I Go Again,Whitesnake,34,26,7
27,1987-08-15,Give To Live,Sammy Hagar,32,27,9
28,1987-08-15,I Wanna Dance With Somebody (Who Loves Me),Whitney Houston,17,1,14
29,1987-08-15,I'd Still Say Yes,Klymaxx,22,18,16
30,1987-08-15,Wipeout,Fat Boys & The Beach Boys,39,30,6
31,1987-08-15,Since You've Been Gone,The Outfield,33,31,10
32,1987-08-15,Touch Of Grey,Grateful Dead,47,32,4
33,1987-08-15,Mary's Prayer,Danny Wilson,36,33,11
34,1987-08-15,Kiss Him Goodbye,The Nylons,18,12,14
35,1987-08-15,Lies,Jonathan Butler,43,35,8
36,1987-08-15,"I Heard A Rumour (From ""Disorderlies"")",Bananarama,44,36,5
37,1987-08-15,Jam Tonight,Freddie Jackson,41,37,8
38,1987-08-15,Who Found Who,Jellybean Featuring Elisa Fiorillo,42,38,6
39,1987-08-15,I Need Love,LL Cool J,49,39,3
40,1987-08-15,One Heartbeat,Smokey Robinson,48,40,5
41,1987-08-15,Hearts On Fire,Bryan Adams,26,26,10
42,1987-08-15,Something So Strong,Crowded House,27,7,16
43,1987-08-15,"Girls, Girls, Girls",Motley Crue,24,12,12
44,1987-08-15,Say You Really Want Me,Kim Wilde,55,44,5
45,1987-08-15,Point Of No Return,Expose,30,5,15
46,1987-08-15,Carrie,Europe,60,46,3
47,1987-08-15,Jump Start,Natalie Cole,59,47,4
48,1987-08-15,Kiss And Tell,The Breakfast Club,57,48,6
49,1987-08-15,Lost In Emotion,Lisa Lisa And Cult Jam,67,49,3
50,1987-08-15,"Good Times (From ""The Lost Boys"")",INXS & Jimmy Barnes,50,47,9
51,1987-08-15,Don't Disturb This Groove,The System,31,4,19
52,1987-08-15,Making Love In The Rain,Herb Alpert,58,52,5
53,1987-08-15,Shattered Glass,Laura Branigan,56,53,7
54,1987-08-15,U Got The Look,Prince,61,54,3
55,1987-08-15,Why Can't I Be You?,The Cure,54,54,9
56,1987-08-15,Happy,Surface,35,20,13
57,1987-08-15,"Back To Paradise (From ""Revenge Of The Nerds II"")",Thirty Eight Special,63,57,4
58,1987-08-15,Funkytown,Pseudo Echo,38,6,14
59,1987-08-15,Songbird,Kenny G,45,4,20
60,1987-08-15,Moonlighting (Theme),Al Jarreau,46,23,12
61,1987-08-15,Dreamin',Will To Power,53,53,8
62,1987-08-15,Paper In Fire,John Mellencamp,,,
63,1987-08-15,Fake,Alexander O'Neal,68,63,4
64,1987-08-15,Who Will You Run To,Heart,,,
65,1987-08-15,Never Let Me Down,David Bowie,75,65,2
66,1987-08-15,In My Dreams,REO Speedwagon,73,66,5
67,1987-08-15,Johnny B,Hooters,70,67,5
68,1987-08-15,"Hypnotize Me (From ""Innerspace"")",Wang Chung,51,36,11
69,1987-08-15,Show Me The Way,Regina Belle,71,69,5
70,1987-08-15,"Be There (From ""Beverly Hills Cop II"")",The Pointer Sisters,81,70,2
71,1987-08-15,Don't Look Down - The Sequel,Go West,80,71,3
72,1987-08-15,Misfit,Curiosity Killed The Cat,76,72,3
73,1987-08-15,Head To Toe,Lisa Lisa And Cult Jam,52,1,19
74,1987-08-15,Why You Treat Me So Bad,Club Nouveau,62,39,12
75,1987-08-15,These Times Are Hard For Lovers,John Waite,64,53,9
76,1987-08-15,Holiday,The Other Ones,79,76,3
77,1987-08-15,Let Me Be The One,Expose,,,
78,1987-08-15,Strangelove,Depeche Mode,78,78,4
79,1987-08-15,Always,Atlantic Starr,65,1,21
80,1987-08-15,Watching Over You,Glenn Medeiros,83,80,3
81,1987-08-15,Jane's Getting Serious,Jon Astley,77,77,8
82,1987-08-15,Oh Yeah,Yello,88,82,2
83,1987-08-15,Every Little Kiss,Bruce Hornsby & The Range,69,14,23
84,1987-08-15,Meet Me Half Way,Kenny Loggins,72,11,24
85,1987-08-15,One Lover At A Time,Atlantic Starr,,,
86,1987-08-15,World Where You Live,Crowded House,96,86,2
87,1987-08-15,Running In The Family,Level 42,87,87,2
88,1987-08-15,In Too Deep,Genesis,74,3,17
89,1987-08-15,One For The Mockingbird,Cutting Crew,66,38,11
90,1987-08-15,Casanova,Levert,,,
91,1987-08-15,Painted Moon,The Silencers,97,91,2
92,1987-08-15,Breakout,Swing Out Sister,,,
93,1987-08-15,Heartache,Pepsi & Shirlie,,,
94,1987-08-15,Endless Nights,Eddie Money,82,21,19
95,1987-08-15,I Want Action,Poison,89,50,10
96,1987-08-15,You Keep Me Hangin' On,Kim Wilde,85,1,21
97,1987-08-15,Montego Bay,Amazulu,90,90,4
98,1987-08-15,Just To See Her,Smokey Robinson,86,8,21
99,1987-08-15,Diamonds,Herb Alpert,91,5,19
100,1987-08-15,In Love With Love,Debbie Harry,84,70,7
1,1987-08-22,Who's That Girl,Madonna,2,1,7
2,1987-08-22,La Bamba,Los Lobos,5,2,9
3,1987-08-22,Luka,Suzanne Vega,4,3,12
4,1987-08-22,Don't Mean Nothing,Richard Marx,7,4,11
5,1987-08-22,"I Want Your Sex (From ""Beverly Hills Cop II"")",George Michael,3,2,12
6,1987-08-22,I Still Haven't Found What I'm Looking For,U2,1,1,11
7,1987-08-22,Only In My Dreams,Debbie Gibson,9,7,16
8,1987-08-22,Rock Steady,The Whispers,11,8,12
9,1987-08-22,Heart And Soul,T'Pau,6,4,17
10,1987-08-22,I Just Can't Stop Loving You,Michael Jackson With Siedah Garrett,16,10,3
11,1987-08-22,It's Not Over ('til It's Over),Starship,14,11,9
12,1987-08-22,Can't We Try,Dan Hill (Duet With Vonda Shepard),20,12,12
13,1987-08-22,Love Power,Dionne Warwick & Jeffrey Osborne,15,13,7
14,1987-08-22,"Cross My Broken Heart (From ""Beverly Hills Cop II"")",The Jets,8,7,12
15,1987-08-22,Back In The High Life Again,Steve Winwood,13,13,13
16,1987-08-22,Didn't We Almost Have It All,Whitney Houston,25,16,4
17,1987-08-22,Living In A Box,Living In A Box,22,17,10
18,1987-08-22,When Smokey Sings,ABC,24,18,8
19,1987-08-22,Doing It All For My Baby,Huey Lewis & The News,23,19,6
20,1987-08-22,Here I Go Again,Whitesnake,26,20,8
21,1987-08-22,Rhythm Is Gonna Get You,Gloria Estefan & Miami Sound Machine,10,5,13
22,1987-08-22,"Shakedown (From ""Beverly Hills Cop II"")",Bob Seger,12,1,14
23,1987-08-22,Wipeout,Fat Boys & The Beach Boys,30,23,7
24,1987-08-22,Give To Live,Sammy Hagar,27,24,10
25,1987-08-22,Touch Of Grey,Grateful Dead,32,25,5
26,1987-08-22,"I Heard A Rumour (From ""Disorderlies"")",Bananarama,36,26,6
27,1987-08-22,Seven Wonders,Fleetwood Mac,19,19,10
28,1987-08-22,Mary's Prayer,Danny Wilson,33,28,12
29,1987-08-22,Alone,Heart,17,1,15
30,1987-08-22,Lies,Jonathan Butler,35,30,9
31,1987-08-22,I Need Love,LL Cool J,39,31,4
32,1987-08-22,Since You've Been Gone,The Outfield,31,31,11
33,1987-08-22,Who Found Who,Jellybean Featuring Elisa Fiorillo,38,33,7
34,1987-08-22,The Pleasure Principle,Janet Jackson,21,14,14
35,1987-08-22,Jam Tonight,Freddie Jackson,37,35,9
36,1987-08-22,One Heartbeat,Smokey Robinson,40,36,6
37,1987-08-22,Lost In Emotion,Lisa Lisa And Cult Jam,49,37,4
38,1987-08-22,Carrie,Europe,46,38,4
39,1987-08-22,Wot's It To Ya,Robbie Nevil,18,10,13
40,1987-08-22,Jump Start,Natalie Cole,47,40,5
41,1987-08-22,I Wanna Dance With Somebody (Who Loves Me),Whitney Houston,28,1,15
42,1987-08-22,I'd Still Say Yes,Klymaxx,29,18,17
43,1987-08-22,U Got The Look,Prince,54,43,4
44,1987-08-22,Making Love In The Rain,Herb Alpert,52,44,6
45,1987-08-22,Paper In Fire,John Mellencamp,62,45,2
46,1987-08-22,Who Will You Run To,Heart,64,46,2
47,1987-08-22,"Back To Paradise (From ""Revenge Of The Nerds II"")",Thirty Eight Special,57,47,5
48,1987-08-22,Shattered Glass,Laura Branigan,53,48,8
49,1987-08-22,Kiss Him Goodbye,The Nylons,34,12,15
50,1987-08-22,Dreamin',Will To Power,61,50,9
51,1987-08-22,"Good Times (From ""The Lost Boys"")",INXS & Jimmy Barnes,50,47,10
52,1987-08-22,Fake,Alexander O'Neal,63,52,5
53,1987-08-22,Say You Really Want Me,Kim Wilde,44,44,6
54,1987-08-22,"Girls, Girls, Girls",Motley Crue,43,12,13
55,1987-08-22,Kiss And Tell,The Breakfast Club,48,48,7
56,1987-08-22,Something So Strong,Crowded House,42,7,17
57,1987-08-22,Never Let Me Down,David Bowie,65,57,3
58,1987-08-22,Let Me Be The One,Expose,77,58,2
59,1987-08-22,"Be There (From ""Beverly Hills Cop II"")",The Pointer Sisters,70,59,3
60,1987-08-22,Point Of No Return,Expose,45,5,16
61,1987-08-22,Why Can't I Be You?,The Cure,55,54,10
62,1987-08-22,In My Dreams,REO Speedwagon,66,62,6
63,1987-08-22,Casanova,Levert,90,63,2
64,1987-08-22,Johnny B,Hooters,67,64,6
65,1987-08-22,Misfit,Curiosity Killed The Cat,72,65,4
66,1987-08-22,Don't Look Down - The Sequel,Go West,71,66,4
67,1987-08-22,Hearts On Fire,Bryan Adams,41,26,11
68,1987-08-22,Show Me The Way,Regina Belle,69,68,6
69,1987-08-22,Don't Disturb This Groove,The System,51,4,20
70,1987-08-22,Songbird,Kenny G,59,4,21
71,1987-08-22,Happy,Surface,56,20,14
72,1987-08-22,Oh Yeah,Yello,82,72,3
73,1987-08-22,Something Real (Inside Me/Inside You),Mr. Mister,,,
74,1987-08-22,Holiday,The Other Ones,76,74,4
75,1987-08-22,Victim Of Love,Bryan Adams,,,
76,1987-08-22,Strangelove,Depeche Mode,78,76,5
77,1987-08-22,One Lover At A Time,Atlantic Starr,85,77,2
78,1987-08-22,World Where You Live,Crowded House,86,78,3
79,1987-08-22,These Times Are Hard For Lovers,John Waite,75,53,10
80,1987-08-22,Breakout,Swing Out Sister,92,80,2
81,1987-08-22,Jane's Getting Serious,Jon Astley,81,77,9
82,1987-08-22,Silent Morning,Noel,,,
83,1987-08-22,Running In The Family,Level 42,87,83,3
84,1987-08-22,Watching Over You,Glenn Medeiros,80,80,4
85,1987-08-22,Dinner With Gershwin,Donna Summer,,,
86,1987-08-22,Heartache,Pepsi & Shirlie,93,86,2
87,1987-08-22,Funkytown,Pseudo Echo,58,6,15
88,1987-08-22,Head To Toe,Lisa Lisa And Cult Jam,73,1,20
89,1987-08-22,Painted Moon,The Silencers,91,89,3
90,1987-08-22,Why You Treat Me So Bad,Club Nouveau,74,39,13
91,1987-08-22,Notorious,Loverboy,,,
92,1987-08-22,Always,Atlantic Starr,79,1,22
93,1987-08-22,Moonlighting (Theme),Al Jarreau,60,23,13
94,1987-08-22,Women,Def Leppard,,,
95,1987-08-22,No One In The World,Anita Baker,,,
96,1987-08-22,Rock Me,Great White,,,
97,1987-08-22,Into My Secret,Alisha,,,
98,1987-08-22,Meet Me Half Way,Kenny Loggins,84,11,25
99,1987-08-22,Every Little Kiss,Bruce Hornsby & The Range,83,14,24
100,1987-08-22,"Hypnotize Me (From ""Innerspace"")",Wang Chung,68,36,12
1,1987-08-29,La Bamba,Los Lobos,2,1,10
2,1987-08-29,Who's That Girl,Madonna,1,1,8
3,1987-08-29,Don't Mean Nothing,Richard Marx,4,3,12
4,1987-08-29,Luka,Suzanne Vega,3,3,13
5,1987-08-29,Only In My Dreams,Debbie Gibson,7,5,17
6,1987-08-29,I Just Can't Stop Loving You,Michael Jackson With Siedah Garrett,10,6,4
7,1987-08-29,Rock Steady,The Whispers,8,7,13
8,1987-08-29,Didn't We Almost Have It All,Whitney Houston,16,8,5
9,1987-08-29,It's Not Over ('til It's Over),Starship,11,9,10
10,1987-08-29,Can't We Try,Dan Hill (Duet With Vonda Shepard),12,10,13
11,1987-08-29,I Still Haven't Found What I'm Looking For,U2,6,1,12
12,1987-08-29,Love Power,Dionne Warwick & Jeffrey Osborne,13,12,8
13,1987-08-29,"I Want Your Sex (From ""Beverly Hills Cop II"")",George Michael,5,2,13
14,1987-08-29,Doing It All For My Baby,Huey Lewis & The News,19,14,7
15,1987-08-29,Here I Go Again,Whitesnake,20,15,9
16,1987-08-29,When Smokey Sings,ABC,18,16,9
17,1987-08-29,Living In A Box,Living In A Box,17,17,11
18,1987-08-29,Heart And Soul,T'Pau,9,4,18
19,1987-08-29,Touch Of Grey,Grateful Dead,25,19,6
20,1987-08-29,Wipeout,Fat Boys & The Beach Boys,23,20,8
21,1987-08-29,"I Heard A Rumour (From ""Disorderlies"")",Bananarama,26,21,7
22,1987-08-29,Back In The High Life Again,Steve Winwood,15,13,14
23,1987-08-29,Give To Live,Sammy Hagar,24,23,11
24,1987-08-29,I Need Love,LL Cool J,31,24,5
25,1987-08-29,Who Found Who,Jellybean Featuring Elisa Fiorillo,33,25,8
26,1987-08-29,Mary's Prayer,Danny Wilson,28,26,13
27,1987-08-29,Lies,Jonathan Butler,30,27,10
28,1987-08-29,"Cross My Broken Heart (From ""Beverly Hills Cop II"")",The Jets,14,7,13
29,1987-08-29,One Heartbeat,Smokey Robinson,36,29,7
30,1987-08-29,Lost In Emotion,Lisa Lisa And Cult Jam,37,30,5
31,1987-08-29,Carrie,Europe,38,31,5
32,1987-08-29,Jam Tonight,Freddie Jackson,35,32,10
33,1987-08-29,Jump Start,Natalie Cole,40,33,6
34,1987-08-29,"Shakedown (From ""Beverly Hills Cop II"")",Bob Seger,22,1,15
35,1987-08-29,U Got The Look,Prince,43,35,5
36,1987-08-29,Rhythm Is Gonna Get You,Gloria Estefan & Miami Sound Machine,21,5,14
37,1987-08-29,Paper In Fire,John Mellencamp,45,37,3
38,1987-08-29,Who Will You Run To,Heart,46,38,3
39,1987-08-29,Making Love In The Rain,Herb Alpert,44,39,7
40,1987-08-29,Alone,Heart,29,1,16
41,1987-08-29,Since You've Been Gone,The Outfield,32,31,12
42,1987-08-29,The Pleasure Principle,Janet Jackson,34,14,15
43,1987-08-29,"Back To Paradise (From ""Revenge Of The Nerds II"")",Thirty Eight Special,47,43,6
44,1987-08-29,Seven Wonders,Fleetwood Mac,27,19,11
45,1987-08-29,Casanova,Levert,63,45,3
46,1987-08-29,Fake,Alexander O'Neal,52,46,6
47,1987-08-29,Let Me Be The One,Expose,58,47,3
48,1987-08-29,Never Let Me Down,David Bowie,57,48,4
49,1987-08-29,"Be There (From ""Beverly Hills Cop II"")",The Pointer Sisters,59,49,4
50,1987-08-29,Wot's It To Ya,Robbie Nevil,39,10,14
51,1987-08-29,I'd Still Say Yes,Klymaxx,42,18,18
52,1987-08-29,I Wanna Dance With Somebody (Who Loves Me),Whitney Houston,41,1,16
53,1987-08-29,Shattered Glass,Laura Branigan,48,48,9
54,1987-08-29,Victim Of Love,Bryan Adams,75,54,2
55,1987-08-29,In My Dreams,REO Speedwagon,62,55,7
56,1987-08-29,Dreamin',Will To Power,50,50,10
57,1987-08-29,Something Real (Inside Me/Inside You),Mr. Mister,73,57,2
58,1987-08-29,Don't Look Down - The Sequel,Go West,66,58,5
59,1987-08-29,Misfit,Curiosity Killed The Cat,65,59,5
60,1987-08-29,Oh Yeah,Yello,72,60,4
61,1987-08-29,Johnny B,Hooters,64,61,7
62,1987-08-29,"Good Times (From ""The Lost Boys"")",INXS & Jimmy Barnes,51,47,11
63,1987-08-29,Kiss Him Goodbye,The Nylons,49,12,16
64,1987-08-29,Something So Strong,Crowded House,56,7,18
65,1987-08-29,You Are The Girl,The Cars,,,
66,1987-08-29,Little Lies,Fleetwood Mac,,,
67,1987-08-29,Holiday,The Other Ones,74,67,5
68,1987-08-29,"Girls, Girls, Girls",Motley Crue,54,12,14
69,1987-08-29,Say You Really Want Me,Kim Wilde,53,44,7
70,1987-08-29,One Lover At A Time,Atlantic Starr,77,70,3
71,1987-08-29,Show Me The Way,Regina Belle,68,68,7
72,1987-08-29,Kiss And Tell,The Breakfast Club,55,48,8
73,1987-08-29,Breakout,Swing Out Sister,80,73,3
74,1987-08-29,World Where You Live,Crowded House,78,74,4
75,1987-08-29,Why Can't I Be You?,The Cure,61,54,11
76,1987-08-29,Dinner With Gershwin,Donna Summer,85,76,2
77,1987-08-29,Notorious,Loverboy,91,77,2
78,1987-08-29,Point Of No Return,Expose,60,5,17
79,1987-08-29,Don't Make Me Wait For Love,Kenny G. (Vocal By Lenny Williams),,,
80,1987-08-29,Hearts On Fire,Bryan Adams,67,26,12
81,1987-08-29,Silent Morning,Noel,82,81,2
82,1987-08-29,Heartache,Pepsi & Shirlie,86,82,3
83,1987-08-29,These Times Are Hard For Lovers,John Waite,79,53,11
84,1987-08-29,I Think We're Alone Now,Tiffany,,,
85,1987-08-29,Watching Over You,Glenn Medeiros,84,80,5
86,1987-08-29,Women,Def Leppard,94,86,2
87,1987-08-29,Rock Me,Great White,96,87,2
88,1987-08-29,I Don't Think That Man Should Sleep Alone,Ray Parker Jr.,,,
89,1987-08-29,Painted Moon,The Silencers,89,89,4
90,1987-08-29,Let's Dance,Chris Rea,,,
91,1987-08-29,Don't Disturb This Groove,The System,69,4,21
92,1987-08-29,Happy Together,The Nylons,,,
93,1987-08-29,No One In The World,Anita Baker,95,93,2
94,1987-08-29,Songbird,Kenny G,70,4,22
95,1987-08-29,Strangelove,Depeche Mode,76,76,6
96,1987-08-29,Tina Cherry,Georgio,,,
97,1987-08-29,Love Is A House,Force M.D.'s,,,
98,1987-08-29,He's My Girl,David Hallyday,,,
99,1987-08-29,Jane's Getting Serious,Jon Astley,81,77,10
100,1987-08-29,Running In The Family,Level 42,83,83,4
1,1987-09-05,La Bamba,Los Lobos,1,1,11
2,1987-09-05,I Just Can't Stop Loving You,Michael Jackson With Siedah Garrett,6,2,5
3,1987-09-05,Who's That Girl,Madonna,2,1,9
4,1987-09-05,Only In My Dreams,Debbie Gibson,5,4,18
5,1987-09-05,Didn't We Almost Have It All,Whitney Houston,8,5,6
6,1987-09-05,Don't Mean Nothing,Richard Marx,3,3,13
7,1987-09-05,Can't We Try,Dan Hill (Duet With Vonda Shepard),10,7,14
8,1987-09-05,Here I Go Again,Whitesnake,15,8,10
9,1987-09-05,Rock Steady,The Whispers,7,7,14
10,1987-09-05,Doing It All For My Baby,Huey Lewis & The News,14,10,8
11,1987-09-05,When Smokey Sings,ABC,16,11,10
12,1987-09-05,Love Power,Dionne Warwick & Jeffrey Osborne,12,12,9
13,1987-09-05,Luka,Suzanne Vega,4,3,14
14,1987-09-05,It's Not Over ('til It's Over),Starship,9,9,11
15,1987-09-05,Touch Of Grey,Grateful Dead,19,15,7
16,1987-09-05,Wipeout,Fat Boys & The Beach Boys,20,16,9
17,1987-09-05,"I Heard A Rumour (From ""Disorderlies"")",Bananarama,21,17,8
18,1987-09-05,I Need Love,LL Cool J,24,18,6
19,1987-09-05,"I Want Your Sex (From ""Beverly Hills Cop II"")",George Michael,13,2,14
