Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
66,2009-04-11,I'm On A Boat,The Lonely Island Featuring T-Pain,81.0,65.0,7.0,The Lonely Island Featuring T-Pain
67,2009-04-11,Use Somebody,Kings Of Leon,70.0,64.0,9.0,Kings Of Leon
68,2009-04-11,That's Not My Name,The Ting Tings,67.0,64.0,12.0,The Ting Tings
69,2009-04-11,You Can Get It All,Bow Wow Featuring Johnta Austin,69.0,69.0,4.0,Bow Wow Featuring Johnta Austin
70,2009-04-11,It Happens,Sugarland,73.0,70.0,4.0,Sugarland
71,2009-04-11,Careless Whisper,Seether,76.0,71.0,4.0,Seether
72,2009-04-11,Crazier,Taylor Swift,,,,Taylor Swift
73,2009-04-11,Nothin' To Die For,Tim McGraw,74.0,68.0,7.0,Tim McGraw
74,2009-04-11,Move (If You 'W'anna),Mims,72.0,61.0,10.0,Mims
75,2009-04-11,Magnificent,Rick Ross Featuring John Legend,77.0,75.0,4.0,Rick Ross Featuring John Legend
76,2009-04-11,Next To You,Mike Jones,75.0,75.0,4.0,Mike Jones
77,2009-04-11,Cowgirls Don't Cry,Brooks & Dunn Featuring Reba McEntire,64.0,44.0,20.0,Brooks Featuring Dunn Featuring Reba McEntire
78,2009-04-11,God Love Her,Toby Keith,66.0,36.0,19.0,Toby Keith
79,2009-04-11,Whatever It Is,Zac Brown Band,83.0,79.0,3.0,Zac Brown Band
80,2009-04-11,Shuttin' Detroit Down,John Rich,87.0,75.0,5.0,John Rich
81,2009-04-11,Lifeline,Papa Roach,,,,Papa Roach
82,2009-04-11,You Complete Me,Keyshia Cole,71.0,62.0,8.0,Keyshia Cole
83,2009-04-11,She Got Her Own,Ne-Yo Featuring Jamie Foxx & Fabolous,89.0,54.0,16.0,Ne-Yo Featuring Jamie Foxx Featuring Fabolous
84,2009-04-11,Ride,Martina McBride,93.0,84.0,5.0,Martina McBride
85,2009-04-11,Never Ever,Ciara Featuring Young Jeezy,85.0,72.0,6.0,Ciara Featuring Young Jeezy
86,2009-04-11,Prom Queen,Lil Wayne Featuring Shanell AKA SNL,78.0,15.0,9.0,Lil Wayne Featuring Shanell AKA SNL
87,2009-04-11,You'll Always Find Your Way Back Home,Hannah Montana,,,,Hannah Montana
88,2009-04-11,Kiss A Girl,Keith Urban,86.0,51.0,3.0,Keith Urban
89,2009-04-11,Always Strapped,Birdman Featuring Lil Wayne,65.0,65.0,2.0,Birdman Featuring Lil Wayne
90,2009-04-11,Boyfriend #2,Pleasure P,91.0,90.0,2.0,Pleasure P
91,2009-04-11,If This Isn't Love,Jennifer Hudson,88.0,84.0,5.0,Jennifer Hudson
92,2009-04-11,Just Like Me,Jamie Foxx Featuring T.I.,90.0,49.0,16.0,Jamie Foxx Featuring T.I.
93,2009-04-11,Kids,MGMT,99.0,91.0,4.0,MGMT
94,2009-04-11,One In Every Crowd,Montgomery Gentry,98.0,94.0,3.0,Montgomery Gentry
95,2009-04-11,Down The Road,Kenny Chesney With Mac McAnally,79.0,47.0,17.0,Kenny Chesney Featuring Mac McAnally
96,2009-04-11,"Lions, Tigers & Bears",Jazmine Sullivan,82.0,74.0,8.0,Jazmine Sullivan
97,2009-04-11,I Run To You,Lady Antebellum,100.0,97.0,2.0,Lady Antebellum
98,2009-04-11,Only You Can Love Me This Way,Keith Urban,,,,Keith Urban
99,2009-04-11,The Fear,Lily Allen,,91.0,5.0,Lily Allen
100,2009-04-11,Always The Love Songs,Eli Young Band,97.0,97.0,2.0,Eli Young Band
1,2009-04-18,Boom Boom Pow,The Black Eyed Peas,39.0,1.0,4.0,The Black Eyed Peas
2,2009-04-18,Poker Face,Lady Gaga,1.0,1.0,16.0,Lady Gaga
3,2009-04-18,Right Round,Flo Rida,2.0,1.0,10.0,Flo Rida
4,2009-04-18,Kiss Me Thru The Phone,Soulja Boy Tell 'em Featuring Sammie,3.0,3.0,15.0,Soulja Boy Tell 'em Featuring Sammie
5,2009-04-18,Blame It,Jamie Foxx Featuring T-Pain,5.0,5.0,12.0,Jamie Foxx Featuring T-Pain
6,2009-04-18,Dead And Gone,T.I. Featuring Justin Timberlake,4.0,2.0,18.0,T.I. Featuring Justin Timberlake
7,2009-04-18,Day 'N' Nite,Kid Cudi,11.0,7.0,12.0,Kid Cudi
8,2009-04-18,Gives You Hell,The All-American Rejects,6.0,4.0,21.0,The All-American Rejects
9,2009-04-18,You Found Me,The Fray,14.0,7.0,20.0,The Fray
10,2009-04-18,The Climb,Miley Cyrus,8.0,6.0,5.0,Miley Cyrus
11,2009-04-18,Just Dance,Lady Gaga Featuring Colby O'Donis,9.0,1.0,35.0,Lady Gaga Featuring Colby O'Donis
12,2009-04-18,My Life Would Suck Without You,Kelly Clarkson,7.0,1.0,12.0,Kelly Clarkson
13,2009-04-18,Love Sex Magic,Ciara Featuring Justin Timberlake,10.0,10.0,4.0,Ciara Featuring Justin Timberlake
14,2009-04-18,Love Story,Taylor Swift,15.0,4.0,30.0,Taylor Swift
15,2009-04-18,I Love College,Asher Roth,12.0,12.0,8.0,Asher Roth
16,2009-04-18,Turnin Me On,Keri Hilson Featuring Lil Wayne,17.0,15.0,16.0,Keri Hilson Featuring Lil Wayne
17,2009-04-18,Mad,Ne-Yo,13.0,11.0,18.0,Ne-Yo
18,2009-04-18,Halo,Beyonce,23.0,18.0,11.0,Beyonce
19,2009-04-18,Heartless,Kanye West,16.0,2.0,22.0,Kanye West
20,2009-04-18,Beautiful,Akon Featuring Colby O'Donis & Kardinal Offishall,21.0,19.0,18.0,Akon Featuring Colby O'Donis Featuring Kardinal Offishall
21,2009-04-18,If U Seek Amy,Britney Spears,24.0,21.0,8.0,Britney Spears
22,2009-04-18,Sober,P!nk,19.0,15.0,19.0,P!nk
23,2009-04-18,I'm Yours,Jason Mraz,22.0,6.0,51.0,Jason Mraz
24,2009-04-18,Circus,Britney Spears,18.0,3.0,18.0,Britney Spears
25,2009-04-18,Jai Ho! (You Are My Destiny),A R Rahman & The Pussycat Dolls Featuring Nicole Scherzinger,43.0,15.0,7.0,A R Rahman Featuring The Pussycat Dolls Featuring Nicole Scherzinger
26,2009-04-18,How Do You Sleep?,Jesse McCartney Featuring Ludacris,27.0,26.0,9.0,Jesse McCartney Featuring Ludacris
27,2009-04-18,Second Chance,Shinedown,33.0,27.0,19.0,Shinedown
28,2009-04-18,Rockin' That Thang,The-Dream,26.0,22.0,15.0,The-Dream
29,2009-04-18,Don't Trust Me,3OH!3,34.0,29.0,17.0,3OH!3
30,2009-04-18,Let It Rock,Kevin Rudolf Featuring Lil Wayne,29.0,5.0,32.0,Kevin Rudolf Featuring Lil Wayne
31,2009-04-18,Sugar,Flo Rida Featuring Wynter,20.0,20.0,3.0,Flo Rida Featuring Wynter
32,2009-04-18,I Know You Want Me (Calle Ocho),Pitbull,37.0,32.0,6.0,Pitbull
33,2009-04-18,I Told You So,Carrie Underwood Featuring Randy Travis,25.0,9.0,8.0,Carrie Underwood Featuring Randy Travis
34,2009-04-18,Here Comes Goodbye,Rascal Flatts,36.0,11.0,6.0,Rascal Flatts
35,2009-04-18,Single Ladies (Put A Ring On It),Beyonce,31.0,1.0,25.0,Beyonce
36,2009-04-18,Crack A Bottle,"Eminem, Dr. Dre & 50 Cent",28.0,1.0,12.0,"Eminem, Dr. Dre Featuring 50 Cent"
37,2009-04-18,Hot N Cold,Katy Perry,35.0,3.0,36.0,Katy Perry
38,2009-04-18,I Hate This Part,The Pussycat Dolls,30.0,11.0,19.0,The Pussycat Dolls
39,2009-04-18,White Horse,Taylor Swift,32.0,13.0,21.0,Taylor Swift
40,2009-04-18,She's Country,Jason Aldean,41.0,40.0,12.0,Jason Aldean
41,2009-04-18,"1, 2, 3, 4",Plain White T's,42.0,41.0,11.0,Plain White T's
42,2009-04-18,Turn My Swag On,Soulja Boy Tell'em,52.0,42.0,5.0,Soulja Boy Tell'em
43,2009-04-18,Viva La Vida,Coldplay,40.0,1.0,48.0,Coldplay
44,2009-04-18,It's America,Rodney Atkins,56.0,44.0,7.0,Rodney Atkins
45,2009-04-18,All The Above,Maino Featuring T-Pain,54.0,39.0,6.0,Maino Featuring T-Pain
46,2009-04-18,Don't Forget,Demi Lovato,48.0,46.0,4.0,Demi Lovato
47,2009-04-18,It Won't Be Like This For Long,Darius Rucker,44.0,36.0,14.0,Darius Rucker
48,2009-04-18,Live Your Life,T.I. Featuring Rihanna,45.0,1.0,28.0,T.I. Featuring Rihanna
49,2009-04-18,Ain't I,Yung L.A. Featuring Young Dro & T.I.,51.0,47.0,10.0,Yung L.A. Featuring Young Dro Featuring T.I.
50,2009-04-18,Gotta Be Somebody,Nickelback,47.0,10.0,27.0,Nickelback
51,2009-04-18,Then,Brad Paisley,49.0,35.0,3.0,Brad Paisley
52,2009-04-18,Lucky,Jason Mraz & Colbie Caillat,53.0,48.0,13.0,Jason Mraz Featuring Colbie Caillat
53,2009-04-18,Diva,Beyonce,50.0,19.0,16.0,Beyonce
54,2009-04-18,Knock You Down,Keri Hilson Featuring Kanye West & Ne-Yo,65.0,54.0,2.0,Keri Hilson Featuring Kanye West Featuring Ne-Yo
55,2009-04-18,You Can Get It All,Bow Wow Featuring Johnta Austin,69.0,55.0,5.0,Bow Wow Featuring Johnta Austin
56,2009-04-18,That's Not My Name,The Ting Tings,68.0,56.0,13.0,The Ting Tings
57,2009-04-18,Don't Think I Can't Love You,Jake Owen,61.0,57.0,10.0,Jake Owen
58,2009-04-18,It Happens,Sugarland,70.0,58.0,5.0,Sugarland
59,2009-04-18,Stanky Legg,GS Boyz,58.0,49.0,9.0,GS Boyz
60,2009-04-18,River Of Love,George Strait,63.0,59.0,17.0,George Strait
61,2009-04-18,Candle (Sick And Tired),The White Tie Affair,60.0,60.0,5.0,The White Tie Affair
62,2009-04-18,Hoedown Throwdown,Miley Cyrus,46.0,46.0,4.0,Miley Cyrus
63,2009-04-18,Come Back To Me,David Cook,,,,David Cook
64,2009-04-18,Use Somebody,Kings Of Leon,67.0,64.0,10.0,Kings Of Leon
65,2009-04-18,I'm On A Boat,The Lonely Island Featuring T-Pain,66.0,65.0,8.0,The Lonely Island Featuring T-Pain
66,2009-04-18,Careless Whisper,Seether,71.0,66.0,5.0,Seether
67,2009-04-18,Thinking Of You,Katy Perry,55.0,29.0,12.0,Katy Perry
68,2009-04-18,Whatever It Is,Zac Brown Band,79.0,68.0,4.0,Zac Brown Band
69,2009-04-18,Crazier,Taylor Swift,72.0,69.0,2.0,Taylor Swift
70,2009-04-18,Magnificent,Rick Ross Featuring John Legend,75.0,70.0,5.0,Rick Ross Featuring John Legend
71,2009-04-18,Next To You,Mike Jones,76.0,71.0,5.0,Mike Jones
72,2009-04-18,Untouched,The Veronicas,64.0,17.0,19.0,The Veronicas
73,2009-04-18,Nothin' To Die For,Tim McGraw,73.0,68.0,8.0,Tim McGraw
74,2009-04-18,Move (If You 'W'anna),Mims,74.0,61.0,11.0,Mims
75,2009-04-18,Be On You,Flo Rida Featuring Ne-Yo,,,,Flo Rida Featuring Ne-Yo
76,2009-04-18,I Run To You,Lady Antebellum,97.0,76.0,3.0,Lady Antebellum
77,2009-04-18,Boyfriend #2,Pleasure P,90.0,77.0,3.0,Pleasure P
78,2009-04-18,Shuttin' Detroit Down,John Rich,80.0,75.0,6.0,John Rich
79,2009-04-18,God Love Her,Toby Keith,78.0,36.0,20.0,Toby Keith
80,2009-04-18,The Fear,Lily Allen,99.0,80.0,6.0,Lily Allen
81,2009-04-18,One In Every Crowd,Montgomery Gentry,94.0,81.0,4.0,Montgomery Gentry
82,2009-04-18,Ride,Martina McBride,84.0,82.0,6.0,Martina McBride
83,2009-04-18,Never Ever,Ciara Featuring Young Jeezy,85.0,72.0,7.0,Ciara Featuring Young Jeezy
84,2009-04-18,She Got Her Own,Ne-Yo Featuring Jamie Foxx & Fabolous,83.0,54.0,17.0,Ne-Yo Featuring Jamie Foxx Featuring Fabolous
85,2009-04-18,Things That Matter,Rascal Flatts,,,,Rascal Flatts
86,2009-04-18,You Complete Me,Keyshia Cole,82.0,62.0,9.0,Keyshia Cole
87,2009-04-18,If This Isn't Love,Jennifer Hudson,91.0,84.0,6.0,Jennifer Hudson
88,2009-04-18,Lifeline,Papa Roach,81.0,81.0,2.0,Papa Roach
89,2009-04-18,Kiss A Girl,Keith Urban,88.0,51.0,4.0,Keith Urban
90,2009-04-18,Sideways,Dierks Bentley,,,,Dierks Bentley
91,2009-04-18,Prom Queen,Lil Wayne Featuring Shanell AKA SNL,86.0,15.0,10.0,Lil Wayne Featuring Shanell AKA SNL
92,2009-04-18,Hot Revolver,Lil Wayne,38.0,33.0,3.0,Lil Wayne
93,2009-04-18,Just Like Me,Jamie Foxx Featuring T.I.,92.0,49.0,17.0,Jamie Foxx Featuring T.I.
94,2009-04-18,Always The Love Songs,Eli Young Band,100.0,94.0,3.0,Eli Young Band
95,2009-04-18,Jump,Flo Rida Featuring Nelly Furtado,,,,Flo Rida Featuring Nelly Furtado
96,2009-04-18,sobeautiful,Musiq Soulchild,,92.0,3.0,Musiq Soulchild
97,2009-04-18,You'll Always Find Your Way Back Home,Hannah Montana,87.0,87.0,2.0,Hannah Montana
98,2009-04-18,Down The Road,Kenny Chesney With Mac McAnally,95.0,47.0,18.0,Kenny Chesney Featuring Mac McAnally
99,2009-04-18,Kids,MGMT,93.0,91.0,5.0,MGMT
100,2009-04-18,My Love,The-Dream Featuring Mariah Carey,,82.0,3.0,The-Dream Featuring Mariah Carey
1,2009-04-25,Boom Boom Pow,The Black Eyed Peas,1.0,1.0,5.0,The Black Eyed Peas
2,2009-04-25,Poker Face,Lady Gaga,2.0,1.0,17.0,Lady Gaga
3,2009-04-25,Right Round,Flo Rida,3.0,1.0,11.0,Flo Rida
4,2009-04-25,Kiss Me Thru The Phone,Soulja Boy Tell 'em Featuring Sammie,4.0,3.0,16.0,Soulja Boy Tell 'em Featuring Sammie
5,2009-04-25,Blame It,Jamie Foxx Featuring T-Pain,5.0,5.0,13.0,Jamie Foxx Featuring T-Pain
6,2009-04-25,Dead And Gone,T.I. Featuring Justin Timberlake,6.0,2.0,19.0,T.I. Featuring Justin Timberlake
7,2009-04-25,Day 'N' Nite,Kid Cudi,7.0,7.0,13.0,Kid Cudi
8,2009-04-25,The Climb,Miley Cyrus,10.0,6.0,6.0,Miley Cyrus
9,2009-04-25,You Found Me,The Fray,9.0,7.0,21.0,The Fray
10,2009-04-25,Gives You Hell,The All-American Rejects,8.0,4.0,22.0,The All-American Rejects
11,2009-04-25,My Life Would Suck Without You,Kelly Clarkson,12.0,1.0,13.0,Kelly Clarkson
12,2009-04-25,Just Dance,Lady Gaga Featuring Colby O'Donis,11.0,1.0,36.0,Lady Gaga Featuring Colby O'Donis
13,2009-04-25,Halo,Beyonce,18.0,13.0,12.0,Beyonce
14,2009-04-25,Love Story,Taylor Swift,14.0,4.0,31.0,Taylor Swift
15,2009-04-25,Turnin Me On,Keri Hilson Featuring Lil Wayne,16.0,15.0,17.0,Keri Hilson Featuring Lil Wayne
16,2009-04-25,Love Sex Magic,Ciara Featuring Justin Timberlake,13.0,10.0,5.0,Ciara Featuring Justin Timberlake
17,2009-04-25,Sugar,Flo Rida Featuring Wynter,31.0,17.0,4.0,Flo Rida Featuring Wynter
18,2009-04-25,I Love College,Asher Roth,15.0,12.0,9.0,Asher Roth
19,2009-04-25,Heartless,Kanye West,19.0,2.0,23.0,Kanye West
20,2009-04-25,Mad,Ne-Yo,17.0,11.0,19.0,Ne-Yo
21,2009-04-25,If U Seek Amy,Britney Spears,21.0,21.0,9.0,Britney Spears
22,2009-04-25,Second Chance,Shinedown,27.0,22.0,20.0,Shinedown
23,2009-04-25,Sober,P!nk,22.0,15.0,20.0,P!nk
24,2009-04-25,Beautiful,Akon Featuring Colby O'Donis & Kardinal Offishall,20.0,19.0,19.0,Akon Featuring Colby O'Donis Featuring Kardinal Offishall
25,2009-04-25,Don't Trust Me,3OH!3,29.0,25.0,18.0,3OH!3
26,2009-04-25,I'm Yours,Jason Mraz,23.0,6.0,52.0,Jason Mraz
27,2009-04-25,I Know You Want Me (Calle Ocho),Pitbull,32.0,27.0,7.0,Pitbull
28,2009-04-25,Hoedown Throwdown,Miley Cyrus,62.0,28.0,5.0,Miley Cyrus
29,2009-04-25,I Told You So,Carrie Underwood Featuring Randy Travis,33.0,9.0,9.0,Carrie Underwood Featuring Randy Travis
30,2009-04-25,How Do You Sleep?,Jesse McCartney Featuring Ludacris,26.0,26.0,10.0,Jesse McCartney Featuring Ludacris
31,2009-04-25,Circus,Britney Spears,24.0,3.0,19.0,Britney Spears
32,2009-04-25,Rockin' That Thang,The-Dream,28.0,22.0,16.0,The-Dream
33,2009-04-25,Here Comes Goodbye,Rascal Flatts,34.0,11.0,7.0,Rascal Flatts
34,2009-04-25,She's Country,Jason Aldean,40.0,34.0,13.0,Jason Aldean
35,2009-04-25,"1, 2, 3, 4",Plain White T's,41.0,35.0,12.0,Plain White T's
36,2009-04-25,Turn My Swag On,Soulja Boy Tell'em,42.0,36.0,6.0,Soulja Boy Tell'em
37,2009-04-25,Let It Rock,Kevin Rudolf Featuring Lil Wayne,30.0,5.0,33.0,Kevin Rudolf Featuring Lil Wayne
38,2009-04-25,Crazier,Taylor Swift,69.0,38.0,3.0,Taylor Swift
39,2009-04-25,Jai Ho! (You Are My Destiny),A R Rahman & The Pussycat Dolls Featuring Nicole Scherzinger,25.0,15.0,8.0,A R Rahman Featuring The Pussycat Dolls Featuring Nicole Scherzinger
40,2009-04-25,Hot N Cold,Katy Perry,37.0,3.0,37.0,Katy Perry
41,2009-04-25,Don't Forget,Demi Lovato,46.0,41.0,5.0,Demi Lovato
42,2009-04-25,Crack A Bottle,"Eminem, Dr. Dre & 50 Cent",36.0,1.0,13.0,"Eminem, Dr. Dre Featuring 50 Cent"
43,2009-04-25,Viva La Vida,Coldplay,43.0,1.0,49.0,Coldplay
44,2009-04-25,White Horse,Taylor Swift,39.0,13.0,22.0,Taylor Swift
45,2009-04-25,It Happens,Sugarland,58.0,45.0,6.0,Sugarland
46,2009-04-25,Knock You Down,Keri Hilson Featuring Kanye West & Ne-Yo,54.0,46.0,3.0,Keri Hilson Featuring Kanye West Featuring Ne-Yo
47,2009-04-25,Single Ladies (Put A Ring On It),Beyonce,35.0,1.0,26.0,Beyonce
48,2009-04-25,All The Above,Maino Featuring T-Pain,45.0,39.0,7.0,Maino Featuring T-Pain
49,2009-04-25,It's America,Rodney Atkins,44.0,44.0,8.0,Rodney Atkins
50,2009-04-25,Best Days Of Your Life,Kellie Pickler,,,,Kellie Pickler
51,2009-04-25,I Hate This Part,The Pussycat Dolls,38.0,11.0,20.0,The Pussycat Dolls
52,2009-04-25,Ain't I,Yung L.A. Featuring Young Dro & T.I.,49.0,47.0,11.0,Yung L.A. Featuring Young Dro Featuring T.I.
53,2009-04-25,That's Not My Name,The Ting Tings,56.0,53.0,14.0,The Ting Tings
54,2009-04-25,Then,Brad Paisley,51.0,35.0,4.0,Brad Paisley
55,2009-04-25,I Run To You,Lady Antebellum,76.0,55.0,4.0,Lady Antebellum
56,2009-04-25,You Can Get It All,Bow Wow Featuring Johnta Austin,55.0,55.0,6.0,Bow Wow Featuring Johnta Austin
57,2009-04-25,Candle (Sick And Tired),The White Tie Affair,61.0,57.0,6.0,The White Tie Affair
58,2009-04-25,It Won't Be Like This For Long,Darius Rucker,47.0,36.0,15.0,Darius Rucker
59,2009-04-25,Lucky,Jason Mraz & Colbie Caillat,52.0,48.0,14.0,Jason Mraz Featuring Colbie Caillat
60,2009-04-25,Don't Think I Can't Love You,Jake Owen,57.0,57.0,11.0,Jake Owen
61,2009-04-25,Kiss A Girl,Keith Urban,89.0,51.0,5.0,Keith Urban
62,2009-04-25,Diva,Beyonce,53.0,19.0,17.0,Beyonce
63,2009-04-25,Use Somebody,Kings Of Leon,64.0,63.0,11.0,Kings Of Leon
64,2009-04-25,Stanky Legg,GS Boyz,59.0,49.0,10.0,GS Boyz
65,2009-04-25,Magnificent,Rick Ross Featuring John Legend,70.0,65.0,6.0,Rick Ross Featuring John Legend
66,2009-04-25,Careless Whisper,Seether,66.0,66.0,6.0,Seether
67,2009-04-25,One In Every Crowd,Montgomery Gentry,81.0,67.0,5.0,Montgomery Gentry
68,2009-04-25,Thinking Of You,Katy Perry,67.0,29.0,13.0,Katy Perry
69,2009-04-25,Whatever It Is,Zac Brown Band,68.0,68.0,5.0,Zac Brown Band
70,2009-04-25,Boyfriend #2,Pleasure P,77.0,70.0,4.0,Pleasure P
71,2009-04-25,I'm On A Boat,The Lonely Island Featuring T-Pain,65.0,65.0,9.0,The Lonely Island Featuring T-Pain
72,2009-04-25,Butterfly Fly Away,Miley Cyrus & Billy Ray Cyrus,,,,Miley Cyrus Featuring Billy Ray Cyrus
73,2009-04-25,Nothin' To Die For,Tim McGraw,73.0,68.0,9.0,Tim McGraw
74,2009-04-25,Next To You,Mike Jones,71.0,71.0,6.0,Mike Jones
75,2009-04-25,Let's Get Crazy,Hannah Montana,,57.0,2.0,Hannah Montana
76,2009-04-25,Shuttin' Detroit Down,John Rich,78.0,75.0,7.0,John Rich
77,2009-04-25,Move (If You 'W'anna),Mims,74.0,61.0,12.0,Mims
78,2009-04-25,River Of Love,George Strait,60.0,59.0,18.0,George Strait
79,2009-04-25,Imma Put It On Her,DAY26 Featuring P. Diddy & Yung Joc,,,,DAY26 Featuring P. Diddy Featuring Yung Joc
80,2009-04-25,Unstoppable,Rascal Flatts,,,,Rascal Flatts
81,2009-04-25,Untouched,The Veronicas,72.0,17.0,20.0,The Veronicas
82,2009-04-25,Never Ever,Ciara Featuring Young Jeezy,83.0,72.0,8.0,Ciara Featuring Young Jeezy
83,2009-04-25,The Fear,Lily Allen,80.0,80.0,7.0,Lily Allen
84,2009-04-25,Sideways,Dierks Bentley,90.0,84.0,2.0,Dierks Bentley
85,2009-04-25,She Got Her Own,Ne-Yo Featuring Jamie Foxx & Fabolous,84.0,54.0,18.0,Ne-Yo Featuring Jamie Foxx Featuring Fabolous
86,2009-04-25,If This Isn't Love,Jennifer Hudson,87.0,84.0,7.0,Jennifer Hudson
87,2009-04-25,Ride,Martina McBride,82.0,82.0,7.0,Martina McBride
88,2009-04-25,You'll Always Find Your Way Back Home,Hannah Montana,97.0,87.0,3.0,Hannah Montana
89,2009-04-25,sobeautiful,Musiq Soulchild,96.0,89.0,4.0,Musiq Soulchild
90,2009-04-25,Not Meant To Be,Theory Of A Deadman,,,,Theory Of A Deadman
91,2009-04-25,Birthday Sex,Jeremih,,,,Jeremih
92,2009-04-25,Sissy's Song,Alan Jackson,,,,Alan Jackson
93,2009-04-25,You Complete Me,Keyshia Cole,86.0,62.0,10.0,Keyshia Cole
94,2009-04-25,Prom Queen,Lil Wayne Featuring Shanell AKA SNL,91.0,15.0,11.0,Lil Wayne Featuring Shanell AKA SNL
95,2009-04-25,Always The Love Songs,Eli Young Band,94.0,94.0,4.0,Eli Young Band
96,2009-04-25,Kids,MGMT,99.0,91.0,6.0,MGMT
97,2009-04-25,My Love,The-Dream Featuring Mariah Carey,100.0,82.0,4.0,The-Dream Featuring Mariah Carey
98,2009-04-25,Marry For Money,Trace Adkins,,98.0,3.0,Trace Adkins
99,2009-04-25,Just Like Me,Jamie Foxx Featuring T.I.,93.0,49.0,18.0,Jamie Foxx Featuring T.I.
100,2009-04-25,Where I'm From,Jason Michael Carroll,,,,Jason Michael Carroll
1,2009-05-02,Boom Boom Pow,The Black Eyed Peas,1.0,1.0,6.0,The Black Eyed Peas
2,2009-05-02,Poker Face,Lady Gaga,2.0,1.0,18.0,Lady Gaga
3,2009-05-02,Right Round,Flo Rida,3.0,1.0,12.0,Flo Rida
4,2009-05-02,The Climb,Miley Cyrus,8.0,4.0,7.0,Miley Cyrus
5,2009-05-02,Kiss Me Thru The Phone,Soulja Boy Tell 'em Featuring Sammie,4.0,3.0,17.0,Soulja Boy Tell 'em Featuring Sammie
6,2009-05-02,Day 'N' Nite,Kid Cudi,7.0,6.0,14.0,Kid Cudi
7,2009-05-02,Blame It,Jamie Foxx Featuring T-Pain,5.0,5.0,14.0,Jamie Foxx Featuring T-Pain
8,2009-05-02,Dead And Gone,T.I. Featuring Justin Timberlake,6.0,2.0,20.0,T.I. Featuring Justin Timberlake
9,2009-05-02,We Made You,Eminem,,,,Eminem
10,2009-05-02,You Found Me,The Fray,9.0,7.0,22.0,The Fray
11,2009-05-02,Gives You Hell,The All-American Rejects,10.0,4.0,23.0,The All-American Rejects
12,2009-05-02,Halo,Beyonce,13.0,12.0,13.0,Beyonce
13,2009-05-02,My Life Would Suck Without You,Kelly Clarkson,11.0,1.0,14.0,Kelly Clarkson
14,2009-05-02,Just Dance,Lady Gaga Featuring Colby O'Donis,12.0,1.0,37.0,Lady Gaga Featuring Colby O'Donis
15,2009-05-02,Sugar,Flo Rida Featuring Wynter,17.0,15.0,5.0,Flo Rida Featuring Wynter
16,2009-05-02,Love Story,Taylor Swift,14.0,4.0,32.0,Taylor Swift
17,2009-05-02,Crazier,Taylor Swift,38.0,17.0,4.0,Taylor Swift
18,2009-05-02,Hoedown Throwdown,Miley Cyrus,28.0,18.0,6.0,Miley Cyrus
19,2009-05-02,Don't Trust Me,3OH!3,25.0,19.0,19.0,3OH!3
20,2009-05-02,Second Chance,Shinedown,22.0,20.0,21.0,Shinedown
21,2009-05-02,Turnin Me On,Keri Hilson Featuring Lil Wayne,15.0,15.0,18.0,Keri Hilson Featuring Lil Wayne
22,2009-05-02,If U Seek Amy,Britney Spears,21.0,21.0,10.0,Britney Spears
23,2009-05-02,I Know You Want Me (Calle Ocho),Pitbull,27.0,23.0,8.0,Pitbull
24,2009-05-02,I Love College,Asher Roth,18.0,12.0,10.0,Asher Roth
25,2009-05-02,Love Sex Magic,Ciara Featuring Justin Timberlake,16.0,10.0,6.0,Ciara Featuring Justin Timberlake
26,2009-05-02,Sober,P!nk,23.0,15.0,21.0,P!nk
27,2009-05-02,I'm Yours,Jason Mraz,26.0,6.0,53.0,Jason Mraz
28,2009-05-02,Mad,Ne-Yo,20.0,11.0,20.0,Ne-Yo
29,2009-05-02,Beautiful,Akon Featuring Colby O'Donis & Kardinal Offishall,24.0,19.0,20.0,Akon Featuring Colby O'Donis Featuring Kardinal Offishall
30,2009-05-02,Turn My Swag On,Soulja Boy Tell'em,36.0,30.0,7.0,Soulja Boy Tell'em
31,2009-05-02,How Do You Sleep?,Jesse McCartney Featuring Ludacris,30.0,26.0,11.0,Jesse McCartney Featuring Ludacris
32,2009-05-02,Heartless,Kanye West,19.0,2.0,24.0,Kanye West
33,2009-05-02,Here Comes Goodbye,Rascal Flatts,33.0,11.0,8.0,Rascal Flatts
34,2009-05-02,Rockin' That Thang,The-Dream,32.0,22.0,17.0,The-Dream
35,2009-05-02,She's Country,Jason Aldean,34.0,34.0,14.0,Jason Aldean
36,2009-05-02,"1, 2, 3, 4",Plain White T's,35.0,35.0,13.0,Plain White T's
37,2009-05-02,I Told You So,Carrie Underwood Featuring Randy Travis,29.0,9.0,10.0,Carrie Underwood Featuring Randy Travis
38,2009-05-02,Circus,Britney Spears,31.0,3.0,20.0,Britney Spears
39,2009-05-02,Knock You Down,Keri Hilson Featuring Kanye West & Ne-Yo,46.0,39.0,4.0,Keri Hilson Featuring Kanye West Featuring Ne-Yo
40,2009-05-02,Know Your Enemy,Green Day,,,,Green Day
41,2009-05-02,Let It Rock,Kevin Rudolf Featuring Lil Wayne,37.0,5.0,34.0,Kevin Rudolf Featuring Lil Wayne
42,2009-05-02,All The Above,Maino Featuring T-Pain,48.0,39.0,8.0,Maino Featuring T-Pain
43,2009-05-02,Hot N Cold,Katy Perry,40.0,3.0,38.0,Katy Perry
