Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
100,1993-01-16,"All Alone On Christmas (From ""Home Alone 2"")",Darlene Love,83.0,83.0,3.0,Darlene Love
1,1993-01-23,I Will Always Love You,Whitney Houston,1.0,1.0,11.0,Whitney Houston
2,1993-01-23,If I Ever Fall In Love,Shai,2.0,2.0,15.0,Shai
3,1993-01-23,"In The Still Of The Nite (From ""The Jacksons"")",Boyz II Men,3.0,3.0,9.0,Boyz II Men
4,1993-01-23,Rump Shaker,Wreckx-N-Effect,4.0,2.0,17.0,Wreckx-N-Effect
5,1993-01-23,"Saving Forever For You (From ""Beverly Hills, 90210"")",Shanice,5.0,5.0,14.0,Shanice
6,1993-01-23,Rhythm Is A Dancer,Snap!,6.0,5.0,24.0,Snap!
7,1993-01-23,Good Enough,Bobby Brown,8.0,7.0,15.0,Bobby Brown
8,1993-01-23,Deeper And Deeper,Madonna,10.0,8.0,8.0,Madonna
9,1993-01-23,A Whole New World (Aladdin's Theme),Peabo Bryson & Regina Belle,13.0,9.0,6.0,Peabo Bryson Featuring Regina Belle
10,1993-01-23,"I'd Die Without You (From ""Boomerang"")",P.M. Dawn,7.0,3.0,20.0,P.M. Dawn
11,1993-01-23,When She Cries,Restless Heart,14.0,11.0,11.0,Restless Heart
12,1993-01-23,Real Love,Mary J. Blige,11.0,7.0,22.0,Mary J. Blige
13,1993-01-23,7,Prince And The New Power Generation,15.0,13.0,9.0,Prince And The New Power Generation
14,1993-01-23,What About Your Friends,TLC,9.0,7.0,21.0,TLC
15,1993-01-23,Faithful,Go West,16.0,15.0,12.0,Go West
16,1993-01-23,To Love Somebody,Michael Bolton,12.0,11.0,15.0,Michael Bolton
17,1993-01-23,Mr. Wendal,Arrested Development,20.0,17.0,6.0,Arrested Development
18,1993-01-23,"Give It Up, Turn It Loose",En Vogue,21.0,18.0,8.0,En Vogue
19,1993-01-23,Do You Believe In Us,Jon Secada,17.0,13.0,18.0,Jon Secada
20,1993-01-23,Here We Go Again!,Portrait,18.0,18.0,11.0,Portrait
21,1993-01-23,Never A Time,Genesis,24.0,21.0,12.0,Genesis
22,1993-01-23,Walk On The Ocean,Toad The Wet Sprocket,28.0,22.0,11.0,Toad The Wet Sprocket
23,1993-01-23,Ordinary World,Duran Duran,51.0,23.0,3.0,Duran Duran
24,1993-01-23,Walking On Broken Glass,Annie Lennox,26.0,14.0,21.0,Annie Lennox
25,1993-01-23,Love Is On The Way,Saigon Kick,19.0,12.0,21.0,Saigon Kick
26,1993-01-23,I Love You Period,Dan Baird,39.0,26.0,8.0,Dan Baird
27,1993-01-23,Would I Lie To You?,Charles & Eddie,29.0,13.0,23.0,Charles & Eddie
28,1993-01-23,No Ordinary Love,Sade,41.0,28.0,12.0,Sade
29,1993-01-23,I Got A Thang 4 Ya!,Lo-Key?,32.0,28.0,11.0,Lo-Key?
30,1993-01-23,"End Of The Road (From ""Boomerang"")",Boyz II Men,34.0,1.0,28.0,Boyz II Men
31,1993-01-23,Little Miss Can't Be Wrong,Spin Doctors,25.0,17.0,15.0,Spin Doctors
32,1993-01-23,"I'm Every Woman (From ""The Bodyguard"")",Whitney Houston,66.0,32.0,3.0,Whitney Houston
33,1993-01-23,Gangsta,Bell Biv DeVoe,23.0,21.0,11.0,Bell Biv DeVoe
34,1993-01-23,It's Gonna Be A Lovely Day,The S.O.U.L. S.Y.S.T.E.M.,48.0,34.0,9.0,The S.O.U.L. S.Y.S.T.E.M.
35,1993-01-23,The Last Song,Elton John,35.0,23.0,13.0,Elton John
36,1993-01-23,Steam,Peter Gabriel,58.0,36.0,6.0,Peter Gabriel
37,1993-01-23,Stand Up (Kick Love Into Motion),Def Leppard,52.0,37.0,7.0,Def Leppard
38,1993-01-23,Quality Time,Hi-Five,43.0,38.0,8.0,Hi-Five
39,1993-01-23,Love Can Move Mountains,Celine Dion,46.0,39.0,10.0,Celine Dion
40,1993-01-23,How Do You Talk To An Angel,The Heights,22.0,1.0,17.0,The Heights
41,1993-01-23,Layla,Eric Clapton,30.0,12.0,17.0,Eric Clapton
42,1993-01-23,"Love Shoulda Brought You Home (From ""Boomerang"")",Toni Braxton,33.0,33.0,11.0,Toni Braxton
43,1993-01-23,Don't Walk Away,Jade,53.0,43.0,6.0,Jade
44,1993-01-23,Flex,Mad Cobra,27.0,13.0,15.0,Mad Cobra
45,1993-01-23,Ditty,Paperboy,55.0,39.0,6.0,Paperboy
46,1993-01-23,Everything's Gonna Be Alright,Father M.C.,56.0,46.0,8.0,Father M.C.
47,1993-01-23,Back To The Hotel,N2Deep,31.0,14.0,29.0,N2Deep
48,1993-01-23,Sometimes Love Just Ain't Enough,Patty Smyth,37.0,2.0,24.0,Patty Smyth
49,1993-01-23,Drive,R.E.M.,36.0,28.0,13.0,R.E.M.
50,1993-01-23,Rebirth Of Slick (Cool Like Dat),Digable Planets,85.0,50.0,2.0,Digable Planets
51,1993-01-23,Where You Goin' Now,Damn Yankees,40.0,20.0,16.0,Damn Yankees
52,1993-01-23,No Mistakes,Patty Smyth,63.0,52.0,5.0,Patty Smyth
53,1993-01-23,Heal The World,Michael Jackson,54.0,53.0,7.0,Michael Jackson
54,1993-01-23,Get Away,Bobby Brown,93.0,54.0,2.0,Bobby Brown
55,1993-01-23,I Don't Care,Shakespear's Sister,60.0,55.0,9.0,Shakespear's Sister
56,1993-01-23,Who's Gonna Ride Your Wild Horses,U2,42.0,35.0,12.0,U2
57,1993-01-23,Comforter,Shai,,,,Shai
58,1993-01-23,I Wish The Phone Would Ring,Expose,49.0,28.0,13.0,Expose
59,1993-01-23,I Got A Man,Positive K,62.0,58.0,6.0,Positive K
60,1993-01-23,Free Your Mind,En Vogue,38.0,8.0,20.0,En Vogue
61,1993-01-23,Informer,Snow,72.0,61.0,3.0,Snow
62,1993-01-23,Slow And Sexy,Shabba Ranks (Featuring Johnny Gill),45.0,33.0,14.0,Shabba Ranks Featuring Johnny Gill
63,1993-01-23,Reminisce,Mary J. Blige,65.0,57.0,6.0,Mary J. Blige
64,1993-01-23,Homies,Lighter Shade Of Brown,64.0,57.0,7.0,Lighter Shade Of Brown
65,1993-01-23,Forever In Love,Kenny G,73.0,65.0,6.0,Kenny G
66,1993-01-23,Someone To Hold,Trey Lorenz,57.0,19.0,17.0,Trey Lorenz
67,1993-01-23,Understand This Groove,Sound Factory,70.0,67.0,5.0,Sound Factory
68,1993-01-23,Keep The Faith,Bon Jovi,59.0,29.0,14.0,Bon Jovi
69,1993-01-23,Baby I'm For Real/Natural High,After 7,69.0,55.0,12.0,After 7
70,1993-01-23,"The Right Kind Of Love (From ""Beverly Hills, 90210"")",Jeremy Jordan,79.0,70.0,7.0,Jeremy Jordan
71,1993-01-23,Murder She Wrote,Chaka Demus & Pliers,75.0,71.0,4.0,Chaka Demus Featuring Pliers
72,1993-01-23,Erotica,Madonna,61.0,3.0,15.0,Madonna
73,1993-01-23,"It's Alright (From ""South Central"")",Classic Example,76.0,68.0,11.0,Classic Example
74,1993-01-23,Sexual,Goddess,74.0,74.0,7.0,Goddess
75,1993-01-23,These Are Days,"10,000 Maniacs",67.0,66.0,9.0,"10,000 Maniacs"
76,1993-01-23,Irresistible,Cathy Dennis,88.0,76.0,5.0,Cathy Dennis
77,1993-01-23,Lights,Journey,83.0,68.0,12.0,Journey
78,1993-01-23,Sleeping With You,Firehouse,84.0,78.0,5.0,Firehouse
79,1993-01-23,That's What Love Can Do,Boy Krazy,,,,Boy Krazy
80,1993-01-23,Dazzey Duks,Duice,90.0,80.0,3.0,Duice
81,1993-01-23,Bed Of Roses,Bon Jovi,,,,Bon Jovi
82,1993-01-23,Shamrocks And Shenanigans (Boom Shalock Lock Boom),House Of Pain,71.0,65.0,7.0,House Of Pain
83,1993-01-23,Get Up (Move Boy Move),AB Logic,89.0,83.0,5.0,AB Logic
84,1993-01-23,Pleasure,The Soup Dragons,77.0,69.0,7.0,The Soup Dragons
85,1993-01-23,I Will Be Here For You,Michael W. Smith,78.0,27.0,19.0,Michael W. Smith
86,1993-01-23,Little Bird,Annie Lennox,,,,Annie Lennox
87,1993-01-23,"Forever Love (From ""Mo' Money"")",Color Me Badd,68.0,15.0,18.0,Color Me Badd
88,1993-01-23,Feels Like Heaven,Peter Cetera (Duet With Chaka Khan),,,,Peter Cetera Duet Featuring Chaka Khan
89,1993-01-23,Punks Jump Up To Get Beat Down,Brand Nubian,81.0,77.0,4.0,Brand Nubian
90,1993-01-23,I'm Gonna Get You,Bizarre Inc,,,,Bizarre Inc
91,1993-01-23,This Could Be The One,Bad Company,92.0,87.0,6.0,Bad Company
92,1993-01-23,"Love Is (From ""Beverly Hills, 90210"")",Vanessa Williams/Brian McKnight,,,,Vanessa Williams/Brian McKnight
93,1993-01-23,Games,Chuckii Booker,87.0,68.0,10.0,Chuckii Booker
94,1993-01-23,Tell The Truth,Jude Cole,,,,Jude Cole
95,1993-01-23,Love's Taken Over,Chante Moore,94.0,86.0,5.0,Chante Moore
96,1993-01-23,Right Here,SWV,97.0,92.0,4.0,SWV
97,1993-01-23,Yesterdays,Guns N' Roses,91.0,72.0,10.0,Guns N' Roses
98,1993-01-23,Sesame's Treet,Smart E's,80.0,60.0,16.0,Smart E's
99,1993-01-23,Wicked,Ice Cube,82.0,55.0,10.0,Ice Cube
100,1993-01-23,Symphony Of Destruction,Megadeth,86.0,71.0,15.0,Megadeth
1,1993-01-30,I Will Always Love You,Whitney Houston,1.0,1.0,12.0,Whitney Houston
2,1993-01-30,If I Ever Fall In Love,Shai,2.0,2.0,16.0,Shai
3,1993-01-30,"In The Still Of The Nite (From ""The Jacksons"")",Boyz II Men,3.0,3.0,10.0,Boyz II Men
4,1993-01-30,"Saving Forever For You (From ""Beverly Hills, 90210"")",Shanice,5.0,4.0,15.0,Shanice
5,1993-01-30,Rump Shaker,Wreckx-N-Effect,4.0,2.0,18.0,Wreckx-N-Effect
6,1993-01-30,A Whole New World (Aladdin's Theme),Peabo Bryson & Regina Belle,9.0,6.0,7.0,Peabo Bryson Featuring Regina Belle
7,1993-01-30,Deeper And Deeper,Madonna,8.0,7.0,9.0,Madonna
8,1993-01-30,Good Enough,Bobby Brown,7.0,7.0,16.0,Bobby Brown
9,1993-01-30,Rhythm Is A Dancer,Snap!,6.0,5.0,25.0,Snap!
10,1993-01-30,7,Prince And The New Power Generation,13.0,10.0,10.0,Prince And The New Power Generation
11,1993-01-30,When She Cries,Restless Heart,11.0,11.0,12.0,Restless Heart
12,1993-01-30,"I'd Die Without You (From ""Boomerang"")",P.M. Dawn,10.0,3.0,21.0,P.M. Dawn
13,1993-01-30,Mr. Wendal,Arrested Development,17.0,13.0,7.0,Arrested Development
14,1993-01-30,Faithful,Go West,15.0,14.0,13.0,Go West
15,1993-01-30,"Give It Up, Turn It Loose",En Vogue,18.0,15.0,9.0,En Vogue
16,1993-01-30,Real Love,Mary J. Blige,12.0,7.0,23.0,Mary J. Blige
17,1993-01-30,Here We Go Again!,Portrait,20.0,17.0,12.0,Portrait
18,1993-01-30,Walk On The Ocean,Toad The Wet Sprocket,22.0,18.0,12.0,Toad The Wet Sprocket
19,1993-01-30,Do You Believe In Us,Jon Secada,19.0,13.0,19.0,Jon Secada
20,1993-01-30,What About Your Friends,TLC,14.0,7.0,22.0,TLC
21,1993-01-30,Ordinary World,Duran Duran,23.0,21.0,4.0,Duran Duran
22,1993-01-30,"I'm Every Woman (From ""The Bodyguard"")",Whitney Houston,32.0,22.0,4.0,Whitney Houston
23,1993-01-30,Ditty,Paperboy,45.0,23.0,7.0,Paperboy
24,1993-01-30,To Love Somebody,Michael Bolton,16.0,11.0,16.0,Michael Bolton
25,1993-01-30,Never A Time,Genesis,21.0,21.0,13.0,Genesis
26,1993-01-30,I Love You Period,Dan Baird,26.0,26.0,9.0,Dan Baird
27,1993-01-30,Don't Walk Away,Jade,43.0,27.0,7.0,Jade
28,1993-01-30,No Ordinary Love,Sade,28.0,28.0,13.0,Sade
29,1993-01-30,I Got A Thang 4 Ya!,Lo-Key?,29.0,28.0,12.0,Lo-Key?
30,1993-01-30,Rebirth Of Slick (Cool Like Dat),Digable Planets,50.0,30.0,3.0,Digable Planets
31,1993-01-30,Get Away,Bobby Brown,54.0,31.0,3.0,Bobby Brown
32,1993-01-30,Steam,Peter Gabriel,36.0,32.0,7.0,Peter Gabriel
33,1993-01-30,"End Of The Road (From ""Boomerang"")",Boyz II Men,30.0,1.0,29.0,Boyz II Men
34,1993-01-30,Stand Up (Kick Love Into Motion),Def Leppard,37.0,34.0,8.0,Def Leppard
35,1993-01-30,Walking On Broken Glass,Annie Lennox,24.0,14.0,22.0,Annie Lennox
36,1993-01-30,Love Can Move Mountains,Celine Dion,39.0,36.0,11.0,Celine Dion
37,1993-01-30,Little Miss Can't Be Wrong,Spin Doctors,31.0,17.0,16.0,Spin Doctors
38,1993-01-30,Would I Lie To You?,Charles & Eddie,27.0,13.0,24.0,Charles & Eddie
39,1993-01-30,It's Gonna Be A Lovely Day,The S.O.U.L. S.Y.S.T.E.M.,34.0,34.0,10.0,The S.O.U.L. S.Y.S.T.E.M.
40,1993-01-30,Quality Time,Hi-Five,38.0,38.0,9.0,Hi-Five
41,1993-01-30,No Mistakes,Patty Smyth,52.0,41.0,6.0,Patty Smyth
42,1993-01-30,The Last Song,Elton John,35.0,23.0,14.0,Elton John
43,1993-01-30,Informer,Snow,61.0,43.0,4.0,Snow
44,1993-01-30,Gangsta,Bell Biv DeVoe,33.0,21.0,12.0,Bell Biv DeVoe
45,1993-01-30,"Love Shoulda Brought You Home (From ""Boomerang"")",Toni Braxton,42.0,33.0,12.0,Toni Braxton
46,1993-01-30,Love Is On The Way,Saigon Kick,25.0,12.0,22.0,Saigon Kick
47,1993-01-30,Everything's Gonna Be Alright,Father M.C.,46.0,46.0,9.0,Father M.C.
48,1993-01-30,Back To The Hotel,N2Deep,47.0,14.0,30.0,N2Deep
49,1993-01-30,I Got A Man,Positive K,59.0,49.0,7.0,Positive K
50,1993-01-30,Forever In Love,Kenny G,65.0,50.0,7.0,Kenny G
51,1993-01-30,Flex,Mad Cobra,44.0,13.0,16.0,Mad Cobra
52,1993-01-30,Heal The World,Michael Jackson,53.0,52.0,8.0,Michael Jackson
53,1993-01-30,Layla,Eric Clapton,41.0,12.0,18.0,Eric Clapton
54,1993-01-30,Comforter,Shai,57.0,54.0,2.0,Shai
55,1993-01-30,Bed Of Roses,Bon Jovi,81.0,55.0,2.0,Bon Jovi
56,1993-01-30,"The Right Kind Of Love (From ""Beverly Hills, 90210"")",Jeremy Jordan,70.0,56.0,8.0,Jeremy Jordan
57,1993-01-30,I Don't Care,Shakespear's Sister,55.0,55.0,10.0,Shakespear's Sister
58,1993-01-30,How Do You Talk To An Angel,The Heights,40.0,1.0,18.0,The Heights
59,1993-01-30,That's What Love Can Do,Boy Krazy,79.0,59.0,2.0,Boy Krazy
60,1993-01-30,Murder She Wrote,Chaka Demus & Pliers,71.0,60.0,5.0,Chaka Demus Featuring Pliers
61,1993-01-30,Where You Goin' Now,Damn Yankees,51.0,20.0,17.0,Damn Yankees
62,1993-01-30,Understand This Groove,Sound Factory,67.0,62.0,6.0,Sound Factory
63,1993-01-30,Slow And Sexy,Shabba Ranks (Featuring Johnny Gill),62.0,33.0,15.0,Shabba Ranks Featuring Johnny Gill
64,1993-01-30,Homies,Lighter Shade Of Brown,64.0,57.0,8.0,Lighter Shade Of Brown
65,1993-01-30,Stand,Poison,,,,Poison
66,1993-01-30,Reminisce,Mary J. Blige,63.0,57.0,7.0,Mary J. Blige
67,1993-01-30,Dazzey Duks,Duice,80.0,67.0,4.0,Duice
68,1993-01-30,Who's Gonna Ride Your Wild Horses,U2,56.0,35.0,13.0,U2
69,1993-01-30,Drive,R.E.M.,49.0,28.0,14.0,R.E.M.
70,1993-01-30,Irresistible,Cathy Dennis,76.0,70.0,6.0,Cathy Dennis
71,1993-01-30,Someone To Hold,Trey Lorenz,66.0,19.0,18.0,Trey Lorenz
72,1993-01-30,Baby I'm For Real/Natural High,After 7,69.0,55.0,13.0,After 7
73,1993-01-30,I Wish The Phone Would Ring,Expose,58.0,28.0,14.0,Expose
74,1993-01-30,Lights,Journey,77.0,68.0,13.0,Journey
75,1993-01-30,"Love Is (From ""Beverly Hills, 90210"")",Vanessa Williams/Brian McKnight,92.0,75.0,2.0,Vanessa Williams/Brian McKnight
76,1993-01-30,"It's Alright (From ""South Central"")",Classic Example,73.0,68.0,12.0,Classic Example
77,1993-01-30,I'm Gonna Get You,Bizarre Inc,90.0,77.0,2.0,Bizarre Inc
78,1993-01-30,Little Bird,Annie Lennox,86.0,78.0,2.0,Annie Lennox
79,1993-01-30,Feels Like Heaven,Peter Cetera (Duet With Chaka Khan),88.0,79.0,2.0,Peter Cetera Duet Featuring Chaka Khan
80,1993-01-30,Sleeping With You,Firehouse,78.0,78.0,6.0,Firehouse
81,1993-01-30,Tell The Truth,Jude Cole,94.0,81.0,2.0,Jude Cole
82,1993-01-30,Sexual,Goddess,74.0,74.0,8.0,Goddess
83,1993-01-30,Angel,Jon Secada,,,,Jon Secada
84,1993-01-30,Hip Hop Hooray,Naughty By Nature,,,,Naughty By Nature
85,1993-01-30,Two Princes,Spin Doctors,,,,Spin Doctors
86,1993-01-30,Erotica,Madonna,72.0,3.0,16.0,Madonna
87,1993-01-30,Gangsta Bitch,Apache,,,,Apache
88,1993-01-30,Punks Jump Up To Get Beat Down,Brand Nubian,89.0,77.0,5.0,Brand Nubian
89,1993-01-30,Speed,Alpha Team,,,,Alpha Team
90,1993-01-30,Love's Taken Over,Chante Moore,95.0,86.0,6.0,Chante Moore
91,1993-01-30,Keep The Faith,Bon Jovi,68.0,29.0,15.0,Bon Jovi
92,1993-01-30,Get Up (Move Boy Move),AB Logic,83.0,83.0,6.0,AB Logic
93,1993-01-30,Shamrocks And Shenanigans (Boom Shalock Lock Boom),House Of Pain,82.0,65.0,8.0,House Of Pain
94,1993-01-30,These Are Days,"10,000 Maniacs",75.0,66.0,10.0,"10,000 Maniacs"
95,1993-01-30,"Nuthin' But A ""G"" Thang",Dr. Dre,,,,Dr. Dre
96,1993-01-30,This Could Be The One,Bad Company,91.0,87.0,7.0,Bad Company
97,1993-01-30,Games,Chuckii Booker,93.0,68.0,11.0,Chuckii Booker
98,1993-01-30,I Will Be Here For You,Michael W. Smith,85.0,27.0,20.0,Michael W. Smith
99,1993-01-30,Right Here,SWV,96.0,92.0,5.0,SWV
100,1993-01-30,Pleasure,The Soup Dragons,84.0,69.0,8.0,The Soup Dragons
1,1993-02-06,I Will Always Love You,Whitney Houston,1.0,1.0,13.0,Whitney Houston
2,1993-02-06,If I Ever Fall In Love,Shai,2.0,2.0,17.0,Shai
3,1993-02-06,A Whole New World (Aladdin's Theme),Peabo Bryson & Regina Belle,6.0,3.0,8.0,Peabo Bryson Featuring Regina Belle
4,1993-02-06,"In The Still Of The Nite (From ""The Jacksons"")",Boyz II Men,3.0,3.0,11.0,Boyz II Men
5,1993-02-06,"Saving Forever For You (From ""Beverly Hills, 90210"")",Shanice,4.0,4.0,16.0,Shanice
6,1993-02-06,Rump Shaker,Wreckx-N-Effect,5.0,2.0,19.0,Wreckx-N-Effect
7,1993-02-06,Ordinary World,Duran Duran,21.0,7.0,5.0,Duran Duran
8,1993-02-06,7,Prince And The New Power Generation,10.0,8.0,11.0,Prince And The New Power Generation
9,1993-02-06,Deeper And Deeper,Madonna,7.0,7.0,10.0,Madonna
10,1993-02-06,Mr. Wendal,Arrested Development,13.0,10.0,8.0,Arrested Development
11,1993-02-06,Rhythm Is A Dancer,Snap!,9.0,5.0,26.0,Snap!
12,1993-02-06,When She Cries,Restless Heart,11.0,11.0,13.0,Restless Heart
13,1993-02-06,Good Enough,Bobby Brown,8.0,7.0,17.0,Bobby Brown
14,1993-02-06,"I'm Every Woman (From ""The Bodyguard"")",Whitney Houston,22.0,14.0,5.0,Whitney Houston
15,1993-02-06,Here We Go Again!,Portrait,17.0,15.0,13.0,Portrait
16,1993-02-06,"I'd Die Without You (From ""Boomerang"")",P.M. Dawn,12.0,3.0,22.0,P.M. Dawn
17,1993-02-06,"Give It Up, Turn It Loose",En Vogue,15.0,15.0,10.0,En Vogue
18,1993-02-06,Walk On The Ocean,Toad The Wet Sprocket,18.0,18.0,13.0,Toad The Wet Sprocket
19,1993-02-06,Faithful,Go West,14.0,14.0,14.0,Go West
20,1993-02-06,Rebirth Of Slick (Cool Like Dat),Digable Planets,30.0,20.0,4.0,Digable Planets
21,1993-02-06,Don't Walk Away,Jade,27.0,21.0,8.0,Jade
22,1993-02-06,Real Love,Mary J. Blige,16.0,7.0,24.0,Mary J. Blige
23,1993-02-06,Ditty,Paperboy,23.0,23.0,8.0,Paperboy
24,1993-02-06,Do You Believe In Us,Jon Secada,19.0,13.0,20.0,Jon Secada
25,1993-02-06,Get Away,Bobby Brown,31.0,25.0,4.0,Bobby Brown
26,1993-02-06,What About Your Friends,TLC,20.0,7.0,23.0,TLC
27,1993-02-06,I Got A Thang 4 Ya!,Lo-Key?,29.0,27.0,13.0,Lo-Key?
28,1993-02-06,Hip Hop Hooray,Naughty By Nature,84.0,28.0,2.0,Naughty By Nature
29,1993-02-06,Informer,Snow,43.0,29.0,5.0,Snow
30,1993-02-06,I Love You Period,Dan Baird,26.0,26.0,10.0,Dan Baird
31,1993-02-06,No Ordinary Love,Sade,28.0,28.0,14.0,Sade
32,1993-02-06,Steam,Peter Gabriel,32.0,32.0,8.0,Peter Gabriel
33,1993-02-06,To Love Somebody,Michael Bolton,24.0,11.0,17.0,Michael Bolton
34,1993-02-06,"End Of The Road (From ""Boomerang"")",Boyz II Men,33.0,1.0,30.0,Boyz II Men
35,1993-02-06,I Got A Man,Positive K,49.0,35.0,8.0,Positive K
36,1993-02-06,Love Can Move Mountains,Celine Dion,36.0,36.0,12.0,Celine Dion
37,1993-02-06,Stand Up (Kick Love Into Motion),Def Leppard,34.0,34.0,9.0,Def Leppard
38,1993-02-06,Never A Time,Genesis,25.0,21.0,14.0,Genesis
39,1993-02-06,Walking On Broken Glass,Annie Lennox,35.0,14.0,23.0,Annie Lennox
40,1993-02-06,Bed Of Roses,Bon Jovi,55.0,40.0,3.0,Bon Jovi
41,1993-02-06,No Mistakes,Patty Smyth,41.0,41.0,7.0,Patty Smyth
42,1993-02-06,Everything's Gonna Be Alright,Father M.C.,47.0,42.0,10.0,Father M.C.
43,1993-02-06,Comforter,Shai,54.0,43.0,3.0,Shai
44,1993-02-06,Would I Lie To You?,Charles & Eddie,38.0,13.0,25.0,Charles & Eddie
45,1993-02-06,That's What Love Can Do,Boy Krazy,59.0,45.0,3.0,Boy Krazy
46,1993-02-06,"Nuthin' But A ""G"" Thang",Dr. Dre,95.0,46.0,2.0,Dr. Dre
47,1993-02-06,Quality Time,Hi-Five,40.0,38.0,10.0,Hi-Five
48,1993-02-06,Forever In Love,Kenny G,50.0,48.0,8.0,Kenny G
49,1993-02-06,Little Miss Can't Be Wrong,Spin Doctors,37.0,17.0,17.0,Spin Doctors
50,1993-02-06,The Last Song,Elton John,42.0,23.0,15.0,Elton John
51,1993-02-06,"Love Shoulda Brought You Home (From ""Boomerang"")",Toni Braxton,45.0,33.0,13.0,Toni Braxton
52,1993-02-06,It's Gonna Be A Lovely Day,The S.O.U.L. S.Y.S.T.E.M.,39.0,34.0,11.0,The S.O.U.L. S.Y.S.T.E.M.
53,1993-02-06,"The Right Kind Of Love (From ""Beverly Hills, 90210"")",Jeremy Jordan,56.0,53.0,9.0,Jeremy Jordan
54,1993-02-06,Gangsta,Bell Biv DeVoe,44.0,21.0,13.0,Bell Biv DeVoe
55,1993-02-06,Layla,Eric Clapton,53.0,12.0,19.0,Eric Clapton
56,1993-02-06,Heal The World,Michael Jackson,52.0,52.0,9.0,Michael Jackson
57,1993-02-06,Murder She Wrote,Chaka Demus & Pliers,60.0,57.0,6.0,Chaka Demus Featuring Pliers
58,1993-02-06,Understand This Groove,Sound Factory,62.0,58.0,7.0,Sound Factory
59,1993-02-06,Dazzey Duks,Duice,67.0,59.0,5.0,Duice
60,1993-02-06,Stand,Poison,65.0,60.0,2.0,Poison
61,1993-02-06,Flex,Mad Cobra,51.0,13.0,17.0,Mad Cobra
62,1993-02-06,Irresistible,Cathy Dennis,70.0,62.0,7.0,Cathy Dennis
63,1993-02-06,I'm Gonna Get You,Bizarre Inc,77.0,63.0,3.0,Bizarre Inc
64,1993-02-06,Two Princes,Spin Doctors,85.0,64.0,2.0,Spin Doctors
65,1993-02-06,Angel,Jon Secada,83.0,65.0,2.0,Jon Secada
66,1993-02-06,"Love Is (From ""Beverly Hills, 90210"")",Vanessa Williams/Brian McKnight,75.0,66.0,3.0,Vanessa Williams/Brian McKnight
67,1993-02-06,Reminisce,Mary J. Blige,66.0,57.0,8.0,Mary J. Blige
68,1993-02-06,Homies,Lighter Shade Of Brown,64.0,57.0,9.0,Lighter Shade Of Brown
69,1993-02-06,How Do You Talk To An Angel,The Heights,58.0,1.0,19.0,The Heights
70,1993-02-06,Slow And Sexy,Shabba Ranks (Featuring Johnny Gill),63.0,33.0,16.0,Shabba Ranks Featuring Johnny Gill
71,1993-02-06,Little Bird,Annie Lennox,78.0,71.0,3.0,Annie Lennox
72,1993-02-06,Feels Like Heaven,Peter Cetera (Duet With Chaka Khan),79.0,72.0,3.0,Peter Cetera Duet Featuring Chaka Khan
73,1993-02-06,Where You Goin' Now,Damn Yankees,61.0,20.0,18.0,Damn Yankees
74,1993-02-06,I Don't Care,Shakespear's Sister,57.0,55.0,11.0,Shakespear's Sister
75,1993-02-06,Tell The Truth,Jude Cole,81.0,75.0,3.0,Jude Cole
76,1993-02-06,Speed,Alpha Team,89.0,76.0,2.0,Alpha Team
77,1993-02-06,Baby I'm For Real/Natural High,After 7,72.0,55.0,14.0,After 7
78,1993-02-06,Someone To Hold,Trey Lorenz,71.0,19.0,19.0,Trey Lorenz
79,1993-02-06,Who's Gonna Ride Your Wild Horses,U2,68.0,35.0,14.0,U2
80,1993-02-06,Gangsta Bitch,Apache,87.0,80.0,2.0,Apache
81,1993-02-06,Punks Jump Up To Get Beat Down,Brand Nubian,88.0,77.0,6.0,Brand Nubian
82,1993-02-06,Lights,Journey,74.0,68.0,14.0,Journey
83,1993-02-06,"It's Alright (From ""South Central"")",Classic Example,76.0,68.0,13.0,Classic Example
84,1993-02-06,Drive,R.E.M.,69.0,28.0,15.0,R.E.M.
85,1993-02-06,Erotica,Madonna,86.0,3.0,17.0,Madonna
86,1993-02-06,I Wish The Phone Would Ring,Expose,73.0,28.0,15.0,Expose
87,1993-02-06,Get Up (Move Boy Move),AB Logic,92.0,83.0,7.0,AB Logic
88,1993-02-06,Sleeping With You,Firehouse,80.0,78.0,7.0,Firehouse
89,1993-02-06,Love's Taken Over,Chante Moore,90.0,86.0,7.0,Chante Moore
90,1993-02-06,Sexual,Goddess,82.0,74.0,9.0,Goddess
91,1993-02-06,Shamrocks And Shenanigans (Boom Shalock Lock Boom),House Of Pain,93.0,65.0,9.0,House Of Pain
92,1993-02-06,Hat 2 Da Back,TLC,,,,TLC
93,1993-02-06,Man On The Moon,R.E.M.,,,,R.E.M.
94,1993-02-06,I'm So Into You,SWV,,,,SWV
95,1993-02-06,Happy Days,Silk,,,,Silk
96,1993-02-06,Losin' Myself,Debbie Gibson,,,,Debbie Gibson
97,1993-02-06,These Are Days,"10,000 Maniacs",94.0,66.0,11.0,"10,000 Maniacs"
98,1993-02-06,Keep The Faith,Bon Jovi,91.0,29.0,16.0,Bon Jovi
99,1993-02-06,This Could Be The One,Bad Company,96.0,87.0,8.0,Bad Company
100,1993-02-06,Games,Chuckii Booker,97.0,68.0,12.0,Chuckii Booker
