Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
83,1968-01-20,A Man Needs A Woman,James Carr,90.0,83.0,3.0,James Carr
84,1968-01-20,(1-2-3-4-5-6-7) Count The Days,Inez & Charlie Foxx,97.0,84.0,2.0,Inez Featuring Charlie Foxx
85,1968-01-20,Hey Little One,Glen Campbell,,,,Glen Campbell
86,1968-01-20,I'll Be Sweeter Tomorrow (Than I Was Today),The O'Jays,75.0,66.0,9.0,The O'Jays
87,1968-01-20,A Little Rain Must Fall,The Epic Splendor,93.0,87.0,6.0,The Epic Splendor
88,1968-01-20,Let The Heartaches Begin,Long John Baldry,98.0,88.0,2.0,Long John Baldry
89,1968-01-20,Cross My Heart,Billy Stewart,89.0,89.0,8.0,Billy Stewart
90,1968-01-20,United (Part 1),The Music Makers,91.0,90.0,4.0,The Music Makers
91,1968-01-20,Looking For A Fox,Clarence Carter,,,,Clarence Carter
92,1968-01-20,Hey Boy Take A Chance On Love,Ruby Andrews,,,,Ruby Andrews
93,1968-01-20,Without Love (There Is Nothing),"Oscar Toney, Jr.",96.0,93.0,2.0,"Oscar Toney, Jr."
94,1968-01-20,Give My Love A Try,Linda Jones,,,,Linda Jones
95,1968-01-20,"Up Tight, Good Man",Laura Lee,95.0,95.0,5.0,Laura Lee
96,1968-01-20,To Each His Own,Frankie Laine,,,,Frankie Laine
97,1968-01-20,Blessed Are The Lonely,Robert Knight,,,,Robert Knight
98,1968-01-20,Expecting To Fly,The Buffalo Springfield,99.0,98.0,2.0,The Buffalo Springfield
99,1968-01-20,Funky Way,Calvin Arnold,100.0,99.0,2.0,Calvin Arnold
100,1968-01-20,Come Rain Or Come Shine,Ray Charles,,83.0,3.0,Ray Charles
1,1968-01-27,Judy In Disguise (With Glasses),John Fred And The Playboys,1.0,1.0,10.0,John Fred And The Playboys
2,1968-01-27,Chain Of Fools,Aretha Franklin,2.0,2.0,8.0,Aretha Franklin
3,1968-01-27,Green Tambourine,The Lemon Pipers,5.0,3.0,7.0,The Lemon Pipers
4,1968-01-27,"Woman, Woman",The Union Gap Featuring Gary Puckett,4.0,4.0,11.0,The Union Gap Featuring Gary Puckett
5,1968-01-27,"Bend Me, Shape Me",The American Breed,7.0,5.0,9.0,The American Breed
6,1968-01-27,Hello Goodbye,The Beatles,3.0,1.0,9.0,The Beatles
7,1968-01-27,Spooky,Classics IV,16.0,7.0,6.0,Classics IV
8,1968-01-27,Daydream Believer,The Monkees,6.0,1.0,11.0,The Monkees
9,1968-01-27,I Heard It Through The Grapevine,Gladys Knight And The Pips,9.0,2.0,15.0,Gladys Knight And The Pips
10,1968-01-27,If I Could Build My Whole World Around You,Marvin Gaye & Tammi Terrell,10.0,10.0,9.0,Marvin Gaye Featuring Tammi Terrell
11,1968-01-27,Susan,The Buckinghams,13.0,11.0,8.0,The Buckinghams
12,1968-01-27,Nobody But Me,The Human Beinz,17.0,12.0,8.0,The Human Beinz
13,1968-01-27,Different Drum,Stone Poneys Featuring Linda Ronstadt,14.0,13.0,12.0,Stone Poneys Featuring Linda Ronstadt
14,1968-01-27,I Second That Emotion,Smokey Robinson & The Miracles,8.0,4.0,13.0,Smokey Robinson Featuring The Miracles
15,1968-01-27,I Wish It Would Rain,The Temptations,45.0,15.0,3.0,The Temptations
16,1968-01-27,Itchycoo Park,Small Faces,21.0,16.0,12.0,Small Faces
17,1968-01-27,Goin' Out Of My Head/Can't Take My Eyes Off You,The Lettermen,22.0,17.0,8.0,The Lettermen
18,1968-01-27,Love Is Blue (L'amour Est Bleu),Paul Mauriat And His Orchestra,47.0,18.0,4.0,Paul Mauriat And His Orchestra
19,1968-01-27,Am I That Easy To Forget,Engelbert Humperdinck,25.0,19.0,7.0,Engelbert Humperdinck
20,1968-01-27,"Baby, Now That I've Found You",The Foundations,20.0,20.0,6.0,The Foundations
21,1968-01-27,My Baby Must Be A Magician,The Marvelettes,26.0,21.0,7.0,The Marvelettes
22,1968-01-27,Love Power,The Sandpebbles,27.0,22.0,10.0,The Sandpebbles
23,1968-01-27,Tell Mama,Etta James,23.0,23.0,12.0,Etta James
24,1968-01-27,Darlin',The Beach Boys,29.0,24.0,6.0,The Beach Boys
25,1968-01-27,She's A Rainbow,The Rolling Stones,30.0,25.0,5.0,The Rolling Stones
26,1968-01-27,I Wonder What She's Doing Tonite,Tommy Boyce & Bobby Hart,38.0,26.0,6.0,Tommy Boyce Featuring Bobby Hart
27,1968-01-27,Come See About Me,Jr. Walker & The All Stars,24.0,24.0,10.0,Jr. Walker Featuring The All Stars
28,1968-01-27,Bottle Of Wine,The Fireballs,48.0,28.0,5.0,The Fireballs
29,1968-01-27,Tomorrow,Strawberry Alarm Clock,41.0,29.0,5.0,Strawberry Alarm Clock
30,1968-01-27,To Give (The Reason I Live),Frankie Valli,39.0,30.0,5.0,Frankie Valli
31,1968-01-27,Two Little Kids,Peaches & Herb,31.0,31.0,7.0,Peaches & Herb
32,1968-01-27,Just As Much As Ever,Bobby Vinton,42.0,32.0,5.0,Bobby Vinton
33,1968-01-27,Explosion (In Your Soul),Soul Survivors,33.0,33.0,6.0,Soul Survivors
34,1968-01-27,The Lesson,Vikki Carr,44.0,34.0,6.0,Vikki Carr
35,1968-01-27,Skip A Rope,Henson Cargill,37.0,35.0,6.0,Henson Cargill
36,1968-01-27,I Can't Stand Myself (When You Touch Me),James Brown And The Famous Flames,28.0,28.0,8.0,James Brown And The Famous Flames
37,1968-01-27,Monterey,Eric Burdon & The Animals,15.0,15.0,7.0,Eric Burdon Featuring The Animals
38,1968-01-27,Honey Chile,Martha Reeves & The Vandellas,11.0,11.0,11.0,Martha Reeves Featuring The Vandellas
39,1968-01-27,Some Velvet Morning,Nancy Sinatra & Lee Hazlewood,49.0,39.0,4.0,Nancy Sinatra Featuring Lee Hazlewood
40,1968-01-27,Skinny Legs And All,Joe Tex,12.0,10.0,14.0,Joe Tex
41,1968-01-27,Sunday Mornin',Spanky And Our Gang,51.0,41.0,4.0,Spanky And Our Gang
42,1968-01-27,Boogaloo Down Broadway,The Fantastic Johnny C,18.0,7.0,17.0,The Fantastic Johnny C
43,1968-01-27,Everybody Knows,The Dave Clark Five,43.0,43.0,7.0,The Dave Clark Five
44,1968-01-27,We Can Fly,The Cowsills,54.0,44.0,3.0,The Cowsills
45,1968-01-27,You,Marvin Gaye,55.0,45.0,3.0,Marvin Gaye
46,1968-01-27,Who Will Answer?,Ed Ames,19.0,19.0,7.0,Ed Ames
47,1968-01-27,We're A Winner,The Impressions,62.0,47.0,5.0,The Impressions
48,1968-01-27,I Can Take Or Leave Your Loving,Herman's Hermits,66.0,48.0,3.0,Herman's Hermits
49,1968-01-27,Money,The Lovin' Spoonful,59.0,49.0,4.0,The Lovin' Spoonful
50,1968-01-27,No Sad Songs,Joe Simon,60.0,50.0,4.0,Joe Simon
51,1968-01-27,Back Up Train,Al Greene & The Soul Mate's,58.0,51.0,8.0,Al Greene Featuring The Soul Mate's
52,1968-01-27,New Orleans,Neil Diamond,64.0,52.0,4.0,Neil Diamond
53,1968-01-27,Windy,Wes Montgomery,53.0,44.0,10.0,Wes Montgomery
54,1968-01-27,Best Of Both Worlds,Lulu,32.0,32.0,7.0,Lulu
55,1968-01-27,Zabadak,"Dave Dee, Dozy, Beaky, Mick And Tich",65.0,55.0,4.0,"Dave Dee, Dozy, Beaky Featuring Mick And Tich"
56,1968-01-27,Born Free,The Hesitations,67.0,56.0,4.0,The Hesitations
57,1968-01-27,I'm Coming Home,Tom Jones,57.0,57.0,5.0,Tom Jones
58,1968-01-27,I'm In Love,Wilson Pickett,50.0,45.0,9.0,Wilson Pickett
59,1968-01-27,"Oh, How It Hurts",Barbara Mason,70.0,59.0,6.0,Barbara Mason
60,1968-01-27,Strawberry Shortcake,Jay And The Techniques,80.0,60.0,2.0,Jay And The Techniques
61,1968-01-27,(Theme From) Valley Of The Dolls,Dionne Warwick,77.0,61.0,2.0,Dionne Warwick
62,1968-01-27,Lost,Jerry Butler,63.0,62.0,5.0,Jerry Butler
63,1968-01-27,Carmen,Herb Alpert & The Tijuana Brass,69.0,63.0,3.0,Herb Alpert Featuring The Tijuana Brass
64,1968-01-27,Words,Bee Gees,79.0,64.0,2.0,Bee Gees
65,1968-01-27,There Was A Time,James Brown And The Famous Flames,81.0,65.0,2.0,James Brown And The Famous Flames
66,1968-01-27,There Is,The Dells,82.0,66.0,2.0,The Dells
67,1968-01-27,(Sittin' On) The Dock Of The Bay,Otis Redding,,,,Otis Redding
68,1968-01-27,Pick Up The Pieces,Carla Thomas,68.0,68.0,5.0,Carla Thomas
69,1968-01-27,Sunshine Of Your Love,Cream,73.0,69.0,3.0,Cream
70,1968-01-27,Hey Little One,Glen Campbell,85.0,70.0,2.0,Glen Campbell
71,1968-01-27,Storybook Children,Billy Vera & Judy Clay,61.0,54.0,9.0,Billy Vera Featuring Judy Clay
72,1968-01-27,I Thank You,Sam & Dave,,,,Sam & Dave
73,1968-01-27,Do Unto Me,James & Bobby Purify,75.0,73.0,3.0,James Featuring Bobby Purify
74,1968-01-27,A Working Man's Prayer,Arthur Prysock,74.0,74.0,4.0,Arthur Prysock
75,1968-01-27,Up-Up And Away,Hugh Masekela,71.0,71.0,8.0,Hugh Masekela
76,1968-01-27,(1-2-3-4-5-6-7) Count The Days,Inez & Charlie Foxx,84.0,76.0,3.0,Inez Featuring Charlie Foxx
77,1968-01-27,Simon Says,1910 Fruitgum Co.,,,,1910 Fruitgum Co.
78,1968-01-27,Mission-Impossible,Lalo Schifrin,78.0,78.0,4.0,Lalo Schifrin
79,1968-01-27,United (Part 1),The Music Makers,90.0,79.0,5.0,The Music Makers
80,1968-01-27,A Man Needs A Woman,James Carr,83.0,80.0,4.0,James Carr
81,1968-01-27,Get Out Now,Tommy James And The Shondells,,,,Tommy James And The Shondells
82,1968-01-27,Stop,Howard Tate,,,,Howard Tate
83,1968-01-27,Guitar Man,Elvis Presley,,,,Elvis Presley
84,1968-01-27,A Million To One,Five Stairsteps & Cubie,,,,Five Stairsteps Featuring Cubie
85,1968-01-27,Malayisha,Miriam Makeba,,,,Miriam Makeba
86,1968-01-27,Cross My Heart,Billy Stewart,89.0,86.0,9.0,Billy Stewart
87,1968-01-27,A Little Rain Must Fall,The Epic Splendor,87.0,87.0,7.0,The Epic Splendor
88,1968-01-27,Looking For A Fox,Clarence Carter,91.0,88.0,2.0,Clarence Carter
89,1968-01-27,Funky Way,Calvin Arnold,99.0,89.0,3.0,Calvin Arnold
90,1968-01-27,Without Love (There Is Nothing),"Oscar Toney, Jr.",93.0,90.0,3.0,"Oscar Toney, Jr."
91,1968-01-27,Rosanna's Going Wild,Johnny Cash,,,,Johnny Cash
92,1968-01-27,Cab Driver,The Mills Brothers,,,,The Mills Brothers
93,1968-01-27,"Up Tight, Good Man",Laura Lee,95.0,93.0,6.0,Laura Lee
94,1968-01-27,Give My Love A Try,Linda Jones,94.0,94.0,2.0,Linda Jones
95,1968-01-27,To Each His Own,Frankie Laine,96.0,95.0,2.0,Frankie Laine
96,1968-01-27,7:30 Guided Tour,The Five Americans,,,,The Five Americans
97,1968-01-27,Blessed Are The Lonely,Robert Knight,97.0,97.0,2.0,Robert Knight
98,1968-01-27,Come Rain Or Come Shine,Ray Charles,100.0,83.0,4.0,Ray Charles
99,1968-01-27,No One Knows,Every Mothers' Son,,,,Every Mothers' Son
100,1968-01-27,Keep The Ball Rollin',Al Hirt,,,,Al Hirt
1,1968-02-03,Green Tambourine,The Lemon Pipers,3.0,1.0,8.0,The Lemon Pipers
2,1968-02-03,Judy In Disguise (With Glasses),John Fred And The Playboys,1.0,1.0,11.0,John Fred And The Playboys
3,1968-02-03,Chain Of Fools,Aretha Franklin,2.0,2.0,9.0,Aretha Franklin
4,1968-02-03,Spooky,Classics IV,7.0,4.0,7.0,Classics IV
5,1968-02-03,"Bend Me, Shape Me",The American Breed,5.0,5.0,10.0,The American Breed
6,1968-02-03,"Woman, Woman",The Union Gap Featuring Gary Puckett,4.0,4.0,12.0,The Union Gap Featuring Gary Puckett
7,1968-02-03,Love Is Blue (L'amour Est Bleu),Paul Mauriat And His Orchestra,18.0,7.0,5.0,Paul Mauriat And His Orchestra
8,1968-02-03,Nobody But Me,The Human Beinz,12.0,8.0,9.0,The Human Beinz
9,1968-02-03,Goin' Out Of My Head/Can't Take My Eyes Off You,The Lettermen,17.0,9.0,9.0,The Lettermen
10,1968-02-03,I Wish It Would Rain,The Temptations,15.0,10.0,4.0,The Temptations
11,1968-02-03,Susan,The Buckinghams,11.0,11.0,9.0,The Buckinghams
12,1968-02-03,Hello Goodbye,The Beatles,6.0,1.0,10.0,The Beatles
13,1968-02-03,"Baby, Now That I've Found You",The Foundations,20.0,13.0,7.0,The Foundations
14,1968-02-03,Different Drum,Stone Poneys Featuring Linda Ronstadt,13.0,13.0,13.0,Stone Poneys Featuring Linda Ronstadt
15,1968-02-03,I Heard It Through The Grapevine,Gladys Knight And The Pips,9.0,2.0,16.0,Gladys Knight And The Pips
16,1968-02-03,Itchycoo Park,Small Faces,16.0,16.0,13.0,Small Faces
17,1968-02-03,I Second That Emotion,Smokey Robinson & The Miracles,14.0,4.0,14.0,Smokey Robinson Featuring The Miracles
18,1968-02-03,Am I That Easy To Forget,Engelbert Humperdinck,19.0,18.0,8.0,Engelbert Humperdinck
19,1968-02-03,Darlin',The Beach Boys,24.0,19.0,7.0,The Beach Boys
20,1968-02-03,I Wonder What She's Doing Tonite,Tommy Boyce & Bobby Hart,26.0,20.0,7.0,Tommy Boyce Featuring Bobby Hart
21,1968-02-03,My Baby Must Be A Magician,The Marvelettes,21.0,21.0,8.0,The Marvelettes
22,1968-02-03,Bottle Of Wine,The Fireballs,28.0,22.0,6.0,The Fireballs
23,1968-02-03,Tell Mama,Etta James,23.0,23.0,13.0,Etta James
24,1968-02-03,Daydream Believer,The Monkees,8.0,1.0,12.0,The Monkees
25,1968-02-03,Love Power,The Sandpebbles,22.0,22.0,11.0,The Sandpebbles
26,1968-02-03,Skip A Rope,Henson Cargill,35.0,26.0,7.0,Henson Cargill
27,1968-02-03,Just As Much As Ever,Bobby Vinton,32.0,27.0,6.0,Bobby Vinton
28,1968-02-03,Tomorrow,Strawberry Alarm Clock,29.0,28.0,6.0,Strawberry Alarm Clock
29,1968-02-03,If I Could Build My Whole World Around You,Marvin Gaye & Tammi Terrell,10.0,10.0,10.0,Marvin Gaye Featuring Tammi Terrell
30,1968-02-03,To Give (The Reason I Live),Frankie Valli,30.0,30.0,6.0,Frankie Valli
31,1968-02-03,Sunday Mornin',Spanky And Our Gang,41.0,31.0,5.0,Spanky And Our Gang
32,1968-02-03,Some Velvet Morning,Nancy Sinatra & Lee Hazlewood,39.0,32.0,5.0,Nancy Sinatra Featuring Lee Hazlewood
33,1968-02-03,(Theme From) Valley Of The Dolls,Dionne Warwick,61.0,33.0,3.0,Dionne Warwick
34,1968-02-03,We Can Fly,The Cowsills,44.0,34.0,4.0,The Cowsills
35,1968-02-03,You,Marvin Gaye,45.0,35.0,4.0,Marvin Gaye
36,1968-02-03,We're A Winner,The Impressions,47.0,36.0,6.0,The Impressions
37,1968-02-03,She's A Rainbow,The Rolling Stones,25.0,25.0,6.0,The Rolling Stones
38,1968-02-03,I Can Take Or Leave Your Loving,Herman's Hermits,48.0,38.0,4.0,Herman's Hermits
39,1968-02-03,Monterey,Eric Burdon & The Animals,37.0,15.0,8.0,Eric Burdon Featuring The Animals
40,1968-02-03,Explosion (In Your Soul),Soul Survivors,33.0,33.0,7.0,Soul Survivors
41,1968-02-03,Back Up Train,Al Greene & The Soul Mate's,51.0,41.0,9.0,Al Greene Featuring The Soul Mate's
42,1968-02-03,Skinny Legs And All,Joe Tex,40.0,10.0,15.0,Joe Tex
43,1968-02-03,Two Little Kids,Peaches & Herb,31.0,31.0,8.0,Peaches & Herb
44,1968-02-03,The Lesson,Vikki Carr,34.0,34.0,7.0,Vikki Carr
45,1968-02-03,Boogaloo Down Broadway,The Fantastic Johnny C,42.0,7.0,18.0,The Fantastic Johnny C
46,1968-02-03,Words,Bee Gees,64.0,46.0,3.0,Bee Gees
47,1968-02-03,(Sittin' On) The Dock Of The Bay,Otis Redding,67.0,47.0,2.0,Otis Redding
48,1968-02-03,Money,The Lovin' Spoonful,49.0,48.0,5.0,The Lovin' Spoonful
49,1968-02-03,No Sad Songs,Joe Simon,50.0,49.0,5.0,Joe Simon
50,1968-02-03,Strawberry Shortcake,Jay And The Techniques,60.0,50.0,3.0,Jay And The Techniques
51,1968-02-03,New Orleans,Neil Diamond,52.0,51.0,5.0,Neil Diamond
52,1968-02-03,Zabadak,"Dave Dee, Dozy, Beaky, Mick And Tich",55.0,52.0,5.0,"Dave Dee, Dozy, Beaky Featuring Mick And Tich"
53,1968-02-03,Carmen,Herb Alpert & The Tijuana Brass,63.0,53.0,4.0,Herb Alpert Featuring The Tijuana Brass
54,1968-02-03,Best Of Both Worlds,Lulu,54.0,32.0,8.0,Lulu
55,1968-02-03,Born Free,The Hesitations,56.0,55.0,5.0,The Hesitations
56,1968-02-03,There Is,The Dells,66.0,56.0,3.0,The Dells
57,1968-02-03,I Can't Stand Myself (When You Touch Me),James Brown And The Famous Flames,36.0,28.0,9.0,James Brown And The Famous Flames
58,1968-02-03,Simon Says,1910 Fruitgum Co.,77.0,58.0,2.0,1910 Fruitgum Co.
59,1968-02-03,"Oh, How It Hurts",Barbara Mason,59.0,59.0,7.0,Barbara Mason
60,1968-02-03,I Thank You,Sam & Dave,72.0,60.0,2.0,Sam & Dave
61,1968-02-03,There Was A Time,James Brown And The Famous Flames,65.0,61.0,3.0,James Brown And The Famous Flames
62,1968-02-03,Everything That Touches You,The Association,,,,The Association
63,1968-02-03,Mission-Impossible,Lalo Schifrin,78.0,63.0,5.0,Lalo Schifrin
64,1968-02-03,Sunshine Of Your Love,Cream,69.0,64.0,4.0,Cream
65,1968-02-03,Honey Chile,Martha Reeves & The Vandellas,38.0,11.0,12.0,Martha Reeves Featuring The Vandellas
66,1968-02-03,Get Out Now,Tommy James And The Shondells,81.0,66.0,2.0,Tommy James And The Shondells
67,1968-02-03,Guitar Man,Elvis Presley,83.0,67.0,2.0,Elvis Presley
68,1968-02-03,Hey Little One,Glen Campbell,70.0,68.0,3.0,Glen Campbell
69,1968-02-03,Who Will Answer?,Ed Ames,46.0,19.0,8.0,Ed Ames
70,1968-02-03,I'm In Love,Wilson Pickett,58.0,45.0,10.0,Wilson Pickett
71,1968-02-03,Walk Away Renee,Four Tops,,,,Four Tops
72,1968-02-03,Everybody Knows,The Dave Clark Five,43.0,43.0,8.0,The Dave Clark Five
73,1968-02-03,Do Unto Me,James & Bobby Purify,73.0,73.0,4.0,James Featuring Bobby Purify
74,1968-02-03,A Working Man's Prayer,Arthur Prysock,74.0,74.0,5.0,Arthur Prysock
75,1968-02-03,Come See About Me,Jr. Walker & The All Stars,27.0,24.0,11.0,Jr. Walker Featuring The All Stars
76,1968-02-03,Windy,Wes Montgomery,53.0,44.0,11.0,Wes Montgomery
77,1968-02-03,Pick Up The Pieces,Carla Thomas,68.0,68.0,6.0,Carla Thomas
78,1968-02-03,United (Part 1),The Music Makers,79.0,78.0,6.0,The Music Makers
79,1968-02-03,Lost,Jerry Butler,62.0,62.0,6.0,Jerry Butler
80,1968-02-03,A Man Needs A Woman,James Carr,80.0,80.0,5.0,James Carr
81,1968-02-03,A Million To One,Five Stairsteps & Cubie,84.0,81.0,2.0,Five Stairsteps Featuring Cubie
82,1968-02-03,Stop,Howard Tate,82.0,82.0,2.0,Howard Tate
83,1968-02-03,Looking For A Fox,Clarence Carter,88.0,83.0,3.0,Clarence Carter
84,1968-02-03,Cab Driver,The Mills Brothers,92.0,84.0,2.0,The Mills Brothers
85,1968-02-03,Malayisha,Miriam Makeba,85.0,85.0,2.0,Miriam Makeba
86,1968-02-03,(1-2-3-4-5-6-7) Count The Days,Inez & Charlie Foxx,76.0,76.0,4.0,Inez Featuring Charlie Foxx
87,1968-02-03,Cold Feet,Albert King,,,,Albert King
88,1968-02-03,Burning Spear,The Soulful Strings,,,,The Soulful Strings
89,1968-02-03,Funky Way,Calvin Arnold,89.0,89.0,4.0,Calvin Arnold
90,1968-02-03,Try It,Ohio Express,,,,Ohio Express
91,1968-02-03,Rosanna's Going Wild,Johnny Cash,91.0,91.0,2.0,Johnny Cash
92,1968-02-03,La - La - Means I Love You,The Delfonics,,,,The Delfonics
93,1968-02-03,Give My Love A Try,Linda Jones,94.0,93.0,3.0,Linda Jones
94,1968-02-03,To Each His Own,Frankie Laine,95.0,94.0,3.0,Frankie Laine
95,1968-02-03,People World,Jim & Jean,,,,Jim & Jean
96,1968-02-03,7:30 Guided Tour,The Five Americans,96.0,96.0,2.0,The Five Americans
97,1968-02-03,Carpet Man,The 5th Dimension,,,,The 5th Dimension
98,1968-02-03,It's Not Easy,The Will-O-Bees,,,,The Will-O-Bees
99,1968-02-03,No One Knows,Every Mothers' Son,99.0,99.0,2.0,Every Mothers' Son
100,1968-02-03,(You've Got) Personality And Chantilly Lace,Mitch Ryder,,,,Mitch Ryder
1,1968-02-10,Love Is Blue (L'amour Est Bleu),Paul Mauriat And His Orchestra,7.0,1.0,6.0,Paul Mauriat And His Orchestra
2,1968-02-10,Green Tambourine,The Lemon Pipers,1.0,1.0,9.0,The Lemon Pipers
3,1968-02-10,Spooky,Classics IV,4.0,3.0,8.0,Classics IV
4,1968-02-10,Judy In Disguise (With Glasses),John Fred And The Playboys,2.0,1.0,12.0,John Fred And The Playboys
5,1968-02-10,Chain Of Fools,Aretha Franklin,3.0,2.0,10.0,Aretha Franklin
6,1968-02-10,I Wish It Would Rain,The Temptations,10.0,6.0,5.0,The Temptations
7,1968-02-10,Goin' Out Of My Head/Can't Take My Eyes Off You,The Lettermen,9.0,7.0,10.0,The Lettermen
8,1968-02-10,Nobody But Me,The Human Beinz,8.0,8.0,10.0,The Human Beinz
9,1968-02-10,"Woman, Woman",The Union Gap Featuring Gary Puckett,6.0,4.0,13.0,The Union Gap Featuring Gary Puckett
10,1968-02-10,"Bend Me, Shape Me",The American Breed,5.0,5.0,11.0,The American Breed
11,1968-02-10,Susan,The Buckinghams,11.0,11.0,10.0,The Buckinghams
12,1968-02-10,"Baby, Now That I've Found You",The Foundations,13.0,12.0,8.0,The Foundations
13,1968-02-10,I Wonder What She's Doing Tonite,Tommy Boyce & Bobby Hart,20.0,13.0,8.0,Tommy Boyce Featuring Bobby Hart
14,1968-02-10,Bottle Of Wine,The Fireballs,22.0,14.0,7.0,The Fireballs
15,1968-02-10,(Theme From) Valley Of The Dolls,Dionne Warwick,33.0,15.0,4.0,Dionne Warwick
16,1968-02-10,Itchycoo Park,Small Faces,16.0,16.0,14.0,Small Faces
17,1968-02-10,My Baby Must Be A Magician,The Marvelettes,21.0,17.0,9.0,The Marvelettes
18,1968-02-10,Am I That Easy To Forget,Engelbert Humperdinck,18.0,18.0,9.0,Engelbert Humperdinck
19,1968-02-10,Darlin',The Beach Boys,19.0,19.0,8.0,The Beach Boys
20,1968-02-10,Different Drum,Stone Poneys Featuring Linda Ronstadt,14.0,13.0,14.0,Stone Poneys Featuring Linda Ronstadt
21,1968-02-10,We Can Fly,The Cowsills,34.0,21.0,5.0,The Cowsills
22,1968-02-10,I Can Take Or Leave Your Loving,Herman's Hermits,38.0,22.0,5.0,Herman's Hermits
23,1968-02-10,Tomorrow,Strawberry Alarm Clock,28.0,23.0,7.0,Strawberry Alarm Clock
24,1968-02-10,Just As Much As Ever,Bobby Vinton,27.0,24.0,7.0,Bobby Vinton
25,1968-02-10,Skip A Rope,Henson Cargill,26.0,25.0,8.0,Henson Cargill
26,1968-02-10,Some Velvet Morning,Nancy Sinatra & Lee Hazlewood,32.0,26.0,6.0,Nancy Sinatra Featuring Lee Hazlewood
27,1968-02-10,We're A Winner,The Impressions,36.0,27.0,7.0,The Impressions
28,1968-02-10,(Sittin' On) The Dock Of The Bay,Otis Redding,47.0,28.0,3.0,Otis Redding
29,1968-02-10,To Give (The Reason I Live),Frankie Valli,30.0,29.0,7.0,Frankie Valli
30,1968-02-10,Sunday Mornin',Spanky And Our Gang,31.0,30.0,6.0,Spanky And Our Gang
31,1968-02-10,Hello Goodbye,The Beatles,12.0,1.0,11.0,The Beatles
32,1968-02-10,Words,Bee Gees,46.0,32.0,4.0,Bee Gees
33,1968-02-10,Love Power,The Sandpebbles,25.0,22.0,12.0,The Sandpebbles
34,1968-02-10,I Second That Emotion,Smokey Robinson & The Miracles,17.0,4.0,15.0,Smokey Robinson Featuring The Miracles
35,1968-02-10,You,Marvin Gaye,35.0,35.0,5.0,Marvin Gaye
36,1968-02-10,If I Could Build My Whole World Around You,Marvin Gaye & Tammi Terrell,29.0,10.0,11.0,Marvin Gaye Featuring Tammi Terrell
37,1968-02-10,Simon Says,1910 Fruitgum Co.,58.0,37.0,3.0,1910 Fruitgum Co.
38,1968-02-10,Everything That Touches You,The Association,62.0,38.0,2.0,The Association
39,1968-02-10,Tell Mama,Etta James,23.0,23.0,14.0,Etta James
40,1968-02-10,Strawberry Shortcake,Jay And The Techniques,50.0,40.0,4.0,Jay And The Techniques
41,1968-02-10,Back Up Train,Al Greene & The Soul Mate's,41.0,41.0,10.0,Al Greene Featuring The Soul Mate's
42,1968-02-10,Monterey,Eric Burdon & The Animals,39.0,15.0,9.0,Eric Burdon Featuring The Animals
43,1968-02-10,I Heard It Through The Grapevine,Gladys Knight And The Pips,15.0,2.0,17.0,Gladys Knight And The Pips
44,1968-02-10,I Thank You,Sam & Dave,60.0,44.0,3.0,Sam & Dave
45,1968-02-10,Born Free,The Hesitations,55.0,45.0,6.0,The Hesitations
46,1968-02-10,Walk Away Renee,Four Tops,71.0,46.0,2.0,Four Tops
