,Week,Song,Artist,Last week,Peak position,Weeks on chart
4,2014-08-23,All About That Bass,Meghan Trainor,8,4,5
5,2014-08-23,Am I Wrong,Nico & Vinz,4,4,17
6,2014-08-23,Problem,Ariana Grande Featuring Iggy Azalea,5,2,15
7,2014-08-23,Maps,Maroon 5,7,6,8
8,2014-08-23,Chandelier,Sia,9,8,14
9,2014-08-23,Bang Bang,"Jessie J, Ariana Grande & Nicki Minaj",6,6,2
10,2014-08-23,Boom Clap,Charli XCX,11,10,10
11,2014-08-23,Latch,Disclosure Featuring Sam Smith,10,7,21
12,2014-08-23,Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente de Zona,13,12,15
13,2014-08-23,Rather Be,Clean Bandit Featuring Jess Glynne,16,13,9
14,2014-08-23,All Of Me,John Legend,12,1,44
15,2014-08-23,Black Widow,Iggy Azalea Featuring Rita Ora,19,15,6
16,2014-08-23,Dark Horse,Katy Perry Featuring Juicy J,23,1,47
17,2014-08-23,Shower,Becky G,17,16,10
18,2014-08-23,Break Free,Ariana Grande Featuring Zedd,18,15,6
19,2014-08-23,Anaconda,Nicki Minaj,,,
20,2014-08-23,Summer,Calvin Harris,14,7,21
21,2014-08-23,Happy,Pharrell Williams,15,1,32
22,2014-08-23,Burnin' It Down,Jason Aldean,22,12,3
23,2014-08-23,Love Runs Out,OneRepublic,20,15,14
24,2014-08-23,Dirt,Florida Georgia Line,24,11,5
25,2014-08-23,2 On,Tinashe Featuring ScHoolboy Q,26,24,14
26,2014-08-23,Don't Tell 'Em,Jeremih Featuring YG,30,26,7
27,2014-08-23,Wiggle,Jason Derulo Featuring Snoop Dogg,21,5,15
28,2014-08-23,American Kids,Kenny Chesney,27,23,8
29,2014-08-23,Drunk On A Plane,Dierks Bentley,28,27,13
30,2014-08-23,Turn Down For What,DJ Snake & Lil Jon,25,4,33
31,2014-08-23,Bartender,Lady Antebellum,32,31,12
32,2014-08-23,Really Don't Care,Demi Lovato Featuring Cher Lloyd,31,30,10
33,2014-08-23,Loyal,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,34,9,30
34,2014-08-23,Classic,MKTO,29,14,26
35,2014-08-23,Counting Stars,OneRepublic,35,2,60
36,2014-08-23,I Don't Dance,Lee Brice,33,33,17
37,2014-08-23,A Sky Full Of Stars,Coldplay,36,10,15
38,2014-08-23,Habits (Stay High),Tove Lo,40,38,11
39,2014-08-23,Studio,ScHoolboy Q Featuring BJ The Chicago Kid,38,38,10
40,2014-08-23,No Mediocre,T.I. Featuring Iggy Azalea,47,40,8
41,2014-08-23,Meanwhile Back At Mama's,Tim McGraw Featuring Faith Hill,55,41,11
42,2014-08-23,Believe Me,Lil Wayne Featuring Drake,37,26,11
43,2014-08-23,Cool Kids,Echosmith,50,43,5
44,2014-08-23,Pompeii,Bastille,39,5,52
45,2014-08-23,This Is How We Roll,Florida Georgia Line Featuring Luke Bryan,46,15,27
46,2014-08-23,Come With Me Now,KONGOS,44,31,19
47,2014-08-23,Somethin' Bad,Miranda Lambert Duet With Carrie Underwood,52,19,12
48,2014-08-23,Pills N Potions,Nicki Minaj,43,24,12
49,2014-08-23,Ain't It Fun,Paramore,41,10,24
50,2014-08-23,Don't,Ed Sheeran,69,46,9
51,2014-08-23,Lifestyle,Rich Gang Featuring Young Thug & Rich Homie Quan,64,51,4
52,2014-08-23,Leave The Night On,Sam Hunt,53,52,7
53,2014-08-23,Roller Coaster,Luke Bryan,65,53,4
54,2014-08-23,River Bank,Brad Paisley,57,54,14
55,2014-08-23,Amnesia,5 Seconds Of Summer,67,16,6
56,2014-08-23,Girls Chase Boys,Ingrid Michaelson,58,56,18
57,2014-08-23,We Dem Boyz,Wiz Khalifa,51,43,17
58,2014-08-23,0 To 100 / The Catch Up,Drake,62,58,3
59,2014-08-23,Hope You Get Lonely Tonight,Cole Swindell,75,59,8
60,2014-08-23,"Where It's At (Yep, Yep)",Dustin Lynch,61,60,14
61,2014-08-23,Yeah,Joe Nichols,54,41,16
62,2014-08-23,Me And My Broken Heart,Rixton,59,14,20
63,2014-08-23,Come Get It Bae,Pharrell Williams,48,23,12
64,2014-08-23,Riptide,Vance Joy,70,64,7
65,2014-08-23,Main Chick,Kid Ink Featuring Chris Brown,66,60,13
66,2014-08-23,This Is How We Do,Katy Perry,88,66,2
67,2014-08-23,Beachin',Jake Owen,68,26,20
68,2014-08-23,Small Town Throwdown,Brantley Gilbert Featuring Justin Moore & Thomas Rhett,93,68,9
69,2014-08-23,We Are Tonight,Billy Currington,60,60,16
70,2014-08-23,Hideaway,Kiesza,76,70,4
71,2014-08-23,Ready Set Roll,Chase Rice,83,71,11
72,2014-08-23,Hot Boy,Bobby Shmurda,96,72,2
73,2014-08-23,New Flame,Chris Brown Featuring Usher & Rick Ross,82,73,4
74,2014-08-23,Sing,Ed Sheeran,72,13,18
75,2014-08-23,Wasted,Tiesto Featuring Matthew Koma,63,49,10
76,2014-08-23,V. 3005,Childish Gambino,77,70,10
77,2014-08-23,Love Never Felt So Good,Michael Jackson & Justin Timberlake,74,9,15
78,2014-08-23,Day Drinking,Little Big Town,100,78,3
79,2014-08-23,Bo$$,Fifth Harmony,89,43,5
80,2014-08-23,I'm Ready,AJR,73,65,10
81,2014-08-23,Who I Am With You,Chris Young,78,48,16
82,2014-08-23,Cut Her Off,KCamp Featuring 2 Chainz,80,49,18
83,2014-08-23,Work,Iggy Azalea,87,54,15
84,2014-08-23,Stolen Dance,Milky Chance,91,84,3
85,2014-08-23,Sunshine & Whiskey,Frankie Ballard,84,84,5
86,2014-08-23,She Looks So Perfect,5 Seconds Of Summer,81,24,19
87,2014-08-23,Wild Life,Jack & Jack,,,
88,2014-08-23,Fight Night,Migos,90,88,5
89,2014-08-23,Trumpets,Jason Derulo,85,56,11
90,2014-08-23,I Will Never Let You Down,Rita Ora,99,90,2
91,2014-08-23,Good Kisser,Usher,86,65,14
92,2014-08-23,My Eyes,Blake Shelton Featuring Gwen Sebastian,95,39,15
93,2014-08-23,Fireball,Pitbull Featuring John Ryan,,,
94,2014-08-23,No Flex Zone,Rae Sremmurd,98,94,2
95,2014-08-23,Foreign,Trey Songz,94,84,6
96,2014-08-23,Cold One,Eric Church,,,
97,2014-08-23,Birthday,Katy Perry,97,17,18
98,2014-08-23,Song About A Girl,Eric Paslay,92,85,10
99,2014-08-23,About The Money,T.I. Featuring Young Thug,,,
100,2014-08-23,Dust,Eli Young Band,,99,3
1,2014-08-30,Rude,MAGIC!,1,1,17
2,2014-08-30,All About That Bass,Meghan Trainor,4,2,6
3,2014-08-30,Stay With Me,Sam Smith,2,2,19
4,2014-08-30,Break Free,Ariana Grande Featuring Zedd,18,4,7
5,2014-08-30,Fancy,Iggy Azalea Featuring Charli XCX,3,1,24
6,2014-08-30,Am I Wrong,Nico & Vinz,5,4,18
7,2014-08-30,Problem,Ariana Grande Featuring Iggy Azalea,6,2,16
8,2014-08-30,Black Widow,Iggy Azalea Featuring Rita Ora,15,8,7
9,2014-08-30,Chandelier,Sia,8,8,15
10,2014-08-30,Bang Bang,"Jessie J, Ariana Grande & Nicki Minaj",9,6,3
11,2014-08-30,Boom Clap,Charli XCX,10,10,11
12,2014-08-30,Maps,Maroon 5,7,6,9
13,2014-08-30,Latch,Disclosure Featuring Sam Smith,11,7,22
14,2014-08-30,Rather Be,Clean Bandit Featuring Jess Glynne,13,13,10
15,2014-08-30,Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente de Zona,12,12,16
16,2014-08-30,All Of Me,John Legend,14,1,45
17,2014-08-30,Shower,Becky G,17,16,11
18,2014-08-30,Don't Tell 'Em,Jeremih Featuring YG,26,18,8
19,2014-08-30,Happy,Pharrell Williams,21,1,33
20,2014-08-30,Burnin' It Down,Jason Aldean,22,12,4
21,2014-08-30,Summer,Calvin Harris,20,7,22
22,2014-08-30,Love Runs Out,OneRepublic,23,15,15
23,2014-08-30,Dark Horse,Katy Perry Featuring Juicy J,16,1,48
24,2014-08-30,Dirt,Florida Georgia Line,24,11,6
25,2014-08-30,American Kids,Kenny Chesney,28,23,9
26,2014-08-30,Really Don't Care,Demi Lovato Featuring Cher Lloyd,32,26,11
27,2014-08-30,2 On,Tinashe Featuring ScHoolboy Q,25,24,15
28,2014-08-30,Drunk On A Plane,Dierks Bentley,29,27,14
29,2014-08-30,Wiggle,Jason Derulo Featuring Snoop Dogg,27,5,16
30,2014-08-30,Habits (Stay High),Tove Lo,38,30,12
31,2014-08-30,Cool Kids,Echosmith,43,31,6
32,2014-08-30,Loyal,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,33,9,31
33,2014-08-30,Bartender,Lady Antebellum,31,31,13
34,2014-08-30,A Sky Full Of Stars,Coldplay,37,10,16
35,2014-08-30,Turn Down For What,DJ Snake & Lil Jon,30,4,34
36,2014-08-30,Come With Me Now,KONGOS,46,31,20
37,2014-08-30,Counting Stars,OneRepublic,35,2,61
38,2014-08-30,New Flame,Chris Brown Featuring Usher & Rick Ross,73,38,5
39,2014-08-30,Anaconda,Nicki Minaj,19,19,2
40,2014-08-30,Studio,ScHoolboy Q Featuring BJ The Chicago Kid,39,38,11
41,2014-08-30,I Don't Dance,Lee Brice,36,33,18
42,2014-08-30,No Mediocre,T.I. Featuring Iggy Azalea,40,40,9
43,2014-08-30,Classic,MKTO,34,14,27
44,2014-08-30,Lifestyle,Rich Gang Featuring Young Thug & Rich Homie Quan,51,44,5
45,2014-08-30,Believe Me,Lil Wayne Featuring Drake,42,26,12
46,2014-08-30,Pompeii,Bastille,44,5,53
47,2014-08-30,Meanwhile Back At Mama's,Tim McGraw Featuring Faith Hill,41,41,12
48,2014-08-30,Leave The Night On,Sam Hunt,52,48,8
49,2014-08-30,Best Mistake,Ariana Grande Featuring Big Sean,,,
50,2014-08-30,This Is How We Roll,Florida Georgia Line Featuring Luke Bryan,45,15,28
51,2014-08-30,Don't,Ed Sheeran,50,46,10
52,2014-08-30,Hot Boy,Bobby Shmurda,72,52,3
53,2014-08-30,0 To 100 / The Catch Up,Drake,58,53,4
54,2014-08-30,Amnesia,5 Seconds Of Summer,55,16,7
55,2014-08-30,Hope You Get Lonely Tonight,Cole Swindell,59,55,9
56,2014-08-30,Somethin' Bad,Miranda Lambert Duet With Carrie Underwood,47,19,13
57,2014-08-30,This Is How We Do,Katy Perry,66,57,3
58,2014-08-30,We Dem Boyz,Wiz Khalifa,57,43,18
59,2014-08-30,Girls Chase Boys,Ingrid Michaelson,56,56,19
60,2014-08-30,Roller Coaster,Luke Bryan,53,53,5
61,2014-08-30,Pills N Potions,Nicki Minaj,48,24,13
62,2014-08-30,River Bank,Brad Paisley,54,54,15
63,2014-08-30,"Where It's At (Yep, Yep)",Dustin Lynch,60,60,15
64,2014-08-30,Riptide,Vance Joy,64,64,8
65,2014-08-30,Hideaway,Kiesza,70,65,5
66,2014-08-30,Ready Set Roll,Chase Rice,71,66,12
67,2014-08-30,Main Chick,Kid Ink Featuring Chris Brown,65,60,14
68,2014-08-30,No Flex Zone,Rae Sremmurd,94,68,3
69,2014-08-30,Yeah,Joe Nichols,61,41,17
70,2014-08-30,Small Town Throwdown,Brantley Gilbert Featuring Justin Moore & Thomas Rhett,68,68,10
71,2014-08-30,Stolen Dance,Milky Chance,84,71,4
72,2014-08-30,Bo$$,Fifth Harmony,79,43,6
73,2014-08-30,Love Never Felt So Good,Michael Jackson & Justin Timberlake,77,9,16
74,2014-08-30,She Looks So Perfect,5 Seconds Of Summer,86,24,20
75,2014-08-30,We Are Tonight,Billy Currington,69,60,17
76,2014-08-30,Fight Night,Migos,88,76,6
77,2014-08-30,Work,Iggy Azalea,83,54,16
78,2014-08-30,Girl In A Country Song,Maddie & Tae,,71,2
79,2014-08-30,V. 3005,Childish Gambino,76,70,11
80,2014-08-30,Sunshine & Whiskey,Frankie Ballard,85,80,6
81,2014-08-30,Sing,Ed Sheeran,74,13,19
82,2014-08-30,Come Get It Bae,Pharrell Williams,63,23,13
83,2014-08-30,I Will Never Let You Down,Rita Ora,90,83,3
84,2014-08-30,Shell Shocked,"Juicy J, Wiz Khalifa & Ty Dolla $ign Featuring Kill The Noise & Madsonik",,,
85,2014-08-30,Trumpets,Jason Derulo,89,56,12
86,2014-08-30,I'm Ready,AJR,80,65,11
87,2014-08-30,Cut Her Off,KCamp Featuring 2 Chainz,82,49,19
88,2014-08-30,Fireball,Pitbull Featuring John Ryan,93,88,2
89,2014-08-30,Day Drinking,Little Big Town,78,78,4
90,2014-08-30,Wasted,Tiesto Featuring Matthew Koma,75,49,11
91,2014-08-30,About The Money,T.I. Featuring Young Thug,99,91,2
92,2014-08-30,Who I Am With You,Chris Young,81,48,17
93,2014-08-30,Cold One,Eric Church,96,93,2
94,2014-08-30,Hookah,Tyga Featuring Young Thug,,,
95,2014-08-30,Good Kisser,Usher,91,65,15
96,2014-08-30,Take Me To Church,Hozier,,,
97,2014-08-30,Dust,Eli Young Band,100,97,4
98,2014-08-30,Foreign,Trey Songz,95,84,7
99,2014-08-30,My Eyes,Blake Shelton Featuring Gwen Sebastian,92,39,16
100,2014-08-30,Later On,The Swon Brothers,,,
1,2014-09-06,Shake It Off,Taylor Swift,,,
2,2014-09-06,Anaconda,Nicki Minaj,39,2,3
3,2014-09-06,All About That Bass,Meghan Trainor,2,2,7
4,2014-09-06,Stay With Me,Sam Smith,3,2,20
5,2014-09-06,Rude,MAGIC!,1,1,18
6,2014-09-06,Black Widow,Iggy Azalea Featuring Rita Ora,8,6,8
7,2014-09-06,Break Free,Ariana Grande Featuring Zedd,4,4,8
8,2014-09-06,Chandelier,Sia,9,8,16
9,2014-09-06,Bang Bang,"Jessie J, Ariana Grande & Nicki Minaj",10,6,4
10,2014-09-06,Am I Wrong,Nico & Vinz,6,4,19
11,2014-09-06,Fancy,Iggy Azalea Featuring Charli XCX,5,1,25
12,2014-09-06,Boom Clap,Charli XCX,11,10,12
13,2014-09-06,Problem,Ariana Grande Featuring Iggy Azalea,7,2,17
14,2014-09-06,Maps,Maroon 5,12,6,10
15,2014-09-06,Rather Be,Clean Bandit Featuring Jess Glynne,14,13,11
16,2014-09-06,Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente de Zona,15,12,17
17,2014-09-06,Latch,Disclosure Featuring Sam Smith,13,7,23
18,2014-09-06,Don't Tell 'Em,Jeremih Featuring YG,18,18,9
19,2014-09-06,Shower,Becky G,17,16,12
20,2014-09-06,All Of Me,John Legend,16,1,46
21,2014-09-06,Happy,Pharrell Williams,19,1,34
22,2014-09-06,Burnin' It Down,Jason Aldean,20,12,5
23,2014-09-06,Habits (Stay High),Tove Lo,30,23,13
24,2014-09-06,Dirt,Florida Georgia Line,24,11,7
25,2014-09-06,Cool Kids,Echosmith,31,25,7
26,2014-09-06,Really Don't Care,Demi Lovato Featuring Cher Lloyd,26,26,12
27,2014-09-06,American Kids,Kenny Chesney,25,23,10
28,2014-09-06,Summer,Calvin Harris,21,7,23
29,2014-09-06,2 On,Tinashe Featuring ScHoolboy Q,27,24,16
30,2014-09-06,Dark Horse,Katy Perry Featuring Juicy J,23,1,49
31,2014-09-06,Love Runs Out,OneRepublic,22,15,16
32,2014-09-06,A Sky Full Of Stars,Coldplay,34,10,17
33,2014-09-06,Drunk On A Plane,Dierks Bentley,28,27,15
34,2014-09-06,Loyal,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,32,9,32
35,2014-09-06,Bartender,Lady Antebellum,33,31,14
36,2014-09-06,This Is How We Do,Katy Perry,57,36,4
37,2014-09-06,New Flame,Chris Brown Featuring Usher & Rick Ross,38,37,6
38,2014-09-06,Lifestyle,Rich Gang Featuring Young Thug & Rich Homie Quan,44,38,6
39,2014-09-06,No Mediocre,T.I. Featuring Iggy Azalea,42,39,10
40,2014-09-06,Wiggle,Jason Derulo Featuring Snoop Dogg,29,5,17
41,2014-09-06,Counting Stars,OneRepublic,37,2,62
42,2014-09-06,Turn Down For What,DJ Snake & Lil Jon,35,4,35
43,2014-09-06,Hot Boy,Bobby Shmurda,52,43,4
44,2014-09-06,Come With Me Now,KONGOS,36,31,21
45,2014-09-06,Studio,ScHoolboy Q Featuring BJ The Chicago Kid,40,38,12
46,2014-09-06,Amnesia,5 Seconds Of Summer,54,16,8
47,2014-09-06,Don't,Ed Sheeran,51,46,11
48,2014-09-06,Leave The Night On,Sam Hunt,48,48,9
49,2014-09-06,We Dem Boyz,Wiz Khalifa,58,43,19
50,2014-09-06,Pills N Potions,Nicki Minaj,61,24,14
51,2014-09-06,Meanwhile Back At Mama's,Tim McGraw Featuring Faith Hill,47,41,13
52,2014-09-06,Girls Chase Boys,Ingrid Michaelson,59,52,20
53,2014-09-06,0 To 100 / The Catch Up,Drake,53,53,5
54,2014-09-06,Roller Coaster,Luke Bryan,60,53,6
55,2014-09-06,"Where It's At (Yep, Yep)",Dustin Lynch,63,55,16
56,2014-09-06,I Don't Dance,Lee Brice,41,33,19
57,2014-09-06,Believe Me,Lil Wayne Featuring Drake,45,26,13
58,2014-09-06,Somethin' Bad,Miranda Lambert Duet With Carrie Underwood,56,19,14
59,2014-09-06,Hope You Get Lonely Tonight,Cole Swindell,55,55,10
60,2014-09-06,Hideaway,Kiesza,65,60,6
61,2014-09-06,Riptide,Vance Joy,64,61,9
62,2014-09-06,No Flex Zone,Rae Sremmurd,68,62,4
63,2014-09-06,Ready Set Roll,Chase Rice,66,63,13
64,2014-09-06,Bo$$,Fifth Harmony,72,43,7
65,2014-09-06,River Bank,Brad Paisley,62,54,16
66,2014-09-06,Stolen Dance,Milky Chance,71,66,5
67,2014-09-06,Small Town Throwdown,Brantley Gilbert Featuring Justin Moore & Thomas Rhett,70,67,11
68,2014-09-06,Fireball,Pitbull Featuring John Ryan,88,68,3
69,2014-09-06,Fight Night,Migos,76,69,7
70,2014-09-06,Yeah,Joe Nichols,69,41,18
71,2014-09-06,Main Chick,Kid Ink Featuring Chris Brown,67,60,15
72,2014-09-06,Sunshine & Whiskey,Frankie Ballard,80,72,7
73,2014-09-06,Work,Iggy Azalea,77,54,17
74,2014-09-06,Girl In A Country Song,Maddie & Tae,78,71,3
75,2014-09-06,V. 3005,Childish Gambino,79,70,12
76,2014-09-06,Love Never Felt So Good,Michael Jackson & Justin Timberlake,73,9,17
77,2014-09-06,I Will Never Let You Down,Rita Ora,83,77,4
78,2014-09-06,Sing,Ed Sheeran,81,13,20
79,2014-09-06,About The Money,T.I. Featuring Young Thug,91,79,3
80,2014-09-06,Trumpets,Jason Derulo,85,56,13
81,2014-09-06,Neon Light,Blake Shelton,,,
82,2014-09-06,Day Drinking,Little Big Town,89,78,5
83,2014-09-06,Cut Her Off,KCamp Featuring 2 Chainz,87,49,20
84,2014-09-06,We Are Tonight,Billy Currington,75,60,18
85,2014-09-06,Hookah,Tyga Featuring Young Thug,94,85,2
86,2014-09-06,Animals,Maroon 5,,,
87,2014-09-06,Take Me To Church,Hozier,96,87,2
88,2014-09-06,Waves,Mr. Probz,,,
89,2014-09-06,Cold One,Eric Church,93,89,3
90,2014-09-06,Dust,Eli Young Band,97,90,5
91,2014-09-06,Good Kisser,Usher,95,65,16
92,2014-09-06,Shell Shocked,"Juicy J, Wiz Khalifa & Ty Dolla $ign Featuring Kill The Noise & Madsonik",84,84,2
93,2014-09-06,Come Get It Bae,Pharrell Williams,82,23,14
94,2014-09-06,Wasted,Tiesto Featuring Matthew Koma,90,49,12
95,2014-09-06,Who I Am With You,Chris Young,92,48,18
96,2014-09-06,Delirious (Boneless),"Steve Aoki, Chris Lake & Tujamo Featuring Kid Ink",,,
97,2014-09-06,Later On,The Swon Brothers,100,97,2
98,2014-09-06,Foreign,Trey Songz,98,84,8
99,2014-09-06,Walk Thru,Rich Homie Quan Featuring Problem,,,
100,2014-09-06,Dare (La La La),Shakira,,53,11
1,2014-09-13,Shake It Off,Taylor Swift,1,1,2
2,2014-09-13,All About That Bass,Meghan Trainor,3,2,8
3,2014-09-13,Anaconda,Nicki Minaj,2,2,4
4,2014-09-13,Bang Bang,"Jessie J, Ariana Grande & Nicki Minaj",9,4,5
5,2014-09-13,Stay With Me,Sam Smith,4,2,21
6,2014-09-13,Black Widow,Iggy Azalea Featuring Rita Ora,6,6,9
7,2014-09-13,Break Free,Ariana Grande Featuring Zedd,7,4,9
8,2014-09-13,Rude,MAGIC!,5,1,19
9,2014-09-13,Chandelier,Sia,8,8,17
10,2014-09-13,Boom Clap,Charli XCX,12,10,13
11,2014-09-13,Maps,Maroon 5,14,6,11
12,2014-09-13,Problem,Ariana Grande Featuring Iggy Azalea,13,2,18
13,2014-09-13,Fancy,Iggy Azalea Featuring Charli XCX,11,1,26
14,2014-09-13,Am I Wrong,Nico & Vinz,10,4,20
15,2014-09-13,Rather Be,Clean Bandit Featuring Jess Glynne,15,13,12
16,2014-09-13,Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente de Zona,16,12,18
17,2014-09-13,Don't Tell 'Em,Jeremih Featuring YG,18,17,10
18,2014-09-13,Latch,Disclosure Featuring Sam Smith,17,7,24
19,2014-09-13,All Of Me,John Legend,20,1,47
20,2014-09-13,Habits (Stay High),Tove Lo,23,20,14
21,2014-09-13,Burnin' It Down,Jason Aldean,22,12,6
22,2014-09-13,Guts Over Fear,Eminem Featuring Sia,,,
23,2014-09-13,Shower,Becky G,19,16,13
24,2014-09-13,Happy,Pharrell Williams,21,1,35
25,2014-09-13,Hot Boy,Bobby Shmurda,43,25,5
26,2014-09-13,Cool Kids,Echosmith,25,25,8
27,2014-09-13,Dirt,Florida Georgia Line,24,11,8
28,2014-09-13,A Sky Full Of Stars,Coldplay,32,10,18
29,2014-09-13,This Is How We Do,Katy Perry,36,29,5
30,2014-09-13,Really Don't Care,Demi Lovato Featuring Cher Lloyd,26,26,13
31,2014-09-13,American Kids,Kenny Chesney,27,23,11
32,2014-09-13,Dark Horse,Katy Perry Featuring Juicy J,30,1,50
33,2014-09-13,Amnesia,5 Seconds Of Summer,46,16,9
34,2014-09-13,Don't,Ed Sheeran,47,34,12
35,2014-09-13,2 On,Tinashe Featuring ScHoolboy Q,29,24,17
36,2014-09-13,Bartender,Lady Antebellum,35,31,15
37,2014-09-13,Summer,Calvin Harris,28,7,24
38,2014-09-13,Lifestyle,Rich Gang Featuring Young Thug & Rich Homie Quan,38,38,7
39,2014-09-13,Loyal,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,34,9,33
40,2014-09-13,No Mediocre,T.I. Featuring Iggy Azalea,39,39,11
41,2014-09-13,Wiggle,Jason Derulo Featuring Snoop Dogg,40,5,18
42,2014-09-13,New Flame,Chris Brown Featuring Usher & Rick Ross,37,37,7
43,2014-09-13,Love Runs Out,OneRepublic,31,15,17
44,2014-09-13,0 To 100 / The Catch Up,Drake,53,44,6
45,2014-09-13,Counting Stars,OneRepublic,41,2,63
46,2014-09-13,Drunk On A Plane,Dierks Bentley,33,27,16
47,2014-09-13,Turn Down For What,DJ Snake & Lil Jon,42,4,36
48,2014-09-13,Studio,ScHoolboy Q Featuring BJ The Chicago Kid,45,38,13
49,2014-09-13,No Flex Zone,Rae Sremmurd,62,49,5
50,2014-09-13,Leave The Night On,Sam Hunt,48,48,10
51,2014-09-13,Roller Coaster,Luke Bryan,54,51,7
52,2014-09-13,We Dem Boyz,Wiz Khalifa,49,43,20
53,2014-09-13,"Where It's At (Yep, Yep)",Dustin Lynch,55,53,17
54,2014-09-13,Animals,Maroon 5,86,54,2
55,2014-09-13,Hideaway,Kiesza,60,55,7
56,2014-09-13,Hope You Get Lonely Tonight,Cole Swindell,59,55,11
57,2014-09-13,Meanwhile Back At Mama's,Tim McGraw Featuring Faith Hill,51,41,14
58,2014-09-13,Somethin' Bad,Miranda Lambert Duet With Carrie Underwood,58,19,15
59,2014-09-13,Believe Me,Lil Wayne Featuring Drake,57,26,14
60,2014-09-13,I Don't Dance,Lee Brice,56,33,20
61,2014-09-13,Riptide,Vance Joy,61,61,10
62,2014-09-13,Pills N Potions,Nicki Minaj,50,24,15
63,2014-09-13,Fireball,Pitbull Featuring John Ryan,68,63,4
64,2014-09-13,Ready Set Roll,Chase Rice,63,63,14
65,2014-09-13,Stolen Dance,Milky Chance,66,65,6
66,2014-09-13,Trumpets,Jason Derulo,80,56,14
67,2014-09-13,Bo$$,Fifth Harmony,64,43,8
68,2014-09-13,Small Town Throwdown,Brantley Gilbert Featuring Justin Moore & Thomas Rhett,67,67,12
69,2014-09-13,Sunshine & Whiskey,Frankie Ballard,72,69,8
70,2014-09-13,About The Money,T.I. Featuring Young Thug,79,70,4
71,2014-09-13,V. 3005,Childish Gambino,75,70,13
72,2014-09-13,Fight Night,Migos,69,69,8
73,2014-09-13,River Bank,Brad Paisley,65,54,17
74,2014-09-13,Work,Iggy Azalea,73,54,18
75,2014-09-13,Girl In A Country Song,Maddie & Tae,74,71,4
76,2014-09-13,Yeah,Joe Nichols,70,41,19
77,2014-09-13,Neon Light,Blake Shelton,81,77,2
78,2014-09-13,Day Drinking,Little Big Town,82,78,6
79,2014-09-13,Love Never Felt So Good,Michael Jackson & Justin Timberlake,76,9,18
80,2014-09-13,Waves,Mr. Probz,88,80,2
81,2014-09-13,Main Chick,Kid Ink Featuring Chris Brown,71,60,16
82,2014-09-13,***Flawless,Beyonce Featuring Nicki Minaj Or Chimamanda Ngozi Adichie,,,
83,2014-09-13,Walk Thru,Rich Homie Quan Featuring Problem,99,83,2
84,2014-09-13,Take Me To Church,Hozier,87,84,3
85,2014-09-13,I Will Never Let You Down,Rita Ora,77,77,5
86,2014-09-13,Hookah,Tyga Featuring Young Thug,85,85,3
87,2014-09-13,Dust,Eli Young Band,90,87,6
88,2014-09-13,Cold One,Eric Church,89,88,4
89,2014-09-13,She Came To Give It To You,Usher Featuring Nicki Minaj,,,
90,2014-09-13,We Are Tonight,Billy Currington,84,60,19
91,2014-09-13,Somewhere In My Car,Keith Urban,,,
92,2014-09-13,Later On,The Swon Brothers,97,92,3
93,2014-09-13,Delirious (Boneless),"Steve Aoki, Chris Lake & Tujamo Featuring Kid Ink",96,93,2
94,2014-09-13,Best Mistake,Ariana Grande Featuring Big Sean,,49,2
95,2014-09-13,It Was Always You,Maroon 5,,45,2
96,2014-09-13,Good Kisser,Usher,91,65,17
97,2014-09-13,24 Hours,TeeFLii Featuring 2 Chainz,,,
98,2014-09-13,Who I Am With You,Chris Young,95,48,19
99,2014-09-13,Foreign,Trey Songz,98,84,9
100,2014-09-13,Come Get It Bae,Pharrell Williams,93,23,15
1,2014-09-20,All About That Bass,Meghan Trainor,2,1,9
2,2014-09-20,Shake It Off,Taylor Swift,1,1,3
3,2014-09-20,Anaconda,Nicki Minaj,3,2,5
