Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
83,2007-10-27,Do You,Ne-Yo,65.0,26.0,20.0,Ne-Yo
84,2007-10-27,Hypnotized,Plies Featuring Akon,90.0,84.0,3.0,Plies Featuring Akon
85,2007-10-27,Can't Tell Me Nothing,Kanye West,79.0,41.0,15.0,Kanye West
86,2007-10-27,All My Friends Say,Luke Bryan,74.0,59.0,11.0,Luke Bryan
87,2007-10-27,Nothin' Better To Do,LeAnn Rimes,93.0,87.0,3.0,LeAnn Rimes
88,2007-10-27,Blue Magic,JAY-Z,55.0,55.0,2.0,JAY-Z
89,2007-10-27,Stay,Sugarland,,,,Sugarland
90,2007-10-27,Never Wanted Nothing More,Kenny Chesney,85.0,22.0,17.0,Kenny Chesney
91,2007-10-27,Clumsy,Fergie,,,,Fergie
92,2007-10-27,Fake It,Seether,,92.0,2.0,Seether
93,2007-10-27,These Are My People,Rodney Atkins,87.0,42.0,19.0,Rodney Atkins
94,2007-10-27,Can't Leave 'Em Alone,Ciara Featuring 50 Cent,75.0,40.0,13.0,Ciara Featuring 50 Cent
95,2007-10-27,Pictures Of You,The Last Goodnight,,,,The Last Goodnight
96,2007-10-27,"Ready, Set, Don't Go",Billy Ray Cyrus With Miley Cyrus,,85.0,4.0,Billy Ray Cyrus Featuring Miley Cyrus
97,2007-10-27,Potential Breakup Song,Aly & AJ,88.0,17.0,16.0,Aly & AJ
98,2007-10-27,Famous In A Small Town,Miranda Lambert,94.0,93.0,4.0,Miranda Lambert
99,2007-10-27,Everybody,Keith Urban,98.0,98.0,2.0,Keith Urban
100,2007-10-27,What Do Ya Think About That,Montgomery Gentry,99.0,99.0,2.0,Montgomery Gentry
1,2007-11-03,Crank That (Soulja Boy),Soulja Boy Tell'em,1.0,1.0,15.0,Soulja Boy Tell'em
2,2007-11-03,Kiss Kiss,Chris Brown Featuring T-Pain,22.0,2.0,6.0,Chris Brown Featuring T-Pain
3,2007-11-03,Apologize,Timbaland Featuring OneRepublic,3.0,3.0,12.0,Timbaland Featuring OneRepublic
4,2007-11-03,No One,Alicia Keys,4.0,4.0,7.0,Alicia Keys
5,2007-11-03,Bubbly,Colbie Caillat,5.0,5.0,17.0,Colbie Caillat
6,2007-11-03,Stronger,Kanye West,2.0,1.0,13.0,Kanye West
7,2007-11-03,Cyclone,Baby Bash Featuring T-Pain,11.0,7.0,13.0,Baby Bash Featuring T-Pain
8,2007-11-03,Good Life,Kanye West Featuring T-Pain,10.0,8.0,6.0,Kanye West Featuring T-Pain
9,2007-11-03,Hate That I Love You,Rihanna Featuring Ne-Yo,15.0,9.0,8.0,Rihanna Featuring Ne-Yo
10,2007-11-03,The Way I Are,Timbaland Featuring Keri Hilson,7.0,3.0,21.0,Timbaland Featuring Keri Hilson
11,2007-11-03,Bed,J. Holiday,8.0,5.0,14.0,J. Holiday
12,2007-11-03,Big Girls Don't Cry,Fergie,9.0,1.0,27.0,Fergie
13,2007-11-03,Gimme More,Britney Spears,6.0,3.0,7.0,Britney Spears
14,2007-11-03,Ayo Technology,50 Cent Featuring Justin Timberlake & Timbaland,12.0,5.0,11.0,50 Cent Featuring Justin Timberlake Featuring Timbaland
15,2007-11-03,Who Knew,P!nk,14.0,9.0,20.0,P!nk
16,2007-11-03,How Far We've Come,matchbox twenty,17.0,11.0,8.0,matchbox twenty
17,2007-11-03,Rockstar,Nickelback,13.0,6.0,37.0,Nickelback
18,2007-11-03,Let It Go,Keyshia Cole Featuring Missy Elliott & Lil Kim,16.0,7.0,18.0,Keyshia Cole Featuring Missy Elliott Featuring Lil Kim
19,2007-11-03,Wake Up Call,Maroon 5,19.0,19.0,11.0,Maroon 5
20,2007-11-03,Over You,Daughtry,23.0,20.0,11.0,Daughtry
21,2007-11-03,Paralyzer,Finger Eleven,26.0,21.0,20.0,Finger Eleven
22,2007-11-03,Shawty,Plies Featuring T-Pain,18.0,9.0,19.0,Plies Featuring T-Pain
23,2007-11-03,Until The End Of Time,Justin Timberlake Duet With Beyonce,24.0,23.0,16.0,Justin Timberlake Duet Featuring Beyonce
24,2007-11-03,Shawty Is A 10,The-Dream,33.0,24.0,7.0,The-Dream
25,2007-11-03,Baby Don't Go,Fabolous Featuring Jermaine Dupri,27.0,25.0,8.0,Fabolous Featuring Jermaine Dupri
26,2007-11-03,Hey There Delilah,Plain White T's,20.0,1.0,30.0,Plain White T's
27,2007-11-03,Duffle Bag Boy,Playaz Circle Featuring Lil Wayne,35.0,27.0,5.0,Playaz Circle Featuring Lil Wayne
28,2007-11-03,LoveStoned,Justin Timberlake,21.0,17.0,16.0,Justin Timberlake
29,2007-11-03,Wait For You,Elliott Yamin,25.0,13.0,27.0,Elliott Yamin
30,2007-11-03,Don't Blink,Kenny Chesney,29.0,29.0,7.0,Kenny Chesney
31,2007-11-03,I'm So Hood,"DJ Khaled Featuring T-Pain, Trick Daddy, Rick Ross & Plies",40.0,31.0,6.0,"DJ Khaled Featuring T-Pain Featuring Trick Daddy, Rick Ross Featuring Plies"
32,2007-11-03,Umbrella,Rihanna Featuring Jay-Z,30.0,1.0,28.0,Rihanna Featuring Jay-Z
33,2007-11-03,Bartender,T-Pain Featuring Akon,28.0,5.0,21.0,T-Pain Featuring Akon
34,2007-11-03,First Time,Lifehouse,37.0,26.0,24.0,Lifehouse
35,2007-11-03,The Great Escape,Boys Like Girls,32.0,23.0,23.0,Boys Like Girls
36,2007-11-03,So Small,Carrie Underwood,36.0,17.0,10.0,Carrie Underwood
37,2007-11-03,Home,Daughtry,39.0,5.0,34.0,Daughtry
38,2007-11-03,Hood Figga,Gorilla Zoe,41.0,38.0,13.0,Gorilla Zoe
39,2007-11-03,Tattoo,Jordin Sparks,55.0,39.0,4.0,Jordin Sparks
40,2007-11-03,Before He Cheats,Carrie Underwood,42.0,8.0,60.0,Carrie Underwood
41,2007-11-03,If You're Reading This,Tim McGraw,46.0,41.0,11.0,Tim McGraw
42,2007-11-03,Take Me There,Rascal Flatts,34.0,19.0,13.0,Rascal Flatts
43,2007-11-03,Buy U A Drank (Shawty Snappin'),T-Pain Featuring Yung Joc,43.0,1.0,35.0,T-Pain Featuring Yung Joc
44,2007-11-03,Soulja Girl,Soulja Boy Tell'em Featuring I-15,58.0,44.0,3.0,Soulja Boy Tell'em Featuring I-15
45,2007-11-03,Clumsy,Fergie,91.0,45.0,2.0,Fergie
46,2007-11-03,Our Song,Taylor Swift,56.0,46.0,4.0,Taylor Swift
47,2007-11-03,Can't Help But Wait,Trey Songz,60.0,47.0,5.0,Trey Songz
48,2007-11-03,Thnks Fr Th Mmrs,Fall Out Boy,45.0,11.0,28.0,Fall Out Boy
49,2007-11-03,Free And Easy (Down The Road I Go),Dierks Bentley,59.0,49.0,12.0,Dierks Bentley
50,2007-11-03,Beautiful Girls,Sean Kingston,38.0,1.0,22.0,Sean Kingston
51,2007-11-03,Do It Well,Jennifer Lopez,31.0,31.0,5.0,Jennifer Lopez
52,2007-11-03,The Pretender,Foo Fighters,48.0,37.0,11.0,Foo Fighters
53,2007-11-03,I Don't Wanna Be In Love (Dance Floor Anthem),Good Charlotte,62.0,53.0,7.0,Good Charlotte
54,2007-11-03,Into The Night,Santana Featuring Chad Kroeger,80.0,54.0,3.0,Santana Featuring Chad Kroeger
55,2007-11-03,My Drink N' My 2 Step,Cassidy Featuring Swizz Beatz,63.0,55.0,6.0,Cassidy Featuring Swizz Beatz
56,2007-11-03,When You're Gone,Avril Lavigne,44.0,24.0,18.0,Avril Lavigne
57,2007-11-03,Online,Brad Paisley,49.0,39.0,14.0,Brad Paisley
58,2007-11-03,Love Me If You Can,Toby Keith,50.0,48.0,13.0,Toby Keith
59,2007-11-03,Misery Business,Paramore,67.0,34.0,14.0,Paramore
60,2007-11-03,Me Love,Sean Kingston,52.0,14.0,12.0,Sean Kingston
61,2007-11-03,Hypnotized,Plies Featuring Akon,84.0,61.0,4.0,Plies Featuring Akon
62,2007-11-03,As If,Sara Evans,74.0,62.0,2.0,Sara Evans
63,2007-11-03,Sweetest Girl (Dollar Bill),"Wyclef Jean Featuring Akon, Lil Wayne & Niia",78.0,63.0,6.0,Wyclef Jean Featuring Akon Featuring Lil Wayne Featuring Niia
64,2007-11-03,A Bay Bay,Hurricane Chris,61.0,7.0,20.0,Hurricane Chris
65,2007-11-03,More Than A Memory,Garth Brooks,68.0,65.0,8.0,Garth Brooks
66,2007-11-03,Bleed It Out,Linkin Park,64.0,52.0,12.0,Linkin Park
67,2007-11-03,You Know What It Is,T.I. Featuring Wyclef Jean,57.0,34.0,16.0,T.I. Featuring Wyclef Jean
68,2007-11-03,Shadowplay,The Killers,,,,The Killers
69,2007-11-03,I Get Money,50 Cent,53.0,20.0,9.0,50 Cent
70,2007-11-03,Livin' Our Love Song,Jason Michael Carroll,69.0,69.0,8.0,Jason Michael Carroll
71,2007-11-03,Freaky Gurl,Gucci Mane,71.0,71.0,5.0,Gucci Mane
72,2007-11-03,Fall,Clay Walker,70.0,70.0,7.0,Clay Walker
73,2007-11-03,Firecracker,Josh Turner,75.0,73.0,6.0,Josh Turner
74,2007-11-03,How 'Bout Them Cowgirls,George Strait,77.0,74.0,7.0,George Strait
75,2007-11-03,"Sorry, Blame It On Me",Akon,66.0,7.0,14.0,Akon
76,2007-11-03,1234,Feist,51.0,8.0,6.0,Feist
77,2007-11-03,Shoulda Let You Go,Keyshia Cole Introducing Amina,82.0,77.0,4.0,Keyshia Cole Introducing Amina
78,2007-11-03,Shut Up And Drive,Rihanna,72.0,15.0,20.0,Rihanna
79,2007-11-03,Never Too Late,Three Days Grace,81.0,71.0,12.0,Three Days Grace
80,2007-11-03,Stay,Sugarland,89.0,80.0,2.0,Sugarland
81,2007-11-03,Teenagers,My Chemical Romance,76.0,67.0,19.0,My Chemical Romance
82,2007-11-03,S.O.S.,Jonas Brothers,79.0,17.0,11.0,Jonas Brothers
83,2007-11-03,Nothin' Better To Do,LeAnn Rimes,87.0,83.0,4.0,LeAnn Rimes
84,2007-11-03,Proud Of The House We Built,Brooks & Dunn,65.0,57.0,13.0,Brooks & Dunn
85,2007-11-03,Fake It,Seether,92.0,85.0,3.0,Seether
86,2007-11-03,Can't Tell Me Nothing,Kanye West,85.0,41.0,16.0,Kanye West
87,2007-11-03,Me Enamora,Juanes,,86.0,5.0,Juanes
88,2007-11-03,Pictures Of You,The Last Goodnight,95.0,88.0,2.0,The Last Goodnight
89,2007-11-03,Everybody,Keith Urban,99.0,89.0,3.0,Keith Urban
90,2007-11-03,What Do Ya Think About That,Montgomery Gentry,100.0,90.0,3.0,Montgomery Gentry
91,2007-11-03,These Are My People,Rodney Atkins,93.0,42.0,20.0,Rodney Atkins
92,2007-11-03,Never Wanted Nothing More,Kenny Chesney,90.0,22.0,18.0,Kenny Chesney
93,2007-11-03,Famous In A Small Town,Miranda Lambert,98.0,93.0,5.0,Miranda Lambert
94,2007-11-03,Love Like This,Natasha Bedingfield Featuring Sean Kingston,,,,Natasha Bedingfield Featuring Sean Kingston
95,2007-11-03,All My Friends Say,Luke Bryan,86.0,59.0,12.0,Luke Bryan
96,2007-11-03,The Hand Clap,Hurricane Chris Featuring Big Poppa,,,,Hurricane Chris Featuring Big Poppa
97,2007-11-03,The Way I Am,Ingrid Michaelson,54.0,37.0,4.0,Ingrid Michaelson
98,2007-11-03,"Ready, Set, Don't Go",Billy Ray Cyrus With Miley Cyrus,96.0,85.0,5.0,Billy Ray Cyrus Featuring Miley Cyrus
99,2007-11-03,Blue Magic,JAY-Z,88.0,55.0,3.0,JAY-Z
100,2007-11-03,Just Fine,Mary J. Blige,,,,Mary J. Blige
1,2007-11-10,Kiss Kiss,Chris Brown Featuring T-Pain,2.0,1.0,7.0,Chris Brown Featuring T-Pain
2,2007-11-10,Apologize,Timbaland Featuring OneRepublic,3.0,2.0,13.0,Timbaland Featuring OneRepublic
3,2007-11-10,Crank That (Soulja Boy),Soulja Boy Tell'em,1.0,1.0,16.0,Soulja Boy Tell'em
4,2007-11-10,No One,Alicia Keys,4.0,4.0,8.0,Alicia Keys
5,2007-11-10,Bubbly,Colbie Caillat,5.0,5.0,18.0,Colbie Caillat
6,2007-11-10,Stronger,Kanye West,6.0,1.0,14.0,Kanye West
7,2007-11-10,Good Life,Kanye West Featuring T-Pain,8.0,7.0,7.0,Kanye West Featuring T-Pain
8,2007-11-10,Cyclone,Baby Bash Featuring T-Pain,7.0,7.0,14.0,Baby Bash Featuring T-Pain
9,2007-11-10,Hate That I Love You,Rihanna Featuring Ne-Yo,9.0,9.0,9.0,Rihanna Featuring Ne-Yo
10,2007-11-10,The Way I Are,Timbaland Featuring Keri Hilson,10.0,3.0,22.0,Timbaland Featuring Keri Hilson
11,2007-11-10,Bed,J. Holiday,11.0,5.0,15.0,J. Holiday
12,2007-11-10,Big Girls Don't Cry,Fergie,12.0,1.0,28.0,Fergie
13,2007-11-10,Ayo Technology,50 Cent Featuring Justin Timberlake & Timbaland,14.0,5.0,12.0,50 Cent Featuring Justin Timberlake Featuring Timbaland
14,2007-11-10,How Far We've Come,matchbox twenty,16.0,11.0,9.0,matchbox twenty
15,2007-11-10,Who Knew,P!nk,15.0,9.0,21.0,P!nk
16,2007-11-10,Gimme More,Britney Spears,13.0,3.0,8.0,Britney Spears
17,2007-11-10,Rockstar,Nickelback,17.0,6.0,38.0,Nickelback
18,2007-11-10,Paralyzer,Finger Eleven,21.0,18.0,21.0,Finger Eleven
19,2007-11-10,Wake Up Call,Maroon 5,19.0,19.0,12.0,Maroon 5
20,2007-11-10,So Small,Carrie Underwood,36.0,17.0,11.0,Carrie Underwood
21,2007-11-10,Shawty Is A 10,The-Dream,24.0,21.0,8.0,The-Dream
22,2007-11-10,Over You,Daughtry,20.0,20.0,12.0,Daughtry
23,2007-11-10,Baby Don't Go,Fabolous Featuring Jermaine Dupri,25.0,23.0,9.0,Fabolous Featuring Jermaine Dupri
24,2007-11-10,Duffle Bag Boy,Playaz Circle Featuring Lil Wayne,27.0,24.0,6.0,Playaz Circle Featuring Lil Wayne
25,2007-11-10,Shawty,Plies Featuring T-Pain,22.0,9.0,20.0,Plies Featuring T-Pain
26,2007-11-10,Let It Go,Keyshia Cole Featuring Missy Elliott & Lil Kim,18.0,7.0,19.0,Keyshia Cole Featuring Missy Elliott Featuring Lil Kim
27,2007-11-10,Until The End Of Time,Justin Timberlake Duet With Beyonce,23.0,23.0,17.0,Justin Timberlake Duet Featuring Beyonce
28,2007-11-10,Clumsy,Fergie,45.0,28.0,3.0,Fergie
29,2007-11-10,Hey There Delilah,Plain White T's,26.0,1.0,31.0,Plain White T's
30,2007-11-10,I'm So Hood,"DJ Khaled Featuring T-Pain, Trick Daddy, Rick Ross & Plies",31.0,30.0,7.0,"DJ Khaled Featuring T-Pain Featuring Trick Daddy, Rick Ross Featuring Plies"
31,2007-11-10,Don't Blink,Kenny Chesney,30.0,29.0,8.0,Kenny Chesney
32,2007-11-10,Wait For You,Elliott Yamin,29.0,13.0,28.0,Elliott Yamin
33,2007-11-10,LoveStoned,Justin Timberlake,28.0,17.0,17.0,Justin Timberlake
34,2007-11-10,Tattoo,Jordin Sparks,39.0,34.0,5.0,Jordin Sparks
35,2007-11-10,Umbrella,Rihanna Featuring Jay-Z,32.0,1.0,29.0,Rihanna Featuring Jay-Z
36,2007-11-10,Soulja Girl,Soulja Boy Tell'em Featuring I-15,44.0,36.0,4.0,Soulja Boy Tell'em Featuring I-15
37,2007-11-10,Before He Cheats,Carrie Underwood,40.0,8.0,61.0,Carrie Underwood
38,2007-11-10,First Time,Lifehouse,34.0,26.0,25.0,Lifehouse
39,2007-11-10,Our Song,Taylor Swift,46.0,39.0,5.0,Taylor Swift
40,2007-11-10,Home,Daughtry,37.0,5.0,35.0,Daughtry
41,2007-11-10,Hypnotized,Plies Featuring Akon,61.0,41.0,5.0,Plies Featuring Akon
42,2007-11-10,I Don't Wanna Be In Love (Dance Floor Anthem),Good Charlotte,53.0,42.0,8.0,Good Charlotte
43,2007-11-10,Can't Help But Wait,Trey Songz,47.0,43.0,6.0,Trey Songz
44,2007-11-10,My Drink N' My 2 Step,Cassidy Featuring Swizz Beatz,55.0,44.0,7.0,Cassidy Featuring Swizz Beatz
45,2007-11-10,Hood Figga,Gorilla Zoe,38.0,38.0,14.0,Gorilla Zoe
46,2007-11-10,The Great Escape,Boys Like Girls,35.0,23.0,24.0,Boys Like Girls
47,2007-11-10,Free And Easy (Down The Road I Go),Dierks Bentley,49.0,47.0,13.0,Dierks Bentley
48,2007-11-10,Bartender,T-Pain Featuring Akon,33.0,5.0,22.0,T-Pain Featuring Akon
49,2007-11-10,Into The Night,Santana Featuring Chad Kroeger,54.0,49.0,4.0,Santana Featuring Chad Kroeger
50,2007-11-10,If You're Reading This,Tim McGraw,41.0,41.0,12.0,Tim McGraw
51,2007-11-10,Sweetest Girl (Dollar Bill),"Wyclef Jean Featuring Akon, Lil Wayne & Niia",63.0,51.0,7.0,Wyclef Jean Featuring Akon Featuring Lil Wayne Featuring Niia
52,2007-11-10,Take Me There,Rascal Flatts,42.0,19.0,14.0,Rascal Flatts
53,2007-11-10,The Pretender,Foo Fighters,52.0,37.0,12.0,Foo Fighters
54,2007-11-10,More Than A Memory,Garth Brooks,65.0,54.0,9.0,Garth Brooks
55,2007-11-10,Misery Business,Paramore,59.0,34.0,15.0,Paramore
56,2007-11-10,Do It Well,Jennifer Lopez,51.0,31.0,6.0,Jennifer Lopez
57,2007-11-10,Shoulda Let You Go,Keyshia Cole Introducing Amina,77.0,57.0,5.0,Keyshia Cole Introducing Amina
58,2007-11-10,Livin' Our Love Song,Jason Michael Carroll,70.0,58.0,9.0,Jason Michael Carroll
59,2007-11-10,Fall,Clay Walker,72.0,59.0,8.0,Clay Walker
60,2007-11-10,When You're Gone,Avril Lavigne,56.0,24.0,19.0,Avril Lavigne
61,2007-11-10,Firecracker,Josh Turner,73.0,61.0,7.0,Josh Turner
62,2007-11-10,Online,Brad Paisley,57.0,39.0,15.0,Brad Paisley
63,2007-11-10,Freaky Gurl,Gucci Mane,71.0,63.0,6.0,Gucci Mane
64,2007-11-10,Stay,Sugarland,80.0,64.0,3.0,Sugarland
65,2007-11-10,How 'Bout Them Cowgirls,George Strait,74.0,65.0,8.0,George Strait
66,2007-11-10,Bleed It Out,Linkin Park,66.0,52.0,13.0,Linkin Park
67,2007-11-10,As If,Sara Evans,62.0,62.0,3.0,Sara Evans
68,2007-11-10,Love Me If You Can,Toby Keith,58.0,48.0,14.0,Toby Keith
69,2007-11-10,Me Enamora,Juanes,87.0,69.0,6.0,Juanes
70,2007-11-10,Me Love,Sean Kingston,60.0,14.0,13.0,Sean Kingston
71,2007-11-10,I Get Money,50 Cent,69.0,20.0,10.0,50 Cent
72,2007-11-10,The Hand Clap,Hurricane Chris Featuring Big Poppa,96.0,72.0,2.0,Hurricane Chris Featuring Big Poppa
73,2007-11-10,Love Like This,Natasha Bedingfield Featuring Sean Kingston,94.0,73.0,2.0,Natasha Bedingfield Featuring Sean Kingston
74,2007-11-10,S.O.S.,Jonas Brothers,82.0,17.0,12.0,Jonas Brothers
75,2007-11-10,Never Too Late,Three Days Grace,79.0,71.0,13.0,Three Days Grace
76,2007-11-10,"Sorry, Blame It On Me",Akon,75.0,7.0,15.0,Akon
77,2007-11-10,Blue Magic,JAY-Z,99.0,55.0,4.0,JAY-Z
78,2007-11-10,Pictures Of You,The Last Goodnight,88.0,78.0,3.0,The Last Goodnight
79,2007-11-10,What Do Ya Think About That,Montgomery Gentry,90.0,79.0,4.0,Montgomery Gentry
80,2007-11-10,You Know What It Is,T.I. Featuring Wyclef Jean,67.0,34.0,17.0,T.I. Featuring Wyclef Jean
81,2007-11-10,Fake It,Seether,85.0,81.0,4.0,Seether
82,2007-11-10,1234,Feist,76.0,8.0,7.0,Feist
83,2007-11-10,Nothin' Better To Do,LeAnn Rimes,83.0,83.0,5.0,LeAnn Rimes
84,2007-11-10,Everybody,Keith Urban,89.0,84.0,4.0,Keith Urban
85,2007-11-10,"Ready, Set, Don't Go",Billy Ray Cyrus With Miley Cyrus,98.0,85.0,6.0,Billy Ray Cyrus Featuring Miley Cyrus
86,2007-11-10,Teenagers,My Chemical Romance,81.0,67.0,20.0,My Chemical Romance
87,2007-11-10,Famous In A Small Town,Miranda Lambert,93.0,87.0,6.0,Miranda Lambert
88,2007-11-10,Can't Tell Me Nothing,Kanye West,86.0,41.0,17.0,Kanye West
89,2007-11-10,Watching Airplanes,Gary Allan,,,,Gary Allan
90,2007-11-10,Proud Of The House We Built,Brooks & Dunn,84.0,57.0,14.0,Brooks & Dunn
91,2007-11-10,Low,Flo Rida Featuring T-Pain,,,,Flo Rida Featuring T-Pain
92,2007-11-10,Just Fine,Mary J. Blige,100.0,92.0,2.0,Mary J. Blige
93,2007-11-10,Never Wanted Nothing More,Kenny Chesney,92.0,22.0,19.0,Kenny Chesney
94,2007-11-10,Winner At A Losing Game,Rascal Flatts,,,,Rascal Flatts
95,2007-11-10,All My Friends Say,Luke Bryan,95.0,59.0,13.0,Luke Bryan
96,2007-11-10,I'm Like A Lawyer...(Me & You),Fall Out Boy,,,,Fall Out Boy
97,2007-11-10,Empty Walls,Serj Tankian,,,,Serj Tankian
98,2007-11-10,Potential Breakup Song,Aly & AJ,,17.0,17.0,Aly & AJ
99,2007-11-10,Dreaming With A Broken Heart,John Mayer,,,,John Mayer
100,2007-11-10,Another Side Of You,Joe Nichols,,,,Joe Nichols
1,2007-11-17,Kiss Kiss,Chris Brown Featuring T-Pain,1.0,1.0,8.0,Chris Brown Featuring T-Pain
2,2007-11-17,Apologize,Timbaland Featuring OneRepublic,2.0,2.0,14.0,Timbaland Featuring OneRepublic
3,2007-11-17,No One,Alicia Keys,4.0,3.0,9.0,Alicia Keys
4,2007-11-17,Crank That (Soulja Boy),Soulja Boy Tell'em,3.0,1.0,17.0,Soulja Boy Tell'em
5,2007-11-17,Bubbly,Colbie Caillat,5.0,5.0,19.0,Colbie Caillat
6,2007-11-17,Stronger,Kanye West,6.0,1.0,15.0,Kanye West
7,2007-11-17,Cyclone,Baby Bash Featuring T-Pain,8.0,7.0,15.0,Baby Bash Featuring T-Pain
8,2007-11-17,Good Life,Kanye West Featuring T-Pain,7.0,7.0,8.0,Kanye West Featuring T-Pain
9,2007-11-17,Hate That I Love You,Rihanna Featuring Ne-Yo,9.0,9.0,10.0,Rihanna Featuring Ne-Yo
10,2007-11-17,The Way I Are,Timbaland Featuring Keri Hilson,10.0,3.0,23.0,Timbaland Featuring Keri Hilson
11,2007-11-17,Bed,J. Holiday,11.0,5.0,16.0,J. Holiday
12,2007-11-17,Big Girls Don't Cry,Fergie,12.0,1.0,29.0,Fergie
13,2007-11-17,Gimme More,Britney Spears,16.0,3.0,9.0,Britney Spears
14,2007-11-17,Paralyzer,Finger Eleven,18.0,14.0,22.0,Finger Eleven
15,2007-11-17,How Far We've Come,matchbox twenty,14.0,11.0,10.0,matchbox twenty
16,2007-11-17,Ayo Technology,50 Cent Featuring Justin Timberlake & Timbaland,13.0,5.0,13.0,50 Cent Featuring Justin Timberlake Featuring Timbaland
17,2007-11-17,Who Knew,P!nk,15.0,9.0,22.0,P!nk
18,2007-11-17,Shawty Is A 10,The-Dream,21.0,18.0,9.0,The-Dream
19,2007-11-17,I'm So Hood,"DJ Khaled Featuring T-Pain, Trick Daddy, Rick Ross & Plies",30.0,19.0,8.0,"DJ Khaled Featuring T-Pain Featuring Trick Daddy, Rick Ross Featuring Plies"
20,2007-11-17,Clumsy,Fergie,28.0,20.0,4.0,Fergie
21,2007-11-17,Duffle Bag Boy,Playaz Circle Featuring Lil Wayne,24.0,21.0,7.0,Playaz Circle Featuring Lil Wayne
22,2007-11-17,Over You,Daughtry,22.0,20.0,13.0,Daughtry
23,2007-11-17,Wake Up Call,Maroon 5,19.0,19.0,13.0,Maroon 5
24,2007-11-17,Rockstar,Nickelback,17.0,6.0,39.0,Nickelback
25,2007-11-17,Baby Don't Go,Fabolous Featuring Jermaine Dupri,23.0,23.0,10.0,Fabolous Featuring Jermaine Dupri
26,2007-11-17,So Small,Carrie Underwood,20.0,17.0,12.0,Carrie Underwood
27,2007-11-17,Tattoo,Jordin Sparks,34.0,27.0,6.0,Jordin Sparks
28,2007-11-17,Until The End Of Time,Justin Timberlake Duet With Beyonce,27.0,23.0,18.0,Justin Timberlake Duet Featuring Beyonce
29,2007-11-17,Hey There Delilah,Plain White T's,29.0,1.0,32.0,Plain White T's
30,2007-11-17,Let It Go,Keyshia Cole Featuring Missy Elliott & Lil Kim,26.0,7.0,20.0,Keyshia Cole Featuring Missy Elliott Featuring Lil Kim
31,2007-11-17,Shawty,Plies Featuring T-Pain,25.0,9.0,21.0,Plies Featuring T-Pain
32,2007-11-17,Don't Blink,Kenny Chesney,31.0,29.0,9.0,Kenny Chesney
33,2007-11-17,Wait For You,Elliott Yamin,32.0,13.0,29.0,Elliott Yamin
34,2007-11-17,Hypnotized,Plies Featuring Akon,41.0,34.0,6.0,Plies Featuring Akon
35,2007-11-17,My Drink N' My 2 Step,Cassidy Featuring Swizz Beatz,44.0,35.0,8.0,Cassidy Featuring Swizz Beatz
36,2007-11-17,Our Song,Taylor Swift,39.0,36.0,6.0,Taylor Swift
37,2007-11-17,Soulja Girl,Soulja Boy Tell'em Featuring I-15,36.0,36.0,5.0,Soulja Boy Tell'em Featuring I-15
38,2007-11-17,Can't Help But Wait,Trey Songz,43.0,38.0,7.0,Trey Songz
39,2007-11-17,I Don't Wanna Be In Love (Dance Floor Anthem),Good Charlotte,42.0,39.0,9.0,Good Charlotte
40,2007-11-17,Into The Night,Santana Featuring Chad Kroeger,49.0,40.0,5.0,Santana Featuring Chad Kroeger
41,2007-11-17,Umbrella,Rihanna Featuring Jay-Z,35.0,1.0,30.0,Rihanna Featuring Jay-Z
42,2007-11-17,LoveStoned,Justin Timberlake,33.0,17.0,18.0,Justin Timberlake
43,2007-11-17,Home,Daughtry,40.0,5.0,36.0,Daughtry
44,2007-11-17,Before He Cheats,Carrie Underwood,37.0,8.0,62.0,Carrie Underwood
45,2007-11-17,First Time,Lifehouse,38.0,26.0,26.0,Lifehouse
46,2007-11-17,Free And Easy (Down The Road I Go),Dierks Bentley,47.0,46.0,14.0,Dierks Bentley
47,2007-11-17,Hood Figga,Gorilla Zoe,45.0,38.0,15.0,Gorilla Zoe
48,2007-11-17,Love Like This,Natasha Bedingfield Featuring Sean Kingston,73.0,48.0,3.0,Natasha Bedingfield Featuring Sean Kingston
49,2007-11-17,Sweetest Girl (Dollar Bill),"Wyclef Jean Featuring Akon, Lil Wayne & Niia",51.0,49.0,8.0,Wyclef Jean Featuring Akon Featuring Lil Wayne Featuring Niia
50,2007-11-17,The Great Escape,Boys Like Girls,46.0,23.0,25.0,Boys Like Girls
51,2007-11-17,Shoulda Let You Go,Keyshia Cole Introducing Amina,57.0,51.0,6.0,Keyshia Cole Introducing Amina
52,2007-11-17,Firecracker,Josh Turner,61.0,52.0,8.0,Josh Turner
53,2007-11-17,The Pretender,Foo Fighters,53.0,37.0,13.0,Foo Fighters
54,2007-11-17,More Than A Memory,Garth Brooks,54.0,54.0,10.0,Garth Brooks
55,2007-11-17,Misery Business,Paramore,55.0,34.0,16.0,Paramore
56,2007-11-17,Fall,Clay Walker,59.0,56.0,9.0,Clay Walker
57,2007-11-17,Livin' Our Love Song,Jason Michael Carroll,58.0,57.0,10.0,Jason Michael Carroll
58,2007-11-17,Stay,Sugarland,64.0,58.0,4.0,Sugarland
59,2007-11-17,Take Me There,Rascal Flatts,52.0,19.0,15.0,Rascal Flatts
60,2007-11-17,Just Fine,Mary J. Blige,92.0,60.0,3.0,Mary J. Blige
