Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
11,2003-08-02,Bring Me To Life,Evanescence Featuring Paul McCoy,7.0,5.0,21.0,Evanescence Featuring Paul McCoy
12,2003-08-02,Where Is The Love?,The Black Eyed Peas,14.0,12.0,8.0,The Black Eyed Peas
13,2003-08-02,So Gone,Monica,11.0,10.0,15.0,Monica
14,2003-08-02,Into You,Fabolous Featuring Tamia Or Ashanti,15.0,14.0,8.0,Fabolous Featuring Tamia Or Ashanti
15,2003-08-02,Get Busy,Sean Paul,8.0,1.0,24.0,Sean Paul
16,2003-08-02,Get Low,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,19.0,16.0,14.0,Lil Jon Featuring The East Side Boyz Featuring Ying Yang Twins
17,2003-08-02,Like Glue,Sean Paul,22.0,17.0,9.0,Sean Paul
18,2003-08-02,Shake Ya Tailfeather,"Nelly, P. Diddy & Murphy Lee",25.0,18.0,6.0,"Nelly, P. Diddy Featuring Murphy Lee"
19,2003-08-02,Are You Happy Now?,Michelle Branch,21.0,19.0,10.0,Michelle Branch
20,2003-08-02,Frontin',Pharrell Featuring Jay-Z,29.0,20.0,8.0,Pharrell Featuring Jay-Z
21,2003-08-02,Intuition,Jewel,20.0,20.0,13.0,Jewel
22,2003-08-02,21 Questions,50 Cent Featuring Nate Dogg,16.0,1.0,20.0,50 Cent Featuring Nate Dogg
23,2003-08-02,This Is The Night,Clay Aiken,17.0,1.0,6.0,Clay Aiken
24,2003-08-02,Love At 1st Sight,Mary J. Blige Featuring Method Man,28.0,24.0,5.0,Mary J. Blige Featuring Method Man
25,2003-08-02,It's Five O'Clock Somewhere,Alan Jackson & Jimmy Buffett,35.0,25.0,6.0,Alan Jackson Featuring Jimmy Buffett
26,2003-08-02,Red Dirt Road,Brooks & Dunn,31.0,26.0,10.0,Brooks & Dunn
27,2003-08-02,I Want You,Thalia Featuring Fat Joe,27.0,27.0,8.0,Thalia Featuring Fat Joe
28,2003-08-02,I Know What You Want,Busta Rhymes & Mariah Carey Featuring The Flipmode Squad,18.0,3.0,22.0,Busta Rhymes Featuring Mariah Carey Featuring The Flipmode Squad
29,2003-08-02,When I'm Gone,3 Doors Down,26.0,4.0,37.0,3 Doors Down
30,2003-08-02,Forever And For Always,Shania Twain,36.0,30.0,11.0,Shania Twain
31,2003-08-02,My Front Porch Looking In,Lonestar,32.0,23.0,16.0,Lonestar
32,2003-08-02,Celebrity,Brad Paisley,40.0,32.0,8.0,Brad Paisley
33,2003-08-02,Calling All Angels,Train,39.0,33.0,11.0,Train
34,2003-08-02,Beer For My Horses,Toby Keith Duet With Willie Nelson,34.0,22.0,14.0,Toby Keith Duet Featuring Willie Nelson
35,2003-08-02,Don't Wanna Try,Frankie J,23.0,19.0,17.0,Frankie J
36,2003-08-02,"No Shoes, No Shirt, No Problems",Kenny Chesney,41.0,36.0,6.0,Kenny Chesney
37,2003-08-02,No Letting Go,Wayne Wonder,30.0,11.0,30.0,Wayne Wonder
38,2003-08-02,The Remedy (I Won't Worry),Jason Mraz,45.0,38.0,14.0,Jason Mraz
39,2003-08-02,Rock Your Body,Justin Timberlake,37.0,5.0,20.0,Justin Timberlake
40,2003-08-02,Ignition,R. Kelly,33.0,2.0,39.0,R. Kelly
41,2003-08-02,My Love Is Like... Wo,Mya,49.0,41.0,6.0,Mya
42,2003-08-02,Thoia Thoing,R. Kelly,53.0,42.0,3.0,R. Kelly
43,2003-08-02,Can't Let You Go,Fabolous Featuring Mike Shorey & Lil' Mo,24.0,4.0,22.0,Fabolous Featuring Mike Shorey Featuring Lil' Mo
44,2003-08-02,Come Over,Aaliyah,47.0,44.0,8.0,Aaliyah
45,2003-08-02,Let's Get Down,Bow Wow Featuring Baby,55.0,45.0,5.0,Bow Wow Featuring Baby
46,2003-08-02,In Da Club,50 Cent,44.0,1.0,30.0,50 Cent
47,2003-08-02,Dance With My Father,Luther Vandross,52.0,47.0,6.0,Luther Vandross
48,2003-08-02,Like A Pimp,David Banner Featuring Lil' Flip,48.0,48.0,15.0,David Banner Featuring Lil' Flip
49,2003-08-02,What Was I Thinkin',Dierks Bentley,58.0,49.0,7.0,Dierks Bentley
50,2003-08-02,If You're Not The One,Daniel Bedingfield,43.0,15.0,18.0,Daniel Bedingfield
51,2003-08-02,Addicted,Simple Plan,51.0,51.0,6.0,Simple Plan
52,2003-08-02,Stay Gone,Jimmy Wayne,42.0,32.0,15.0,Jimmy Wayne
53,2003-08-02,Real Good Man,Tim McGraw,62.0,53.0,4.0,Tim McGraw
54,2003-08-02,Big Yellow Taxi,Counting Crows Featuring Vanessa Carlton,50.0,42.0,19.0,Counting Crows Featuring Vanessa Carlton
55,2003-08-02,Flying Without Wings,Ruben Studdard,38.0,2.0,6.0,Ruben Studdard
56,2003-08-02,Help Pour Out The Rain (Lacey's Song),Buddy Jewell,61.0,56.0,7.0,Buddy Jewell
57,2003-08-02,Headstrong,Trapt,59.0,52.0,18.0,Trapt
58,2003-08-02,Act A Fool,Ludacris,46.0,32.0,9.0,Ludacris
59,2003-08-02,Fighter,Christina Aguilera,54.0,20.0,17.0,Christina Aguilera
60,2003-08-02,The Boys Of Summer,The Ataris,71.0,60.0,2.0,The Ataris
61,2003-08-02,99.9% Sure (I've Never Been Here Before),Brian McComas,65.0,61.0,4.0,Brian McComas
62,2003-08-02,I Wish I Wasn't,Heather Headley,64.0,55.0,14.0,Heather Headley
63,2003-08-02,Why Don't You & I,Santana Featuring Alex Band Or Chad Kroeger,77.0,63.0,2.0,Santana Featuring Alex Band Or Chad Kroeger
64,2003-08-02,"Swing, Swing",The All-American Rejects,60.0,60.0,7.0,The All-American Rejects
65,2003-08-02,Send The Pain Below,Chevelle,66.0,65.0,13.0,Chevelle
66,2003-08-02,Senorita,Justin Timberlake,,,,Justin Timberlake
67,2003-08-02,Then They Do,Trace Adkins,67.0,67.0,3.0,Trace Adkins
68,2003-08-02,Signs Of Love Makin',Tyrese,69.0,68.0,2.0,Tyrese
69,2003-08-02,Put That Woman First,Jaheim,63.0,20.0,20.0,Jaheim
70,2003-08-02,Never Scared,Bone Crusher Featuring Killer Mike & T.I.,57.0,26.0,18.0,Bone Crusher Featuring Killer Mike Featuring T.I.
71,2003-08-02,Faint,Linkin Park,73.0,71.0,2.0,Linkin Park
72,2003-08-02,Just Because,Jane's Addiction,72.0,72.0,2.0,Jane's Addiction
73,2003-08-02,Speed,Montgomery Gentry,56.0,47.0,20.0,Montgomery Gentry
74,2003-08-02,Can't Hold Us Down,Christina Aguilera Featuring Lil' Kim,,,,Christina Aguilera Featuring Lil' Kim
75,2003-08-02,Girls And Boys,Good Charlotte,75.0,75.0,2.0,Good Charlotte
76,2003-08-02,What The World Needs,Wynonna,70.0,70.0,5.0,Wynonna
77,2003-08-02,Hole In The World,Eagles,,,,Eagles
78,2003-08-02,So Far Away,Staind,,,,Staind
79,2003-08-02,Seven Nation Army,The White Stripes,80.0,76.0,11.0,The White Stripes
80,2003-08-02,Three Wooden Crosses,Randy Travis,74.0,31.0,18.0,Randy Travis
81,2003-08-02,Love You Out Loud,Rascal Flatts,78.0,30.0,18.0,Rascal Flatts
82,2003-08-02,Breathe,Blu Cantrell Featuring Sean Paul,82.0,81.0,14.0,Blu Cantrell Featuring Sean Paul
83,2003-08-02,Say Yes,Floetry,86.0,24.0,19.0,Floetry
84,2003-08-02,Pump It Up,Joe Budden,79.0,38.0,16.0,Joe Budden
85,2003-08-02,I Believe,Diamond Rio,89.0,31.0,20.0,Diamond Rio
86,2003-08-02,Snake,R. Kelly Featuring Big Tigger,76.0,16.0,15.0,R. Kelly Featuring Big Tigger
87,2003-08-02,Almost Home,Craig Morgan,90.0,59.0,10.0,Craig Morgan
88,2003-08-02,Officially Missing You,Tamia,,,,Tamia
89,2003-08-02,In Love Wit Chu,Da Brat Featuring Cherish,91.0,44.0,15.0,Da Brat Featuring Cherish
90,2003-08-02,The Love Song,Jeff Bates,68.0,59.0,11.0,Jeff Bates
91,2003-08-02,What Would You Do?,The Isley Brothers Featuring Ronald Isley,85.0,49.0,18.0,The Isley Brothers Featuring Ronald Isley
92,2003-08-02,I'm Glad,Jennifer Lopez,93.0,32.0,14.0,Jennifer Lopez
93,2003-08-02,The Truth About Men,Tracy Byrd,83.0,77.0,5.0,Tracy Byrd
94,2003-08-02,Stupid Girl,Cold,92.0,87.0,16.0,Cold
95,2003-08-02,What A Beautiful Day,Chris Cagle,96.0,41.0,19.0,Chris Cagle
96,2003-08-02,4 Ever,Lil' Mo Featuring Fabolous,88.0,37.0,20.0,Lil' Mo Featuring Fabolous
97,2003-08-02,Tell Me Something Bad About Tulsa,George Strait,81.0,69.0,7.0,George Strait
98,2003-08-02,Still Ballin,2Pac Featuring Trick Daddy,95.0,69.0,18.0,2Pac Featuring Trick Daddy
99,2003-08-02,24's,T.I.,,,,T.I.
100,2003-08-02,Sing For The Moment,Eminem,97.0,14.0,18.0,Eminem
1,2003-08-09,Crazy In Love,Beyonce Featuring Jay Z,1.0,1.0,12.0,Beyonce Featuring Jay Z
2,2003-08-09,Right Thurr,Chingy,3.0,2.0,13.0,Chingy
3,2003-08-09,Rock Wit U (Awww Baby),Ashanti,2.0,2.0,14.0,Ashanti
4,2003-08-09,Magic Stick,Lil' Kim Featuring 50 Cent,4.0,2.0,16.0,Lil' Kim Featuring 50 Cent
5,2003-08-09,Unwell,matchbox twenty,6.0,5.0,21.0,matchbox twenty
6,2003-08-09,"Never Leave You - Uh Ooh, Uh Oooh!",Lumidee,5.0,5.0,11.0,Lumidee
7,2003-08-09,P.I.M.P.,50 Cent,7.0,7.0,11.0,50 Cent
8,2003-08-09,Where Is The Love?,The Black Eyed Peas,12.0,8.0,9.0,The Black Eyed Peas
9,2003-08-09,In Those Jeans,Ginuwine,8.0,8.0,9.0,Ginuwine
10,2003-08-09,Get Low,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,16.0,10.0,15.0,Lil Jon Featuring The East Side Boyz Featuring Ying Yang Twins
11,2003-08-09,Into You,Fabolous Featuring Tamia Or Ashanti,14.0,11.0,9.0,Fabolous Featuring Tamia Or Ashanti
12,2003-08-09,Shake Ya Tailfeather,"Nelly, P. Diddy & Murphy Lee",18.0,12.0,7.0,"Nelly, P. Diddy Featuring Murphy Lee"
13,2003-08-09,Miss Independent,Kelly Clarkson,10.0,9.0,13.0,Kelly Clarkson
14,2003-08-09,Drift Away,Uncle Kracker Featuring Dobie Gray,9.0,9.0,20.0,Uncle Kracker Featuring Dobie Gray
15,2003-08-09,Frontin',Pharrell Featuring Jay-Z,20.0,15.0,9.0,Pharrell Featuring Jay-Z
16,2003-08-09,Bring Me To Life,Evanescence Featuring Paul McCoy,11.0,5.0,22.0,Evanescence Featuring Paul McCoy
17,2003-08-09,Like Glue,Sean Paul,17.0,17.0,10.0,Sean Paul
18,2003-08-09,So Gone,Monica,13.0,10.0,16.0,Monica
19,2003-08-09,Are You Happy Now?,Michelle Branch,19.0,19.0,11.0,Michelle Branch
20,2003-08-09,Get Busy,Sean Paul,15.0,1.0,25.0,Sean Paul
21,2003-08-09,Intuition,Jewel,21.0,20.0,14.0,Jewel
22,2003-08-09,Love At 1st Sight,Mary J. Blige Featuring Method Man,24.0,22.0,6.0,Mary J. Blige Featuring Method Man
23,2003-08-09,It's Five O'Clock Somewhere,Alan Jackson & Jimmy Buffett,25.0,23.0,7.0,Alan Jackson Featuring Jimmy Buffett
24,2003-08-09,Forever And For Always,Shania Twain,30.0,24.0,12.0,Shania Twain
25,2003-08-09,Red Dirt Road,Brooks & Dunn,26.0,25.0,11.0,Brooks & Dunn
26,2003-08-09,I Want You,Thalia Featuring Fat Joe,27.0,26.0,9.0,Thalia Featuring Fat Joe
27,2003-08-09,Calling All Angels,Train,33.0,27.0,12.0,Train
28,2003-08-09,"No Shoes, No Shirt, No Problems",Kenny Chesney,36.0,28.0,7.0,Kenny Chesney
29,2003-08-09,My Love Is Like... Wo,Mya,41.0,29.0,7.0,Mya
30,2003-08-09,Beer For My Horses,Toby Keith Duet With Willie Nelson,34.0,22.0,15.0,Toby Keith Duet Featuring Willie Nelson
31,2003-08-09,When I'm Gone,3 Doors Down,29.0,4.0,38.0,3 Doors Down
32,2003-08-09,Celebrity,Brad Paisley,32.0,32.0,9.0,Brad Paisley
33,2003-08-09,Thoia Thoing,R. Kelly,42.0,33.0,4.0,R. Kelly
34,2003-08-09,My Front Porch Looking In,Lonestar,31.0,23.0,17.0,Lonestar
35,2003-08-09,21 Questions,50 Cent Featuring Nate Dogg,22.0,1.0,21.0,50 Cent Featuring Nate Dogg
36,2003-08-09,The Remedy (I Won't Worry),Jason Mraz,38.0,36.0,15.0,Jason Mraz
37,2003-08-09,Let's Get Down,Bow Wow Featuring Baby,45.0,37.0,6.0,Bow Wow Featuring Baby
38,2003-08-09,Did My Time,Korn,,,,Korn
39,2003-08-09,I Know What You Want,Busta Rhymes & Mariah Carey Featuring The Flipmode Squad,28.0,3.0,23.0,Busta Rhymes Featuring Mariah Carey Featuring The Flipmode Squad
40,2003-08-09,This Is The Night,Clay Aiken,23.0,1.0,7.0,Clay Aiken
41,2003-08-09,What Was I Thinkin',Dierks Bentley,49.0,41.0,8.0,Dierks Bentley
42,2003-08-09,Don't Wanna Try,Frankie J,35.0,19.0,18.0,Frankie J
43,2003-08-09,Rock Your Body,Justin Timberlake,39.0,5.0,21.0,Justin Timberlake
44,2003-08-09,Ignition,R. Kelly,40.0,2.0,40.0,R. Kelly
45,2003-08-09,Addicted,Simple Plan,51.0,45.0,7.0,Simple Plan
46,2003-08-09,Dance With My Father,Luther Vandross,47.0,46.0,7.0,Luther Vandross
47,2003-08-09,Come Over,Aaliyah,44.0,44.0,9.0,Aaliyah
48,2003-08-09,Can't Let You Go,Fabolous Featuring Mike Shorey & Lil' Mo,43.0,4.0,23.0,Fabolous Featuring Mike Shorey Featuring Lil' Mo
49,2003-08-09,Real Good Man,Tim McGraw,53.0,49.0,5.0,Tim McGraw
50,2003-08-09,No Letting Go,Wayne Wonder,37.0,11.0,31.0,Wayne Wonder
51,2003-08-09,If You're Not The One,Daniel Bedingfield,50.0,15.0,19.0,Daniel Bedingfield
52,2003-08-09,Senorita,Justin Timberlake,66.0,52.0,2.0,Justin Timberlake
53,2003-08-09,Can't Hold Us Down,Christina Aguilera Featuring Lil' Kim,74.0,53.0,2.0,Christina Aguilera Featuring Lil' Kim
54,2003-08-09,Help Pour Out The Rain (Lacey's Song),Buddy Jewell,56.0,54.0,8.0,Buddy Jewell
55,2003-08-09,The Boys Of Summer,The Ataris,60.0,55.0,3.0,The Ataris
56,2003-08-09,Why Don't You & I,Santana Featuring Alex Band Or Chad Kroeger,63.0,56.0,3.0,Santana Featuring Alex Band Or Chad Kroeger
57,2003-08-09,Like A Pimp,David Banner Featuring Lil' Flip,48.0,48.0,16.0,David Banner Featuring Lil' Flip
58,2003-08-09,Big Yellow Taxi,Counting Crows Featuring Vanessa Carlton,54.0,42.0,20.0,Counting Crows Featuring Vanessa Carlton
59,2003-08-09,Headstrong,Trapt,57.0,52.0,19.0,Trapt
60,2003-08-09,Girls And Boys,Good Charlotte,75.0,60.0,3.0,Good Charlotte
61,2003-08-09,99.9% Sure (I've Never Been Here Before),Brian McComas,61.0,61.0,5.0,Brian McComas
62,2003-08-09,Faint,Linkin Park,71.0,62.0,3.0,Linkin Park
63,2003-08-09,Signs Of Love Makin',Tyrese,68.0,63.0,3.0,Tyrese
64,2003-08-09,Then They Do,Trace Adkins,67.0,64.0,4.0,Trace Adkins
65,2003-08-09,Stay Gone,Jimmy Wayne,52.0,32.0,16.0,Jimmy Wayne
66,2003-08-09,"Swing, Swing",The All-American Rejects,64.0,60.0,8.0,The All-American Rejects
67,2003-08-09,I Wish I Wasn't,Heather Headley,62.0,55.0,15.0,Heather Headley
68,2003-08-09,Send The Pain Below,Chevelle,65.0,65.0,14.0,Chevelle
69,2003-08-09,Light Your A** On Fire,Busta Rhymes,,,,Busta Rhymes
70,2003-08-09,Flying Without Wings,Ruben Studdard,55.0,2.0,7.0,Ruben Studdard
71,2003-08-09,Fighter,Christina Aguilera,59.0,20.0,18.0,Christina Aguilera
72,2003-08-09,"Can't Stop, Won't Stop",Young Gunz,,,,Young Gunz
73,2003-08-09,This One's For The Girls,Martina McBride,,,,Martina McBride
74,2003-08-09,So Far Away,Staind,78.0,74.0,2.0,Staind
75,2003-08-09,Just Because,Jane's Addiction,72.0,72.0,3.0,Jane's Addiction
76,2003-08-09,What The World Needs,Wynonna,76.0,70.0,6.0,Wynonna
77,2003-08-09,Hole In The World,Eagles,77.0,77.0,2.0,Eagles
78,2003-08-09,A Few Questions,Clay Walker,,,,Clay Walker
79,2003-08-09,Never Scared,Bone Crusher Featuring Killer Mike & T.I.,70.0,26.0,19.0,Bone Crusher Featuring Killer Mike Featuring T.I.
80,2003-08-09,Breathe,Blu Cantrell Featuring Sean Paul,82.0,80.0,15.0,Blu Cantrell Featuring Sean Paul
81,2003-08-09,Act A Fool,Ludacris,58.0,32.0,10.0,Ludacris
82,2003-08-09,Seven Nation Army,The White Stripes,79.0,76.0,12.0,The White Stripes
83,2003-08-09,Three Wooden Crosses,Randy Travis,80.0,31.0,19.0,Randy Travis
84,2003-08-09,Love You Out Loud,Rascal Flatts,81.0,30.0,19.0,Rascal Flatts
85,2003-08-09,Damn!,YoungBloodZ Featuring Lil Jon,,,,YoungBloodZ Featuring Lil Jon
86,2003-08-09,Na Na Na,112 Featuring Super Cat,,,,112 Featuring Super Cat
87,2003-08-09,Say Yes,Floetry,83.0,24.0,20.0,Floetry
88,2003-08-09,Officially Missing You,Tamia,88.0,88.0,2.0,Tamia
89,2003-08-09,Almost Home,Craig Morgan,87.0,59.0,11.0,Craig Morgan
90,2003-08-09,Pump It Up,Joe Budden,84.0,38.0,17.0,Joe Budden
91,2003-08-09,The Love Song,Jeff Bates,90.0,59.0,12.0,Jeff Bates
92,2003-08-09,In Love Wit Chu,Da Brat Featuring Cherish,89.0,44.0,16.0,Da Brat Featuring Cherish
93,2003-08-09,Snake,R. Kelly Featuring Big Tigger,86.0,16.0,16.0,R. Kelly Featuring Big Tigger
94,2003-08-09,Stupid Girl,Cold,94.0,87.0,17.0,Cold
95,2003-08-09,I'm Glad,Jennifer Lopez,92.0,32.0,15.0,Jennifer Lopez
96,2003-08-09,Amazing,Josh Kelley,,,,Josh Kelley
97,2003-08-09,What A Beautiful Day,Chris Cagle,95.0,41.0,20.0,Chris Cagle
98,2003-08-09,Still Ballin,2Pac Featuring Trick Daddy,98.0,69.0,19.0,2Pac Featuring Trick Daddy
99,2003-08-09,24's,T.I.,99.0,99.0,2.0,T.I.
100,2003-08-09,What Would You Do?,The Isley Brothers Featuring Ronald Isley,91.0,49.0,19.0,The Isley Brothers Featuring Ronald Isley
1,2003-08-16,Crazy In Love,Beyonce Featuring Jay Z,1.0,1.0,13.0,Beyonce Featuring Jay Z
2,2003-08-16,Right Thurr,Chingy,2.0,2.0,14.0,Chingy
3,2003-08-16,"Never Leave You - Uh Ooh, Uh Oooh!",Lumidee,6.0,3.0,12.0,Lumidee
4,2003-08-16,P.I.M.P.,50 Cent,7.0,4.0,12.0,50 Cent
5,2003-08-16,Rock Wit U (Awww Baby),Ashanti,3.0,2.0,15.0,Ashanti
6,2003-08-16,Unwell,matchbox twenty,5.0,5.0,22.0,matchbox twenty
7,2003-08-16,Magic Stick,Lil' Kim Featuring 50 Cent,4.0,2.0,17.0,Lil' Kim Featuring 50 Cent
8,2003-08-16,Where Is The Love?,The Black Eyed Peas,8.0,8.0,10.0,The Black Eyed Peas
9,2003-08-16,Into You,Fabolous Featuring Tamia Or Ashanti,11.0,9.0,10.0,Fabolous Featuring Tamia Or Ashanti
10,2003-08-16,In Those Jeans,Ginuwine,9.0,8.0,10.0,Ginuwine
11,2003-08-16,Get Low,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,10.0,10.0,16.0,Lil Jon Featuring The East Side Boyz Featuring Ying Yang Twins
12,2003-08-16,Shake Ya Tailfeather,"Nelly, P. Diddy & Murphy Lee",12.0,12.0,8.0,"Nelly, P. Diddy Featuring Murphy Lee"
13,2003-08-16,Frontin',Pharrell Featuring Jay-Z,15.0,13.0,10.0,Pharrell Featuring Jay-Z
14,2003-08-16,Drift Away,Uncle Kracker Featuring Dobie Gray,14.0,9.0,21.0,Uncle Kracker Featuring Dobie Gray
15,2003-08-16,Like Glue,Sean Paul,17.0,15.0,11.0,Sean Paul
16,2003-08-16,Are You Happy Now?,Michelle Branch,19.0,16.0,12.0,Michelle Branch
17,2003-08-16,Bring Me To Life,Evanescence Featuring Paul McCoy,16.0,5.0,23.0,Evanescence Featuring Paul McCoy
18,2003-08-16,Miss Independent,Kelly Clarkson,13.0,9.0,14.0,Kelly Clarkson
19,2003-08-16,So Gone,Monica,18.0,10.0,17.0,Monica
20,2003-08-16,Get Busy,Sean Paul,20.0,1.0,26.0,Sean Paul
21,2003-08-16,It's Five O'Clock Somewhere,Alan Jackson & Jimmy Buffett,23.0,21.0,8.0,Alan Jackson Featuring Jimmy Buffett
22,2003-08-16,Forever And For Always,Shania Twain,24.0,22.0,13.0,Shania Twain
23,2003-08-16,Thoia Thoing,R. Kelly,33.0,23.0,5.0,R. Kelly
24,2003-08-16,My Love Is Like... Wo,Mya,29.0,24.0,8.0,Mya
25,2003-08-16,Intuition,Jewel,21.0,20.0,15.0,Jewel
26,2003-08-16,I Want You,Thalia Featuring Fat Joe,26.0,26.0,10.0,Thalia Featuring Fat Joe
27,2003-08-16,Calling All Angels,Train,27.0,27.0,13.0,Train
28,2003-08-16,"No Shoes, No Shirt, No Problems",Kenny Chesney,28.0,28.0,8.0,Kenny Chesney
29,2003-08-16,Red Dirt Road,Brooks & Dunn,25.0,25.0,12.0,Brooks & Dunn
30,2003-08-16,Let's Get Down,Bow Wow Featuring Baby,37.0,30.0,7.0,Bow Wow Featuring Baby
31,2003-08-16,Celebrity,Brad Paisley,32.0,31.0,10.0,Brad Paisley
32,2003-08-16,When I'm Gone,3 Doors Down,31.0,4.0,39.0,3 Doors Down
33,2003-08-16,The Remedy (I Won't Worry),Jason Mraz,36.0,33.0,16.0,Jason Mraz
34,2003-08-16,Love At 1st Sight,Mary J. Blige Featuring Method Man,22.0,22.0,7.0,Mary J. Blige Featuring Method Man
35,2003-08-16,What Was I Thinkin',Dierks Bentley,41.0,35.0,9.0,Dierks Bentley
36,2003-08-16,Beer For My Horses,Toby Keith Duet With Willie Nelson,30.0,22.0,16.0,Toby Keith Duet Featuring Willie Nelson
37,2003-08-16,My Front Porch Looking In,Lonestar,34.0,23.0,18.0,Lonestar
38,2003-08-16,21 Questions,50 Cent Featuring Nate Dogg,35.0,1.0,22.0,50 Cent Featuring Nate Dogg
39,2003-08-16,Can't Hold Us Down,Christina Aguilera Featuring Lil' Kim,53.0,39.0,3.0,Christina Aguilera Featuring Lil' Kim
40,2003-08-16,Dance With My Father,Luther Vandross,46.0,40.0,8.0,Luther Vandross
41,2003-08-16,Real Good Man,Tim McGraw,49.0,41.0,6.0,Tim McGraw
42,2003-08-16,Don't Wanna Try,Frankie J,42.0,19.0,19.0,Frankie J
43,2003-08-16,Senorita,Justin Timberlake,52.0,43.0,3.0,Justin Timberlake
44,2003-08-16,The Boys Of Summer,The Ataris,55.0,44.0,4.0,The Ataris
45,2003-08-16,Come Over,Aaliyah,47.0,44.0,10.0,Aaliyah
46,2003-08-16,This Is The Night,Clay Aiken,40.0,1.0,8.0,Clay Aiken
47,2003-08-16,Why Don't You & I,Santana Featuring Alex Band Or Chad Kroeger,56.0,47.0,4.0,Santana Featuring Alex Band Or Chad Kroeger
48,2003-08-16,I Know What You Want,Busta Rhymes & Mariah Carey Featuring The Flipmode Squad,39.0,3.0,24.0,Busta Rhymes Featuring Mariah Carey Featuring The Flipmode Squad
49,2003-08-16,Rock Your Body,Justin Timberlake,43.0,5.0,22.0,Justin Timberlake
50,2003-08-16,Ignition,R. Kelly,44.0,2.0,41.0,R. Kelly
51,2003-08-16,Addicted,Simple Plan,45.0,45.0,8.0,Simple Plan
52,2003-08-16,Help Pour Out The Rain (Lacey's Song),Buddy Jewell,54.0,52.0,9.0,Buddy Jewell
53,2003-08-16,So Yesterday,Hilary Duff,,,,Hilary Duff
54,2003-08-16,If You're Not The One,Daniel Bedingfield,51.0,15.0,20.0,Daniel Bedingfield
55,2003-08-16,Girls And Boys,Good Charlotte,60.0,55.0,4.0,Good Charlotte
56,2003-08-16,Did My Time,Korn,38.0,38.0,2.0,Korn
57,2003-08-16,Baby Boy,Beyonce Featuring Sean Paul,,,,Beyonce Featuring Sean Paul
58,2003-08-16,Then They Do,Trace Adkins,64.0,58.0,5.0,Trace Adkins
59,2003-08-16,99.9% Sure (I've Never Been Here Before),Brian McComas,61.0,59.0,6.0,Brian McComas
60,2003-08-16,Faint,Linkin Park,62.0,60.0,4.0,Linkin Park
61,2003-08-16,Headstrong,Trapt,59.0,52.0,20.0,Trapt
62,2003-08-16,"Can't Stop, Won't Stop",Young Gunz,72.0,62.0,2.0,Young Gunz
63,2003-08-16,Signs Of Love Makin',Tyrese,63.0,63.0,4.0,Tyrese
64,2003-08-16,Like A Pimp,David Banner Featuring Lil' Flip,57.0,48.0,17.0,David Banner Featuring Lil' Flip
65,2003-08-16,So Far Away,Staind,74.0,65.0,3.0,Staind
66,2003-08-16,Light Your A** On Fire,Busta Rhymes,69.0,66.0,2.0,Busta Rhymes
67,2003-08-16,This One's For The Girls,Martina McBride,73.0,67.0,2.0,Martina McBride
68,2003-08-16,A Few Questions,Clay Walker,78.0,68.0,2.0,Clay Walker
69,2003-08-16,Stay Gone,Jimmy Wayne,65.0,32.0,17.0,Jimmy Wayne
70,2003-08-16,I Wish I Wasn't,Heather Headley,67.0,55.0,16.0,Heather Headley
71,2003-08-16,Flying Without Wings,Ruben Studdard,70.0,2.0,8.0,Ruben Studdard
72,2003-08-16,Fighter,Christina Aguilera,71.0,20.0,19.0,Christina Aguilera
73,2003-08-16,Damn!,YoungBloodZ Featuring Lil Jon,85.0,73.0,2.0,YoungBloodZ Featuring Lil Jon
74,2003-08-16,Send The Pain Below,Chevelle,68.0,65.0,15.0,Chevelle
75,2003-08-16,Who Wouldn't Wanna Be Me,Keith Urban,,,,Keith Urban
76,2003-08-16,What The World Needs,Wynonna,76.0,70.0,7.0,Wynonna
77,2003-08-16,Hole In The World,Eagles,77.0,77.0,3.0,Eagles
78,2003-08-16,Breathe,Blu Cantrell Featuring Sean Paul,80.0,78.0,16.0,Blu Cantrell Featuring Sean Paul
79,2003-08-16,Just Because,Jane's Addiction,75.0,72.0,4.0,Jane's Addiction
80,2003-08-16,Show Me How To Live,Audioslave,,,,Audioslave
81,2003-08-16,She Only Smokes When She Drinks,Joe Nichols,,,,Joe Nichols
82,2003-08-16,Seven Nation Army,The White Stripes,82.0,76.0,13.0,The White Stripes
83,2003-08-16,Officially Missing You,Tamia,88.0,83.0,3.0,Tamia
84,2003-08-16,Never Scared,Bone Crusher Featuring Killer Mike & T.I.,79.0,26.0,20.0,Bone Crusher Featuring Killer Mike Featuring T.I.
85,2003-08-16,"Swing, Swing",The All-American Rejects,66.0,60.0,9.0,The All-American Rejects
86,2003-08-16,Na Na Na,112 Featuring Super Cat,86.0,86.0,2.0,112 Featuring Super Cat
87,2003-08-16,Love You Out Loud,Rascal Flatts,84.0,30.0,20.0,Rascal Flatts
88,2003-08-16,Three Wooden Crosses,Randy Travis,83.0,31.0,20.0,Randy Travis
89,2003-08-16,Almost Home,Craig Morgan,89.0,59.0,12.0,Craig Morgan
90,2003-08-16,24's,T.I.,99.0,90.0,3.0,T.I.
