Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
46,1965-08-07,Laurie (Strange Things Happen),Dickey Lee,21.0,14.0,13.0,Dickey Lee
47,1965-08-07,Nothing But Heartaches,The Supremes,88.0,47.0,2.0,The Supremes
48,1965-08-07,New Orleans,Eddie Hodges,58.0,48.0,6.0,Eddie Hodges
49,1965-08-07,Nobody Knows What's Goin' On (In My Mind But Me),The Chiffons,49.0,49.0,8.0,The Chiffons
50,1965-08-07,Trains And Boats And Planes,Billy J. Kramer With The Dakotas,47.0,47.0,7.0,Billy J. Kramer Featuring The Dakotas
51,1965-08-07,Looking Through The Eyes Of Love,Gene Pitney,67.0,51.0,3.0,Gene Pitney
52,1965-08-07,In The Midnight Hour,Wilson Pickett,62.0,52.0,5.0,Wilson Pickett
53,1965-08-07,Hung On You,The Righteous Brothers,65.0,53.0,4.0,The Righteous Brothers
54,1965-08-07,Seein' The Right Love Go Wrong,Jack Jones,46.0,46.0,9.0,Jack Jones
55,1965-08-07,It's Gonna Be Fine,Glenn Yarbrough,68.0,55.0,4.0,Glenn Yarbrough
56,1965-08-07,One Step At A Time,Maxine Brown,63.0,56.0,6.0,Maxine Brown
57,1965-08-07,Ju Ju Hand,Sam The Sham and the Pharaohs,80.0,57.0,2.0,Sam The Sham and the Pharaohs
58,1965-08-07,Shake And Fingerpop,Jr. Walker & The All Stars,81.0,58.0,2.0,Jr. Walker Featuring The All Stars
59,1965-08-07,You Tell Me Why,The Beau Brummels,70.0,59.0,3.0,The Beau Brummels
60,1965-08-07,I Can't Work No Longer,Billy Butler & The Chanters,61.0,60.0,6.0,Billy Butler Featuring The Chanters
61,1965-08-07,"Theme From ""Harlow"" (Lonely Girl)",Bobby Vinton,64.0,61.0,5.0,Bobby Vinton
62,1965-08-07,It's Gonna Take A Miracle,The Royalettes,69.0,62.0,4.0,The Royalettes
63,1965-08-07,No Pity (In The Naked City),Jackie Wilson,66.0,63.0,6.0,Jackie Wilson
64,1965-08-07,Sugar Dumpling,Sam Cooke,77.0,64.0,3.0,Sam Cooke
65,1965-08-07,Candy,The Astors,73.0,65.0,5.0,The Astors
66,1965-08-07,"It's Too Late, Baby Too Late",Arthur Prysock,75.0,66.0,4.0,Arthur Prysock
67,1965-08-07,Here I Am,Dionne Warwick,71.0,67.0,6.0,Dionne Warwick
68,1965-08-07,I Don't Wanna Lose You Baby,Chad & Jeremy,,,,Chad & Jeremy
69,1965-08-07,Heart Full Of Soul,The Yardbirds,86.0,69.0,2.0,The Yardbirds
70,1965-08-07,Moon Over Naples,Bert Kaempfert And His Orchestra,84.0,70.0,5.0,Bert Kaempfert And His Orchestra
71,1965-08-07,A Little You,Freddie And The Dreamers,90.0,71.0,2.0,Freddie And The Dreamers
72,1965-08-07,You're My Baby (And Don't You Forget It),The Vacels,82.0,72.0,3.0,The Vacels
73,1965-08-07,Tickle Me,Elvis Presley With The Jordanaires,83.0,73.0,5.0,Elvis Presley Featuring The Jordanaires
74,1965-08-07,Boot-Leg,Booker T. & The MG's,74.0,58.0,10.0,Booker T. Featuring The MG's
75,1965-08-07,The Loser,The Skyliners,85.0,75.0,4.0,The Skyliners
76,1965-08-07,It Ain't Me Babe,The Turtles,,,,The Turtles
77,1965-08-07,"The ""In"" Crowd",Ramsey Lewis Trio,100.0,77.0,2.0,Ramsey Lewis Trio
78,1965-08-07,Forget Domani,Frank Sinatra,78.0,78.0,7.0,Frank Sinatra
79,1965-08-07,Houston,Dean Martin,,,,Dean Martin
80,1965-08-07,If I Didn't Love You,Chuck Jackson,,,,Chuck Jackson
81,1965-08-07,He's Got No Love,The Searchers,95.0,81.0,2.0,The Searchers
82,1965-08-07,Forget Domani,Connie Francis,79.0,79.0,7.0,Connie Francis
83,1965-08-07,Canadian Sunset,Sounds Orchestral,92.0,83.0,2.0,Sounds Orchestral
84,1965-08-07,I'm A Fool To Care,Ray Charles,94.0,84.0,4.0,Ray Charles
85,1965-08-07,Agent Double-O-Soul,Edwin Starr,,,,Edwin Starr
86,1965-08-07,My Man,Barbra Streisand,87.0,79.0,6.0,Barbra Streisand
87,1965-08-07,You Better Go,Derek Martin,98.0,87.0,2.0,Derek Martin
88,1965-08-07,It's A Man Down There,G.L. Crockett,,,,G.L. Crockett
89,1965-08-07,Fly Me To The Moon (In Other Words),Tony Bennett,89.0,89.0,3.0,Tony Bennett
90,1965-08-07,"Sad, Sad Girl",Barbara Mason,,,,Barbara Mason
91,1965-08-07,You're Gonna Make Me Cry,O.V. Wright,,,,O.V. Wright
92,1965-08-07,"Oowee, Oowee",Perry Como,96.0,92.0,2.0,Perry Como
93,1965-08-07,Only Those In Love,Baby Washington,97.0,93.0,3.0,Baby Washington
94,1965-08-07,Moonlight And Roses (Bring Mem'ries Of You),Vic Dana,,,,Vic Dana
95,1965-08-07,After Loving You,Della Reese,99.0,95.0,2.0,Della Reese
96,1965-08-07,We're Doing Fine,Dee Dee Warwick,,,,Dee Dee Warwick
97,1965-08-07,Annie Fanny,The Kingsmen,,,,The Kingsmen
98,1965-08-07,I've Cried My Last Tear,The O'Jays,,,,The O'Jays
99,1965-08-07,Where Were You When I Needed You,Jerry Vale,,,,Jerry Vale
100,1965-08-07,Summer Wind,Wayne Newton,,,,Wayne Newton
1,1965-08-14,I Got You Babe,Sonny & Cher,5.0,1.0,6.0,Sonny & Cher
2,1965-08-14,(I Can't Get No) Satisfaction,The Rolling Stones,2.0,1.0,10.0,The Rolling Stones
3,1965-08-14,Save Your Heart For Me,Gary Lewis And The Playboys,4.0,3.0,7.0,Gary Lewis And The Playboys
4,1965-08-14,"I'm Henry VIII, I Am",Herman's Hermits,1.0,1.0,7.0,Herman's Hermits
5,1965-08-14,What's New Pussycat?,Tom Jones,3.0,3.0,9.0,Tom Jones
6,1965-08-14,Unchained Melody,The Righteous Brothers,15.0,6.0,5.0,The Righteous Brothers
7,1965-08-14,It's The Same Old Song,Four Tops,17.0,7.0,3.0,Four Tops
8,1965-08-14,Don't Just Stand There,Patty Duke,10.0,8.0,8.0,Patty Duke
9,1965-08-14,California Girls,The Beach Boys,28.0,9.0,4.0,The Beach Boys
10,1965-08-14,Down In The Boondocks,Billy Joe Royal,14.0,10.0,7.0,Billy Joe Royal
11,1965-08-14,I Want Candy,The Strangeloves,12.0,11.0,8.0,The Strangeloves
12,1965-08-14,"Baby, I'm Yours",Barbara Lewis,18.0,12.0,9.0,Barbara Lewis
13,1965-08-14,I Like It Like That,The Dave Clark Five,7.0,7.0,9.0,The Dave Clark Five
14,1965-08-14,Help!,The Beatles,41.0,14.0,2.0,The Beatles
15,1965-08-14,"Hold Me, Thrill Me, Kiss Me",Mel Carter,20.0,15.0,8.0,Mel Carter
16,1965-08-14,Take Me Back,Little Anthony And The Imperials,19.0,16.0,8.0,Little Anthony And The Imperials
17,1965-08-14,I'm A Fool,"Dino, Desi & Billy",22.0,17.0,8.0,"Dino, Desi & Billy"
18,1965-08-14,All I Really Want To Do,Cher,23.0,18.0,7.0,Cher
19,1965-08-14,"Cara, Mia",Jay & The Americans,8.0,4.0,11.0,Jay Featuring The Americans
20,1965-08-14,Papa's Got A Brand New Bag (Part I),James Brown And The Famous Flames,30.0,20.0,5.0,James Brown And The Famous Flames
21,1965-08-14,"Sunshine, Lollipops And Rainbows",Lesley Gore,13.0,13.0,9.0,Lesley Gore
22,1965-08-14,You Were On My Mind,We Five,33.0,22.0,4.0,We Five
23,1965-08-14,You'd Better Come Home,Petula Clark,26.0,23.0,6.0,Petula Clark
24,1965-08-14,To Know You Is To Love You,Peter And Gordon,24.0,24.0,6.0,Peter And Gordon
25,1965-08-14,Pretty Little Baby,Marvin Gaye,27.0,25.0,6.0,Marvin Gaye
26,1965-08-14,Like A Rolling Stone,Bob Dylan,44.0,26.0,4.0,Bob Dylan
27,1965-08-14,Nothing But Heartaches,The Supremes,47.0,27.0,3.0,The Supremes
28,1965-08-14,Ride Your Pony,Lee Dorsey,29.0,28.0,7.0,Lee Dorsey
29,1965-08-14,Since I Lost My Baby,The Temptations,39.0,29.0,4.0,The Temptations
30,1965-08-14,The Tracks Of My Tears,The Miracles,37.0,30.0,5.0,The Miracles
31,1965-08-14,"Yes, I'm Ready",Barbara Mason,6.0,5.0,14.0,Barbara Mason
32,1965-08-14,"Theme From ""A Summer Place""",The Lettermen,16.0,16.0,8.0,The Lettermen
33,1965-08-14,What The World Needs Now Is Love,Jackie DeShannon,11.0,7.0,13.0,Jackie DeShannon
34,1965-08-14,One Dyin' And A Buryin',Roger Miller,36.0,34.0,6.0,Roger Miller
35,1965-08-14,I Can't Help Myself (Sugar Pie Honey Bunch),Four Tops,9.0,1.0,14.0,Four Tops
36,1965-08-14,Too Many Rivers,Brenda Lee,25.0,13.0,12.0,Brenda Lee
37,1965-08-14,In The Midnight Hour,Wilson Pickett,52.0,37.0,6.0,Wilson Pickett
38,1965-08-14,I'll Always Love You,The Spinners,45.0,38.0,5.0,The Spinners
39,1965-08-14,(Say) You're My Girl,Roy Orbison,40.0,39.0,6.0,Roy Orbison
40,1965-08-14,Marie,The Bachelors,31.0,15.0,10.0,The Bachelors
41,1965-08-14,Looking Through The Eyes Of Love,Gene Pitney,51.0,41.0,4.0,Gene Pitney
42,1965-08-14,All I Really Want To Do,The Byrds,43.0,42.0,7.0,The Byrds
43,1965-08-14,Seventh Son,Johnny Rivers,21.0,7.0,11.0,Johnny Rivers
44,1965-08-14,New Orleans,Eddie Hodges,48.0,44.0,7.0,Eddie Hodges
45,1965-08-14,You Turn Me On (Turn On Song),Ian Whitcomb And Bluesville,34.0,8.0,13.0,Ian Whitcomb And Bluesville
46,1965-08-14,You Tell Me Why,The Beau Brummels,59.0,46.0,4.0,The Beau Brummels
47,1965-08-14,Ju Ju Hand,Sam The Sham and the Pharaohs,57.0,47.0,3.0,Sam The Sham and the Pharaohs
48,1965-08-14,Shake And Fingerpop,Jr. Walker & The All Stars,58.0,48.0,3.0,Jr. Walker Featuring The All Stars
49,1965-08-14,Heart Full Of Soul,The Yardbirds,69.0,49.0,3.0,The Yardbirds
50,1965-08-14,Hung On You,The Righteous Brothers,53.0,50.0,5.0,The Righteous Brothers
51,1965-08-14,Sugar Dumpling,Sam Cooke,64.0,51.0,4.0,Sam Cooke
52,1965-08-14,It's Gonna Take A Miracle,The Royalettes,62.0,52.0,5.0,The Royalettes
53,1965-08-14,It Ain't Me Babe,The Turtles,76.0,53.0,2.0,The Turtles
54,1965-08-14,It's Gonna Be Fine,Glenn Yarbrough,55.0,54.0,5.0,Glenn Yarbrough
55,1965-08-14,One Step At A Time,Maxine Brown,56.0,55.0,7.0,Maxine Brown
56,1965-08-14,I Don't Wanna Lose You Baby,Chad & Jeremy,68.0,56.0,2.0,Chad & Jeremy
57,1965-08-14,"The ""In"" Crowd",Ramsey Lewis Trio,77.0,57.0,3.0,Ramsey Lewis Trio
58,1965-08-14,Houston,Dean Martin,79.0,58.0,2.0,Dean Martin
59,1965-08-14,No Pity (In The Naked City),Jackie Wilson,63.0,59.0,7.0,Jackie Wilson
60,1965-08-14,A Little You,Freddie And The Dreamers,71.0,60.0,3.0,Freddie And The Dreamers
61,1965-08-14,Nobody Knows What's Goin' On (In My Mind But Me),The Chiffons,49.0,49.0,9.0,The Chiffons
62,1965-08-14,"It's Too Late, Baby Too Late",Arthur Prysock,66.0,62.0,5.0,Arthur Prysock
63,1965-08-14,Agent Double-O-Soul,Edwin Starr,85.0,63.0,2.0,Edwin Starr
64,1965-08-14,Moon Over Naples,Bert Kaempfert And His Orchestra,70.0,64.0,6.0,Bert Kaempfert And His Orchestra
65,1965-08-14,You're My Baby (And Don't You Forget It),The Vacels,72.0,65.0,4.0,The Vacels
66,1965-08-14,Here I Am,Dionne Warwick,67.0,66.0,7.0,Dionne Warwick
67,1965-08-14,Candy,The Astors,65.0,65.0,6.0,The Astors
68,1965-08-14,"Sad, Sad Girl",Barbara Mason,90.0,68.0,2.0,Barbara Mason
69,1965-08-14,If I Didn't Love You,Chuck Jackson,80.0,69.0,2.0,Chuck Jackson
70,1965-08-14,Tickle Me,Elvis Presley With The Jordanaires,73.0,70.0,6.0,Elvis Presley Featuring The Jordanaires
71,1965-08-14,Action,Freddy Cannon,,,,Freddy Cannon
72,1965-08-14,The Loser,The Skyliners,75.0,72.0,5.0,The Skyliners
73,1965-08-14,Who'll Be The Next In Line,The Kinks,,,,The Kinks
74,1965-08-14,Summer Nights,Marianne Faithfull,,,,Marianne Faithfull
75,1965-08-14,You've Been In Love Too Long,Martha & The Vandellas,,,,Martha Featuring The Vandellas
76,1965-08-14,Canadian Sunset,Sounds Orchestral,83.0,76.0,3.0,Sounds Orchestral
77,1965-08-14,Annie Fanny,The Kingsmen,97.0,77.0,2.0,The Kingsmen
78,1965-08-14,It's A Man Down There,G.L. Crockett,88.0,78.0,2.0,G.L. Crockett
79,1965-08-14,He's Got No Love,The Searchers,81.0,79.0,3.0,The Searchers
80,1965-08-14,We Gotta Get Out Of This Place,The Animals,,,,The Animals
81,1965-08-14,First I Look At The Purse,The Contours,,,,The Contours
82,1965-08-14,Moonlight And Roses (Bring Mem'ries Of You),Vic Dana,94.0,82.0,2.0,Vic Dana
83,1965-08-14,You Better Go,Derek Martin,87.0,83.0,3.0,Derek Martin
84,1965-08-14,Fly Me To The Moon (In Other Words),Tony Bennett,89.0,84.0,4.0,Tony Bennett
85,1965-08-14,Summer Wind,Wayne Newton,100.0,85.0,2.0,Wayne Newton
86,1965-08-14,(My Girl) Sloopy,Little Caesar And The Consuls,,,,Little Caesar And The Consuls
87,1965-08-14,I'll Take You Where The Music's Playing,The Drifters,,,,The Drifters
88,1965-08-14,Is It Really Over?,Jim Reeves,,,,Jim Reeves
89,1965-08-14,"Oowee, Oowee",Perry Como,92.0,89.0,3.0,Perry Como
90,1965-08-14,I'm A Happy Man,The Jive Five,,,,The Jive Five
91,1965-08-14,You're Gonna Make Me Cry,O.V. Wright,91.0,91.0,2.0,O.V. Wright
92,1965-08-14,Danger Heartbreak Dead Ahead,The Marvelettes,,,,The Marvelettes
93,1965-08-14,Only Those In Love,Baby Washington,93.0,93.0,4.0,Baby Washington
94,1965-08-14,I've Cried My Last Tear,The O'Jays,98.0,94.0,2.0,The O'Jays
95,1965-08-14,Colours,Donovan,,,,Donovan
96,1965-08-14,"Liar, Liar",The Castaways,,,,The Castaways
97,1965-08-14,I Need You,The Impressions,,,,The Impressions
98,1965-08-14,Give All Your Love To Me,Gerry And The Pacemakers,,,,Gerry And The Pacemakers
99,1965-08-14,Hang On Sloopy,The McCoys,,,,The McCoys
100,1965-08-14,What Are We Going To Do?,David Jones,,,,David Jones
1,1965-08-21,I Got You Babe,Sonny & Cher,1.0,1.0,7.0,Sonny & Cher
2,1965-08-21,Save Your Heart For Me,Gary Lewis And The Playboys,3.0,2.0,8.0,Gary Lewis And The Playboys
3,1965-08-21,Help!,The Beatles,14.0,3.0,3.0,The Beatles
4,1965-08-21,California Girls,The Beach Boys,9.0,4.0,5.0,The Beach Boys
5,1965-08-21,Unchained Melody,The Righteous Brothers,6.0,5.0,6.0,The Righteous Brothers
6,1965-08-21,(I Can't Get No) Satisfaction,The Rolling Stones,2.0,1.0,11.0,The Rolling Stones
7,1965-08-21,It's The Same Old Song,Four Tops,7.0,7.0,4.0,Four Tops
8,1965-08-21,Don't Just Stand There,Patty Duke,8.0,8.0,9.0,Patty Duke
9,1965-08-21,"I'm Henry VIII, I Am",Herman's Hermits,4.0,1.0,8.0,Herman's Hermits
10,1965-08-21,Down In The Boondocks,Billy Joe Royal,10.0,10.0,8.0,Billy Joe Royal
11,1965-08-21,"Baby, I'm Yours",Barbara Lewis,12.0,11.0,10.0,Barbara Lewis
12,1965-08-21,What's New Pussycat?,Tom Jones,5.0,3.0,10.0,Tom Jones
13,1965-08-21,"Hold Me, Thrill Me, Kiss Me",Mel Carter,15.0,13.0,9.0,Mel Carter
14,1965-08-21,Papa's Got A Brand New Bag (Part I),James Brown And The Famous Flames,20.0,14.0,6.0,James Brown And The Famous Flames
15,1965-08-21,All I Really Want To Do,Cher,18.0,15.0,8.0,Cher
16,1965-08-21,Like A Rolling Stone,Bob Dylan,26.0,16.0,5.0,Bob Dylan
17,1965-08-21,You Were On My Mind,We Five,22.0,17.0,5.0,We Five
18,1965-08-21,Nothing But Heartaches,The Supremes,27.0,18.0,4.0,The Supremes
19,1965-08-21,Take Me Back,Little Anthony And The Imperials,16.0,16.0,9.0,Little Anthony And The Imperials
20,1965-08-21,I'm A Fool,"Dino, Desi & Billy",17.0,17.0,9.0,"Dino, Desi & Billy"
21,1965-08-21,I Want Candy,The Strangeloves,11.0,11.0,9.0,The Strangeloves
22,1965-08-21,You'd Better Come Home,Petula Clark,23.0,22.0,7.0,Petula Clark
23,1965-08-21,The Tracks Of My Tears,The Miracles,30.0,23.0,6.0,The Miracles
24,1965-08-21,Since I Lost My Baby,The Temptations,29.0,24.0,5.0,The Temptations
25,1965-08-21,I Like It Like That,The Dave Clark Five,13.0,7.0,10.0,The Dave Clark Five
26,1965-08-21,"Cara, Mia",Jay & The Americans,19.0,4.0,12.0,Jay Featuring The Americans
27,1965-08-21,In The Midnight Hour,Wilson Pickett,37.0,27.0,7.0,Wilson Pickett
28,1965-08-21,"Sunshine, Lollipops And Rainbows",Lesley Gore,21.0,13.0,10.0,Lesley Gore
29,1965-08-21,Ju Ju Hand,Sam The Sham and the Pharaohs,47.0,29.0,4.0,Sam The Sham and the Pharaohs
30,1965-08-21,Heart Full Of Soul,The Yardbirds,49.0,30.0,4.0,The Yardbirds
31,1965-08-21,Looking Through The Eyes Of Love,Gene Pitney,41.0,31.0,5.0,Gene Pitney
32,1965-08-21,It Ain't Me Babe,The Turtles,53.0,32.0,3.0,The Turtles
33,1965-08-21,Pretty Little Baby,Marvin Gaye,25.0,25.0,7.0,Marvin Gaye
34,1965-08-21,"The ""In"" Crowd",Ramsey Lewis Trio,57.0,34.0,4.0,Ramsey Lewis Trio
35,1965-08-21,I'll Always Love You,The Spinners,38.0,35.0,6.0,The Spinners
36,1965-08-21,To Know You Is To Love You,Peter And Gordon,24.0,24.0,7.0,Peter And Gordon
37,1965-08-21,Shake And Fingerpop,Jr. Walker & The All Stars,48.0,37.0,4.0,Jr. Walker Featuring The All Stars
38,1965-08-21,Houston,Dean Martin,58.0,38.0,3.0,Dean Martin
39,1965-08-21,Ride Your Pony,Lee Dorsey,28.0,28.0,8.0,Lee Dorsey
40,1965-08-21,All I Really Want To Do,The Byrds,42.0,40.0,8.0,The Byrds
41,1965-08-21,You Tell Me Why,The Beau Brummels,46.0,41.0,5.0,The Beau Brummels
42,1965-08-21,One Dyin' And A Buryin',Roger Miller,34.0,34.0,7.0,Roger Miller
43,1965-08-21,"Theme From ""A Summer Place""",The Lettermen,32.0,16.0,9.0,The Lettermen
44,1965-08-21,New Orleans,Eddie Hodges,44.0,44.0,8.0,Eddie Hodges
45,1965-08-21,Sugar Dumpling,Sam Cooke,51.0,45.0,5.0,Sam Cooke
46,1965-08-21,I Don't Wanna Lose You Baby,Chad & Jeremy,56.0,46.0,3.0,Chad & Jeremy
47,1965-08-21,Hung On You,The Righteous Brothers,50.0,47.0,6.0,The Righteous Brothers
48,1965-08-21,Too Many Rivers,Brenda Lee,36.0,13.0,13.0,Brenda Lee
49,1965-08-21,It's Gonna Take A Miracle,The Royalettes,52.0,49.0,6.0,The Royalettes
50,1965-08-21,A Little You,Freddie And The Dreamers,60.0,50.0,4.0,Freddie And The Dreamers
51,1965-08-21,Agent Double-O-Soul,Edwin Starr,63.0,51.0,3.0,Edwin Starr
52,1965-08-21,Action,Freddy Cannon,71.0,52.0,2.0,Freddy Cannon
53,1965-08-21,Who'll Be The Next In Line,The Kinks,73.0,53.0,2.0,The Kinks
54,1965-08-21,(Say) You're My Girl,Roy Orbison,39.0,39.0,7.0,Roy Orbison
55,1965-08-21,"Sad, Sad Girl",Barbara Mason,68.0,55.0,3.0,Barbara Mason
56,1965-08-21,"It's Too Late, Baby Too Late",Arthur Prysock,62.0,56.0,6.0,Arthur Prysock
57,1965-08-21,You've Been In Love Too Long,Martha & The Vandellas,75.0,57.0,2.0,Martha Featuring The Vandellas
58,1965-08-21,Eve Of Destruction,Barry McGuire,,,,Barry McGuire
59,1965-08-21,Summer Nights,Marianne Faithfull,74.0,59.0,2.0,Marianne Faithfull
60,1965-08-21,If I Didn't Love You,Chuck Jackson,69.0,60.0,3.0,Chuck Jackson
61,1965-08-21,Moon Over Naples,Bert Kaempfert And His Orchestra,64.0,61.0,7.0,Bert Kaempfert And His Orchestra
62,1965-08-21,Catch Us If You Can,The Dave Clark Five,,,,The Dave Clark Five
63,1965-08-21,You're My Baby (And Don't You Forget It),The Vacels,65.0,63.0,5.0,The Vacels
64,1965-08-21,Candy,The Astors,67.0,64.0,7.0,The Astors
65,1965-08-21,Here I Am,Dionne Warwick,66.0,65.0,8.0,Dionne Warwick
66,1965-08-21,I'm A Happy Man,The Jive Five,90.0,66.0,2.0,The Jive Five
67,1965-08-21,Hang On Sloopy,The McCoys,99.0,67.0,2.0,The McCoys
68,1965-08-21,We Gotta Get Out Of This Place,The Animals,80.0,68.0,2.0,The Animals
69,1965-08-21,I'll Take You Where The Music's Playing,The Drifters,87.0,69.0,2.0,The Drifters
70,1965-08-21,Baby Don't Go,Sonny & Cher,,,,Sonny & Cher
71,1965-08-21,(My Girl) Sloopy,Little Caesar And The Consuls,86.0,71.0,2.0,Little Caesar And The Consuls
72,1965-08-21,Moonlight And Roses (Bring Mem'ries Of You),Vic Dana,82.0,72.0,3.0,Vic Dana
73,1965-08-21,Annie Fanny,The Kingsmen,77.0,73.0,3.0,The Kingsmen
74,1965-08-21,No Pity (In The Naked City),Jackie Wilson,59.0,59.0,8.0,Jackie Wilson
75,1965-08-21,First I Look At The Purse,The Contours,81.0,75.0,2.0,The Contours
76,1965-08-21,It's Gonna Be Fine,Glenn Yarbrough,54.0,54.0,6.0,Glenn Yarbrough
77,1965-08-21,One Step At A Time,Maxine Brown,55.0,55.0,8.0,Maxine Brown
78,1965-08-21,It's A Man Down There,G.L. Crockett,78.0,78.0,3.0,G.L. Crockett
79,1965-08-21,Danger Heartbreak Dead Ahead,The Marvelettes,92.0,79.0,2.0,The Marvelettes
80,1965-08-21,Summer Wind,Wayne Newton,85.0,80.0,3.0,Wayne Newton
81,1965-08-21,You Better Go,Derek Martin,83.0,81.0,4.0,Derek Martin
82,1965-08-21,Tickle Me,Elvis Presley With The Jordanaires,70.0,70.0,7.0,Elvis Presley Featuring The Jordanaires
83,1965-08-21,Laugh At Me,Sonny,,,,Sonny
84,1965-08-21,Colours,Donovan,95.0,84.0,2.0,Donovan
85,1965-08-21,Is It Really Over?,Jim Reeves,88.0,85.0,2.0,Jim Reeves
86,1965-08-21,Give All Your Love To Me,Gerry And The Pacemakers,98.0,86.0,2.0,Gerry And The Pacemakers
87,1965-08-21,Two Different Worlds,Lenny Welch,,,,Lenny Welch
88,1965-08-21,"Oowee, Oowee",Perry Como,89.0,88.0,4.0,Perry Como
89,1965-08-21,Only Those In Love,Baby Washington,93.0,89.0,5.0,Baby Washington
90,1965-08-21,I Need You,The Impressions,97.0,90.0,2.0,The Impressions
91,1965-08-21,"Liar, Liar",The Castaways,96.0,91.0,2.0,The Castaways
92,1965-08-21,Canadian Sunset,Sounds Orchestral,76.0,76.0,4.0,Sounds Orchestral
93,1965-08-21,What Are We Going To Do?,David Jones,100.0,93.0,2.0,David Jones
94,1965-08-21,If You Wait For Love,Bobby Goldsboro,,,,Bobby Goldsboro
95,1965-08-21,You've Got Your Troubles,The Fortunes,,,,The Fortunes
96,1965-08-21,Do You Believe In Magic,The Lovin' Spoonful,,,,The Lovin' Spoonful
97,1965-08-21,Good Times,Gene Chandler,,,,Gene Chandler
98,1965-08-21,Ride Away,Roy Orbison,,,,Roy Orbison
99,1965-08-21,Can't Let You Out Of My Sight,Chuck Jackson & Maxine Brown,,,,Chuck Jackson Featuring Maxine Brown
100,1965-08-21,Someone Is Watching,Solomon Burke,,,,Solomon Burke
1,1965-08-28,I Got You Babe,Sonny & Cher,1.0,1.0,8.0,Sonny & Cher
2,1965-08-28,Help!,The Beatles,3.0,2.0,4.0,The Beatles
3,1965-08-28,California Girls,The Beach Boys,4.0,3.0,6.0,The Beach Boys
4,1965-08-28,Unchained Melody,The Righteous Brothers,5.0,4.0,7.0,The Righteous Brothers
5,1965-08-28,It's The Same Old Song,Four Tops,7.0,5.0,5.0,Four Tops
6,1965-08-28,Like A Rolling Stone,Bob Dylan,16.0,6.0,6.0,Bob Dylan
7,1965-08-28,Save Your Heart For Me,Gary Lewis And The Playboys,2.0,2.0,9.0,Gary Lewis And The Playboys
8,1965-08-28,"Hold Me, Thrill Me, Kiss Me",Mel Carter,13.0,8.0,10.0,Mel Carter
9,1965-08-28,Down In The Boondocks,Billy Joe Royal,10.0,9.0,9.0,Billy Joe Royal
10,1965-08-28,Papa's Got A Brand New Bag (Part I),James Brown And The Famous Flames,14.0,10.0,7.0,James Brown And The Famous Flames
11,1965-08-28,"Baby, I'm Yours",Barbara Lewis,11.0,11.0,11.0,Barbara Lewis
12,1965-08-28,You Were On My Mind,We Five,17.0,12.0,6.0,We Five
13,1965-08-28,Nothing But Heartaches,The Supremes,18.0,13.0,5.0,The Supremes
14,1965-08-28,Don't Just Stand There,Patty Duke,8.0,8.0,10.0,Patty Duke
15,1965-08-28,All I Really Want To Do,Cher,15.0,15.0,9.0,Cher
16,1965-08-28,(I Can't Get No) Satisfaction,The Rolling Stones,6.0,1.0,12.0,The Rolling Stones
17,1965-08-28,Since I Lost My Baby,The Temptations,24.0,17.0,6.0,The Temptations
18,1965-08-28,What's New Pussycat?,Tom Jones,12.0,3.0,11.0,Tom Jones
19,1965-08-28,The Tracks Of My Tears,The Miracles,23.0,19.0,7.0,The Miracles
