,Week,Song,Artist,Last week,Peak position,Weeks on chart
36,1994-07-23,100% Pure Love,Crystal Waters,35,35,9
37,1994-07-23,The Way She Loves Me,Richard Marx,42,37,2
38,1994-07-23,Bump N' Grind,R. Kelly,40,1,25
39,1994-07-23,"I'll Take You There (From ""Threesome"")",General Public,38,22,16
40,1994-07-23,Thinkin' Problem,David Ball,61,40,4
41,1994-07-23,Misled,Celine Dion,36,23,13
42,1994-07-23,You Better Wait,Steve Perry,86,42,2
43,1994-07-23,Selling The Drama,Live,45,43,8
44,1994-07-23,I'm Not Over You,CeCe Peniston,44,44,6
45,1994-07-23,Whatta Man,Salt-N-Pepa Featuring En Vogue,41,3,27
46,1994-07-23,Sending My Love,Zhane,47,46,10
47,1994-07-23,Backwater,Meat Puppets,50,47,7
48,1994-07-23,Now And Forever,Richard Marx,46,7,27
49,1994-07-23,Got Me Waiting,Heavy D & The Boyz,39,20,18
50,1994-07-23,Sleeping In My Car,Roxette,54,50,4
51,1994-07-23,This D.J.,Warren G,,,
52,1994-07-23,Booti Call,BLACKstreet,52,52,5
53,1994-07-23,Tootsee Roll,69 Boyz,64,53,3
54,1994-07-23,Give It Up,Public Enemy,93,54,2
55,1994-07-23,Funky Y-2-C,The Puppies,53,53,4
56,1994-07-23,Sweet Potatoe Pie,Domino,48,27,16
57,1994-07-23,You Let Your Heart Go Too Fast,Spin Doctors,78,57,2
58,1994-07-23,Dreams,The Cranberries,63,42,17
59,1994-07-23,I Need Your Love,Boston,51,51,7
60,1994-07-23,Moving On Up,M People,43,34,12
61,1994-07-23,Pumps And A Bump,M.C. Hammer,49,26,18
62,1994-07-23,Maybe Love Will Change Your Mind,Stevie Nicks,57,57,6
63,1994-07-23,Love Sneakin' Up On You,Bonnie Raitt,56,19,20
64,1994-07-23,The Right Kinda Lover,Patti LaBelle,65,64,4
65,1994-07-23,What's Up,DJ Miko,58,58,6
66,1994-07-23,Closer,Nine Inch Nails,66,66,7
67,1994-07-23,I'll Remember You,Atlantic Starr,55,55,8
68,1994-07-23,Girls & Boys,Blur,76,68,5
69,1994-07-23,Nuttin' But Love,Heavy D & The Boyz,79,69,4
70,1994-07-23,Afternoons & Coffeespoons,Crash Test Dummies,74,70,3
71,1994-07-23,Love Is All Around,Wet Wet Wet,92,71,3
72,1994-07-23,It's Over Now,Cause And Effect,72,72,5
73,1994-07-23,None Of Your Business,Salt-N-Pepa,,,
74,1994-07-23,Part Time Lover/I'm Still In Love With You,H-Town/Al B. Sure!,71,57,15
75,1994-07-23,Old To The New,Nice & Smooth,59,59,4
76,1994-07-23,Love On My Mind,Xscape,69,46,14
77,1994-07-23,"Crooklyn (From ""Crooklyn"")",The Crooklyn Dodgers,67,60,10
78,1994-07-23,90's Girl,Blackgirl,84,78,4
79,1994-07-23,Worker Man,Patra,62,53,13
80,1994-07-23,Your Love Is So Divine,Miranda,77,69,6
81,1994-07-23,Ease My Mind,Arrested Development,60,45,11
82,1994-07-23,Diary Of A Madman,Gravediggaz,85,82,3
83,1994-07-23,I Wish,Gabrielle,73,52,13
84,1994-07-23,(She's) Some Kind Of Wonderful,Huey Lewis & The News,75,44,11
85,1994-07-23,Possession,Sarah McLachlan,87,73,12
86,1994-07-23,Nappy Heads,Fugees,89,86,4
87,1994-07-23,Born To Roll,Masta Ace Incorporated,81,23,20
88,1994-07-23,How Do You Like It?,Keith Sweat,70,48,18
89,1994-07-23,Bizarre Love Triangle,FRENTE!,68,49,14
90,1994-07-23,Feenin',Jodeci,95,25,20
91,1994-07-23,Tell Me Where It Hurts,Kathy Troccoli,97,91,3
92,1994-07-23,Take It Back,Pink Floyd,83,73,6
93,1994-07-23,Action,Terror Fabulous Featuring Nadine Sutherland,,,
94,1994-07-23,Weekend Love,Queen Latifah,,,
95,1994-07-23,Southernplayalisticadillacmuzik,OutKast,88,88,2
96,1994-07-23,Objects In The Rear View Mirror May Appear Closer Than...,Meat Loaf,82,38,11
97,1994-07-23,Warrior's Drum,King Just,100,96,4
98,1994-07-23,Whenever You Come Around,Vince Gill,98,72,10
99,1994-07-23,Wink,Neal McCoy,91,91,2
100,1994-07-23,Captain Save A Hoe,E-40,94,94,2
1,1994-07-30,I Swear,All-4-One,1,1,15
2,1994-07-30,"Stay (I Missed You) (From ""Reality Bites"")",Lisa Loeb & Nine Stories,2,2,13
3,1994-07-30,Fantastic Voyage,Coolio,6,3,9
4,1994-07-30,"Any Time, Any Place/And On And On",Janet Jackson,4,2,10
5,1994-07-30,"Can You Feel The Love Tonight (From ""The Lion King"")",Elton John,7,5,11
6,1994-07-30,"Regulate (From ""Above The Rim"")",Warren G & Nate Dogg,3,2,15
7,1994-07-30,Don't Turn Around,Ace Of Base,5,4,13
8,1994-07-30,Funkdafied,Da Brat,9,8,9
9,1994-07-30,Back & Forth,Aaliyah,8,5,14
10,1994-07-30,Wild Night,John Mellencamp With Me'Shell Ndegeocello,12,10,10
11,1994-07-30,If You Go,Jon Secada,10,10,13
12,1994-07-30,Shine,Collective Soul,15,12,13
13,1994-07-30,You Mean The World To Me,Toni Braxton,11,7,18
14,1994-07-30,Anytime You Need A Friend,Mariah Carey,14,12,10
15,1994-07-30,"I'll Remember (From ""With Honors"")",Madonna,13,2,18
16,1994-07-30,I Miss You,Aaron Hall,16,16,12
17,1994-07-30,Crazy,Aerosmith,19,17,11
18,1994-07-30,Your Body's Callin',R. Kelly,17,13,12
19,1994-07-30,When Can I See You,Babyface,24,19,7
20,1994-07-30,"Baby I Love Your Way (From ""Reality Bites"")",Big Mountain,18,6,23
21,1994-07-30,Always,Erasure,21,21,14
22,1994-07-30,The Sign,Ace Of Base,20,1,31
23,1994-07-30,This D.J.,Warren G,51,23,2
24,1994-07-30,Prayer For The Dying,Seal,27,24,8
25,1994-07-30,Always In My Heart,Tevin Campbell,26,25,6
26,1994-07-30,The Most Beautiful Girl In The World,Prince,22,3,22
27,1994-07-30,Come To My Window,Melissa Etheridge,30,27,23
28,1994-07-30,Back In The Day,Ahmad,28,28,10
29,1994-07-30,Willing To Forgive,Aretha Franklin,31,26,12
30,1994-07-30,Return To Innocence,Enigma,25,4,22
31,1994-07-30,Beautiful In My Eyes,Joshua Kadison,23,19,16
32,1994-07-30,Don't Take The Girl,Tim McGraw,29,17,11
33,1994-07-30,The Way She Loves Me,Richard Marx,37,33,3
34,1994-07-30,Give It Up,Public Enemy,54,34,3
35,1994-07-30,"The Place Where You Belong (From ""Beverly Hills Cop III"")",Shai,35,34,9
36,1994-07-30,100% Pure Love,Crystal Waters,36,35,10
37,1994-07-30,You Better Wait,Steve Perry,42,37,3
38,1994-07-30,Fall Down,Toad The Wet Sprocket,33,33,9
39,1994-07-30,"Anything (From ""Above The Rim"")",SWV,32,18,17
40,1994-07-30,Sending My Love,Zhane,46,40,11
41,1994-07-30,I'm Not Over You,CeCe Peniston,44,41,7
42,1994-07-30,I'm Ready,Tevin Campbell,34,9,21
43,1994-07-30,Funky Y-2-C,The Puppies,55,43,5
44,1994-07-30,Booti Call,BLACKstreet,52,44,6
45,1994-07-30,Selling The Drama,Live,43,43,9
46,1994-07-30,Whatta Man,Salt-N-Pepa Featuring En Vogue,45,3,28
47,1994-07-30,Stroke You Up,Changing Faces,,,
48,1994-07-30,"I'll Take You There (From ""Threesome"")",General Public,39,22,17
49,1994-07-30,You Let Your Heart Go Too Fast,Spin Doctors,57,49,3
50,1994-07-30,Backwater,Meat Puppets,47,47,8
51,1994-07-30,Tootsee Roll,69 Boyz,53,51,4
52,1994-07-30,Misled,Celine Dion,41,23,14
53,1994-07-30,Sleeping In My Car,Roxette,50,50,5
54,1994-07-30,Thinkin' Problem,David Ball,40,40,5
55,1994-07-30,Nuttin' But Love,Heavy D & The Boyz,69,55,5
56,1994-07-30,Got Me Waiting,Heavy D & The Boyz,49,20,19
57,1994-07-30,Closer,Nine Inch Nails,66,57,8
58,1994-07-30,None Of Your Business,Salt-N-Pepa,73,58,2
59,1994-07-30,What's Up,DJ Miko,65,58,7
60,1994-07-30,Girls & Boys,Blur,68,60,6
61,1994-07-30,The Right Kinda Lover,Patti LaBelle,64,61,5
62,1994-07-30,Maybe Love Will Change Your Mind,Stevie Nicks,62,57,7
63,1994-07-30,Action,Terror Fabulous Featuring Nadine Sutherland,93,63,2
64,1994-07-30,Do You Wanna Get Funky,C+C Music Factory,,,
65,1994-07-30,Sweet Potatoe Pie,Domino,56,27,17
66,1994-07-30,Your Love Is So Divine,Miranda,80,66,7
67,1994-07-30,Dreams,The Cranberries,58,42,18
68,1994-07-30,Bop Gun (One Nation),Ice Cube Featuring George Clinton,,,
69,1994-07-30,Old To The New,Nice & Smooth,75,59,5
70,1994-07-30,Afternoons & Coffeespoons,Crash Test Dummies,70,70,4
71,1994-07-30,Love Is All Around,Wet Wet Wet,71,71,4
72,1994-07-30,Moving On Up,M People,60,34,13
73,1994-07-30,I'll Remember You,Atlantic Starr,67,55,9
74,1994-07-30,Pumps And A Bump,M.C. Hammer,61,26,19
75,1994-07-30,Take It Easy,Mad Lion,,,
76,1994-07-30,It's Over Now,Cause And Effect,72,72,6
77,1994-07-30,Nappy Heads,Fugees,86,77,5
78,1994-07-30,I Need Your Love,Boston,59,51,8
79,1994-07-30,Possession,Sarah McLachlan,85,73,13
80,1994-07-30,Weekend Love,Queen Latifah,94,80,2
81,1994-07-30,90's Girl,Blackgirl,78,78,5
82,1994-07-30,Worker Man,Patra,79,53,14
83,1994-07-30,Diary Of A Madman,Gravediggaz,82,82,4
84,1994-07-30,How Do You Like It?,Keith Sweat,88,48,19
85,1994-07-30,"Crooklyn (From ""Crooklyn"")",The Crooklyn Dodgers,77,60,11
86,1994-07-30,Never Lie,Immature,,,
87,1994-07-30,Southernplayalisticadillacmuzik,OutKast,95,87,3
88,1994-07-30,Tell Me Where It Hurts,Kathy Troccoli,91,88,4
89,1994-07-30,Happiness,Billy Lawrence,,,
90,1994-07-30,Part Time Lover/I'm Still In Love With You,H-Town/Al B. Sure!,74,57,16
91,1994-07-30,On Point,House Of Pain,,,
92,1994-07-30,Infatuation,Jamie Foxx,,,
93,1994-07-30,Ease My Mind,Arrested Development,81,45,12
94,1994-07-30,Bizarre Love Triangle,FRENTE!,89,49,15
95,1994-07-30,Love On My Mind,Xscape,76,46,15
96,1994-07-30,(She's) Some Kind Of Wonderful,Huey Lewis & The News,84,44,12
97,1994-07-30,Take It Back,Pink Floyd,92,73,7
98,1994-07-30,I Wish,Gabrielle,83,52,14
99,1994-07-30,Wink,Neal McCoy,99,91,3
100,1994-07-30,Warrior's Drum,King Just,97,96,5
1,1994-08-06,"Stay (I Missed You) (From ""Reality Bites"")",Lisa Loeb & Nine Stories,2,1,14
2,1994-08-06,I Swear,All-4-One,1,1,16
3,1994-08-06,Fantastic Voyage,Coolio,3,3,10
4,1994-08-06,"Can You Feel The Love Tonight (From ""The Lion King"")",Elton John,5,4,12
5,1994-08-06,"Any Time, Any Place/And On And On",Janet Jackson,4,2,11
6,1994-08-06,Don't Turn Around,Ace Of Base,7,4,14
7,1994-08-06,"Regulate (From ""Above The Rim"")",Warren G & Nate Dogg,6,2,16
8,1994-08-06,Wild Night,John Mellencamp With Me'Shell Ndegeocello,10,8,11
9,1994-08-06,Funkdafied,Da Brat,8,8,10
10,1994-08-06,Back & Forth,Aaliyah,9,5,15
11,1994-08-06,If You Go,Jon Secada,11,10,14
12,1994-08-06,Shine,Collective Soul,12,12,14
13,1994-08-06,You Mean The World To Me,Toni Braxton,13,7,19
14,1994-08-06,Anytime You Need A Friend,Mariah Carey,14,12,11
15,1994-08-06,I Miss You,Aaron Hall,16,15,13
16,1994-08-06,"I'll Remember (From ""With Honors"")",Madonna,15,2,19
17,1994-08-06,When Can I See You,Babyface,19,17,8
18,1994-08-06,Crazy,Aerosmith,17,17,12
19,1994-08-06,Your Body's Callin',R. Kelly,18,13,13
20,1994-08-06,Always,Erasure,21,20,15
21,1994-08-06,Prayer For The Dying,Seal,24,21,9
22,1994-08-06,This D.J.,Warren G,23,22,3
23,1994-08-06,Always In My Heart,Tevin Campbell,25,23,7
24,1994-08-06,The Sign,Ace Of Base,22,1,32
25,1994-08-06,"Baby I Love Your Way (From ""Reality Bites"")",Big Mountain,20,6,24
26,1994-08-06,Back In The Day,Ahmad,28,26,11
27,1994-08-06,The Way She Loves Me,Richard Marx,33,27,4
28,1994-08-06,Come To My Window,Melissa Etheridge,27,27,24
29,1994-08-06,You Better Wait,Steve Perry,37,29,4
30,1994-08-06,Stroke You Up,Changing Faces,47,30,2
31,1994-08-06,The Most Beautiful Girl In The World,Prince,26,3,23
32,1994-08-06,100% Pure Love,Crystal Waters,36,32,11
33,1994-08-06,Willing To Forgive,Aretha Franklin,29,26,13
34,1994-08-06,Give It Up,Public Enemy,34,34,4
35,1994-08-06,Beautiful In My Eyes,Joshua Kadison,31,19,17
36,1994-08-06,Don't Take The Girl,Tim McGraw,32,17,12
37,1994-08-06,Return To Innocence,Enigma,30,4,23
38,1994-08-06,"The Place Where You Belong (From ""Beverly Hills Cop III"")",Shai,35,34,10
39,1994-08-06,Fall Down,Toad The Wet Sprocket,38,33,10
40,1994-08-06,Tootsee Roll,69 Boyz,51,40,5
41,1994-08-06,Booti Call,BLACKstreet,44,41,7
42,1994-08-06,You Let Your Heart Go Too Fast,Spin Doctors,49,42,4
43,1994-08-06,Funky Y-2-C,The Puppies,43,43,6
44,1994-08-06,"Anything (From ""Above The Rim"")",SWV,39,18,18
45,1994-08-06,Thinkin' Problem,David Ball,54,40,6
46,1994-08-06,Selling The Drama,Live,45,43,10
47,1994-08-06,Whatta Man,Salt-N-Pepa Featuring En Vogue,46,3,29
48,1994-08-06,Sending My Love,Zhane,40,40,12
49,1994-08-06,I'm Ready,Tevin Campbell,42,9,22
50,1994-08-06,Do You Wanna Get Funky,C+C Music Factory,64,50,2
51,1994-08-06,Nuttin' But Love,Heavy D & The Boyz,55,51,6
52,1994-08-06,Backwater,Meat Puppets,50,47,9
53,1994-08-06,I'm Not Over You,CeCe Peniston,41,41,8
54,1994-08-06,None Of Your Business,Salt-N-Pepa,58,54,3
55,1994-08-06,Bop Gun (One Nation),Ice Cube Featuring George Clinton,68,55,2
56,1994-08-06,"I'll Take You There (From ""Threesome"")",General Public,48,22,18
57,1994-08-06,Closer,Nine Inch Nails,57,57,9
58,1994-08-06,Love Is All Around,Wet Wet Wet,71,58,5
59,1994-08-06,Action,Terror Fabulous Featuring Nadine Sutherland,63,59,3
60,1994-08-06,Girls & Boys,Blur,60,60,7
61,1994-08-06,Got Me Waiting,Heavy D & The Boyz,56,20,20
62,1994-08-06,Sleeping In My Car,Roxette,53,50,6
63,1994-08-06,The Right Kinda Lover,Patti LaBelle,61,61,6
64,1994-08-06,Misled,Celine Dion,52,23,15
65,1994-08-06,What's Up,DJ Miko,59,58,8
66,1994-08-06,Afternoons & Coffeespoons,Crash Test Dummies,70,66,5
67,1994-08-06,It's Over Now,Cause And Effect,76,67,7
68,1994-08-06,Nappy Heads,Fugees,77,68,6
69,1994-08-06,Never Lie,Immature,86,69,2
70,1994-08-06,Pumps And A Bump,M.C. Hammer,74,26,20
71,1994-08-06,Maybe Love Will Change Your Mind,Stevie Nicks,62,57,8
72,1994-08-06,Your Love Is So Divine,Miranda,66,66,8
73,1994-08-06,Take It Easy,Mad Lion,75,73,2
74,1994-08-06,Weekend Love,Queen Latifah,80,74,3
75,1994-08-06,Moving On Up,M People,72,34,14
76,1994-08-06,I'll Remember You,Atlantic Starr,73,55,10
77,1994-08-06,Southernplayalisticadillacmuzik,OutKast,87,77,4
78,1994-08-06,90's Girl,Blackgirl,81,78,6
79,1994-08-06,Dreams,The Cranberries,67,42,19
80,1994-08-06,Be My Baby Tonight,John Michael Montgomery,,,
81,1994-08-06,I'd Give Anything,Gerald Levert,,,
82,1994-08-06,Sweet Potatoe Pie,Domino,65,27,18
83,1994-08-06,Old To The New,Nice & Smooth,69,59,6
84,1994-08-06,All I Wanna Do,Sheryl Crow,,,
85,1994-08-06,On Point,House Of Pain,91,85,2
86,1994-08-06,I Need Your Love,Boston,78,51,9
87,1994-08-06,Possession,Sarah McLachlan,79,73,14
88,1994-08-06,Diary Of A Madman,Gravediggaz,83,82,5
89,1994-08-06,Happiness,Billy Lawrence,89,89,2
90,1994-08-06,How Do You Like It?,Keith Sweat,84,48,20
91,1994-08-06,Sweet Sensual Love,Big Mountain,,,
92,1994-08-06,Tell Me Where It Hurts,Kathy Troccoli,88,88,5
93,1994-08-06,Worker Man,Patra,82,53,15
94,1994-08-06,You,Bonnie Raitt,,,
95,1994-08-06,"No Guns, No Murder",Rayvon,,,
96,1994-08-06,I'm The Only One,Melissa Etheridge,,,
97,1994-08-06,Wink,Neal McCoy,99,91,4
98,1994-08-06,When I Give My Love,Keith Sweat,,,
99,1994-08-06,"Crooklyn (From ""Crooklyn"")",The Crooklyn Dodgers,85,60,12
100,1994-08-06,Infatuation,Jamie Foxx,92,92,2
1,1994-08-13,"Stay (I Missed You) (From ""Reality Bites"")",Lisa Loeb & Nine Stories,1,1,15
2,1994-08-13,I Swear,All-4-One,2,1,17
3,1994-08-13,Fantastic Voyage,Coolio,3,3,11
4,1994-08-13,Wild Night,John Mellencamp With Me'Shell Ndegeocello,8,4,12
5,1994-08-13,"Can You Feel The Love Tonight (From ""The Lion King"")",Elton John,4,4,13
6,1994-08-13,Funkdafied,Da Brat,9,6,11
7,1994-08-13,Don't Turn Around,Ace Of Base,6,4,15
8,1994-08-13,"Any Time, Any Place/And On And On",Janet Jackson,5,2,12
9,1994-08-13,"Regulate (From ""Above The Rim"")",Warren G & Nate Dogg,7,2,17
10,1994-08-13,Back & Forth,Aaliyah,10,5,16
11,1994-08-13,Shine,Collective Soul,12,11,15
12,1994-08-13,If You Go,Jon Secada,11,10,15
13,1994-08-13,When Can I See You,Babyface,17,13,9
14,1994-08-13,I Miss You,Aaron Hall,15,14,14
15,1994-08-13,Anytime You Need A Friend,Mariah Carey,14,12,12
16,1994-08-13,You Mean The World To Me,Toni Braxton,13,7,20
17,1994-08-13,This D.J.,Warren G,22,17,4
18,1994-08-13,"I'll Remember (From ""With Honors"")",Madonna,16,2,20
19,1994-08-13,Crazy,Aerosmith,18,17,13
20,1994-08-13,Always In My Heart,Tevin Campbell,23,20,8
21,1994-08-13,Prayer For The Dying,Seal,21,21,10
22,1994-08-13,Always,Erasure,20,20,16
23,1994-08-13,Stroke You Up,Changing Faces,30,23,3
24,1994-08-13,Your Body's Callin',R. Kelly,19,13,14
25,1994-08-13,Come To My Window,Melissa Etheridge,28,25,25
26,1994-08-13,Back In The Day,Ahmad,26,26,12
27,1994-08-13,The Way She Loves Me,Richard Marx,27,27,5
28,1994-08-13,100% Pure Love,Crystal Waters,32,28,12
29,1994-08-13,You Better Wait,Steve Perry,29,29,5
30,1994-08-13,The Sign,Ace Of Base,24,1,33
31,1994-08-13,I'll Make Love To You,Boyz II Men,,,
32,1994-08-13,"Baby I Love Your Way (From ""Reality Bites"")",Big Mountain,25,6,25
33,1994-08-13,Tootsee Roll,69 Boyz,40,33,6
34,1994-08-13,Give It Up,Public Enemy,34,34,5
35,1994-08-13,Willing To Forgive,Aretha Franklin,33,26,14
36,1994-08-13,Beautiful In My Eyes,Joshua Kadison,35,19,18
37,1994-08-13,Return To Innocence,Enigma,37,4,24
38,1994-08-13,Don't Take The Girl,Tim McGraw,36,17,13
39,1994-08-13,Booti Call,BLACKstreet,41,39,8
40,1994-08-13,Funky Y-2-C,The Puppies,43,40,7
41,1994-08-13,Do You Wanna Get Funky,C+C Music Factory,50,41,3
42,1994-08-13,You Let Your Heart Go Too Fast,Spin Doctors,42,42,5
43,1994-08-13,The Most Beautiful Girl In The World,Prince,31,3,24
44,1994-08-13,"The Place Where You Belong (From ""Beverly Hills Cop III"")",Shai,38,34,11
45,1994-08-13,Fall Down,Toad The Wet Sprocket,39,33,11
46,1994-08-13,"Anything (From ""Above The Rim"")",SWV,44,18,19
47,1994-08-13,Bop Gun (One Nation),Ice Cube Featuring George Clinton,55,47,3
48,1994-08-13,Nuttin' But Love,Heavy D & The Boyz,51,48,7
49,1994-08-13,Nappy Heads,Fugees,68,49,7
50,1994-08-13,Never Lie,Immature,69,50,3
51,1994-08-13,None Of Your Business,Salt-N-Pepa,54,51,4
52,1994-08-13,Love Is All Around,Wet Wet Wet,58,52,6
53,1994-08-13,Selling The Drama,Live,46,43,11
54,1994-08-13,Sending My Love,Zhane,48,40,13
55,1994-08-13,Thinkin' Problem,David Ball,45,40,7
56,1994-08-13,Action,Terror Fabulous Featuring Nadine Sutherland,59,56,4
57,1994-08-13,Backwater,Meat Puppets,52,47,10
58,1994-08-13,I'd Give Anything,Gerald Levert,81,58,2
59,1994-08-13,I'm Not Over You,CeCe Peniston,53,41,9
60,1994-08-13,Girls & Boys,Blur,60,60,8
61,1994-08-13,The Right Kinda Lover,Patti LaBelle,63,61,7
62,1994-08-13,Closer,Nine Inch Nails,57,57,10
63,1994-08-13,All I Wanna Do,Sheryl Crow,84,63,2
64,1994-08-13,"I'll Take You There (From ""Threesome"")",General Public,56,22,19
65,1994-08-13,What's Up,DJ Miko,65,58,9
66,1994-08-13,Afternoons & Coffeespoons,Crash Test Dummies,66,66,6
67,1994-08-13,Your Love Is So Divine,Miranda,72,66,9
68,1994-08-13,Flava In Ya Ear,Craig Mack,,,
69,1994-08-13,Take It Easy,Mad Lion,73,69,3
70,1994-08-13,Weekend Love,Queen Latifah,74,70,4
71,1994-08-13,Misled,Celine Dion,64,23,16
72,1994-08-13,It's Over Now,Cause And Effect,67,67,8
73,1994-08-13,Be My Baby Tonight,John Michael Montgomery,80,73,2
74,1994-08-13,90's Girl,Blackgirl,78,74,7
75,1994-08-13,Afro Puffs,The Lady Of Rage,,,
76,1994-08-13,Southernplayalisticadillacmuzik,OutKast,77,76,5
77,1994-08-13,Sleeping In My Car,Roxette,62,50,7
78,1994-08-13,I'll Remember You,Atlantic Starr,76,55,11
79,1994-08-13,"December 1963 (Oh, What A Night)",The 4 Seasons,,,
80,1994-08-13,Sweet Sensual Love,Big Mountain,91,80,2
81,1994-08-13,I'll Stand By You,Pretenders,,,
82,1994-08-13,I'm The Only One,Melissa Etheridge,96,82,2
83,1994-08-13,Romantic Call,Patra Featuring Yo-Yo,,,
84,1994-08-13,Maybe Love Will Change Your Mind,Stevie Nicks,71,57,9
85,1994-08-13,Diary Of A Madman,Gravediggaz,88,82,6
86,1994-08-13,Dreams,The Cranberries,79,42,20
87,1994-08-13,Happiness,Billy Lawrence,89,87,3
88,1994-08-13,On Point,House Of Pain,85,85,3
89,1994-08-13,Moving On Up,M People,75,34,15
90,1994-08-13,Lucky One,Amy Grant,,,
91,1994-08-13,Possession,Sarah McLachlan,87,73,15
92,1994-08-13,You,Bonnie Raitt,94,92,2
93,1994-08-13,When I Give My Love,Keith Sweat,98,93,2
94,1994-08-13,"No Guns, No Murder",Rayvon,95,94,2
95,1994-08-13,Love Is Strong,The Rolling Stones,,,
96,1994-08-13,Sweet Potatoe Pie,Domino,82,27,19
97,1994-08-13,Tell Me Where It Hurts,Kathy Troccoli,92,88,6
98,1994-08-13,Worker Man,Patra,93,53,16
99,1994-08-13,I Need Your Love,Boston,86,51,10
100,1994-08-13,Old To The New,Nice & Smooth,83,59,7
1,1994-08-20,"Stay (I Missed You) (From ""Reality Bites"")",Lisa Loeb & Nine Stories,1,1,16
2,1994-08-20,I'll Make Love To You,Boyz II Men,31,2,2
3,1994-08-20,Fantastic Voyage,Coolio,3,3,12
4,1994-08-20,Wild Night,John Mellencamp With Me'Shell Ndegeocello,4,4,13
5,1994-08-20,I Swear,All-4-One,2,1,18
6,1994-08-20,"Can You Feel The Love Tonight (From ""The Lion King"")",Elton John,5,4,14
7,1994-08-20,Funkdafied,Da Brat,6,6,12
8,1994-08-20,Don't Turn Around,Ace Of Base,7,4,16
9,1994-08-20,"Any Time, Any Place/And On And On",Janet Jackson,8,2,13
10,1994-08-20,When Can I See You,Babyface,13,10,10
11,1994-08-20,This D.J.,Warren G,17,11,5
12,1994-08-20,Back & Forth,Aaliyah,10,5,17
13,1994-08-20,Shine,Collective Soul,11,11,16
14,1994-08-20,If You Go,Jon Secada,12,10,16
15,1994-08-20,I Miss You,Aaron Hall,14,14,15
16,1994-08-20,"Regulate (From ""Above The Rim"")",Warren G & Nate Dogg,9,2,18
17,1994-08-20,Anytime You Need A Friend,Mariah Carey,15,12,13
18,1994-08-20,Stroke You Up,Changing Faces,23,18,4
19,1994-08-20,You Mean The World To Me,Toni Braxton,16,7,21
20,1994-08-20,Always In My Heart,Tevin Campbell,20,20,9
21,1994-08-20,Crazy,Aerosmith,19,17,14
22,1994-08-20,"I'll Remember (From ""With Honors"")",Madonna,18,2,21
23,1994-08-20,Always,Erasure,22,20,17
24,1994-08-20,Prayer For The Dying,Seal,21,21,11
25,1994-08-20,The Way She Loves Me,Richard Marx,27,25,6
26,1994-08-20,Back In The Day,Ahmad,26,26,13
27,1994-08-20,Your Body's Callin',R. Kelly,24,13,15
