Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
63,1976-10-16,The End Is Not In Sight (the Cowboy Tune),Amazing Rhythm Aces,67.0,63.0,5.0,Amazing Rhythm Aces
64,1976-10-16,Love Me,Yvonne Elliman,75.0,64.0,3.0,Yvonne Elliman
65,1976-10-16,Who'd She Coo?,Ohio Players,53.0,18.0,17.0,Ohio Players
66,1976-10-16,Heaven Must Be Missing An Angel (part 1),Tavares,55.0,15.0,20.0,Tavares
67,1976-10-16,Don't Think....Feel,Neil Diamond,43.0,43.0,6.0,Neil Diamond
68,1976-10-16,Brand New Love Affair,Jigsaw,78.0,68.0,6.0,Jigsaw
69,1976-10-16,Shower The People,James Taylor,54.0,22.0,16.0,James Taylor
70,1976-10-16,Hello Old Friend,Eric Clapton,,,,Eric Clapton
71,1976-10-16,Home Tonight,Aerosmith,73.0,71.0,4.0,Aerosmith
72,1976-10-16,Love Is Alive,Gary Wright,72.0,2.0,27.0,Gary Wright
73,1976-10-16,So Sad The Song,Gladys Knight And The Pips,89.0,73.0,2.0,Gladys Knight And The Pips
74,1976-10-16,Hot Line,The Sylvers,86.0,74.0,2.0,The Sylvers
75,1976-10-16,Jump,Aretha Franklin,77.0,75.0,3.0,Aretha Franklin
76,1976-10-16,My Sweet Summer Suite,Love Unlimited Orchestra,81.0,76.0,6.0,Love Unlimited Orchestra
77,1976-10-16,Daylight,Vicki Sue Robinson,88.0,77.0,3.0,Vicki Sue Robinson
78,1976-10-16,Wanna Make Love (Come Flick My BIC),Sun,83.0,78.0,4.0,Sun
79,1976-10-16,I Can't Live A Dream,The Osmonds,91.0,79.0,3.0,The Osmonds
80,1976-10-16,Jeans On,David Dundas,90.0,80.0,2.0,David Dundas
81,1976-10-16,California Day,Starland Vocal Band,,,,Starland Vocal Band
82,1976-10-16,Here's Some Love,Tanya Tucker,87.0,82.0,3.0,Tanya Tucker
83,1976-10-16,Cowboy Song,Thin Lizzy,85.0,83.0,5.0,Thin Lizzy
84,1976-10-16,If I Only Could,The Rowans,,,,The Rowans
85,1976-10-16,Shake Your Rump To The Funk,The Bar-Kays,,,,The Bar-Kays
86,1976-10-16,You Ought To Be Havin' Fun,Tower Of Power,,,,Tower Of Power
87,1976-10-16,The Raven,The Alan Parsons Project,,,,The Alan Parsons Project
88,1976-10-16,Groovy People,Lou Rawls,,,,Lou Rawls
89,1976-10-16,Let's Be Young Tonight,Jermaine Jackson,92.0,89.0,5.0,Jermaine Jackson
90,1976-10-16,Breezin',George Benson,,,,George Benson
91,1976-10-16,Flowers,The Emotions,93.0,91.0,2.0,The Emotions
92,1976-10-16,The More You Do It (The More I Like It Done To Me),Ronnie Dyson,82.0,62.0,12.0,Ronnie Dyson
93,1976-10-16,Take A Hand,Rick Springfield,52.0,41.0,9.0,Rick Springfield
94,1976-10-16,Let 'em In,Wings,56.0,3.0,16.0,Wings
95,1976-10-16,One For The Money (part 1),The Whispers,100.0,88.0,8.0,The Whispers
96,1976-10-16,Harvest For The World,The Isley Brothers,63.0,63.0,9.0,The Isley Brothers
97,1976-10-16,This Masquerade,George Benson,68.0,10.0,19.0,George Benson
98,1976-10-16,Love Of My Life,Gino Vannelli,64.0,64.0,6.0,Gino Vannelli
99,1976-10-16,Made To Love You,Gary Wright,79.0,79.0,5.0,Gary Wright
100,1976-10-16,Gimme Your Money Please,Bachman-Turner Overdrive,70.0,70.0,5.0,Bachman-Turner Overdrive
1,1976-10-23,If You Leave Me Now,Chicago,4.0,1.0,11.0,Chicago
2,1976-10-23,Disco Duck (Part I),Rick Dees & His Cast Of Idiots,1.0,1.0,11.0,Rick Dees Featuring His Cast Of Idiots
3,1976-10-23,A Fifth Of Beethoven,Walter Murphy & The Big Apple Band,2.0,1.0,22.0,Walter Murphy Featuring The Big Apple Band
4,1976-10-23,Lowdown,Boz Scaggs,3.0,3.0,17.0,Boz Scaggs
5,1976-10-23,Still The One,Orleans,6.0,5.0,13.0,Orleans
6,1976-10-23,Play That Funky Music,Wild Cherry,5.0,1.0,19.0,Wild Cherry
7,1976-10-23,"(Shake, Shake, Shake) Shake Your Booty",KC And The Sunshine Band,8.0,1.0,16.0,KC And The Sunshine Band
8,1976-10-23,She's Gone,Daryl Hall John Oates,9.0,8.0,22.0,Daryl Hall John Oates
9,1976-10-23,Love So Right,Bee Gees,16.0,9.0,6.0,Bee Gees
10,1976-10-23,Rock'n Me,Steve Miller,11.0,10.0,11.0,Steve Miller
11,1976-10-23,That'll Be The Day,Linda Ronstadt,12.0,11.0,10.0,Linda Ronstadt
12,1976-10-23,I Only Want To Be With You,Bay City Rollers,13.0,12.0,8.0,Bay City Rollers
13,1976-10-23,Magic Man,Heart,14.0,13.0,15.0,Heart
14,1976-10-23,Devil Woman,Cliff Richard,7.0,6.0,17.0,Cliff Richard
15,1976-10-23,The Wreck Of The Edmund Fitzgerald,Gordon Lightfoot,19.0,15.0,9.0,Gordon Lightfoot
16,1976-10-23,(Don't Fear) The Reaper,Blue Oyster Cult,17.0,16.0,13.0,Blue Oyster Cult
17,1976-10-23,Beth/Detroit Rock City,KISS,18.0,17.0,8.0,KISS
18,1976-10-23,Muskrat Love,Captain & Tennille,25.0,18.0,5.0,Captain & Tennille
19,1976-10-23,Nadia's Theme (The Young And The Restless),"Barry DeVorzon and Perry Botkin, Jr.",22.0,19.0,9.0,"Barry DeVorzon and Perry Botkin, Jr."
20,1976-10-23,Fernando,ABBA,21.0,20.0,8.0,ABBA
21,1976-10-23,More Than A Feeling,Boston,24.0,21.0,6.0,Boston
22,1976-10-23,You Are The Woman,Firefall,23.0,22.0,10.0,Firefall
23,1976-10-23,Just To Be Close To You,Commodores,26.0,23.0,6.0,Commodores
24,1976-10-23,I'd Really Love To See You Tonight,England Dan & John Ford Coley,10.0,2.0,20.0,England Dan Featuring John Ford Coley
25,1976-10-23,The Best Disco In Town,The Ritchie Family,27.0,25.0,9.0,The Ritchie Family
26,1976-10-23,Do You Feel Like We Do,Peter Frampton,28.0,26.0,6.0,Peter Frampton
27,1976-10-23,The Rubberband Man,The Spinners,29.0,27.0,7.0,The Spinners
28,1976-10-23,A Little Bit More,Dr. Hook,15.0,11.0,19.0,Dr. Hook
29,1976-10-23,Did You Boogie (With Your Baby),Flash Cadillac And The Continental Kids,30.0,29.0,9.0,Flash Cadillac And The Continental Kids
30,1976-10-23,This One's For You,Barry Manilow,32.0,30.0,6.0,Barry Manilow
31,1976-10-23,A Dose Of Rock 'N' Roll,Ringo Starr,35.0,31.0,4.0,Ringo Starr
32,1976-10-23,You Are My Starship,Norman Connors,34.0,32.0,9.0,Norman Connors
33,1976-10-23,Getaway,"Earth, Wind & Fire",20.0,12.0,15.0,"Earth, Wind & Fire"
34,1976-10-23,Get The Funk Out Ma Face,The Brothers Johnson,33.0,30.0,11.0,The Brothers Johnson
35,1976-10-23,Tonight's The Night (Gonna Be Alright),Rod Stewart,42.0,35.0,4.0,Rod Stewart
36,1976-10-23,Wham Bam (Shang-A-Lang),Silver,31.0,16.0,19.0,Silver
37,1976-10-23,With Your Love,Jefferson Starship,36.0,12.0,14.0,Jefferson Starship
38,1976-10-23,Say You Love Me,Fleetwood Mac,37.0,11.0,17.0,Fleetwood Mac
39,1976-10-23,You Don't Have To Be A Star (To Be In My Show),"Marilyn McCoo & Billy Davis, Jr.",43.0,39.0,7.0,"Marilyn McCoo Featuring Billy Davis, Jr."
40,1976-10-23,Don't Go Breaking My Heart,Elton John & Kiki Dee,38.0,1.0,17.0,Elton John Featuring Kiki Dee
41,1976-10-23,Nice 'N' Naasty,The Salsoul Orchestra,51.0,41.0,6.0,The Salsoul Orchestra
42,1976-10-23,Anything You Want,John Valenti,47.0,42.0,8.0,John Valenti
43,1976-10-23,I Got To Know,Starbuck,45.0,43.0,7.0,Starbuck
44,1976-10-23,It's A Long Way There,Little River Band,48.0,44.0,6.0,Little River Band
45,1976-10-23,I Never Cry,Alice Cooper,55.0,45.0,11.0,Alice Cooper
46,1976-10-23,Love Ballad,L.T.D.,56.0,46.0,4.0,L.T.D.
47,1976-10-23,Give It Up (turn It Loose),Tyrone Davis,52.0,47.0,5.0,Tyrone Davis
48,1976-10-23,Nights Are Forever Without You,England Dan & John Ford Coley,58.0,48.0,3.0,England Dan Featuring John Ford Coley
49,1976-10-23,One Love In My Lifetime,Diana Ross,44.0,25.0,12.0,Diana Ross
50,1976-10-23,It's Only Love,ZZ Top,54.0,50.0,7.0,ZZ Top
51,1976-10-23,Message In Our Music,The O'Jays,49.0,49.0,7.0,The O'Jays
52,1976-10-23,Stand Tall,Burton Cummings,62.0,52.0,3.0,Burton Cummings
53,1976-10-23,You Gotta Make Your Own Sunshine,Neil Sedaka,53.0,53.0,5.0,Neil Sedaka
54,1976-10-23,Love Me,Yvonne Elliman,64.0,54.0,4.0,Yvonne Elliman
55,1976-10-23,Mr. Melody,Natalie Cole,57.0,55.0,7.0,Natalie Cole
56,1976-10-23,You Should Be Dancing,Bee Gees,50.0,1.0,17.0,Bee Gees
57,1976-10-23,Queen Of My Soul,Average White Band,40.0,40.0,8.0,Average White Band
58,1976-10-23,Summer,War,39.0,7.0,16.0,War
59,1976-10-23,The Fez,Steely Dan,59.0,59.0,5.0,Steely Dan
60,1976-10-23,Hello Old Friend,Eric Clapton,70.0,60.0,2.0,Eric Clapton
61,1976-10-23,The End Is Not In Sight (the Cowboy Tune),Amazing Rhythm Aces,63.0,61.0,6.0,Amazing Rhythm Aces
62,1976-10-23,So Sad The Song,Gladys Knight And The Pips,73.0,62.0,3.0,Gladys Knight And The Pips
63,1976-10-23,Like A Sad Song,John Denver,46.0,36.0,7.0,John Denver
64,1976-10-23,Hot Line,The Sylvers,74.0,64.0,3.0,The Sylvers
65,1976-10-23,It's O.k.,The Beach Boys,41.0,29.0,10.0,The Beach Boys
66,1976-10-23,Brand New Love Affair,Jigsaw,68.0,66.0,7.0,Jigsaw
67,1976-10-23,Don't Think....Feel,Neil Diamond,67.0,43.0,7.0,Neil Diamond
68,1976-10-23,You Make Me Feel Like Dancing,Leo Sayer,,,,Leo Sayer
69,1976-10-23,I Can't Live A Dream,The Osmonds,79.0,69.0,4.0,The Osmonds
70,1976-10-23,Daylight,Vicki Sue Robinson,77.0,70.0,4.0,Vicki Sue Robinson
71,1976-10-23,California Day,Starland Vocal Band,81.0,71.0,2.0,Starland Vocal Band
72,1976-10-23,Jump,Aretha Franklin,75.0,72.0,4.0,Aretha Franklin
73,1976-10-23,My Sweet Summer Suite,Love Unlimited Orchestra,76.0,73.0,7.0,Love Unlimited Orchestra
74,1976-10-23,Shake Your Rump To The Funk,The Bar-Kays,85.0,74.0,2.0,The Bar-Kays
75,1976-10-23,You Ought To Be Havin' Fun,Tower Of Power,86.0,75.0,2.0,Tower Of Power
76,1976-10-23,Wanna Make Love (Come Flick My BIC),Sun,78.0,76.0,5.0,Sun
77,1976-10-23,Breezin',George Benson,90.0,77.0,2.0,George Benson
78,1976-10-23,Groovy People,Lou Rawls,88.0,78.0,2.0,Lou Rawls
79,1976-10-23,Cowboy Song,Thin Lizzy,83.0,79.0,6.0,Thin Lizzy
80,1976-10-23,Jeans On,David Dundas,80.0,80.0,3.0,David Dundas
81,1976-10-23,Let's Be Young Tonight,Jermaine Jackson,89.0,81.0,6.0,Jermaine Jackson
82,1976-10-23,The Raven,The Alan Parsons Project,87.0,82.0,2.0,The Alan Parsons Project
83,1976-10-23,Lets Get It Together,El Coco,,,,El Coco
84,1976-10-23,If I Only Could,The Rowans,84.0,84.0,2.0,The Rowans
85,1976-10-23,After The Lovin',Engelbert Humperdinck,,,,Engelbert Humperdinck
86,1976-10-23,Car Wash,Rose Royce,,,,Rose Royce
87,1976-10-23,Keep Me Cryin',Al Green,,,,Al Green
88,1976-10-23,Livin' Thing,Electric Light Orchestra,,,,Electric Light Orchestra
89,1976-10-23,Flowers,The Emotions,91.0,89.0,3.0,The Emotions
90,1976-10-23,Dazz,Brick,,,,Brick
91,1976-10-23,Here's Some Love,Tanya Tucker,82.0,82.0,4.0,Tanya Tucker
92,1976-10-23,Harvest For The World,The Isley Brothers,96.0,63.0,10.0,The Isley Brothers
93,1976-10-23,One For The Money (part 1),The Whispers,95.0,88.0,9.0,The Whispers
94,1976-10-23,"Find 'Em, Fool 'Em & Forget 'Em",Dobie Gray,,,,Dobie Gray
95,1976-10-23,Down To Love Town,The Originals,,,,The Originals
96,1976-10-23,Love Of My Life,Gino Vannelli,98.0,64.0,7.0,Gino Vannelli
97,1976-10-23,Full Time Thing (Between Dusk And Dawn),Whirlwind,,,,Whirlwind
98,1976-10-23,Peter Gunn,Deodato,,,,Deodato
99,1976-10-23,You'll Never Find Another Love Like Mine,Lou Rawls,60.0,2.0,21.0,Lou Rawls
100,1976-10-23,Heaven Must Be Missing An Angel (part 1),Tavares,66.0,15.0,21.0,Tavares
1,1976-10-30,If You Leave Me Now,Chicago,1.0,1.0,12.0,Chicago
2,1976-10-30,Disco Duck (Part I),Rick Dees & His Cast Of Idiots,2.0,1.0,12.0,Rick Dees Featuring His Cast Of Idiots
3,1976-10-30,Rock'n Me,Steve Miller,10.0,3.0,12.0,Steve Miller
4,1976-10-30,The Wreck Of The Edmund Fitzgerald,Gordon Lightfoot,15.0,4.0,10.0,Gordon Lightfoot
5,1976-10-30,A Fifth Of Beethoven,Walter Murphy & The Big Apple Band,3.0,1.0,23.0,Walter Murphy Featuring The Big Apple Band
6,1976-10-30,Love So Right,Bee Gees,9.0,6.0,7.0,Bee Gees
7,1976-10-30,She's Gone,Daryl Hall John Oates,8.0,7.0,23.0,Daryl Hall John Oates
8,1976-10-30,Play That Funky Music,Wild Cherry,6.0,1.0,20.0,Wild Cherry
9,1976-10-30,Muskrat Love,Captain & Tennille,18.0,9.0,6.0,Captain & Tennille
10,1976-10-30,Magic Man,Heart,13.0,10.0,16.0,Heart
11,1976-10-30,That'll Be The Day,Linda Ronstadt,11.0,11.0,11.0,Linda Ronstadt
12,1976-10-30,I Only Want To Be With You,Bay City Rollers,12.0,12.0,9.0,Bay City Rollers
13,1976-10-30,"(Shake, Shake, Shake) Shake Your Booty",KC And The Sunshine Band,7.0,1.0,17.0,KC And The Sunshine Band
14,1976-10-30,(Don't Fear) The Reaper,Blue Oyster Cult,16.0,14.0,14.0,Blue Oyster Cult
15,1976-10-30,Beth/Detroit Rock City,KISS,17.0,15.0,9.0,KISS
16,1976-10-30,Nadia's Theme (The Young And The Restless),"Barry DeVorzon and Perry Botkin, Jr.",19.0,16.0,10.0,"Barry DeVorzon and Perry Botkin, Jr."
17,1976-10-30,Just To Be Close To You,Commodores,23.0,17.0,7.0,Commodores
18,1976-10-30,Fernando,ABBA,20.0,18.0,9.0,ABBA
19,1976-10-30,More Than A Feeling,Boston,21.0,19.0,7.0,Boston
20,1976-10-30,You Are The Woman,Firefall,22.0,20.0,11.0,Firefall
21,1976-10-30,The Rubberband Man,The Spinners,27.0,21.0,8.0,The Spinners
22,1976-10-30,Tonight's The Night (Gonna Be Alright),Rod Stewart,35.0,22.0,5.0,Rod Stewart
23,1976-10-30,The Best Disco In Town,The Ritchie Family,25.0,23.0,10.0,The Ritchie Family
24,1976-10-30,Do You Feel Like We Do,Peter Frampton,26.0,24.0,7.0,Peter Frampton
25,1976-10-30,Lowdown,Boz Scaggs,4.0,3.0,18.0,Boz Scaggs
26,1976-10-30,Still The One,Orleans,5.0,5.0,14.0,Orleans
27,1976-10-30,A Little Bit More,Dr. Hook,28.0,11.0,20.0,Dr. Hook
28,1976-10-30,A Dose Of Rock 'N' Roll,Ringo Starr,31.0,28.0,5.0,Ringo Starr
29,1976-10-30,This One's For You,Barry Manilow,30.0,29.0,7.0,Barry Manilow
30,1976-10-30,You Are My Starship,Norman Connors,32.0,30.0,10.0,Norman Connors
31,1976-10-30,Did You Boogie (With Your Baby),Flash Cadillac And The Continental Kids,29.0,29.0,10.0,Flash Cadillac And The Continental Kids
32,1976-10-30,Devil Woman,Cliff Richard,14.0,6.0,18.0,Cliff Richard
33,1976-10-30,I'd Really Love To See You Tonight,England Dan & John Ford Coley,24.0,2.0,21.0,England Dan Featuring John Ford Coley
34,1976-10-30,I Never Cry,Alice Cooper,45.0,34.0,12.0,Alice Cooper
35,1976-10-30,You Don't Have To Be A Star (To Be In My Show),"Marilyn McCoo & Billy Davis, Jr.",39.0,35.0,8.0,"Marilyn McCoo Featuring Billy Davis, Jr."
36,1976-10-30,Nice 'N' Naasty,The Salsoul Orchestra,41.0,36.0,7.0,The Salsoul Orchestra
37,1976-10-30,Nights Are Forever Without You,England Dan & John Ford Coley,48.0,37.0,4.0,England Dan Featuring John Ford Coley
38,1976-10-30,Anything You Want,John Valenti,42.0,38.0,9.0,John Valenti
39,1976-10-30,Getaway,"Earth, Wind & Fire",33.0,12.0,16.0,"Earth, Wind & Fire"
40,1976-10-30,Give It Up (turn It Loose),Tyrone Davis,47.0,40.0,6.0,Tyrone Davis
41,1976-10-30,Love Ballad,L.T.D.,46.0,41.0,5.0,L.T.D.
42,1976-10-30,Stand Tall,Burton Cummings,52.0,42.0,4.0,Burton Cummings
43,1976-10-30,It's A Long Way There,Little River Band,44.0,43.0,7.0,Little River Band
44,1976-10-30,Love Me,Yvonne Elliman,54.0,44.0,5.0,Yvonne Elliman
45,1976-10-30,Get The Funk Out Ma Face,The Brothers Johnson,34.0,30.0,12.0,The Brothers Johnson
46,1976-10-30,With Your Love,Jefferson Starship,37.0,12.0,15.0,Jefferson Starship
47,1976-10-30,It's Only Love,ZZ Top,50.0,47.0,8.0,ZZ Top
48,1976-10-30,You Make Me Feel Like Dancing,Leo Sayer,68.0,48.0,2.0,Leo Sayer
49,1976-10-30,Mr. Melody,Natalie Cole,55.0,49.0,8.0,Natalie Cole
50,1976-10-30,Hello Old Friend,Eric Clapton,60.0,50.0,3.0,Eric Clapton
51,1976-10-30,The End Is Not In Sight (the Cowboy Tune),Amazing Rhythm Aces,61.0,51.0,7.0,Amazing Rhythm Aces
52,1976-10-30,So Sad The Song,Gladys Knight And The Pips,62.0,52.0,4.0,Gladys Knight And The Pips
53,1976-10-30,Don't Go Breaking My Heart,Elton John & Kiki Dee,40.0,1.0,18.0,Elton John Featuring Kiki Dee
54,1976-10-30,Hot Line,The Sylvers,64.0,54.0,4.0,The Sylvers
55,1976-10-30,Wham Bam (Shang-A-Lang),Silver,36.0,16.0,20.0,Silver
56,1976-10-30,You Should Be Dancing,Bee Gees,56.0,1.0,18.0,Bee Gees
57,1976-10-30,Say You Love Me,Fleetwood Mac,38.0,11.0,18.0,Fleetwood Mac
58,1976-10-30,I Can't Live A Dream,The Osmonds,69.0,58.0,5.0,The Osmonds
59,1976-10-30,My Sweet Summer Suite,Love Unlimited Orchestra,73.0,59.0,8.0,Love Unlimited Orchestra
60,1976-10-30,Livin' Thing,Electric Light Orchestra,88.0,60.0,2.0,Electric Light Orchestra
61,1976-10-30,Message In Our Music,The O'Jays,51.0,49.0,8.0,The O'Jays
62,1976-10-30,After The Lovin',Engelbert Humperdinck,85.0,62.0,2.0,Engelbert Humperdinck
63,1976-10-30,Jeans On,David Dundas,80.0,63.0,4.0,David Dundas
64,1976-10-30,Shake Your Rump To The Funk,The Bar-Kays,74.0,64.0,3.0,The Bar-Kays
65,1976-10-30,Don't Think....Feel,Neil Diamond,67.0,43.0,8.0,Neil Diamond
66,1976-10-30,California Day,Starland Vocal Band,71.0,66.0,3.0,Starland Vocal Band
67,1976-10-30,Daylight,Vicki Sue Robinson,70.0,67.0,5.0,Vicki Sue Robinson
68,1976-10-30,Groovy People,Lou Rawls,78.0,68.0,3.0,Lou Rawls
69,1976-10-30,Breezin',George Benson,77.0,69.0,3.0,George Benson
70,1976-10-30,Whenever I'm Away From You,John Travolta,,,,John Travolta
71,1976-10-30,Let's Be Young Tonight,Jermaine Jackson,81.0,71.0,7.0,Jermaine Jackson
72,1976-10-30,Jump,Aretha Franklin,72.0,72.0,5.0,Aretha Franklin
73,1976-10-30,You Ought To Be Havin' Fun,Tower Of Power,75.0,73.0,3.0,Tower Of Power
74,1976-10-30,If I Only Could,The Rowans,84.0,74.0,3.0,The Rowans
75,1976-10-30,"Do What You Want, Be What You Are",Daryl Hall John Oates,,,,Daryl Hall John Oates
76,1976-10-30,Keep Me Cryin',Al Green,87.0,76.0,2.0,Al Green
77,1976-10-30,Cowboy Song,Thin Lizzy,79.0,77.0,7.0,Thin Lizzy
78,1976-10-30,Lets Get It Together,El Coco,83.0,78.0,2.0,El Coco
79,1976-10-30,Dazz,Brick,90.0,79.0,2.0,Brick
80,1976-10-30,The Raven,The Alan Parsons Project,82.0,80.0,3.0,The Alan Parsons Project
81,1976-10-30,I Kinda Miss You,The Manhattans,,,,The Manhattans
82,1976-10-30,Car Wash,Rose Royce,86.0,82.0,2.0,Rose Royce
83,1976-10-30,Don't Take Away The Music,Tavares,,,,Tavares
84,1976-10-30,Catfish,Four Tops,,,,Four Tops
85,1976-10-30,Let Me Down Easy,American Flyer,,,,American Flyer
86,1976-10-30,Living It Down,Freddy Fender,,,,Freddy Fender
87,1976-10-30,Flowers,The Emotions,89.0,87.0,4.0,The Emotions
88,1976-10-30,Baby Boy,Mary Kay Place As Loretta Haggers,,,,Mary Kay Place As Loretta Haggers
89,1976-10-30,Someday (I Didn't Want To Have to be the One),Henry Gross,,,,Henry Gross
90,1976-10-30,Things,Anne Murray,,,,Anne Murray
91,1976-10-30,Don't Fight The Hands (That Need You),"Hamilton, Joe Frank & Dennison",,,,Hamilton Featuring Joe Frank Featuring Dennison
92,1976-10-30,Down To Love Town,The Originals,95.0,92.0,2.0,The Originals
93,1976-10-30,One For The Money (part 1),The Whispers,93.0,88.0,10.0,The Whispers
94,1976-10-30,"Find 'Em, Fool 'Em & Forget 'Em",Dobie Gray,94.0,94.0,2.0,Dobie Gray
95,1976-10-30,Harvest For The World,The Isley Brothers,92.0,63.0,11.0,The Isley Brothers
96,1976-10-30,Love Of My Life,Gino Vannelli,96.0,64.0,8.0,Gino Vannelli
97,1976-10-30,Full Time Thing (Between Dusk And Dawn),Whirlwind,97.0,97.0,2.0,Whirlwind
98,1976-10-30,Peter Gunn,Deodato,98.0,98.0,2.0,Deodato
99,1976-10-30,Here's Some Love,Tanya Tucker,91.0,82.0,5.0,Tanya Tucker
100,1976-10-30,Wanna Make Love (Come Flick My BIC),Sun,76.0,76.0,6.0,Sun
1,1976-11-06,Rock'n Me,Steve Miller,3.0,1.0,13.0,Steve Miller
2,1976-11-06,Disco Duck (Part I),Rick Dees & His Cast Of Idiots,2.0,1.0,13.0,Rick Dees Featuring His Cast Of Idiots
3,1976-11-06,The Wreck Of The Edmund Fitzgerald,Gordon Lightfoot,4.0,3.0,11.0,Gordon Lightfoot
4,1976-11-06,If You Leave Me Now,Chicago,1.0,1.0,13.0,Chicago
5,1976-11-06,Love So Right,Bee Gees,6.0,5.0,8.0,Bee Gees
6,1976-11-06,Muskrat Love,Captain & Tennille,9.0,6.0,7.0,Captain & Tennille
7,1976-11-06,She's Gone,Daryl Hall John Oates,7.0,7.0,24.0,Daryl Hall John Oates
8,1976-11-06,Tonight's The Night (Gonna Be Alright),Rod Stewart,22.0,8.0,6.0,Rod Stewart
9,1976-11-06,Magic Man,Heart,10.0,9.0,17.0,Heart
10,1976-11-06,Just To Be Close To You,Commodores,17.0,10.0,8.0,Commodores
11,1976-11-06,Do You Feel Like We Do,Peter Frampton,24.0,11.0,8.0,Peter Frampton
12,1976-11-06,(Don't Fear) The Reaper,Blue Oyster Cult,14.0,12.0,15.0,Blue Oyster Cult
13,1976-11-06,Beth/Detroit Rock City,KISS,15.0,13.0,10.0,KISS
14,1976-11-06,Nadia's Theme (The Young And The Restless),"Barry DeVorzon and Perry Botkin, Jr.",16.0,14.0,11.0,"Barry DeVorzon and Perry Botkin, Jr."
15,1976-11-06,The Rubberband Man,The Spinners,21.0,15.0,9.0,The Spinners
16,1976-11-06,Fernando,ABBA,18.0,16.0,10.0,ABBA
17,1976-11-06,More Than A Feeling,Boston,19.0,17.0,8.0,Boston
18,1976-11-06,You Are The Woman,Firefall,20.0,18.0,12.0,Firefall
19,1976-11-06,A Fifth Of Beethoven,Walter Murphy & The Big Apple Band,5.0,1.0,24.0,Walter Murphy Featuring The Big Apple Band
20,1976-11-06,Play That Funky Music,Wild Cherry,8.0,1.0,21.0,Wild Cherry
21,1976-11-06,The Best Disco In Town,The Ritchie Family,23.0,21.0,11.0,The Ritchie Family
22,1976-11-06,I Only Want To Be With You,Bay City Rollers,12.0,12.0,10.0,Bay City Rollers
23,1976-11-06,"(Shake, Shake, Shake) Shake Your Booty",KC And The Sunshine Band,13.0,1.0,18.0,KC And The Sunshine Band
24,1976-11-06,Nights Are Forever Without You,England Dan & John Ford Coley,37.0,24.0,5.0,England Dan Featuring John Ford Coley
25,1976-11-06,That'll Be The Day,Linda Ronstadt,11.0,11.0,12.0,Linda Ronstadt
26,1976-11-06,A Dose Of Rock 'N' Roll,Ringo Starr,28.0,26.0,6.0,Ringo Starr
27,1976-11-06,You Are My Starship,Norman Connors,30.0,27.0,11.0,Norman Connors
28,1976-11-06,I Never Cry,Alice Cooper,34.0,28.0,13.0,Alice Cooper
29,1976-11-06,This One's For You,Barry Manilow,29.0,29.0,8.0,Barry Manilow
30,1976-11-06,Did You Boogie (With Your Baby),Flash Cadillac And The Continental Kids,31.0,29.0,11.0,Flash Cadillac And The Continental Kids
31,1976-11-06,You Don't Have To Be A Star (To Be In My Show),"Marilyn McCoo & Billy Davis, Jr.",35.0,31.0,9.0,"Marilyn McCoo Featuring Billy Davis, Jr."
32,1976-11-06,Nice 'N' Naasty,The Salsoul Orchestra,36.0,32.0,8.0,The Salsoul Orchestra
33,1976-11-06,Lowdown,Boz Scaggs,25.0,3.0,19.0,Boz Scaggs
34,1976-11-06,You Make Me Feel Like Dancing,Leo Sayer,48.0,34.0,3.0,Leo Sayer
35,1976-11-06,Stand Tall,Burton Cummings,42.0,35.0,5.0,Burton Cummings
36,1976-11-06,Love Ballad,L.T.D.,41.0,36.0,6.0,L.T.D.
37,1976-11-06,Anything You Want,John Valenti,38.0,37.0,10.0,John Valenti
38,1976-11-06,Love Me,Yvonne Elliman,44.0,38.0,6.0,Yvonne Elliman
39,1976-11-06,It's A Long Way There,Little River Band,43.0,39.0,8.0,Little River Band
40,1976-11-06,Give It Up (turn It Loose),Tyrone Davis,40.0,40.0,7.0,Tyrone Davis
41,1976-11-06,Hello Old Friend,Eric Clapton,50.0,41.0,4.0,Eric Clapton
42,1976-11-06,The End Is Not In Sight (the Cowboy Tune),Amazing Rhythm Aces,51.0,42.0,8.0,Amazing Rhythm Aces
43,1976-11-06,Still The One,Orleans,26.0,5.0,15.0,Orleans
44,1976-11-06,Hot Line,The Sylvers,54.0,44.0,5.0,The Sylvers
45,1976-11-06,It's Only Love,ZZ Top,47.0,45.0,9.0,ZZ Top
46,1976-11-06,Livin' Thing,Electric Light Orchestra,60.0,46.0,3.0,Electric Light Orchestra
47,1976-11-06,So Sad The Song,Gladys Knight And The Pips,52.0,47.0,5.0,Gladys Knight And The Pips
48,1976-11-06,I Can't Live A Dream,The Osmonds,58.0,48.0,6.0,The Osmonds
49,1976-11-06,My Sweet Summer Suite,Love Unlimited Orchestra,59.0,49.0,9.0,Love Unlimited Orchestra
50,1976-11-06,After The Lovin',Engelbert Humperdinck,62.0,50.0,3.0,Engelbert Humperdinck
51,1976-11-06,Devil Woman,Cliff Richard,32.0,6.0,19.0,Cliff Richard
52,1976-11-06,A Little Bit More,Dr. Hook,27.0,11.0,21.0,Dr. Hook
53,1976-11-06,Jeans On,David Dundas,63.0,53.0,5.0,David Dundas
