Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
81,2000-01-22,Tha Block Is Hot,Lil' Wayne Featuring Juvenile & B.G.,81.0,72.0,8.0,Lil' Wayne Featuring Juvenile Featuring B.G.
82,2000-01-22,Bling Bling,"B.G. Featuring Baby, Turk, Mannie Fresh, Juvenile & Lil' Wayne",59.0,36.0,19.0,"B.G. Featuring Baby, Turk Featuring Mannie Fresh, Juvenile Featuring Lil' Wayne"
83,2000-01-22,The Best Man I Can Be,"Ginuwine, R.L., Tyrese, Case",97.0,83.0,3.0,"Ginuwine, R.L., Tyrese, Case"
84,2000-01-22,She Thinks My Tractor's Sexy,Kenny Chesney,85.0,74.0,10.0,Kenny Chesney
85,2000-01-22,The Chemicals Between Us,Bush,75.0,67.0,17.0,Bush
86,2000-01-22,N 2 Gether Now,Limp Bizkit Featuring Method Man,84.0,73.0,8.0,Limp Bizkit Featuring Method Man
87,2000-01-22,(You Drive Me) Crazy,Britney Spears,73.0,10.0,19.0,Britney Spears
88,2000-01-22,Bug A Boo,Destiny's Child,86.0,33.0,18.0,Destiny's Child
89,2000-01-22,G'd Up,Snoop Dogg Presents Tha Eastsidaz,77.0,77.0,3.0,Snoop Dogg Presents Tha Eastsidaz
90,2000-01-22,The Quittin' Kind,Joe Diffie,100.0,90.0,4.0,Joe Diffie
91,2000-01-22,Notorious B.I.G.,The Notorious B.I.G. Featuring Puff Daddy & Lil' Kim,88.0,82.0,7.0,The Notorious B.I.G. Featuring Puff Daddy Featuring Lil' Kim
92,2000-01-22,Don't Say You Love Me,M2M,64.0,21.0,10.0,M2M
93,2000-01-22,Guerrilla Radio,Rage Against The Machine,83.0,69.0,13.0,Rage Against The Machine
94,2000-01-22,Larger Than Life,Backstreet Boys,87.0,25.0,19.0,Backstreet Boys
95,2000-01-22,The Rockafeller Skank,Fatboy Slim,76.0,76.0,27.0,Fatboy Slim
96,2000-01-22,Re-arranged,Limp Bizkit,96.0,90.0,8.0,Limp Bizkit
97,2000-01-22,We Can't Be Friends,Deborah Cox With R.L.,80.0,8.0,20.0,Deborah Cox Featuring R.L.
98,2000-01-22,Music Of My Heart,'N Sync & Gloria Estefan,93.0,2.0,20.0,'N Sync Featuring Gloria Estefan
99,2000-01-22,L.A. Song,Beth Hart,90.0,90.0,9.0,Beth Hart
100,2000-01-22,Will 2K,Will Smith Featuring K-Ci,57.0,25.0,13.0,Will Smith Featuring K-Ci
1,2000-01-29,I Knew I Loved You,Savage Garden,2.0,1.0,15.0,Savage Garden
2,2000-01-29,What A Girl Wants,Christina Aguilera,1.0,1.0,10.0,Christina Aguilera
3,2000-01-29,Smooth,Santana Featuring Rob Thomas,3.0,1.0,27.0,Santana Featuring Rob Thomas
4,2000-01-29,Back At One,Brian McKnight,4.0,2.0,23.0,Brian McKnight
5,2000-01-29,Bring It All To Me,Blaque,5.0,5.0,15.0,Blaque
6,2000-01-29,Blue (Da Ba Dee),Eiffel 65,9.0,6.0,8.0,Eiffel 65
7,2000-01-29,Hot Boyz,"Missy ""Misdemeanor"" Elliott Featuring NAS, EVE & Q-Tip",7.0,5.0,10.0,"Missy ""Misdemeanor"" Elliott Featuring NAS Featuring EVE Featuring Q-Tip"
8,2000-01-29,That's The Way It Is,Celine Dion,11.0,8.0,12.0,Celine Dion
9,2000-01-29,I Need To Know,Marc Anthony,6.0,3.0,21.0,Marc Anthony
10,2000-01-29,My Love Is Your Love,Whitney Houston,10.0,4.0,22.0,Whitney Houston
11,2000-01-29,Then The Morning Comes,Smash Mouth,12.0,11.0,14.0,Smash Mouth
12,2000-01-29,I Wanna Love You Forever,Jessica Simpson,8.0,3.0,16.0,Jessica Simpson
13,2000-01-29,Say My Name,Destiny's Child,16.0,13.0,6.0,Destiny's Child
14,2000-01-29,Amazed,Lonestar,17.0,14.0,26.0,Lonestar
15,2000-01-29,Get It On Tonite,Montell Jordan,15.0,15.0,15.0,Montell Jordan
16,2000-01-29,Show Me The Meaning Of Being Lonely,Backstreet Boys,25.0,16.0,5.0,Backstreet Boys
17,2000-01-29,U Know What's Up,Donell Jones,13.0,7.0,19.0,Donell Jones
18,2000-01-29,He Can't Love U,Jagged Edge,18.0,15.0,8.0,Jagged Edge
19,2000-01-29,Take A Picture,Filter,21.0,19.0,10.0,Filter
20,2000-01-29,Learn To Fly,Foo Fighters,19.0,19.0,16.0,Foo Fighters
21,2000-01-29,Meet Virginia,Train,20.0,20.0,17.0,Train
22,2000-01-29,Thank God I Found You,Mariah Carey Featuring Joe & 98 Degrees,26.0,22.0,8.0,Mariah Carey Featuring Joe Featuring 98 Degrees
23,2000-01-29,Breathe,Faith Hill,23.0,23.0,13.0,Faith Hill
24,2000-01-29,Waiting For Tonight,Jennifer Lopez,14.0,8.0,16.0,Jennifer Lopez
25,2000-01-29,Big Deal,LeAnn Rimes,27.0,23.0,16.0,LeAnn Rimes
26,2000-01-29,All The Small Things,Blink-182,35.0,26.0,9.0,Blink-182
27,2000-01-29,Cowboy Take Me Away,Dixie Chicks,31.0,27.0,10.0,Dixie Chicks
28,2000-01-29,Hanginaround,Counting Crows,29.0,28.0,13.0,Counting Crows
29,2000-01-29,My Best Friend,Tim McGraw,38.0,29.0,10.0,Tim McGraw
30,2000-01-29,Where My Girls At?,702,34.0,4.0,40.0,702
31,2000-01-29,What Do You Say,Reba,33.0,31.0,14.0,Reba
32,2000-01-29,Never Let You Go,Third Eye Blind,65.0,32.0,2.0,Third Eye Blind
33,2000-01-29,Black Balloon,Goo Goo Dolls,39.0,16.0,30.0,Goo Goo Dolls
34,2000-01-29,Girl On TV,LFO,22.0,10.0,11.0,LFO
35,2000-01-29,24/7,Kevon Edmonds,24.0,10.0,13.0,Kevon Edmonds
36,2000-01-29,Unpretty,TLC,36.0,1.0,32.0,TLC
37,2000-01-29,Back That Thang Up,Juvenile Featuring Mannie Fresh & Lil' Wayne,28.0,19.0,30.0,Juvenile Featuring Mannie Fresh Featuring Lil' Wayne
38,2000-01-29,Rhythm Divine,Enrique Iglesias,32.0,32.0,9.0,Enrique Iglesias
39,2000-01-29,Steal My Sunshine,Len,30.0,9.0,25.0,Len
40,2000-01-29,Someday,Sugar Ray,37.0,7.0,31.0,Sugar Ray
41,2000-01-29,I Wanna Know,Joe,50.0,41.0,5.0,Joe
42,2000-01-29,Bye Bye Bye,'N Sync,,,,'N Sync
43,2000-01-29,Got To Get It,Sisqo Featuring Make It Hot,40.0,40.0,11.0,Sisqo Featuring Make It Hot
44,2000-01-29,Smile,Lonestar,47.0,44.0,7.0,Lonestar
45,2000-01-29,You Can Do It,Ice Cube Featuring Mack 10 & Ms. Toi,46.0,35.0,9.0,Ice Cube Featuring Mack 10 Featuring Ms. Toi
46,2000-01-29,Love Is Blind,Eve Featuring Faith Evans,57.0,46.0,4.0,Eve Featuring Faith Evans
47,2000-01-29,Pop A Top,Alan Jackson,43.0,43.0,12.0,Alan Jackson
48,2000-01-29,None Of Ur Friends Business,Ginuwine,48.0,48.0,8.0,Ginuwine
49,2000-01-29,Sexual (Li Da Di),Amber,58.0,49.0,25.0,Amber
50,2000-01-29,He Didn't Have To Be,Brad Paisley,41.0,30.0,15.0,Brad Paisley
51,2000-01-29,Back At One,Mark Wills,55.0,51.0,3.0,Mark Wills
52,2000-01-29,It Feels So Good,Sonique,67.0,52.0,2.0,Sonique
53,2000-01-29,Got Your Money,Ol' Dirty Bastard Featuring Kelis,45.0,33.0,15.0,Ol' Dirty Bastard Featuring Kelis
54,2000-01-29,Falls Apart,Sugar Ray,64.0,54.0,3.0,Sugar Ray
55,2000-01-29,Forgot About Dre,Dr. Dre Featuring Eminem,75.0,55.0,2.0,Dr. Dre Featuring Eminem
56,2000-01-29,Untitled (How Does It Feel),D'Angelo,77.0,56.0,2.0,D'Angelo
57,2000-01-29,The Great Beyond,R.E.M.,60.0,57.0,6.0,R.E.M.
58,2000-01-29,Dancin',Guy,44.0,19.0,7.0,Guy
59,2000-01-29,If You Love Me,Mint Condition,51.0,30.0,13.0,Mint Condition
60,2000-01-29,No More Rain (In This Cloud),Angie Stone,56.0,56.0,6.0,Angie Stone
61,2000-01-29,Everything You Want,Vertical Horizon,70.0,61.0,2.0,Vertical Horizon
62,2000-01-29,One Night Stand,J-Shin Featuring LaTocha Scott,72.0,62.0,6.0,J-Shin Featuring LaTocha Scott
63,2000-01-29,When I Said I Do,Clint Black,49.0,31.0,16.0,Clint Black
64,2000-01-29,G'd Up,Snoop Dogg Presents Tha Eastsidaz,89.0,64.0,4.0,Snoop Dogg Presents Tha Eastsidaz
65,2000-01-29,Do It Again (Put Ya Hands Up),Jay-Z Featuring Beanie Sigel & Amil,68.0,65.0,3.0,Jay-Z Featuring Beanie Sigel Featuring Amil
66,2000-01-29,Satisfy You,Puff Daddy Featuring R. Kelly,52.0,2.0,19.0,Puff Daddy Featuring R. Kelly
67,2000-01-29,Deep Inside,Mary J. Blige,63.0,63.0,12.0,Mary J. Blige
68,2000-01-29,Caught Out There,Kelis,59.0,54.0,9.0,Kelis
69,2000-01-29,What's My Name,DMX,76.0,69.0,3.0,DMX
70,2000-01-29,Stay The Night,IMx,62.0,23.0,17.0,IMx
71,2000-01-29,Breathe And Stop,Q-Tip,71.0,71.0,2.0,Q-Tip
72,2000-01-29,Angels,Robbie Williams,53.0,53.0,11.0,Robbie Williams
73,2000-01-29,The Best Day,George Strait,,,,George Strait
74,2000-01-29,Thong Song,Sisqo,,,,Sisqo
75,2000-01-29,"Tricky, Tricky",Lou Bega,,,,Lou Bega
76,2000-01-29,From The Bottom Of My Broken Heart,Britney Spears,,,,Britney Spears
77,2000-01-29,How Do You Like Me Now?!,Toby Keith,,,,Toby Keith
78,2000-01-29,Smoke Rings In The Dark,Gary Allan,80.0,78.0,2.0,Gary Allan
79,2000-01-29,"Live, Laugh, Love",Clay Walker,74.0,74.0,9.0,Clay Walker
80,2000-01-29,Lessons Learned,Tracy Lawrence,,,,Tracy Lawrence
81,2000-01-29,Put Your Hand In Mine,Tracy Byrd,,,,Tracy Byrd
82,2000-01-29,The Chemicals Between Us,Bush,85.0,67.0,18.0,Bush
83,2000-01-29,Because You Love Me,Jo Dee Messina,,,,Jo Dee Messina
84,2000-01-29,I Don't Wanna,Aaliyah,,,,Aaliyah
85,2000-01-29,I Like It,Sammie,,,,Sammie
86,2000-01-29,Tha Block Is Hot,Lil' Wayne Featuring Juvenile & B.G.,81.0,72.0,9.0,Lil' Wayne Featuring Juvenile Featuring B.G.
87,2000-01-29,"4, 5, 6",Sole Featuring JT Money & Kandi,69.0,21.0,14.0,Sole Featuring JT Money Featuring Kandi
88,2000-01-29,All Things Considered,Yankee Grey,73.0,55.0,20.0,Yankee Grey
89,2000-01-29,Home To You,John Michael Montgomery,78.0,45.0,18.0,John Michael Montgomery
90,2000-01-29,N 2 Gether Now,Limp Bizkit Featuring Method Man,86.0,73.0,9.0,Limp Bizkit Featuring Method Man
91,2000-01-29,Shake Your Bon-Bon,Ricky Martin,54.0,39.0,11.0,Ricky Martin
92,2000-01-29,Re-arranged,Limp Bizkit,96.0,90.0,9.0,Limp Bizkit
93,2000-01-29,The Quittin' Kind,Joe Diffie,90.0,90.0,5.0,Joe Diffie
94,2000-01-29,The Best Man I Can Be,"Ginuwine, R.L., Tyrese, Case",83.0,83.0,4.0,"Ginuwine, R.L., Tyrese, Case"
95,2000-01-29,Guerrilla Radio,Rage Against The Machine,93.0,69.0,14.0,Rage Against The Machine
96,2000-01-29,Bug A Boo,Destiny's Child,88.0,33.0,19.0,Destiny's Child
97,2000-01-29,L.A. Song,Beth Hart,99.0,90.0,10.0,Beth Hart
98,2000-01-29,Don't Say You Love Me,M2M,92.0,21.0,11.0,M2M
99,2000-01-29,(You Drive Me) Crazy,Britney Spears,87.0,10.0,20.0,Britney Spears
100,2000-01-29,She Thinks My Tractor's Sexy,Kenny Chesney,84.0,74.0,11.0,Kenny Chesney
1,2000-02-05,I Knew I Loved You,Savage Garden,1.0,1.0,16.0,Savage Garden
2,2000-02-05,What A Girl Wants,Christina Aguilera,2.0,1.0,11.0,Christina Aguilera
3,2000-02-05,Smooth,Santana Featuring Rob Thomas,3.0,1.0,28.0,Santana Featuring Rob Thomas
4,2000-02-05,Back At One,Brian McKnight,4.0,2.0,24.0,Brian McKnight
5,2000-02-05,Get It On Tonite,Montell Jordan,15.0,5.0,16.0,Montell Jordan
6,2000-02-05,Bring It All To Me,Blaque,5.0,5.0,16.0,Blaque
7,2000-02-05,Blue (Da Ba Dee),Eiffel 65,6.0,6.0,9.0,Eiffel 65
8,2000-02-05,Hot Boyz,"Missy ""Misdemeanor"" Elliott Featuring NAS, EVE & Q-Tip",7.0,5.0,11.0,"Missy ""Misdemeanor"" Elliott Featuring NAS Featuring EVE Featuring Q-Tip"
9,2000-02-05,That's The Way It Is,Celine Dion,8.0,8.0,13.0,Celine Dion
10,2000-02-05,I Need To Know,Marc Anthony,9.0,3.0,22.0,Marc Anthony
11,2000-02-05,My Love Is Your Love,Whitney Houston,10.0,4.0,23.0,Whitney Houston
12,2000-02-05,Take A Picture,Filter,19.0,12.0,11.0,Filter
13,2000-02-05,Then The Morning Comes,Smash Mouth,11.0,11.0,15.0,Smash Mouth
14,2000-02-05,Show Me The Meaning Of Being Lonely,Backstreet Boys,16.0,14.0,6.0,Backstreet Boys
15,2000-02-05,All The Small Things,Blink-182,26.0,15.0,10.0,Blink-182
16,2000-02-05,Say My Name,Destiny's Child,13.0,13.0,7.0,Destiny's Child
17,2000-02-05,Amazed,Lonestar,14.0,14.0,27.0,Lonestar
18,2000-02-05,He Can't Love U,Jagged Edge,18.0,15.0,9.0,Jagged Edge
19,2000-02-05,I Wanna Love You Forever,Jessica Simpson,12.0,3.0,17.0,Jessica Simpson
20,2000-02-05,Bye Bye Bye,'N Sync,42.0,20.0,2.0,'N Sync
21,2000-02-05,Breathe,Faith Hill,23.0,21.0,14.0,Faith Hill
22,2000-02-05,Thank God I Found You,Mariah Carey Featuring Joe & 98 Degrees,22.0,22.0,9.0,Mariah Carey Featuring Joe Featuring 98 Degrees
23,2000-02-05,U Know What's Up,Donell Jones,17.0,7.0,20.0,Donell Jones
24,2000-02-05,Meet Virginia,Train,21.0,20.0,18.0,Train
25,2000-02-05,Never Let You Go,Third Eye Blind,32.0,25.0,3.0,Third Eye Blind
26,2000-02-05,Learn To Fly,Foo Fighters,20.0,19.0,17.0,Foo Fighters
27,2000-02-05,Cowboy Take Me Away,Dixie Chicks,27.0,27.0,11.0,Dixie Chicks
28,2000-02-05,Shake Your Bon-Bon,Ricky Martin,91.0,28.0,12.0,Ricky Martin
29,2000-02-05,My Best Friend,Tim McGraw,29.0,29.0,11.0,Tim McGraw
30,2000-02-05,It Feels So Good,Sonique,52.0,30.0,3.0,Sonique
31,2000-02-05,Big Deal,LeAnn Rimes,25.0,23.0,17.0,LeAnn Rimes
32,2000-02-05,Hanginaround,Counting Crows,28.0,28.0,14.0,Counting Crows
33,2000-02-05,I Wanna Know,Joe,41.0,33.0,6.0,Joe
34,2000-02-05,What Do You Say,Reba,31.0,31.0,15.0,Reba
35,2000-02-05,Untitled (How Does It Feel),D'Angelo,56.0,35.0,3.0,D'Angelo
36,2000-02-05,Waiting For Tonight,Jennifer Lopez,24.0,8.0,17.0,Jennifer Lopez
37,2000-02-05,Black Balloon,Goo Goo Dolls,33.0,16.0,31.0,Goo Goo Dolls
38,2000-02-05,Rhythm Divine,Enrique Iglesias,38.0,32.0,10.0,Enrique Iglesias
39,2000-02-05,Girl On TV,LFO,34.0,10.0,12.0,LFO
40,2000-02-05,Falls Apart,Sugar Ray,54.0,40.0,4.0,Sugar Ray
41,2000-02-05,Where My Girls At?,702,30.0,4.0,41.0,702
42,2000-02-05,Smile,Lonestar,44.0,42.0,8.0,Lonestar
43,2000-02-05,Back At One,Mark Wills,51.0,43.0,4.0,Mark Wills
44,2000-02-05,Sexual (Li Da Di),Amber,49.0,44.0,26.0,Amber
45,2000-02-05,24/7,Kevon Edmonds,35.0,10.0,14.0,Kevon Edmonds
46,2000-02-05,Love Is Blind,Eve Featuring Faith Evans,46.0,46.0,5.0,Eve Featuring Faith Evans
47,2000-02-05,Forgot About Dre,Dr. Dre Featuring Eminem,55.0,47.0,3.0,Dr. Dre Featuring Eminem
48,2000-02-05,None Of Ur Friends Business,Ginuwine,48.0,48.0,9.0,Ginuwine
49,2000-02-05,One Night Stand,J-Shin Featuring LaTocha Scott,62.0,49.0,7.0,J-Shin Featuring LaTocha Scott
50,2000-02-05,Someday,Sugar Ray,40.0,7.0,32.0,Sugar Ray
51,2000-02-05,Got To Get It,Sisqo Featuring Make It Hot,43.0,40.0,12.0,Sisqo Featuring Make It Hot
52,2000-02-05,He Didn't Have To Be,Brad Paisley,50.0,30.0,16.0,Brad Paisley
53,2000-02-05,Everything You Want,Vertical Horizon,61.0,53.0,3.0,Vertical Horizon
54,2000-02-05,You Can Do It,Ice Cube Featuring Mack 10 & Ms. Toi,45.0,35.0,10.0,Ice Cube Featuring Mack 10 Featuring Ms. Toi
55,2000-02-05,Pop A Top,Alan Jackson,47.0,43.0,13.0,Alan Jackson
56,2000-02-05,No More Rain (In This Cloud),Angie Stone,60.0,56.0,7.0,Angie Stone
57,2000-02-05,G'd Up,Snoop Dogg Presents Tha Eastsidaz,64.0,57.0,5.0,Snoop Dogg Presents Tha Eastsidaz
58,2000-02-05,Dancin',Guy,58.0,19.0,8.0,Guy
59,2000-02-05,From The Bottom Of My Broken Heart,Britney Spears,76.0,59.0,2.0,Britney Spears
60,2000-02-05,Got Your Money,Ol' Dirty Bastard Featuring Kelis,53.0,33.0,16.0,Ol' Dirty Bastard Featuring Kelis
61,2000-02-05,The Great Beyond,R.E.M.,57.0,57.0,7.0,R.E.M.
62,2000-02-05,I Don't Wanna,Aaliyah,84.0,62.0,2.0,Aaliyah
63,2000-02-05,Thong Song,Sisqo,74.0,63.0,2.0,Sisqo
64,2000-02-05,The Best Day,George Strait,73.0,64.0,2.0,George Strait
65,2000-02-05,Do It Again (Put Ya Hands Up),Jay-Z Featuring Beanie Sigel & Amil,65.0,65.0,4.0,Jay-Z Featuring Beanie Sigel Featuring Amil
66,2000-02-05,If You Love Me,Mint Condition,59.0,30.0,14.0,Mint Condition
67,2000-02-05,Caught Out There,Kelis,68.0,54.0,10.0,Kelis
68,2000-02-05,I Like It,Sammie,85.0,68.0,2.0,Sammie
69,2000-02-05,What's My Name,DMX,69.0,69.0,4.0,DMX
70,2000-02-05,When I Said I Do,Clint Black,63.0,31.0,17.0,Clint Black
71,2000-02-05,Stay The Night,IMx,70.0,23.0,18.0,IMx
72,2000-02-05,How Do You Like Me Now?!,Toby Keith,77.0,72.0,2.0,Toby Keith
73,2000-02-05,Lessons Learned,Tracy Lawrence,80.0,73.0,2.0,Tracy Lawrence
74,2000-02-05,"Tricky, Tricky",Lou Bega,75.0,74.0,2.0,Lou Bega
75,2000-02-05,Deep Inside,Mary J. Blige,67.0,63.0,13.0,Mary J. Blige
76,2000-02-05,Smoke Rings In The Dark,Gary Allan,78.0,76.0,3.0,Gary Allan
77,2000-02-05,Put Your Hand In Mine,Tracy Byrd,81.0,77.0,2.0,Tracy Byrd
78,2000-02-05,Because You Love Me,Jo Dee Messina,83.0,78.0,2.0,Jo Dee Messina
79,2000-02-05,Love's The Only House,Martina McBride,,,,Martina McBride
80,2000-02-05,Satisfy You,Puff Daddy Featuring R. Kelly,66.0,2.0,20.0,Puff Daddy Featuring R. Kelly
81,2000-02-05,Breathe And Stop,Q-Tip,71.0,71.0,3.0,Q-Tip
82,2000-02-05,This Woman Needs,SHeDAISY,,,,SHeDAISY
83,2000-02-05,Angels,Robbie Williams,72.0,53.0,12.0,Robbie Williams
84,2000-02-05,The Best Man I Can Be,"Ginuwine, R.L., Tyrese, Case",94.0,83.0,5.0,"Ginuwine, R.L., Tyrese, Case"
85,2000-02-05,U Understand,Juvenile,,,,Juvenile
86,2000-02-05,Home To You,John Michael Montgomery,89.0,45.0,19.0,John Michael Montgomery
87,2000-02-05,Tha Block Is Hot,Lil' Wayne Featuring Juvenile & B.G.,86.0,72.0,10.0,Lil' Wayne Featuring Juvenile Featuring B.G.
88,2000-02-05,Re-arranged,Limp Bizkit,92.0,88.0,10.0,Limp Bizkit
89,2000-02-05,The Chemicals Between Us,Bush,82.0,67.0,19.0,Bush
90,2000-02-05,Guerrilla Radio,Rage Against The Machine,95.0,69.0,15.0,Rage Against The Machine
91,2000-02-05,L.A. Song,Beth Hart,97.0,90.0,11.0,Beth Hart
92,2000-02-05,"Live, Laugh, Love",Clay Walker,79.0,74.0,10.0,Clay Walker
93,2000-02-05,Candy,Mandy Moore,,41.0,15.0,Mandy Moore
94,2000-02-05,The Quittin' Kind,Joe Diffie,93.0,90.0,6.0,Joe Diffie
95,2000-02-05,"4, 5, 6",Sole Featuring JT Money & Kandi,87.0,21.0,15.0,Sole Featuring JT Money Featuring Kandi
96,2000-02-05,Bug A Boo,Destiny's Child,96.0,33.0,20.0,Destiny's Child
97,2000-02-05,N 2 Gether Now,Limp Bizkit Featuring Method Man,90.0,73.0,10.0,Limp Bizkit Featuring Method Man
98,2000-02-05,Don't Say You Love Me,M2M,98.0,21.0,12.0,M2M
99,2000-02-05,Still D.R.E.,Dr. Dre Featuring Snoop Dogg,,93.0,5.0,Dr. Dre Featuring Snoop Dogg
100,2000-02-05,She Thinks My Tractor's Sexy,Kenny Chesney,100.0,74.0,12.0,Kenny Chesney
1,2000-02-12,I Knew I Loved You,Savage Garden,1.0,1.0,17.0,Savage Garden
2,2000-02-12,Thank God I Found You,Mariah Carey Featuring Joe & 98 Degrees,22.0,2.0,10.0,Mariah Carey Featuring Joe Featuring 98 Degrees
3,2000-02-12,What A Girl Wants,Christina Aguilera,2.0,1.0,12.0,Christina Aguilera
4,2000-02-12,Get It On Tonite,Montell Jordan,5.0,4.0,17.0,Montell Jordan
5,2000-02-12,Smooth,Santana Featuring Rob Thomas,3.0,1.0,29.0,Santana Featuring Rob Thomas
6,2000-02-12,Back At One,Brian McKnight,4.0,2.0,25.0,Brian McKnight
7,2000-02-12,All The Small Things,Blink-182,15.0,7.0,11.0,Blink-182
8,2000-02-12,Bring It All To Me,Blaque,6.0,5.0,17.0,Blaque
9,2000-02-12,Blue (Da Ba Dee),Eiffel 65,7.0,6.0,10.0,Eiffel 65
10,2000-02-12,That's The Way It Is,Celine Dion,9.0,8.0,14.0,Celine Dion
11,2000-02-12,Hot Boyz,"Missy ""Misdemeanor"" Elliott Featuring NAS, EVE & Q-Tip",8.0,5.0,12.0,"Missy ""Misdemeanor"" Elliott Featuring NAS Featuring EVE Featuring Q-Tip"
12,2000-02-12,Show Me The Meaning Of Being Lonely,Backstreet Boys,14.0,12.0,7.0,Backstreet Boys
13,2000-02-12,Take A Picture,Filter,12.0,12.0,12.0,Filter
14,2000-02-12,I Need To Know,Marc Anthony,10.0,3.0,23.0,Marc Anthony
15,2000-02-12,Maria Maria,Santana Featuring The Product G&B,,,,Santana Featuring The Product G&B
16,2000-02-12,Say My Name,Destiny's Child,16.0,13.0,8.0,Destiny's Child
17,2000-02-12,Then The Morning Comes,Smash Mouth,13.0,11.0,16.0,Smash Mouth
18,2000-02-12,Amazed,Lonestar,17.0,14.0,28.0,Lonestar
19,2000-02-12,Bye Bye Bye,'N Sync,20.0,19.0,3.0,'N Sync
20,2000-02-12,My Love Is Your Love,Whitney Houston,11.0,4.0,24.0,Whitney Houston
21,2000-02-12,Breathe,Faith Hill,21.0,21.0,15.0,Faith Hill
22,2000-02-12,Shake Your Bon-Bon,Ricky Martin,28.0,22.0,13.0,Ricky Martin
23,2000-02-12,It Feels So Good,Sonique,30.0,23.0,4.0,Sonique
24,2000-02-12,Never Let You Go,Third Eye Blind,25.0,24.0,4.0,Third Eye Blind
25,2000-02-12,He Can't Love U,Jagged Edge,18.0,15.0,10.0,Jagged Edge
26,2000-02-12,Untitled (How Does It Feel),D'Angelo,35.0,26.0,4.0,D'Angelo
27,2000-02-12,Cowboy Take Me Away,Dixie Chicks,27.0,27.0,12.0,Dixie Chicks
28,2000-02-12,Meet Virginia,Train,24.0,20.0,19.0,Train
29,2000-02-12,U Know What's Up,Donell Jones,23.0,7.0,21.0,Donell Jones
30,2000-02-12,Learn To Fly,Foo Fighters,26.0,19.0,18.0,Foo Fighters
31,2000-02-12,I Wanna Love You Forever,Jessica Simpson,19.0,3.0,18.0,Jessica Simpson
32,2000-02-12,I Wanna Know,Joe,33.0,32.0,7.0,Joe
33,2000-02-12,My Best Friend,Tim McGraw,29.0,29.0,12.0,Tim McGraw
34,2000-02-12,Falls Apart,Sugar Ray,40.0,34.0,5.0,Sugar Ray
35,2000-02-12,Thong Song,Sisqo,63.0,35.0,3.0,Sisqo
36,2000-02-12,Forgot About Dre,Dr. Dre Featuring Eminem,47.0,36.0,4.0,Dr. Dre Featuring Eminem
37,2000-02-12,Back At One,Mark Wills,43.0,37.0,5.0,Mark Wills
38,2000-02-12,Hanginaround,Counting Crows,32.0,28.0,15.0,Counting Crows
39,2000-02-12,Smile,Lonestar,42.0,39.0,9.0,Lonestar
40,2000-02-12,Love Is Blind,Eve Featuring Faith Evans,46.0,40.0,6.0,Eve Featuring Faith Evans
41,2000-02-12,What Do You Say,Reba,34.0,31.0,16.0,Reba
42,2000-02-12,Sexual (Li Da Di),Amber,44.0,42.0,27.0,Amber
43,2000-02-12,Big Deal,LeAnn Rimes,31.0,23.0,18.0,LeAnn Rimes
44,2000-02-12,Black Balloon,Goo Goo Dolls,37.0,16.0,32.0,Goo Goo Dolls
45,2000-02-12,One Night Stand,J-Shin Featuring LaTocha Scott,49.0,45.0,8.0,J-Shin Featuring LaTocha Scott
46,2000-02-12,Everything You Want,Vertical Horizon,53.0,46.0,4.0,Vertical Horizon
47,2000-02-12,G'd Up,Snoop Dogg Presents Tha Eastsidaz,57.0,47.0,6.0,Snoop Dogg Presents Tha Eastsidaz
48,2000-02-12,Where My Girls At?,702,41.0,4.0,42.0,702
49,2000-02-12,Rhythm Divine,Enrique Iglesias,38.0,32.0,11.0,Enrique Iglesias
50,2000-02-12,Got To Get It,Sisqo Featuring Make It Hot,51.0,40.0,13.0,Sisqo Featuring Make It Hot
51,2000-02-12,I Don't Wanna,Aaliyah,62.0,51.0,3.0,Aaliyah
52,2000-02-12,From The Bottom Of My Broken Heart,Britney Spears,59.0,52.0,3.0,Britney Spears
53,2000-02-12,24/7,Kevon Edmonds,45.0,10.0,15.0,Kevon Edmonds
54,2000-02-12,The Best Day,George Strait,64.0,54.0,3.0,George Strait
55,2000-02-12,None Of Ur Friends Business,Ginuwine,48.0,48.0,10.0,Ginuwine
56,2000-02-12,Waiting For Tonight,Jennifer Lopez,36.0,8.0,18.0,Jennifer Lopez
57,2000-02-12,He Didn't Have To Be,Brad Paisley,52.0,30.0,17.0,Brad Paisley
58,2000-02-12,I Like It,Sammie,68.0,58.0,3.0,Sammie
59,2000-02-12,How Do You Like Me Now?!,Toby Keith,72.0,59.0,3.0,Toby Keith
60,2000-02-12,No More Rain (In This Cloud),Angie Stone,56.0,56.0,8.0,Angie Stone
61,2000-02-12,Lessons Learned,Tracy Lawrence,73.0,61.0,3.0,Tracy Lawrence
62,2000-02-12,Girl On TV,LFO,39.0,10.0,13.0,LFO
63,2000-02-12,Dear Lie,TLC,,,,TLC
64,2000-02-12,Got Your Money,Ol' Dirty Bastard Featuring Kelis,60.0,33.0,17.0,Ol' Dirty Bastard Featuring Kelis
65,2000-02-12,Best Friend,Puff Daddy Featuring Mario Winans & Hezekiah Walker & The Love Fe,,,,Puff Daddy Featuring Mario Winans Featuring Hezekiah Walker Featuring The Love Fe
