Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
78,1967-01-21,Ruby Tuesday,The Rolling Stones,,,,The Rolling Stones
79,1967-01-21,"Look At Granny Run, Run",Howard Tate,80.0,79.0,5.0,Howard Tate
80,1967-01-21,Tiny Bubbles,Don Ho and the Aliis,90.0,80.0,7.0,Don Ho and the Aliis
81,1967-01-21,Deadend Street,The Kinks,85.0,81.0,3.0,The Kinks
82,1967-01-21,My Cup Runneth Over,Ed Ames,,,,Ed Ames
83,1967-01-21,Walk With Faith In Your Heart,The Bachelors,93.0,83.0,3.0,The Bachelors
84,1967-01-21,All,James Darren,100.0,84.0,2.0,James Darren
85,1967-01-21,Let's Spend The Night Together,The Rolling Stones,,,,The Rolling Stones
86,1967-01-21,I Got To Go Back (And Watch That Little Girl Dance),The McCoys,88.0,86.0,3.0,The McCoys
87,1967-01-21,Full Measure,The Lovin' Spoonful,89.0,87.0,3.0,The Lovin' Spoonful
88,1967-01-21,There Goes My Everything,Jack Greene,92.0,88.0,3.0,Jack Greene
89,1967-01-21,Something Good (Is Going To Happen To You),Carla Thomas,99.0,89.0,2.0,Carla Thomas
90,1967-01-21,The Little Black Egg,The Nightcrawlers,,,,The Nightcrawlers
91,1967-01-21,Sweetest One,The Metros,96.0,91.0,2.0,The Metros
92,1967-01-21,Ooh Baby,Bo Diddley,,,,Bo Diddley
93,1967-01-21,Danger! She's A Stranger,The Five Stairsteps,97.0,93.0,2.0,The Five Stairsteps
94,1967-01-21,I Dig You Baby,Jerry Butler,,,,Jerry Butler
95,1967-01-21,Tip Toe,Robert Parker,,,,Robert Parker
96,1967-01-21,I'll Take Care Of Your Cares,Frankie Laine,,,,Frankie Laine
97,1967-01-21,The Hunter Gets Captured By The Game,The Marvelettes,,,,The Marvelettes
98,1967-01-21,96 Tears,Big Maybelle,98.0,98.0,2.0,Big Maybelle
99,1967-01-21,Hard Lovin' Loser,Judy Collins,,,,Judy Collins
100,1967-01-21,Lady,Jack Jones,,,,Jack Jones
1,1967-01-28,I'm A Believer,The Monkees,1.0,1.0,8.0,The Monkees
2,1967-01-28,Tell It Like It Is,Aaron Neville,3.0,2.0,9.0,Aaron Neville
3,1967-01-28,Snoopy Vs. The Red Baron,The Royal Guardsmen,2.0,2.0,7.0,The Royal Guardsmen
4,1967-01-28,Georgy Girl,The Seekers,7.0,4.0,9.0,The Seekers
5,1967-01-28,Words Of Love,The Mamas & The Papas,5.0,5.0,9.0,The Mamas Featuring The Papas
6,1967-01-28,Standing In The Shadows Of Love,Four Tops,6.0,6.0,7.0,Four Tops
7,1967-01-28,Good Thing,Paul Revere & The Raiders Featuring Mark Lindsay,4.0,4.0,9.0,Paul Revere Featuring The Raiders Featuring Mark Lindsay
8,1967-01-28,Nashville Cats,The Lovin' Spoonful,9.0,8.0,7.0,The Lovin' Spoonful
9,1967-01-28,Kind Of A Drag,The Buckinghams,15.0,9.0,5.0,The Buckinghams
10,1967-01-28,(We Ain't Got) Nothin' Yet,Blues Magoos,13.0,10.0,8.0,Blues Magoos
11,1967-01-28,98.6,Keith,14.0,11.0,8.0,Keith
12,1967-01-28,Sugar Town,Nancy Sinatra,8.0,5.0,11.0,Nancy Sinatra
13,1967-01-28,Tell It To The Rain,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",10.0,10.0,8.0,"The 4 Seasons Featuring the ""Sound of Frankie Valli"""
14,1967-01-28,Stand By Me,Spyder Turner,21.0,14.0,7.0,Spyder Turner
15,1967-01-28,Knight In Rusty Armour,Peter And Gordon,20.0,15.0,6.0,Peter And Gordon
16,1967-01-28,Color My World,Petula Clark,16.0,16.0,6.0,Petula Clark
17,1967-01-28,I've Passed This Way Before,Jimmy Ruffin,18.0,17.0,9.0,Jimmy Ruffin
18,1967-01-28,Coming Home Soldier,Bobby Vinton,11.0,11.0,11.0,Bobby Vinton
19,1967-01-28,"Green, Green Grass Of Home",Tom Jones,31.0,19.0,6.0,Tom Jones
20,1967-01-28,I Had Too Much To Dream (Last Night),The Electric Prunes,24.0,20.0,8.0,The Electric Prunes
21,1967-01-28,Where Will The Words Come From,Gary Lewis And The Playboys,25.0,21.0,7.0,Gary Lewis And The Playboys
22,1967-01-28,Winchester Cathedral,The New Vaudeville Band,12.0,1.0,14.0,The New Vaudeville Band
23,1967-01-28,Wild Thing,Senator Bobby Featuring Bill Minkin,30.0,23.0,4.0,Senator Bobby Featuring Bill Minkin
24,1967-01-28,Music To Watch Girls By,Bob Crewe Generation,32.0,24.0,5.0,Bob Crewe Generation
25,1967-01-28,Try A Little Tenderness,Otis Redding,26.0,25.0,9.0,Otis Redding
26,1967-01-28,Single Girl,Sandy Posey,23.0,12.0,11.0,Sandy Posey
27,1967-01-28,How Do You Catch A Girl,Sam The Sham and the Pharaohs,33.0,27.0,6.0,Sam The Sham and the Pharaohs
28,1967-01-28,(I'm Not Your) Steppin' Stone,The Monkees,28.0,20.0,7.0,The Monkees
29,1967-01-28,It's Now Winters Day,Tommy Roe,42.0,29.0,6.0,Tommy Roe
30,1967-01-28,Talk Talk,The Music Machine,17.0,15.0,12.0,The Music Machine
31,1967-01-28,Hello Hello,"The Sopwith ""Camel""",43.0,31.0,6.0,"The Sopwith ""Camel"""
32,1967-01-28,That's Life,Frank Sinatra,19.0,4.0,11.0,Frank Sinatra
33,1967-01-28,Look What You've Done,Pozo Seco Singers,36.0,33.0,7.0,Pozo Seco Singers
34,1967-01-28,The Beat Goes On,Sonny & Cher,58.0,34.0,3.0,Sonny & Cher
35,1967-01-28,Blue Autumn,Bobby Goldsboro,37.0,35.0,8.0,Bobby Goldsboro
36,1967-01-28,Then You Can Tell Me Goodbye,The Casinos,69.0,36.0,3.0,The Casinos
37,1967-01-28,Bring It Up,James Brown And The Famous Flames,48.0,37.0,4.0,James Brown And The Famous Flames
38,1967-01-28,"Mercy, Mercy, Mercy",Cannonball Adderley,57.0,38.0,4.0,Cannonball Adderley
39,1967-01-28,Gimme Some Lovin',The Spencer Davis Group,52.0,39.0,5.0,The Spencer Davis Group
40,1967-01-28,Wack Wack,The Young Holt Trio,40.0,40.0,7.0,The Young Holt Trio
41,1967-01-28,Gallant Men,Senator Everett McKinley Dirksen,29.0,29.0,6.0,Senator Everett McKinley Dirksen
42,1967-01-28,Mellow Yellow,Donovan,27.0,2.0,12.0,Donovan
43,1967-01-28,Ruby Tuesday,The Rolling Stones,78.0,43.0,2.0,The Rolling Stones
44,1967-01-28,Papa Was Too,Joe Tex,46.0,44.0,7.0,Joe Tex
45,1967-01-28,"Hey, Leroy, Your Mama's Callin' You",Jimmy Castor,53.0,45.0,5.0,Jimmy Castor
46,1967-01-28,It Takes Two,Marvin Gaye & Kim Weston,61.0,46.0,4.0,Marvin Gaye Featuring Kim Weston
47,1967-01-28,Love Is Here And Now You're Gone,The Supremes,,,,The Supremes
48,1967-01-28,It May Be Winter Outside (But In My Heart It's Spring),Felice Taylor,72.0,48.0,3.0,Felice Taylor
49,1967-01-28,Another Night,Dionne Warwick,49.0,49.0,6.0,Dionne Warwick
50,1967-01-28,Pretty Ballerina,The Left Banke,62.0,50.0,4.0,The Left Banke
51,1967-01-28,Pushin' Too Hard,The Seeds,51.0,51.0,6.0,The Seeds
52,1967-01-28,Go Where You Wanna Go,The 5th Dimension,71.0,52.0,3.0,The 5th Dimension
53,1967-01-28,Grizzly Bear,The Youngbloods,54.0,53.0,7.0,The Youngbloods
54,1967-01-28,"Ride, Ride, Ride",Brenda Lee,70.0,54.0,3.0,Brenda Lee
55,1967-01-28,Karate,The Emperor's,56.0,55.0,9.0,The Emperor's
56,1967-01-28,I've Got To Have A Reason,The Dave Clark Five,66.0,56.0,4.0,The Dave Clark Five
57,1967-01-28,Are You Lonely For Me,Freddy Scott,60.0,57.0,6.0,Freddy Scott
58,1967-01-28,I'm Gonna Miss You,The Artistics,59.0,58.0,7.0,The Artistics
59,1967-01-28,All,James Darren,84.0,59.0,3.0,James Darren
60,1967-01-28,Lovin' You,Bobby Darin,76.0,60.0,3.0,Bobby Darin
61,1967-01-28,My Cup Runneth Over,Ed Ames,82.0,61.0,2.0,Ed Ames
62,1967-01-28,Oh Yeah!,The Joe Cuba Sextet,74.0,62.0,4.0,The Joe Cuba Sextet
63,1967-01-28,Tramp,Lowell Fulsom,67.0,63.0,3.0,Lowell Fulsom
64,1967-01-28,Just One Smile,Gene Pitney,68.0,64.0,6.0,Gene Pitney
65,1967-01-28,Wish Me A Rainbow,The Gunter Kallmann Chorus,63.0,63.0,6.0,The Gunter Kallmann Chorus
66,1967-01-28,You Got To Me,Neil Diamond,,,,Neil Diamond
67,1967-01-28,The Hunter Gets Captured By The Game,The Marvelettes,97.0,67.0,2.0,The Marvelettes
68,1967-01-28,Wish You Didn't Have To Go,James & Bobby Purify,,,,James Featuring Bobby Purify
69,1967-01-28,"Look At Granny Run, Run",Howard Tate,79.0,69.0,6.0,Howard Tate
70,1967-01-28,I Got To Go Back (And Watch That Little Girl Dance),The McCoys,86.0,70.0,4.0,The McCoys
71,1967-01-28,Constant Rain (Chove Chuva),Sergio Mendes & Brasil '66,77.0,71.0,6.0,Sergio Mendes Featuring Brasil '66
72,1967-01-28,If You Go Away,Damita Jo,75.0,72.0,8.0,Damita Jo
73,1967-01-28,Deadend Street,The Kinks,81.0,73.0,4.0,The Kinks
74,1967-01-28,Niki Hoeky,P.J. Proby,,,,P.J. Proby
75,1967-01-28,Let's Spend The Night Together,The Rolling Stones,85.0,75.0,2.0,The Rolling Stones
76,1967-01-28,So You Want To Be A Rock 'N' Roll Star,The Byrds,,,,The Byrds
77,1967-01-28,Indescribably Blue,Elvis Presley With The Jordanaires and The Imperials Quartet,,,,Elvis Presley Featuring The Jordanaires and The Imperials Quartet
78,1967-01-28,Spooky,Mike Sharpe,,,,Mike Sharpe
79,1967-01-28,I've Been Lonely Too Long,The Young Rascals,,,,The Young Rascals
80,1967-01-28,Tiny Bubbles,Don Ho and the Aliis,80.0,80.0,8.0,Don Ho and the Aliis
81,1967-01-28,I'll Take Care Of Your Cares,Frankie Laine,96.0,81.0,2.0,Frankie Laine
82,1967-01-28,Our Winter Love,The Lettermen,,,,The Lettermen
83,1967-01-28,Something Good (Is Going To Happen To You),Carla Thomas,89.0,83.0,3.0,Carla Thomas
84,1967-01-28,Tip Toe,Robert Parker,95.0,84.0,2.0,Robert Parker
85,1967-01-28,There Goes My Everything,Jack Greene,88.0,85.0,4.0,Jack Greene
86,1967-01-28,I Dig You Baby,Jerry Butler,94.0,86.0,2.0,Jerry Butler
87,1967-01-28,Lady,Jack Jones,100.0,87.0,2.0,Jack Jones
88,1967-01-28,The Little Black Egg,The Nightcrawlers,90.0,88.0,2.0,The Nightcrawlers
89,1967-01-28,Sweetest One,The Metros,91.0,89.0,3.0,The Metros
90,1967-01-28,"For What It's Worth (Stop, Hey What's That Sound)",The Buffalo Springfield,,,,The Buffalo Springfield
91,1967-01-28,Ooh Baby,Bo Diddley,92.0,91.0,2.0,Bo Diddley
92,1967-01-28,Danger! She's A Stranger,The Five Stairsteps,93.0,92.0,3.0,The Five Stairsteps
93,1967-01-28,Let's Fall In Love,Peaches & Herb,,90.0,3.0,Peaches & Herb
94,1967-01-28,Trouble Down Here Below,Lou Rawls,,,,Lou Rawls
95,1967-01-28,"Sunrise, Sunset",Roger Williams,,,,Roger Williams
96,1967-01-28,96 Tears,Big Maybelle,98.0,96.0,3.0,Big Maybelle
97,1967-01-28,Hard Lovin' Loser,Judy Collins,99.0,97.0,2.0,Judy Collins
98,1967-01-28,Skate Now,Lou Courtney,,,,Lou Courtney
99,1967-01-28,Daddy's Little Girl,Al Martino,,,,Al Martino
100,1967-01-28,The People In Me,The Music Machine,,,,The Music Machine
1,1967-02-04,I'm A Believer,The Monkees,1.0,1.0,9.0,The Monkees
2,1967-02-04,Georgy Girl,The Seekers,4.0,2.0,10.0,The Seekers
3,1967-02-04,Snoopy Vs. The Red Baron,The Royal Guardsmen,3.0,2.0,8.0,The Royal Guardsmen
4,1967-02-04,Tell It Like It Is,Aaron Neville,2.0,2.0,10.0,Aaron Neville
5,1967-02-04,Kind Of A Drag,The Buckinghams,9.0,5.0,6.0,The Buckinghams
6,1967-02-04,Words Of Love,The Mamas & The Papas,5.0,5.0,10.0,The Mamas Featuring The Papas
7,1967-02-04,(We Ain't Got) Nothin' Yet,Blues Magoos,10.0,7.0,9.0,Blues Magoos
8,1967-02-04,98.6,Keith,11.0,8.0,9.0,Keith
9,1967-02-04,Good Thing,Paul Revere & The Raiders Featuring Mark Lindsay,7.0,4.0,10.0,Paul Revere Featuring The Raiders Featuring Mark Lindsay
10,1967-02-04,Standing In The Shadows Of Love,Four Tops,6.0,6.0,8.0,Four Tops
11,1967-02-04,Ruby Tuesday,The Rolling Stones,43.0,11.0,3.0,The Rolling Stones
12,1967-02-04,Nashville Cats,The Lovin' Spoonful,8.0,8.0,8.0,The Lovin' Spoonful
13,1967-02-04,"Green, Green Grass Of Home",Tom Jones,19.0,13.0,7.0,Tom Jones
14,1967-02-04,Stand By Me,Spyder Turner,14.0,14.0,8.0,Spyder Turner
15,1967-02-04,Knight In Rusty Armour,Peter And Gordon,15.0,15.0,7.0,Peter And Gordon
16,1967-02-04,The Beat Goes On,Sonny & Cher,34.0,16.0,4.0,Sonny & Cher
17,1967-02-04,Music To Watch Girls By,Bob Crewe Generation,24.0,17.0,6.0,Bob Crewe Generation
18,1967-02-04,I Had Too Much To Dream (Last Night),The Electric Prunes,20.0,18.0,9.0,The Electric Prunes
19,1967-02-04,Color My World,Petula Clark,16.0,16.0,7.0,Petula Clark
20,1967-02-04,Wild Thing,Senator Bobby Featuring Bill Minkin,23.0,20.0,5.0,Senator Bobby Featuring Bill Minkin
21,1967-02-04,Tell It To The Rain,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",13.0,10.0,9.0,"The 4 Seasons Featuring the ""Sound of Frankie Valli"""
22,1967-02-04,Sugar Town,Nancy Sinatra,12.0,5.0,12.0,Nancy Sinatra
23,1967-02-04,Then You Can Tell Me Goodbye,The Casinos,36.0,23.0,4.0,The Casinos
24,1967-02-04,It's Now Winters Day,Tommy Roe,29.0,24.0,7.0,Tommy Roe
25,1967-02-04,Where Will The Words Come From,Gary Lewis And The Playboys,21.0,21.0,8.0,Gary Lewis And The Playboys
26,1967-02-04,Gimme Some Lovin',The Spencer Davis Group,39.0,26.0,6.0,The Spencer Davis Group
27,1967-02-04,Love Is Here And Now You're Gone,The Supremes,47.0,27.0,2.0,The Supremes
28,1967-02-04,I've Passed This Way Before,Jimmy Ruffin,17.0,17.0,10.0,Jimmy Ruffin
29,1967-02-04,"Mercy, Mercy, Mercy",Cannonball Adderley,38.0,29.0,5.0,Cannonball Adderley
30,1967-02-04,Bring It Up,James Brown And The Famous Flames,37.0,30.0,5.0,James Brown And The Famous Flames
31,1967-02-04,Hello Hello,"The Sopwith ""Camel""",31.0,31.0,7.0,"The Sopwith ""Camel"""
32,1967-02-04,Look What You've Done,Pozo Seco Singers,33.0,32.0,8.0,Pozo Seco Singers
33,1967-02-04,How Do You Catch A Girl,Sam The Sham and the Pharaohs,27.0,27.0,7.0,Sam The Sham and the Pharaohs
34,1967-02-04,Pretty Ballerina,The Left Banke,50.0,34.0,5.0,The Left Banke
35,1967-02-04,It Takes Two,Marvin Gaye & Kim Weston,46.0,35.0,5.0,Marvin Gaye Featuring Kim Weston
36,1967-02-04,Go Where You Wanna Go,The 5th Dimension,52.0,36.0,4.0,The 5th Dimension
37,1967-02-04,Coming Home Soldier,Bobby Vinton,18.0,11.0,12.0,Bobby Vinton
38,1967-02-04,"Hey, Leroy, Your Mama's Callin' You",Jimmy Castor,45.0,38.0,6.0,Jimmy Castor
39,1967-02-04,Try A Little Tenderness,Otis Redding,25.0,25.0,10.0,Otis Redding
40,1967-02-04,(I'm Not Your) Steppin' Stone,The Monkees,28.0,20.0,8.0,The Monkees
41,1967-02-04,Pushin' Too Hard,The Seeds,51.0,41.0,7.0,The Seeds
42,1967-02-04,It May Be Winter Outside (But In My Heart It's Spring),Felice Taylor,48.0,42.0,4.0,Felice Taylor
43,1967-02-04,"Ride, Ride, Ride",Brenda Lee,54.0,43.0,4.0,Brenda Lee
44,1967-02-04,Winchester Cathedral,The New Vaudeville Band,22.0,1.0,15.0,The New Vaudeville Band
45,1967-02-04,I've Got To Have A Reason,The Dave Clark Five,56.0,45.0,5.0,The Dave Clark Five
46,1967-02-04,Are You Lonely For Me,Freddy Scott,57.0,46.0,7.0,Freddy Scott
47,1967-02-04,Single Girl,Sandy Posey,26.0,12.0,12.0,Sandy Posey
48,1967-02-04,Lovin' You,Bobby Darin,60.0,48.0,4.0,Bobby Darin
49,1967-02-04,All,James Darren,59.0,49.0,4.0,James Darren
50,1967-02-04,My Cup Runneth Over,Ed Ames,61.0,50.0,3.0,Ed Ames
51,1967-02-04,Wish You Didn't Have To Go,James & Bobby Purify,68.0,51.0,2.0,James Featuring Bobby Purify
52,1967-02-04,Wack Wack,The Young Holt Trio,40.0,40.0,8.0,The Young Holt Trio
53,1967-02-04,Grizzly Bear,The Youngbloods,53.0,53.0,8.0,The Youngbloods
54,1967-02-04,You Got To Me,Neil Diamond,66.0,54.0,2.0,Neil Diamond
55,1967-02-04,I'm Gonna Miss You,The Artistics,58.0,55.0,8.0,The Artistics
56,1967-02-04,The Hunter Gets Captured By The Game,The Marvelettes,67.0,56.0,3.0,The Marvelettes
57,1967-02-04,Blue Autumn,Bobby Goldsboro,35.0,35.0,9.0,Bobby Goldsboro
58,1967-02-04,Indescribably Blue,Elvis Presley With The Jordanaires and The Imperials Quartet,77.0,58.0,2.0,Elvis Presley Featuring The Jordanaires and The Imperials Quartet
59,1967-02-04,Let's Spend The Night Together,The Rolling Stones,75.0,59.0,3.0,The Rolling Stones
60,1967-02-04,Tramp,Lowell Fulsom,63.0,60.0,4.0,Lowell Fulsom
61,1967-02-04,So You Want To Be A Rock 'N' Roll Star,The Byrds,76.0,61.0,2.0,The Byrds
62,1967-02-04,Oh Yeah!,The Joe Cuba Sextet,62.0,62.0,5.0,The Joe Cuba Sextet
63,1967-02-04,I've Been Lonely Too Long,The Young Rascals,79.0,63.0,2.0,The Young Rascals
64,1967-02-04,Wish Me A Rainbow,The Gunter Kallmann Chorus,65.0,63.0,7.0,The Gunter Kallmann Chorus
65,1967-02-04,Niki Hoeky,P.J. Proby,74.0,65.0,2.0,P.J. Proby
66,1967-02-04,I'll Take Care Of Your Cares,Frankie Laine,81.0,66.0,3.0,Frankie Laine
67,1967-02-04,"Look At Granny Run, Run",Howard Tate,69.0,67.0,7.0,Howard Tate
68,1967-02-04,If You Go Away,Damita Jo,72.0,68.0,9.0,Damita Jo
69,1967-02-04,I Got To Go Back (And Watch That Little Girl Dance),The McCoys,70.0,69.0,5.0,The McCoys
70,1967-02-04,"For What It's Worth (Stop, Hey What's That Sound)",The Buffalo Springfield,90.0,70.0,2.0,The Buffalo Springfield
71,1967-02-04,Let's Fall In Love,Peaches & Herb,93.0,71.0,4.0,Peaches & Herb
72,1967-02-04,Lady,Jack Jones,87.0,72.0,3.0,Jack Jones
73,1967-02-04,Spooky,Mike Sharpe,78.0,73.0,2.0,Mike Sharpe
74,1967-02-04,There Goes My Everything,Jack Greene,85.0,74.0,5.0,Jack Greene
75,1967-02-04,Tiny Bubbles,Don Ho and the Aliis,80.0,75.0,9.0,Don Ho and the Aliis
76,1967-02-04,Our Winter Love,The Lettermen,82.0,76.0,2.0,The Lettermen
77,1967-02-04,Everybody Needs Somebody To Love,Wilson Pickett,,,,Wilson Pickett
78,1967-02-04,Something Good (Is Going To Happen To You),Carla Thomas,83.0,78.0,4.0,Carla Thomas
79,1967-02-04,The Dis-Advantages Of You,The Brass Ring featuring Phil Bodner,,,,The Brass Ring Featuring Phil Bodner
80,1967-02-04,No Fair At All,The Association,,,,The Association
81,1967-02-04,Baby I Need Your Lovin',Johnny Rivers,,,,Johnny Rivers
82,1967-02-04,Sock It To Me-Baby!,Mitch Ryder And The Detroit Wheels,,,,Mitch Ryder And The Detroit Wheels
83,1967-02-04,Tip Toe,Robert Parker,84.0,83.0,3.0,Robert Parker
84,1967-02-04,Daddy's Little Girl,Al Martino,99.0,84.0,2.0,Al Martino
85,1967-02-04,The Little Black Egg,The Nightcrawlers,88.0,85.0,3.0,The Nightcrawlers
86,1967-02-04,I Dig You Baby,Jerry Butler,86.0,86.0,3.0,Jerry Butler
87,1967-02-04,Skate Now,Lou Courtney,98.0,87.0,2.0,Lou Courtney
88,1967-02-04,Sweetest One,The Metros,89.0,88.0,4.0,The Metros
89,1967-02-04,Ooh Baby,Bo Diddley,91.0,89.0,3.0,Bo Diddley
90,1967-02-04,"Sit Down, I Think I Love You",The Mojo Men,,,,The Mojo Men
91,1967-02-04,Danger! She's A Stranger,The Five Stairsteps,92.0,91.0,4.0,The Five Stairsteps
92,1967-02-04,"Sunrise, Sunset",Roger Williams,95.0,92.0,2.0,Roger Williams
93,1967-02-04,Trouble Down Here Below,Lou Rawls,94.0,93.0,2.0,Lou Rawls
94,1967-02-04,California Nights,Lesley Gore,,,,Lesley Gore
95,1967-02-04,I Wish You Could Be Here,The Cyrkle,,,,The Cyrkle
96,1967-02-04,My Special Prayer,Joe Simon,,,,Joe Simon
97,1967-02-04,Feel So Bad,Little Milton,,,,Little Milton
98,1967-02-04,The People In Me,The Music Machine,100.0,98.0,2.0,The Music Machine
99,1967-02-04,Ten Commandments,Prince Buster,,,,Prince Buster
100,1967-02-04,Raise Your Hand,Eddie Floyd,,,,Eddie Floyd
1,1967-02-11,I'm A Believer,The Monkees,1.0,1.0,10.0,The Monkees
2,1967-02-11,Georgy Girl,The Seekers,2.0,2.0,11.0,The Seekers
3,1967-02-11,Kind Of A Drag,The Buckinghams,5.0,3.0,7.0,The Buckinghams
4,1967-02-11,Ruby Tuesday,The Rolling Stones,11.0,4.0,4.0,The Rolling Stones
5,1967-02-11,(We Ain't Got) Nothin' Yet,Blues Magoos,7.0,5.0,10.0,Blues Magoos
6,1967-02-11,Tell It Like It Is,Aaron Neville,4.0,2.0,11.0,Aaron Neville
7,1967-02-11,98.6,Keith,8.0,7.0,10.0,Keith
8,1967-02-11,Snoopy Vs. The Red Baron,The Royal Guardsmen,3.0,2.0,9.0,The Royal Guardsmen
9,1967-02-11,Love Is Here And Now You're Gone,The Supremes,27.0,9.0,3.0,The Supremes
10,1967-02-11,The Beat Goes On,Sonny & Cher,16.0,10.0,5.0,Sonny & Cher
11,1967-02-11,I Had Too Much To Dream (Last Night),The Electric Prunes,18.0,11.0,10.0,The Electric Prunes
12,1967-02-11,Stand By Me,Spyder Turner,14.0,12.0,9.0,Spyder Turner
13,1967-02-11,"Green, Green Grass Of Home",Tom Jones,13.0,13.0,8.0,Tom Jones
14,1967-02-11,Words Of Love,The Mamas & The Papas,6.0,5.0,11.0,The Mamas Featuring The Papas
15,1967-02-11,Music To Watch Girls By,Bob Crewe Generation,17.0,15.0,7.0,Bob Crewe Generation
16,1967-02-11,Then You Can Tell Me Goodbye,The Casinos,23.0,16.0,5.0,The Casinos
17,1967-02-11,Gimme Some Lovin',The Spencer Davis Group,26.0,17.0,7.0,The Spencer Davis Group
18,1967-02-11,Standing In The Shadows Of Love,Four Tops,10.0,6.0,9.0,Four Tops
19,1967-02-11,Good Thing,Paul Revere & The Raiders Featuring Mark Lindsay,9.0,4.0,11.0,Paul Revere Featuring The Raiders Featuring Mark Lindsay
20,1967-02-11,Wild Thing,Senator Bobby Featuring Bill Minkin,20.0,20.0,6.0,Senator Bobby Featuring Bill Minkin
21,1967-02-11,"Mercy, Mercy, Mercy",Cannonball Adderley,29.0,21.0,6.0,Cannonball Adderley
22,1967-02-11,Nashville Cats,The Lovin' Spoonful,12.0,8.0,9.0,The Lovin' Spoonful
23,1967-02-11,Knight In Rusty Armour,Peter And Gordon,15.0,15.0,8.0,Peter And Gordon
24,1967-02-11,It's Now Winters Day,Tommy Roe,24.0,24.0,8.0,Tommy Roe
25,1967-02-11,Pretty Ballerina,The Left Banke,34.0,25.0,6.0,The Left Banke
26,1967-02-11,Hello Hello,"The Sopwith ""Camel""",31.0,26.0,8.0,"The Sopwith ""Camel"""
27,1967-02-11,Go Where You Wanna Go,The 5th Dimension,36.0,27.0,5.0,The 5th Dimension
28,1967-02-11,Color My World,Petula Clark,19.0,16.0,8.0,Petula Clark
29,1967-02-11,It Takes Two,Marvin Gaye & Kim Weston,35.0,29.0,6.0,Marvin Gaye Featuring Kim Weston
30,1967-02-11,Bring It Up,James Brown And The Famous Flames,30.0,30.0,6.0,James Brown And The Famous Flames
31,1967-02-11,Tell It To The Rain,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",21.0,10.0,10.0,"The 4 Seasons Featuring the ""Sound of Frankie Valli"""
32,1967-02-11,You Got To Me,Neil Diamond,54.0,32.0,3.0,Neil Diamond
33,1967-02-11,I've Passed This Way Before,Jimmy Ruffin,28.0,17.0,11.0,Jimmy Ruffin
34,1967-02-11,Where Will The Words Come From,Gary Lewis And The Playboys,25.0,21.0,9.0,Gary Lewis And The Playboys
35,1967-02-11,Lovin' You,Bobby Darin,48.0,35.0,5.0,Bobby Darin
36,1967-02-11,My Cup Runneth Over,Ed Ames,50.0,36.0,4.0,Ed Ames
37,1967-02-11,"Ride, Ride, Ride",Brenda Lee,43.0,37.0,5.0,Brenda Lee
38,1967-02-11,"Hey, Leroy, Your Mama's Callin' You",Jimmy Castor,38.0,38.0,7.0,Jimmy Castor
39,1967-02-11,How Do You Catch A Girl,Sam The Sham and the Pharaohs,33.0,27.0,8.0,Sam The Sham and the Pharaohs
40,1967-02-11,Pushin' Too Hard,The Seeds,41.0,40.0,8.0,The Seeds
41,1967-02-11,Sugar Town,Nancy Sinatra,22.0,5.0,13.0,Nancy Sinatra
42,1967-02-11,It May Be Winter Outside (But In My Heart It's Spring),Felice Taylor,42.0,42.0,5.0,Felice Taylor
43,1967-02-11,All,James Darren,49.0,43.0,5.0,James Darren
44,1967-02-11,I've Got To Have A Reason,The Dave Clark Five,45.0,44.0,6.0,The Dave Clark Five
