Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
88,1983-10-22,Is This The End,New Edition,90.0,88.0,2.0,New Edition
89,1983-10-22,I Am Love,Jennifer Holliday,,,,Jennifer Holliday
90,1983-10-22,Favorite Waste Of Time,Bette Midler,,,,Bette Midler
91,1983-10-22,"Lady, Lady, Lady","Joe ""Bean"" Esposito",,,,"Joe ""Bean"" Esposito"
92,1983-10-22,Unconditional Love,Donna Summer,43.0,43.0,8.0,Donna Summer
93,1983-10-22,I Just Can't Walk Away,Four Tops,,,,Four Tops
94,1983-10-22,Don't Forget To Dance,The Kinks,62.0,29.0,10.0,The Kinks
95,1983-10-22,Caught In The Game,Survivor,,,,Survivor
96,1983-10-22,Kiss The Bride,Elton John,54.0,25.0,12.0,Elton John
97,1983-10-22,Tell Her No,Juice Newton,82.0,27.0,11.0,Juice Newton
98,1983-10-22,I Think You'll Remember Tonight,Axe,,,,Axe
99,1983-10-22,How Can I Refuse,Heart,96.0,44.0,11.0,Heart
100,1983-10-22,Trouble In Paradise,Jarreau,99.0,63.0,7.0,Jarreau
1,1983-10-29,Islands In The Stream,Kenny Rogers Duet With Dolly Parton,3.0,1.0,10.0,Kenny Rogers Duet Featuring Dolly Parton
2,1983-10-29,Total Eclipse Of The Heart,Bonnie Tyler,1.0,1.0,16.0,Bonnie Tyler
3,1983-10-29,All Night Long (All Night),Lionel Richie,5.0,3.0,7.0,Lionel Richie
4,1983-10-29,True,Spandau Ballet,4.0,4.0,13.0,Spandau Ballet
5,1983-10-29,One Thing Leads To Another,The Fixx,6.0,5.0,10.0,The Fixx
6,1983-10-29,Making Love Out Of Nothing At All,Air Supply,2.0,2.0,14.0,Air Supply
7,1983-10-29,King Of Pain,The Police,7.0,3.0,10.0,The Police
8,1983-10-29,Delirious,Prince,8.0,8.0,9.0,Prince
9,1983-10-29,Telefone (long Distance Love Affair),Sheena Easton,10.0,9.0,11.0,Sheena Easton
10,1983-10-29,Uptown Girl,Billy Joel,15.0,10.0,6.0,Billy Joel
11,1983-10-29,Say Say Say,Paul McCartney And Michael Jackson,19.0,11.0,3.0,Paul McCartney And Michael Jackson
12,1983-10-29,Suddenly Last Summer,The Motels,12.0,12.0,9.0,The Motels
13,1983-10-29,Burning Down The House,Talking Heads,9.0,9.0,14.0,Talking Heads
14,1983-10-29,Cum On Feel The Noize,Quiet Riot,21.0,14.0,7.0,Quiet Riot
15,1983-10-29,If Anyone Falls,Stevie Nicks,16.0,15.0,8.0,Stevie Nicks
16,1983-10-29,Modern Love,David Bowie,18.0,16.0,7.0,David Bowie
17,1983-10-29,"Tonight, I Celebrate My Love",Peabo Bryson/Roberta Flack,17.0,17.0,17.0,Peabo Bryson/Roberta Flack
18,1983-10-29,The Safety Dance,Men Without Hats,11.0,3.0,19.0,Men Without Hats
19,1983-10-29,Heart And Soul,Huey Lewis & The News,23.0,19.0,8.0,Huey Lewis Featuring The News
20,1983-10-29,Love Is A Battlefield,Pat Benatar,26.0,20.0,6.0,Pat Benatar
21,1983-10-29,Tell Her About It,Billy Joel,13.0,1.0,14.0,Billy Joel
22,1983-10-29,(she's) Sexy + 17,Stray Cats,14.0,5.0,13.0,Stray Cats
23,1983-10-29,P.Y.T. (Pretty Young Thing),Michael Jackson,32.0,23.0,4.0,Michael Jackson
24,1983-10-29,This Time,Bryan Adams,25.0,24.0,9.0,Bryan Adams
25,1983-10-29,Love Is A Stranger,Eurythmics,29.0,25.0,7.0,Eurythmics
26,1983-10-29,Big Log,Robert Plant,20.0,20.0,13.0,Robert Plant
27,1983-10-29,Crumblin' Down,John Cougar Mellencamp,34.0,27.0,3.0,John Cougar Mellencamp
28,1983-10-29,Dr. Heckyll & Mr. Jive,Men At Work,28.0,28.0,7.0,Men At Work
29,1983-10-29,Foolin',Def Leppard,31.0,29.0,9.0,Def Leppard
30,1983-10-29,Say It Isn't So,Daryl Hall John Oates,,,,Daryl Hall John Oates
31,1983-10-29,Can't Shake Loose,Agnetha Faltskog,33.0,31.0,10.0,Agnetha Faltskog
32,1983-10-29,"Promises, Promises",Naked Eyes,22.0,11.0,16.0,Naked Eyes
33,1983-10-29,Send Her My Love,Journey,38.0,33.0,6.0,Journey
34,1983-10-29,Tender Is The Night,Jackson Browne,39.0,34.0,6.0,Jackson Browne
35,1983-10-29,Queen Of The Broken Hearts,Loverboy,41.0,35.0,7.0,Loverboy
36,1983-10-29,Automatic Man,Michael Sembello,42.0,36.0,6.0,Michael Sembello
37,1983-10-29,How Am I Supposed To Live Without You,Laura Branigan,27.0,12.0,18.0,Laura Branigan
38,1983-10-29,How Many Times Can We Say Goodbye,Dionne Warwick & Luther Vandross,45.0,38.0,4.0,Dionne Warwick Featuring Luther Vandross
39,1983-10-29,Mirror Man,The Human League,47.0,39.0,5.0,The Human League
40,1983-10-29,Church Of The Poison Mind,Culture Club,54.0,40.0,2.0,Culture Club
41,1983-10-29,Just Got Lucky,Joboxers,49.0,41.0,8.0,Joboxers
42,1983-10-29,Spice Of Life,The Manhattan Transfer,44.0,42.0,8.0,The Manhattan Transfer
43,1983-10-29,My Town,Michael Stanley Band,46.0,43.0,5.0,Michael Stanley Band
44,1983-10-29,The Smile Has Left Your Eyes,Asia,50.0,44.0,3.0,Asia
45,1983-10-29,Everyday I Write The Book,Elvis Costello And The Attractions,36.0,36.0,11.0,Elvis Costello And The Attractions
46,1983-10-29,Why Me?,Irene Cara,56.0,46.0,2.0,Irene Cara
47,1983-10-29,Souls,Rick Springfield,59.0,47.0,3.0,Rick Springfield
48,1983-10-29,Major Tom (Coming Home),Peter Schilling,52.0,48.0,6.0,Peter Schilling
49,1983-10-29,Break My Stride,Matthew Wilder,51.0,49.0,7.0,Matthew Wilder
50,1983-10-29,Invisible Hands,Kim Carnes,60.0,50.0,3.0,Kim Carnes
51,1983-10-29,In A Big Country,Big Country,73.0,51.0,2.0,Big Country
52,1983-10-29,Ain't Nobody,Chaka Khan,57.0,52.0,5.0,Chaka Khan
53,1983-10-29,Miracles,Stacy Lattisaw,40.0,40.0,12.0,Stacy Lattisaw
54,1983-10-29,Stop Doggin' Me Around,Klique,62.0,54.0,4.0,Klique
55,1983-10-29,Puttin' On The Ritz,Taco,35.0,4.0,19.0,Taco
56,1983-10-29,Old Time Rock & Roll,Bob Seger & The Silver Bullet Band,48.0,28.0,18.0,Bob Seger Featuring The Silver Bullet Band
57,1983-10-29,Far From Over,Frank Stallone,24.0,10.0,14.0,Frank Stallone
58,1983-10-29,Only You,Commodores,61.0,58.0,7.0,Commodores
59,1983-10-29,I Need You,The Pointer Sisters,67.0,59.0,4.0,The Pointer Sisters
60,1983-10-29,Sitting At The Wheel,The Moody Blues,30.0,27.0,9.0,The Moody Blues
61,1983-10-29,Time Will Reveal,Debarge,70.0,61.0,3.0,Debarge
62,1983-10-29,Everyday People,Joan Jett & the Blackhearts,37.0,37.0,8.0,Joan Jett Featuring the Blackhearts
63,1983-10-29,It Must Be Love,Madness,43.0,33.0,11.0,Madness
64,1983-10-29,What Am I Gonna Do (I'm So In Love With You),Rod Stewart,53.0,35.0,10.0,Rod Stewart
65,1983-10-29,I Guess That's Why They Call It The Blues,Elton John,,,,Elton John
66,1983-10-29,Talking In Your Sleep,The Romantics,77.0,66.0,4.0,The Romantics
67,1983-10-29,Stay With Me Tonight,Jeffrey Osborne,78.0,67.0,3.0,Jeffrey Osborne
68,1983-10-29,On The Dark Side,John Cafferty & The Beaver Brown Band,74.0,68.0,4.0,John Cafferty Featuring The Beaver Brown Band
69,1983-10-29,The Way He Makes Me Feel,Barbra Streisand,80.0,69.0,2.0,Barbra Streisand
70,1983-10-29,Wherever I Lay My Hat (That's My Home),Paul Young,71.0,70.0,5.0,Paul Young
71,1983-10-29,Baby I Lied,Deborah Allen,76.0,71.0,3.0,Deborah Allen
72,1983-10-29,I Won't Stand In Your Way,Stray Cats,,,,Stray Cats
73,1983-10-29,Mama,Genesis,75.0,73.0,5.0,Genesis
74,1983-10-29,Just Be Good To Me,The S.O.S. Band,72.0,55.0,10.0,The S.O.S. Band
75,1983-10-29,Don't Try To Stop It,Roman Holliday,68.0,68.0,5.0,Roman Holliday
76,1983-10-29,Never Say Die (Give A Little Bit More),Cliff Richard,81.0,76.0,4.0,Cliff Richard
77,1983-10-29,Sweet Dreams (Are Made Of This),Eurythmics,66.0,1.0,25.0,Eurythmics
78,1983-10-29,Take Another Picture,Quarterflash,58.0,58.0,5.0,Quarterflash
79,1983-10-29,Favorite Waste Of Time,Bette Midler,90.0,79.0,2.0,Bette Midler
80,1983-10-29,When The Lights Go Out,Naked Eyes,85.0,80.0,2.0,Naked Eyes
81,1983-10-29,Caught In The Game,Survivor,95.0,81.0,2.0,Survivor
82,1983-10-29,I Just Can't Walk Away,Four Tops,93.0,82.0,2.0,Four Tops
83,1983-10-29,I Am Love,Jennifer Holliday,89.0,83.0,2.0,Jennifer Holliday
84,1983-10-29,What's New,Linda Ronstadt & The Nelson Riddle Orchestra,,,,Linda Ronstadt Featuring The Nelson Riddle Orchestra
85,1983-10-29,Is This The End,New Edition,88.0,85.0,3.0,New Edition
86,1983-10-29,"Lady, Lady, Lady","Joe ""Bean"" Esposito",91.0,86.0,2.0,"Joe ""Bean"" Esposito"
87,1983-10-29,Lady Down On Love,Alabama,,,,Alabama
88,1983-10-29,Holiday,Madonna,,,,Madonna
89,1983-10-29,Maniac,Michael Sembello,63.0,1.0,22.0,Michael Sembello
90,1983-10-29,Lucky,Eye To Eye,,,,Eye To Eye
91,1983-10-29,No One Can Love You More Than Me,Melissa Manchester,,,,Melissa Manchester
92,1983-10-29,Every Breath You Take,The Police,55.0,1.0,22.0,The Police
93,1983-10-29,Allies,Heart,,,,Heart
94,1983-10-29,I Think You'll Remember Tonight,Axe,98.0,94.0,2.0,Axe
95,1983-10-29,Dead Giveaway,Shalamar,65.0,22.0,19.0,Shalamar
96,1983-10-29,Don't Girls Get Lonely,Glenn Shorrock,69.0,69.0,6.0,Glenn Shorrock
97,1983-10-29,Guns For Hire,AC/DC,84.0,84.0,5.0,AC/DC
98,1983-10-29,A Little Good News,Anne Murray,79.0,74.0,7.0,Anne Murray
99,1983-10-29,Rockit,Herbie Hancock,83.0,71.0,8.0,Herbie Hancock
100,1983-10-29,Should I Love You,Cee Farrow,82.0,82.0,6.0,Cee Farrow
1,1983-11-05,Islands In The Stream,Kenny Rogers Duet With Dolly Parton,1.0,1.0,11.0,Kenny Rogers Duet Featuring Dolly Parton
2,1983-11-05,All Night Long (All Night),Lionel Richie,3.0,2.0,8.0,Lionel Richie
3,1983-11-05,Total Eclipse Of The Heart,Bonnie Tyler,2.0,1.0,17.0,Bonnie Tyler
4,1983-11-05,One Thing Leads To Another,The Fixx,5.0,4.0,11.0,The Fixx
5,1983-11-05,Uptown Girl,Billy Joel,10.0,5.0,7.0,Billy Joel
6,1983-11-05,Say Say Say,Paul McCartney And Michael Jackson,11.0,6.0,4.0,Paul McCartney And Michael Jackson
7,1983-11-05,Making Love Out Of Nothing At All,Air Supply,6.0,2.0,15.0,Air Supply
8,1983-11-05,Delirious,Prince,8.0,8.0,10.0,Prince
9,1983-11-05,Telefone (long Distance Love Affair),Sheena Easton,9.0,9.0,12.0,Sheena Easton
10,1983-11-05,True,Spandau Ballet,4.0,4.0,14.0,Spandau Ballet
11,1983-11-05,Suddenly Last Summer,The Motels,12.0,11.0,10.0,The Motels
12,1983-11-05,Cum On Feel The Noize,Quiet Riot,14.0,12.0,8.0,Quiet Riot
13,1983-11-05,King Of Pain,The Police,7.0,3.0,11.0,The Police
14,1983-11-05,If Anyone Falls,Stevie Nicks,15.0,14.0,9.0,Stevie Nicks
15,1983-11-05,Modern Love,David Bowie,16.0,15.0,8.0,David Bowie
16,1983-11-05,"Tonight, I Celebrate My Love",Peabo Bryson/Roberta Flack,17.0,16.0,18.0,Peabo Bryson/Roberta Flack
17,1983-11-05,Love Is A Battlefield,Pat Benatar,20.0,17.0,7.0,Pat Benatar
18,1983-11-05,Heart And Soul,Huey Lewis & The News,19.0,18.0,9.0,Huey Lewis Featuring The News
19,1983-11-05,Say It Isn't So,Daryl Hall John Oates,30.0,19.0,2.0,Daryl Hall John Oates
20,1983-11-05,P.Y.T. (Pretty Young Thing),Michael Jackson,23.0,20.0,5.0,Michael Jackson
21,1983-11-05,Crumblin' Down,John Cougar Mellencamp,27.0,21.0,4.0,John Cougar Mellencamp
22,1983-11-05,Burning Down The House,Talking Heads,13.0,9.0,15.0,Talking Heads
23,1983-11-05,The Safety Dance,Men Without Hats,18.0,3.0,20.0,Men Without Hats
24,1983-11-05,Love Is A Stranger,Eurythmics,25.0,24.0,8.0,Eurythmics
25,1983-11-05,This Time,Bryan Adams,24.0,24.0,10.0,Bryan Adams
26,1983-11-05,Church Of The Poison Mind,Culture Club,40.0,26.0,3.0,Culture Club
27,1983-11-05,Tell Her About It,Billy Joel,21.0,1.0,15.0,Billy Joel
28,1983-11-05,Foolin',Def Leppard,29.0,28.0,10.0,Def Leppard
29,1983-11-05,Can't Shake Loose,Agnetha Faltskog,31.0,29.0,11.0,Agnetha Faltskog
30,1983-11-05,Send Her My Love,Journey,33.0,30.0,7.0,Journey
31,1983-11-05,Tender Is The Night,Jackson Browne,34.0,31.0,7.0,Jackson Browne
32,1983-11-05,How Many Times Can We Say Goodbye,Dionne Warwick & Luther Vandross,38.0,32.0,5.0,Dionne Warwick Featuring Luther Vandross
33,1983-11-05,Dr. Heckyll & Mr. Jive,Men At Work,28.0,28.0,8.0,Men At Work
34,1983-11-05,Automatic Man,Michael Sembello,36.0,34.0,7.0,Michael Sembello
35,1983-11-05,Queen Of The Broken Hearts,Loverboy,35.0,35.0,8.0,Loverboy
36,1983-11-05,Mirror Man,The Human League,39.0,36.0,6.0,The Human League
37,1983-11-05,Why Me?,Irene Cara,46.0,37.0,3.0,Irene Cara
38,1983-11-05,(she's) Sexy + 17,Stray Cats,22.0,5.0,14.0,Stray Cats
39,1983-11-05,Just Got Lucky,Joboxers,41.0,39.0,9.0,Joboxers
40,1983-11-05,Spice Of Life,The Manhattan Transfer,42.0,40.0,9.0,The Manhattan Transfer
41,1983-11-05,The Smile Has Left Your Eyes,Asia,44.0,41.0,4.0,Asia
42,1983-11-05,My Town,Michael Stanley Band,43.0,42.0,6.0,Michael Stanley Band
43,1983-11-05,Ain't Nobody,Chaka Khan,52.0,43.0,6.0,Chaka Khan
44,1983-11-05,In A Big Country,Big Country,51.0,44.0,3.0,Big Country
45,1983-11-05,Souls,Rick Springfield,47.0,45.0,4.0,Rick Springfield
46,1983-11-05,Major Tom (Coming Home),Peter Schilling,48.0,46.0,7.0,Peter Schilling
47,1983-11-05,Invisible Hands,Kim Carnes,50.0,47.0,4.0,Kim Carnes
48,1983-11-05,Break My Stride,Matthew Wilder,49.0,48.0,8.0,Matthew Wilder
49,1983-11-05,Twist Of Fate,Olivia Newton-John,,,,Olivia Newton-John
50,1983-11-05,Big Log,Robert Plant,26.0,20.0,14.0,Robert Plant
51,1983-11-05,"Promises, Promises",Naked Eyes,32.0,11.0,17.0,Naked Eyes
52,1983-11-05,Stop Doggin' Me Around,Klique,54.0,52.0,5.0,Klique
53,1983-11-05,I Guess That's Why They Call It The Blues,Elton John,65.0,53.0,2.0,Elton John
54,1983-11-05,Synchronicity II,The Police,,,,The Police
55,1983-11-05,Time Will Reveal,Debarge,61.0,55.0,4.0,Debarge
56,1983-11-05,I Need You,The Pointer Sisters,59.0,56.0,5.0,The Pointer Sisters
57,1983-11-05,Only You,Commodores,58.0,57.0,8.0,Commodores
58,1983-11-05,Old Time Rock & Roll,Bob Seger & The Silver Bullet Band,56.0,28.0,19.0,Bob Seger Featuring The Silver Bullet Band
59,1983-11-05,Union Of The Snake,Duran Duran,,,,Duran Duran
60,1983-11-05,I Won't Stand In Your Way,Stray Cats,72.0,60.0,2.0,Stray Cats
61,1983-11-05,The Way He Makes Me Feel,Barbra Streisand,69.0,61.0,3.0,Barbra Streisand
62,1983-11-05,Owner Of A Lonely Heart,Yes,,,,Yes
63,1983-11-05,Talking In Your Sleep,The Romantics,66.0,63.0,5.0,The Romantics
64,1983-11-05,Stay With Me Tonight,Jeffrey Osborne,67.0,64.0,4.0,Jeffrey Osborne
65,1983-11-05,Everyday I Write The Book,Elvis Costello And The Attractions,45.0,36.0,12.0,Elvis Costello And The Attractions
66,1983-11-05,When The Lights Go Out,Naked Eyes,80.0,66.0,3.0,Naked Eyes
67,1983-11-05,On The Dark Side,John Cafferty & The Beaver Brown Band,68.0,67.0,5.0,John Cafferty Featuring The Beaver Brown Band
68,1983-11-05,Allergies,Paul Simon,,,,Paul Simon
69,1983-11-05,How Am I Supposed To Live Without You,Laura Branigan,37.0,12.0,19.0,Laura Branigan
70,1983-11-05,I Am Love,Jennifer Holliday,83.0,70.0,3.0,Jennifer Holliday
71,1983-11-05,Baby I Lied,Deborah Allen,71.0,71.0,4.0,Deborah Allen
72,1983-11-05,Miracles,Stacy Lattisaw,53.0,40.0,13.0,Stacy Lattisaw
73,1983-11-05,Puttin' On The Ritz,Taco,55.0,4.0,20.0,Taco
74,1983-11-05,Far From Over,Frank Stallone,57.0,10.0,15.0,Frank Stallone
75,1983-11-05,Never Say Die (Give A Little Bit More),Cliff Richard,76.0,75.0,5.0,Cliff Richard
76,1983-11-05,Holiday,Madonna,88.0,76.0,2.0,Madonna
77,1983-11-05,Caught In The Game,Survivor,81.0,77.0,3.0,Survivor
78,1983-11-05,Favorite Waste Of Time,Bette Midler,79.0,78.0,3.0,Bette Midler
79,1983-11-05,I Just Can't Walk Away,Four Tops,82.0,79.0,3.0,Four Tops
80,1983-11-05,What's New,Linda Ronstadt & The Nelson Riddle Orchestra,84.0,80.0,2.0,Linda Ronstadt Featuring The Nelson Riddle Orchestra
81,1983-11-05,Just Be Good To Me,The S.O.S. Band,74.0,55.0,11.0,The S.O.S. Band
82,1983-11-05,Mama,Genesis,73.0,73.0,6.0,Genesis
83,1983-11-05,Sweet Dreams (Are Made Of This),Eurythmics,77.0,1.0,26.0,Eurythmics
84,1983-11-05,What Am I Gonna Do (I'm So In Love With You),Rod Stewart,64.0,35.0,11.0,Rod Stewart
85,1983-11-05,No One Can Love You More Than Me,Melissa Manchester,91.0,85.0,2.0,Melissa Manchester
86,1983-11-05,Lady Down On Love,Alabama,87.0,86.0,2.0,Alabama
87,1983-11-05,Everyday People,Joan Jett & the Blackhearts,62.0,37.0,9.0,Joan Jett Featuring the Blackhearts
88,1983-11-05,Lucky,Eye To Eye,90.0,88.0,2.0,Eye To Eye
89,1983-11-05,Allies,Heart,93.0,89.0,2.0,Heart
90,1983-11-05,Joanna,Kool & The Gang,,,,Kool Featuring The Gang
91,1983-11-05,Wherever I Lay My Hat (That's My Home),Paul Young,70.0,70.0,6.0,Paul Young
92,1983-11-05,Sitting At The Wheel,The Moody Blues,60.0,27.0,10.0,The Moody Blues
93,1983-11-05,Street Of Dreams,Rainbow,,,,Rainbow
94,1983-11-05,Don't Try To Stop It,Roman Holliday,75.0,68.0,6.0,Roman Holliday
95,1983-11-05,Dirty Looks,Juice Newton,,,,Juice Newton
96,1983-11-05,It Must Be Love,Madness,63.0,33.0,12.0,Madness
97,1983-11-05,Take Another Picture,Quarterflash,78.0,58.0,6.0,Quarterflash
98,1983-11-05,Is This The End,New Edition,85.0,85.0,4.0,New Edition
99,1983-11-05,Dead Giveaway,Shalamar,95.0,22.0,20.0,Shalamar
100,1983-11-05,Rockit,Herbie Hancock,99.0,71.0,9.0,Herbie Hancock
1,1983-11-12,All Night Long (All Night),Lionel Richie,2.0,1.0,9.0,Lionel Richie
2,1983-11-12,Islands In The Stream,Kenny Rogers Duet With Dolly Parton,1.0,1.0,12.0,Kenny Rogers Duet Featuring Dolly Parton
3,1983-11-12,Uptown Girl,Billy Joel,5.0,3.0,8.0,Billy Joel
4,1983-11-12,Say Say Say,Paul McCartney And Michael Jackson,6.0,4.0,5.0,Paul McCartney And Michael Jackson
5,1983-11-12,Total Eclipse Of The Heart,Bonnie Tyler,3.0,1.0,18.0,Bonnie Tyler
6,1983-11-12,One Thing Leads To Another,The Fixx,4.0,4.0,12.0,The Fixx
7,1983-11-12,Cum On Feel The Noize,Quiet Riot,12.0,7.0,9.0,Quiet Riot
8,1983-11-12,Delirious,Prince,8.0,8.0,11.0,Prince
9,1983-11-12,Making Love Out Of Nothing At All,Air Supply,7.0,2.0,16.0,Air Supply
10,1983-11-12,Suddenly Last Summer,The Motels,11.0,10.0,11.0,The Motels
11,1983-11-12,Telefone (long Distance Love Affair),Sheena Easton,9.0,9.0,13.0,Sheena Easton
12,1983-11-12,True,Spandau Ballet,10.0,4.0,15.0,Spandau Ballet
13,1983-11-12,Love Is A Battlefield,Pat Benatar,17.0,13.0,8.0,Pat Benatar
14,1983-11-12,Modern Love,David Bowie,15.0,14.0,9.0,David Bowie
15,1983-11-12,Heart And Soul,Huey Lewis & The News,18.0,15.0,10.0,Huey Lewis Featuring The News
16,1983-11-12,"Tonight, I Celebrate My Love",Peabo Bryson/Roberta Flack,16.0,16.0,19.0,Peabo Bryson/Roberta Flack
17,1983-11-12,Say It Isn't So,Daryl Hall John Oates,19.0,17.0,3.0,Daryl Hall John Oates
18,1983-11-12,P.Y.T. (Pretty Young Thing),Michael Jackson,20.0,18.0,6.0,Michael Jackson
19,1983-11-12,Crumblin' Down,John Cougar Mellencamp,21.0,19.0,5.0,John Cougar Mellencamp
20,1983-11-12,King Of Pain,The Police,13.0,3.0,12.0,The Police
21,1983-11-12,If Anyone Falls,Stevie Nicks,14.0,14.0,10.0,Stevie Nicks
22,1983-11-12,Church Of The Poison Mind,Culture Club,26.0,22.0,4.0,Culture Club
23,1983-11-12,Love Is A Stranger,Eurythmics,24.0,23.0,9.0,Eurythmics
24,1983-11-12,Burning Down The House,Talking Heads,22.0,9.0,16.0,Talking Heads
25,1983-11-12,Send Her My Love,Journey,30.0,25.0,8.0,Journey
26,1983-11-12,Tender Is The Night,Jackson Browne,31.0,26.0,8.0,Jackson Browne
27,1983-11-12,How Many Times Can We Say Goodbye,Dionne Warwick & Luther Vandross,32.0,27.0,6.0,Dionne Warwick Featuring Luther Vandross
28,1983-11-12,Why Me?,Irene Cara,37.0,28.0,4.0,Irene Cara
29,1983-11-12,Ain't Nobody,Chaka Khan,43.0,29.0,7.0,Chaka Khan
30,1983-11-12,In A Big Country,Big Country,44.0,30.0,4.0,Big Country
31,1983-11-12,Mirror Man,The Human League,36.0,31.0,7.0,The Human League
32,1983-11-12,Major Tom (Coming Home),Peter Schilling,46.0,32.0,8.0,Peter Schilling
33,1983-11-12,The Safety Dance,Men Without Hats,23.0,3.0,21.0,Men Without Hats
34,1983-11-12,Queen Of The Broken Hearts,Loverboy,35.0,34.0,9.0,Loverboy
35,1983-11-12,The Smile Has Left Your Eyes,Asia,41.0,35.0,5.0,Asia
36,1983-11-12,Souls,Rick Springfield,45.0,36.0,5.0,Rick Springfield
37,1983-11-12,Just Got Lucky,Joboxers,39.0,37.0,10.0,Joboxers
38,1983-11-12,Twist Of Fate,Olivia Newton-John,49.0,38.0,2.0,Olivia Newton-John
39,1983-11-12,My Town,Michael Stanley Band,42.0,39.0,7.0,Michael Stanley Band
40,1983-11-12,Spice Of Life,The Manhattan Transfer,40.0,40.0,10.0,The Manhattan Transfer
41,1983-11-12,Synchronicity II,The Police,54.0,41.0,2.0,The Police
42,1983-11-12,Union Of The Snake,Duran Duran,59.0,42.0,2.0,Duran Duran
43,1983-11-12,Invisible Hands,Kim Carnes,47.0,43.0,5.0,Kim Carnes
44,1983-11-12,Automatic Man,Michael Sembello,34.0,34.0,8.0,Michael Sembello
45,1983-11-12,Owner Of A Lonely Heart,Yes,62.0,45.0,2.0,Yes
46,1983-11-12,I Guess That's Why They Call It The Blues,Elton John,53.0,46.0,3.0,Elton John
47,1983-11-12,Break My Stride,Matthew Wilder,48.0,47.0,9.0,Matthew Wilder
48,1983-11-12,Undercover Of The Night,The Rolling Stones,,,,The Rolling Stones
49,1983-11-12,Foolin',Def Leppard,28.0,28.0,11.0,Def Leppard
50,1983-11-12,Stop Doggin' Me Around,Klique,52.0,50.0,6.0,Klique
51,1983-11-12,Time Will Reveal,Debarge,55.0,51.0,5.0,Debarge
52,1983-11-12,Can't Shake Loose,Agnetha Faltskog,29.0,29.0,12.0,Agnetha Faltskog
53,1983-11-12,The Way He Makes Me Feel,Barbra Streisand,61.0,53.0,4.0,Barbra Streisand
54,1983-11-12,I Need You,The Pointer Sisters,56.0,54.0,6.0,The Pointer Sisters
55,1983-11-12,I Won't Stand In Your Way,Stray Cats,60.0,55.0,3.0,Stray Cats
56,1983-11-12,Only You,Commodores,57.0,56.0,9.0,Commodores
57,1983-11-12,This Time,Bryan Adams,25.0,24.0,11.0,Bryan Adams
58,1983-11-12,When The Lights Go Out,Naked Eyes,66.0,58.0,4.0,Naked Eyes
59,1983-11-12,Allergies,Paul Simon,68.0,59.0,2.0,Paul Simon
60,1983-11-12,Stay With Me Tonight,Jeffrey Osborne,64.0,60.0,5.0,Jeffrey Osborne
61,1983-11-12,Talking In Your Sleep,The Romantics,63.0,61.0,6.0,The Romantics
62,1983-11-12,If I'd Been The One,Thirty Eight Special,,,,Thirty Eight Special
63,1983-11-12,I Am Love,Jennifer Holliday,70.0,63.0,4.0,Jennifer Holliday
64,1983-11-12,Tell Her About It,Billy Joel,27.0,1.0,16.0,Billy Joel
65,1983-11-12,Dr. Heckyll & Mr. Jive,Men At Work,33.0,28.0,9.0,Men At Work
66,1983-11-12,On The Dark Side,John Cafferty & The Beaver Brown Band,67.0,66.0,6.0,John Cafferty Featuring The Beaver Brown Band
67,1983-11-12,Baby I Lied,Deborah Allen,71.0,67.0,5.0,Deborah Allen
68,1983-11-12,Holiday,Madonna,76.0,68.0,3.0,Madonna
69,1983-11-12,Old Time Rock & Roll,Bob Seger & The Silver Bullet Band,58.0,28.0,20.0,Bob Seger Featuring The Silver Bullet Band
70,1983-11-12,"Promises, Promises",Naked Eyes,51.0,11.0,18.0,Naked Eyes
71,1983-11-12,(she's) Sexy + 17,Stray Cats,38.0,5.0,15.0,Stray Cats
72,1983-11-12,What's New,Linda Ronstadt & The Nelson Riddle Orchestra,80.0,72.0,3.0,Linda Ronstadt Featuring The Nelson Riddle Orchestra
