Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
18,2010-04-17,My Chick Bad,Ludacris Featuring Nicki Minaj,21.0,18.0,6.0,Ludacris Featuring Nicki Minaj
19,2010-04-17,All The Right Moves,OneRepublic,18.0,18.0,26.0,OneRepublic
20,2010-04-17,How Low,Ludacris,17.0,6.0,17.0,Ludacris
21,2010-04-17,Young Forever,Jay-Z + Mr. Hudson,27.0,21.0,12.0,Jay-Z Featuring Mr. Hudson
22,2010-04-17,Blah Blah Blah,Kesha Featuring 3OH!3,16.0,7.0,13.0,Kesha Featuring 3OH!3
23,2010-04-17,Whataya Want From Me,Adam Lambert,20.0,20.0,16.0,Adam Lambert
24,2010-04-17,Over,Drake,22.0,17.0,4.0,Drake
25,2010-04-17,Hey Daddy (Daddy's Home),Usher Featuring Plies,28.0,25.0,12.0,Usher Featuring Plies
26,2010-04-17,Live Like We're Dying,Kris Allen,23.0,18.0,23.0,Kris Allen
27,2010-04-17,Say Something,Timbaland Featuring Drake,26.0,23.0,13.0,Timbaland Featuring Drake
28,2010-04-17,According To You,Orianthi,19.0,17.0,18.0,Orianthi
29,2010-04-17,I Made It (Cash Money Heroes),"Kevin Rudolf Featuring Birdman, Jay Sean, & Lil Wayne",32.0,29.0,9.0,"Kevin Rudolf Featuring Birdman Featuring Jay Sean, Featuring Lil Wayne"
30,2010-04-17,Haven't Met You Yet,Michael Buble,29.0,25.0,27.0,Michael Buble
31,2010-04-17,Sexy Chick,David Guetta Featuring Akon,24.0,5.0,35.0,David Guetta Featuring Akon
32,2010-04-17,Your Love Is My Drug,Kesha,57.0,27.0,8.0,Kesha
33,2010-04-17,Eenie Meenie,Sean Kingston & Justin Bieber,30.0,30.0,2.0,Sean Kingston Featuring Justin Bieber
34,2010-04-17,Hello Good Morning,Diddy - Dirty Money Featuring T.I.,,,,Diddy - Dirty Money Featuring T.I.
35,2010-04-17,American Honey,Lady Antebellum,34.0,32.0,12.0,Lady Antebellum
36,2010-04-17,I Gotta Feeling,The Black Eyed Peas,31.0,1.0,43.0,The Black Eyed Peas
37,2010-04-17,Tie Me Down,New Boyz Featuring Ray J,33.0,22.0,25.0,New Boyz Featuring Ray J
38,2010-04-17,Today Was A Fairytale,Taylor Swift,36.0,2.0,11.0,Taylor Swift
39,2010-04-17,Replay,Iyaz,35.0,2.0,33.0,Iyaz
40,2010-04-17,Naturally,Selena Gomez & The Scene,42.0,29.0,15.0,Selena Gomez Featuring The Scene
41,2010-04-17,Heartbreak Warfare,John Mayer,38.0,34.0,17.0,John Mayer
42,2010-04-17,Solo,Iyaz,48.0,42.0,8.0,Iyaz
43,2010-04-17,Lil Freak,Usher Featuring Nicki Minaj,56.0,43.0,5.0,Usher Featuring Nicki Minaj
44,2010-04-17,Highway 20 Ride,Zac Brown Band,40.0,40.0,12.0,Zac Brown Band
45,2010-04-17,I'm Awesome,Spose,47.0,45.0,3.0,Spose
46,2010-04-17,Life After You,Daughtry,37.0,36.0,18.0,Daughtry
47,2010-04-17,Empire State Of Mind,Jay-Z + Alicia Keys,39.0,1.0,30.0,Jay-Z Featuring Alicia Keys
48,2010-04-17,Down,Jay Sean Featuring Lil Wayne,43.0,1.0,40.0,Jay Sean Featuring Lil Wayne
49,2010-04-17,Gimmie That Girl,Joe Nichols,52.0,49.0,6.0,Joe Nichols
50,2010-04-17,You Belong With Me,Taylor Swift,45.0,2.0,50.0,Taylor Swift
51,2010-04-17,Everything To Me,Monica,44.0,44.0,8.0,Monica
52,2010-04-17,Temporary Home,Carrie Underwood,41.0,41.0,15.0,Carrie Underwood
53,2010-04-17,A Little More Country Than That,Easton Corbin,46.0,42.0,13.0,Easton Corbin
54,2010-04-17,Steady Mobbin',Young Money Featuring Gucci Mane,54.0,48.0,13.0,Young Money Featuring Gucci Mane
55,2010-04-17,Lemonade,Gucci Mane,53.0,53.0,9.0,Gucci Mane
56,2010-04-17,Halfway Gone,Lifehouse,55.0,50.0,17.0,Lifehouse
57,2010-04-17,Bulletproof,La Roux,61.0,57.0,5.0,La Roux
58,2010-04-17,Neighbors Know My Name,Trey Songz,51.0,51.0,6.0,Trey Songz
59,2010-04-17,Someday,Rob Thomas,67.0,59.0,22.0,Rob Thomas
60,2010-04-17,Hillbilly Bone,Blake Shelton Featuring Trace Adkins,50.0,40.0,15.0,Blake Shelton Featuring Trace Adkins
61,2010-04-17,I'm Back,T.I.,49.0,44.0,3.0,T.I.
62,2010-04-17,Drop The World,Lil Wayne Featuring Eminem,65.0,18.0,14.0,Lil Wayne Featuring Eminem
63,2010-04-17,'Til Summer Comes Around,Keith Urban,59.0,59.0,12.0,Keith Urban
64,2010-04-17,Ain't Back Yet,Kenny Chesney,64.0,64.0,5.0,Kenny Chesney
65,2010-04-17,Sex Therapy,Robin Thicke,58.0,54.0,16.0,Robin Thicke
66,2010-04-17,The Man I Want To Be,Chris Young,72.0,66.0,5.0,Chris Young
67,2010-04-17,All I Do Is Win,"DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross",73.0,64.0,7.0,"DJ Khaled Featuring T-Pain, Ludacris Featuring Snoop Dogg Featuring Rick Ross"
68,2010-04-17,All The Way Turnt Up,Roscoe Dash Featuring Soulja Boy Tell'em,62.0,46.0,10.0,Roscoe Dash Featuring Soulja Boy Tell'em
69,2010-04-17,Hard,Rihanna Featuring Jeezy,68.0,8.0,20.0,Rihanna Featuring Jeezy
70,2010-04-17,O Let's Do It,Waka Flocka Flame,66.0,62.0,8.0,Waka Flocka Flame
71,2010-04-17,"Beamer, Benz, Or Bentley",Lloyd Banks Featuring Juelz Santana,70.0,70.0,6.0,Lloyd Banks Featuring Juelz Santana
72,2010-04-17,Alejandro,Lady Gaga,,,,Lady Gaga
73,2010-04-17,On To The Next One,Jay-Z + Swizz Beatz,63.0,37.0,12.0,Jay-Z Featuring Swizz Beatz
74,2010-04-17,If We Ever Meet Again,Timbaland Featuring Katy Perry,96.0,74.0,3.0,Timbaland Featuring Katy Perry
75,2010-04-17,Unstoppable,Rascal Flatts,74.0,52.0,9.0,Rascal Flatts
76,2010-04-17,Fearless,Taylor Swift,76.0,9.0,13.0,Taylor Swift
77,2010-04-17,Hell On The Heart,Eric Church,79.0,77.0,5.0,Eric Church
78,2010-04-17,Ridin' Solo,Jason Derulo,81.0,33.0,5.0,Jason Derulo
79,2010-04-17,Rain Is A Good Thing,Luke Bryan,91.0,79.0,2.0,Luke Bryan
80,2010-04-17,Roger That,Young Money,86.0,80.0,2.0,Young Money
81,2010-04-17,I Am,Mary J. Blige,69.0,55.0,17.0,Mary J. Blige
82,2010-04-17,Backwoods,Justin Moore,82.0,82.0,6.0,Justin Moore
83,2010-04-17,Keep On Lovin' You,Steel Magnolia,83.0,83.0,5.0,Steel Magnolia
84,2010-04-17,Pray For You,Jaron And The Long Road To Love,87.0,84.0,2.0,Jaron And The Long Road To Love
85,2010-04-17,That's How Country Boys Roll,Billy Currington,77.0,57.0,18.0,Billy Currington
86,2010-04-17,Shots,LMFAO Featuring Lil Jon,88.0,68.0,17.0,LMFAO Featuring Lil Jon
87,2010-04-17,"Women Lie, Men Lie",Yo Gotti Featuring Lil Wayne,84.0,81.0,6.0,Yo Gotti Featuring Lil Wayne
88,2010-04-17,There Goes My Baby,Usher,100.0,71.0,3.0,Usher
89,2010-04-17,The House That Built Me,Miranda Lambert,98.0,89.0,2.0,Miranda Lambert
90,2010-04-17,Try Sleeping With A Broken Heart,Alicia Keys,71.0,27.0,20.0,Alicia Keys
91,2010-04-17,Wrong Baby Wrong,Martina McBride,95.0,91.0,2.0,Martina McBride
92,2010-04-17,Billionaire,Travie McCoy Featuring Bruno Mars,,,,Travie McCoy Featuring Bruno Mars
93,2010-04-17,Just Breathe,Pearl Jam,78.0,78.0,12.0,Pearl Jam
94,2010-04-17,One Day,Matisyahu,85.0,85.0,6.0,Matisyahu
95,2010-04-17,Window Seat,Erykah Badu,,,,Erykah Badu
96,2010-04-17,I Gotta Get To You,George Strait,93.0,93.0,3.0,George Strait
97,2010-04-17,I Never Told You,Colbie Caillat,99.0,97.0,2.0,Colbie Caillat
98,2010-04-17,It Kills Me,Melanie Fiona,80.0,43.0,20.0,Melanie Fiona
99,2010-04-17,She Won't Be Lonely Long,Clay Walker,,,,Clay Walker
100,2010-04-17,Fistful Of Tears,Maxwell,94.0,94.0,3.0,Maxwell
1,2010-04-24,Rude Boy,Rihanna,1.0,1.0,9.0,Rihanna
2,2010-04-24,Nothin' On You,B.o.B Featuring Bruno Mars,2.0,2.0,11.0,B.o.B Featuring Bruno Mars
3,2010-04-24,"Hey, Soul Sister",Train,3.0,3.0,28.0,Train
4,2010-04-24,Break Your Heart,Taio Cruz Featuring Ludacris,6.0,1.0,7.0,Taio Cruz Featuring Ludacris
5,2010-04-24,In My Head,Jason Derulo,9.0,5.0,18.0,Jason Derulo
6,2010-04-24,Need You Now,Lady Antebellum,4.0,2.0,35.0,Lady Antebellum
7,2010-04-24,Telephone,Lady Gaga Featuring Beyonce,5.0,3.0,20.0,Lady Gaga Featuring Beyonce
8,2010-04-24,Imma Be,The Black Eyed Peas,7.0,1.0,19.0,The Black Eyed Peas
9,2010-04-24,Baby,Justin Bieber Featuring Ludacris,8.0,5.0,12.0,Justin Bieber Featuring Ludacris
10,2010-04-24,OMG,Usher Featuring will.i.am,14.0,10.0,2.0,Usher Featuring will.i.am
11,2010-04-24,Say Aah,Trey Songz Featuring Fabolous,11.0,9.0,22.0,Trey Songz Featuring Fabolous
12,2010-04-24,Carry Out,Timbaland Featuring Justin Timberlake,13.0,11.0,19.0,Timbaland Featuring Justin Timberlake
13,2010-04-24,Breakeven,The Script,15.0,13.0,19.0,The Script
14,2010-04-24,BedRock,Young Money Featuring Lloyd,10.0,2.0,20.0,Young Money Featuring Lloyd
15,2010-04-24,TiK ToK,Kesha,12.0,1.0,27.0,Kesha
16,2010-04-24,My Chick Bad,Ludacris Featuring Nicki Minaj,18.0,16.0,7.0,Ludacris Featuring Nicki Minaj
17,2010-04-24,Young Forever,Jay-Z + Mr. Hudson,21.0,17.0,13.0,Jay-Z Featuring Mr. Hudson
18,2010-04-24,All The Right Moves,OneRepublic,19.0,18.0,27.0,OneRepublic
19,2010-04-24,Your Love Is My Drug,Kesha,32.0,19.0,9.0,Kesha
20,2010-04-24,You And Your Heart,Jack Johnson,,,,Jack Johnson
21,2010-04-24,Bad Romance,Lady Gaga,17.0,2.0,24.0,Lady Gaga
22,2010-04-24,Over,Drake,24.0,17.0,5.0,Drake
23,2010-04-24,Whataya Want From Me,Adam Lambert,23.0,20.0,17.0,Adam Lambert
24,2010-04-24,How Low,Ludacris,20.0,6.0,18.0,Ludacris
25,2010-04-24,I Made It (Cash Money Heroes),"Kevin Rudolf Featuring Birdman, Jay Sean, & Lil Wayne",29.0,25.0,10.0,"Kevin Rudolf Featuring Birdman Featuring Jay Sean, Featuring Lil Wayne"
26,2010-04-24,Hey Daddy (Daddy's Home),Usher Featuring Plies,25.0,25.0,13.0,Usher Featuring Plies
27,2010-04-24,When I Look At You,Miley Cyrus,16.0,16.0,9.0,Miley Cyrus
28,2010-04-24,Winner,Jamie Foxx Featuring Justin Timberlake & T .I.,,,,Jamie Foxx Featuring Justin Timberlake Featuring T .I.
29,2010-04-24,Say Something,Timbaland Featuring Drake,27.0,23.0,14.0,Timbaland Featuring Drake
30,2010-04-24,Live Like We're Dying,Kris Allen,26.0,18.0,24.0,Kris Allen
31,2010-04-24,American Honey,Lady Antebellum,35.0,31.0,13.0,Lady Antebellum
32,2010-04-24,Sexy Chick,David Guetta Featuring Akon,31.0,5.0,36.0,David Guetta Featuring Akon
33,2010-04-24,Eenie Meenie,Sean Kingston & Justin Bieber,33.0,30.0,3.0,Sean Kingston Featuring Justin Bieber
34,2010-04-24,Haven't Met You Yet,Michael Buble,30.0,25.0,28.0,Michael Buble
35,2010-04-24,According To You,Orianthi,28.0,17.0,19.0,Orianthi
36,2010-04-24,Blah Blah Blah,Kesha Featuring 3OH!3,22.0,7.0,14.0,Kesha Featuring 3OH!3
37,2010-04-24,I'm Awesome,Spose,45.0,37.0,4.0,Spose
38,2010-04-24,I Gotta Feeling,The Black Eyed Peas,36.0,1.0,44.0,The Black Eyed Peas
39,2010-04-24,Solo,Iyaz,42.0,39.0,9.0,Iyaz
40,2010-04-24,Naturally,Selena Gomez & The Scene,40.0,29.0,16.0,Selena Gomez Featuring The Scene
41,2010-04-24,Today Was A Fairytale,Taylor Swift,38.0,2.0,12.0,Taylor Swift
42,2010-04-24,Heartbreak Warfare,John Mayer,41.0,34.0,18.0,John Mayer
43,2010-04-24,Lil Freak,Usher Featuring Nicki Minaj,43.0,43.0,6.0,Usher Featuring Nicki Minaj
44,2010-04-24,Gimmie That Girl,Joe Nichols,49.0,44.0,7.0,Joe Nichols
45,2010-04-24,Highway 20 Ride,Zac Brown Band,44.0,40.0,13.0,Zac Brown Band
46,2010-04-24,Replay,Iyaz,39.0,2.0,34.0,Iyaz
47,2010-04-24,Tie Me Down,New Boyz Featuring Ray J,37.0,22.0,26.0,New Boyz Featuring Ray J
48,2010-04-24,Bulletproof,La Roux,57.0,48.0,6.0,La Roux
49,2010-04-24,Everything To Me,Monica,51.0,44.0,9.0,Monica
50,2010-04-24,Alejandro,Lady Gaga,72.0,50.0,2.0,Lady Gaga
51,2010-04-24,Life After You,Daughtry,46.0,36.0,19.0,Daughtry
52,2010-04-24,Halfway Gone,Lifehouse,56.0,50.0,18.0,Lifehouse
53,2010-04-24,Neighbors Know My Name,Trey Songz,58.0,51.0,7.0,Trey Songz
54,2010-04-24,Hello Good Morning,Diddy - Dirty Money Featuring T.I.,34.0,34.0,2.0,Diddy - Dirty Money Featuring T.I.
55,2010-04-24,Temporary Home,Carrie Underwood,52.0,41.0,16.0,Carrie Underwood
56,2010-04-24,A Little More Country Than That,Easton Corbin,53.0,42.0,14.0,Easton Corbin
57,2010-04-24,Steady Mobbin',Young Money Featuring Gucci Mane,54.0,48.0,14.0,Young Money Featuring Gucci Mane
58,2010-04-24,'Til Summer Comes Around,Keith Urban,63.0,58.0,13.0,Keith Urban
59,2010-04-24,If We Ever Meet Again,Timbaland Featuring Katy Perry,74.0,59.0,4.0,Timbaland Featuring Katy Perry
60,2010-04-24,Lemonade,Gucci Mane,55.0,53.0,10.0,Gucci Mane
61,2010-04-24,Ain't Back Yet,Kenny Chesney,64.0,61.0,6.0,Kenny Chesney
62,2010-04-24,Drop The World,Lil Wayne Featuring Eminem,62.0,18.0,15.0,Lil Wayne Featuring Eminem
63,2010-04-24,The Man I Want To Be,Chris Young,66.0,63.0,6.0,Chris Young
64,2010-04-24,All I Do Is Win,"DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross",67.0,64.0,8.0,"DJ Khaled Featuring T-Pain, Ludacris Featuring Snoop Dogg Featuring Rick Ross"
65,2010-04-24,I'm Back,T.I.,61.0,44.0,4.0,T.I.
66,2010-04-24,The House That Built Me,Miranda Lambert,89.0,66.0,3.0,Miranda Lambert
67,2010-04-24,Don't Let Me Fall,B.o.B,,,,B.o.B
68,2010-04-24,Hillbilly Bone,Blake Shelton Featuring Trace Adkins,60.0,40.0,16.0,Blake Shelton Featuring Trace Adkins
69,2010-04-24,"Beamer, Benz, Or Bentley",Lloyd Banks Featuring Juelz Santana,71.0,69.0,7.0,Lloyd Banks Featuring Juelz Santana
70,2010-04-24,Pray For You,Jaron And The Long Road To Love,84.0,70.0,3.0,Jaron And The Long Road To Love
71,2010-04-24,Billionaire,Travie McCoy Featuring Bruno Mars,92.0,71.0,2.0,Travie McCoy Featuring Bruno Mars
72,2010-04-24,Hell On The Heart,Eric Church,77.0,72.0,6.0,Eric Church
73,2010-04-24,Unstoppable,Rascal Flatts,75.0,52.0,10.0,Rascal Flatts
74,2010-04-24,Rain Is A Good Thing,Luke Bryan,79.0,74.0,3.0,Luke Bryan
75,2010-04-24,Roger That,Young Money,80.0,75.0,3.0,Young Money
76,2010-04-24,Sex Therapy,Robin Thicke,65.0,54.0,17.0,Robin Thicke
77,2010-04-24,Backwoods,Justin Moore,82.0,77.0,7.0,Justin Moore
78,2010-04-24,Fearless,Taylor Swift,76.0,9.0,14.0,Taylor Swift
79,2010-04-24,Keep On Lovin' You,Steel Magnolia,83.0,79.0,6.0,Steel Magnolia
80,2010-04-24,Ridin' Solo,Jason Derulo,78.0,33.0,6.0,Jason Derulo
81,2010-04-24,All The Way Turnt Up,Roscoe Dash Featuring Soulja Boy Tell'em,68.0,46.0,11.0,Roscoe Dash Featuring Soulja Boy Tell'em
82,2010-04-24,O Let's Do It,Waka Flocka Flame,70.0,62.0,9.0,Waka Flocka Flame
83,2010-04-24,I Am,Mary J. Blige,81.0,55.0,18.0,Mary J. Blige
84,2010-04-24,This Afternoon,Nickelback,,,,Nickelback
85,2010-04-24,On To The Next One,Jay-Z + Swizz Beatz,73.0,37.0,13.0,Jay-Z Featuring Swizz Beatz
86,2010-04-24,Wrong Baby Wrong,Martina McBride,91.0,86.0,3.0,Martina McBride
87,2010-04-24,Kissin U,Miranda Cosgrove,,,,Miranda Cosgrove
88,2010-04-24,Un-Thinkable (I'm Ready),Alicia Keys,,,,Alicia Keys
89,2010-04-24,I Never Told You,Colbie Caillat,97.0,89.0,3.0,Colbie Caillat
90,2010-04-24,I Gotta Get To You,George Strait,96.0,90.0,4.0,George Strait
91,2010-04-24,There Goes My Baby,Usher,88.0,71.0,4.0,Usher
92,2010-04-24,"Women Lie, Men Lie",Yo Gotti Featuring Lil Wayne,87.0,81.0,7.0,Yo Gotti Featuring Lil Wayne
93,2010-04-24,She Won't Be Lonely Long,Clay Walker,99.0,93.0,2.0,Clay Walker
94,2010-04-24,Shots,LMFAO Featuring Lil Jon,86.0,68.0,18.0,LMFAO Featuring Lil Jon
95,2010-04-24,That's How Country Boys Roll,Billy Currington,85.0,57.0,19.0,Billy Currington
96,2010-04-24,Just Breathe,Pearl Jam,93.0,78.0,13.0,Pearl Jam
97,2010-04-24,Give Me A Sign (Forever And Ever),Breaking Benjamin,,,,Breaking Benjamin
98,2010-04-24,4 My Town (Play Ball),Birdman Featuring Drake & Lil Wayne,,90.0,3.0,Birdman Featuring Drake Featuring Lil Wayne
99,2010-04-24,All I Ever Wanted,Kelly Clarkson,,,,Kelly Clarkson
100,2010-04-24,Window Seat,Erykah Badu,95.0,95.0,2.0,Erykah Badu
1,2010-05-01,Nothin' On You,B.o.B Featuring Bruno Mars,2.0,1.0,12.0,B.o.B Featuring Bruno Mars
2,2010-05-01,Rude Boy,Rihanna,1.0,1.0,10.0,Rihanna
3,2010-05-01,"Hey, Soul Sister",Train,3.0,3.0,29.0,Train
4,2010-05-01,Break Your Heart,Taio Cruz Featuring Ludacris,4.0,1.0,8.0,Taio Cruz Featuring Ludacris
5,2010-05-01,Need You Now,Lady Antebellum,6.0,2.0,36.0,Lady Antebellum
6,2010-05-01,In My Head,Jason Derulo,5.0,5.0,19.0,Jason Derulo
7,2010-05-01,Telephone,Lady Gaga Featuring Beyonce,7.0,3.0,21.0,Lady Gaga Featuring Beyonce
8,2010-05-01,OMG,Usher Featuring will.i.am,10.0,8.0,3.0,Usher Featuring will.i.am
9,2010-05-01,Your Love Is My Drug,Kesha,19.0,9.0,10.0,Kesha
10,2010-05-01,Whataya Want From Me,Adam Lambert,23.0,10.0,18.0,Adam Lambert
11,2010-05-01,Imma Be,The Black Eyed Peas,8.0,1.0,20.0,The Black Eyed Peas
12,2010-05-01,Airplanes,B.o.B Featuring Hayley Williams,,,,B.o.B Featuring Hayley Williams
13,2010-05-01,My Chick Bad,Ludacris Featuring Nicki Minaj,16.0,13.0,8.0,Ludacris Featuring Nicki Minaj
14,2010-05-01,Breakeven,The Script,13.0,13.0,20.0,The Script
15,2010-05-01,Say Aah,Trey Songz Featuring Fabolous,11.0,9.0,23.0,Trey Songz Featuring Fabolous
16,2010-05-01,Baby,Justin Bieber Featuring Ludacris,9.0,5.0,13.0,Justin Bieber Featuring Ludacris
17,2010-05-01,Young Forever,Jay-Z + Mr. Hudson,17.0,17.0,14.0,Jay-Z Featuring Mr. Hudson
18,2010-05-01,TiK ToK,Kesha,15.0,1.0,28.0,Kesha
19,2010-05-01,Carry Out,Timbaland Featuring Justin Timberlake,12.0,11.0,20.0,Timbaland Featuring Justin Timberlake
20,2010-05-01,Over,Drake,22.0,17.0,6.0,Drake
21,2010-05-01,BedRock,Young Money Featuring Lloyd,14.0,2.0,21.0,Young Money Featuring Lloyd
22,2010-05-01,All The Right Moves,OneRepublic,18.0,18.0,28.0,OneRepublic
23,2010-05-01,Not Myself Tonight,Christina Aguilera,,,,Christina Aguilera
24,2010-05-01,Bad Romance,Lady Gaga,21.0,2.0,25.0,Lady Gaga
25,2010-05-01,Hey Daddy (Daddy's Home),Usher Featuring Plies,26.0,25.0,14.0,Usher Featuring Plies
26,2010-05-01,I Made It (Cash Money Heroes),"Kevin Rudolf Featuring Birdman, Jay Sean, & Lil Wayne",25.0,25.0,11.0,"Kevin Rudolf Featuring Birdman Featuring Jay Sean, Featuring Lil Wayne"
27,2010-05-01,American Honey,Lady Antebellum,31.0,27.0,14.0,Lady Antebellum
28,2010-05-01,Alejandro,Lady Gaga,50.0,28.0,3.0,Lady Gaga
29,2010-05-01,How Low,Ludacris,24.0,6.0,19.0,Ludacris
30,2010-05-01,Live Like We're Dying,Kris Allen,30.0,18.0,25.0,Kris Allen
31,2010-05-01,Eenie Meenie,Sean Kingston & Justin Bieber,33.0,30.0,4.0,Sean Kingston Featuring Justin Bieber
32,2010-05-01,Gives You Hell,Glee Cast,,,,Glee Cast
33,2010-05-01,Haven't Met You Yet,Michael Buble,34.0,25.0,29.0,Michael Buble
34,2010-05-01,Say Something,Timbaland Featuring Drake,29.0,23.0,15.0,Timbaland Featuring Drake
35,2010-05-01,Hello,Glee Cast Featuring Jonathan Groff,,,,Glee Cast Featuring Jonathan Groff
36,2010-05-01,Bulletproof,La Roux,48.0,36.0,7.0,La Roux
37,2010-05-01,Naturally,Selena Gomez & The Scene,40.0,29.0,17.0,Selena Gomez Featuring The Scene
38,2010-05-01,Sexy Chick,David Guetta Featuring Akon,32.0,5.0,37.0,David Guetta Featuring Akon
39,2010-05-01,Solo,Iyaz,39.0,39.0,10.0,Iyaz
40,2010-05-01,I Gotta Feeling,The Black Eyed Peas,38.0,1.0,45.0,The Black Eyed Peas
41,2010-05-01,According To You,Orianthi,35.0,17.0,20.0,Orianthi
42,2010-05-01,Gimmie That Girl,Joe Nichols,44.0,42.0,8.0,Joe Nichols
43,2010-05-01,I'm Awesome,Spose,37.0,37.0,5.0,Spose
44,2010-05-01,Highway 20 Ride,Zac Brown Band,45.0,40.0,14.0,Zac Brown Band
45,2010-05-01,Lil Freak,Usher Featuring Nicki Minaj,43.0,43.0,7.0,Usher Featuring Nicki Minaj
46,2010-05-01,Heartbreak Warfare,John Mayer,42.0,34.0,19.0,John Mayer
47,2010-05-01,Everything To Me,Monica,49.0,44.0,10.0,Monica
48,2010-05-01,All I Do Is Win,"DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross",64.0,48.0,9.0,"DJ Khaled Featuring T-Pain, Ludacris Featuring Snoop Dogg Featuring Rick Ross"
49,2010-05-01,Hello Goodbye,Glee Cast,,,,Glee Cast
50,2010-05-01,Neighbors Know My Name,Trey Songz,53.0,50.0,8.0,Trey Songz
51,2010-05-01,Winner,Jamie Foxx Featuring Justin Timberlake & T .I.,28.0,28.0,2.0,Jamie Foxx Featuring Justin Timberlake Featuring T .I.
52,2010-05-01,When I Look At You,Miley Cyrus,27.0,16.0,10.0,Miley Cyrus
53,2010-05-01,If We Ever Meet Again,Timbaland Featuring Katy Perry,59.0,53.0,5.0,Timbaland Featuring Katy Perry
54,2010-05-01,Blah Blah Blah,Kesha Featuring 3OH!3,36.0,7.0,15.0,Kesha Featuring 3OH!3
55,2010-05-01,The House That Built Me,Miranda Lambert,66.0,55.0,4.0,Miranda Lambert
56,2010-05-01,Today Was A Fairytale,Taylor Swift,41.0,2.0,13.0,Taylor Swift
57,2010-05-01,Hello Good Morning,Diddy - Dirty Money Featuring T.I.,54.0,34.0,3.0,Diddy - Dirty Money Featuring T.I.
58,2010-05-01,The Man I Want To Be,Chris Young,63.0,58.0,7.0,Chris Young
59,2010-05-01,Ain't Back Yet,Kenny Chesney,61.0,59.0,7.0,Kenny Chesney
60,2010-05-01,Billionaire,Travie McCoy Featuring Bruno Mars,71.0,60.0,3.0,Travie McCoy Featuring Bruno Mars
61,2010-05-01,Life After You,Daughtry,51.0,36.0,20.0,Daughtry
62,2010-05-01,Halfway Gone,Lifehouse,52.0,50.0,19.0,Lifehouse
63,2010-05-01,"Beamer, Benz, Or Bentley",Lloyd Banks Featuring Juelz Santana,69.0,63.0,8.0,Lloyd Banks Featuring Juelz Santana
64,2010-05-01,Pray For You,Jaron And The Long Road To Love,70.0,64.0,4.0,Jaron And The Long Road To Love
65,2010-05-01,A Little More Country Than That,Easton Corbin,56.0,42.0,15.0,Easton Corbin
66,2010-05-01,"Hello, I Love You",Glee Cast,,,,Glee Cast
67,2010-05-01,Steady Mobbin',Young Money Featuring Gucci Mane,57.0,48.0,15.0,Young Money Featuring Gucci Mane
68,2010-05-01,I'm Back,T.I.,65.0,44.0,5.0,T.I.
69,2010-05-01,Lemonade,Gucci Mane,60.0,53.0,11.0,Gucci Mane
70,2010-05-01,Drop The World,Lil Wayne Featuring Eminem,62.0,18.0,16.0,Lil Wayne Featuring Eminem
71,2010-05-01,Rain Is A Good Thing,Luke Bryan,74.0,71.0,4.0,Luke Bryan
72,2010-05-01,'Til Summer Comes Around,Keith Urban,58.0,58.0,14.0,Keith Urban
73,2010-05-01,Temporary Home,Carrie Underwood,55.0,41.0,17.0,Carrie Underwood
74,2010-05-01,Hell On The Heart,Eric Church,72.0,72.0,7.0,Eric Church
75,2010-05-01,Roger That,Young Money,75.0,75.0,4.0,Young Money
76,2010-05-01,This Afternoon,Nickelback,84.0,76.0,2.0,Nickelback
77,2010-05-01,Hillbilly Bone,Blake Shelton Featuring Trace Adkins,68.0,40.0,17.0,Blake Shelton Featuring Trace Adkins
78,2010-05-01,Unstoppable,Rascal Flatts,73.0,52.0,11.0,Rascal Flatts
79,2010-05-01,Keep On Lovin' You,Steel Magnolia,79.0,79.0,7.0,Steel Magnolia
80,2010-05-01,You And Your Heart,Jack Johnson,20.0,20.0,2.0,Jack Johnson
81,2010-05-01,I Never Told You,Colbie Caillat,89.0,81.0,4.0,Colbie Caillat
82,2010-05-01,Backwoods,Justin Moore,77.0,77.0,8.0,Justin Moore
83,2010-05-01,Un-Thinkable (I'm Ready),Alicia Keys,88.0,83.0,2.0,Alicia Keys
84,2010-05-01,Fearless,Taylor Swift,78.0,9.0,15.0,Taylor Swift
85,2010-05-01,I Gotta Get To You,George Strait,90.0,85.0,5.0,George Strait
86,2010-05-01,There Goes My Baby,Usher,91.0,71.0,5.0,Usher
87,2010-05-01,Wrong Baby Wrong,Martina McBride,86.0,86.0,4.0,Martina McBride
88,2010-05-01,Sex Therapy,Robin Thicke,76.0,54.0,18.0,Robin Thicke
89,2010-05-01,She Won't Be Lonely Long,Clay Walker,93.0,89.0,3.0,Clay Walker
90,2010-05-01,I Am,Mary J. Blige,83.0,55.0,19.0,Mary J. Blige
91,2010-05-01,All The Way Turnt Up,Roscoe Dash Featuring Soulja Boy Tell'em,81.0,46.0,12.0,Roscoe Dash Featuring Soulja Boy Tell'em
92,2010-05-01,Crazy Town,Jason Aldean,,,,Jason Aldean
93,2010-05-01,O Let's Do It,Waka Flocka Flame,82.0,62.0,10.0,Waka Flocka Flame
