Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
25,1975-06-21,Hey You,Bachman-Turner Overdrive,31.0,25.0,6.0,Bachman-Turner Overdrive
26,1975-06-21,Dynomite-Part I,Tony Camillo's Bazuka,32.0,26.0,11.0,Tony Camillo's Bazuka
27,1975-06-21,Swearin' To God,Frankie Valli,34.0,27.0,6.0,Frankie Valli
28,1975-06-21,Baby That's Backatcha,Smokey Robinson,30.0,28.0,9.0,Smokey Robinson
29,1975-06-21,Shining Star,"Earth, Wind & Fire",16.0,1.0,19.0,"Earth, Wind & Fire"
30,1975-06-21,Why Can't We Be Friends?,War,36.0,30.0,8.0,War
31,1975-06-21,One Of These Nights,Eagles,39.0,31.0,4.0,Eagles
32,1975-06-21,Midnight Blue,Melissa Manchester,40.0,32.0,7.0,Melissa Manchester
33,1975-06-21,Rockin' Chair,Gwen McCrae,41.0,33.0,6.0,Gwen McCrae
34,1975-06-21,Please Mr. Please,Olivia Newton-John,46.0,34.0,3.0,Olivia Newton-John
35,1975-06-21,T-R-O-U-B-L-E,Elvis Presley,35.0,35.0,7.0,Elvis Presley
36,1975-06-21,I'm On Fire,Dwight Twilley Band,42.0,36.0,9.0,Dwight Twilley Band
37,1975-06-21,Black Friday,Steely Dan,43.0,37.0,5.0,Steely Dan
38,1975-06-21,Rhinestone Cowboy,Glen Campbell,53.0,38.0,4.0,Glen Campbell
39,1975-06-21,The Rockford Files,Mike Post,49.0,39.0,6.0,Mike Post
40,1975-06-21,I'll Do For You Anything You Want Me To,Barry White,48.0,40.0,5.0,Barry White
41,1975-06-21,Jive Talkin',Bee Gees,65.0,41.0,4.0,Bee Gees
42,1975-06-21,Slippery When Wet,Commodores,52.0,42.0,7.0,Commodores
43,1975-06-21,How Long,Ace,18.0,3.0,16.0,Ace
44,1975-06-21,Before The Next Teardrop Falls,Freddy Fender,19.0,1.0,21.0,Freddy Fender
45,1975-06-21,"I Wanna Dance Wit' Choo (Doo Dat Dance), Part I",Disco Tex & The Sex-O-Lettes,23.0,23.0,10.0,Disco Tex Featuring The Sex-O-Lettes
46,1975-06-21,Spirit Of The Boogie/Summer Madness,Kool & The Gang,56.0,46.0,12.0,Kool Featuring The Gang
47,1975-06-21,Every Time You Touch Me (I Get High),Charlie Rich,57.0,47.0,4.0,Charlie Rich
48,1975-06-21,Please Pardon Me (You Remind Me Of A Friend),Rufus Featuring Chaka Khan,58.0,48.0,4.0,Rufus Featuring Chaka Khan
49,1975-06-21,Remember What I Told You To Forget/My Ship,Tavares,25.0,25.0,11.0,Tavares
50,1975-06-21,Shakey Ground,The Temptations,26.0,26.0,14.0,The Temptations
51,1975-06-21,Judy Mae,Boomer Castleman,33.0,33.0,8.0,Boomer Castleman
52,1975-06-21,Lizzie And The Rainman,Tanya Tucker,37.0,37.0,8.0,Tanya Tucker
53,1975-06-21,Give The People What They Want,The O'Jays,45.0,45.0,8.0,The O'Jays
54,1975-06-21,I Dreamed Last Night,Justin Hayward & John Lodge,55.0,54.0,6.0,Justin Hayward Featuring John Lodge
55,1975-06-21,Only Yesterday,Carpenters,44.0,4.0,13.0,Carpenters
56,1975-06-21,Disco Queen,Hot Chocolate,66.0,56.0,4.0,Hot Chocolate
57,1975-06-21,Me And Mrs. Jones,Ron Banks And The Dramatics,60.0,47.0,8.0,Ron Banks And The Dramatics
58,1975-06-21,Long Haired Country Boy,The Charlie Daniels Band,62.0,58.0,7.0,The Charlie Daniels Band
59,1975-06-21,Jackie Blue,Ozark Mountain Daredevils,47.0,3.0,20.0,Ozark Mountain Daredevils
60,1975-06-21,Do It In The Name Of Love,Ben E. King,73.0,60.0,3.0,Ben E. King
61,1975-06-21,I Don't Like To Sleep Alone,Paul Anka with Odia Coates,50.0,8.0,15.0,Paul Anka Featuring Odia Coates
62,1975-06-21,Mister Magic,"Grover Washington, Jr.",70.0,62.0,8.0,"Grover Washington, Jr."
63,1975-06-21,It's All Down To Goodnight Vienna/Oo-Wee,Ringo Starr,82.0,63.0,2.0,Ringo Starr
64,1975-06-21,(Just Like) Romeo And Juliet,Sha Na Na,63.0,55.0,10.0,Sha Na Na
65,1975-06-21,Make The World Go Away,Donny & Marie Osmond,75.0,65.0,3.0,Donny Featuring Marie Osmond
66,1975-06-21,Saturday Night Special,Lynyrd Skynyrd,89.0,66.0,2.0,Lynyrd Skynyrd
67,1975-06-21,El Bimbo,Bimbo Jet,69.0,67.0,5.0,Bimbo Jet
68,1975-06-21,Rock And Roll All Nite,KISS,68.0,68.0,6.0,KISS
69,1975-06-21,Just A Little Bit Of You,Michael Jackson,79.0,69.0,3.0,Michael Jackson
70,1975-06-21,Got To Get You Into My Life,"Blood, Sweat & Tears",81.0,70.0,2.0,"Blood, Sweat & Tears"
71,1975-06-21,Burnin' Thing,Mac Davis,76.0,71.0,4.0,Mac Davis
72,1975-06-21,Reconsider Me,Narvel Felts,72.0,72.0,5.0,Narvel Felts
73,1975-06-21,Sweet Emotion,Aerosmith,83.0,73.0,2.0,Aerosmith
74,1975-06-21,I Don't Know Why,The Rolling Stones,84.0,74.0,2.0,The Rolling Stones
75,1975-06-21,Rag Doll,Sammy Johns,85.0,75.0,4.0,Sammy Johns
76,1975-06-21,Feelin' That Glow,Roberta Flack,86.0,76.0,2.0,Roberta Flack
77,1975-06-21,At Seventeen,Janis Ian,87.0,77.0,2.0,Janis Ian
78,1975-06-21,Holdin' On To Yesterday,Ambrosia,88.0,78.0,2.0,Ambrosia
79,1975-06-21,Fight The Power Part 1,The Isley Brothers,,,,The Isley Brothers
80,1975-06-21,Take Me To The River,Syl Johnson,90.0,80.0,2.0,Syl Johnson
81,1975-06-21,Sexy,MFSB,,,,MFSB
82,1975-06-21,Mornin' Beautiful,Tony Orlando & Dawn,,,,Tony Orlando Featuring Dawn
83,1975-06-21,Wasted Days And Wasted Nights,Freddy Fender,,,,Freddy Fender
84,1975-06-21,Wooden Heart,Bobby Vinton,,,,Bobby Vinton
85,1975-06-21,Send In The Clowns,Judy Collins,,,,Judy Collins
86,1975-06-21,How Sweet It Is (To Be Loved By You),James Taylor,,,,James Taylor
87,1975-06-21,Sneakin' Up Behind You,The Brecker Brothers,97.0,87.0,3.0,The Brecker Brothers
88,1975-06-21,Third Rate Romance,Amazing Rhythm Aces,,,,Amazing Rhythm Aces
89,1975-06-21,Fallin' In Love,"Hamilton, Joe Frank & Reynolds",,,,Hamilton Featuring Joe Frank Featuring Reynolds
90,1975-06-21,Ballroom Blitz,Sweet,100.0,90.0,2.0,Sweet
91,1975-06-21,Cry Cry Cry,Shirley And Company,93.0,91.0,2.0,Shirley And Company
92,1975-06-21,Baby-Get It On,Ike & Tina Turner,94.0,92.0,3.0,Ike Featuring Tina Turner
93,1975-06-21,Stars In My Eyes,Sugarloaf/Jerry Corbetta,95.0,93.0,3.0,Sugarloaf/Jerry Corbetta
94,1975-06-21,Chocolate City,Parliament,98.0,94.0,2.0,Parliament
95,1975-06-21,Wonderful Baby,Don McLean,96.0,95.0,2.0,Don McLean
96,1975-06-21,Rendezvous,The Hudson Brothers,,,,The Hudson Brothers
97,1975-06-21,7-6-5-4-3-2-1 (Blow Your Whistle),Gary Toms Empire,,,,Gary Toms Empire
98,1975-06-21,Feelings,Morris Albert,,,,Morris Albert
99,1975-06-21,"Black Superman - ""Muhammad Ali""",Johnny Wakelin & The Kinshasa Band,,53.0,13.0,Johnny Wakelin Featuring The Kinshasa Band
100,1975-06-21,(Shu-Doo-Pa-Poo-Poop) Love Being Your Fool,Travis Wammack,,,,Travis Wammack
1,1975-06-28,Love Will Keep Us Together,Captain & Tennille,1.0,1.0,11.0,Captain & Tennille
2,1975-06-28,When Will I Be Loved,Linda Ronstadt,2.0,2.0,12.0,Linda Ronstadt
3,1975-06-28,Wildfire,Michael Murphey,3.0,3.0,14.0,Michael Murphey
4,1975-06-28,I'm Not Lisa,Jessi Colter,4.0,4.0,13.0,Jessi Colter
5,1975-06-28,Love Won't Let Me Wait,Major Harris,5.0,5.0,14.0,Major Harris
6,1975-06-28,The Hustle,Van McCoy And The Soul City Symphony,7.0,6.0,11.0,Van McCoy And The Soul City Symphony
7,1975-06-28,Listen To What The Man Said,Wings,9.0,7.0,5.0,Wings
8,1975-06-28,"Get Down, Get Down (Get On The Floor)",Joe Simon,8.0,8.0,13.0,Joe Simon
9,1975-06-28,Magic,Pilot,13.0,9.0,13.0,Pilot
10,1975-06-28,Cut The Cake,AWB,10.0,10.0,12.0,AWB
11,1975-06-28,Take Me In Your Arms (Rock Me),The Doobie Brothers,11.0,11.0,9.0,The Doobie Brothers
12,1975-06-28,Only Women,Alice Cooper,12.0,12.0,13.0,Alice Cooper
13,1975-06-28,Sister Golden Hair,America,6.0,1.0,13.0,America
14,1975-06-28,Swearin' To God,Frankie Valli,27.0,14.0,7.0,Frankie Valli
15,1975-06-28,Please Mr. Please,Olivia Newton-John,34.0,15.0,4.0,Olivia Newton-John
16,1975-06-28,One Of These Nights,Eagles,31.0,16.0,5.0,Eagles
17,1975-06-28,I'm Not In Love,10cc,22.0,17.0,7.0,10cc
18,1975-06-28,I'll Play For You,Seals & Crofts,20.0,18.0,13.0,Seals & Crofts
19,1975-06-28,The Way We Were/try To Remember,Gladys Knight And The Pips,23.0,19.0,10.0,Gladys Knight And The Pips
20,1975-06-28,Misty,Ray Stevens,24.0,20.0,10.0,Ray Stevens
21,1975-06-28,Midnight Blue,Melissa Manchester,32.0,21.0,8.0,Melissa Manchester
22,1975-06-28,Hey You,Bachman-Turner Overdrive,25.0,22.0,7.0,Bachman-Turner Overdrive
23,1975-06-28,Dynomite-Part I,Tony Camillo's Bazuka,26.0,23.0,12.0,Tony Camillo's Bazuka
24,1975-06-28,Why Can't We Be Friends?,War,30.0,24.0,9.0,War
25,1975-06-28,Thank God I'm A Country Boy,John Denver,16.0,1.0,15.0,John Denver
26,1975-06-28,Baby That's Backatcha,Smokey Robinson,28.0,26.0,10.0,Smokey Robinson
27,1975-06-28,Rockin' Chair,Gwen McCrae,33.0,27.0,7.0,Gwen McCrae
28,1975-06-28,Philadelphia Freedom,The Elton John Band,18.0,1.0,17.0,The Elton John Band
29,1975-06-28,I'm On Fire,Dwight Twilley Band,36.0,29.0,10.0,Dwight Twilley Band
30,1975-06-28,Rhinestone Cowboy,Glen Campbell,38.0,30.0,5.0,Glen Campbell
31,1975-06-28,Bad Time,Grand Funk,14.0,4.0,13.0,Grand Funk
32,1975-06-28,The Rockford Files,Mike Post,39.0,32.0,7.0,Mike Post
33,1975-06-28,Jive Talkin',Bee Gees,41.0,33.0,5.0,Bee Gees
34,1975-06-28,Bad Luck (Part 1),Harold Melvin And The Blue Notes,15.0,15.0,15.0,Harold Melvin And The Blue Notes
35,1975-06-28,The Last Farewell,Roger Whittaker,19.0,19.0,13.0,Roger Whittaker
36,1975-06-28,Slippery When Wet,Commodores,42.0,36.0,8.0,Commodores
37,1975-06-28,Black Friday,Steely Dan,37.0,37.0,6.0,Steely Dan
38,1975-06-28,Spirit Of The Boogie/Summer Madness,Kool & The Gang,46.0,38.0,13.0,Kool Featuring The Gang
39,1975-06-28,Every Time You Touch Me (I Get High),Charlie Rich,47.0,39.0,5.0,Charlie Rich
40,1975-06-28,I'll Do For You Anything You Want Me To,Barry White,40.0,40.0,6.0,Barry White
41,1975-06-28,Old Days,Chicago,17.0,5.0,10.0,Chicago
42,1975-06-28,Attitude Dancing,Carly Simon,21.0,21.0,8.0,Carly Simon
43,1975-06-28,Shining Star,"Earth, Wind & Fire",29.0,1.0,20.0,"Earth, Wind & Fire"
44,1975-06-28,T-R-O-U-B-L-E,Elvis Presley,35.0,35.0,8.0,Elvis Presley
45,1975-06-28,"I Wanna Dance Wit' Choo (Doo Dat Dance), Part I",Disco Tex & The Sex-O-Lettes,45.0,23.0,11.0,Disco Tex Featuring The Sex-O-Lettes
46,1975-06-28,Disco Queen,Hot Chocolate,56.0,46.0,5.0,Hot Chocolate
47,1975-06-28,I Dreamed Last Night,Justin Hayward & John Lodge,54.0,47.0,7.0,Justin Hayward Featuring John Lodge
48,1975-06-28,Please Pardon Me (You Remind Me Of A Friend),Rufus Featuring Chaka Khan,48.0,48.0,5.0,Rufus Featuring Chaka Khan
49,1975-06-28,Me And Mrs. Jones,Ron Banks And The Dramatics,57.0,47.0,9.0,Ron Banks And The Dramatics
50,1975-06-28,Lizzie And The Rainman,Tanya Tucker,52.0,37.0,9.0,Tanya Tucker
51,1975-06-28,Saturday Night Special,Lynyrd Skynyrd,66.0,51.0,3.0,Lynyrd Skynyrd
52,1975-06-28,It's All Down To Goodnight Vienna/Oo-Wee,Ringo Starr,63.0,52.0,3.0,Ringo Starr
53,1975-06-28,Give The People What They Want,The O'Jays,53.0,45.0,9.0,The O'Jays
54,1975-06-28,Make The World Go Away,Donny & Marie Osmond,65.0,54.0,4.0,Donny Featuring Marie Osmond
55,1975-06-28,Fight The Power Part 1,The Isley Brothers,79.0,55.0,2.0,The Isley Brothers
56,1975-06-28,Long Haired Country Boy,The Charlie Daniels Band,58.0,56.0,8.0,The Charlie Daniels Band
57,1975-06-28,El Bimbo,Bimbo Jet,67.0,57.0,6.0,Bimbo Jet
58,1975-06-28,Mister Magic,"Grover Washington, Jr.",62.0,58.0,9.0,"Grover Washington, Jr."
59,1975-06-28,Just A Little Bit Of You,Michael Jackson,69.0,59.0,4.0,Michael Jackson
60,1975-06-28,Do It In The Name Of Love,Ben E. King,60.0,60.0,4.0,Ben E. King
61,1975-06-28,Sweet Emotion,Aerosmith,73.0,61.0,3.0,Aerosmith
62,1975-06-28,I Don't Know Why,The Rolling Stones,74.0,62.0,3.0,The Rolling Stones
63,1975-06-28,Take Me To The River,Syl Johnson,80.0,63.0,3.0,Syl Johnson
64,1975-06-28,Rag Doll,Sammy Johns,75.0,64.0,5.0,Sammy Johns
65,1975-06-28,Burnin' Thing,Mac Davis,71.0,65.0,5.0,Mac Davis
66,1975-06-28,At Seventeen,Janis Ian,77.0,66.0,3.0,Janis Ian
67,1975-06-28,Reconsider Me,Narvel Felts,72.0,67.0,6.0,Narvel Felts
68,1975-06-28,Holdin' On To Yesterday,Ambrosia,78.0,68.0,3.0,Ambrosia
69,1975-06-28,Wasted Days And Wasted Nights,Freddy Fender,83.0,69.0,2.0,Freddy Fender
70,1975-06-28,Got To Get You Into My Life,"Blood, Sweat & Tears",70.0,70.0,3.0,"Blood, Sweat & Tears"
71,1975-06-28,Sexy,MFSB,81.0,71.0,2.0,MFSB
72,1975-06-28,Mornin' Beautiful,Tony Orlando & Dawn,82.0,72.0,2.0,Tony Orlando Featuring Dawn
73,1975-06-28,Wooden Heart,Bobby Vinton,84.0,73.0,2.0,Bobby Vinton
74,1975-06-28,Jackie Blue,Ozark Mountain Daredevils,59.0,3.0,21.0,Ozark Mountain Daredevils
75,1975-06-28,Send In The Clowns,Judy Collins,85.0,75.0,2.0,Judy Collins
76,1975-06-28,Feelin' That Glow,Roberta Flack,76.0,76.0,3.0,Roberta Flack
77,1975-06-28,How Sweet It Is (To Be Loved By You),James Taylor,86.0,77.0,2.0,James Taylor
78,1975-06-28,Third Rate Romance,Amazing Rhythm Aces,88.0,78.0,2.0,Amazing Rhythm Aces
79,1975-06-28,Fallin' In Love,"Hamilton, Joe Frank & Reynolds",89.0,79.0,2.0,Hamilton Featuring Joe Frank Featuring Reynolds
80,1975-06-28,Ballroom Blitz,Sweet,90.0,80.0,3.0,Sweet
81,1975-06-28,Could It Be Magic,Barry Manilow,,,,Barry Manilow
82,1975-06-28,Another Night,The Hollies,,,,The Hollies
83,1975-06-28,Sneakin' Up Behind You,The Brecker Brothers,87.0,83.0,4.0,The Brecker Brothers
84,1975-06-28,Free Man,South Shore Commission,,,,South Shore Commission
85,1975-06-28,That's When The Music Takes Me,Neil Sedaka,,,,Neil Sedaka
86,1975-06-28,Rendezvous,The Hudson Brothers,96.0,86.0,2.0,The Hudson Brothers
87,1975-06-28,Sure Feels Good,Elvin Bishop,,,,Elvin Bishop
88,1975-06-28,Baby-Get It On,Ike & Tina Turner,92.0,88.0,4.0,Ike Featuring Tina Turner
89,1975-06-28,Stars In My Eyes,Sugarloaf/Jerry Corbetta,93.0,89.0,4.0,Sugarloaf/Jerry Corbetta
90,1975-06-28,Fame,David Bowie,,,,David Bowie
91,1975-06-28,7-6-5-4-3-2-1 (Blow Your Whistle),Gary Toms Empire,97.0,91.0,2.0,Gary Toms Empire
92,1975-06-28,Feelings,Morris Albert,98.0,92.0,2.0,Morris Albert
93,1975-06-28,Wonderful Baby,Don McLean,95.0,93.0,3.0,Don McLean
94,1975-06-28,Chocolate City,Parliament,94.0,94.0,3.0,Parliament
95,1975-06-28,"Black Superman - ""Muhammad Ali""",Johnny Wakelin & The Kinshasa Band,99.0,53.0,14.0,Johnny Wakelin Featuring The Kinshasa Band
96,1975-06-28,One Man Band,Leo Sayer,,,,Leo Sayer
97,1975-06-28,Two Lane Highway,Pure Prairie League,,,,Pure Prairie League
98,1975-06-28,Walk On By,Gloria Gaynor,,,,Gloria Gaynor
99,1975-06-28,(Shu-Doo-Pa-Poo-Poop) Love Being Your Fool,Travis Wammack,100.0,99.0,2.0,Travis Wammack
100,1975-06-28,What Time Of Day,Billy Thunderkloud & The Chieftones,,,,Billy Thunderkloud Featuring The Chieftones
1,1975-07-05,Love Will Keep Us Together,Captain & Tennille,1.0,1.0,12.0,Captain & Tennille
2,1975-07-05,The Hustle,Van McCoy And The Soul City Symphony,6.0,2.0,12.0,Van McCoy And The Soul City Symphony
3,1975-07-05,Listen To What The Man Said,Wings,7.0,3.0,6.0,Wings
4,1975-07-05,Wildfire,Michael Murphey,3.0,3.0,15.0,Michael Murphey
5,1975-07-05,Love Won't Let Me Wait,Major Harris,5.0,5.0,15.0,Major Harris
6,1975-07-05,Magic,Pilot,9.0,6.0,14.0,Pilot
7,1975-07-05,I'm Not Lisa,Jessi Colter,4.0,4.0,14.0,Jessi Colter
8,1975-07-05,When Will I Be Loved,Linda Ronstadt,2.0,2.0,13.0,Linda Ronstadt
9,1975-07-05,One Of These Nights,Eagles,16.0,9.0,6.0,Eagles
10,1975-07-05,Please Mr. Please,Olivia Newton-John,15.0,10.0,5.0,Olivia Newton-John
11,1975-07-05,I'm Not In Love,10cc,17.0,11.0,8.0,10cc
12,1975-07-05,Swearin' To God,Frankie Valli,14.0,12.0,8.0,Frankie Valli
13,1975-07-05,Rockin' Chair,Gwen McCrae,27.0,13.0,8.0,Gwen McCrae
14,1975-07-05,Only Women,Alice Cooper,12.0,12.0,14.0,Alice Cooper
15,1975-07-05,The Way We Were/try To Remember,Gladys Knight And The Pips,19.0,15.0,11.0,Gladys Knight And The Pips
16,1975-07-05,Misty,Ray Stevens,20.0,16.0,11.0,Ray Stevens
17,1975-07-05,Midnight Blue,Melissa Manchester,21.0,17.0,9.0,Melissa Manchester
18,1975-07-05,"Get Down, Get Down (Get On The Floor)",Joe Simon,8.0,8.0,14.0,Joe Simon
19,1975-07-05,Dynomite-Part I,Tony Camillo's Bazuka,23.0,19.0,13.0,Tony Camillo's Bazuka
20,1975-07-05,Why Can't We Be Friends?,War,24.0,20.0,10.0,War
21,1975-07-05,Hey You,Bachman-Turner Overdrive,22.0,21.0,8.0,Bachman-Turner Overdrive
22,1975-07-05,Cut The Cake,AWB,10.0,10.0,13.0,AWB
23,1975-07-05,I'm On Fire,Dwight Twilley Band,29.0,23.0,11.0,Dwight Twilley Band
24,1975-07-05,Rhinestone Cowboy,Glen Campbell,30.0,24.0,6.0,Glen Campbell
25,1975-07-05,Take Me In Your Arms (Rock Me),The Doobie Brothers,11.0,11.0,10.0,The Doobie Brothers
26,1975-07-05,The Rockford Files,Mike Post,32.0,26.0,8.0,Mike Post
27,1975-07-05,Jive Talkin',Bee Gees,33.0,27.0,6.0,Bee Gees
28,1975-07-05,Sister Golden Hair,America,13.0,1.0,14.0,America
29,1975-07-05,I'll Play For You,Seals & Crofts,18.0,18.0,14.0,Seals & Crofts
30,1975-07-05,Thank God I'm A Country Boy,John Denver,25.0,1.0,16.0,John Denver
31,1975-07-05,Baby That's Backatcha,Smokey Robinson,26.0,26.0,11.0,Smokey Robinson
32,1975-07-05,Slippery When Wet,Commodores,36.0,32.0,9.0,Commodores
33,1975-07-05,Every Time You Touch Me (I Get High),Charlie Rich,39.0,33.0,6.0,Charlie Rich
34,1975-07-05,Philadelphia Freedom,The Elton John Band,28.0,1.0,18.0,The Elton John Band
35,1975-07-05,Bad Time,Grand Funk,31.0,4.0,14.0,Grand Funk
36,1975-07-05,The Last Farewell,Roger Whittaker,35.0,19.0,14.0,Roger Whittaker
37,1975-07-05,Bad Luck (Part 1),Harold Melvin And The Blue Notes,34.0,15.0,16.0,Harold Melvin And The Blue Notes
38,1975-07-05,Spirit Of The Boogie/Summer Madness,Kool & The Gang,38.0,38.0,14.0,Kool Featuring The Gang
39,1975-07-05,It's All Down To Goodnight Vienna/Oo-Wee,Ringo Starr,52.0,39.0,4.0,Ringo Starr
40,1975-07-05,Disco Queen,Hot Chocolate,46.0,40.0,6.0,Hot Chocolate
41,1975-07-05,Saturday Night Special,Lynyrd Skynyrd,51.0,41.0,4.0,Lynyrd Skynyrd
42,1975-07-05,Black Friday,Steely Dan,37.0,37.0,7.0,Steely Dan
43,1975-07-05,Fight The Power Part 1,The Isley Brothers,55.0,43.0,3.0,The Isley Brothers
44,1975-07-05,Make The World Go Away,Donny & Marie Osmond,54.0,44.0,5.0,Donny Featuring Marie Osmond
45,1975-07-05,Old Days,Chicago,41.0,5.0,11.0,Chicago
46,1975-07-05,I'll Do For You Anything You Want Me To,Barry White,40.0,40.0,7.0,Barry White
47,1975-07-05,El Bimbo,Bimbo Jet,57.0,47.0,7.0,Bimbo Jet
48,1975-07-05,Mornin' Beautiful,Tony Orlando & Dawn,72.0,48.0,3.0,Tony Orlando Featuring Dawn
49,1975-07-05,Just A Little Bit Of You,Michael Jackson,59.0,49.0,5.0,Michael Jackson
50,1975-07-05,Sweet Emotion,Aerosmith,61.0,50.0,4.0,Aerosmith
51,1975-07-05,Someone Saved My Life Tonight,Elton John,,,,Elton John
52,1975-07-05,I Don't Know Why,The Rolling Stones,62.0,52.0,4.0,The Rolling Stones
53,1975-07-05,How Sweet It Is (To Be Loved By You),James Taylor,77.0,53.0,3.0,James Taylor
54,1975-07-05,Mister Magic,"Grover Washington, Jr.",58.0,54.0,10.0,"Grover Washington, Jr."
55,1975-07-05,At Seventeen,Janis Ian,66.0,55.0,4.0,Janis Ian
56,1975-07-05,Holdin' On To Yesterday,Ambrosia,68.0,56.0,4.0,Ambrosia
57,1975-07-05,Wasted Days And Wasted Nights,Freddy Fender,69.0,57.0,3.0,Freddy Fender
58,1975-07-05,Take Me To The River,Syl Johnson,63.0,58.0,4.0,Syl Johnson
59,1975-07-05,Sexy,MFSB,71.0,59.0,3.0,MFSB
60,1975-07-05,Burnin' Thing,Mac Davis,65.0,60.0,6.0,Mac Davis
61,1975-07-05,Please Pardon Me (You Remind Me Of A Friend),Rufus Featuring Chaka Khan,48.0,48.0,6.0,Rufus Featuring Chaka Khan
62,1975-07-05,Could It Be Magic,Barry Manilow,81.0,62.0,2.0,Barry Manilow
63,1975-07-05,Wooden Heart,Bobby Vinton,73.0,63.0,3.0,Bobby Vinton
64,1975-07-05,Rag Doll,Sammy Johns,64.0,64.0,6.0,Sammy Johns
65,1975-07-05,Send In The Clowns,Judy Collins,75.0,65.0,3.0,Judy Collins
66,1975-07-05,Third Rate Romance,Amazing Rhythm Aces,78.0,66.0,3.0,Amazing Rhythm Aces
67,1975-07-05,Got To Get You Into My Life,"Blood, Sweat & Tears",70.0,67.0,4.0,"Blood, Sweat & Tears"
68,1975-07-05,T-R-O-U-B-L-E,Elvis Presley,44.0,35.0,9.0,Elvis Presley
69,1975-07-05,Fallin' In Love,"Hamilton, Joe Frank & Reynolds",79.0,69.0,3.0,Hamilton Featuring Joe Frank Featuring Reynolds
70,1975-07-05,Ballroom Blitz,Sweet,80.0,70.0,4.0,Sweet
71,1975-07-05,Another Night,The Hollies,82.0,71.0,2.0,The Hollies
72,1975-07-05,Feel Like Makin' Love,Bad Company,,,,Bad Company
73,1975-07-05,Sneakin' Up Behind You,The Brecker Brothers,83.0,73.0,5.0,The Brecker Brothers
74,1975-07-05,Free Man,South Shore Commission,84.0,74.0,2.0,South Shore Commission
75,1975-07-05,That's When The Music Takes Me,Neil Sedaka,85.0,75.0,2.0,Neil Sedaka
76,1975-07-05,Rendezvous,The Hudson Brothers,86.0,76.0,3.0,The Hudson Brothers
77,1975-07-05,That's The Way Of The World,"Earth, Wind & Fire",,,,"Earth, Wind & Fire"
78,1975-07-05,Fame,David Bowie,90.0,78.0,2.0,David Bowie
79,1975-07-05,Bluebird,Helen Reddy,,,,Helen Reddy
80,1975-07-05,"Oh Me, Oh My (Dreams In My Arms)",Al Green,,,,Al Green
81,1975-07-05,Feelings,Morris Albert,92.0,81.0,3.0,Morris Albert
82,1975-07-05,Look At Me (I'm In Love),The Moments,,,,The Moments
83,1975-07-05,Sure Feels Good,Elvin Bishop,87.0,83.0,2.0,Elvin Bishop
84,1975-07-05,Til The World Ends,Three Dog Night,,,,Three Dog Night
85,1975-07-05,Forever Came Today,Jackson 5,,,,Jackson 5
86,1975-07-05,Hope That We Can Be Together Soon,Sharon Paige and Harold Melvin And The Blue Notes,,,,Sharon Paige and Harold Melvin And The Blue Notes
87,1975-07-05,Stars In My Eyes,Sugarloaf/Jerry Corbetta,89.0,87.0,5.0,Sugarloaf/Jerry Corbetta
88,1975-07-05,(Shu-Doo-Pa-Poo-Poop) Love Being Your Fool,Travis Wammack,99.0,88.0,3.0,Travis Wammack
89,1975-07-05,The Biggest Parakeets In Town,Jud Strunk,,,,Jud Strunk
90,1975-07-05,Keep Our Love Alive,Paul Davis,,,,Paul Davis
91,1975-07-05,7-6-5-4-3-2-1 (Blow Your Whistle),Gary Toms Empire,91.0,91.0,3.0,Gary Toms Empire
92,1975-07-05,"Black Superman - ""Muhammad Ali""",Johnny Wakelin & The Kinshasa Band,95.0,53.0,15.0,Johnny Wakelin Featuring The Kinshasa Band
93,1975-07-05,Dream Merchant,New Birth,,,,New Birth
94,1975-07-05,Sooner Or Later,The Impressions,,,,The Impressions
95,1975-07-05,Our Last Song Together,Bo Donaldson And The Heywoods,,,,Bo Donaldson And The Heywoods
96,1975-07-05,What Time Of Day,Billy Thunderkloud & The Chieftones,100.0,96.0,2.0,Billy Thunderkloud Featuring The Chieftones
97,1975-07-05,Funny How Love Can Be,First Class,,74.0,5.0,First Class
98,1975-07-05,Top Of The World (Make My Reservation),Canyon,,,,Canyon
99,1975-07-05,Shoes,Reparata,,,,Reparata
100,1975-07-05,Please Tell Him That I Said Hello,Debbie Campbell,,,,Debbie Campbell
1,1975-07-12,Love Will Keep Us Together,Captain & Tennille,1.0,1.0,13.0,Captain & Tennille
2,1975-07-12,The Hustle,Van McCoy And The Soul City Symphony,2.0,2.0,13.0,Van McCoy And The Soul City Symphony
