Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
100,1984-01-21,"Tonight, I Celebrate My Love",Peabo Bryson/Roberta Flack,95.0,16.0,29.0,Peabo Bryson/Roberta Flack
1,1984-01-28,Owner Of A Lonely Heart,Yes,1.0,1.0,13.0,Yes
2,1984-01-28,Karma Chameleon,Culture Club,3.0,2.0,9.0,Culture Club
3,1984-01-28,Talking In Your Sleep,The Romantics,4.0,3.0,17.0,The Romantics
4,1984-01-28,I Guess That's Why They Call It The Blues,Elton John,6.0,4.0,14.0,Elton John
5,1984-01-28,Break My Stride,Matthew Wilder,5.0,5.0,20.0,Matthew Wilder
6,1984-01-28,Joanna,Kool & The Gang,8.0,6.0,13.0,Kool Featuring The Gang
7,1984-01-28,Say Say Say,Paul McCartney And Michael Jackson,2.0,1.0,16.0,Paul McCartney And Michael Jackson
8,1984-01-28,Running With The Night,Lionel Richie,9.0,8.0,10.0,Lionel Richie
9,1984-01-28,Twist Of Fate,Olivia Newton-John,7.0,5.0,13.0,Olivia Newton-John
10,1984-01-28,That's All,Genesis,12.0,10.0,10.0,Genesis
11,1984-01-28,Think Of Laura,Christopher Cross,14.0,11.0,8.0,Christopher Cross
12,1984-01-28,Pink Houses,John Mellencamp,13.0,12.0,8.0,John Mellencamp
13,1984-01-28,Union Of The Snake,Duran Duran,11.0,3.0,13.0,Duran Duran
14,1984-01-28,I Still Can't Get Over Loving You,Ray Parker Jr.,16.0,14.0,12.0,Ray Parker Jr.
15,1984-01-28,Say It Isn't So,Daryl Hall John Oates,10.0,2.0,14.0,Daryl Hall John Oates
16,1984-01-28,Holiday,Madonna,17.0,16.0,14.0,Madonna
17,1984-01-28,The Curly Shuffle,Jump 'n The Saddle,15.0,15.0,9.0,Jump 'n The Saddle
18,1984-01-28,Let The Music Play,Shannon,22.0,18.0,12.0,Shannon
19,1984-01-28,An Innocent Man,Billy Joel,24.0,19.0,7.0,Billy Joel
20,1984-01-28,Jump,Van Halen,34.0,20.0,3.0,Van Halen
21,1984-01-28,Middle Of The Road,Pretenders,25.0,21.0,7.0,Pretenders
22,1984-01-28,99 Luftballons,Nena,33.0,22.0,8.0,Nena
23,1984-01-28,Wrapped Around Your Finger,The Police,31.0,23.0,4.0,The Police
24,1984-01-28,Yah Mo B There,James Ingram With Michael McDonald,27.0,24.0,8.0,James Ingram Featuring Michael McDonald
25,1984-01-28,So Bad,Paul McCartney,28.0,25.0,6.0,Paul McCartney
26,1984-01-28,Baby I Lied,Deborah Allen,26.0,26.0,16.0,Deborah Allen
27,1984-01-28,Nobody Told Me,John Lennon,36.0,27.0,2.0,John Lennon
28,1984-01-28,Time Will Reveal,Debarge,18.0,18.0,16.0,Debarge
29,1984-01-28,Read 'Em And Weep,Barry Manilow,21.0,18.0,11.0,Barry Manilow
30,1984-01-28,If I'd Been The One,Thirty Eight Special,19.0,19.0,12.0,Thirty Eight Special
31,1984-01-28,Girls Just Want To Have Fun,Cyndi Lauper,45.0,31.0,7.0,Cyndi Lauper
32,1984-01-28,Send Me An Angel,Real Life,38.0,32.0,12.0,Real Life
33,1984-01-28,Nightbird,Stevie Nicks,35.0,33.0,7.0,Stevie Nicks
34,1984-01-28,Stay With Me Tonight,Jeffrey Osborne,30.0,30.0,16.0,Jeffrey Osborne
35,1984-01-28,The Sign Of Fire,The Fixx,32.0,32.0,10.0,The Fixx
36,1984-01-28,Remember The Night,The Motels,37.0,36.0,9.0,The Motels
37,1984-01-28,New Moon On Monday,Duran Duran,48.0,37.0,3.0,Duran Duran
38,1984-01-28,Bang Your Head (Metal Health),Quiet Riot,50.0,38.0,4.0,Quiet Riot
39,1984-01-28,The Dream,Irene Cara,41.0,39.0,8.0,Irene Cara
40,1984-01-28,I Want A New Drug,Huey Lewis & The News,54.0,40.0,3.0,Huey Lewis Featuring The News
41,1984-01-28,This Woman,Kenny Rogers,51.0,41.0,3.0,Kenny Rogers
42,1984-01-28,Give It Up,KC,47.0,42.0,6.0,KC
43,1984-01-28,Ebony Eyes,Rick James And Smokey Robinson,44.0,43.0,8.0,Rick James And Smokey Robinson
44,1984-01-28,Got A Hold On Me,Christine McVie,,,,Christine McVie
45,1984-01-28,Save The Last Dance For Me,Dolly Parton,46.0,45.0,8.0,Dolly Parton
46,1984-01-28,Almost Over You,Sheena Easton,49.0,46.0,8.0,Sheena Easton
47,1984-01-28,All Night Long (All Night),Lionel Richie,23.0,1.0,20.0,Lionel Richie
48,1984-01-28,The Politics Of Dancing,Re-flex,52.0,48.0,10.0,Re-flex
49,1984-01-28,Undercover Of The Night,The Rolling Stones,20.0,9.0,12.0,The Rolling Stones
50,1984-01-28,Major Tom (Coming Home),Peter Schilling,43.0,14.0,19.0,Peter Schilling
51,1984-01-28,(You Can Still) Rock In America,Night Ranger,53.0,51.0,9.0,Night Ranger
52,1984-01-28,LET's PRETEND WE'rE MARRIED,Prince,58.0,52.0,7.0,Prince
53,1984-01-28,Here Comes The Rain Again,Eurythmics,,,,Eurythmics
54,1984-01-28,Love Is A Battlefield,Pat Benatar,42.0,5.0,19.0,Pat Benatar
55,1984-01-28,Sweetheart Like You,Bob Dylan,60.0,55.0,7.0,Bob Dylan
56,1984-01-28,Footloose,Kenny Loggins,,,,Kenny Loggins
57,1984-01-28,Gold,Spandau Ballet,29.0,29.0,11.0,Spandau Ballet
58,1984-01-28,You're Looking Like Love To Me,Peabo Bryson & Roberta Flack,59.0,58.0,6.0,Peabo Bryson Featuring Roberta Flack
59,1984-01-28,Let's Stay Together,Tina Turner,72.0,59.0,2.0,Tina Turner
60,1984-01-28,For A Rocker,Jackson Browne,70.0,60.0,3.0,Jackson Browne
61,1984-01-28,In The Mood,Robert Plant,39.0,39.0,11.0,Robert Plant
62,1984-01-28,If Only You Knew,Patti LaBelle,68.0,62.0,4.0,Patti LaBelle
63,1984-01-28,Uptown Girl,Billy Joel,40.0,3.0,19.0,Billy Joel
64,1984-01-28,Wet My Whistle,Midnight Star,61.0,61.0,10.0,Midnight Star
65,1984-01-28,Cum On Feel The Noize,Quiet Riot,55.0,5.0,20.0,Quiet Riot
66,1984-01-28,Church Of The Poison Mind,Culture Club,56.0,10.0,15.0,Culture Club
67,1984-01-28,Islands In The Stream,Kenny Rogers Duet With Dolly Parton,62.0,1.0,23.0,Kenny Rogers Duet Featuring Dolly Parton
68,1984-01-28,New Song,Howard Jones,73.0,68.0,2.0,Howard Jones
69,1984-01-28,Runner,Manfred Mann's Earth Band,86.0,69.0,2.0,Manfred Mann's Earth Band
70,1984-01-28,Love Has A Mind Of Its Own,Donna Summer,82.0,70.0,3.0,Donna Summer
71,1984-01-28,Just One More Time,The Headpins,76.0,71.0,6.0,The Headpins
72,1984-01-28,She's Trouble,Musical Youth,80.0,72.0,3.0,Musical Youth
73,1984-01-28,Somebody's Watching Me,Rockwell,,,,Rockwell
74,1984-01-28,You Make My Heart Beat Faster,Kim Carnes,84.0,74.0,2.0,Kim Carnes
75,1984-01-28,Ain't Nobody,Chaka Khan,63.0,22.0,18.0,Chaka Khan
76,1984-01-28,Action,"Evelyn ""Champagne"" King",78.0,76.0,4.0,"Evelyn ""Champagne"" King"
77,1984-01-28,Synchronicity II,The Police,57.0,16.0,13.0,The Police
78,1984-01-28,In A Big Country,Big Country,64.0,17.0,15.0,Big Country
79,1984-01-28,Something's On Your Mind,D Train,83.0,79.0,4.0,D Train
80,1984-01-28,Electric Kingdom,Twilight 22,79.0,79.0,7.0,Twilight 22
81,1984-01-28,I Will Follow,U2,85.0,81.0,3.0,U2
82,1984-01-28,Automatic,The Pointer Sisters,,,,The Pointer Sisters
83,1984-01-28,Red Red Wine,UB40,,,,UB40
84,1984-01-28,Body Talk,The Deele,88.0,84.0,2.0,The Deele
85,1984-01-28,Over My Head,Toni Basil,90.0,85.0,2.0,Toni Basil
86,1984-01-28,Tell Me If You Still Care,The S.O.S. Band,65.0,65.0,11.0,The S.O.S. Band
87,1984-01-28,Rebel Yell,Billy Idol,,,,Billy Idol
88,1984-01-28,Look At That Cadillac,Stray Cats,,,,Stray Cats
89,1984-01-28,Vitamin L,B.E. Taylor Group,,,,B.E. Taylor Group
90,1984-01-28,Why Me?,Irene Cara,67.0,13.0,15.0,Irene Cara
91,1984-01-28,Heart And Soul,Huey Lewis & The News,69.0,8.0,21.0,Huey Lewis Featuring The News
92,1984-01-28,Take Me Back,Bonnie Tyler,66.0,46.0,9.0,Bonnie Tyler
93,1984-01-28,Remember What You Like,Jenny Burton,,,,Jenny Burton
94,1984-01-28,Tender Years,John Cafferty & The Beaver Brown Band,,,,John Cafferty Featuring The Beaver Brown Band
95,1984-01-28,What's New,Linda Ronstadt & The Nelson Riddle Orchestra,81.0,53.0,14.0,Linda Ronstadt Featuring The Nelson Riddle Orchestra
96,1984-01-28,Total Eclipse Of The Heart,Bonnie Tyler,87.0,1.0,29.0,Bonnie Tyler
97,1984-01-28,Big Crash,Eddie Money,74.0,54.0,11.0,Eddie Money
98,1984-01-28,Baby I'm Hooked,ConFunkShun,89.0,76.0,4.0,ConFunkShun
99,1984-01-28,The Way He Makes Me Feel,Barbra Streisand,77.0,40.0,15.0,Barbra Streisand
100,1984-01-28,Crumblin' Down,John Cougar Mellencamp,71.0,9.0,16.0,John Cougar Mellencamp
1,1984-02-04,Karma Chameleon,Culture Club,2.0,1.0,10.0,Culture Club
2,1984-02-04,Owner Of A Lonely Heart,Yes,1.0,1.0,14.0,Yes
3,1984-02-04,Talking In Your Sleep,The Romantics,3.0,3.0,18.0,The Romantics
4,1984-02-04,Joanna,Kool & The Gang,6.0,4.0,14.0,Kool Featuring The Gang
5,1984-02-04,Break My Stride,Matthew Wilder,5.0,5.0,21.0,Matthew Wilder
6,1984-02-04,I Guess That's Why They Call It The Blues,Elton John,4.0,4.0,15.0,Elton John
7,1984-02-04,Running With The Night,Lionel Richie,8.0,7.0,11.0,Lionel Richie
8,1984-02-04,That's All,Genesis,10.0,8.0,11.0,Genesis
9,1984-02-04,Think Of Laura,Christopher Cross,11.0,9.0,9.0,Christopher Cross
10,1984-02-04,Pink Houses,John Mellencamp,12.0,10.0,9.0,John Mellencamp
11,1984-02-04,Jump,Van Halen,20.0,11.0,4.0,Van Halen
12,1984-02-04,I Still Can't Get Over Loving You,Ray Parker Jr.,14.0,12.0,13.0,Ray Parker Jr.
13,1984-02-04,Say Say Say,Paul McCartney And Michael Jackson,7.0,1.0,17.0,Paul McCartney And Michael Jackson
14,1984-02-04,Let The Music Play,Shannon,18.0,14.0,13.0,Shannon
15,1984-02-04,An Innocent Man,Billy Joel,19.0,15.0,8.0,Billy Joel
16,1984-02-04,Holiday,Madonna,16.0,16.0,15.0,Madonna
17,1984-02-04,Twist Of Fate,Olivia Newton-John,9.0,5.0,14.0,Olivia Newton-John
18,1984-02-04,99 Luftballons,Nena,22.0,18.0,9.0,Nena
19,1984-02-04,Wrapped Around Your Finger,The Police,23.0,19.0,5.0,The Police
20,1984-02-04,Middle Of The Road,Pretenders,21.0,20.0,8.0,Pretenders
21,1984-02-04,Girls Just Want To Have Fun,Cyndi Lauper,31.0,21.0,8.0,Cyndi Lauper
22,1984-02-04,Nobody Told Me,John Lennon,27.0,22.0,3.0,John Lennon
23,1984-02-04,Yah Mo B There,James Ingram With Michael McDonald,24.0,23.0,9.0,James Ingram Featuring Michael McDonald
24,1984-02-04,So Bad,Paul McCartney,25.0,24.0,7.0,Paul McCartney
25,1984-02-04,Union Of The Snake,Duran Duran,13.0,3.0,14.0,Duran Duran
26,1984-02-04,Baby I Lied,Deborah Allen,26.0,26.0,17.0,Deborah Allen
27,1984-02-04,The Curly Shuffle,Jump 'n The Saddle,17.0,15.0,10.0,Jump 'n The Saddle
28,1984-02-04,Say It Isn't So,Daryl Hall John Oates,15.0,2.0,15.0,Daryl Hall John Oates
29,1984-02-04,New Moon On Monday,Duran Duran,37.0,29.0,4.0,Duran Duran
30,1984-02-04,Send Me An Angel,Real Life,32.0,30.0,13.0,Real Life
31,1984-02-04,I Want A New Drug,Huey Lewis & The News,40.0,31.0,4.0,Huey Lewis Featuring The News
32,1984-02-04,Got A Hold On Me,Christine McVie,44.0,32.0,2.0,Christine McVie
33,1984-02-04,Nightbird,Stevie Nicks,33.0,33.0,8.0,Stevie Nicks
34,1984-02-04,Time Will Reveal,Debarge,28.0,18.0,17.0,Debarge
35,1984-02-04,Bang Your Head (Metal Health),Quiet Riot,38.0,35.0,5.0,Quiet Riot
36,1984-02-04,This Woman,Kenny Rogers,41.0,36.0,4.0,Kenny Rogers
37,1984-02-04,Give It Up,KC,42.0,37.0,7.0,KC
38,1984-02-04,The Dream,Irene Cara,39.0,38.0,9.0,Irene Cara
39,1984-02-04,Here Comes The Rain Again,Eurythmics,53.0,39.0,2.0,Eurythmics
40,1984-02-04,Stay With Me Tonight,Jeffrey Osborne,34.0,30.0,17.0,Jeffrey Osborne
41,1984-02-04,Footloose,Kenny Loggins,56.0,41.0,2.0,Kenny Loggins
42,1984-02-04,Almost Over You,Sheena Easton,46.0,42.0,9.0,Sheena Easton
43,1984-02-04,Read 'Em And Weep,Barry Manilow,29.0,18.0,12.0,Barry Manilow
44,1984-02-04,The Politics Of Dancing,Re-flex,48.0,44.0,11.0,Re-flex
45,1984-02-04,If I'd Been The One,Thirty Eight Special,30.0,19.0,13.0,Thirty Eight Special
46,1984-02-04,Let's Stay Together,Tina Turner,59.0,46.0,3.0,Tina Turner
47,1984-02-04,Remember The Night,The Motels,36.0,36.0,10.0,The Motels
48,1984-02-04,Save The Last Dance For Me,Dolly Parton,45.0,45.0,9.0,Dolly Parton
49,1984-02-04,Ebony Eyes,Rick James And Smokey Robinson,43.0,43.0,9.0,Rick James And Smokey Robinson
50,1984-02-04,The Sign Of Fire,The Fixx,35.0,32.0,11.0,The Fixx
51,1984-02-04,All Night Long (All Night),Lionel Richie,47.0,1.0,21.0,Lionel Richie
52,1984-02-04,Somebody's Watching Me,Rockwell,73.0,52.0,2.0,Rockwell
53,1984-02-04,LET's PRETEND WE'rE MARRIED,Prince,52.0,52.0,8.0,Prince
54,1984-02-04,Runner,Manfred Mann's Earth Band,69.0,54.0,3.0,Manfred Mann's Earth Band
55,1984-02-04,For A Rocker,Jackson Browne,60.0,55.0,4.0,Jackson Browne
56,1984-02-04,New Song,Howard Jones,68.0,56.0,3.0,Howard Jones
57,1984-02-04,(You Can Still) Rock In America,Night Ranger,51.0,51.0,10.0,Night Ranger
58,1984-02-04,If Only You Knew,Patti LaBelle,62.0,58.0,5.0,Patti LaBelle
59,1984-02-04,The Language Of Love,Dan Fogelberg,,,,Dan Fogelberg
60,1984-02-04,Sweetheart Like You,Bob Dylan,55.0,55.0,8.0,Bob Dylan
61,1984-02-04,Major Tom (Coming Home),Peter Schilling,50.0,14.0,20.0,Peter Schilling
62,1984-02-04,Love Is A Battlefield,Pat Benatar,54.0,5.0,20.0,Pat Benatar
63,1984-02-04,Automatic,The Pointer Sisters,82.0,63.0,2.0,The Pointer Sisters
64,1984-02-04,You Make My Heart Beat Faster,Kim Carnes,74.0,64.0,3.0,Kim Carnes
65,1984-02-04,Undercover Of The Night,The Rolling Stones,49.0,9.0,13.0,The Rolling Stones
66,1984-02-04,Back Where You Belong,Thirty Eight Special,,,,Thirty Eight Special
67,1984-02-04,She's Trouble,Musical Youth,72.0,67.0,4.0,Musical Youth
68,1984-02-04,Gold,Spandau Ballet,57.0,29.0,12.0,Spandau Ballet
69,1984-02-04,Red Red Wine,UB40,83.0,69.0,2.0,UB40
70,1984-02-04,Just One More Time,The Headpins,71.0,70.0,7.0,The Headpins
71,1984-02-04,Uptown Girl,Billy Joel,63.0,3.0,20.0,Billy Joel
72,1984-02-04,Islands In The Stream,Kenny Rogers Duet With Dolly Parton,67.0,1.0,24.0,Kenny Rogers Duet Featuring Dolly Parton
73,1984-02-04,Cum On Feel The Noize,Quiet Riot,65.0,5.0,21.0,Quiet Riot
74,1984-02-04,Come Back And Stay,Paul Young,,,,Paul Young
75,1984-02-04,Action,"Evelyn ""Champagne"" King",76.0,75.0,5.0,"Evelyn ""Champagne"" King"
76,1984-02-04,Church Of The Poison Mind,Culture Club,66.0,10.0,16.0,Culture Club
77,1984-02-04,Rebel Yell,Billy Idol,87.0,77.0,2.0,Billy Idol
78,1984-02-04,Fields Of Fire,Big Country,,,,Big Country
79,1984-02-04,In The Mood,Robert Plant,61.0,39.0,12.0,Robert Plant
80,1984-02-04,Body Talk,The Deele,84.0,80.0,3.0,The Deele
81,1984-02-04,I Will Follow,U2,81.0,81.0,4.0,U2
82,1984-02-04,Look At That Cadillac,Stray Cats,88.0,82.0,2.0,Stray Cats
83,1984-02-04,She Was Hot,The Rolling Stones,,,,The Rolling Stones
84,1984-02-04,Vitamin L,B.E. Taylor Group,89.0,84.0,2.0,B.E. Taylor Group
85,1984-02-04,Over My Head,Toni Basil,85.0,85.0,3.0,Toni Basil
86,1984-02-04,Remember What You Like,Jenny Burton,93.0,86.0,2.0,Jenny Burton
87,1984-02-04,Something's On Your Mind,D Train,79.0,79.0,5.0,D Train
88,1984-02-04,Tender Years,John Cafferty & The Beaver Brown Band,94.0,88.0,2.0,John Cafferty Featuring The Beaver Brown Band
89,1984-02-04,Don't Let Go,Wang Chung,,,,Wang Chung
90,1984-02-04,Looks That Kill,Motley Crue,,,,Motley Crue
91,1984-02-04,Wet My Whistle,Midnight Star,64.0,61.0,11.0,Midnight Star
92,1984-02-04,Strip,Adam Ant,,,,Adam Ant
93,1984-02-04,Breaking Up Is Hard On You,The American Comedy Network,,,,The American Comedy Network
94,1984-02-04,Baby I'm Hooked,ConFunkShun,98.0,76.0,5.0,ConFunkShun
95,1984-02-04,That Was Then But This Is Now,ABC,,,,ABC
96,1984-02-04,Love Has A Mind Of Its Own,Donna Summer,70.0,70.0,4.0,Donna Summer
97,1984-02-04,You're Looking Like Love To Me,Peabo Bryson & Roberta Flack,58.0,58.0,7.0,Peabo Bryson Featuring Roberta Flack
98,1984-02-04,Electric Kingdom,Twilight 22,80.0,79.0,8.0,Twilight 22
99,1984-02-04,Ain't Nobody,Chaka Khan,75.0,22.0,19.0,Chaka Khan
100,1984-02-04,Synchronicity II,The Police,77.0,16.0,14.0,The Police
1,1984-02-11,Karma Chameleon,Culture Club,1.0,1.0,11.0,Culture Club
2,1984-02-11,Joanna,Kool & The Gang,4.0,2.0,15.0,Kool Featuring The Gang
3,1984-02-11,Talking In Your Sleep,The Romantics,3.0,3.0,19.0,The Romantics
4,1984-02-11,Owner Of A Lonely Heart,Yes,2.0,1.0,15.0,Yes
5,1984-02-11,Jump,Van Halen,11.0,5.0,5.0,Van Halen
6,1984-02-11,That's All,Genesis,8.0,6.0,12.0,Genesis
7,1984-02-11,Running With The Night,Lionel Richie,7.0,7.0,12.0,Lionel Richie
8,1984-02-11,Pink Houses,John Mellencamp,10.0,8.0,10.0,John Mellencamp
9,1984-02-11,Think Of Laura,Christopher Cross,9.0,9.0,10.0,Christopher Cross
10,1984-02-11,I Guess That's Why They Call It The Blues,Elton John,6.0,4.0,16.0,Elton John
11,1984-02-11,Break My Stride,Matthew Wilder,5.0,5.0,22.0,Matthew Wilder
12,1984-02-11,99 Luftballons,Nena,18.0,12.0,10.0,Nena
13,1984-02-11,Let The Music Play,Shannon,14.0,13.0,14.0,Shannon
14,1984-02-11,An Innocent Man,Billy Joel,15.0,14.0,9.0,Billy Joel
15,1984-02-11,Girls Just Want To Have Fun,Cyndi Lauper,21.0,15.0,9.0,Cyndi Lauper
16,1984-02-11,I Still Can't Get Over Loving You,Ray Parker Jr.,12.0,12.0,14.0,Ray Parker Jr.
17,1984-02-11,Nobody Told Me,John Lennon,22.0,17.0,4.0,John Lennon
18,1984-02-11,Wrapped Around Your Finger,The Police,19.0,18.0,6.0,The Police
19,1984-02-11,Middle Of The Road,Pretenders,20.0,19.0,9.0,Pretenders
20,1984-02-11,Thriller,Michael Jackson,,,,Michael Jackson
21,1984-02-11,Yah Mo B There,James Ingram With Michael McDonald,23.0,21.0,10.0,James Ingram Featuring Michael McDonald
22,1984-02-11,Holiday,Madonna,16.0,16.0,16.0,Madonna
23,1984-02-11,So Bad,Paul McCartney,24.0,23.0,8.0,Paul McCartney
24,1984-02-11,Say Say Say,Paul McCartney And Michael Jackson,13.0,1.0,18.0,Paul McCartney And Michael Jackson
25,1984-02-11,New Moon On Monday,Duran Duran,29.0,25.0,5.0,Duran Duran
26,1984-02-11,I Want A New Drug,Huey Lewis & The News,31.0,26.0,5.0,Huey Lewis Featuring The News
27,1984-02-11,Got A Hold On Me,Christine McVie,32.0,27.0,3.0,Christine McVie
28,1984-02-11,Here Comes The Rain Again,Eurythmics,39.0,28.0,3.0,Eurythmics
29,1984-02-11,Send Me An Angel,Real Life,30.0,29.0,14.0,Real Life
30,1984-02-11,Twist Of Fate,Olivia Newton-John,17.0,5.0,15.0,Olivia Newton-John
31,1984-02-11,Bang Your Head (Metal Health),Quiet Riot,35.0,31.0,6.0,Quiet Riot
32,1984-02-11,This Woman,Kenny Rogers,36.0,32.0,5.0,Kenny Rogers
33,1984-02-11,Somebody's Watching Me,Rockwell,52.0,33.0,3.0,Rockwell
34,1984-02-11,Nightbird,Stevie Nicks,33.0,33.0,9.0,Stevie Nicks
35,1984-02-11,Give It Up,KC,37.0,35.0,8.0,KC
36,1984-02-11,Footloose,Kenny Loggins,41.0,36.0,3.0,Kenny Loggins
37,1984-02-11,The Dream,Irene Cara,38.0,37.0,10.0,Irene Cara
38,1984-02-11,Almost Over You,Sheena Easton,42.0,38.0,10.0,Sheena Easton
39,1984-02-11,The Language Of Love,Dan Fogelberg,59.0,39.0,2.0,Dan Fogelberg
40,1984-02-11,Automatic,The Pointer Sisters,63.0,40.0,3.0,The Pointer Sisters
41,1984-02-11,Baby I Lied,Deborah Allen,26.0,26.0,18.0,Deborah Allen
42,1984-02-11,The Politics Of Dancing,Re-flex,44.0,42.0,12.0,Re-flex
43,1984-02-11,Let's Stay Together,Tina Turner,46.0,43.0,4.0,Tina Turner
44,1984-02-11,Time Will Reveal,Debarge,34.0,18.0,18.0,Debarge
45,1984-02-11,Runner,Manfred Mann's Earth Band,54.0,45.0,4.0,Manfred Mann's Earth Band
46,1984-02-11,The Curly Shuffle,Jump 'n The Saddle,27.0,15.0,11.0,Jump 'n The Saddle
47,1984-02-11,Back Where You Belong,Thirty Eight Special,66.0,47.0,2.0,Thirty Eight Special
48,1984-02-11,Say It Isn't So,Daryl Hall John Oates,28.0,2.0,16.0,Daryl Hall John Oates
49,1984-02-11,Union Of The Snake,Duran Duran,25.0,3.0,15.0,Duran Duran
50,1984-02-11,New Song,Howard Jones,56.0,50.0,4.0,Howard Jones
51,1984-02-11,Stay With Me Tonight,Jeffrey Osborne,40.0,30.0,18.0,Jeffrey Osborne
52,1984-02-11,For A Rocker,Jackson Browne,55.0,52.0,5.0,Jackson Browne
53,1984-02-11,If I'd Been The One,Thirty Eight Special,45.0,19.0,14.0,Thirty Eight Special
54,1984-02-11,Remember The Night,The Motels,47.0,36.0,11.0,The Motels
55,1984-02-11,Read 'Em And Weep,Barry Manilow,43.0,18.0,13.0,Barry Manilow
56,1984-02-11,If Only You Knew,Patti LaBelle,58.0,56.0,6.0,Patti LaBelle
57,1984-02-11,All Night Long (All Night),Lionel Richie,51.0,1.0,22.0,Lionel Richie
58,1984-02-11,Come Back And Stay,Paul Young,74.0,58.0,2.0,Paul Young
59,1984-02-11,She Was Hot,The Rolling Stones,83.0,59.0,2.0,The Rolling Stones
60,1984-02-11,You Make My Heart Beat Faster,Kim Carnes,64.0,60.0,4.0,Kim Carnes
61,1984-02-11,Red Red Wine,UB40,69.0,61.0,3.0,UB40
62,1984-02-11,Save The Last Dance For Me,Dolly Parton,48.0,45.0,10.0,Dolly Parton
63,1984-02-11,Ebony Eyes,Rick James And Smokey Robinson,49.0,43.0,10.0,Rick James And Smokey Robinson
64,1984-02-11,Livin' In Desperate Times,Olivia Newton-John,,,,Olivia Newton-John
65,1984-02-11,She's Trouble,Musical Youth,67.0,65.0,5.0,Musical Youth
66,1984-02-11,Rebel Yell,Billy Idol,77.0,66.0,3.0,Billy Idol
67,1984-02-11,LET's PRETEND WE'rE MARRIED,Prince,53.0,52.0,9.0,Prince
68,1984-02-11,Major Tom (Coming Home),Peter Schilling,61.0,14.0,21.0,Peter Schilling
69,1984-02-11,Fields Of Fire,Big Country,78.0,69.0,2.0,Big Country
70,1984-02-11,Don't Let Go,Wang Chung,89.0,70.0,2.0,Wang Chung
71,1984-02-11,Look At That Cadillac,Stray Cats,82.0,71.0,3.0,Stray Cats
72,1984-02-11,Love Is A Battlefield,Pat Benatar,62.0,5.0,21.0,Pat Benatar
73,1984-02-11,Hold Me Now,Thompson Twins,,,,Thompson Twins
74,1984-02-11,(You Can Still) Rock In America,Night Ranger,57.0,51.0,11.0,Night Ranger
75,1984-02-11,Just One More Time,The Headpins,70.0,70.0,8.0,The Headpins
76,1984-02-11,The Sign Of Fire,The Fixx,50.0,32.0,12.0,The Fixx
77,1984-02-11,Looks That Kill,Motley Crue,90.0,77.0,2.0,Motley Crue
78,1984-02-11,Vitamin L,B.E. Taylor Group,84.0,78.0,3.0,B.E. Taylor Group
79,1984-02-11,Body Talk,The Deele,80.0,79.0,4.0,The Deele
80,1984-02-11,Strip,Adam Ant,92.0,80.0,2.0,Adam Ant
81,1984-02-11,This Could Be The Right One,April Wine,,,,April Wine
82,1984-02-11,Tender Years,John Cafferty & The Beaver Brown Band,88.0,82.0,3.0,John Cafferty Featuring The Beaver Brown Band
83,1984-02-11,Over My Head,Toni Basil,85.0,83.0,4.0,Toni Basil
84,1984-02-11,Action,"Evelyn ""Champagne"" King",75.0,75.0,6.0,"Evelyn ""Champagne"" King"
85,1984-02-11,Remember What You Like,Jenny Burton,86.0,85.0,3.0,Jenny Burton
86,1984-02-11,Breaking Up Is Hard On You,The American Comedy Network,93.0,86.0,2.0,The American Comedy Network
87,1984-02-11,Encore,Cheryl Lynn,,,,Cheryl Lynn
88,1984-02-11,Uptown Girl,Billy Joel,71.0,3.0,21.0,Billy Joel
89,1984-02-11,It's Gonna Be Special,Patti Austin,,,,Patti Austin
90,1984-02-11,Beast Of Burden,Bette Midler,,,,Bette Midler
91,1984-02-11,I Will Follow,U2,81.0,81.0,5.0,U2
92,1984-02-11,That Was Then But This Is Now,ABC,95.0,92.0,2.0,ABC
93,1984-02-11,Sweetheart Like You,Bob Dylan,60.0,55.0,9.0,Bob Dylan
94,1984-02-11,Shooting Shark,Blue Oyster Cult,,,,Blue Oyster Cult
95,1984-02-11,Each Word's A Beat Of My Heart,Mink De Ville,,,,Mink De Ville
