Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
59,2002-11-09,Running Away,Hoobastank,60.0,44.0,19.0,Hoobastank
60,2002-11-09,American Child,Phil Vassar,52.0,48.0,12.0,Phil Vassar
61,2002-11-09,React,Erick Sermon Featuring Redman,64.0,61.0,4.0,Erick Sermon Featuring Redman
62,2002-11-09,Red Rag Top,Tim McGraw,66.0,62.0,5.0,Tim McGraw
63,2002-11-09,Don't Know Why,Norah Jones,69.0,63.0,7.0,Norah Jones
64,2002-11-09,Prayer,Disturbed,68.0,64.0,7.0,Disturbed
65,2002-11-09,I Am Mine,Pearl Jam,62.0,43.0,5.0,Pearl Jam
66,2002-11-09,Aerials,System Of A Down,65.0,55.0,13.0,System Of A Down
67,2002-11-09,All My Life,Foo Fighters,71.0,67.0,2.0,Foo Fighters
68,2002-11-09,In A Little While,Uncle Kracker,70.0,68.0,2.0,Uncle Kracker
69,2002-11-09,Air Force Ones,"Nelly Featuring Kyjuan, Ali & Murphy Lee",,,,Nelly Featuring Kyjuan Featuring Ali Featuring Murphy Lee
70,2002-11-09,The Zephyr Song,Red Hot Chili Peppers,,,,Red Hot Chili Peppers
71,2002-11-09,Bother,Stone Sour,76.0,71.0,2.0,Stone Sour
72,2002-11-09,Good Times,Styles,67.0,22.0,17.0,Styles
73,2002-11-09,Why I Love You,B2K,73.0,73.0,2.0,B2K
74,2002-11-09,Braid My Hair,Mario,74.0,74.0,5.0,Mario
75,2002-11-09,Forgive,Rebecca Lynn Howard,,,,Rebecca Lynn Howard
76,2002-11-09,Dirrty,Christina Aguilera Featuring Redman,72.0,48.0,8.0,Christina Aguilera Featuring Redman
77,2002-11-09,Crush Tonight,Fat Joe Featuring Ginuwine,77.0,77.0,4.0,Fat Joe Featuring Ginuwine
78,2002-11-09,Ten Rounds With Jose Cuervo,Tracy Byrd,75.0,26.0,19.0,Tracy Byrd
79,2002-11-09,I Just Wanna Be Mad,Terri Clark,,,,Terri Clark
80,2002-11-09,Single For The Rest Of My Life,Isyss,86.0,80.0,3.0,Isyss
81,2002-11-09,The Streets,WC Featuring Nate Dogg,81.0,81.0,7.0,WC Featuring Nate Dogg
82,2002-11-09,Flake,Jack Johnson,79.0,73.0,15.0,Jack Johnson
83,2002-11-09,Rock The Party,Benzino,85.0,83.0,5.0,Benzino
84,2002-11-09,I'd Rather,Luther Vandross,84.0,83.0,9.0,Luther Vandross
85,2002-11-09,Something,Lasgo,95.0,85.0,2.0,Lasgo
86,2002-11-09,Hit The Freeway,Toni Braxton Featuring Loon,,,,Toni Braxton Featuring Loon
87,2002-11-09,I Keep Looking,Sara Evans,83.0,35.0,17.0,Sara Evans
88,2002-11-09,Unbroken,Tim McGraw,82.0,26.0,19.0,Tim McGraw
89,2002-11-09,Little Things,India.Arie,89.0,89.0,7.0,India.Arie
90,2002-11-09,From Tha Chuuuch To Da Palace,Snoop Dogg,,,,Snoop Dogg
91,2002-11-09,Two Wrongs,Wyclef Jean Featuring Claudette Ortiz,80.0,28.0,18.0,Wyclef Jean Featuring Claudette Ortiz
92,2002-11-09,Ignition,R. Kelly,,,,R. Kelly
93,2002-11-09,Make It Clap,Busta Rhymes Featuring Spliff Star,,,,Busta Rhymes Featuring Spliff Star
94,2002-11-09,Burnin' Up,"Faith Evans Featuring Missy ""Misdemeanor"" Elliott",88.0,60.0,13.0,"Faith Evans Featuring Missy ""Misdemeanor"" Elliott"
95,2002-11-09,Downfall,TRUSTcompany,91.0,91.0,4.0,TRUSTcompany
96,2002-11-09,"Don't Say No, Just Say Yes",Avant,98.0,96.0,3.0,Avant
97,2002-11-09,The One You Love,Paulina Rubio,97.0,97.0,3.0,Paulina Rubio
98,2002-11-09,He Is,Heather Headley,94.0,94.0,3.0,Heather Headley
99,2002-11-09,In Da Wind,Trick Daddy Featuring Cee-Lo & Big Boi,96.0,70.0,18.0,Trick Daddy Featuring Cee-Lo Featuring Big Boi
100,2002-11-09,Electrical Storm,U2,93.0,77.0,7.0,U2
1,2002-11-16,Lose Yourself,Eminem,1.0,1.0,7.0,Eminem
2,2002-11-16,Work It,"Missy ""Misdemeanor"" Elliott",3.0,2.0,10.0,"Missy ""Misdemeanor"" Elliott"
3,2002-11-16,Dilemma,Nelly Featuring Kelly Rowland,2.0,1.0,19.0,Nelly Featuring Kelly Rowland
4,2002-11-16,Luv U Better,LL Cool J,7.0,4.0,13.0,LL Cool J
5,2002-11-16,Hey Ma,"Cam'Ron Featuring Juelz Santana, Freekey Zekey & Toya",4.0,3.0,12.0,Cam'Ron Featuring Juelz Santana Featuring Freekey Zekey Featuring Toya
6,2002-11-16,Underneath It All,No Doubt Featuring Lady Saw,6.0,6.0,12.0,No Doubt Featuring Lady Saw
7,2002-11-16,The Game Of Love,Santana Featuring Michelle Branch,9.0,7.0,7.0,Santana Featuring Michelle Branch
8,2002-11-16,Die Another Day,Madonna,8.0,8.0,5.0,Madonna
9,2002-11-16,A Moment Like This,Kelly Clarkson,5.0,1.0,9.0,Kelly Clarkson
10,2002-11-16,Gimme The Light,Sean Paul,11.0,10.0,29.0,Sean Paul
11,2002-11-16,Jenny From The Block,Jennifer Lopez Featuring Styles & Jadakiss,13.0,11.0,6.0,Jennifer Lopez Featuring Styles Featuring Jadakiss
12,2002-11-16,Sk8er Boi,Avril Lavigne,12.0,10.0,10.0,Avril Lavigne
13,2002-11-16,One Last Breath,Creed,14.0,6.0,24.0,Creed
14,2002-11-16,Like I Love You,Justin Timberlake,16.0,11.0,11.0,Justin Timberlake
15,2002-11-16,Complicated,Avril Lavigne,15.0,2.0,25.0,Avril Lavigne
16,2002-11-16,Gangsta Lovin',Eve Featuring Alicia Keys,10.0,2.0,19.0,Eve Featuring Alicia Keys
17,2002-11-16,'03 Bonnie & Clyde,Jay-Z Featuring Beyonce Knowles,25.0,17.0,4.0,Jay-Z Featuring Beyonce Knowles
18,2002-11-16,dontchange,Musiq,18.0,18.0,11.0,Musiq
19,2002-11-16,Baby,Ashanti,17.0,15.0,17.0,Ashanti
20,2002-11-16,Landslide,Dixie Chicks,22.0,20.0,9.0,Dixie Chicks
21,2002-11-16,When The Last Time,Clipse,26.0,21.0,10.0,Clipse
22,2002-11-16,Love Of My Life (An Ode To Hip Hop),Erykah Badu Featuring Common,27.0,22.0,11.0,Erykah Badu Featuring Common
23,2002-11-16,Somebody Like You,Keith Urban,24.0,23.0,14.0,Keith Urban
24,2002-11-16,If I Could Go!,Angie Martinez Featuring Lil' Mo & Sacario,20.0,15.0,22.0,Angie Martinez Featuring Lil' Mo & Sacario
25,2002-11-16,Po' Folks,Nappy Roots Featuring Anthony Hamilton,21.0,21.0,18.0,Nappy Roots Featuring Anthony Hamilton
26,2002-11-16,Gotta Get Thru This,Daniel Bedingfield,23.0,10.0,17.0,Daniel Bedingfield
27,2002-11-16,She Hates Me,Puddle Of Mudd,29.0,27.0,6.0,Puddle Of Mudd
28,2002-11-16,I Care 4 U,Aaliyah,19.0,16.0,13.0,Aaliyah
29,2002-11-16,Don't Mess With My Man,Nivea Featuring Brian & Brandon Casey,44.0,29.0,15.0,Nivea Featuring Brian Featuring Brandon Casey
30,2002-11-16,These Days,Rascal Flatts,33.0,30.0,7.0,Rascal Flatts
31,2002-11-16,A Thousand Miles,Vanessa Carlton,34.0,5.0,38.0,Vanessa Carlton
32,2002-11-16,Heaven,DJ Sammy & Yanou Featuring Do,31.0,8.0,25.0,DJ Sammy Featuring Yanou Featuring Do
33,2002-11-16,Goodbye To You,Michelle Branch,28.0,21.0,12.0,Michelle Branch
34,2002-11-16,I'm Gonna Getcha Good!,Shania Twain,40.0,34.0,5.0,Shania Twain
35,2002-11-16,Work In Progress,Alan Jackson,37.0,35.0,13.0,Alan Jackson
36,2002-11-16,Stole,Kelly Rowland,36.0,36.0,8.0,Kelly Rowland
37,2002-11-16,Your Body Is A Wonderland,John Mayer,46.0,37.0,3.0,John Mayer
38,2002-11-16,Girl Talk,TLC,38.0,38.0,4.0,TLC
39,2002-11-16,She'll Leave You With A Smile,George Strait,43.0,39.0,7.0,George Strait
40,2002-11-16,Air Force Ones,"Nelly Featuring Kyjuan, Ali & Murphy Lee",69.0,40.0,2.0,Nelly Featuring Kyjuan Featuring Ali Featuring Murphy Lee
41,2002-11-16,I Need A Girl (Part Two),"P. Diddy & Ginuwine Featuring Loon, Mario Winans & Tammy Ruggeri",30.0,4.0,24.0,P. Diddy Featuring Ginuwine Featuring Loon Featuring Mario Winans Featuring Tammy Ruggeri
42,2002-11-16,My Town,Montgomery Gentry,42.0,42.0,8.0,Montgomery Gentry
43,2002-11-16,Who's Your Daddy?,Toby Keith,51.0,43.0,7.0,Toby Keith
44,2002-11-16,Disease,matchbox twenty,45.0,44.0,5.0,matchbox twenty
45,2002-11-16,Beautiful Mess,Diamond Rio,35.0,28.0,15.0,Diamond Rio
46,2002-11-16,Starry Eyed Surprise,Oakenfold Featuring Shifty Shellshock,41.0,41.0,5.0,Oakenfold Featuring Shifty Shellshock
47,2002-11-16,You Know You're Right,Nirvana,49.0,47.0,5.0,Nirvana
48,2002-11-16,Cry,Faith Hill,55.0,33.0,12.0,Faith Hill
49,2002-11-16,Stingy,Ginuwine,48.0,33.0,16.0,Ginuwine
50,2002-11-16,React,Erick Sermon Featuring Redman,61.0,50.0,5.0,Erick Sermon Featuring Redman
51,2002-11-16,Just Like A Pill,P!nk,39.0,8.0,20.0,P!nk
52,2002-11-16,Red Rag Top,Tim McGraw,62.0,52.0,6.0,Tim McGraw
53,2002-11-16,Somewhere Out There,Our Lady Peace,57.0,44.0,13.0,Our Lady Peace
54,2002-11-16,Running Away,Hoobastank,59.0,44.0,20.0,Hoobastank
55,2002-11-16,The Zephyr Song,Red Hot Chili Peppers,70.0,55.0,2.0,Red Hot Chili Peppers
56,2002-11-16,All My Life,Foo Fighters,67.0,56.0,3.0,Foo Fighters
57,2002-11-16,Don't Know Why,Norah Jones,63.0,57.0,8.0,Norah Jones
58,2002-11-16,Family Portrait,P!nk,,,,P!nk
59,2002-11-16,The Ketchup Song (Hey Hah),Las Ketchup,54.0,54.0,6.0,Las Ketchup
60,2002-11-16,Ordinary Day,Vanessa Carlton,53.0,30.0,13.0,Vanessa Carlton
61,2002-11-16,Where Would You Be,Martina McBride,56.0,45.0,11.0,Martina McBride
62,2002-11-16,Cleanin' Out My Closet,Eminem,47.0,4.0,16.0,Eminem
63,2002-11-16,Prayer,Disturbed,64.0,63.0,8.0,Disturbed
64,2002-11-16,In A Little While,Uncle Kracker,68.0,64.0,3.0,Uncle Kracker
65,2002-11-16,Oh Yeah!,"Big Tymers Featuring Tateeze, Boo & Gotti",58.0,46.0,12.0,Big Tymers Featuring Tateeze Featuring Boo Featuring Gotti
66,2002-11-16,Trade It All,Fabolous Featuring P. Diddy & Jagged Edge,52.0,20.0,14.0,Fabolous Featuring P. Diddy Featuring Jagged Edge
67,2002-11-16,Bother,Stone Sour,71.0,67.0,3.0,Stone Sour
68,2002-11-16,I Am Mine,Pearl Jam,65.0,43.0,6.0,Pearl Jam
69,2002-11-16,Fabulous,Jaheim Featuring Tha Rayne,,,,Jaheim Featuring Tha Rayne
70,2002-11-16,Aerials,System Of A Down,66.0,55.0,14.0,System Of A Down
71,2002-11-16,Forgive,Rebecca Lynn Howard,75.0,71.0,2.0,Rebecca Lynn Howard
72,2002-11-16,Dirrty,Christina Aguilera Featuring Redman,76.0,48.0,9.0,Christina Aguilera Featuring Redman
73,2002-11-16,Fall Into Me,Emerson Drive,,,,Emerson Drive
74,2002-11-16,American Child,Phil Vassar,60.0,48.0,13.0,Phil Vassar
75,2002-11-16,Ten Rounds With Jose Cuervo,Tracy Byrd,78.0,26.0,20.0,Tracy Byrd
76,2002-11-16,I Just Wanna Be Mad,Terri Clark,79.0,76.0,2.0,Terri Clark
77,2002-11-16,Crush Tonight,Fat Joe Featuring Ginuwine,77.0,77.0,5.0,Fat Joe Featuring Ginuwine
78,2002-11-16,Braid My Hair,Mario,74.0,74.0,6.0,Mario
79,2002-11-16,Single For The Rest Of My Life,Isyss,80.0,79.0,4.0,Isyss
80,2002-11-16,Good Times,Styles,72.0,22.0,18.0,Styles
81,2002-11-16,The Streets,WC Featuring Nate Dogg,81.0,81.0,8.0,WC Featuring Nate Dogg
82,2002-11-16,Rock The Party,Benzino,83.0,82.0,6.0,Benzino
83,2002-11-16,Something,Lasgo,85.0,83.0,3.0,Lasgo
84,2002-11-16,Why I Love You,B2K,73.0,73.0,3.0,B2K
85,2002-11-16,Spin,Lifehouse,,,,Lifehouse
86,2002-11-16,Hit The Freeway,Toni Braxton Featuring Loon,86.0,86.0,2.0,Toni Braxton Featuring Loon
87,2002-11-16,Ignition,R. Kelly,92.0,87.0,2.0,R. Kelly
88,2002-11-16,Do That...,Baby Featuring P. Diddy,,,,Baby Featuring P. Diddy
89,2002-11-16,From Tha Chuuuch To Da Palace,Snoop Dogg,90.0,89.0,2.0,Snoop Dogg
90,2002-11-16,Flake,Jack Johnson,82.0,73.0,16.0,Jack Johnson
91,2002-11-16,Little Things,India.Arie,89.0,89.0,8.0,India.Arie
92,2002-11-16,Make It Clap,Busta Rhymes Featuring Spliff Star,93.0,92.0,2.0,Busta Rhymes Featuring Spliff Star
93,2002-11-16,Burnin' Up,"Faith Evans Featuring Missy ""Misdemeanor"" Elliott",94.0,60.0,14.0,"Faith Evans Featuring Missy ""Misdemeanor"" Elliott"
94,2002-11-16,Unbroken,Tim McGraw,88.0,26.0,20.0,Tim McGraw
95,2002-11-16,I Keep Looking,Sara Evans,87.0,35.0,18.0,Sara Evans
96,2002-11-16,One Of Those Days,Whitney Houston,,,,Whitney Houston
97,2002-11-16,I'd Rather,Luther Vandross,84.0,83.0,10.0,Luther Vandross
98,2002-11-16,He Is,Heather Headley,98.0,94.0,4.0,Heather Headley
99,2002-11-16,Two Wrongs,Wyclef Jean Featuring Claudette Ortiz,91.0,28.0,19.0,Wyclef Jean Featuring Claudette Ortiz
100,2002-11-16,"Don't Say No, Just Say Yes",Avant,96.0,96.0,4.0,Avant
1,2002-11-23,Lose Yourself,Eminem,1.0,1.0,8.0,Eminem
2,2002-11-23,Work It,"Missy ""Misdemeanor"" Elliott",2.0,2.0,11.0,"Missy ""Misdemeanor"" Elliott"
3,2002-11-23,Underneath It All,No Doubt Featuring Lady Saw,6.0,3.0,13.0,No Doubt Featuring Lady Saw
4,2002-11-23,Luv U Better,LL Cool J,4.0,4.0,14.0,LL Cool J
5,2002-11-23,Hey Ma,"Cam'Ron Featuring Juelz Santana, Freekey Zekey & Toya",5.0,3.0,13.0,Cam'Ron Featuring Juelz Santana Featuring Freekey Zekey Featuring Toya
6,2002-11-23,Dilemma,Nelly Featuring Kelly Rowland,3.0,1.0,20.0,Nelly Featuring Kelly Rowland
7,2002-11-23,The Game Of Love,Santana Featuring Michelle Branch,7.0,7.0,8.0,Santana Featuring Michelle Branch
8,2002-11-23,Jenny From The Block,Jennifer Lopez Featuring Styles & Jadakiss,11.0,8.0,7.0,Jennifer Lopez Featuring Styles Featuring Jadakiss
9,2002-11-23,Gimme The Light,Sean Paul,10.0,9.0,30.0,Sean Paul
10,2002-11-23,Die Another Day,Madonna,8.0,8.0,6.0,Madonna
11,2002-11-23,A Moment Like This,Kelly Clarkson,9.0,1.0,10.0,Kelly Clarkson
12,2002-11-23,'03 Bonnie & Clyde,Jay-Z Featuring Beyonce Knowles,17.0,12.0,5.0,Jay-Z Featuring Beyonce Knowles
13,2002-11-23,Sk8er Boi,Avril Lavigne,12.0,10.0,11.0,Avril Lavigne
14,2002-11-23,One Last Breath,Creed,13.0,6.0,25.0,Creed
15,2002-11-23,Like I Love You,Justin Timberlake,14.0,11.0,12.0,Justin Timberlake
16,2002-11-23,Love Of My Life (An Ode To Hip Hop),Erykah Badu Featuring Common,22.0,16.0,12.0,Erykah Badu Featuring Common
17,2002-11-23,dontchange,Musiq,18.0,17.0,12.0,Musiq
18,2002-11-23,Landslide,Dixie Chicks,20.0,18.0,10.0,Dixie Chicks
19,2002-11-23,Complicated,Avril Lavigne,15.0,2.0,26.0,Avril Lavigne
20,2002-11-23,Baby,Ashanti,19.0,15.0,18.0,Ashanti
21,2002-11-23,When The Last Time,Clipse,21.0,21.0,11.0,Clipse
22,2002-11-23,Don't Mess With My Man,Nivea Featuring Brian & Brandon Casey,29.0,22.0,16.0,Nivea Featuring Brian Featuring Brandon Casey
23,2002-11-23,Air Force Ones,"Nelly Featuring Kyjuan, Ali & Murphy Lee",40.0,23.0,3.0,Nelly Featuring Kyjuan Featuring Ali Featuring Murphy Lee
24,2002-11-23,She Hates Me,Puddle Of Mudd,27.0,24.0,7.0,Puddle Of Mudd
25,2002-11-23,Gangsta Lovin',Eve Featuring Alicia Keys,16.0,2.0,20.0,Eve Featuring Alicia Keys
26,2002-11-23,Somebody Like You,Keith Urban,23.0,23.0,15.0,Keith Urban
27,2002-11-23,If I Could Go!,Angie Martinez Featuring Lil' Mo & Sacario,24.0,15.0,23.0,Angie Martinez Featuring Lil' Mo & Sacario
28,2002-11-23,Po' Folks,Nappy Roots Featuring Anthony Hamilton,25.0,21.0,19.0,Nappy Roots Featuring Anthony Hamilton
29,2002-11-23,I Care 4 U,Aaliyah,28.0,16.0,14.0,Aaliyah
30,2002-11-23,These Days,Rascal Flatts,30.0,30.0,8.0,Rascal Flatts
31,2002-11-23,Gotta Get Thru This,Daniel Bedingfield,26.0,10.0,18.0,Daniel Bedingfield
32,2002-11-23,Stole,Kelly Rowland,36.0,32.0,9.0,Kelly Rowland
33,2002-11-23,Girl Talk,TLC,38.0,33.0,5.0,TLC
34,2002-11-23,I'm Gonna Getcha Good!,Shania Twain,34.0,34.0,6.0,Shania Twain
35,2002-11-23,Your Body Is A Wonderland,John Mayer,37.0,35.0,4.0,John Mayer
36,2002-11-23,She'll Leave You With A Smile,George Strait,39.0,36.0,8.0,George Strait
37,2002-11-23,Who's Your Daddy?,Toby Keith,43.0,37.0,8.0,Toby Keith
38,2002-11-23,Disease,matchbox twenty,44.0,38.0,6.0,matchbox twenty
39,2002-11-23,A Thousand Miles,Vanessa Carlton,31.0,5.0,39.0,Vanessa Carlton
40,2002-11-23,My Town,Montgomery Gentry,42.0,40.0,9.0,Montgomery Gentry
41,2002-11-23,Work In Progress,Alan Jackson,35.0,35.0,14.0,Alan Jackson
42,2002-11-23,Heaven,DJ Sammy & Yanou Featuring Do,32.0,8.0,26.0,DJ Sammy Featuring Yanou Featuring Do
43,2002-11-23,Stingy,Ginuwine,49.0,33.0,17.0,Ginuwine
44,2002-11-23,Beautiful Mess,Diamond Rio,45.0,28.0,16.0,Diamond Rio
45,2002-11-23,You Know You're Right,Nirvana,47.0,45.0,6.0,Nirvana
46,2002-11-23,React,Erick Sermon Featuring Redman,50.0,46.0,6.0,Erick Sermon Featuring Redman
47,2002-11-23,Goodbye To You,Michelle Branch,33.0,21.0,13.0,Michelle Branch
48,2002-11-23,I Need A Girl (Part Two),"P. Diddy & Ginuwine Featuring Loon, Mario Winans & Tammy Ruggeri",41.0,4.0,25.0,P. Diddy Featuring Ginuwine Featuring Loon Featuring Mario Winans Featuring Tammy Ruggeri
49,2002-11-23,The Zephyr Song,Red Hot Chili Peppers,55.0,49.0,3.0,Red Hot Chili Peppers
50,2002-11-23,Cry,Faith Hill,48.0,33.0,13.0,Faith Hill
51,2002-11-23,All My Life,Foo Fighters,56.0,51.0,4.0,Foo Fighters
52,2002-11-23,Red Rag Top,Tim McGraw,52.0,52.0,7.0,Tim McGraw
53,2002-11-23,Family Portrait,P!nk,58.0,53.0,2.0,P!nk
54,2002-11-23,Starry Eyed Surprise,Oakenfold Featuring Shifty Shellshock,46.0,41.0,6.0,Oakenfold Featuring Shifty Shellshock
55,2002-11-23,Don't Know Why,Norah Jones,57.0,55.0,9.0,Norah Jones
56,2002-11-23,Bother,Stone Sour,67.0,56.0,4.0,Stone Sour
57,2002-11-23,Fabulous,Jaheim Featuring Tha Rayne,69.0,57.0,2.0,Jaheim Featuring Tha Rayne
58,2002-11-23,Prayer,Disturbed,63.0,58.0,9.0,Disturbed
59,2002-11-23,Ordinary Day,Vanessa Carlton,60.0,30.0,14.0,Vanessa Carlton
60,2002-11-23,In A Little While,Uncle Kracker,64.0,60.0,4.0,Uncle Kracker
61,2002-11-23,Somewhere Out There,Our Lady Peace,53.0,44.0,14.0,Our Lady Peace
62,2002-11-23,Beautiful,Christina Aguilera,,,,Christina Aguilera
63,2002-11-23,Oh Yeah!,"Big Tymers Featuring Tateeze, Boo & Gotti",65.0,46.0,13.0,Big Tymers Featuring Tateeze Featuring Boo Featuring Gotti
64,2002-11-23,Cleanin' Out My Closet,Eminem,62.0,4.0,17.0,Eminem
65,2002-11-23,The Ketchup Song (Hey Hah),Las Ketchup,59.0,54.0,7.0,Las Ketchup
66,2002-11-23,Fall Into Me,Emerson Drive,73.0,66.0,2.0,Emerson Drive
67,2002-11-23,When I'm Gone,3 Doors Down,,,,3 Doors Down
68,2002-11-23,Dirrty,Christina Aguilera Featuring Redman,72.0,48.0,10.0,Christina Aguilera Featuring Redman
69,2002-11-23,19 Somethin',Mark Wills,,,,Mark Wills
70,2002-11-23,Where Would You Be,Martina McBride,61.0,45.0,12.0,Martina McBride
71,2002-11-23,I Am Mine,Pearl Jam,68.0,43.0,7.0,Pearl Jam
72,2002-11-23,Thug Lovin',Ja Rule Featuring Bobby Brown,,,,Ja Rule Featuring Bobby Brown
73,2002-11-23,Aerials,System Of A Down,70.0,55.0,15.0,System Of A Down
74,2002-11-23,Forgive,Rebecca Lynn Howard,71.0,71.0,3.0,Rebecca Lynn Howard
75,2002-11-23,Trade It All,Fabolous Featuring P. Diddy & Jagged Edge,66.0,20.0,15.0,Fabolous Featuring P. Diddy Featuring Jagged Edge
76,2002-11-23,I Just Wanna Be Mad,Terri Clark,76.0,76.0,3.0,Terri Clark
77,2002-11-23,Cochise,Audioslave,,,,Audioslave
78,2002-11-23,Single For The Rest Of My Life,Isyss,79.0,78.0,5.0,Isyss
79,2002-11-23,Ignition,R. Kelly,87.0,79.0,3.0,R. Kelly
80,2002-11-23,Something,Lasgo,83.0,80.0,4.0,Lasgo
81,2002-11-23,The Streets,WC Featuring Nate Dogg,81.0,81.0,9.0,WC Featuring Nate Dogg
82,2002-11-23,Rock The Party,Benzino,82.0,82.0,7.0,Benzino
83,2002-11-23,Crush Tonight,Fat Joe Featuring Ginuwine,77.0,77.0,6.0,Fat Joe Featuring Ginuwine
84,2002-11-23,Spin,Lifehouse,85.0,84.0,2.0,Lifehouse
85,2002-11-23,Do That...,Baby Featuring P. Diddy,88.0,85.0,2.0,Baby Featuring P. Diddy
86,2002-11-23,Hit The Freeway,Toni Braxton Featuring Loon,86.0,86.0,3.0,Toni Braxton Featuring Loon
87,2002-11-23,From Tha Chuuuch To Da Palace,Snoop Dogg,89.0,87.0,3.0,Snoop Dogg
88,2002-11-23,Good Times,Styles,80.0,22.0,19.0,Styles
89,2002-11-23,Braid My Hair,Mario,78.0,74.0,7.0,Mario
90,2002-11-23,American Child,Phil Vassar,74.0,48.0,14.0,Phil Vassar
91,2002-11-23,Make It Clap,Busta Rhymes Featuring Spliff Star,92.0,91.0,3.0,Busta Rhymes Featuring Spliff Star
92,2002-11-23,Little Things,India.Arie,91.0,89.0,9.0,India.Arie
93,2002-11-23,Flake,Jack Johnson,90.0,73.0,17.0,Jack Johnson
94,2002-11-23,One Of Those Days,Whitney Houston,96.0,94.0,2.0,Whitney Houston
95,2002-11-23,I Keep Looking,Sara Evans,95.0,35.0,19.0,Sara Evans
96,2002-11-23,Two Wrongs,Wyclef Jean Featuring Claudette Ortiz,99.0,28.0,20.0,Wyclef Jean Featuring Claudette Ortiz
97,2002-11-23,Burnin' Up,"Faith Evans Featuring Missy ""Misdemeanor"" Elliott",93.0,60.0,15.0,"Faith Evans Featuring Missy ""Misdemeanor"" Elliott"
98,2002-11-23,I'd Rather,Luther Vandross,97.0,83.0,11.0,Luther Vandross
99,2002-11-23,He Is,Heather Headley,98.0,94.0,5.0,Heather Headley
100,2002-11-23,Why I Love You,B2K,84.0,73.0,4.0,B2K
1,2002-11-30,Lose Yourself,Eminem,1.0,1.0,9.0,Eminem
2,2002-11-30,Work It,"Missy ""Misdemeanor"" Elliott",2.0,2.0,12.0,"Missy ""Misdemeanor"" Elliott"
3,2002-11-30,Underneath It All,No Doubt Featuring Lady Saw,3.0,3.0,14.0,No Doubt Featuring Lady Saw
4,2002-11-30,Luv U Better,LL Cool J,4.0,4.0,15.0,LL Cool J
5,2002-11-30,The Game Of Love,Santana Featuring Michelle Branch,7.0,5.0,9.0,Santana Featuring Michelle Branch
6,2002-11-30,Jenny From The Block,Jennifer Lopez Featuring Styles & Jadakiss,8.0,6.0,8.0,Jennifer Lopez Featuring Styles Featuring Jadakiss
7,2002-11-30,Hey Ma,"Cam'Ron Featuring Juelz Santana, Freekey Zekey & Toya",5.0,3.0,14.0,Cam'Ron Featuring Juelz Santana Featuring Freekey Zekey Featuring Toya
8,2002-11-30,Gimme The Light,Sean Paul,9.0,8.0,31.0,Sean Paul
9,2002-11-30,Dilemma,Nelly Featuring Kelly Rowland,6.0,1.0,21.0,Nelly Featuring Kelly Rowland
10,2002-11-30,Die Another Day,Madonna,10.0,8.0,7.0,Madonna
11,2002-11-30,'03 Bonnie & Clyde,Jay-Z Featuring Beyonce Knowles,12.0,11.0,6.0,Jay-Z Featuring Beyonce Knowles
12,2002-11-30,Air Force Ones,"Nelly Featuring Kyjuan, Ali & Murphy Lee",23.0,12.0,4.0,Nelly Featuring Kyjuan Featuring Ali Featuring Murphy Lee
13,2002-11-30,Love Of My Life (An Ode To Hip Hop),Erykah Badu Featuring Common,16.0,13.0,13.0,Erykah Badu Featuring Common
14,2002-11-30,Don't Mess With My Man,Nivea Featuring Brian & Brandon Casey,22.0,14.0,17.0,Nivea Featuring Brian Featuring Brandon Casey
15,2002-11-30,One Last Breath,Creed,14.0,6.0,26.0,Creed
16,2002-11-30,Landslide,Dixie Chicks,18.0,16.0,11.0,Dixie Chicks
17,2002-11-30,Sk8er Boi,Avril Lavigne,13.0,10.0,12.0,Avril Lavigne
18,2002-11-30,Like I Love You,Justin Timberlake,15.0,11.0,13.0,Justin Timberlake
19,2002-11-30,dontchange,Musiq,17.0,17.0,13.0,Musiq
20,2002-11-30,She Hates Me,Puddle Of Mudd,24.0,20.0,8.0,Puddle Of Mudd
21,2002-11-30,When The Last Time,Clipse,21.0,21.0,12.0,Clipse
22,2002-11-30,A Moment Like This,Kelly Clarkson,11.0,1.0,11.0,Kelly Clarkson
23,2002-11-30,Complicated,Avril Lavigne,19.0,2.0,27.0,Avril Lavigne
24,2002-11-30,Baby,Ashanti,20.0,15.0,19.0,Ashanti
25,2002-11-30,Somebody Like You,Keith Urban,26.0,23.0,16.0,Keith Urban
26,2002-11-30,These Days,Rascal Flatts,30.0,26.0,9.0,Rascal Flatts
27,2002-11-30,Stole,Kelly Rowland,32.0,27.0,10.0,Kelly Rowland
28,2002-11-30,Girl Talk,TLC,33.0,28.0,6.0,TLC
29,2002-11-30,Your Body Is A Wonderland,John Mayer,35.0,29.0,5.0,John Mayer
30,2002-11-30,Gangsta Lovin',Eve Featuring Alicia Keys,25.0,2.0,21.0,Eve Featuring Alicia Keys
31,2002-11-30,Gotta Get Thru This,Daniel Bedingfield,31.0,10.0,19.0,Daniel Bedingfield
32,2002-11-30,Po' Folks,Nappy Roots Featuring Anthony Hamilton,28.0,21.0,20.0,Nappy Roots Featuring Anthony Hamilton
33,2002-11-30,She'll Leave You With A Smile,George Strait,36.0,33.0,9.0,George Strait
34,2002-11-30,I'm Gonna Getcha Good!,Shania Twain,34.0,34.0,7.0,Shania Twain
