Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
81,2004-01-17,Stacy's Mom,Fountains Of Wayne,84.0,21.0,15.0,Fountains Of Wayne
82,2004-01-17,Pop That Booty,"Marques Houston Featuring Jermaine ""JD"" Dupri",76.0,76.0,6.0,"Marques Houston Featuring Jermaine ""JD"" Dupri"
83,2004-01-17,Still Frame,Trapt,80.0,69.0,10.0,Trapt
84,2004-01-17,Shake That Monkey,Too Short Featuring Lil Jon & The East Side Boyz,87.0,84.0,9.0,Too Short Featuring Lil Jon Featuring The East Side Boyz
85,2004-01-17,The Set Up,Obie Trice Featuring Nate Dogg,73.0,73.0,2.0,Obie Trice Featuring Nate Dogg
86,2004-01-17,I'm Still In Love With You,Sean Paul Featuring Sasha,82.0,82.0,3.0,Sean Paul Featuring Sasha
87,2004-01-17,Freek-A-Leek,Petey Pablo,93.0,87.0,3.0,Petey Pablo
88,2004-01-17,Gangsta Girl,Big Tymers Featuring R. Kelly,85.0,85.0,4.0,Big Tymers Featuring R. Kelly
89,2004-01-17,Long Black Train,Josh Turner,,89.0,5.0,Josh Turner
90,2004-01-17,Weak And Powerless,A Perfect Circle,90.0,61.0,17.0,A Perfect Circle
91,2004-01-17,Neva Eva,Trillville,94.0,91.0,5.0,Trillville
92,2004-01-17,Pass That Dutch,Missy Elliott,89.0,27.0,14.0,Missy Elliott
93,2004-01-17,Knock Knock,Monica,95.0,75.0,17.0,Monica
94,2004-01-17,Another Postcard (Chimps),Barenaked Ladies,98.0,82.0,14.0,Barenaked Ladies
95,2004-01-17,Me Against The Music,Britney Spears Featuring Madonna,91.0,35.0,13.0,Britney Spears Featuring Madonna
96,2004-01-17,Tipsy,J-Kwon,,,,J-Kwon
97,2004-01-17,Love You More,Ginuwine,92.0,78.0,12.0,Ginuwine
98,2004-01-17,Alone,Lasgo,99.0,91.0,4.0,Lasgo
99,2004-01-17,I Can Only Imagine,MercyMe,,71.0,11.0,MercyMe
100,2004-01-17,Walking In Memphis,Lonestar,100.0,61.0,11.0,Lonestar
1,2004-01-24,Hey Ya!,OutKast,1.0,1.0,15.0,OutKast
2,2004-01-24,The Way You Move,OutKast Featuring Sleepy Brown,2.0,2.0,18.0,OutKast Featuring Sleepy Brown
3,2004-01-24,Milkshake,Kelis,3.0,3.0,17.0,Kelis
4,2004-01-24,You Don't Know My Name,Alicia Keys,4.0,4.0,11.0,Alicia Keys
5,2004-01-24,Slow Jamz,Twista Featuring Kanye West & Jamie Foxx,8.0,5.0,8.0,Twista Featuring Kanye West Featuring Jamie Foxx
6,2004-01-24,Stand Up,Ludacris Featuring Shawnna,5.0,1.0,21.0,Ludacris Featuring Shawnna
7,2004-01-24,Walked Outta Heaven,Jagged Edge,6.0,6.0,21.0,Jagged Edge
8,2004-01-24,"Me, Myself And I",Beyonce,10.0,8.0,11.0,Beyonce
9,2004-01-24,Suga Suga,Baby Bash Featuring Frankie J,9.0,7.0,23.0,Baby Bash Featuring Frankie J
10,2004-01-24,Here Without You,3 Doors Down,7.0,5.0,22.0,3 Doors Down
11,2004-01-24,It's My Life,No Doubt,11.0,11.0,13.0,No Doubt
12,2004-01-24,Someday,Nickelback,12.0,12.0,23.0,Nickelback
13,2004-01-24,Read Your Mind,Avant,18.0,13.0,17.0,Avant
14,2004-01-24,Yeah!,Usher Featuring Lil Jon & Ludacris,40.0,14.0,3.0,Usher Featuring Lil Jon Featuring Ludacris
15,2004-01-24,Get Low,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,13.0,2.0,39.0,Lil Jon Featuring The East Side Boyz Featuring Ying Yang Twins
16,2004-01-24,Numb,Linkin Park,21.0,16.0,12.0,Linkin Park
17,2004-01-24,Baby Boy,Beyonce Featuring Sean Paul,14.0,1.0,24.0,Beyonce Featuring Sean Paul
18,2004-01-24,White Flag,Dido,20.0,18.0,19.0,Dido
19,2004-01-24,The First Cut Is The Deepest,Sheryl Crow,22.0,19.0,14.0,Sheryl Crow
20,2004-01-24,Damn!,YoungBloodZ Featuring Lil Jon,16.0,4.0,25.0,YoungBloodZ Featuring Lil Jon
21,2004-01-24,Holidae In,Chingy Featuring Ludacris & Snoop Dogg,15.0,3.0,19.0,Chingy Featuring Ludacris Featuring Snoop Dogg
22,2004-01-24,Step In The Name Of Love,R. Kelly,19.0,9.0,23.0,R. Kelly
23,2004-01-24,Change Clothes,JAY-Z,17.0,10.0,11.0,JAY-Z
24,2004-01-24,Salt Shaker,Ying Yang Twins Featuring Lil Jon & The East Side Boyz,25.0,24.0,11.0,Ying Yang Twins Featuring Lil Jon Featuring The East Side Boyz
25,2004-01-24,Why Don't You & I,Santana Featuring Alex Band Or Chad Kroeger,23.0,8.0,27.0,Santana Featuring Alex Band Or Chad Kroeger
26,2004-01-24,Through The Wire,Kanye West,31.0,26.0,9.0,Kanye West
27,2004-01-24,Gigolo,Nick Cannon Featuring R. Kelly,29.0,24.0,11.0,Nick Cannon Featuring R. Kelly
28,2004-01-24,Runnin (Dying To Live),Tupac Featuring The Notorious B.I.G.,26.0,19.0,15.0,Tupac Featuring The Notorious B.I.G.
29,2004-01-24,Perfect,Simple Plan,33.0,24.0,13.0,Simple Plan
30,2004-01-24,Remember When,Alan Jackson,35.0,30.0,7.0,Alan Jackson
31,2004-01-24,There Goes My Life,Kenny Chesney,34.0,29.0,12.0,Kenny Chesney
32,2004-01-24,Headstrong,Trapt,24.0,16.0,40.0,Trapt
33,2004-01-24,So Far Away,Staind,28.0,24.0,26.0,Staind
34,2004-01-24,Unwell,matchbox twenty,30.0,5.0,45.0,matchbox twenty
35,2004-01-24,Sorry 2004,Ruben Studdard,48.0,35.0,4.0,Ruben Studdard
36,2004-01-24,F**k It (I Don't Want You Back),Eamon,47.0,36.0,8.0,Eamon
37,2004-01-24,Wat Da Hook Gon Be,Murphy Lee Featuring Jermaine Dupri,32.0,17.0,16.0,Murphy Lee Featuring Jermaine Dupri
38,2004-01-24,With You,Jessica Simpson,45.0,38.0,5.0,Jessica Simpson
39,2004-01-24,You Can't Take The Honky Tonk Out Of The Girl,Brooks & Dunn,39.0,39.0,12.0,Brooks & Dunn
40,2004-01-24,Gangsta Nation,Westside Connection Featuring Nate Dogg,49.0,38.0,8.0,Westside Connection Featuring Nate Dogg
41,2004-01-24,The Voice Within,Christina Aguilera,44.0,33.0,9.0,Christina Aguilera
42,2004-01-24,Hotel,Cassidy Featuring R. Kelly,46.0,42.0,6.0,Cassidy Featuring R. Kelly
43,2004-01-24,Stunt 101,G Unit,27.0,13.0,13.0,G Unit
44,2004-01-24,American Soldier,Toby Keith,52.0,44.0,5.0,Toby Keith
45,2004-01-24,Bright Lights,matchbox twenty,36.0,23.0,18.0,matchbox twenty
46,2004-01-24,Splash Waterfalls,Ludacris,60.0,46.0,4.0,Ludacris
47,2004-01-24,Fallen,Sarah McLachlan,41.0,41.0,14.0,Sarah McLachlan
48,2004-01-24,Invisible,Clay Aiken,37.0,37.0,10.0,Clay Aiken
49,2004-01-24,I Wanna Do It All,Terri Clark,53.0,49.0,7.0,Terri Clark
50,2004-01-24,Watch The Wind Blow By,Tim McGraw,54.0,50.0,7.0,Tim McGraw
51,2004-01-24,Not Today,Mary J. Blige Featuring Eve,42.0,41.0,7.0,Mary J. Blige Featuring Eve
52,2004-01-24,Why Can't I?,Liz Phair,43.0,32.0,19.0,Liz Phair
53,2004-01-24,Little Moments,Brad Paisley,62.0,53.0,6.0,Brad Paisley
54,2004-01-24,More & More,Joe,57.0,48.0,10.0,Joe
55,2004-01-24,My Baby,Bow Wow Featuring Jagged Edge,55.0,42.0,8.0,Bow Wow Featuring Jagged Edge
56,2004-01-24,She's Not Just A Pretty Face,Shania Twain,63.0,56.0,8.0,Shania Twain
57,2004-01-24,Honesty (Write Me A List),Rodney Atkins,61.0,57.0,17.0,Rodney Atkins
58,2004-01-24,In My Daughter's Eyes,Martina McBride,72.0,58.0,2.0,Martina McBride
59,2004-01-24,Badaboom,B2K Featuring Fabolous,59.0,59.0,6.0,B2K Featuring Fabolous
60,2004-01-24,Drinkin' Bone,Tracy Byrd,69.0,60.0,9.0,Tracy Byrd
61,2004-01-24,My Immortal,Evanescence,70.0,61.0,3.0,Evanescence
62,2004-01-24,(There's Gotta Be) More To Life,Stacie Orrico,56.0,30.0,19.0,Stacie Orrico
63,2004-01-24,Breathe,Michelle Branch,58.0,36.0,12.0,Michelle Branch
64,2004-01-24,(I Hate) Everything About You,Three Days Grace,64.0,55.0,9.0,Three Days Grace
65,2004-01-24,Are You Gonna Be My Girl,Jet,66.0,65.0,6.0,Jet
66,2004-01-24,In My Life,Juvenile Featuring Mannie Fresh,80.0,66.0,4.0,Juvenile Featuring Mannie Fresh
67,2004-01-24,Megalomaniac,Incubus,75.0,67.0,4.0,Incubus
68,2004-01-24,Dirt Off Your Shoulder,JAY-Z,,,,JAY-Z
69,2004-01-24,Hit That,The Offspring,65.0,64.0,6.0,The Offspring
70,2004-01-24,Forthenight,Musiq,68.0,53.0,12.0,Musiq
71,2004-01-24,Perfect,Sara Evans,,,,Sara Evans
72,2004-01-24,Rubber Band Man,T.I.,77.0,72.0,3.0,T.I.
73,2004-01-24,Hot Mama,Trace Adkins,,,,Trace Adkins
74,2004-01-24,I Love You This Much,Jimmy Wayne,,,,Jimmy Wayne
75,2004-01-24,I Wish,Jo Dee Messina,,,,Jo Dee Messina
76,2004-01-24,Tipsy,J-Kwon,96.0,76.0,2.0,J-Kwon
77,2004-01-24,Fallen,Mya,67.0,51.0,9.0,Mya
78,2004-01-24,I Am The Highway,Audioslave,71.0,71.0,3.0,Audioslave
79,2004-01-24,Away From Me,Puddle Of Mudd,76.0,72.0,10.0,Puddle Of Mudd
80,2004-01-24,Hell Yeah,Montgomery Gentry,78.0,45.0,13.0,Montgomery Gentry
81,2004-01-24,I'm Still In Love With You,Sean Paul Featuring Sasha,86.0,81.0,4.0,Sean Paul Featuring Sasha
82,2004-01-24,Cowboys Like Us,George Strait,73.0,38.0,17.0,George Strait
83,2004-01-24,Pop That Booty,"Marques Houston Featuring Jermaine ""JD"" Dupri",82.0,76.0,7.0,"Marques Houston Featuring Jermaine ""JD"" Dupri"
84,2004-01-24,Shake That Monkey,Too Short Featuring Lil Jon & The East Side Boyz,84.0,84.0,10.0,Too Short Featuring Lil Jon Featuring The East Side Boyz
85,2004-01-24,Freek-A-Leek,Petey Pablo,87.0,85.0,4.0,Petey Pablo
86,2004-01-24,Chicks Dig It,Chris Cagle,79.0,53.0,13.0,Chris Cagle
87,2004-01-24,Still Frame,Trapt,83.0,69.0,11.0,Trapt
88,2004-01-24,Gangsta Girl,Big Tymers Featuring R. Kelly,88.0,85.0,5.0,Big Tymers Featuring R. Kelly
89,2004-01-24,Long Black Train,Josh Turner,89.0,89.0,6.0,Josh Turner
90,2004-01-24,Neva Eva,Trillville,91.0,90.0,6.0,Trillville
91,2004-01-24,The Set Up,Obie Trice Featuring Nate Dogg,85.0,73.0,3.0,Obie Trice Featuring Nate Dogg
92,2004-01-24,Stacy's Mom,Fountains Of Wayne,81.0,21.0,16.0,Fountains Of Wayne
93,2004-01-24,Love You More,Ginuwine,97.0,78.0,13.0,Ginuwine
94,2004-01-24,Alone,Lasgo,98.0,91.0,5.0,Lasgo
95,2004-01-24,Knock Knock,Monica,93.0,75.0,18.0,Monica
96,2004-01-24,Weak And Powerless,A Perfect Circle,90.0,61.0,18.0,A Perfect Circle
97,2004-01-24,You,Ryan Duarte,,92.0,3.0,Ryan Duarte
98,2004-01-24,I Can Only Imagine,MercyMe,99.0,71.0,12.0,MercyMe
99,2004-01-24,Another Postcard (Chimps),Barenaked Ladies,94.0,82.0,15.0,Barenaked Ladies
100,2004-01-24,Pass That Dutch,Missy Elliott,92.0,27.0,15.0,Missy Elliott
1,2004-01-31,Hey Ya!,OutKast,1.0,1.0,16.0,OutKast
2,2004-01-31,The Way You Move,OutKast Featuring Sleepy Brown,2.0,2.0,19.0,OutKast Featuring Sleepy Brown
3,2004-01-31,You Don't Know My Name,Alicia Keys,4.0,3.0,12.0,Alicia Keys
4,2004-01-31,Slow Jamz,Twista Featuring Kanye West & Jamie Foxx,5.0,4.0,9.0,Twista Featuring Kanye West Featuring Jamie Foxx
5,2004-01-31,Milkshake,Kelis,3.0,3.0,18.0,Kelis
6,2004-01-31,"Me, Myself And I",Beyonce,8.0,6.0,12.0,Beyonce
7,2004-01-31,Yeah!,Usher Featuring Lil Jon & Ludacris,14.0,7.0,4.0,Usher Featuring Lil Jon Featuring Ludacris
8,2004-01-31,Someday,Nickelback,12.0,8.0,24.0,Nickelback
9,2004-01-31,Suga Suga,Baby Bash Featuring Frankie J,9.0,7.0,24.0,Baby Bash Featuring Frankie J
10,2004-01-31,It's My Life,No Doubt,11.0,10.0,14.0,No Doubt
11,2004-01-31,Here Without You,3 Doors Down,10.0,5.0,23.0,3 Doors Down
12,2004-01-31,Stand Up,Ludacris Featuring Shawnna,6.0,1.0,22.0,Ludacris Featuring Shawnna
13,2004-01-31,Walked Outta Heaven,Jagged Edge,7.0,6.0,22.0,Jagged Edge
14,2004-01-31,Numb,Linkin Park,16.0,14.0,13.0,Linkin Park
15,2004-01-31,Read Your Mind,Avant,13.0,13.0,18.0,Avant
16,2004-01-31,Salt Shaker,Ying Yang Twins Featuring Lil Jon & The East Side Boyz,24.0,16.0,12.0,Ying Yang Twins Featuring Lil Jon Featuring The East Side Boyz
17,2004-01-31,The First Cut Is The Deepest,Sheryl Crow,19.0,17.0,15.0,Sheryl Crow
18,2004-01-31,White Flag,Dido,18.0,18.0,20.0,Dido
19,2004-01-31,Through The Wire,Kanye West,26.0,19.0,10.0,Kanye West
20,2004-01-31,Sorry 2004,Ruben Studdard,35.0,20.0,5.0,Ruben Studdard
21,2004-01-31,Get Low,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,15.0,2.0,40.0,Lil Jon Featuring The East Side Boyz Featuring Ying Yang Twins
22,2004-01-31,Baby Boy,Beyonce Featuring Sean Paul,17.0,1.0,25.0,Beyonce Featuring Sean Paul
23,2004-01-31,Step In The Name Of Love,R. Kelly,22.0,9.0,24.0,R. Kelly
24,2004-01-31,Hotel,Cassidy Featuring R. Kelly,42.0,24.0,7.0,Cassidy Featuring R. Kelly
25,2004-01-31,Gigolo,Nick Cannon Featuring R. Kelly,27.0,24.0,12.0,Nick Cannon Featuring R. Kelly
26,2004-01-31,F**k It (I Don't Want You Back),Eamon,36.0,26.0,9.0,Eamon
27,2004-01-31,Why Don't You & I,Santana Featuring Alex Band Or Chad Kroeger,25.0,8.0,28.0,Santana Featuring Alex Band Or Chad Kroeger
28,2004-01-31,Damn!,YoungBloodZ Featuring Lil Jon,20.0,4.0,26.0,YoungBloodZ Featuring Lil Jon
29,2004-01-31,Splash Waterfalls,Ludacris,46.0,29.0,5.0,Ludacris
30,2004-01-31,Remember When,Alan Jackson,30.0,30.0,8.0,Alan Jackson
31,2004-01-31,There Goes My Life,Kenny Chesney,31.0,29.0,13.0,Kenny Chesney
32,2004-01-31,With You,Jessica Simpson,38.0,32.0,6.0,Jessica Simpson
33,2004-01-31,Holidae In,Chingy Featuring Ludacris & Snoop Dogg,21.0,3.0,20.0,Chingy Featuring Ludacris Featuring Snoop Dogg
34,2004-01-31,Perfect,Simple Plan,29.0,24.0,14.0,Simple Plan
35,2004-01-31,Change Clothes,JAY-Z,23.0,10.0,12.0,JAY-Z
36,2004-01-31,Gangsta Nation,Westside Connection Featuring Nate Dogg,40.0,36.0,9.0,Westside Connection Featuring Nate Dogg
37,2004-01-31,American Soldier,Toby Keith,44.0,37.0,6.0,Toby Keith
38,2004-01-31,Unwell,matchbox twenty,34.0,5.0,46.0,matchbox twenty
39,2004-01-31,You Can't Take The Honky Tonk Out Of The Girl,Brooks & Dunn,39.0,39.0,13.0,Brooks & Dunn
40,2004-01-31,Headstrong,Trapt,32.0,16.0,41.0,Trapt
41,2004-01-31,Wat Da Hook Gon Be,Murphy Lee Featuring Jermaine Dupri,37.0,17.0,17.0,Murphy Lee Featuring Jermaine Dupri
42,2004-01-31,So Far Away,Staind,33.0,24.0,27.0,Staind
43,2004-01-31,The Voice Within,Christina Aguilera,41.0,33.0,10.0,Christina Aguilera
44,2004-01-31,Runnin (Dying To Live),Tupac Featuring The Notorious B.I.G.,28.0,19.0,16.0,Tupac Featuring The Notorious B.I.G.
45,2004-01-31,Tipsy,J-Kwon,76.0,45.0,3.0,J-Kwon
46,2004-01-31,I Wanna Do It All,Terri Clark,49.0,46.0,8.0,Terri Clark
47,2004-01-31,Bright Lights,matchbox twenty,45.0,23.0,19.0,matchbox twenty
48,2004-01-31,My Immortal,Evanescence,61.0,48.0,4.0,Evanescence
49,2004-01-31,Watch The Wind Blow By,Tim McGraw,50.0,49.0,8.0,Tim McGraw
50,2004-01-31,Dirt Off Your Shoulder,JAY-Z,68.0,50.0,2.0,JAY-Z
51,2004-01-31,Fallen,Sarah McLachlan,47.0,41.0,15.0,Sarah McLachlan
52,2004-01-31,Little Moments,Brad Paisley,53.0,52.0,7.0,Brad Paisley
53,2004-01-31,Toxic,Britney Spears,,,,Britney Spears
54,2004-01-31,One Call Away,Chingy Featuring J. Weav,,,,Chingy Featuring J. Weav
55,2004-01-31,More & More,Joe,54.0,48.0,11.0,Joe
56,2004-01-31,In My Daughter's Eyes,Martina McBride,58.0,56.0,3.0,Martina McBride
57,2004-01-31,Why Can't I?,Liz Phair,52.0,32.0,20.0,Liz Phair
58,2004-01-31,She's Not Just A Pretty Face,Shania Twain,56.0,56.0,9.0,Shania Twain
59,2004-01-31,Not Today,Mary J. Blige Featuring Eve,51.0,41.0,8.0,Mary J. Blige Featuring Eve
60,2004-01-31,Stunt 101,G Unit,43.0,13.0,14.0,G Unit
61,2004-01-31,In My Life,Juvenile Featuring Mannie Fresh,66.0,61.0,5.0,Juvenile Featuring Mannie Fresh
62,2004-01-31,Drinkin' Bone,Tracy Byrd,60.0,60.0,10.0,Tracy Byrd
63,2004-01-31,Invisible,Clay Aiken,48.0,37.0,11.0,Clay Aiken
64,2004-01-31,Megalomaniac,Incubus,67.0,64.0,5.0,Incubus
65,2004-01-31,Are You Gonna Be My Girl,Jet,65.0,65.0,7.0,Jet
66,2004-01-31,Honesty (Write Me A List),Rodney Atkins,57.0,57.0,18.0,Rodney Atkins
67,2004-01-31,(I Hate) Everything About You,Three Days Grace,64.0,55.0,10.0,Three Days Grace
68,2004-01-31,Hit That,The Offspring,69.0,64.0,7.0,The Offspring
69,2004-01-31,Rubber Band Man,T.I.,72.0,69.0,4.0,T.I.
70,2004-01-31,I Love You This Much,Jimmy Wayne,74.0,70.0,2.0,Jimmy Wayne
71,2004-01-31,My Baby,Bow Wow Featuring Jagged Edge,55.0,42.0,9.0,Bow Wow Featuring Jagged Edge
72,2004-01-31,Perfect,Sara Evans,71.0,71.0,2.0,Sara Evans
73,2004-01-31,Hot Mama,Trace Adkins,73.0,73.0,2.0,Trace Adkins
74,2004-01-31,I'm Still In Love With You,Sean Paul Featuring Sasha,81.0,74.0,5.0,Sean Paul Featuring Sasha
75,2004-01-31,I Am The Highway,Audioslave,78.0,71.0,4.0,Audioslave
76,2004-01-31,No Better Love,Young Gunz Featuring Rell,,,,Young Gunz Featuring Rell
77,2004-01-31,Badaboom,B2K Featuring Fabolous,59.0,59.0,7.0,B2K Featuring Fabolous
78,2004-01-31,I Wish,Jo Dee Messina,75.0,75.0,2.0,Jo Dee Messina
79,2004-01-31,Breathe,Michelle Branch,63.0,36.0,13.0,Michelle Branch
80,2004-01-31,Freek-A-Leek,Petey Pablo,85.0,80.0,5.0,Petey Pablo
81,2004-01-31,Forthenight,Musiq,70.0,53.0,13.0,Musiq
82,2004-01-31,(There's Gotta Be) More To Life,Stacie Orrico,62.0,30.0,20.0,Stacie Orrico
83,2004-01-31,Long Black Train,Josh Turner,89.0,83.0,7.0,Josh Turner
84,2004-01-31,Away From Me,Puddle Of Mudd,79.0,72.0,11.0,Puddle Of Mudd
85,2004-01-31,Neva Eva,Trillville,90.0,85.0,7.0,Trillville
86,2004-01-31,Fallen,Mya,77.0,51.0,10.0,Mya
87,2004-01-31,Hell Yeah,Montgomery Gentry,80.0,45.0,14.0,Montgomery Gentry
88,2004-01-31,Still Frame,Trapt,87.0,69.0,12.0,Trapt
89,2004-01-31,Cowboys Like Us,George Strait,82.0,38.0,18.0,George Strait
90,2004-01-31,Shake That Monkey,Too Short Featuring Lil Jon & The East Side Boyz,84.0,84.0,11.0,Too Short Featuring Lil Jon Featuring The East Side Boyz
91,2004-01-31,Pop That Booty,"Marques Houston Featuring Jermaine ""JD"" Dupri",83.0,76.0,8.0,"Marques Houston Featuring Jermaine ""JD"" Dupri"
92,2004-01-31,You,Ryan Duarte,97.0,92.0,4.0,Ryan Duarte
93,2004-01-31,Gangsta Girl,Big Tymers Featuring R. Kelly,88.0,85.0,6.0,Big Tymers Featuring R. Kelly
94,2004-01-31,Chicks Dig It,Chris Cagle,86.0,53.0,14.0,Chris Cagle
95,2004-01-31,Love You More,Ginuwine,93.0,78.0,14.0,Ginuwine
96,2004-01-31,The Set Up,Obie Trice Featuring Nate Dogg,91.0,73.0,4.0,Obie Trice Featuring Nate Dogg
97,2004-01-31,Stacy's Mom,Fountains Of Wayne,92.0,21.0,17.0,Fountains Of Wayne
98,2004-01-31,Some Girls (Dance With Women),JC Chasez Featuring Dirt McGirt,,,,JC Chasez Featuring Dirt McGirt
99,2004-01-31,I Can Only Imagine,MercyMe,98.0,71.0,13.0,MercyMe
100,2004-01-31,Alone,Lasgo,94.0,91.0,6.0,Lasgo
1,2004-02-07,Hey Ya!,OutKast,1.0,1.0,17.0,OutKast
2,2004-02-07,The Way You Move,OutKast Featuring Sleepy Brown,2.0,2.0,20.0,OutKast Featuring Sleepy Brown
3,2004-02-07,Slow Jamz,Twista Featuring Kanye West & Jamie Foxx,4.0,3.0,10.0,Twista Featuring Kanye West Featuring Jamie Foxx
4,2004-02-07,You Don't Know My Name,Alicia Keys,3.0,3.0,13.0,Alicia Keys
5,2004-02-07,"Me, Myself And I",Beyonce,6.0,5.0,13.0,Beyonce
6,2004-02-07,Yeah!,Usher Featuring Lil Jon & Ludacris,7.0,6.0,5.0,Usher Featuring Lil Jon Featuring Ludacris
7,2004-02-07,Milkshake,Kelis,5.0,3.0,19.0,Kelis
8,2004-02-07,Someday,Nickelback,8.0,8.0,25.0,Nickelback
9,2004-02-07,Here Without You,3 Doors Down,11.0,5.0,24.0,3 Doors Down
10,2004-02-07,It's My Life,No Doubt,10.0,10.0,15.0,No Doubt
11,2004-02-07,Suga Suga,Baby Bash Featuring Frankie J,9.0,7.0,25.0,Baby Bash Featuring Frankie J
12,2004-02-07,Numb,Linkin Park,14.0,12.0,14.0,Linkin Park
13,2004-02-07,Salt Shaker,Ying Yang Twins Featuring Lil Jon & The East Side Boyz,16.0,13.0,13.0,Ying Yang Twins Featuring Lil Jon Featuring The East Side Boyz
14,2004-02-07,Walked Outta Heaven,Jagged Edge,13.0,6.0,23.0,Jagged Edge
15,2004-02-07,Stand Up,Ludacris Featuring Shawnna,12.0,1.0,23.0,Ludacris Featuring Shawnna
16,2004-02-07,Through The Wire,Kanye West,19.0,16.0,11.0,Kanye West
17,2004-02-07,The First Cut Is The Deepest,Sheryl Crow,17.0,17.0,16.0,Sheryl Crow
18,2004-02-07,White Flag,Dido,18.0,18.0,21.0,Dido
19,2004-02-07,Sorry 2004,Ruben Studdard,20.0,19.0,6.0,Ruben Studdard
20,2004-02-07,Hotel,Cassidy Featuring R. Kelly,24.0,20.0,8.0,Cassidy Featuring R. Kelly
21,2004-02-07,Read Your Mind,Avant,15.0,13.0,19.0,Avant
22,2004-02-07,F**k It (I Don't Want You Back),Eamon,26.0,22.0,10.0,Eamon
23,2004-02-07,Splash Waterfalls,Ludacris,29.0,23.0,6.0,Ludacris
24,2004-02-07,With You,Jessica Simpson,32.0,24.0,7.0,Jessica Simpson
25,2004-02-07,Gigolo,Nick Cannon Featuring R. Kelly,25.0,24.0,13.0,Nick Cannon Featuring R. Kelly
26,2004-02-07,Tipsy,J-Kwon,45.0,26.0,4.0,J-Kwon
27,2004-02-07,Step In The Name Of Love,R. Kelly,23.0,9.0,25.0,R. Kelly
28,2004-02-07,Damn!,YoungBloodZ Featuring Lil Jon,28.0,4.0,27.0,YoungBloodZ Featuring Lil Jon
29,2004-02-07,Remember When,Alan Jackson,30.0,29.0,9.0,Alan Jackson
30,2004-02-07,Why Don't You & I,Santana Featuring Alex Band Or Chad Kroeger,27.0,8.0,29.0,Santana Featuring Alex Band Or Chad Kroeger
31,2004-02-07,Get Low,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,21.0,2.0,41.0,Lil Jon Featuring The East Side Boyz Featuring Ying Yang Twins
32,2004-02-07,Dirt Off Your Shoulder,JAY-Z,50.0,32.0,3.0,JAY-Z
33,2004-02-07,Gangsta Nation,Westside Connection Featuring Nate Dogg,36.0,33.0,10.0,Westside Connection Featuring Nate Dogg
34,2004-02-07,American Soldier,Toby Keith,37.0,34.0,7.0,Toby Keith
35,2004-02-07,One Call Away,Chingy Featuring J. Weav,54.0,35.0,2.0,Chingy Featuring J. Weav
36,2004-02-07,Toxic,Britney Spears,53.0,36.0,2.0,Britney Spears
37,2004-02-07,Baby Boy,Beyonce Featuring Sean Paul,22.0,1.0,26.0,Beyonce Featuring Sean Paul
38,2004-02-07,There Goes My Life,Kenny Chesney,31.0,29.0,14.0,Kenny Chesney
39,2004-02-07,My Immortal,Evanescence,48.0,39.0,5.0,Evanescence
40,2004-02-07,Perfect,Simple Plan,34.0,24.0,15.0,Simple Plan
41,2004-02-07,Unwell,matchbox twenty,38.0,5.0,47.0,matchbox twenty
42,2004-02-07,Holidae In,Chingy Featuring Ludacris & Snoop Dogg,33.0,3.0,21.0,Chingy Featuring Ludacris Featuring Snoop Dogg
43,2004-02-07,You Can't Take The Honky Tonk Out Of The Girl,Brooks & Dunn,39.0,39.0,14.0,Brooks & Dunn
44,2004-02-07,So Far Away,Staind,42.0,24.0,28.0,Staind
45,2004-02-07,Watch The Wind Blow By,Tim McGraw,49.0,45.0,9.0,Tim McGraw
46,2004-02-07,I Wanna Do It All,Terri Clark,46.0,46.0,9.0,Terri Clark
47,2004-02-07,Headstrong,Trapt,40.0,16.0,42.0,Trapt
48,2004-02-07,Bright Lights,matchbox twenty,47.0,23.0,20.0,matchbox twenty
49,2004-02-07,Wat Da Hook Gon Be,Murphy Lee Featuring Jermaine Dupri,41.0,17.0,18.0,Murphy Lee Featuring Jermaine Dupri
50,2004-02-07,The Voice Within,Christina Aguilera,43.0,33.0,11.0,Christina Aguilera
51,2004-02-07,Fallen,Sarah McLachlan,51.0,41.0,16.0,Sarah McLachlan
52,2004-02-07,Little Moments,Brad Paisley,52.0,52.0,8.0,Brad Paisley
53,2004-02-07,Runnin (Dying To Live),Tupac Featuring The Notorious B.I.G.,44.0,19.0,17.0,Tupac Featuring The Notorious B.I.G.
54,2004-02-07,Change Clothes,JAY-Z,35.0,10.0,13.0,JAY-Z
55,2004-02-07,In My Daughter's Eyes,Martina McBride,56.0,55.0,4.0,Martina McBride
56,2004-02-07,In My Life,Juvenile Featuring Mannie Fresh,61.0,56.0,6.0,Juvenile Featuring Mannie Fresh
57,2004-02-07,More & More,Joe,55.0,48.0,12.0,Joe
58,2004-02-07,No Better Love,Young Gunz Featuring Rell,76.0,58.0,2.0,Young Gunz Featuring Rell
59,2004-02-07,I'm Still In Love With You,Sean Paul Featuring Sasha,74.0,59.0,6.0,Sean Paul Featuring Sasha
60,2004-02-07,Megalomaniac,Incubus,64.0,60.0,6.0,Incubus
61,2004-02-07,Rubber Band Man,T.I.,69.0,61.0,5.0,T.I.
