Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
9,1994-01-29,Shoop,Salt-N-Pepa,8.0,4.0,17.0,Salt-N-Pepa
10,1994-01-29,Can We Talk,Tevin Campbell,9.0,9.0,16.0,Tevin Campbell
11,1994-01-29,Getto Jam,Domino,13.0,11.0,10.0,Domino
12,1994-01-29,Linger,The Cranberries,12.0,12.0,15.0,The Cranberries
13,1994-01-29,Understanding,Xscape,19.0,13.0,6.0,Xscape
14,1994-01-29,Because The Night,"10,000 Maniacs",14.0,14.0,13.0,"10,000 Maniacs"
15,1994-01-29,Never Keeping Secrets,Babyface,18.0,15.0,15.0,Babyface
16,1994-01-29,The Sign,Ace Of Base,29.0,16.0,5.0,Ace Of Base
17,1994-01-29,Mr. Vain,Culture Beat,17.0,17.0,13.0,Culture Beat
18,1994-01-29,"I Can See Clearly Now (From ""Cool Runnings"")",Jimmy Cliff,20.0,18.0,13.0,Jimmy Cliff
19,1994-01-29,Gangsta Lean,DRS,11.0,4.0,16.0,DRS
20,1994-01-29,Cry For You,Jodeci,23.0,18.0,10.0,Jodeci
21,1994-01-29,Whoomp! (There It Is),Tag Team,16.0,2.0,36.0,Tag Team
22,1994-01-29,Whatta Man,Salt-N-Pepa Featuring En Vogue,69.0,22.0,2.0,Salt-N-Pepa Featuring En Vogue
23,1994-01-29,U.N.I.T.Y.,Queen Latifah,25.0,23.0,10.0,Queen Latifah
24,1994-01-29,Keep Ya Head Up,2Pac,21.0,12.0,14.0,2Pac
25,1994-01-29,What's My Name?,Snoop Dogg,15.0,8.0,9.0,Snoop Dogg
26,1994-01-29,Jessie,Joshua Kadison,27.0,26.0,17.0,Joshua Kadison
27,1994-01-29,Dreams,Gabrielle,26.0,26.0,17.0,Gabrielle
28,1994-01-29,Amazing,Aerosmith,24.0,24.0,9.0,Aerosmith
29,1994-01-29,Because Of Love,Janet Jackson,,,,Janet Jackson
30,1994-01-29,Found Out About You,Gin Blossoms,31.0,30.0,11.0,Gin Blossoms
31,1994-01-29,So Much In Love,All-4-One,37.0,31.0,5.0,All-4-One
32,1994-01-29,Choose,Color Me Badd,33.0,32.0,3.0,Color Me Badd
33,1994-01-29,Cantaloop (Flip Fantasia),US3,38.0,33.0,10.0,US3
34,1994-01-29,I'd Do Anything For Love (But I Won't Do That),Meat Loaf,22.0,1.0,20.0,Meat Loaf
35,1994-01-29,What Is Love,Haddaway,30.0,11.0,23.0,Haddaway
36,1994-01-29,Groove Thang,Zhane,56.0,36.0,3.0,Zhane
37,1994-01-29,Dreamlover,Mariah Carey,32.0,1.0,26.0,Mariah Carey
38,1994-01-29,Now And Forever,Richard Marx,57.0,38.0,2.0,Richard Marx
39,1994-01-29,Miss You In A Heartbeat,Def Leppard,39.0,39.0,8.0,Def Leppard
40,1994-01-29,Hey Mr. D.J.,Zhane,36.0,6.0,23.0,Zhane
41,1994-01-29,Just Kickin' It,Xscape,28.0,2.0,20.0,Xscape
42,1994-01-29,Life (Everybody Needs Somebody To Love),Haddaway,42.0,42.0,6.0,Haddaway
43,1994-01-29,(Lay Your Head On My) Pillow,Tony Toni Tone,68.0,43.0,3.0,Tony Toni Tone
44,1994-01-29,Will You Be There (In The Morning),Heart,51.0,44.0,6.0,Heart
45,1994-01-29,Stay,Eternal,60.0,45.0,3.0,Eternal
46,1994-01-29,All About Soul,Billy Joel,34.0,29.0,13.0,Billy Joel
47,1994-01-29,Having A Party,Rod Stewart,50.0,47.0,5.0,Rod Stewart
48,1994-01-29,Rock And Roll Dreams Come Through,Meat Loaf,,,,Meat Loaf
49,1994-01-29,Everyday,Phil Collins,,,,Phil Collins
50,1994-01-29,The River Of Dreams,Billy Joel,40.0,3.0,27.0,Billy Joel
51,1994-01-29,"Never Should've Let You Go (From ""Sister Act 2"")",Hi-Five,35.0,30.0,16.0,Hi-Five
52,1994-01-29,Slow And Easy,Zapp & Roger,43.0,43.0,14.0,Zapp & Roger
53,1994-01-29,Without You/Never Forget You,Mariah Carey,,,,Mariah Carey
54,1994-01-29,I'm In The Mood,CeCe Peniston,55.0,54.0,5.0,CeCe Peniston
55,1994-01-29,Sex Me (Parts I & II),R. Kelly,41.0,20.0,14.0,R. Kelly
56,1994-01-29,Mary Jane's Last Dance,Tom Petty And The Heartbreakers,65.0,56.0,6.0,Tom Petty And The Heartbreakers
57,1994-01-29,Goody Goody,Lisette Melendez,54.0,54.0,8.0,Lisette Melendez
58,1994-01-29,Award Tour,A Tribe Called Quest,53.0,47.0,13.0,A Tribe Called Quest
59,1994-01-29,Time And Chance,Color Me Badd,46.0,23.0,14.0,Color Me Badd
60,1994-01-29,Higher Ground,UB40,52.0,45.0,17.0,UB40
61,1994-01-29,"Stay (Faraway, So Close!)",U2,61.0,61.0,7.0,U2
62,1994-01-29,Always On My Mind,SWV,58.0,58.0,4.0,SWV
63,1994-01-29,Cannonball,The Breeders,64.0,63.0,9.0,The Breeders
64,1994-01-29,(I Know I Got) Skillz,Shaquille O'Neal,59.0,35.0,15.0,Shaquille O'Neal
65,1994-01-29,Funk Dat/Why Is It?,Sagat,71.0,65.0,5.0,Sagat
66,1994-01-29,Dirty Dawg,NKOTB,75.0,66.0,2.0,NKOTB
67,1994-01-29,I'll Be Loving You,Collage,66.0,56.0,10.0,Collage
68,1994-01-29,U Send Me Swingin',Mint Condition,83.0,68.0,2.0,Mint Condition
69,1994-01-29,You Don't Have To Worry,Mary J. Blige,78.0,69.0,5.0,Mary J. Blige
70,1994-01-29,Dunkie Butt (Please Please Please),12 Gauge,82.0,70.0,4.0,12 Gauge
71,1994-01-29,Wild World,Mr. Big,62.0,27.0,17.0,Mr. Big
72,1994-01-29,Real Muthaphuckkin G's,Eazy-E,70.0,42.0,12.0,Eazy-E
73,1994-01-29,Betcha'll Never Find,Chantay Savage,74.0,73.0,7.0,Chantay Savage
74,1994-01-29,Anniversary,Tony Toni Tone,63.0,10.0,19.0,Tony Toni Tone
75,1994-01-29,Loser,Beck,,,,Beck
76,1994-01-29,"I Love Music (From ""Carlito's Way"")",Rozalla,77.0,76.0,6.0,Rozalla
77,1994-01-29,Gin And Juice,Snoop Doggy Dogg,,,,Snoop Doggy Dogg
78,1994-01-29,Yours,Shai,72.0,63.0,8.0,Shai
79,1994-01-29,We Ain't Goin' Out Like That,Cypress Hill,80.0,65.0,4.0,Cypress Hill
80,1994-01-29,Both Sides Of The Story,Phil Collins,73.0,25.0,14.0,Phil Collins
81,1994-01-29,Give It Up,The Goodmen,76.0,71.0,10.0,The Goodmen
82,1994-01-29,Sentimental,Kenny G,81.0,72.0,8.0,Kenny G
83,1994-01-29,John Deere Green,Joe Diffie,85.0,69.0,6.0,Joe Diffie
84,1994-01-29,One On One,To Be Continued...,94.0,84.0,2.0,To Be Continued...
85,1994-01-29,I'm In Love,Lisa Keith,84.0,84.0,2.0,Lisa Keith
86,1994-01-29,Zunga Zeng,K7,,,,K7
87,1994-01-29,True Love,Elton John & Kiki Dee,79.0,56.0,10.0,Elton John Featuring Kiki Dee
88,1994-01-29,Boom Shak A-Tack,Born Jamericans,,,,Born Jamericans
89,1994-01-29,Come Clean,Jeru The Damaja,,,,Jeru The Damaja
90,1994-01-29,Runaway Love,Johnny O,,,,Johnny O
91,1994-01-29,Mmm Mmm Mmm Mmm,Crash Test Dummies,,,,Crash Test Dummies
92,1994-01-29,Looking For Mr. Do Right,Jade,96.0,69.0,13.0,Jade
93,1994-01-29,Into Your Arms,The Lemonheads,88.0,67.0,12.0,The Lemonheads
94,1994-01-29,I Never Knew Love,Doug Stone,97.0,81.0,5.0,Doug Stone
95,1994-01-29,Fast As You,Dwight Yoakam,90.0,70.0,8.0,Dwight Yoakam
96,1994-01-29,Really Doe,Ice Cube,100.0,54.0,8.0,Ice Cube
97,1994-01-29,"Indo Smoke (From ""Poetic Justice"")",Mista Grimm,91.0,56.0,19.0,Mista Grimm
98,1994-01-29,Freakit,Das EFX,89.0,43.0,12.0,Das EFX
99,1994-01-29,Rubberband Girl,Kate Bush,93.0,88.0,6.0,Kate Bush
100,1994-01-29,God Blessed Texas,Little Texas,86.0,55.0,12.0,Little Texas
1,1994-02-05,All For Love,Bryan Adams/Rod Stewart/Sting,1.0,1.0,11.0,Bryan Adams/Rod Stewart/Sting
2,1994-02-05,Hero,Mariah Carey,2.0,1.0,16.0,Mariah Carey
3,1994-02-05,The Power Of Love,Celine Dion,4.0,3.0,11.0,Celine Dion
4,1994-02-05,Breathe Again,Toni Braxton,3.0,3.0,17.0,Toni Braxton
5,1994-02-05,The Sign,Ace Of Base,16.0,5.0,6.0,Ace Of Base
6,1994-02-05,All That She Wants,Ace Of Base,7.0,2.0,21.0,Ace Of Base
7,1994-02-05,Said I Loved You...But I Lied,Michael Bolton,6.0,6.0,14.0,Michael Bolton
8,1994-02-05,Again,Janet Jackson,5.0,1.0,16.0,Janet Jackson
9,1994-02-05,Please Forgive Me,Bryan Adams,8.0,7.0,16.0,Bryan Adams
10,1994-02-05,Shoop,Salt-N-Pepa,9.0,4.0,18.0,Salt-N-Pepa
11,1994-02-05,Getto Jam,Domino,11.0,11.0,11.0,Domino
12,1994-02-05,Linger,The Cranberries,12.0,12.0,16.0,The Cranberries
13,1994-02-05,Understanding,Xscape,13.0,13.0,7.0,Xscape
14,1994-02-05,Because The Night,"10,000 Maniacs",14.0,14.0,14.0,"10,000 Maniacs"
15,1994-02-05,Can We Talk,Tevin Campbell,10.0,9.0,17.0,Tevin Campbell
16,1994-02-05,Whatta Man,Salt-N-Pepa Featuring En Vogue,22.0,16.0,3.0,Salt-N-Pepa Featuring En Vogue
17,1994-02-05,Never Keeping Secrets,Babyface,15.0,15.0,16.0,Babyface
18,1994-02-05,Cry For You,Jodeci,20.0,18.0,11.0,Jodeci
19,1994-02-05,"I Can See Clearly Now (From ""Cool Runnings"")",Jimmy Cliff,18.0,18.0,14.0,Jimmy Cliff
20,1994-02-05,Whoomp! (There It Is),Tag Team,21.0,2.0,37.0,Tag Team
21,1994-02-05,Mr. Vain,Culture Beat,17.0,17.0,14.0,Culture Beat
22,1994-02-05,Because Of Love,Janet Jackson,29.0,22.0,2.0,Janet Jackson
23,1994-02-05,So Much In Love,All-4-One,31.0,23.0,6.0,All-4-One
24,1994-02-05,Amazing,Aerosmith,28.0,24.0,10.0,Aerosmith
25,1994-02-05,Found Out About You,Gin Blossoms,30.0,25.0,12.0,Gin Blossoms
26,1994-02-05,Jessie,Joshua Kadison,26.0,26.0,18.0,Joshua Kadison
27,1994-02-05,U.N.I.T.Y.,Queen Latifah,23.0,23.0,11.0,Queen Latifah
28,1994-02-05,Choose,Color Me Badd,32.0,28.0,4.0,Color Me Badd
29,1994-02-05,Dreams,Gabrielle,27.0,26.0,18.0,Gabrielle
30,1994-02-05,Cantaloop (Flip Fantasia),US3,33.0,30.0,11.0,US3
31,1994-02-05,Rock And Roll Dreams Come Through,Meat Loaf,48.0,31.0,2.0,Meat Loaf
32,1994-02-05,Gangsta Lean,DRS,19.0,4.0,17.0,DRS
33,1994-02-05,Stay,Eternal,45.0,33.0,4.0,Eternal
34,1994-02-05,Now And Forever,Richard Marx,38.0,34.0,3.0,Richard Marx
35,1994-02-05,Without You/Never Forget You,Mariah Carey,53.0,35.0,2.0,Mariah Carey
36,1994-02-05,Groove Thang,Zhane,36.0,36.0,4.0,Zhane
37,1994-02-05,Keep Ya Head Up,2Pac,24.0,12.0,15.0,2Pac
38,1994-02-05,What's My Name?,Snoop Dogg,25.0,8.0,10.0,Snoop Dogg
39,1994-02-05,What Is Love,Haddaway,35.0,11.0,24.0,Haddaway
40,1994-02-05,(Lay Your Head On My) Pillow,Tony Toni Tone,43.0,40.0,4.0,Tony Toni Tone
41,1994-02-05,Will You Be There (In The Morning),Heart,44.0,41.0,7.0,Heart
42,1994-02-05,Life (Everybody Needs Somebody To Love),Haddaway,42.0,42.0,7.0,Haddaway
43,1994-02-05,Having A Party,Rod Stewart,47.0,43.0,6.0,Rod Stewart
44,1994-02-05,Miss You In A Heartbeat,Def Leppard,39.0,39.0,9.0,Def Leppard
45,1994-02-05,I'd Do Anything For Love (But I Won't Do That),Meat Loaf,34.0,1.0,21.0,Meat Loaf
46,1994-02-05,Dreamlover,Mariah Carey,37.0,1.0,27.0,Mariah Carey
47,1994-02-05,Everyday,Phil Collins,49.0,47.0,2.0,Phil Collins
48,1994-02-05,I'm In The Mood,CeCe Peniston,54.0,48.0,6.0,CeCe Peniston
49,1994-02-05,Just Kickin' It,Xscape,41.0,2.0,21.0,Xscape
50,1994-02-05,Hey Mr. D.J.,Zhane,40.0,6.0,24.0,Zhane
51,1994-02-05,Mary Jane's Last Dance,Tom Petty And The Heartbreakers,56.0,51.0,7.0,Tom Petty And The Heartbreakers
52,1994-02-05,All About Soul,Billy Joel,46.0,29.0,14.0,Billy Joel
53,1994-02-05,Goody Goody,Lisette Melendez,57.0,53.0,9.0,Lisette Melendez
54,1994-02-05,Slow And Easy,Zapp & Roger,52.0,43.0,15.0,Zapp & Roger
55,1994-02-05,Cannonball,The Breeders,63.0,55.0,10.0,The Breeders
56,1994-02-05,Always On My Mind,SWV,62.0,56.0,5.0,SWV
57,1994-02-05,Sex Me (Parts I & II),R. Kelly,55.0,20.0,15.0,R. Kelly
58,1994-02-05,Loser,Beck,75.0,58.0,2.0,Beck
59,1994-02-05,Bump N' Grind,R. Kelly,,,,R. Kelly
60,1994-02-05,"Never Should've Let You Go (From ""Sister Act 2"")",Hi-Five,51.0,30.0,17.0,Hi-Five
61,1994-02-05,U Send Me Swingin',Mint Condition,68.0,61.0,3.0,Mint Condition
62,1994-02-05,"Stay (Faraway, So Close!)",U2,61.0,61.0,8.0,U2
63,1994-02-05,Time And Chance,Color Me Badd,59.0,23.0,15.0,Color Me Badd
64,1994-02-05,Award Tour,A Tribe Called Quest,58.0,47.0,14.0,A Tribe Called Quest
65,1994-02-05,I'll Be Loving You,Collage,67.0,56.0,11.0,Collage
66,1994-02-05,Funk Dat/Why Is It?,Sagat,65.0,65.0,6.0,Sagat
67,1994-02-05,(I Know I Got) Skillz,Shaquille O'Neal,64.0,35.0,16.0,Shaquille O'Neal
68,1994-02-05,Dunkie Butt (Please Please Please),12 Gauge,70.0,68.0,5.0,12 Gauge
69,1994-02-05,You Don't Have To Worry,Mary J. Blige,69.0,69.0,6.0,Mary J. Blige
70,1994-02-05,Dirty Dawg,NKOTB,66.0,66.0,3.0,NKOTB
71,1994-02-05,Higher Ground,UB40,60.0,45.0,18.0,UB40
72,1994-02-05,Gin And Juice,Snoop Doggy Dogg,77.0,72.0,2.0,Snoop Doggy Dogg
73,1994-02-05,Betcha'll Never Find,Chantay Savage,73.0,73.0,8.0,Chantay Savage
74,1994-02-05,Wild World,Mr. Big,71.0,27.0,18.0,Mr. Big
75,1994-02-05,Zunga Zeng,K7,86.0,75.0,2.0,K7
76,1994-02-05,Laid,James,,,,James
77,1994-02-05,Real Muthaphuckkin G's,Eazy-E,72.0,42.0,13.0,Eazy-E
78,1994-02-05,John Deere Green,Joe Diffie,83.0,69.0,7.0,Joe Diffie
79,1994-02-05,Anniversary,Tony Toni Tone,74.0,10.0,20.0,Tony Toni Tone
80,1994-02-05,Mmm Mmm Mmm Mmm,Crash Test Dummies,91.0,80.0,2.0,Crash Test Dummies
81,1994-02-05,One On One,To Be Continued...,84.0,81.0,3.0,To Be Continued...
82,1994-02-05,We Ain't Goin' Out Like That,Cypress Hill,79.0,65.0,5.0,Cypress Hill
83,1994-02-05,Give It Up,The Goodmen,81.0,71.0,11.0,The Goodmen
84,1994-02-05,Yours,Shai,78.0,63.0,9.0,Shai
85,1994-02-05,If That's Your Boyfriend (He Wasn't Last Night),MeShell Ndegeocello,,,,MeShell Ndegeocello
86,1994-02-05,Both Sides Of The Story,Phil Collins,80.0,25.0,15.0,Phil Collins
87,1994-02-05,"I Love Music (From ""Carlito's Way"")",Rozalla,76.0,76.0,7.0,Rozalla
88,1994-02-05,Come Clean,Jeru The Damaja,89.0,88.0,2.0,Jeru The Damaja
89,1994-02-05,I Never Knew Love,Doug Stone,94.0,81.0,6.0,Doug Stone
90,1994-02-05,Sentimental,Kenny G,82.0,72.0,9.0,Kenny G
91,1994-02-05,True Love,Elton John & Kiki Dee,87.0,56.0,11.0,Elton John Featuring Kiki Dee
92,1994-02-05,Boom Shak A-Tack,Born Jamericans,88.0,88.0,2.0,Born Jamericans
93,1994-02-05,Sound Of Da Police,KRS-One,,,,KRS-One
94,1994-02-05,Runaway Love,Johnny O,90.0,90.0,2.0,Johnny O
95,1994-02-05,I'm In Love,Lisa Keith,85.0,84.0,3.0,Lisa Keith
96,1994-02-05,"Indo Smoke (From ""Poetic Justice"")",Mista Grimm,97.0,56.0,20.0,Mista Grimm
97,1994-02-05,Fast As You,Dwight Yoakam,95.0,70.0,9.0,Dwight Yoakam
98,1994-02-05,Really Doe,Ice Cube,96.0,54.0,9.0,Ice Cube
99,1994-02-05,Into Your Arms,The Lemonheads,93.0,67.0,13.0,The Lemonheads
100,1994-02-05,Looking For Mr. Do Right,Jade,92.0,69.0,14.0,Jade
1,1994-02-12,The Power Of Love,Celine Dion,3.0,1.0,12.0,Celine Dion
2,1994-02-12,All For Love,Bryan Adams/Rod Stewart/Sting,1.0,1.0,12.0,Bryan Adams/Rod Stewart/Sting
3,1994-02-12,Breathe Again,Toni Braxton,4.0,3.0,18.0,Toni Braxton
4,1994-02-12,Hero,Mariah Carey,2.0,1.0,17.0,Mariah Carey
5,1994-02-12,The Sign,Ace Of Base,5.0,5.0,7.0,Ace Of Base
6,1994-02-12,Whatta Man,Salt-N-Pepa Featuring En Vogue,16.0,6.0,4.0,Salt-N-Pepa Featuring En Vogue
7,1994-02-12,Getto Jam,Domino,11.0,7.0,12.0,Domino
8,1994-02-12,Linger,The Cranberries,12.0,8.0,17.0,The Cranberries
9,1994-02-12,Said I Loved You...But I Lied,Michael Bolton,7.0,6.0,15.0,Michael Bolton
10,1994-02-12,All That She Wants,Ace Of Base,6.0,2.0,22.0,Ace Of Base
11,1994-02-12,Please Forgive Me,Bryan Adams,9.0,7.0,17.0,Bryan Adams
12,1994-02-12,Without You/Never Forget You,Mariah Carey,35.0,12.0,3.0,Mariah Carey
13,1994-02-12,Understanding,Xscape,13.0,13.0,8.0,Xscape
14,1994-02-12,Can We Talk,Tevin Campbell,15.0,9.0,18.0,Tevin Campbell
15,1994-02-12,Shoop,Salt-N-Pepa,10.0,4.0,19.0,Salt-N-Pepa
16,1994-02-12,Because The Night,"10,000 Maniacs",14.0,14.0,15.0,"10,000 Maniacs"
17,1994-02-12,Again,Janet Jackson,8.0,1.0,17.0,Janet Jackson
18,1994-02-12,Cry For You,Jodeci,18.0,18.0,12.0,Jodeci
19,1994-02-12,So Much In Love,All-4-One,23.0,19.0,7.0,All-4-One
20,1994-02-12,Because Of Love,Janet Jackson,22.0,20.0,3.0,Janet Jackson
21,1994-02-12,Now And Forever,Richard Marx,34.0,21.0,4.0,Richard Marx
22,1994-02-12,Cantaloop (Flip Fantasia),US3,30.0,22.0,12.0,US3
23,1994-02-12,"I Can See Clearly Now (From ""Cool Runnings"")",Jimmy Cliff,19.0,18.0,15.0,Jimmy Cliff
24,1994-02-12,Amazing,Aerosmith,24.0,24.0,11.0,Aerosmith
25,1994-02-12,Never Keeping Secrets,Babyface,17.0,15.0,17.0,Babyface
26,1994-02-12,Rock And Roll Dreams Come Through,Meat Loaf,31.0,26.0,3.0,Meat Loaf
27,1994-02-12,Stay,Eternal,33.0,27.0,5.0,Eternal
28,1994-02-12,Choose,Color Me Badd,28.0,28.0,5.0,Color Me Badd
29,1994-02-12,Whoomp! (There It Is),Tag Team,20.0,2.0,38.0,Tag Team
30,1994-02-12,Found Out About You,Gin Blossoms,25.0,25.0,13.0,Gin Blossoms
31,1994-02-12,Mr. Vain,Culture Beat,21.0,17.0,15.0,Culture Beat
32,1994-02-12,Dreams,Gabrielle,29.0,26.0,19.0,Gabrielle
33,1994-02-12,U.N.I.T.Y.,Queen Latifah,27.0,23.0,12.0,Queen Latifah
34,1994-02-12,Jessie,Joshua Kadison,26.0,26.0,19.0,Joshua Kadison
35,1994-02-12,Groove Thang,Zhane,36.0,35.0,5.0,Zhane
36,1994-02-12,Having A Party,Rod Stewart,43.0,36.0,7.0,Rod Stewart
37,1994-02-12,(Lay Your Head On My) Pillow,Tony Toni Tone,40.0,37.0,5.0,Tony Toni Tone
38,1994-02-12,Everyday,Phil Collins,47.0,38.0,3.0,Phil Collins
39,1994-02-12,Will You Be There (In The Morning),Heart,41.0,39.0,8.0,Heart
40,1994-02-12,Keep Ya Head Up,2Pac,37.0,12.0,16.0,2Pac
41,1994-02-12,Life (Everybody Needs Somebody To Love),Haddaway,42.0,41.0,8.0,Haddaway
42,1994-02-12,Gangsta Lean,DRS,32.0,4.0,18.0,DRS
43,1994-02-12,What Is Love,Haddaway,39.0,11.0,25.0,Haddaway
44,1994-02-12,Mary Jane's Last Dance,Tom Petty And The Heartbreakers,51.0,44.0,8.0,Tom Petty And The Heartbreakers
45,1994-02-12,I'm In The Mood,CeCe Peniston,48.0,45.0,7.0,CeCe Peniston
46,1994-02-12,Miss You In A Heartbeat,Def Leppard,44.0,39.0,10.0,Def Leppard
47,1994-02-12,What's My Name?,Snoop Dogg,38.0,8.0,11.0,Snoop Dogg
48,1994-02-12,Dreamlover,Mariah Carey,46.0,1.0,28.0,Mariah Carey
49,1994-02-12,Cannonball,The Breeders,55.0,49.0,11.0,The Breeders
50,1994-02-12,I'd Do Anything For Love (But I Won't Do That),Meat Loaf,45.0,1.0,22.0,Meat Loaf
51,1994-02-12,All About Soul,Billy Joel,52.0,29.0,15.0,Billy Joel
52,1994-02-12,Loser,Beck,58.0,52.0,3.0,Beck
53,1994-02-12,Goody Goody,Lisette Melendez,53.0,53.0,10.0,Lisette Melendez
54,1994-02-12,Gin And Juice,Snoop Doggy Dogg,72.0,54.0,3.0,Snoop Doggy Dogg
55,1994-02-12,U Send Me Swingin',Mint Condition,61.0,55.0,4.0,Mint Condition
56,1994-02-12,Bump N' Grind,R. Kelly,59.0,56.0,2.0,R. Kelly
57,1994-02-12,Slow And Easy,Zapp & Roger,54.0,43.0,16.0,Zapp & Roger
58,1994-02-12,Always On My Mind,SWV,56.0,56.0,6.0,SWV
59,1994-02-12,I'll Be Loving You,Collage,65.0,56.0,12.0,Collage
60,1994-02-12,Sex Me (Parts I & II),R. Kelly,57.0,20.0,16.0,R. Kelly
61,1994-02-12,Dunkie Butt (Please Please Please),12 Gauge,68.0,61.0,6.0,12 Gauge
62,1994-02-12,Time And Chance,Color Me Badd,63.0,23.0,16.0,Color Me Badd
63,1994-02-12,You Don't Have To Worry,Mary J. Blige,69.0,63.0,7.0,Mary J. Blige
64,1994-02-12,Award Tour,A Tribe Called Quest,64.0,47.0,15.0,A Tribe Called Quest
65,1994-02-12,Funk Dat/Why Is It?,Sagat,66.0,65.0,7.0,Sagat
66,1994-02-12,"Stay (Faraway, So Close!)",U2,62.0,61.0,9.0,U2
67,1994-02-12,"Never Should've Let You Go (From ""Sister Act 2"")",Hi-Five,60.0,30.0,18.0,Hi-Five
68,1994-02-12,Zunga Zeng,K7,75.0,68.0,3.0,K7
69,1994-02-12,Wild World,Mr. Big,74.0,27.0,19.0,Mr. Big
70,1994-02-12,Betcha'll Never Find,Chantay Savage,73.0,70.0,9.0,Chantay Savage
71,1994-02-12,(I Know I Got) Skillz,Shaquille O'Neal,67.0,35.0,17.0,Shaquille O'Neal
72,1994-02-12,Dirty Dawg,NKOTB,70.0,66.0,4.0,NKOTB
73,1994-02-12,Mmm Mmm Mmm Mmm,Crash Test Dummies,80.0,73.0,3.0,Crash Test Dummies
74,1994-02-12,Laid,James,76.0,74.0,2.0,James
75,1994-02-12,Higher Ground,UB40,71.0,45.0,19.0,UB40
76,1994-02-12,It's All Good,M.C. Hammer,,,,M.C. Hammer
77,1994-02-12,John Deere Green,Joe Diffie,78.0,69.0,8.0,Joe Diffie
78,1994-02-12,If That's Your Boyfriend (He Wasn't Last Night),MeShell Ndegeocello,85.0,78.0,2.0,MeShell Ndegeocello
79,1994-02-12,One On One,To Be Continued...,81.0,79.0,4.0,To Be Continued...
80,1994-02-12,Real Muthaphuckkin G's,Eazy-E,77.0,42.0,14.0,Eazy-E
81,1994-02-12,I Swear,John Michael Montgomery,,,,John Michael Montgomery
82,1994-02-12,Give It Up,The Goodmen,83.0,71.0,12.0,The Goodmen
83,1994-02-12,Both Sides Of The Story,Phil Collins,86.0,25.0,16.0,Phil Collins
84,1994-02-12,Boom Shak A-Tack,Born Jamericans,92.0,84.0,3.0,Born Jamericans
85,1994-02-12,Yours,Shai,84.0,63.0,10.0,Shai
86,1994-02-12,"A Deeper Love (From ""Sister Act 2"")",Aretha Franklin,,,,Aretha Franklin
87,1994-02-12,I Never Knew Love,Doug Stone,89.0,81.0,7.0,Doug Stone
88,1994-02-12,Runaway Love,Johnny O,94.0,88.0,3.0,Johnny O
89,1994-02-12,We Ain't Goin' Out Like That,Cypress Hill,82.0,65.0,6.0,Cypress Hill
90,1994-02-12,Sound Of Da Police,KRS-One,93.0,90.0,2.0,KRS-One
91,1994-02-12,Krazy,Blackgirl,,,,Blackgirl
92,1994-02-12,What Might Have Been,Little Texas,,79.0,13.0,Little Texas
93,1994-02-12,Come Clean,Jeru The Damaja,88.0,88.0,3.0,Jeru The Damaja
94,1994-02-12,Big Time Sensuality,Bjork,,,,Bjork
95,1994-02-12,You Know How We Do It,Ice Cube,,,,Ice Cube
96,1994-02-12,Mother,Danzig,,,,Danzig
97,1994-02-12,Fast As You,Dwight Yoakam,97.0,70.0,10.0,Dwight Yoakam
98,1994-02-12,True Love,Elton John & Kiki Dee,91.0,56.0,12.0,Elton John Featuring Kiki Dee
99,1994-02-12,Sentimental,Kenny G,90.0,72.0,10.0,Kenny G
100,1994-02-12,Into Your Arms,The Lemonheads,99.0,67.0,14.0,The Lemonheads
1,1994-02-19,The Power Of Love,Celine Dion,1.0,1.0,13.0,Celine Dion
2,1994-02-19,All For Love,Bryan Adams/Rod Stewart/Sting,2.0,1.0,13.0,Bryan Adams/Rod Stewart/Sting
3,1994-02-19,The Sign,Ace Of Base,5.0,3.0,8.0,Ace Of Base
4,1994-02-19,Breathe Again,Toni Braxton,3.0,3.0,19.0,Toni Braxton
5,1994-02-19,Whatta Man,Salt-N-Pepa Featuring En Vogue,6.0,5.0,5.0,Salt-N-Pepa Featuring En Vogue
6,1994-02-19,Hero,Mariah Carey,4.0,1.0,18.0,Mariah Carey
7,1994-02-19,Without You/Never Forget You,Mariah Carey,12.0,7.0,4.0,Mariah Carey
8,1994-02-19,Understanding,Xscape,13.0,8.0,9.0,Xscape
9,1994-02-19,Getto Jam,Domino,7.0,7.0,13.0,Domino
10,1994-02-19,So Much In Love,All-4-One,19.0,10.0,8.0,All-4-One
11,1994-02-19,Because The Night,"10,000 Maniacs",16.0,11.0,16.0,"10,000 Maniacs"
12,1994-02-19,Because Of Love,Janet Jackson,20.0,12.0,4.0,Janet Jackson
13,1994-02-19,Please Forgive Me,Bryan Adams,11.0,7.0,18.0,Bryan Adams
14,1994-02-19,Cantaloop (Flip Fantasia),US3,22.0,14.0,13.0,US3
15,1994-02-19,Cry For You,Jodeci,18.0,15.0,13.0,Jodeci
16,1994-02-19,Now And Forever,Richard Marx,21.0,16.0,5.0,Richard Marx
17,1994-02-19,Linger,The Cranberries,8.0,8.0,18.0,The Cranberries
18,1994-02-19,Said I Loved You...But I Lied,Michael Bolton,9.0,6.0,16.0,Michael Bolton
19,1994-02-19,Can We Talk,Tevin Campbell,14.0,9.0,19.0,Tevin Campbell
20,1994-02-19,All That She Wants,Ace Of Base,10.0,2.0,23.0,Ace Of Base
