Unnamed: 0,Week,Song,Artist,Last week,Peak position,Weeks on chart,Artist_fix
84,1959-01-19,"Raspberries, Strawberries",The Kingston Trio,98.0,84.0,2.0,The Kingston Trio
85,1959-01-19,"Teasable, Pleasable You",Buddy Knox,,,,Buddy Knox
86,1959-01-19,Lovers Never Say Goodbye,The Flamingos,,,,The Flamingos
87,1959-01-19,I Talk To The Trees,Edmundo Ros and His Orchestra,78.0,78.0,3.0,Edmundo Ros and His Orchestra
88,1959-01-19,The World Outside,The Four Coins,65.0,21.0,11.0,The Four Coins
89,1959-01-19,The Lonely One,Duane Eddy His Twangy Guitar And The Rebels,,,,Duane Eddy His Twangy Guitar And The Rebels
90,1959-01-19,Chantilly Lace,Big Bopper,67.0,6.0,25.0,Big Bopper
91,1959-01-19,(I Wanna) Dance With The Teacher,The Olympics,71.0,71.0,5.0,The Olympics
92,1959-01-19,Come Prima (Koma Preema),Polly Bergen,80.0,67.0,6.0,Polly Bergen
93,1959-01-19,I'll Sail My Ship Alone,Jerry Lee Lewis And His Pumping Piano,,,,Jerry Lee Lewis And His Pumping Piano
94,1959-01-19,Matilda,Cookie And His Cupcakes,,,,Cookie And His Cupcakes
95,1959-01-19,Here I Stand,Wade Flemons and the Newcomers,,95.0,2.0,Wade Flemons and the Newcomers
96,1959-01-19,My Man,Peggy Lee,,,,Peggy Lee
97,1959-01-19,There Must Be A Way,Joni James,,,,Joni James
98,1959-01-19,Funny,Jesse Belvin,81.0,81.0,4.0,Jesse Belvin
99,1959-01-19,Come Prima,Tony Dallara,60.0,60.0,7.0,Tony Dallara
100,1959-01-19,Who Cares,Don Gibson,,,,Don Gibson
1,1959-01-26,Smoke Gets In Your Eyes,The Platters,1.0,1.0,11.0,The Platters
2,1959-01-26,My Happiness,Connie Francis,2.0,2.0,8.0,Connie Francis
3,1959-01-26,Donna,Ritchie Valens,4.0,3.0,10.0,Ritchie Valens
4,1959-01-26,16 Candles,The Crests,5.0,4.0,10.0,The Crests
5,1959-01-26,Stagger Lee,Lloyd Price,9.0,5.0,8.0,Lloyd Price
6,1959-01-26,Gotta Travel On,Billy Grammer,7.0,4.0,10.0,Billy Grammer
7,1959-01-26,A Lover's Question,Clyde McPhatter,6.0,6.0,16.0,Clyde McPhatter
8,1959-01-26,Lonely Teardrops,Jackie Wilson,12.0,8.0,10.0,Jackie Wilson
9,1959-01-26,Goodbye Baby,Jack Scott,15.0,9.0,7.0,Jack Scott
10,1959-01-26,Whole Lotta Loving,Fats Domino,8.0,6.0,11.0,Fats Domino
11,1959-01-26,May You Always,The McGuire Sisters,27.0,11.0,4.0,The McGuire Sisters
12,1959-01-26,The All American Boy,Bill Parsons,17.0,12.0,6.0,Bill Parsons
13,1959-01-26,Manhattan Spiritual,Reg Owen & His Orchestra,16.0,13.0,8.0,Reg Owen Featuring His Orchestra
14,1959-01-26,Lucky Ladybug,Billy & Lillie,25.0,14.0,6.0,Billy & Lillie
15,1959-01-26,The Chipmunk Song,The Chipmunks With David Seville,3.0,1.0,9.0,The Chipmunks Featuring David Seville
16,1959-01-26,Lonesome Town,Ricky Nelson,14.0,7.0,15.0,Ricky Nelson
17,1959-01-26,One Night,Elvis Presley,13.0,4.0,12.0,Elvis Presley
18,1959-01-26,"To Know Him, Is To Love Him",The Teddy Bears,10.0,1.0,19.0,The Teddy Bears
19,1959-01-26,The Diary,Neil Sedaka,21.0,19.0,8.0,Neil Sedaka
20,1959-01-26,(All of a Sudden) My Heart Sings,Paul Anka,24.0,20.0,6.0,Paul Anka
21,1959-01-26,Problems,The Everly Brothers,11.0,2.0,12.0,The Everly Brothers
22,1959-01-26,Peter Gunn,Ray Anthony and His Orchestra,34.0,22.0,4.0,Ray Anthony and His Orchestra
23,1959-01-26,The Hawaiian Wedding Song (Ke Kali Nei Au),Andy Williams,30.0,23.0,5.0,Andy Williams
24,1959-01-26,Tom Dooley,The Kingston Trio,18.0,1.0,18.0,The Kingston Trio
25,1959-01-26,Bimbombey,Jimmie Rodgers,19.0,11.0,12.0,Jimmie Rodgers
26,1959-01-26,The Little Drummer Boy,The Harry Simeone Chorale,23.0,13.0,6.0,The Harry Simeone Chorale
27,1959-01-26,I Cried A Tear,LaVern Baker,35.0,27.0,8.0,LaVern Baker
28,1959-01-26,Nobody But You,Dee Clark,26.0,26.0,9.0,Dee Clark
29,1959-01-26,Beep Beep,The Playmates,20.0,4.0,13.0,The Playmates
30,1959-01-26,The Children's Marching Song (Nick Nack Taddy Whack),Cyril Stapleton And His Orchestra,40.0,30.0,3.0,Cyril Stapleton And His Orchestra
31,1959-01-26,I Got Stung,Elvis Presley,22.0,8.0,13.0,Elvis Presley
32,1959-01-26,Love You Most Of All,Sam Cooke,31.0,26.0,11.0,Sam Cooke
33,1959-01-26,La Bamba,Ritchie Valens,33.0,33.0,5.0,Ritchie Valens
34,1959-01-26,With The Wind And The Rain In Your Hair,Pat Boone,50.0,34.0,3.0,Pat Boone
35,1959-01-26,The Children's Marching Song (Nick Nack Paddy Whack),"Mitch Miller and his ""Sing Along With Mitch"" Chorus",54.0,35.0,3.0,"Mitch Miller and his ""Sing Along Featuring Mitch"" Chorus"
36,1959-01-26,The Little Space Girl,Jesse Lee Turner,46.0,36.0,4.0,Jesse Lee Turner
37,1959-01-26,Red River Rose,The Ames Brothers,37.0,37.0,5.0,The Ames Brothers
38,1959-01-26,Rocka-Conga,The Applejacks,39.0,38.0,6.0,The Applejacks
39,1959-01-26,Teasin',Quaker City Boys,45.0,39.0,6.0,Quaker City Boys
40,1959-01-26,Queen Of The Hop,Bobby Darin,29.0,9.0,17.0,Bobby Darin
41,1959-01-26,Tall Paul,Annette With The Afterbeats,43.0,41.0,4.0,Annette Featuring The Afterbeats
42,1959-01-26,I'll Wait For You,Frankie Avalon,38.0,15.0,15.0,Frankie Avalon
43,1959-01-26,Blue Hawaii,Billy Vaughn And His Orchestra,52.0,43.0,5.0,Billy Vaughn And His Orchestra
44,1959-01-26,Peek-A-Boo,The Cadillacs,28.0,28.0,8.0,The Cadillacs
45,1959-01-26,I'm A Man,Fabian,56.0,45.0,3.0,Fabian
46,1959-01-26,Love Is All We Need,Tommy Edwards,42.0,15.0,14.0,Tommy Edwards
47,1959-01-26,Don't Pity Me,Dion & The Belmonts,53.0,40.0,6.0,Dion Featuring The Belmonts
48,1959-01-26,Let's Love,Johnny Mathis,49.0,48.0,4.0,Johnny Mathis
49,1959-01-26,Don't Take Your Guns To Town,Johnny Cash,71.0,49.0,2.0,Johnny Cash
50,1959-01-26,Petite Fleur (Little Flower),Chris Barber's Jazz Band,68.0,50.0,3.0,Chris Barber's Jazz Band
51,1959-01-26,C'mon Everybody,Eddie Cochran,41.0,35.0,10.0,Eddie Cochran
52,1959-01-26,The Girl On Page 44,The Four Lads,65.0,52.0,4.0,The Four Lads
53,1959-01-26,Trust In Me,Patti Page,62.0,53.0,3.0,Patti Page
54,1959-01-26,"The Bluebird, The Buzzard & The Oriole",Bobby Day,59.0,54.0,5.0,Bobby Day
55,1959-01-26,Try Me,James Brown And The Famous Flames,61.0,48.0,7.0,James Brown And The Famous Flames
56,1959-01-26,Don't You Know Yockomo,"Huey ""piano"" Smith With His Clowns",58.0,56.0,5.0,"Huey ""piano"" Smith Featuring His Clowns"
57,1959-01-26,It's Only The Beginning,The Kalin Twins,69.0,57.0,3.0,The Kalin Twins
58,1959-01-26,Pretty Girls Everywhere,Eugene Church and The Fellows,64.0,58.0,5.0,Eugene Church and The Fellows
59,1959-01-26,Poor Boy,The Royaltones,47.0,17.0,15.0,The Royaltones
60,1959-01-26,You Are Beautiful,Johnny Mathis,60.0,60.0,4.0,Johnny Mathis
61,1959-01-26,Lovers Never Say Goodbye,The Flamingos,86.0,61.0,2.0,The Flamingos
62,1959-01-26,The Lonely One,Duane Eddy His Twangy Guitar And The Rebels,89.0,62.0,2.0,Duane Eddy His Twangy Guitar And The Rebels
63,1959-01-26,Dreamy Eyes,Johnny Tillotson,74.0,63.0,9.0,Johnny Tillotson
64,1959-01-26,Ambrose (Part Five),Linda Laurie,,,,Linda Laurie
65,1959-01-26,It's Only Make Believe,Conway Twitty,36.0,1.0,20.0,Conway Twitty
66,1959-01-26,Philadelphia U.S.A.,The Nu Tornados,32.0,26.0,11.0,The Nu Tornados
67,1959-01-26,"Wiggle, Wiggle",The Accents,51.0,51.0,6.0,The Accents
68,1959-01-26,That Old Black Magic,Louis Prima And Keely Smith,55.0,18.0,13.0,Louis Prima And Keely Smith
69,1959-01-26,The Worryin' Kind,Tommy Sands And The Raiders,72.0,69.0,4.0,Tommy Sands And The Raiders
70,1959-01-26,The Wedding,June Valli,44.0,43.0,10.0,June Valli
71,1959-01-26,I Got A Feeling,Ricky Nelson,48.0,10.0,16.0,Ricky Nelson
72,1959-01-26,The Shag (Is Totally Cool),Billy Graves,,,,Billy Graves
73,1959-01-26,Gazachstahagen,The Wild-Cats,78.0,73.0,4.0,The Wild-Cats
74,1959-01-26,Yellow Bird,The Mills Brothers,70.0,70.0,4.0,The Mills Brothers
75,1959-01-26,Pledging My Love,Roy Hamilton,75.0,45.0,11.0,Roy Hamilton
76,1959-01-26,"Raspberries, Strawberries",The Kingston Trio,84.0,76.0,3.0,The Kingston Trio
77,1959-01-26,I Talk To The Trees,Edmundo Ros and His Orchestra,87.0,77.0,4.0,Edmundo Ros and His Orchestra
78,1959-01-26,Save My Soul,Jack Scott,73.0,73.0,3.0,Jack Scott
79,1959-01-26,Good Rockin' Tonight,Pat Boone,80.0,79.0,3.0,Pat Boone
80,1959-01-26,Here I Stand,Wade Flemons and the Newcomers,95.0,80.0,3.0,Wade Flemons and the Newcomers
81,1959-01-26,The One Rose (That's Left In My Heart),Teresa Brewer,81.0,75.0,4.0,Teresa Brewer
82,1959-01-26,First Anniversary,Cathy Carr,,,,Cathy Carr
83,1959-01-26,It's Just About Time,Johnny Cash And The Tennessee Two,57.0,47.0,7.0,Johnny Cash And The Tennessee Two
84,1959-01-26,I Got A Wife,The Mark IV,,,,The Mark IV
85,1959-01-26,O' Falling Star,The Four Knights,83.0,83.0,3.0,The Four Knights
86,1959-01-26,Teach Me Tonight Cha Cha,The DeCastro Sisters,76.0,76.0,4.0,The DeCastro Sisters
87,1959-01-26,There Must Be A Way,Joni James,97.0,87.0,2.0,Joni James
88,1959-01-26,I've Had It,The Bell Notes,,,,The Bell Notes
89,1959-01-26,She Say (Oom Dooby Doom),The Diamonds,,,,The Diamonds
90,1959-01-26,Who Cares,Don Gibson,100.0,90.0,2.0,Don Gibson
91,1959-01-26,"Teasable, Pleasable You",Buddy Knox,85.0,85.0,2.0,Buddy Knox
92,1959-01-26,It's Just A Matter Of Time,Brook Benton,,,,Brook Benton
93,1959-01-26,Matilda,Cookie And His Cupcakes,94.0,93.0,2.0,Cookie And His Cupcakes
94,1959-01-26,"Alright, Okay, You Win",Peggy Lee,,,,Peggy Lee
95,1959-01-26,Wicked Ruby,Danny Zella and his Zell Rocks,,,,Danny Zella and his Zell Rocks
96,1959-01-26,Evening Rain,Earl Grant,,,,Earl Grant
97,1959-01-26,Plain Jane,Bobby Darin,,,,Bobby Darin
98,1959-01-26,Raw-Hide,Link Wray And The Wraymen,,,,Link Wray And The Wraymen
99,1959-01-26,The Story Of My Love,Conway Twitty,,,,Conway Twitty
100,1959-01-26,Tragedy,Thomas Wayne With the Delons,,,,Thomas Wayne Featuring the Delons
1,1959-02-02,Smoke Gets In Your Eyes,The Platters,1.0,1.0,12.0,The Platters
2,1959-02-02,The All American Boy,Bill Parsons,12.0,2.0,7.0,Bill Parsons
3,1959-02-02,Donna,Ritchie Valens,3.0,3.0,11.0,Ritchie Valens
4,1959-02-02,16 Candles,The Crests,4.0,4.0,11.0,The Crests
5,1959-02-02,Stagger Lee,Lloyd Price,5.0,5.0,9.0,Lloyd Price
6,1959-02-02,My Happiness,Connie Francis,2.0,2.0,9.0,Connie Francis
7,1959-02-02,Gotta Travel On,Billy Grammer,6.0,4.0,11.0,Billy Grammer
8,1959-02-02,Lonely Teardrops,Jackie Wilson,8.0,8.0,11.0,Jackie Wilson
9,1959-02-02,A Lover's Question,Clyde McPhatter,7.0,6.0,17.0,Clyde McPhatter
10,1959-02-02,Goodbye Baby,Jack Scott,9.0,9.0,8.0,Jack Scott
11,1959-02-02,Manhattan Spiritual,Reg Owen & His Orchestra,13.0,11.0,9.0,Reg Owen Featuring His Orchestra
12,1959-02-02,Whole Lotta Loving,Fats Domino,10.0,6.0,12.0,Fats Domino
13,1959-02-02,Tall Paul,Annette With The Afterbeats,41.0,13.0,5.0,Annette Featuring The Afterbeats
14,1959-02-02,The Diary,Neil Sedaka,19.0,14.0,9.0,Neil Sedaka
15,1959-02-02,(All of a Sudden) My Heart Sings,Paul Anka,20.0,15.0,7.0,Paul Anka
16,1959-02-02,The Hawaiian Wedding Song (Ke Kali Nei Au),Andy Williams,23.0,16.0,6.0,Andy Williams
17,1959-02-02,May You Always,The McGuire Sisters,11.0,11.0,5.0,The McGuire Sisters
18,1959-02-02,Peter Gunn,Ray Anthony and His Orchestra,22.0,18.0,5.0,Ray Anthony and His Orchestra
19,1959-02-02,I Cried A Tear,LaVern Baker,27.0,19.0,9.0,LaVern Baker
20,1959-02-02,The Children's Marching Song (Nick Nack Taddy Whack),Cyril Stapleton And His Orchestra,30.0,20.0,4.0,Cyril Stapleton And His Orchestra
21,1959-02-02,Nobody But You,Dee Clark,28.0,21.0,10.0,Dee Clark
22,1959-02-02,La Bamba,Ritchie Valens,33.0,22.0,6.0,Ritchie Valens
23,1959-02-02,The Chipmunk Song,The Chipmunks With David Seville,15.0,1.0,10.0,The Chipmunks Featuring David Seville
24,1959-02-02,"To Know Him, Is To Love Him",The Teddy Bears,18.0,1.0,20.0,The Teddy Bears
25,1959-02-02,Lucky Ladybug,Billy & Lillie,14.0,14.0,7.0,Billy & Lillie
26,1959-02-02,The Little Space Girl,Jesse Lee Turner,36.0,26.0,5.0,Jesse Lee Turner
27,1959-02-02,Bimbombey,Jimmie Rodgers,25.0,11.0,13.0,Jimmie Rodgers
28,1959-02-02,One Night,Elvis Presley,17.0,4.0,13.0,Elvis Presley
29,1959-02-02,The Children's Marching Song (Nick Nack Paddy Whack),"Mitch Miller and his ""Sing Along With Mitch"" Chorus",35.0,29.0,4.0,"Mitch Miller and his ""Sing Along Featuring Mitch"" Chorus"
30,1959-02-02,Lonesome Town,Ricky Nelson,16.0,7.0,16.0,Ricky Nelson
31,1959-02-02,With The Wind And The Rain In Your Hair,Pat Boone,34.0,31.0,4.0,Pat Boone
32,1959-02-02,Problems,The Everly Brothers,21.0,2.0,13.0,The Everly Brothers
33,1959-02-02,Tom Dooley,The Kingston Trio,24.0,1.0,19.0,The Kingston Trio
34,1959-02-02,The Lonely One,Duane Eddy His Twangy Guitar And The Rebels,62.0,34.0,3.0,Duane Eddy His Twangy Guitar And The Rebels
35,1959-02-02,Petite Fleur (Little Flower),Chris Barber's Jazz Band,50.0,35.0,4.0,Chris Barber's Jazz Band
36,1959-02-02,The Little Drummer Boy,The Harry Simeone Chorale,26.0,13.0,7.0,The Harry Simeone Chorale
37,1959-02-02,Blue Hawaii,Billy Vaughn And His Orchestra,43.0,37.0,6.0,Billy Vaughn And His Orchestra
38,1959-02-02,I'm A Man,Fabian,45.0,38.0,4.0,Fabian
39,1959-02-02,Don't Take Your Guns To Town,Johnny Cash,49.0,39.0,3.0,Johnny Cash
40,1959-02-02,Red River Rose,The Ames Brothers,37.0,37.0,6.0,The Ames Brothers
41,1959-02-02,Love You Most Of All,Sam Cooke,32.0,26.0,12.0,Sam Cooke
42,1959-02-02,Teasin',Quaker City Boys,39.0,39.0,7.0,Quaker City Boys
43,1959-02-02,Trust In Me,Patti Page,53.0,43.0,4.0,Patti Page
44,1959-02-02,Let's Love,Johnny Mathis,48.0,44.0,5.0,Johnny Mathis
45,1959-02-02,I Got A Wife,The Mark IV,84.0,45.0,2.0,The Mark IV
46,1959-02-02,I Got Stung,Elvis Presley,31.0,8.0,14.0,Elvis Presley
47,1959-02-02,Rocka-Conga,The Applejacks,38.0,38.0,7.0,The Applejacks
48,1959-02-02,Beep Beep,The Playmates,29.0,4.0,14.0,The Playmates
49,1959-02-02,Don't Pity Me,Dion & The Belmonts,47.0,40.0,7.0,Dion Featuring The Belmonts
50,1959-02-02,Try Me,James Brown And The Famous Flames,55.0,48.0,8.0,James Brown And The Famous Flames
51,1959-02-02,C'mon Everybody,Eddie Cochran,51.0,35.0,11.0,Eddie Cochran
52,1959-02-02,She Say (Oom Dooby Doom),The Diamonds,89.0,52.0,2.0,The Diamonds
53,1959-02-02,Pretty Girls Everywhere,Eugene Church and The Fellows,58.0,53.0,6.0,Eugene Church and The Fellows
54,1959-02-02,Lovers Never Say Goodbye,The Flamingos,61.0,54.0,3.0,The Flamingos
55,1959-02-02,Peek-A-Boo,The Cadillacs,44.0,28.0,9.0,The Cadillacs
56,1959-02-02,It's Only The Beginning,The Kalin Twins,57.0,56.0,4.0,The Kalin Twins
57,1959-02-02,Good Rockin' Tonight,Pat Boone,79.0,57.0,4.0,Pat Boone
58,1959-02-02,Ambrose (Part Five),Linda Laurie,64.0,58.0,2.0,Linda Laurie
59,1959-02-02,Love Is All We Need,Tommy Edwards,46.0,15.0,15.0,Tommy Edwards
60,1959-02-02,The Girl On Page 44,The Four Lads,52.0,52.0,5.0,The Four Lads
61,1959-02-02,I'll Wait For You,Frankie Avalon,42.0,15.0,16.0,Frankie Avalon
62,1959-02-02,There Must Be A Way,Joni James,87.0,62.0,3.0,Joni James
63,1959-02-02,Gazachstahagen,The Wild-Cats,73.0,63.0,5.0,The Wild-Cats
64,1959-02-02,Queen Of The Hop,Bobby Darin,40.0,9.0,18.0,Bobby Darin
65,1959-02-02,The Shag (Is Totally Cool),Billy Graves,72.0,65.0,2.0,Billy Graves
66,1959-02-02,The Wedding,June Valli,70.0,43.0,11.0,June Valli
67,1959-02-02,I've Had It,The Bell Notes,88.0,67.0,2.0,The Bell Notes
68,1959-02-02,Poor Boy,The Royaltones,59.0,17.0,16.0,The Royaltones
69,1959-02-02,Charlie Brown,The Coasters,,,,The Coasters
70,1959-02-02,"Raspberries, Strawberries",The Kingston Trio,76.0,70.0,4.0,The Kingston Trio
71,1959-02-02,"Alright, Okay, You Win",Peggy Lee,94.0,71.0,2.0,Peggy Lee
72,1959-02-02,Plain Jane,Bobby Darin,97.0,72.0,2.0,Bobby Darin
73,1959-02-02,It's Just A Matter Of Time,Brook Benton,92.0,73.0,2.0,Brook Benton
74,1959-02-02,Tragedy,Thomas Wayne With the Delons,100.0,74.0,2.0,Thomas Wayne Featuring the Delons
75,1959-02-02,You Are Beautiful,Johnny Mathis,60.0,60.0,5.0,Johnny Mathis
76,1959-02-02,(I'll Be With You In) Apple Blossom Time,Tab Hunter,,,,Tab Hunter
77,1959-02-02,Yellow Bird,The Mills Brothers,74.0,70.0,5.0,The Mills Brothers
78,1959-02-02,The One Rose (That's Left In My Heart),Teresa Brewer,81.0,75.0,5.0,Teresa Brewer
79,1959-02-02,First Anniversary,Cathy Carr,82.0,79.0,2.0,Cathy Carr
80,1959-02-02,Here I Stand,Wade Flemons and the Newcomers,80.0,80.0,4.0,Wade Flemons and the Newcomers
81,1959-02-02,Who Cares,Don Gibson,90.0,81.0,3.0,Don Gibson
82,1959-02-02,Don't You Know Yockomo,"Huey ""piano"" Smith With His Clowns",56.0,56.0,6.0,"Huey ""piano"" Smith Featuring His Clowns"
83,1959-02-02,Evening Rain,Earl Grant,96.0,83.0,2.0,Earl Grant
84,1959-02-02,Matilda,Cookie And His Cupcakes,93.0,84.0,3.0,Cookie And His Cupcakes
85,1959-02-02,My Man,Peggy Lee,,85.0,2.0,Peggy Lee
86,1959-02-02,Wicked Ruby,Danny Zella and his Zell Rocks,95.0,86.0,2.0,Danny Zella and his Zell Rocks
87,1959-02-02,The Worryin' Kind,Tommy Sands And The Raiders,69.0,69.0,5.0,Tommy Sands And The Raiders
88,1959-02-02,Pledging My Love,Roy Hamilton,75.0,45.0,12.0,Roy Hamilton
89,1959-02-02,"Wiggle, Wiggle",The Accents,67.0,51.0,7.0,The Accents
90,1959-02-02,I Got A Feeling,Ricky Nelson,71.0,10.0,17.0,Ricky Nelson
91,1959-02-02,The Story Of My Love,Conway Twitty,99.0,91.0,2.0,Conway Twitty
92,1959-02-02,Philadelphia U.S.A.,The Nu Tornados,66.0,26.0,12.0,The Nu Tornados
93,1959-02-02,It's Only Make Believe,Conway Twitty,65.0,1.0,21.0,Conway Twitty
94,1959-02-02,Raw-Hide,Link Wray And The Wraymen,98.0,94.0,2.0,Link Wray And The Wraymen
95,1959-02-02,Nola,Billy Williams,,95.0,2.0,Billy Williams
96,1959-02-02,Give Me Your Love,Nat King Cole,,,,Nat King Cole
97,1959-02-02,Teardrops Will Fall,Dicky Doo And The Don'ts,,,,Dicky Doo And The Don'ts
98,1959-02-02,"The Bluebird, The Buzzard & The Oriole",Bobby Day,54.0,54.0,6.0,Bobby Day
99,1959-02-02,The Hanging Tree,Marty Robbins,,,,Marty Robbins
100,1959-02-02,Madrid,Nat King Cole,,,,Nat King Cole
1,1959-02-09,Stagger Lee,Lloyd Price,5.0,1.0,10.0,Lloyd Price
2,1959-02-09,16 Candles,The Crests,4.0,2.0,12.0,The Crests
3,1959-02-09,Donna,Ritchie Valens,3.0,3.0,12.0,Ritchie Valens
4,1959-02-09,Smoke Gets In Your Eyes,The Platters,1.0,1.0,13.0,The Platters
5,1959-02-09,The All American Boy,Bill Parsons,2.0,2.0,8.0,Bill Parsons
6,1959-02-09,My Happiness,Connie Francis,6.0,2.0,10.0,Connie Francis
7,1959-02-09,Lonely Teardrops,Jackie Wilson,8.0,7.0,12.0,Jackie Wilson
8,1959-02-09,Gotta Travel On,Billy Grammer,7.0,4.0,12.0,Billy Grammer
9,1959-02-09,Goodbye Baby,Jack Scott,10.0,9.0,9.0,Jack Scott
10,1959-02-09,Manhattan Spiritual,Reg Owen & His Orchestra,11.0,10.0,10.0,Reg Owen Featuring His Orchestra
11,1959-02-09,A Lover's Question,Clyde McPhatter,9.0,6.0,18.0,Clyde McPhatter
12,1959-02-09,I Cried A Tear,LaVern Baker,19.0,12.0,10.0,LaVern Baker
13,1959-02-09,The Children's Marching Song (Nick Nack Taddy Whack),Cyril Stapleton And His Orchestra,20.0,13.0,5.0,Cyril Stapleton And His Orchestra
14,1959-02-09,The Hawaiian Wedding Song (Ke Kali Nei Au),Andy Williams,16.0,14.0,7.0,Andy Williams
15,1959-02-09,(All of a Sudden) My Heart Sings,Paul Anka,15.0,15.0,8.0,Paul Anka
16,1959-02-09,The Children's Marching Song (Nick Nack Paddy Whack),"Mitch Miller and his ""Sing Along With Mitch"" Chorus",29.0,16.0,5.0,"Mitch Miller and his ""Sing Along Featuring Mitch"" Chorus"
17,1959-02-09,Peter Gunn,Ray Anthony and His Orchestra,18.0,17.0,6.0,Ray Anthony and His Orchestra
18,1959-02-09,Tall Paul,Annette With The Afterbeats,13.0,13.0,6.0,Annette Featuring The Afterbeats
19,1959-02-09,The Diary,Neil Sedaka,14.0,14.0,10.0,Neil Sedaka
20,1959-02-09,The Little Space Girl,Jesse Lee Turner,26.0,20.0,6.0,Jesse Lee Turner
21,1959-02-09,With The Wind And The Rain In Your Hair,Pat Boone,31.0,21.0,5.0,Pat Boone
22,1959-02-09,Petite Fleur (Little Flower),Chris Barber's Jazz Band,35.0,22.0,5.0,Chris Barber's Jazz Band
23,1959-02-09,May You Always,The McGuire Sisters,17.0,11.0,6.0,The McGuire Sisters
24,1959-02-09,Lucky Ladybug,Billy & Lillie,25.0,14.0,8.0,Billy & Lillie
25,1959-02-09,Whole Lotta Loving,Fats Domino,12.0,6.0,13.0,Fats Domino
26,1959-02-09,The Lonely One,Duane Eddy His Twangy Guitar And The Rebels,34.0,26.0,4.0,Duane Eddy His Twangy Guitar And The Rebels
27,1959-02-09,Nobody But You,Dee Clark,21.0,21.0,11.0,Dee Clark
28,1959-02-09,The Chipmunk Song,The Chipmunks With David Seville,23.0,1.0,11.0,The Chipmunks Featuring David Seville
29,1959-02-09,Charlie Brown,The Coasters,69.0,29.0,2.0,The Coasters
30,1959-02-09,La Bamba,Ritchie Valens,22.0,22.0,7.0,Ritchie Valens
31,1959-02-09,I'm A Man,Fabian,38.0,31.0,5.0,Fabian
32,1959-02-09,"To Know Him, Is To Love Him",The Teddy Bears,24.0,1.0,21.0,The Teddy Bears
33,1959-02-09,Don't Take Your Guns To Town,Johnny Cash,39.0,33.0,4.0,Johnny Cash
34,1959-02-09,I Got A Wife,The Mark IV,45.0,34.0,3.0,The Mark IV
35,1959-02-09,One Night,Elvis Presley,28.0,4.0,14.0,Elvis Presley
36,1959-02-09,I've Had It,The Bell Notes,67.0,36.0,3.0,The Bell Notes
37,1959-02-09,Lonesome Town,Ricky Nelson,30.0,7.0,17.0,Ricky Nelson
38,1959-02-09,It's Just A Matter Of Time,Brook Benton,73.0,38.0,3.0,Brook Benton
39,1959-02-09,Red River Rose,The Ames Brothers,40.0,37.0,7.0,The Ames Brothers
40,1959-02-09,She Say (Oom Dooby Doom),The Diamonds,52.0,40.0,3.0,The Diamonds
41,1959-02-09,Love You Most Of All,Sam Cooke,41.0,26.0,13.0,Sam Cooke
42,1959-02-09,Teasin',Quaker City Boys,42.0,39.0,8.0,Quaker City Boys
43,1959-02-09,Bimbombey,Jimmie Rodgers,27.0,11.0,14.0,Jimmie Rodgers
44,1959-02-09,Pretty Girls Everywhere,Eugene Church and The Fellows,53.0,44.0,7.0,Eugene Church and The Fellows
45,1959-02-09,It's Only The Beginning,The Kalin Twins,56.0,45.0,5.0,The Kalin Twins
46,1959-02-09,Don't Pity Me,Dion & The Belmonts,49.0,40.0,8.0,Dion Featuring The Belmonts
47,1959-02-09,Tragedy,Thomas Wayne With the Delons,74.0,47.0,3.0,Thomas Wayne Featuring the Delons
48,1959-02-09,Trust In Me,Patti Page,43.0,43.0,5.0,Patti Page
49,1959-02-09,Good Rockin' Tonight,Pat Boone,57.0,49.0,5.0,Pat Boone
50,1959-02-09,Try Me,James Brown And The Famous Flames,50.0,48.0,9.0,James Brown And The Famous Flames
51,1959-02-09,Let's Love,Johnny Mathis,44.0,44.0,6.0,Johnny Mathis
52,1959-02-09,There Must Be A Way,Joni James,62.0,52.0,4.0,Joni James
53,1959-02-09,Tom Dooley,The Kingston Trio,33.0,1.0,20.0,The Kingston Trio
54,1959-02-09,Lovers Never Say Goodbye,The Flamingos,54.0,54.0,4.0,The Flamingos
55,1959-02-09,Blue Hawaii,Billy Vaughn And His Orchestra,37.0,37.0,7.0,Billy Vaughn And His Orchestra
56,1959-02-09,Plain Jane,Bobby Darin,72.0,56.0,3.0,Bobby Darin
